アフガン	a̠ ɸ ɯ̟ᵝ ɡ ã̠ ɴ	185
アフターバーナー	a̠ ɸ ɯ̟̊ᵝ t a̠ː b a̠ː n a̠ː	0
アフリカ	a̠ ɸ ɯ̟ᵝ ɾʲ i k a̠	399
アブダビ	a̠ b ɯ̟ᵝ d a̠ bʲ i	17
アプデ	a̠ p ɯ̟ᵝ d e̞	0
アプライアンス	a̠ p ɯ̟ᵝ ɾ a̠ i ã̠ ɰ̃ s ɨᵝ	629
アプリケーション	a̠ p ɯ̟ᵝ ɾʲ i k e̞ː ɕ õ̞ ɴ	8693
アベック	a̠ b e̞ k̚ k ɯ̟ᵝ	3
アベノミクス	a̠ b e̞ n o̞ mʲ i k ɯ̟ᵝ s ɨᵝ	0
アホロートル	a̠ h o̞ ɾ o̞ː t o̞ ɾ ɯ̟ᵝ	0
アボカド	a̠ b o̞ k a̠ d o̞	60
アポストロフィ	a̠ p o̞ s ɨ̥ᵝ t o̞ ɾ o̞ ɸʲ i	0
アマヌンシス	a̠ m a̠ n ɯ̟̃ᵝ ɰ̃ ɕ i s ɨᵝ	0
アミジン	a̠ mʲ i ʑ ĩ ɴ	0
アミノ	a̠ mʲ i n o̞	1
アミン	a̠ mʲ ĩ ɴ	8
アメシスト	a̠ m e̞ ɕ i s ɨ̥ᵝ t o̞	0
アメピン	a̠ m e̞ pʲ ĩ ɴ	0
アメフト	a̠ m e̞ ɸ ɯ̟̊ᵝ t o̞	5
アメリカ	a̠ m e̞ ɾʲ i k a̠	2105
アメリカン	a̠ m e̞ ɾʲ i k ã̠ ɴ	199
アメリカンドッグ	a̠ m e̞ ɾʲ i k ã̠ n d o̞ ɡ̚ ɡ̊ ɯ̟ᵝ	0
アメリシウム	a̠ m e̞ ɾʲ i ɕ i ɯ̟ᵝ m ɯ̟ᵝ	4
アメージング	a̠ m e̞ː ʑ ĩ ŋ ɡ ɯ̟ᵝ	0
アメーバ	a̠ m e̞ː b a̠	14
アモイ	a̠ m o̞ i	6
アヤトラ	a̠ j a̠ t o̞ ɾ a̠	0
アヤメ	ɕ o̞ː b ɯ̟ᵝ	3
アラ	a̠ ɾ a̠	17
アラバスター	a̠ ɾ a̠ b a̠ s ɨᵝ t a̠ː	0
アラフォー	a̠ ɾ a̠ ɸ o̞ː	71
アリゲーター	a̠ ɾʲ i ɡ e̞ː t a̠ː	4
アリゾナ	a̠ ɾʲ i z o̞ n a̠	67
アリバイ	a̠ ɾʲ i b a̠ i	14
アルカン	a̠ ɾ ɯ̟ᵝ k ã̠ ɴ	0
アルキン	a̠ ɾ ɯ̟ᵝ kʲ ĩ ɴ	0
アルケン	a̠ ɾ ɯ̟ᵝ k ẽ̞ ɴ	0
アルケー	a̠ ɾ ɯ̟ᵝ k e̞ː	0
アルコーブ	a̠ ɾ ɯ̟ᵝ k o̞ː b ɯ̟ᵝ	0
アルコール	a̠ ɾ ɯ̟ᵝ k o̞ː ɾ ɯ̟ᵝ	448
アルゴリズム	a̠ ɾ ɯ̟ᵝ ɡ o̞ ɾʲ i z ɨᵝ m ɯ̟ᵝ	499
アルゴン	a̠ ɾ ɯ̟ᵝ ɡ õ̞ ɴ	7
アルシン	a̠ ɾ ɯ̟ᵝ ɕ ĩ ɴ	0
アルジェ	a̠ ɾ ɯ̟ᵝ ʑ e̞	0
アルゼンチン	a̠ ɾ ɯ̟ᵝ z ẽ̞ ɲ̟ t͡ɕ ĩ ɴ	159
アルデヒド	a̠ ɾ ɯ̟ᵝ d e̞ ç i d o̞	10
アルデンテ	a̠ ɾ ɯ̟ᵝ d ẽ̞ n t e̞	13
アルト	a̠ ɾ ɯ̟ᵝ t o̞	39
アルトオーボエ	a̠ ɾ ɯ̟ᵝ t o̞ː o̞ b o̞ e̞	0
アルバイト	a̠ ɾ ɯ̟ᵝ b a̠ i t o̞	366
アルバータ	a̠ ɾ ɯ̟ᵝ b a̠ː t a̠	8
アルパカ	a̠ ɾ ɯ̟ᵝ p a̠ k a̠	13
アルファ	a̠ ɾ ɯ̟ᵝ ɸ a̠	167
アルファベット	a̠ ɾ ɯ̟ᵝ ɸ a̠ b e̞ t̚ t o̞	104
アルブミン	a̠ ɾ ɯ̟ᵝ b ɯ̟ᵝ mʲ ĩ ɴ	25
アルベド	a̠ ɾ ɯ̟ᵝ b e̞ d o̞	0
アルペッジョ	a̠ ɾ ɯ̟ᵝ p e̞ d̚ d͡ʑ o̞	0
アルマジロ	a̠ ɾ ɯ̟ᵝ m a̠ ʑ i ɾ o̞	1
アルミ	a̠ ɾ ɯ̟ᵝ mʲ i	434
アルミナ	a̠ ɾ ɯ̟ᵝ mʲ i n a̠	13
アルミニウム	a̠ ɾ ɯ̟ᵝ mʲ i ɲ̟ i ɯ̟ᵝ m ɯ̟ᵝ	158
アレクサンドライト	a̠ ɾ e̞ k ɯ̟̊ᵝ s ã̠ n d o̞ ɾ a̠ i t o̞	1
アレゴリー	a̠ ɾ e̞ ɡ o̞ ɾʲ iː	0
アレス	a̠ ɾ e̞ s ɨᵝ	6
アレルギー	a̠ ɾ e̞ ɾ ɯ̟ᵝ ɡʲ iː	326
アレース	a̠ ɾ e̞ː s ɨᵝ	0
アロエ	a̠ ɾ o̞ e̞	12
アンカー	ã̠ ŋ k a̠ː	44
アンクレット	ã̠ ŋ k ɯ̟ᵝ ɾ e̞ t̚ t o̞	2
アングル	ã̠ ŋ ɡ ɯ̟ᵝ ɾ ɯ̟ᵝ	105
アンゲリア	ã̠ ŋ ɡ e̞ ɾʲ i a̠	0
アンコール	ã̠ ŋ k o̞ː ɾ ɯ̟ᵝ	115
アンゴラ	ã̠ ŋ ɡ o̞ ɾ a̠	7
アンサンブル	ã̠ ɰ̃ s ã̠ m b ɯ̟ᵝ ɾ ɯ̟ᵝ	32
アンジャベル	ã̠ ɲ̟ d͡ʑ a̠ b e̞ ɾ ɯ̟ᵝ	0
アンダーバー	ã̠ n d a̠ː b a̠ː	0
アンチック	ã̠ ɲ̟ t͡ɕ i k̚ k ɯ̟ᵝ	0
アンチノミー	ã̠ ɲ̟ t͡ɕ i n o̞ mʲ iː	0
アンチモン	ã̠ ɲ̟ t͡ɕ i m õ̞ ɴ	13
アンテナ	ã̠ n t e̞ n a̠	630
アンテロープ	ã̠ n t e̞ ɾ o̞ː p ɯ̟ᵝ	4
アントラセン	ã̠ n t o̞ ɾ a̠ s ẽ̞ ɴ	2
アンドラ	ã̠ n d o̞ ɾ a̠	16
アンドロゲン	ã̠ n d o̞ ɾ o̞ ɡ ẽ̞ ɴ	0
アンニュイ	ã̠ ɲ̟ ɲ̟ ɯ̟ᵝ i	5
アンプ	ã̠ m p ɯ̟ᵝ	391
アンプル	ã̠ m p ɯ̟ᵝ ɾ ɯ̟ᵝ	4
アンペア	ã̠ m p e̞ a̠	23
アンマン	ã̠ mː ã̠ ɴ	1
アンモナイト	ã̠ mː o̞ n a̠ i t o̞	8
アンラッキー	ã̠ n ɾ a̠ k̚ʲ kʲ iː	1
アーカイブ	a̠ː k a̠ i b ɯ̟ᵝ	290
アーカンソー	a̠ː k ã̠ ɰ̃ s o̞ː	6
アーガイル	a̠ː ɡ a̠ i ɾ ɯ̟ᵝ	1
アーキビスト	a̠ː kʲ i bʲ i s ɨᵝ t o̞	0
アーク	a̠ː k ɯ̟ᵝ	92
アーケード	a̠ː k e̞ː d o̞	228
アーサー	a̠ː s a̠ː	36
アーチ	a̠ː t͡ɕ i	104
アーティストインレジデンス	a̠ː tʲ i s ɨᵝ t o̞ ĩ n ɾ e̞ ʑ i d ẽ̞ ɰ̃ s ɨᵝ	0
アーティチョーク	a̠ː tʲ i̥ t͡ɕ o̞ː k ɯ̟ᵝ	10
アードウルフ	a̠ː d o̞ ɯ̟ᵝ ɾ ɯ̟ᵝ ɸ ɯ̟ᵝ	0
アーモンド	a̠ː m õ̞ n d o̞	89
アールエヌエー	a̠ː ɾ ɯ̟ᵝ e̞ n ɯ̟ᵝ e̞ː	0
アールピージー	a̠ː ɾ ɯ̟ᵝ pʲ iː ʑ iː	1
イ	i	77
イェ	j e̞	1
イエス	i e̞ s ɨᵝ	194
イエメン	i e̞ m ẽ̞ ɴ	91
イエライシャン	i e̞ ɾ a̠ i ɕ ã̠ ɴ	0
イエロー	i e̞ ɾ o̞ː	221
イオタ	i o̞ t a̠	0
イカル	i k a̠ ɾ ɯ̟ᵝ ɡ a̠	5
イギリス	i ɡʲ i ɾʲ i s ɨᵝ	631
イクメン	i k ɯ̟ᵝ m ẽ̞ ɴ	83
イクラ	i k ɯ̟ᵝ ɾ a̠	9
イグアナ	i ɡ ɯ̟ᵝ a̠ n a̠	5
イグルー	i ɡ ɯ̟ᵝ ɾ ɯ̟ᵝː	0
イケボ	i k e̞ b o̞	0
イケボイス	i k e̞ b o̞ i s ɨᵝ	0
イケメンボイス	i k e̞ m ẽ̞ m b o̞ i s ɨᵝ	4
イコノグラフィー	i k o̞ n o̞ ɡ ɯ̟ᵝ ɾ a̠ ɸʲ iː	0
イコノロジー	i k o̞ n o̞ ɾ o̞ ʑ iː	0
イコライザ	i k o̞ ɾ a̠ i z a̠	6
イスタンブール	i s ɨ̥ᵝ t ã̠ m b ɯ̟ᵝː ɾ ɯ̟ᵝ	116
イスラエル	i s ɨᵝ ɾ a̠ e̞ ɾ ɯ̟ᵝ	348
イスラマバード	i s ɨᵝ ɾ a̠ m a̠ b a̠ː d o̞	10
イスラム	i s ɨᵝ ɾ a̠ m ɯ̟ᵝ	290
イスラーム	i s ɨᵝ ɾ a̠ː m ɯ̟ᵝ	0
イズム	i z ɨᵝ m ɯ̟ᵝ	26
イソシアニド	i s o̞ ɕ i a̠ ɲ̟ i d o̞	0
イソニトリル	i s o̞ ɲ̟ i t o̞ ɾʲ i ɾ ɯ̟ᵝ	0
イタリア	i t a̠ ɾʲ i a̠	1418
イタリアン	i t a̠ ɾʲ i ã̠ ɴ	174
イタリー	i t a̠ ɾʲ iː	3
イチジク	e̞ː ʑ i t͡s ɨᵝ k a̠	16
イチジク	m ɯ̟ᵝ k a̠ k a̠	16
イチョウ	ɡʲ ĩ nː ã̠ ɴ	17
イッテルビウム	i t̚ t e̞ ɾ ɯ̟ᵝ bʲ i ɯ̟ᵝ m ɯ̟ᵝ	5
イットリウム	i t̚ t o̞ ɾʲ i ɯ̟ᵝ m ɯ̟ᵝ	14
イッバン	ç i̥ t o̞ t͡s ɨᵝ ɡ a̠ i	0
イッフィー	i ɸʲː iː	0
イデオロギー	i d e̞ o̞ ɾ o̞ ɡʲ iː	13
イニシアル	i ɲ̟ i ɕ i a̠ ɾ ɯ̟ᵝ	1
イニシャル	i ɲ̟ i ɕ a̠ ɾ ɯ̟ᵝ	42
イノシシ	i	64
イブ	i b ɯ̟ᵝ	81
イベント	i b ẽ̞ n t o̞	8956
イマジネーション	i m a̠ ʑ i n e̞ː ɕ õ̞ ɴ	24
イマーム	i m a̠ː m ɯ̟ᵝ	0
イミダゾール	i mʲ i d a̠ z o̞ː ɾ ɯ̟ᵝ	0
イミフ	i mʲ i ɸ ɯ̟ᵝ	0
イメチェン	i m e̞ t͡ɕ ẽ̞ ɴ	10
イヤホン	i j a̠ h õ̞ ɴ	0
イヤホーン	i j a̠ h õ̞ː ɴ	0
イヤリング	i j a̠ ɾʲ ĩ ŋ ɡ ɯ̟ᵝ	37
イラク	i ɾ a̠ k ɯ̟ᵝ	224
イラン	i ɾ ã̠ ɴ	377
イリジウム	i ɾʲ i ʑ i ɯ̟ᵝ m ɯ̟ᵝ	19
イリュリア	i ɾʲ ɨᵝ ɾʲ i a̠	0
イルミ	i ɾ ɯ̟ᵝ mʲ i	7
インキ	ĩ ŋʲ kʲ i	24
イングランド	ĩ ŋ ɡ ɯ̟ᵝ ɾ ã̠ n d o̞	155
イングリッシュホルン	ĩ ŋ ɡ ɯ̟ᵝ ɾʲ i ɕː ɯ̟ᵝ h o̞ ɾ ɯ̟̃ᵝ ɴ	0
インジウム	ĩ ɲ̟ d͡ʑ i ɯ̟ᵝ m ɯ̟ᵝ	10
インスタ	ĩ ɰ̃ s ɨᵝ t a̠	0
インスタント	ĩ ɰ̃ s ɨ̥ᵝ t ã̠ n t o̞	195
インスタントラーメン	ĩ ɰ̃ s ɨᵝ t ã̠ n t o̞ ɾ a̠ː m ẽ̞ ɴ	0
インスト	ĩ ɰ̃ s ɨᵝ t o̞	9
インストゥルメンタル	ĩ ɰ̃ s ɨᵝ t ɯ̟ᵝ ɾ ɯ̟ᵝ m ẽ̞ n t a̠ ɾ ɯ̟ᵝ	4
インストーラー	ĩ ɰ̃ s ɨᵝ t o̞ː ɾ a̠ː	35
インストール	ĩ ɰ̃ s ɨ̥ᵝ t o̞ː ɾ ɯ̟ᵝ	3165
インスピレーション	ĩ ɰ̃ s ɨ̥ᵝ pʲ i ɾ e̞ː ɕ õ̞ ɴ	81
インセスト	ĩ ɰ̃ s e̞ s ɨ̥ᵝ t o̞	0
インタビュアー	ĩ n t a̠ bʲ ɨᵝ a̠ː	13
インタビュー	ĩ n t a̠ bʲ ɨᵝː	1656
インターネット	ĩ n t a̠ː n e̞ t̚ t o̞	5996
インターポール	ĩ n t a̠ː p o̞ː ɾ ɯ̟ᵝ	0
インダクタ	ĩ n d a̠ k ɯ̟ᵝ t a̠	30
インダゾール	ĩ n d a̠ z o̞ː ɾ ɯ̟ᵝ	0
インチ	ĩ ɲ̟ t͡ɕ i	3122
インティファーダ	ĩ n tʲ i ɸ a̠ː d a̠	0
インテリア	ĩ n t e̞ ɾʲ i a̠	1354
インディアナ	ĩ n dʲ i a̠ n a̠	9
インディカー	ĩ n dʲ i k a̠ː	1
インデヤン	ĩ n d e̞ j ã̠ ɴ	0
インデン	ĩ n d ẽ̞ ɴ	0
インド	ĩ n d o̞	1210
インドシナ	ĩ n d o̞ ɕ i n a̠	1
インドネシア	ĩ n d o̞ n e̞ ɕ i a̠	381
インドール	ĩ n d o̞ː ɾ ɯ̟ᵝ	7
インバータ	ĩ m b a̠ː t a̠	119
インパウンヤード	ĩ m p a̠ ɯ̟̃ᵝ ɰ̃ j a̠ː d o̞	0
インピーダンス	ĩ m pʲ iː d ã̠ ɰ̃ s ɨ̥ᵝ	104
インフォ	ĩ ɰ̃ ɸ o̞	0
インフォメーション	ĩ ɰ̃ ɸ o̞ m e̞ː ɕ õ̞ ɴ	144
インフレ	ĩ ɰ̃ ɸ ɯ̟ᵝ ɾ e̞	195
インフレーション	ĩ ɰ̃ ɸ ɯ̟ᵝ ɾ e̞ː ɕ õ̞ ɴ	23
インボイス	ĩ m b o̞ i s ɨ̥ᵝ	3
インポ	ĩ m p o̞	1
インポテンス	ĩ̥ m p o̞ t ẽ̞ ɰ̃ s ɨᵝ	0
インポテンツ	ĩ̥ m p o̞ t ẽ̞ n t͡s ɨᵝ	2
イー	iː	2
イーエスピー	iː e̞ s ɨ̥ᵝ pʲ iː	0
イーゼル	iː z e̞ ɾ ɯ̟ᵝ	8
イータ	iː t a̠	0
イーメール	iː m e̞ː ɾ ɯ̟ᵝ	0
イールランド	iː ɾ ɯ̟ᵝ ɾ ã̠ n d o̞	0
ウィ	ɰᵝ i	3
ウィキペディア	ɰᵝ i kʲ i p e̞ dʲ i a̠	18
ウィクショナリー	ɰᵝ i k ɯ̟ᵝ ɕ o̞ n a̠ ɾʲ iː	0
ウィザード	ɰᵝ i z a̠ː d o̞	136
ウィンウィン	ɰᵝ ĩ ɰ̃ ɰᵝ ĩ ɴ	1
ウィンター	ɰᵝ ĩ n t a̠ː	2
ウィントフック	ɰᵝ ĩ n t o̞ ɸ ɯ̟ᵝ k̚ k ɯ̟ᵝ	0
ウィンドウ	ɰᵝ ĩ n d o̞ː	379
ウィンドウウォッシャー	ɰᵝ ĩ n d o̞ː ɰᵝ o̞ ɕː a̠ː	0
ウィーン	ɰᵝ ĩː ɴ	150
ウイスキー	ɯ̟ᵝ i s ɨ̥ᵝ kʲ iː	239
ウインク	ɯ̟ᵝ ĩ ŋ k ɯ̟ᵝ	20
ウインチ	ɯ̟ᵝ ĩ ɲ̟ t͡ɕ i	3
ウインドー	ɯ̟ᵝ ĩ n d o̞ː	7
ウェ	ɰᵝ e̞	3
ウェア	ɰᵝ e̞ a̠	1915
ウェブ	ɰᵝ e̞ b ɯ̟ᵝ	1060
ウェリントン	ɰᵝ e̞ ɾʲ ĩ n t õ̞ ɴ	9
ウェー	ɰᵝ e̞ː	0
ウェーバ	ɰᵝ e̞ː b a̠	0
ウエア	ɯ̟ᵝ e̞ a̠	183
ウエイター	ɯ̟ᵝ e̞ː t a̠ː	3
ウエイトレス	ɯ̟ᵝ e̞ː t o̞ ɾ e̞ s ɨᵝ	3
ウエス	ɯ̟ᵝ e̞ s ɨᵝ	1
ウォ	ɰᵝ o̞	1
ウォッカ	ɰᵝ o̞ k̚ k a̠	4
ウォン	ɰᵝ õ̞ ɴ	240
ウォンバット	ɰᵝ õ̞ m b a̠ t̚ t o̞	0
ウォークマン	ɰᵝ o̞ː k ɯ̟ᵝ m ã̠ ɴ	0
ウォールフラワー	ɰᵝ o̞ː ɾ ɯ̟ᵝ ɸ ɯ̟ᵝ ɾ a̠ ɰᵝ a̠ː	0
ウオッチ	ɯ̟ᵝ o̞ t̚ t͡ɕ i	127
ウオツカ	ɯ̟ᵝ o̞ t͡s ɨ̥ᵝ k a̠	4
ウガンダ	ɯ̟ᵝ ɡ ã̠ n d a̠	9
ウクライナ	ɯ̟ᵝ k ɯ̟ᵝ ɾ a̠ i n a̠	79
ウクレレ	ɯ̟ᵝ k ɯ̟ᵝ ɾ e̞ ɾ e̞	10
ウシ	ɡʲ ɨᵝː	11
ウシバエ	ɯ̟ᵝ ɕ i b a̠ e̞	0
ウジ	ɯ̟ᵝ ʑ i	8
ウズベキスタン	ɯ̟ᵝ z ɨᵝ b e̞ kʲ i s ɨᵝ t ã̠ ɴ	66
ウッドチャック	ɯ̟ᵝ d̚ d̥ o̞ t͡ɕ a̠ k̚ k ɯ̟ᵝ	0
ウツト	n o̞ ɕ i	0
ウド	d o̞ k̚ k a̠ t͡s ɨᵝ	8195
ウナギ	ɯ̟ᵝ n a̠	73
ウラジオストク	ɯ̟ᵝ ɾ a̠ ʑ i o̞ s ɨ̥ᵝ t o̞ k ɯ̟ᵝ	14
ウラン	ɯ̟ᵝ ɾ ã̠ ɴ	186
ウランバートル	ɯ̟ᵝ ɾ ã̠ m b a̠ː t o̞ ɾ ɯ̟ᵝ	3
ウルフ	ɯ̟ᵝ ɾ ɯ̟ᵝ ɸ ɯ̟ᵝ	31
ウルムチ	ɯ̟ᵝ ɾ ɯ̟ᵝ m ɯ̟ᵝ t͡ɕ i	5
ウンウンヘキシウム	ɯ̟̃ᵝ ɰ̃ ɯ̟̃ᵝ ɰ̃ h e̞ kʲ i̥ ɕ i ɯ̟ᵝ m ɯ̟ᵝ	0
