badb	b a ð v
badb	b a ð v
báid	b aː ðʲ
baile	b a lʲ e
balb	b a l v
balba	b a l v a
ban	b a n
bán	b aː n
bána	b aː n a
banscál	b a n s k aː l
báo	b aː u̯
baramail	b a r a ṽ i lʲ
bard	b a r͈ d
bardu	b a r͈ d u
bas	b a s
bás	b aː s
basa	b a s a
bat	b a d
bé	bʲ eː
bec	bʲ e ɡ
beca	bʲ e ɡ a
bech	bʲ e x
bedg	bʲ e ð ɡ
bedgach	bʲ e ð ɡ a x
beich	bʲ e xʲ
béim	bʲ eː mʲ
bein	bʲ e nʲ
beir	bʲ e rʲ
beires	bʲ e rʲ e s
beirid	bʲ ɛ ɾʲ ə dʲ
beirid	bʲ e rʲ i ðʲ
beit	bʲ e dʲ
bél	bʲ eː l
bélmar	bʲ eː l ṽ a r
bélrae	bʲ eː l͈ r e
bélrai	bʲ eː l͈ r i
bem	bʲ e ṽ
ben	bʲ e n
benaid	bʲ e n i ðʲ
benair	bʲ e n i rʲ
bendacht	bʲ e n͈ d a x t
benn	bʲ e n͈
béo	bʲ eː u̯
béoigidir	bʲ eː u̯ i ɣʲ i ðʲ i rʲ
beothu	bʲ e u̯ θ u
ber	bʲ e r
bera	bʲ e r a
berach	bʲ e r a x
beram	bʲ e r a ṽ
berar	bʲ e r a r
berat	bʲ e r a d
bero	bʲ e r o
berr	bʲ e r͈
berra	bʲ e r͈ a
bert	bʲ e r͈ t
bés	bʲ eː s
beth	bʲ e θ
bethaid	bʲ e θ i ðʲ
bethu	bʲ e θ u
beuch	bʲ e u̯ x
bí	bʲ iː
bia	bʲ i a
biad	bʲ i a ð
bíad	bʲ iː a̯ ð
bic	bʲ i ɡʲ
bice	bʲ i ɡʲ e
bid	bʲ i ðʲ
bíid	bʲ iː i ðʲ
bile	bʲ i lʲ e
bili	bʲ i lʲ i
bir	bʲ i r
bir	bʲ i r
bir	bʲ i rʲ
birr	bʲ i r͈ʲ
birre	bʲ i r͈ʲ e
birt	bʲ i r͈ʲ tʲ
bís	bʲ iː s
biter	bʲ i dʲ e r
bith	bʲ i θ
bith	bʲ i θʲ
biur	bʲ i u̯ r
bíuu	bʲ iː u̯
blíadain	bʲ lʲ iː a̯ ð i nʲ
bó	b oː
bocht	b o x t
boí	b oː i̯
boin	b o nʲ
boinenn	b o nʲ e n͈
boladmar	b o l a ð ṽ a r
bolg	b o l ɡ
bona	b o n a
borb	b o r b
borba	b o r b a
botach	b o d a x
brain	b r a nʲ
bran	b r a n
brao	b r aː u̯
bráthair	b r aː θ i rʲ
bráthardae	b r aː θ a r ð e
bréc	bʲ rʲ eː ɡ
brécach	bʲ rʲ eː ɡ a x
brecc	bʲ rʲ e k
breg	bʲ rʲ e ɣ
breib	bʲ rʲ e bʲ
bréin	bʲ rʲ eː nʲ
brén	bʲ rʲ eː n
bréthir	bʲ rʲ eː θʲ i rʲ
bréthre	bʲ rʲ eː θʲ rʲ e
brí	bʲ rʲ iː
bríathar	bʲ rʲ iː a̯ θ a r
brig	bʲ rʲ i ɣʲ
bríg	bʲ rʲ iː ɣ
bríg	bʲ rʲ iː ɣʲ
brigit	bʲ rʲ i ɣʲ i dʲ
brígmar	bʲ rʲ iː ɣ ṽ a r
bris	bʲ rʲ i sʲ
brisid	bʲ rʲ i sʲ i ðʲ
brisis	bʲ rʲ i sʲ i sʲ
briste	bʲ rʲ i sʲ tʲ e
brister	bʲ rʲ i sʲ tʲ e r
bristi	bʲ rʲ i sʲ tʲ i
brithem	bʲ rʲ i θʲ e ṽ
brittach	bʲ rʲ i t a x
bróc	b r oː ɡ
brocc	b r o k
broin	b r o nʲ
brón	b r oː n
brónach	b r oː n a x
broon	b r o o n
brúmar	b r uː ṽ a r
bruth	b r u θ
bruthmar	b r u θ ṽ a r
bú	b uː
búachaill	b uː a̯ x i l͈ʲ
búaid	b uː a̯ ðʲ
buide	b u ðʲ e
buiden	b u ðʲ e n
buidi	b u ðʲ i
buidin	b u ðʲ i nʲ
builg	b u lʲ ɡʲ
buinne	b u n͈ʲ e
buirbe	b u rʲ bʲ e
bun	b u n
burb	b u r b
cach	k a x
cách	k aː x
cacht	k a x t
cáech	k aː i̯ x
cáel	k oː i̯ l
cáel	k aː i̯ l
cáelán	k aː i̯ l aː n
cáera	k aː i̯ r a
cailech	k a lʲ e x
caille	k a l͈ʲ e
cáin	k aː nʲ
cainnt	k a n͈ʲ tʲ
caire	k a rʲ e
caithig	k a θʲ i ɣʲ
caittín	k a tʲ iː nʲ
camm	k a m
camma	k a m a
cammu	k a m u
canaid	k a n i ðʲ
capall	k a p a l͈
caratrad	k a r a d r a ð
catán	k a t aː n
cath	k a θ
catha	k a θ a
cathach	k a θ a x
cathaige	k a θ i ɣʲ e
cathaigecht	k a θ i ɣʲ e x t
cathair	k a θ i rʲ
cathaír	k a θ aː i̯ rʲ
catho	k a θ o
cathracha	k a θ r a x a
cathraig	k a θ r i ɣʲ
catt	k a t
caur	k a u̯ r
caurad	k a u̯ r a ð
cech	kʲ e x
céile	kʲ eː lʲ e
ceilid	kʲ e lʲ i ðʲ
céilide	kʲ eː lʲ i ðʲ e
cell	kʲ e l͈
cellach	kʲ e l͈ a x
cen	kʲ e n
cene	kʲ e n e
cenél	kʲ e nʲ eː l
cenn	kʲ e n͈
cenna	kʲ e n͈ a
cerc	kʲ e r k
cerca	kʲ e r k a
cercdae	kʲ e rʲ k ðʲ e
cerd	kʲ e r͈ d
cern	kʲ e r n
cert	kʲ e r͈ t
certa	kʲ e r͈ t a
certu	kʲ e r͈ t u
cet	kʲ e d
cét	kʲ eː d
cethair	kʲ e θ i rʲ
cethramad	kʲ e θ r a ṽ a ð
cétmad	kʲ eː d ṽ a ð
cétnae	kʲ eː d n͈ e
cétni	kʲ eː d n͈ i
cétnidetu	kʲ eː d n͈ i ðʲ e
ceto	kʲ e d o
céul	kʲ eː u̯ l
chaire	x a rʲ e
chamm	x a m
chamma	x a m a
chapall	x a p a l͈
chath	x a θ
chaur	x a u̯ r
chéile	xʲ eː lʲ ə
chell	xʲ e l͈
chen	ç e n
chenél	kʲ e nʲ eː l
chenna	xʲ e n͈ a
chert	xʲ e r͈ t
chet	xʲ e d
chid	xʲ i ð
chinn	xʲ i n͈ʲ
chír	xʲ iː r
chirce	xʲ i rʲ kʲ e
chirt	xʲ i r͈ t
chirt	xʲ i r͈ʲ tʲ
chlúasaib	x l uː a̯ s i vʲ
chnámi	x n aː ṽ i
choirp	x o rʲ pʲ
chois	x o sʲ
chomalnad	x o ṽ a l͈ n͈ a ð
chon	x o n
chor	x o r
chos	x o s
chosmailius	x o s ṽ i lʲ u s
chretid	xʲ rʲ e dʲ i ðʲ
chretim	xʲ rʲ e dʲ i ṽʲ
chríst	xʲ rʲ iː s t
chríst	xʲ rʲ iː sʲ tʲ
chroich	x r o xʲ
chú	x uː
chuir	x u rʲ
chúl	x uː l
chumachtae	x u ṽ a x t e
chumachtaig	x u ṽ a x t i ɣʲ
cía	kʲ iː a̯
cíall	kʲ iː a̯ l͈
cían	kʲ iː a̯ n
cid	kʲ i ð
cimbid	kʲ i mʲ bʲ i ðʲ
cing	kʲ i ŋʲ ɡʲ
cingid	kʲ i ŋʲ ɡʲ i ðʲ
cininfil	kʲ i nʲ i nʲ fʲ i lʲ
cinn	kʲ i n͈ʲ
cír	kʲ iː r
circ	kʲ i rʲ kʲ
circe	kʲ i rʲ kʲ e
ciúin	kʲ iː u̯ nʲ
ciúine	kʲ iː u̯ nʲ e
ciúnas	kʲ iː u̯ n a s
claidbiu	k l a ðʲ vʲ u
claidib	k l a ðʲ i vʲ
claidid	k l a ðʲ i ðʲ
claidiub	k l a ðʲ u v
claind	k l a n͈ʲ dʲ
cland	k l a n͈ d
clár	k l aː r
cloc	k l o ɡ
clocach	k l o ɡ a x
clocán	k l o ɡ aː n
cloch	k l o x
clú	k l uː
clúas	k l uː a̯ s
clúasaib	k l uː a̯ s i vʲ
cluichigedar	k l u xʲ i ɣʲ e ð a r
cluichigidir	k l u xʲ i ɣʲ i dʲ i rʲ
cnáim	k n aː ṽʲ
cnámai	k n aː ṽ i
cnocc	k n o k
cnoccach	k n o k a x
cnoccán	k n o k aː n
cnú	k n uː
cochall	k o x a l͈
cocubus	k o ɡ u v u s
cóecatmad	k oː i̯ ɡ a d ṽ a ð
cóem	k oː i̯ ṽ
cóemgen	k oː i̯ ṽ ɣʲ e n
coibnesta	k o vʲ nʲ e s t a
cóic	k oː ɡʲ
coíca	k oː i̯ ɡ a
cóiced	k oː ɡʲ e ð
coím	k oː i̯ vʲ
coím	k oː i̯ v
coin	k o nʲ
cois	k o sʲ
coll	k o l͈
colmáin	k o l m aː nʲ
colmán	k o l m aː n
columb	k o l u m b
comáirem	k o ṽ aː rʲ e ṽ
comalnad	k o ṽ a l͈ n͈ a ð
comarbbae	k o ṽ a r b e
commann	k o m a n͈
comsuidigud	k o ṽ h u ðʲ i ɣ u ð
con	k o n
cona	k o n a
conboing	k o n b o ŋʲ
condansamailter	k o n͈ d a n s a ṽ i l͈ʲ tʲ e r
congaib	k o n ɡ a vʲ
congair	k o n ɡ a rʲ
conicc	k o n i ɡʲ
conidrofoilsigsetar	k o nʲ i ð r o f o l͈ sʲ i ɣʲ sʲ e d a r
conn	k o n͈
connachta	k o n͈ a x t a
conrig	k o n r͈ʲ i ɣʲ
consecha	k o n sʲ e x a
contuili	k o n͈ t u lʲ i
cor	k o r
cormac	k o r m a k
corp	k o r p
cos	k o s
cosc	k o s k
coscitir	k o sʲ kʲ i dʲ i rʲ
cosmail	k o s ṽ i l
cosmailius	k o s ṽ i lʲ u s
cossa	k o s a
cotarsnatu	k o d a r s n͈ a d u
creitem	kʲ rʲ e dʲ e ṽ
creitid	kʲ rʲ e dʲ i ðʲ
creitim	kʲ rʲ e dʲ i ṽʲ
creitim	kʲ rʲ e dʲ i mʲ
crenaid	kʲ rʲ e n i ðʲ
cretim	kʲ rʲ e dʲ i ṽʲ
cretim	kʲ rʲ e dʲ i mʲ
cride	kʲ rʲ i ðʲ e
cridi	kʲ rʲ i ðʲ e
críst	kʲ rʲ iː s t
críst	kʲ rʲ iː sʲ tʲ
croch	k r o x
croich	k r o xʲ
crott	k r o t
cruim	k r u ṽʲ
cruimther	k r u ṽʲ θʲ e r
cú	k uː
cúan	k uː a̯ n
cúán	k uː aː n
cuil	k u lʲ
cuilén	k u lʲ eː n
cuilenn	k u lʲ e n͈
cuir	k u rʲ
cuire	k u rʲ e
cuirethar	k u rʲ e θ a r
cuit	k u dʲ
cúl	k uː l
cullach	k u l͈ a x
cumachtach	k u ṽ a x t a x
cumachtae	k u ṽ a x t e
cumachtaig	k u ṽ a x t i ɣʲ
cummae	k u m e
cummatu	k u m a d u
cumscaigthetu	k u ṽ s k i ɣʲ θʲ e d u
cumung	k u ṽ u ŋ ɡ
curad	k u r a ð
cúram	k uː r a m
cúramach	k uː r a m a x
dá	d aː
dagdae	d a ɣ ð e
dagníat	d a ɣʲ nʲ iː a d
dagníu	d a ɣʲ nʲ iː u̯
daim	d a ṽʲ
daimid	d a ṽʲ i ðʲ
daingen	d a ŋʲ ɡʲ e n
daltae	d a l͈ t e
daltán	d a l͈ t aː n
dalugub	d a l͈ u ɣ u v
dam	d a ṽ
dama	d a ṽ a
damait	d a ṽ i dʲ
damán	d a ṽ aː n
dano	d a n o
dath	d a θ
daum	d a u̯ ṽ
daumu	d a u̯ ṽ u
dé	dʲ eː
dé	dʲ eː
dea	dʲ e a
deacht	dʲ e a x t
decha	dʲ e x a
dechellt	dʲ e xʲ e l͈ t
dechellt	dʲ eː xʲ e l͈ t
dechmad	dʲ e x ṽ a ð
dechraigidir	dʲ e x r i ɣʲ i ðʲ i rʲ
dechrigmir	dʲ e x r i ɣʲ mʲ i rʲ
deidbir	dʲ e ðʲ vʲ i rʲ
deithbir	dʲ e θʲ vʲ i rʲ
delb	dʲ e l v
demin	dʲ e ṽʲ i nʲ
demniu	dʲ e ṽʲ nʲ u
dénim	dʲ eː nʲ i mʲ
deorad	dʲ eː u̯ r a ð
derb	dʲ e r v
derc	dʲ e r k
derg	dʲ e r ɡ
dess	dʲ e s
dét	dʲ eː d
di	dʲ i
dí	dʲ iː
dia	dʲ i a
día	dʲ iː a̯
día	dʲ iː a̯
dían	dʲ iː ə n
diandaithirsid	dʲ iː a̯ n͈ d a θʲ i r sʲ i ðʲ
dich	dʲ i x
didiu	dʲ i ðʲ i u̯
dígal	dʲ iː ɣ a l
díglae	dʲ iː ɣ l e
diib	dʲ i i vʲ
dílenn	dʲ iː lʲ e n͈
díliu	dʲ iː lʲ u
díriuch	dʲ iː rʲ i u̯ x
ditá	dʲ i t ɑː
ditaam	dʲ i t a a ṽ
dliged	dʲ lʲ i ɣʲ e ð
dligid	dʲ lʲ i ɣʲ i ðʲ
dligud	dʲ lʲ i ɣ u ð
do	d o
dó	d oː
doadbat	d o a ð v a d
doadbit	d o a ð v i dʲ
doairbertar	d o h a rʲ bʲ e r d a r
doairbir	d o h a rʲ bʲ i rʲ
doáirci	d o h aː rʲ ɡʲ i
dobeir	d o bʲ e rʲ
doberam	d o bʲ e r a ṽ
dobur	d o v u r
doclaid	d o k l a ðʲ
docuirethar	d o k u rʲ e θ a r
dodcadchae	d o ð ɡ a ð x e
dodcadchai	d o ð ɡ a ð x i
dóenacht	d oː i̯ n a x t
dóer	d oː i̯ r
doeth	d o h e θ
dofich	d o fʲ i xʲ
dofúaid	d o f uː a̯ ðʲ
dofuissim	d o f u sʲ i mʲ
dogní	d o ɡʲ nʲ iː
dogníat	d o ɡʲ nʲ iː a d
dogníu	d o ɡʲ nʲ iː u̯
dogoa	d o ɡ o a
doib	d o i vʲ
doicc	d o hʲ i ɡʲ
dóid	d oː ðʲ
doíni	d oː i̯ nʲ i
doír	d oː i̯ rʲ
doíre	d oː i̯ rʲ e
doirse	d o r͈ʲ sʲ e
doirseo	d o r͈ʲ sʲ o
dolega	d o l͈ʲ e ɣ a
doléici	d o l͈ʲ eː ɡʲ i
dolugub	d o l͈ u ɣ u v
doluigi	d o l͈ u ɣʲ i
dolus	d o l u s
dom	d o m
dom	d o ṽ
domén	d o mʲ eː n
domnall	d o ṽ n a l͈
domoiniur	d o m o nʲ u r
domoiniur	d o m u nʲ u r
domuinethar	d o m u nʲ e θ a r
domun	d o ṽ u n
don	d o n
dona	d o n a
dongní	d o ŋʲ nʲ iː
dongníat	d o ŋʲ nʲ iː a d
donn	d o n͈
dorat	d o r͈ a d
dorchacht	d o r x a x t
dorchatus	d o r x a d u s
dorus	d o r u s
dosom	d o s o m
doté	d o tʲ eː
dotéis	d o tʲ eː ʃ
dotét	d o tʲ eː d
dothuit	d o t u tʲ
dotuit	d o t u tʲ
douic	d o h i ɡʲ
droch	d r o x
drochet	d r o xʲ e d
druí	d r uː i̯
druid	d r u i ðʲ
druimm	d r u mʲ
duaisilbi	d u a sʲ i lʲ vʲ i
dub	d u v
dubach	d u v a x
dubae	d u v e
dugní	d u ɡʲ nʲ iː
dúib	d uː vʲ
dúibsi	d uː vʲ sʲ i
dúildetu	d uː lʲ dʲ e d u
dúin	d uː nʲ
duine	d u nʲ e
duit	d u tʲ
dún	d uː n
dúna	d uː n a
dungní	d u ŋʲ nʲ iː
dusclaid	d u s ɡ l a ðʲ
dusclaid	d u s k l a ðʲ
é	eː
ebla	e v l a
ecguiste	e ɡ u sʲ tʲ e
ecguisti	e ɡ u sʲ tʲ i
ech	e x
echlach	e x l a x
echu	e x u
eclais	e ɡ l i sʲ
écsamail	eː ɡ s a ṽ i lʲ
ed	e ð
égept	eː ɣʲ e p t
égept	eː ɣʲ e f t
eich	e xʲ
eirbthi	e rʲ bʲ θʲ i
ellach	e l͈ a x
ellug	e l͈ u ɣ
engach	e ŋ ɡ a x
eó	eː o̯
eochaid	eː u̯ x i ðʲ
epir	e bʲ i rʲ
eplet	e bʲ lʲ e d
epscop	e b s k o b
epur	e b u r
erbaid	e r b i ðʲ
errach	e r͈ a x
espáin	e s pʲ aː nʲ
esséirge	e sʲ eː rʲ ɣʲ e
esséirgu	e sʲ eː rʲ ɣʲ u
esta	e s t a
estais	e s t i sʲ
estar	e s t a r
ét	eː d
éta	eː d a
étach	eː d a x
étada	eː d a ð a
étade	eː d a ð e
étai	eː d i
étaid	eː d i ðʲ
étaitis	eː d i dʲ i sʲ
étar	eː d a r
etarscara	e d a r s k a r a
etarscartha	e d a r s k a r θ a
etarscarthae	e d a r s k a r θ e
étaste	eː d a s t e
état	eː d a d
étatais	eː d a d i sʲ
étatham	eː d a θ a ṽ
