أسفاراج	ʔ a s f aː r aː d͡ʒ	0
أسفر	ʔ a s f a r a	763
أسفراج	ʔ a s f a r aː d͡ʒ	0
أسقف	ʔ u s q u f	81
أسكفة	ʔ u s k u f f a	0
أسلوب	ʔ u s l uː b	729
أسماء	ʔ a s m aː ʔ	1186
أسمر	ʔ a s m a r	37
أسهر	ʔ a s h a r a	4
أسهل	ʔ a s h a l	209
أسهل	ʔ a s h u l	209
أسهل	ʔ a s h u l a	209
أسهل	ʔ a s h u l u	209
أسهل	ʔ u s a h h a l	209
أسهل	ʔ u s a h h a l a	209
أسهل	ʔ u s a h h a l u	209
أسهل	ʔ u s a h h i l	209
أسهل	ʔ u s a h h i l a	209
أسهل	ʔ u s a h h i l u	209
أسوأ	ʔ a s w a ʔ	880
أسوة	ʔ u s w a	147
أسود	ʔ a s w a d	359
أسود	ʔ u s uː d	359
أسى	ʔ a s a n	23
أسير	ʔ a s iː r	167
أشخص	ʔ a ʃ x a sˤ a	0
أشرفي	ʔ a ʃ r a f i j j	1
أشعل	ʔ a ʃ ʕ a l	100
أشعل	ʔ a ʃ ʕ u l	100
أشعل	ʔ a ʃ ʕ u l a	100
أشعل	ʔ a ʃ ʕ u l u	100
أشعل	ʔ u ʃ ʕ a l	100
أشعل	ʔ u ʃ ʕ a l a	100
أشعل	ʔ u ʃ ʕ a l u	100
أشقر	ʔ a ʃ q a r	10
أشقر	ʔ a ʃ ɡ a r	10
أشل	ʔ a ʃ a l l	0
أشل	ʔ a ʃ a l l a	0
أشم	ʔ a ʃ a m m	12
أشم	ʔ a ʃ a m m a	12
أشنان	ʔ u ʃ n aː n	0
أشنة	ʔ u ʃ n a	1
أشهل	ʔ a ʃ h a l	0
أشوس	ʔ a ʃ w a s	0
أشيب	ʔ a ʃ j a b	5
أصغى	ʔ a sˤ ɣ aː	7
أصفر	ʔ a sˤ f a r	43
أصفر	ʔ a sˤ f a r a	43
أصم	ʔ a sˤ a m m	15
أصهب	ʔ a sˤ h a b	0
أصهب	ʔ a sˤ h a b a	0
أصيص	ʔ a sˤ iː sˤ	3
أضاع	ʔ a dˤ aː ʕ a	72
أضاف	ʔ a dˤ aː f a	776
أضر	ʔ a dˤ a r r a	52
أضمر	ʔ a dˤ m a r	4
أضمر	ʔ a dˤ m a r a	4
أطرش	ʔ a tˤ r a ʃ	3
أطفال	ʔ a tˤ f aː l	1224
أطل	ʔ a tˤ a l l a	54
أطلسي	ʔ a tˤ l a s i j j	2
أطلع	ʔ a tˤ l a ʕ a	80
أعتن	ʔ a ʕ t a n a	1
أعجم	ʔ a ʕ d͡ʒ a m a	1
أعجمي	ʔ a ʕ d͡ʒ a m i j j	5
أعجمي	ʔ a ʕ d͡ʒ i m iː	5
أعذب	ʔ a ʕ ð a b a	13
أعرج	ʔ a ʕ r a d͡ʒ	11
أعرن	ʔ a ʕ r a n a	0
أعزب	ʔ a ʕ z a b	12
أعزل	ʔ a ʕ z a l	18
أعصر	ʔ a ʕ sˤ a r a	2
أعض	ʔ a ʕ a dˤ dˤ a	1
أعطى	ʔ a ʕ tˤ aː	394
أعظ	ʔ a ʕ a ðˤ ðˤ a	0
أعف	ʔ a ʕ a f f a	0
أعفر	ʔ a ʕ f a r	0
أعقد	ʔ a ʕ q a d	39
أعقد	ʔ a ʕ ɡ a d	39
أعل	ʔ a ʕ a l l a	8
أعلن	ʔ a ʕ l a n a	3661
أعلى	ʔ a ʕ l aː	2744
أعلى	ʔ u ʕ l aː	2744
أعمى	ʔ a ʕ m aː	80
أعمى	ʔ u ʕ a m m aː	80
أعور	ʔ a ʕ w a r	6
أعياد	ʔ a ʕ j aː d	92
أغبر	ʔ a ɣ b a r	4
أغرم	ʔ a ɣ r a m a	5
أغسطس	ʔ a ɣ u s tˤ u s	1306
أغلب	ʔ a ɣ l a b	1027
أغلب	ʔ a ɣ l a b a	1027
أغلب	ʔ a ɣ l a b u	1027
أغلب	ʔ a ɣ l i b	1027
أغلب	ʔ a ɣ l i b a	1027
أغلب	ʔ a ɣ l i b u	1027
أغلب	ʔ u ɣ a l l a b	1027
أغلب	ʔ u ɣ a l l a b a	1027
أغلب	ʔ u ɣ a l l a b u	1027
أغلب	ʔ u ɣ a l l i b	1027
أغلب	ʔ u ɣ a l l i b a	1027
أغلب	ʔ u ɣ a l l i b u	1027
أغلب	ʔ u ɣ l a b	1027
أغلب	ʔ u ɣ l a b a	1027
أغلب	ʔ u ɣ l a b u	1027
أغلف	ʔ a ɣ l a f	0
أفاد	ʔ a f aː d a	794
أفاويه	ʔ a f aː w iː h	0
أفرط	ʔ a f r a tˤ a	15
أفرع	ʔ a f r a ʕ	24
أفرع	ʔ a f r u ʕ	24
أفرغ	ʔ a f r a ɣ	19
أفرغ	ʔ a f r a ɣ a	19
أفريقانية	ʔ a f r iː q aː n i j j a	0
أفريقيا	ʔ a f r iː q i j aː	1422
أفسنتين	ʔ a f s i n t iː n	0
أفطس	ʔ a f tˤ a s	0
أفعى	ʔ a f ʕ a n	39
أفغانستان	ʔ a f ɣ aː n i s t aː n	875
أفغاني	ʔ a f ɣ aː n i j j	51
أفقي	ʔ u f u q i j j	18
أفلاطوني	ʔ a f l aː tˤ uː n i j j	0
أقدر	ʔ a q d a r a	101
أقر	ʔ a q a r r a	328
أقرأ	ʔ a q r a ʔ a	202
أقرب	ʔ a q r a b	1084
أقرب	ʔ a q r a b a	1084
أقضب	ʔ a q dˤ a b a	1
أقضى	ʔ a q dˤ aː	0
أقضى	ʔ u q dˤ aː	0
أقط	ʔ a q a tˤ a	1
أقط	ʔ a q i tˤ	1
أكاذيب	ʔ a k aː ð iː b	51
أكار	ʔ a k k aː r	8
أكاف	ʔ u k aː f	0
أكاف	ʔ u k k aː f	0
أكتوبر	ʔ a k t uː b a r	1883
أكتوبر	ʔ o k t oː b i r	1883
أكتوبر	ʔ u k t uː b i r	1883
أكرى	ʔ a k r aː	0
أكسجين	ʔ u k s i d͡ʒ iː n	5
أكسح	ʔ a k s a ħ	0
أكشف	ʔ a k ʃ a f a	17
أكل	ʔ a k a l a	334
أكل	ʔ a k k a l a	334
أكل	ʔ a k l	334
أكل	ʔ u k l	334
أكل	ʔ u k u l	334
أكمة	ʔ a k a m a h	2
ألا	ʔ a l aː	2892
ألا	ʔ a l l aː	2892
ألباني	ʔ a l b aː n i j j	2
ألبانيا	ʔ a l b aː n i j aː	48
ألف	ʔ a l i f	8835
ألفبائي	ʔ a l i f b aː ʔ i j j	0
ألقى	ʔ a l q aː	464
ألم	ʔ a l a m	904
ألماني	ʔ a l m aː n i j j	144
ألمانيا	ʔ a l m aː n i j aː	2065
أله	ʔ a l l a h a	7
ألهى	ʔ a l h aː	0
ألوة	ʔ a l w a	0
أليس	ʔ a l j a s	792
أم	ʔ a m	7351
أم	ʔ a m m	7351
أم	ʔ a m m a	7351
أم	ʔ u m m	7351
أما	ʔ a m m aː	10198
أمازيغ	ʔ a m aː z iː ɣ	18
أمازيغي	ʔ a m aː z iː ɣ i j j	19
أمازيغية	ʔ a m aː z iː ɣ i j j a	9
أمامي	ʔ a m aː m i j j	182
أمراء	ʔ u m a r aː ʔ	84
أمرك	ʔ a m r a k	39
أمريكا	ʔ a m r iː k aː	2446
أمريكي	ʔ a m r iː k i j j	1089
أمس	ʔ a m a s s a	8011
أمس	ʔ a m a s s i	8011
أمس	ʔ a m a s s u	8011
أمس	ʔ a m s	8011
أمس	ʔ a m s i	8011
أمس	ʔ u m a s s a	8011
أمس	ʔ u m a s s i	8011
أمس	ʔ u m a s s u	8011
أمسك	ʔ a m s a k a	95
أمضى	ʔ a m dˤ aː	182
أمغر	ʔ a m ɣ a r	0
أمغر	ʔ a m ɣ a r a	0
أمكن	ʔ a m k a n a	161
أملج	ʔ a m l a d͡ʒ	8
أممي	ʔ a m m i m iː	86
أممي	ʔ u m a m i j j	86
أمهري	ʔ a m h a r i j j	0
أموي	ʔ u m a w i j j	1
أمير	ʔ a m iː r	1621
أميرة	æ m iː r a	118
أميل	ʔ a m j a l	67
أن	ʔ a n	203174
أن	ʔ a n n	203174
أن	ʔ a n n a	203174
أنا	ʔ a n a	4941
أنا	ʔ a n aː	4941
أناخ	ʔ a n aː x a	5
أناني	ʔ a n aː n i j j	6
أنبذ	ʔ a n b a ð a	0
أنبوب	ʔ u n b uː b	82
أنبوبة	ʔ u n b uː b a	7
أنبيق	ʔ a n b iː q	0
أنت	ʔ a n t	2972
أنت	ʔ a n t a	2972
أنت	ʔ a n t i	2972
أنتم	ʔ a n t u m	606
أنتما	ʔ a n t u m aː	7
أنتن	ʔ a n t u n n a	13
أنثوي	ʔ u n θ a w i j j	15
أنجدان	ʔ a n d͡ʒ u d aː n	0
أندر	ʔ a n d a r	15
أندر	ʔ a n d a r a	15
أنزع	ʔ a n z a ʕ a	4
أنزل	ʔ a n z a l a	117
أنسون	ʔ a n s uː n	0
أنصح	ʔ a sˤ b a ħ a	63
أنضب	ʔ a n dˤ a b a	0
أنضج	ʔ a n dˤ a d͡ʒ a	4
أنغولا	ʔ a n ɣ oː l aː	27
أنف	ʔ a n f	73
أنف	ʔ a n f i	73
أنف	ʔ a n f u	73
أنف	ʔ u n f a	73
أنفحة	ʔ a n f i ħ a	0
أنقض	ʔ a n q a dˤ a	0
أنقض	ʔ a n q a dˤ i	0
أنملة	ʔ a n m a l a	31
أنموذج	ʔ u n m uː ð a d͡ʒ	84
أنوار	ʔ a n w aː r	55
أنور	ʔ a n w a r	246
أنيسون	ʔ a n iː s uː n	0
أهبة	ʔ u h b a	37
أهدب	ʔ a h d a b	0
أهدب	ʔ a h d a b a	0
أهدى	ʔ a h d aː	60
أهلا	ʔ a h l a n	76
أهيف	ʔ a h j a f	0
أو	ʔ a w	54743
أوج	ʔ a w d͡ʒ	77
أوجد	ʔ a w d͡ʒ a d a	71
أوجد	ʔ uː d͡ʒ a d	71
أوجد	ʔ uː d͡ʒ a d a	71
أوجد	ʔ uː d͡ʒ a d u	71
أوجس	ʔ a w d͡ʒ a s a	0
أوحد	ʔ a w ħ a d	6
أودى	ʔ a w d aː	113
أور	ʔ uː r	15
أوركسترا	ʔ o r k e s t r aː	39
أوروبا	ʔ u r u b b aː	3642
أوروبي	ʔ uː r uː b b i j j	135
أوروغواي	ʔ uː r uː ɣ u w aː j	30
أورى	ʔ a w r aː	2
أوزبكستان	ʔ uː z b a k i s t aː n	84
أوساكا	ʔ uː s a k aː	11
أوشك	ʔ a w ʃ a k a	40
أوضح	ʔ a w dˤ a ħ a	1482
أوغندا	ʔ uː ɣ a n d aː	106
أوقف	ʔ a w q a f a	243
أوقية	ʔ uː q i j j a	92
أوكرانيا	ʔ u k r aː n i j aː	654
أولئك	ʔ u l aː ʔ i k a	825
أولمبي	ʔ uː l i m b i j j	43
أولو	ʔ u l uː	18
أولى	ʔ a w l aː	1250
أولى	ʔ u l aː	1250
أولى	ʔ uː l aː	1250
أولي	ʔ a w w a l i j j	196
أونسة	ʔ u n sˤ a	0
أونصة	ʔ u n sˤ a	16
أيام	ʔ æ j j æː m	4634
أيرلندا	ʔ a j i r l a n d aː	56
أيل	ʔ a j j a l	6
أيل	ʔ a j j i l	6
أيل	ʔ u j j a l	6
أين	ʔ a j j a n a	2627
أين	ʔ a j n	2627
أين	ʔ a j n a	2627
أيوب	ʔ a j j uː b	126
أيوبي	ʔ a j j uː b i j j	1
ؤ	ʔ	1
ؤ	ʔ u	1
إباحية	ʔ i b aː ħ i j j a	34
إبراهيم	ʔ i b r aː h iː m	2191
إبرة	ʔ i b r a	24
إبريز	ʔ i b r iː z	1
إبريق	ʔ i b r iː q	9
إبريل	ʔ i b r iː l	210
إبزيم	ʔ i b r iː m	0
إبطاء	ʔ i b tˤ aː ʔ	38
إبل	ʔ i b i l	18
إبليز	ʔ i b l iː z	0
إبليس	ʔ i b l iː s	38
إبليسي	ʔ i b l iː s i j j	0
إبيقوري	ʔ i b iː q uː r i j j	0
إتاوة	ʔ i t aː w a	2
إثيوبيا	ʔ i θ j uː b i j aː	214
إجاص	ʔ i d͡ʒ d͡ʒ aː sˤ	0
إجاصة	ʔ i d͡ʒ d͡ʒ aː sˤ a	0
إحدى	ʔ i ħ d aː	3127
إحسان	ʔ i ħ s aː n	87
إحصائي	ʔ i ħ sˤ aː ʔ i j j	12
إدحية	ʔ i d ħ i j a	0
إدريس	ʔ i d r iː s	214
إدهاش	ʔ i d h aː ʃ	2
إذ	ʔ i ð	6015
إذا	ʔ i ð a n	11925
إذا	ʔ i ð aː	11925
إذاعة	ʔ i ð aː ʕ a	399
إذخر	ʔ i ð x i r	0
إرادي	ʔ i r aː d i j j	13
إرتريا	ʔ i r i t r i j aː	117
إرهاب	ʔ i r h aː b	273
إرهابي	ʔ i r h aː b i j j	616
إريس	ʔ i r r iː s	1
إزاء	ʔ i z aː ʔ a	836
إزميل	ʔ i z m iː l	1
إسبانيا	ʔ i s b aː n i j aː	461
إسبانية	ʔ i s b aː n i j a	66
إستاد	ʔ i s t aː d	25
إستديو	ʔ i s t i d j oː	0
إستوديو	ʔ i s t uː d i j oː	0
إستونيا	ʔ i s t oː n i j aː	19
إسحاق	ʔ i s ħ aː q	71
إسرائيل	ʔ i s r aː ʔ iː l	5798
إسرائيلي	ʔ i s r aː ʔ iː l i j j	461
إسرنج	ʔ i s r i n d͡ʒ	0
إسفنط	ʔ i s f a n tˤ	0
إسفنط	ʔ i s f i n tˤ	0
إسكاف	ʔ i s k aː f	0
إسلام	ʔ i s l aː m	262
إسوة	ʔ i s w a	9
إشبيلية	ʔ i ʃ b iː l i j a	174
إشبين	ʔ i ʃ b iː n	0
إشبينة	ʔ i ʃ b iː n a	1
إشعاعي	ʔ i ʃ ʕ aː ʕ i j j	6
إصبع	ʔ i sˤ b a ʕ	31
إطرية	ʔ i tˤ r i j a	0
إعراب	ʔ i ʕ r aː b	11
إعلام	ʔ i ʕ l aː m	984
إعلامي	ʔ i ʕ l aː m i j j	283
إغليق	ʔ i ɣ l iː q	0
إفادة	ʔ i f aː d a	110
إفراغ	ʔ i f r aː ɣ	42
إفرند	ʔ i f r i n d	0
إفريقيا	ʔ i f r iː q i j aː	1317
إقالة	ʔ i q aː l a h	201
إقامة	ʔ i q aː m a	2100
إقنيز	ʔ i q n iː z	0
إكاف	ʔ i k aː f	0
إكسينون	ʔ i k s iː n o n	0
إكليل	ʔ i k l iː l	18
إكوادور	ʔ i k w a d oː r	1
إلكترونيات	ʔ i l i k t r uː n i j j aː t	22
إله	ʔ i l aː h	164
إلى	ʔ i l a n	162509
إلى	ʔ i l aː	162509
إلياس	ʔ i l j aː s	68
إما	ʔ i m m aː	892
إمضاء	ʔ i m dˤ aː ʔ	24
إن	ʔ i n	39591
إن	ʔ i n n a	39591
إناء	ʔ i n aː ʔ	30
إنبيق	ʔ i n b iː q	0
إنترنت	ɪ n t ə r n ə t	193
إنجلترا	ʔ i n ɡ i l t e r aː	227
إنجليزي	ʔ i n d͡ʒ i l iː z i j j	29
إنجليزي	ʔ i n ɡ l iː z i j j	29
إندونيسيا	ʔ i n d uː n iː s i j aː	200
إنسان	ʔ i n s aː n	756
إنفحة	ʔ i n f a ħ a	0
إنقاض	ʔ i n q aː dˤ	0
إنموذج	ʔ i n m uː ð a d͡ʒ	0
إهليجي	ʔ i h l iː d͡ʒ i j j	2
إهليلج	ʔ i h l iː l a d͡ʒ	0
إهليلجي	ʔ i h l iː l a d͡ʒ i j j	0
إي	ʔ iː	257
إياك	ʔ i j j aː k a	21
إياك	ʔ i j j aː k i	21
إيانا	ʔ i j j aː n aː	7
إياهما	ʔ i j j aː h u m aː	9
إيجاد	ʔ iː d͡ʒ aː d	1179
إيران	ʔ iː r aː n	5783
إيطاليا	ʔ iː tˤ aː l i j aː	789
إيمان	ʔ iː m aː n	226
ئ	ʔ	1
ا	aː	318
ا	ʔ	318
ا	ʔ a l i f	318
ائتلاف	i ʔ t i l aː f	349
ائتلف	i ʔ t a l a f a	1
ابتذل	i b t a ð a l a	1
ابتعد	i b t a ʕ a d a	107
ابتغى	i b t a ɣ aː	6
ابتلى	i b t a l aː	5
ابتهج	i b t a h a d͡ʒ a	5
ابن	i b n	2891
ابن	i b n i	2891
ات	aː t	15
اتحاد	i t t i ħ aː d	2183
اتضح	i t t a dˤ a ħ a	215
اتعد	i t t a ʕ a d a	0
اتهام	i t t i h aː m	637
اثنان	ʔ i θ n aː n	453
اجتنب	i d͡ʒ t a n a b a	0
اجتنى	i d͡ʒ t a n aː	0
احتاز	i ħ t aː z a	0
احتج	i ħ t a d͡ʒ d͡ʒ a	49
احتراق	i ħ t i r aː q	100
احترف	i ħ t a r a f a	10
احترق	i ħ t a r a q a	34
احتضن	i ħ t a dˤ a n a	40
اختبأ	i x t a b a ʔ	18
اختطاف	i x t i tˤ aː f	283
اختطف	i x t a tˤ a f a	73
ارتاح	i r t aː ħ a	30
ارتقب	i r t a q a b a	0
استأنف	i s t a ʔ n a f a	58
استبحر	i s t a b ħ a r a	0
استبد	i s t a b a d d a	13
استجهل	i s t a d͡ʒ h a l a	0
استحصل	i s t a ħ sˤ a l a	5
استحوذ	i s t a ħ w a ð a	49
استدعاء	i s t i d ʕ aː ʔ	282
استدعى	i s t a d ʕ aː	166
استدل	i s t a d a l l a	11
استرجع	i s t a r d͡ʒ a ʕ a	14
استضاف	i s t a dˤ aː f a	78
استطار	i s t a tˤ aː r a	0
استعان	i s t a ʕ aː n a	59
استغرق	i s t a ɣ r a q a	130
استغفر	i s t a ɣ f a r a	48
استفراغ	i s t i f r aː ɣ	1
استفرغ	i s t a f r a ɣ a	1
استفز	i s t a f a z z a	20
استكرى	i s t a k r aː	0
استكشاف	i s t i k ʃ aː f	165
استل	i s t a l l a	2
استمتع	i s t a m t a ʕ a	62
استمرار	i s t i m r aː r	2328
استمسك	i s t a m s a k a	1
استمنى	i s t a m n aː	0
استنفاد	i s t i n f aː d	24
استنكر	i s t a n k a r a	73
استهلك	i s t a h l a k a	21
استوضح	i s t a w dˤ a ħ a	0
استوقف	i s t a w q a f a	12
اسم	i s i m	2993
اسم	i s m	2993
اسم	u s m u	2993
اشتد	i ʃ t a d d a	55
اشترى	i ʃ t a r aː	134
اشتهى	i ʃ t a h aː	2
اصطاد	i sˤ tˤ aː d a	6
اصطلاح	i sˤ tˤ i l aː ħ	16
اصهاب	i sˤ h aː b b a	0
اصهب	i sˤ h a b b a	0
اطرد	i tˤ tˤ a r a d a	4
اطرد	u tˤ r u d	4
اعتبر	i ʕ t a b a r a	1111
اعتداء	i ʕ t i d aː ʔ	828
اعتدى	i ʕ t a d aː	78
اعتذر	ʔ a ʕ t a ð i r	126
اعتزل	i ʕ t a z a l a	44
اعتقد	i ʕ t a q a d a	874
اعتقل	i ʕ t a q a l a	367
اعتل	i ʕ t a l l a	0
اعتلى	i ʕ t a l aː	36
اعوج	i ʕ w a d͡ʒ d͡ʒ a	2
اغتصب	i ɣ t a sˤ a b a	28
افترض	i f t a r a dˤ a	28
افغانستان	a f ɣ aː n i s t aː n	376
اقتاد	i q t aː d a	2
اقتضى	i q t a dˤ aː	63
اقتطف	q a tˤ a f a	2
اكترى	i k t a r aː	0
الآن	a l ʔ aː n	10766
الآن	a l ʔ aː n a	10766
الأحد	a l ʔ a ħ a d	4496
الأربعاء	a l ʔ a r b i ʕ aː ʔ	4576
الأرجنتين	a l ʔ a r d͡ʒ a n t iː n	340
الأردن	a l ʔ u r d u n	2378
الأردن	a l ʔ u r d u n n	2378
الألى	a l ʔ u l aː	0
الأندلس	a l ʔ a n d a l u s	140
الأندلس	a l ʔ a n d u l u s	140
الأوكيناوا	a l ʔ uː k iː n aː w aː	0
الإسلام	a l ʔ i s l aː m	3360
الإمارات	a l ʔ i m aː r aː t	5154
الاثنين	ʔ a l i θ n a j n i	4932
البحرين	a l b a ħ r a j n	4461
البرازيل	a l b a r aː z iː l	1129
البرتغال	a l b u r t u ɣ aː l	289
البهاما	a l b a h aː m aː	8
التشيك	a t t͡ʃ iː k	89
التقط	i l t a q a tˤ a	75
الثلاثاء	a θ θ a l aː θ aː ʔ	5433
الثلاثاء	a θ θ u l aː θ aː ʔ	5433
الجزائر	a l d͡ʒ a z aː ʔ i r	5763
الجزائر	e ɡ ɡ a z a j e r	5763
الجمعة	a l d͡ʒ u m u ʕ a	6914
الجمعة	a l d͡ʒ u m ʕ a	6914
الحارث	a l ħ aː r i θ	49
الحبشة	a l ħ a b a ʃ a	58
الخميس	a l x a m iː s	6966
الدنمارك	a d d a n m aː r k	121
الذي	a l l a ð iː	78556
السبت	a s s a b t	6066
