afganistanski	a f ɡ a n ǐ s t aː n s k iː	16
afiks	ǎ f i k s	0
afinitet	a f i n ǐ t eː t	10
afirmacija	a f i r m ǎː t s i j a	26
afirmativan	â f i r m a t iː ʋ a n	4
afirmativno	â f i r m a t iː ʋ n o	10
afirmiran	a f ǐ r m iː r aː n	4
afirmirati	a f i r m ǐː r a t i	27
aforist	a f ǒ r i s t	2
aforistički	a f o r ǐ s t i t ʃ k iː	0
aforizam	a f o r ǐ z a m	3
afrika	ǎ f r i k a	67
afrikanac	a f r i k ǎː n a t s	3
afrikanizacija	a f r i k a n i z ǎː t s i j a	0
afrikanizam	a f r i k a n ǐ z a m	0
afrikanka	a f r ǐ k aː n k a	0
afrikanski	a f r ǐ k aː n s k iː	1
afrikata	a f r i k ǎː t a	2
afrički	ǎ f r i t ʃ k iː	61
afrodizijak	a f r o d ǐ z i j a k	28
aga	ǎ ɡ a	27
agami	a ɡ ǎː m i	0
agencija	a ɡ ě n t s i j a	1802
agent	ǎ ɡ e n t	182
agilan	â ɡ iː l a n	2
agilno	â ɡ iː l n o	3
agilnost	a ɡ ǐː l n oː s t	4
agitacija	a ɡ i t ǎː t s i j a	3
agitator	a ɡ ǐ t aː t o r	2
agitirati	a ɡ i t ǐː r a t i	2
aglomeracija	a ɡ l o m e r ǎː t s i j a	8
aglomerat	a ɡ l o m ě r aː t	0
aglutinacija	a ɡ l u t i n ǎː t s i j a	0
aglutinativan	â ɡ l u t i n a t iː ʋ a n	1
agnostik	a ɡ n ǒ s t i k	11
agnostičar	a ɡ n ǒ s t i t ʃ aː r	0
agnostičarka	a ɡ n ǒ s t i t ʃ aː r k a	0
agnostički	a ɡ n ǒ s t i t ʃ k iː	0
agogičan	a ɡ ǒ ɡ i t ʃ a n	0
agonija	a ɡ ǒ n i j a	43
agrarni	ǎ ɡ r aː r n iː	9
agregatni	a ɡ r ě ɡ aː t n iː	0
agresija	a ɡ r ě s i j a	51
agresivan	â ɡ r e s iː ʋ a n	51
agresivno	â ɡ r e s iː ʋ n o	91
agresor	ǎ ɡ r e s o r	32
agresorski	ǎ ɡ r e s o r s k iː	4
agrobiologija	a ɡ r o b i o l ǒ ɡ i j a	0
agrologija	a ɡ r o l ǒ ɡ i j a	0
agronom	a ɡ r ǒ n o m	6
agronomija	a ɡ r o n ǒ m i j a	0
agronomski	a ɡ r ǒ n o m s k i	5
agronomski	a ɡ r ǒ n o m s k iː	5
agrostologija	a ɡ r o s t o l ǒ ɡ i j a	0
agrotehnički	a ɡ r o t ě x n i t ʃ k i	0
agrotehnički	a ɡ r o t ě x n i t ʃ k iː	0
agroturizam	a ɡ r o t u r ǐ z a m	1
ahat	â x aː t	2
ahbab	ǎ x b aː b	7
ahil	ǎ x i l	3
ahiret	ǎː x i r e t	65
ajam	ǎː j a m	1
ajatolah	a j a t ǒ l a x	8
ajde	ǎ j d e	72
ajkula	â j k u l a	18
ajme	ǎ j m e	12
ajmeh	ǎ j m e x	0
ajmo	ǎ j m o	53
ajvar	ǎ j ʋ aː r	8
akademija	a k a d ě m i j a	245
akademijski	a k a d ě m iː j s k iː	0
akademik	a k a d ě m i k	106
akademičarski	a k a d ě m i t ʃ aː r s k i	0
akademičarski	a k a d ě m i t ʃ aː r s k iː	0
akademski	a k ǎ d e m s k i	78
akademski	a k ǎ d e m s k iː	78
akadski	ǎ k aː d s k iː	0
akamoli	a k â m o l i	1
akceleracija	a k t s e l e r ǎː t s i j a	3
akcelerator	a k t s e l ě r aː t o r	6
akcenat	ǎ k t s e n a t	62
akcent	ǎ k t s e n t	39
akcentirati	a k t͡s e n t ǐː r a t i	3
akceptor	ǎ k t s e p t o r	1
akcija	ǎ k t͡s i j a	1416
akcijski	ǎ k t s iː j s k iː	53
aklamacija	a k l a m ǎː t s i j a	0
aklimatizacija	a k l i m a t i z ǎː t s i j a	2
aklimatizacijski	a k l i m a t i z ǎː t s iː j s k iː	0
aklimatizacioni	â k l i m a t i z a t s i oː n iː	0
aklimatizirati	a k l i m a t i z ǐː r a t i	0
ako	â k o	17479
akomodacija	a k o m o d ǎː t͡s i j a	0
akomodirati	a k o m o d ǐː r a t i	1
akontacija	a k o n t ǎː t s i j a	6
akontirati	a k o n t ǐː r a t i	0
akonto	a k ǒ n t o	0
akoprem	â k o p r e m	0
akord	ǎ k o r d	9
akov	ǎ k o ʋ	0
akra	â k r a	1
akreditiv	a k r e d ǐ t iː ʋ	1
akrobat	a k r ǒ b a t	2
akrobatika	a k r o b ǎ t i k a	1
akrobatski	a k r ǒ b a t s k i	2
akrobatski	a k r ǒ b a t s k iː	2
akronim	a k r ǒ n i m	7
akropola	a k r ǒ p o l a	4
akrostih	â k r o s t i x	1
aksiologija	a k s i o l ǒ ɡ i j a	0
aksiom	a k s ǐ oː m	6
akt	â k t	99
akter	ǎ k t eː r	39
aktinologija	a k t i n o l ǒ ɡ i j a	0
aktiva	a k t ǐː ʋ a	32
aktivacija	a k t i ʋ ǎː t s i j a	10
aktivan	â k t iː ʋ a n	302
aktivirati	a k t i ʋ ǐː r a t i	75
aktivist	a k t ǐ ʋ i s t	34
aktivistkinja	a k t ǐ ʋ i s t k i ɲ a	11
aktivizam	a k t i ʋ ǐ z a m	46
aktivizirati	a k t i ʋ i z ǐː r a t i	0
aktivno	â k t iː ʋ n o	566
aktivnost	a k t ǐː ʋ n oː s t	649
aktovka	â k t oː ʋ k a	0
aktualan	â k t u aː l a n	14
aktualizam	a k t u a l ǐ z a m	0
aktualizirati	a k t u a l i z ǐː r a t i	7
aktuelan	â k t u eː l a n	24
akulturacija	a k u l t u r ǎː t s i j a	0
akumulacija	a k u m u l ǎː t s i j a	26
akumulator	a k u m ǔ l aː t o r	35
akumulatorski	a k u m u l â t o r s k iː	0
akumulatorski	a k u m ǔ l aː t o r s k iː	0
akumulirati	a k u m u l ǐː r a t i	4
akupunktura	a k u p u n k t ǔː r a	12
akustika	a k ǔ s t i k a	3
akustičan	a k ǔ s t i t ʃ a n	0
akustički	a k ǔ s t i t ʃ k iː	6
akutan	â k uː t a n	1
akuzativ	â k u z a t iː ʋ	2
akvarel	a k ʋ ǎ r e l	9
akvarelistički	a k ʋ a r e l ǐ s t i t ʃ k i	0
akvarelistički	a k ʋ a r e l ǐ s t i t ʃ k iː	0
akvila	âː k ʋ i l a	2
akvizicija	a k ʋ i z ǐː t͡s i j a	32
akšam	ǎ k ʃ a m	28
alabama	a l a b ǎ m a	14
alakati	a l ǎː k a t i	0
alarm	ǎ l a r m	78
alarmantan	a l a r m ǎ n t a n	20
alarmantno	a l a r m ǎ n t n o	34
alarmni	ǎ l a r m n iː	6
alat	ǎ l aː t	189
alatni	ǎ l aː t n iː	4
albanac	a l b ǎː n a t s	7
albanija	ǎ l b aː n i j a	82
albanizacija	a l b a n i z ǎː t s i j a	0
albanizirati	a l b a n i z ǐː r a t i	0
albanka	ǎ l b aː n k a	2
albanolog	a l b a n ǒ l o ɡ	0
albanologija	a l b a n o l ǒ ɡ i j a	0
albanologijski	a l b a n o l ǒ ɡ iː j s k iː	0
albanološki	a l b a n ǒ l o ʃ k i	0
albanološki	a l b a n ǒ l o ʃ k iː	0
albanološkinja	a l b a n ǒ l o ʃ k i ɲ a	0
albanski	ǎ l b aː n s k i	73
albanski	ǎ l b aː n s k iː	73
albatros	ǎ l b a t r o s	3
albin	ǎ l b iː n	21
albinizam	a l b i n ǐ z a m	2
album	ǎ l b uː m	1519
ale	â l e	13
alegorija	a l e ɡ ǒ r i j a	6
alegoričan	a l e ɡ ǒ r i t ʃ a n	0
aleksandar	a l ě k s aː n d a r	442
aleksandrija	a l e k s ǎ n d r i j a	8
alem	ǎ l e m	33
alem	ǎː l e m	33
alergičan	a l ě r ɡ i t ʃ a n	8
alergično	a l ě r ɡ i t ʃ n o	2
alergičnost	a l ě r ɡ i t ʃ n oː s t	0
alergolog	a l e r ɡ ǒ l o ɡ	1
alergologija	a l e r ɡ o l ǒ ɡ i j a	0
alergologijski	a l e r ɡ o l ǒ ɡ iː j s k iː	0
alergološki	a l e r ɡ ǒ l o ʃ k i	1
alergološki	a l e r ɡ ǒ l o ʃ k iː	1
aleutski	a l ě u t s k iː	0
alfa	â l f a	153
alfabet	a l f ǎ b eː t	10
alfabetizam	a l f a b e t ǐ z a m	0
alfabetski	a l f ǎ b eː t s k iː	2
algebarski	ǎ l ɡ eː b a r s k i	3
algebarski	ǎ l ɡ eː b a r s k iː	3
algebra	ǎ l ɡ eː b r a	6
algologija	a l ɡ o l ǒ ɡ i j a	0
algonkijski	a l ɡ ǒ n k iː j s k iː	0
algoritam	a l ɡ o r ǐ t a m	42
alhamiado	a l x a m i ǎː d o	0
ali	â l i	42367
aligator	a l ǐ ɡ aː t o r	3
alijansa	a l ǐ j a n s a	29
alijenacija	a l i j e n ǎː t s i j a	0
aliteracija	a l i t e r ǎː t s i j a	1
aljamiado	a ʎ a m i a d o	0
aljaska	ǎ ʎ a s k a	7
aljaski	ǎ ʎ a s k iː	2
aljkav	â ʎ k a ʋ	1
aljkavo	â ʎ k a ʋ o	2
alka	âː l k a	22
alkaloid	a l k a l ǒ iː d	5
alkohol	ǎ l k o x o l	311
alkoholizam	a l k o x o l ǐ z a m	26
alkoholiziran	a l k o x o l ǐ z iː r a n	2
alkoholizirati	a l k o x o l i z ǐː r a t i	0
alkoholičar	a l k o x ǒ l i t ʃ aː r	24
alkoholni	ǎ l k o x o l n iː	11
alkoholno	ǎ l k o x o l n oː	10
almaatski	a l m a â t s k iː	0
almanah	a l m ǎ n a x	6
alofon	â l o f oː n	0
alomorf	â l o m o r f	0
alotrop	a l ǒ t r o p	1
alpe	âː l p e	68
alpinist	a l p ǐ n i s t	10
alpinski	ǎ l p iː n s k iː	0
alpski	âː l p s k iː	11
alteracija	a l t e r ǎː t s i j a	1
alternacija	a l t e r n ǎː t s i j a	4
alternativac	a l t e r n a t ǐː ʋ a t͡s	1
alternativan	â l t e r n a t iː ʋ a n	5
altimetar	ǎ l t i m e t a r	0
altruistički	a l t r u ǐ s t i t ʃ k i	0
altruistički	a l t r u ǐ s t i t ʃ k iː	0
altruizam	a l t r u ǐ z a m	7
aludirati	a l u d ǐː r a t i	0
aluminij	a l ǔ m iː n i j	126
aluvijalan	â l u ʋ i j aː l a n	0
aluzija	ǎ l uː z i j a	16
alveola	a l ʋ e ǒː l a	4
alveolar	a l ʋ e ǒ l aː r	0
alveolaran	â l ʋ e o l aː r a n	0
alzaški	ǎ l z a ʃ k i	0
alzaški	ǎ l z a ʃ k iː	0
alžir	ǎ l ʒ iː r	50
alžirac	a l ʒ ǐː r a t s	7
alžirka	ǎ l ʒ iː r k a	1
alžirski	ǎ l ʒ iː r s k iː	16
ama	â m a	90
amajlija	a m ǎ j l i j a	6
amalgam	a m ǎ l ɡ aː m	7
aman	ǎ m aː n	16
amandman	a m ǎ n d m aː n	70
amater	a m ǎ t eː r	17
amaterizam	a m a t e r ǐ z a m	5
amaterski	a m ǎ t eː r s k i	54
amaterski	a m ǎ t eː r s k iː	54
amaterstvo	a m a t ěː r s t ʋ o	0
amazonski	a m ǎ z oː n s k i	0
amazonski	a m ǎ z oː n s k iː	0
ambalaža	a m b a l ǎː ʒ a	31
ambasada	a m b a s ǎː d a	178
ambasador	a m b ǎ s aː d o r	337
ambasadorski	a m b ǎ s aː d o r s k i	0
ambasadorski	a m b ǎ s aː d o r s k iː	0
ambiciozan	â m b i t s i oː z a n	35
ambiciozno	â m b i t s i oː z n o	21
ambigvitet	a m b i ɡ ʋ ǐ t eː t	1
ambigvitetan	â m b i ɡ ʋ i t eː t a n	0
ambijent	a m b ǐ j e n t	211
ambijentalan	â m b i j e n t aː l a n	1
ambis	ǎ m b i s	10
ambivalencija	a m b i ʋ a l ě n t s i j a	0
ambivalentan	a m b i ʋ ǎ l e n t a n	2
ambivalentnost	a m b i ʋ ǎ l e n t n oː s t	3
ambrela	a m b r ěː l a	1
ambrozija	ǎ m b r oː z i j a	21
ambulantni	a m b ǔ l a n t n iː	3
ambulantski	a m b ǔ l a n t s k iː	0
ameba	a m ěː b a	3
amebni	ǎ m eː b n iː	2
amelioracija	a m e l i o r ǎː t s i j a	0
amer	â m e r	140
amerika	a m ě r i k a	140
amerikanac	a m e r i k ǎː n a t s	215
amerikanizam	a m e r i k a n ǐ z a m	2
amerikanizirati	a m e r i k a n i z ǐː r a t i	0
amerikanka	a m e r ǐ k aː n k a	86
američki	a m ě r i t ʃ k i	1738
američki	a m ě r i t ʃ k iː	1738
ametice	ǎ m e t i t s e	0
ametist	a m ě t i s t	2
amfibija	ǎ m f iː b i j a	0
amfiteatar	a m f i t ě aː t a r	25
amfiteatralan	a m f i t ě a t r aː l a n	1
amfora	ǎ m f o r a	11
amharski	ǎ m x a r s k iː	1
amidža	ǎ m i d ʒ a	20
aminokiselina	a m i n o k i s e l ǐ n a	52
amnestirati	a m n e s t ǐː r a t i	4
amnezija	ǎ m n eː z i j a	7
amo	âː m o	8
amoder	âː m o d e r	0
amoralan	â m o r aː l a n	1
amoralnost	a m o r ǎː l n oː s t	0
amorfan	ǎ m o r f a n	1
amorfno	ǎ m o r f n o	1
amortizacija	a m o r t i z ǎː t͡s i j a	1
amortizacijski	a m o r t i z ǎː t͡s iː j s k iː	0
ampak	a m p a k	2
amplifikacija	a m p l i f i k ǎː t s i j a	0
amplituda	a m p l i t ǔː d a	5
amputacija	a m p u t ǎː t s i j a	7
amputirati	a m p u t ǐː r a t i	8
amsterdam	ǎ m s t e r d a m	48
amsterdamski	ǎ m s t e r d a m s k iː	9
amulet	a m ǔ l e t	2
ana	â n a	489
ana	ǎː n a	489
anabaza	a n a b ǎː z a	0
anabolik	a n a b ǒ l i k	2
anabolizam	a n a b o l ǐ z a m	1
anadiploza	a n a d i p l ǒː z a	0
anadolija	a n a d ǒː l i j a	351
anaeroban	ǎ n a e r o b a n	0
anagram	a n ǎ ɡ r a m	8
anahronizam	a n a x r o n ǐ z a m	0
anakronističan	a n a k r o n ǐ s t i t͡ʃ a n	0
anakronizam	a n a k r o n ǐ z a m	2
anakroničan	a n a k r ǒ n i t͡ʃ a n	0
analeptik	a n a l ě p t i k	0
analfabet	a n a l f ǎ b eː t	1
analfabetizam	a n a l f a b e t ǐ z a m	1
analfabetski	a n a l f ǎ b e t s k i	0
analfabetski	a n a l f ǎ b e t s k iː	0
analgetički	a n a l ɡ ě t i t͡ʃ k i	0
analgetički	a n a l ɡ ě t i t͡ʃ k iː	0
analgezija	a n ǎ l ɡ eː z i j a	0
anali	a n ǎː l i	5
analitičan	a n a l ǐ t i t ʃ a n	0
analitičar	a n a l ǐ t i t ʃ aː r	148
analiza	a n a l ǐː z a	366
analizator	a n a l ǐ z aː t o r	3
analizirati	a n a l i z ǐː r a t i	111
analni	ǎ n aː l n iː	20
analogan	â n a l o ɡ a n	5
analogija	a n a l ǒ ɡ i j a	17
analogijski	a n a l ǒ ɡ iː j s k iː	0
analogno	â n a l o ɡ n o	20
analoški	a n ǎ l o ʃ k i	0
analoški	a n ǎ l o ʃ k iː	0
anamneza	a n a m n ěː z a	2
ananas	â n a n a s	22
anarhija	a n ǎ r x i j a	16
anarhist	a n ǎ r x i s t	2
anarhistički	a n a r x ǐ s t i t ʃ k i	3
anarhistički	a n a r x ǐ s t i t ʃ k iː	3
anarhizam	a n a r x ǐ z a m	3
anarhičan	a n ǎ r x i t͡ʃ a n	1
anarhičnost	a n ǎ r x i t͡ʃ n oː s t	1
anason	a n ǎ s oː n	1
anastrofa	a n a s t r ǒː f a	0
anatemizirati	a n a t e m i z ǐː r a t i	0
anatolija	a n a t ǒː l i j a	4
anatom	a n ǎ t oː m	0
anatomija	a n a t ǒ m i j a	22
ancug	ă n c u k	0
anda	a n d aː	14
andaluski	a n d ǎ l u s k iː	0
andaluzija	a n d ǎ l uː z i j a	8
andaluzijski	a n d ǎ l u z i j s k iː	5
ande	âː n d e	2
andora	a n d ôː r a	13
andorac	a n d ǒː r a t͡s	0
andorski	ǎ n d o r s k iː	0
andrija	ǎ n d r i j a	148
androklo	a n d r ǒ k l o	0
andrologija	a n d r o l ǒ ɡ i j a	0
andromaha	a n d r ǒ m a x a	0
andromeda	a n d r ǒ m e d a	9
andžar	ǎ n d͡ʒ aː r	0
anegdota	a n e ɡ d ǒ t a	22
anegdotalan	a n e ɡ d ǒ t aː l a n	0
anegdotalnost	a n e ɡ d o t ǎː l n oː s t	0
anegdotičan	a n e ɡ d ǒ t i t͡ʃ a n	0
anegdotičnost	a n e ɡ d ǒ t i t͡ʃ n oː s t	0
anegdotski	a n ě ɡ d o t s k i	2
anegdotski	a n ě ɡ d o t s k iː	2
aneksija	a n ě k s i j a	9
aneksijski	a n ě k s iː j s k i	0
aneksijski	a n ě k s iː j s k iː	0
aneksioni	â n e k s i oː n iː	0
aneksionist	a n e k s i ǒ n i s t	0
aneksionistički	a n e k s i o n ǐ s t i t͡ʃ k i	0
aneksionistički	a n e k s i o n ǐ s t i t͡ʃ k iː	0
anektirati	a n e k t ǐː r a t i	0
anemičan	a n ě m i t ʃ a n	2
aneroid	a n e r ǒ iː d	0
anestetik	a n e s t ě t i k	6
anestezija	a n e s t ě z i j a	13
angažiran	a n ɡ ǎ ʒ iː r a n	47
angažirati	a n ɡ a ʒ ǐː r a t i	84
angelologija	a n ɡ e l o l ǒ ɡ i j a	1
angiologija	a n ɡ i o l ǒ ɡ i j a	0
anglicizam	a n ɡ l i t s ǐ z a m	1
anglikan	a n ɡ l ǐ k aː n	0
anglikanac	a n ɡ l i k ǎː n a t s	0
anglikanski	a n ɡ l ǐ k aː n s k iː	5
anglist	ǎ n ɡ l i s t	0
anglistika	a n ɡ l ǐ s t i k a	0
anglistički	a n ɡ l ǐ s t i t͡ʃ k i	0
anglistički	a n ɡ l ǐ s t i t͡ʃ k iː	0
anglizam	a n ɡ l ǐ z a m	1
angloamerika	a n ɡ l o a m ě r i k a	0
angloamerički	a n ɡ l o a m ě r i t ʃ k iː	0
anglofil	a n ɡ l ǒ f iː l	0
anglofob	a n ɡ l ǒ f oː b	0
anglosaksonac	a n ɡ l o s a k s ǒː n a t s	0
anglosaksonski	a n ɡ l o s ǎ k s oː n s k iː	1
anglosaski	a n ɡ l ǒ s a s k iː	2
angola	a n ɡ ôː l a	9
angolac	a n ɡ ǒː l a t s	1
angolka	ǎ n ɡ oː l k a	0
angolski	ǎ n ɡ o l s k iː	0
anihilacija	a n i x i l ǎː t s i j a	0
anilin	a n ǐ l iː n	0
anilinski	a n ǐ l iː n s k iː	0
animacija	a n i m ǎː t s i j a	42
animalan	â n i m aː l a n	0
animator	a n ǐ m aː t o r	12
animirati	a n i m ǐː r a t i	19
animizam	a n i m ǐ z a m	2
animozitet	a n i m o z ǐ t eː t	9
anis	ǎ n i s	7
anka	âː n k a	20
ankara	ǎ n k a r a	40
anketa	a n k ě t a	156
anketar	a n k ě t aː r	2
anketirati	a n k e t ǐː r a t i	1
anketni	ǎ n k e t n iː	6
anoda	a n ǒː d a	7
anodni	ǎ n oː d n iː	2
anomalija	a n o m ǎ l i j a	34
anoniman	â n o n iː m a n	60
anonimno	â n o n iː m n o	35
anonimnost	a n o n ǐː m n oː s t	18
anorganski	â n o r ɡ aː n s k iː	2
anotirati	a n o t ǐː r a t i	0
antagonizam	a n t a ɡ o n ǐ z a m	6
antarktik	a n t ǎ r k t i k	4
antarktika	a n t ǎ r k t i k a	17
ante	ǎː n t e	761
antialkoholizam	a n t i a l k o x o l ǐ z a m	0
antibiotik	a n t i b i ǒ t i k	29
anticiklona	a n t i t͡s i k l ǒː n a	2
anticipacija	a n t i t s i p ǎː t s i j a	1
anticipirati	a n t i t͡s i p ǐː r a t i	2
antidržavni	a n t i d ř ʒ aː ʋ n iː	5
antifašist	a n t i f ǎ ʃ i s t	3
antifašistički	a n t i f a ʃ ǐ s t i t ʃ k i	19
antifašistički	a n t i f a ʃ ǐ s t i t ʃ k iː	19
antifašistkinja	a n t i f ǎ ʃ i s t k i ɲ a	0
antifašizam	a n t i f a ʃ ǐ z a m	19
antifeminizam	a n t i f e m i n ǐ z a m	0
antiheroj	a n t i x ě r oː j	0
antiimperijalizam	a n t i i m p e r i j a l ǐ z a m	0
antik	ǎ n t i k	0
antika	ǎ n t i k a	6
antiklinala	a n t i k l i n ǎː l a	0
antikni	ǎ n t i k n iː	2
antikomunist	a n t i k o m ǔ n i s t	2
antikomunistički	a n t i k o m u n ǐ s t i t͡ʃ k i	3
antikomunistički	a n t i k o m u n ǐ s t i t͡ʃ k iː	3
antikomunizam	a n t i k o m u n ǐ z a m	2
antikvar	a n t ǐ k ʋ aː r	1
antikvaran	â n t i k ʋ aː r a n	0
antilogaritam	a n t i l o ɡ a r ǐ t a m	0
antimaterija	a n t i m ǎ t eː r i j a	2
antimetabola	a n t i m e t ǎ b o l a	0
antimon	ǎ n t i m o n	2
antipatičan	a n t i p ǎ t i t ʃ a n	2
antipatično	a n t i p ǎ t i t ʃ n o	1
antipod	a n t ǐ p oː d	4
antireligiozan	a n t i r ě l i ɡ i oː z a n	0
antisemitizam	a n t i s e m i t ǐ z a m	22
antisemitski	a n t i s ě m iː t s k i	10
antisemitski	a n t i s ě m iː t s k iː	10
antiseptički	a n t i s ě p t i t͡ʃ k i	1
antiseptički	a n t i s ě p t i t͡ʃ k iː	1
antisocijalan	a n t i s ǒ t͡s i j aː l a n	0
antisocijalistički	a n t i s o t͡s i j a l ǐ s t i t͡ʃ k i	0
antisocijalistički	a n t i s o t͡s i j a l ǐ s t i t͡ʃ k iː	0
antisocijalizam	a n t i s o t͡s i j a l ǐ z a m	0
antitelo	ǎ n t i t eː l o	0
antiteza	a n t ǐ t e z a	4
antitijelo	ǎ n t i t j eː l o	6
antički	ǎ n t i t ʃ k iː	28
antologija	a n t o l ǒ ɡ i j a	27
antonim	a n t ǒ n iː m	1
antonimija	a n t o n ǐ m i j a	0
antonomazija	a n t o n o m ǎː z i j a	0
antraks	ǎ n t r a k s	3
antropoidan	â n t r o p o iː d a n	0
antropolog	a n t r o p ǒ l o ɡ	10
