adenino	a d e n i n o	6
adenito	a d e n i t o	0
adenitoj	a d e n i t o j	0
adenitojn	a d e n i t o j n	0
adeniton	a d e n i t o n	0
adeno	a d e n o	7
adenojda	a d e n o i̯ d a	0
adenomo	a d e n o m o	1
adeptaro	a d e p t a r o	3
adepte	a d e p t e	2
adeptiganta	a d e p t i ɡ a n t a	0
adeptigantaj	a d e p t i ɡ a n t a i̯	0
adeptigantajn	a d e p t i ɡ a n t a i̯ n	0
adeptigantan	a d e p t i ɡ a n t a n	0
adeptigas	a d e p t i ɡ a s	0
adeptigi	a d e p t i ɡ i	0
adeptiginta	a d e p t i ɡ i n t a	0
adeptigintaj	a d e p t i ɡ i n t a i̯	0
adeptigintajn	a d e p t i ɡ i n t a i̯ n	0
adeptigintan	a d e p t i ɡ i n t a n	0
adeptigis	a d e p t i ɡ i s	1
adeptigos	a d e p t i ɡ o s	0
adeptigu	a d e p t i ɡ u	0
adeptigus	a d e p t i ɡ u s	0
adepto	a d e p t o	83
adhera	a d h e r a	3
adhero	a d h e r o	13
adiaŭ	a d i a u̯	139
adiciato	a d i t͡s i a t o	0
adicio	a d i t͡s i o	30
adjektiva	a d j e k t i v a	44
adjektivi	a d j e k t i v i	0
adjudiki	a d j u d i k i	0
adjudiko	a d j u d i k o	3
administracio	a d m i n i s t r a t͡s i o	311
administrado	a d m i n i s t r a d o	564
administranta	a d m i n i s t r a n t a	11
administrantaj	a d m i n i s t r a n t a i̯	2
administrantajn	a d m i n i s t r a n t a i̯ n	0
administrantan	a d m i n i s t r a n t a n	0
administrantaro	a d m i n i s t r a n t a r o	23
administranto	a d m i n i s t r a n t o	230
administras	a d m i n i s t r a s	145
administrato	a d m i n i s t r a t o	1
administraĵo	a d m i n i s t r a ʒ o	1
administrejo	a d m i n i s t r e j o	64
administri	a d m i n i s t r i	127
administris	a d m i n i s t r i s	71
administros	a d m i n i s t r o s	10
administru	a d m i n i s t r u	8
administrus	a d m i n i s t r u s	2
admira	a d m i r a	7
admirado	a d m i r a d o	11
admiralejo	a d m i r a l e j o	5
admiralitato	a d m i r a l i t a t o	2
admiralo	a d m i r a l o	85
admiranto	a d m i r a n t o	20
admirantoj	a d m i r a n t o j	42
admirantojn	a d m i r a n t o j n	6
admiranton	a d m i r a n t o n	1
admirato	a d m i r a t o	0
admire	a d m i r e	35
admirego	a d m i r e ɡ o	2
admiri	a d m i r i	96
admirinda	a d m i r i n d a	106
admiro	a d m i r o	169
admonado	a d m o n a d o	4
admoni	a d m o n i	40
admono	a d m o n o	55
adoleska	a d o l e s k a	17
adoleskanto	a d o l e s k a n t o	24
adoleski	a d o l e s k i	0
adolesko	a d o l e s k o	14
adoleskulo	a d o l e s k u l o	13
adolteco	a d o l t e t͡s o	2
adopta	a d o p t a	15
adoptato	a d o p t a t o	0
adopti	a d o p t i	107
adoptita	a d o p t i t a	154
adopto	a d o p t o	71
adorado	a d o r a d o	69
adoranto	a d o r a n t o	28
adorato	a d o r a t o	2
adorejo	a d o r e j o	5
adori	a d o r i	64
adorinda	a d o r i n d a	4
adorkliniĝi	a d o r k l i n i d͡ʒ i	2
adoro	a d o r o	54
adrenalino	a d r e n a l i n o	11
adrenalinon	a d r e n a l i n o n	3
adresaro	a d r e s a r o	66
adresata	a d r e s a t a	5
adresi	a d r e s i	27
adresito	a d r e s i t o	4
adresitoj	a d r e s i t o j	2
adresitojn	a d r e s i t o j n	0
adresiton	a d r e s i t o n	1
adreslibro	a d r e s l i b r o	10
adreso	a d r e s o	421
adresu	a d r e s u	9
adresulo	a d r e s u l o	0
adulti	a d u l t i	2
adulto	a d u l t o	23
adultulino	a d u l t u l i n o	1
adultulo	a d u l t u l o	11
adurolo	a d u r o l o	0
advento	a d v e n t o	12
adverbo	a d v e r b o	92
adversulo	a d v e r s u l o	2
advokataro	a d v o k a t a r o	1
advokatejo	a d v o k a t e j o	2
advokato	a d v o k a t o	394
aera	a e r a	193
aeraj	a e r a j	56
aerajn	a e r a j n	17
aeran	a e r a n	38
aerarmeo	a e r a r m e o	70
aerglitilo	a e r ɡ l i t i l o	0
aerkastelo	a e r k a s t e l o	0
aero	a e r o	1510
aerodromo	a e r o d r o m o	30
aerohaveno	a e r o h a v e n o	0
aerolito	a e r o l i t o	4
aerologio	a e r o l o ɡ i o	1
aeronaŭtika	a e r o n a w t i k a	8
aeronaŭtiko	a e r o n a w t i k o	9
aeroplanejo	a e r o p l a n e j o	0
aeroplano	a e r o p l a n o	45
aeroplanoj	a e r o p l a n o j	19
aerosolo	a e r o s o l o	3
aerostata	a e r o s t a t a	1
aerostato	a e r o s t a t o	6
aerpirato	a e r p i r a t o	2
aerujo	a e r u j o	0
aerumato	a e r u m a t o	0
aerumi	a e r u m i	14
aerveturado	a e r v e t u r a d o	4
aerveturilo	a e r v e t u r i l o	2
aerŝtono	a e r ʃ t o n o	0
afabla	a f a b l a	423
afablaĵo	a f a b l a ʒ o	3
afableco	a f a b l e t͡s o	97
afazia	a f a z i a	0
afazio	a f a z i o	2
afaziulo	a f a z i u l o	2
afekcia	a f e k t͡s i a	9
afekcii	a f e k t͡s i i	3
afekcio	a f e k t͡s i o	19
afekta	a f e k t a	15
afektato	a f e k t a t o	0
afektaĵo	a f e k t a ʒ o	0
afera	a f e r a	11
aferema	a f e r e m a	10
afereto	a f e r e t o	6
afero	a f e r o	5646
aferstato	a f e r s t a t o	5
afervojaĝo	a f e r v o j a d͡ʒ o	0
aferŝarĝito	a f e r ʃ a r d͡ʒ i t o	2
afgana	a f ɡ a n a	94
afganio	a f ɡ a n i o	432
afganistano	a f ɡ a n i s t a n o	17
afgano	a f ɡ a n o	4
afganujo	a f ɡ a n u j o	31
afido	a f i d o	1
afiksoido	a f i k s o i d o	0
afishejo	a f i ʃ e j o	0
afisxejo	a f i ʃ e j o	0
afiŝejo	a f i ʃ e j o	3
afiŝo	a f i ʃ o	100
afliktato	a f l i k t a t o	0
aflikti	a f l i k t i	5
afrika	a f r i k a	747
afrikano	a f r i k a n o	47
afriko	a f r i k o	1605
agacaĵo	a ɡ a t͡s a ʒ o	0
agaciĝi	a ɡ a t͡s i d͡ʒ i	0
agado	a ɡ a d o	2810
agariko	a ɡ a r i k o	6
agato	a ɡ a t o	9
agavo	a ɡ a v o	3
agema	a ɡ e m a	55
agendo	a ɡ e n d o	35
agentejo	a ɡ e n t e j o	265
agento	a ɡ e n t o	116
agi	a ɡ i	742
agigato	a ɡ i ɡ a t o	0
agigi	a ɡ i ɡ i	1
agitado	a ɡ i t a d o	68
agiti	a ɡ i t i	17
agitiĝi	a ɡ i t i d͡ʒ i	0
agitiĝo	a ɡ i t i d͡ʒ o	15
aglomero	a ɡ l o m e r o	1
aglutina	a ɡ l u t i n a	17
agmaniero	a ɡ m a n i e r o	38
agnoskanta	a ɡ n o s k a n t a	2
agnoskante	a ɡ n o s k a n t e	26
agnoskanto	a ɡ n o s k a n t o	0
agnoskas	a ɡ n o s k a s	338
agnoskata	a ɡ n o s k a t a	79
agnoskate	a ɡ n o s k a t e	0
agnoskato	a ɡ n o s k a t o	0
agnoski	a ɡ n o s k i	268
agnoskinda	a ɡ n o s k i n d a	1
agnoskinta	a ɡ n o s k i n t a	4
agnoskinte	a ɡ n o s k i n t e	11
agnoskinto	a ɡ n o s k i n t o	0
agnoskis	a ɡ n o s k i s	323
agnoskita	a ɡ n o s k i t a	192
agnoskite	a ɡ n o s k i t e	10
agnoskito	a ɡ n o s k i t o	0
agnosko	a ɡ n o s k o	199
agnoskon	a ɡ n o s k o n	107
agnoskonta	a ɡ n o s k o n t a	0
agnoskonte	a ɡ n o s k o n t e	0
agnoskonto	a ɡ n o s k o n t o	0
agnoskos	a ɡ n o s k o s	31
agnoskota	a ɡ n o s k o t a	1
agnoskote	a ɡ n o s k o t e	0
agnoskoto	a ɡ n o s k o t o	0
agnosku	a ɡ n o s k u	48
agnoskus	a ɡ n o s k u s	9
agnostika	a ɡ n o s t i k a	2
agnostikulo	a ɡ n o s t i k u l o	9
ago	a ɡ o	1324
agonio	a ɡ o n i o	39
agordato	a ɡ o r d a t o	0
agordi	a ɡ o r d i	44
agordilo	a ɡ o r d i l o	5
agordo	a ɡ o r d o	71
agrabla	a ɡ r a b l a	694
agrablaĵo	a ɡ r a b l a ʒ o	1
agrable	a ɡ r a b l e	431
agrableco	a ɡ r a b l e t͡s o	10
agrara	a ɡ r a r a	55
agraro	a ɡ r a r o	8
agresa	a ɡ r e s a	24
agresaj	a ɡ r e s a i̯	3
agresajn	a ɡ r e s a i̯ n	3
agresan	a ɡ r e s a n	9
agresema	a ɡ r e s e m a	63
agreso	a ɡ r e s o	79
agreson	a ɡ r e s o n	24
agrikulturo	a ɡ r i k u l t u r o	572
agrimonio	a ɡ r i m o n i o	0
agronomio	a ɡ r o n o m i o	8
agronomo	a ɡ r o n o m o	17
aidoso	a i d o s o	187
aidosulo	a i d o s u l o	2
aina	a i n a	5
ainan	a i n a n	2
aino	a i n o	12
ajatolo	a j a t o l o	18
ajlopremilo	a j l o p r e m i l o	0
ajmara	a j m a r a	8
ajmaro	a j m a r o	0
ajn	a j n	6362
ajna	a j n a	918
ajno	a j n o	7
ajnulo	a j n u l o	16
ajuno	a j u n o	1
akacio	a k a t͡s i o	13
akademia	a k a d e m i a	194
akademiano	a k a d e m i a n o	125
akademie	a k a d e m i e	7
akademio	a k a d e m i o	1203
akaro	a k a r o	2
akaĵuarbo	a k a ʒ u a r b o	0
akaĵuujo	a k a ʒ u u j o	0
akcelas	a k t͡s e l a s	100
akcelato	a k t͡s e l a t o	0
akceli	a k t͡s e l i	349
akcelilo	a k t͡s e l i l o	18
akceliĝi	a k t͡s e l i d͡ʒ i	1
akcelo	a k t͡s e l o	99
akcentato	a k t͡s e n t a t o	0
akcenti	a k t͡s e n t i	68
akcento	a k t͡s e n t o	190
akceptas	a k t s e p t a s	1208
akceptato	a k t͡s e p t a t o	0
akceptaĵo	a k t͡s e p t a ʒ o	1
akceptebla	a k t͡s e p t e b l a	178
akcepteble	a k t͡s e p t e b l e	15
akceptejo	a k t͡s e p t e j o	33
akceptema	a k t͡s e p t e m a	17
akcepti	a k t͡s e p t i	1365
akceptigato	a k t͡s e p t i ɡ a t o	0
akceptigi	a k t͡s e p t i ɡ i	35
akceptinda	a k t͡s e p t i n d a	16
akcesora	a k t͡s e s o r a	30
akcia	a k t͡s i a	107
akcidenta	a k t s i d e n t a	20
akcidente	a k t s i d e n t e	51
akcidento	a k t s i d e n t o	425
akcio	a k t͡s i o	36
akcipitro	a k t͡s i p i t r o	52
akciulo	a k t͡s i u l o	37
akilo	a k i l o	3
akirato	a k i r a t o	0
akiraĵo	a k i r a ʒ o	20
akirebla	a k i r e b l a	41
akiri	a k i r i	1308
aknero	a k n e r o	0
akolito	a k o l i t o	8
akomodiĝema	a k o m o d i d͡ʒ e m a	0
akomodiĝi	a k o m o d i d͡ʒ i	10
akompananta	a k o m p a n a n t a	24
akompanantaro	a k o m p a n a n t a r o	22
akompanante	a k o m p a n a n t e	36
akompananto	a k o m p a n a n t o	52
akompanas	a k o m p a n a s	279
akompanata	a k o m p a n a t a	181
akompanate	a k o m p a n a t e	94
akompanato	a k o m p a n a t o	3
akompanaĵo	a k o m p a n a ʒ o	6
akompani	a k o m p a n i	216
akompaninta	a k o m p a n i n t a	4
akompaninte	a k o m p a n i n t e	2
akompaninto	a k o m p a n i n t o	4
akompanis	a k o m p a n i s	492
akompanita	a k o m p a n i t a	45
akompanite	a k o m p a n i t e	6
akompanito	a k o m p a n i t o	0
akompano	a k o m p a n o	157
akompanonta	a k o m p a n o n t a	1
akompanonte	a k o m p a n o n t e	2
akompanonto	a k o m p a n o n t o	0
akompanos	a k o m p a n o s	82
akompanota	a k o m p a n o t a	0
akompanote	a k o m p a n o t e	0
akompanoto	a k o m p a n o t o	0
akompanu	a k o m p a n u	50
akompanus	a k o m p a n u s	10
akonitino	a k o n i t i n o	0
akonito	a k o n i t o	4
akorda	a k o r d a	15
akordi	a k o r d i	11
akordigi	a k o r d i ɡ i	35
akordiono	a k o r d i o n o	22
akordiĝi	a k o r d i d͡ʒ i	24
akra	a k r a	611
akrao	a k r a o	2
akraĵo	a k r a ʒ o	2
akreco	a k r e t͡s o	19
akreo	a k r e o	4
akreoj	a k r e o j	10
akreojn	a k r e o j n	6
akreon	a k r e o n	3
akrido	a k r i d o	11
akrigi	a k r i ɡ i	27
akrigilo	a k r i ɡ i l o	2
akrobataĵo	a k r o b a t a ʒ o	10
akrobato	a k r o b a t o	11
akselo	a k s e l o	13
aksiomo	a k s i o m o	66
aktinio	a k t i n i o	1
aktinoto	a k t i n o t o	0
aktinotoj	a k t i n o t o j	0
aktinotojn	a k t i n o t o j n	0
aktinoton	a k t i n o t o n	0
aktiva	a k t i v a	896
aktive	a k t i v e	658
aktiveco	a k t i v e t͡s o	443
aktivigato	a k t i v i ɡ a t o	0
aktivigi	a k t i v i ɡ i	67
aktivulo	a k t i v u l o	169
aktorado	a k t o r a d o	56
aktorino	a k t o r i n o	287
aktoro	a k t o r o	467
aktuala	a k t u a l a	716
aktualaĵo	a k t u a l a ʒ o	7
akumulatoro	a k u m u l a t o r o	21
akupunkturo	a k u p u n k t u r o	28
akurata	a k u r a t a	61
akurateco	a k u r a t e t͡s o	24
akustika	a k u s t i k a	46
akustiko	a k u s t i k o	16
akuta	a k u t a	63
akute	a k u t e	14
akuzanta	a k u z a n t a	2
akuzante	a k u z a n t e	32
akuzanto	a k u z a n t o	27
akuzas	a k u z a s	169
akuzata	a k u z a t a	24
akuzate	a k u z a t e	1
akuzativo	a k u z a t i v o	232
akuzato	a k u z a t o	11
akuzi	a k u z i	83
akuzinta	a k u z i n t a	2
akuzinte	a k u z i n t e	1
akuzinto	a k u z i n t o	5
akuzis	a k u z i s	226
akuzita	a k u z i t a	145
akuzite	a k u z i t e	4
akuzito	a k u z i t o	63
akuzonta	a k u z o n t a	0
akuzonte	a k u z o n t e	0
akuzonto	a k u z o n t o	0
akuzos	a k u z o s	16
akuzota	a k u z o t a	0
akuzote	a k u z o t e	0
akuzoto	a k u z o t o	0
akuzu	a k u z u	13
akuzus	a k u z u s	5
akuŝato	a k u ʃ a t o	0
akuŝdoloro	a k u ʃ d o l o r o	0
akuŝi	a k u ʃ i	8
akuŝigi	a k u ʃ i ɡ i	2
akuŝinto	a k u ʃ i n t o	0
akuŝistino	a k u ʃ i s t i n o	12
akuŝisto	a k u ʃ i s t o	8
akuŝpeno	a k u ʃ p e n o	0
akva	a k v a	271
akvamarina	a k v a m a r i n a	1
akvamarino	a k v a m a r i n o	0
akvarelo	a k v a r e l o	14
akvario	a k v a r i o	37
akvero	a k v e r o	3
akvilegio	a k v i l e ɡ i o	0
akvo	a k v o	4207
akvobirdo	a k v o b i r d o	1
akvoenergio	a k v o e n e r ɡ i o	11
akvofalo	a k v o f a l o	161
akvokirlo	a k v o k i r l o	2
akvokoko	a k v o k o k o	0
akvolilio	a k v o l i l i o	1
akvomelono	a k v o m e l o n o	8
akvomuelejo	a k v o m u e l e j o	11
akvoturo	a k v o t u r o	6
akvoturon	a k v o t u r o n	0
akvovaporo	a k v o v a p o r o	14
akvujo	a k v u j o	35
akvumado	a k v u m a d o	22
akvumato	a k v u m a t o	0
akvumi	a k v u m i	22
akĉento	a k t͡ʃ e n t o	42
al	a l	204748
alabamo	a l a b a m o	16
alagordi	a l a ɡ o r d i	2
alaranĝato	a l a r a n d͡ʒ a t o	0
alaranĝi	a l a r a n d͡ʒ i	0
alarmilo	a l a r m i l o	3
alarmo	a l a r m o	60
alaskano	a l a s k a n o	0
alaĵo	a l a ʒ o	2
alaŭdo	a l a w d o	16
albana	a l b a n a	206
albanio	a l b a n i o	326
albano	a l b a n o	14
albanujo	a l b a n u j o	3
albatas	a l b a t a s	0
albati	a l b a t i	0
albatis	a l b a t i s	2
albatos	a l b a t o s	0
albatote	a l b a t o t e	0
albatu	a l b a t u	0
albatus	a l b a t u s	0
albina	a l b i n a	2
albinismo	a l b i n i s m o	7
albino	a l b i n o	22
albito	a l b i t o	0
alblovi	a l b l o v i	0
albordigi	a l b o r d i ɡ i	2
albordiĝejo	a l b o r d i d͡ʒ e j o	3
albordiĝi	a l b o r d i d͡ʒ i	8
albordiĝo	a l b o r d i d͡ʒ o	5
albumeno	a l b u m e n o	1
albumino	a l b u m i n o	1
alciono	a l t͡s i o n o	24
aldehido	a l d e h i d o	3
aldiri	a l d i r i	6
aldonato	a l d o n a t o	0
aldonaĵo	a l d o n a ʒ o	53
aldone	a l d o n e	831
aldoni	a l d o n i	713
aldoniĝantaj	a l d o n i d͡ʒ a n t a j	0
aldoniĝi	a l d o n i d͡ʒ i	16
aldono	a l d o n o	352
aldozo	a l d o z o	0
aleatora	a l e a t o r a	3
alegorio	a l e ɡ o r i o	27
alekso	a l e k s o	34
aleno	a l e n o	9
aleo	a l e o	97
alergio	a l e r ɡ i o	11
alero	a l e r o	6
alfabeta	a l f a b e t a	53
alfabeto	a l f a b e t o	355
alfali	a l f a l i	0
alfalo	a l f a l o	0
alfingrigi	a l f i n ɡ r i ɡ i	0
alfinigi	a l f i n i ɡ i	0
alfo	a l f o	8
alfortikigi	a l f o r t i k i ɡ i	0
alfrontato	a l f r o n t a t o	0
alfronti	a l f r o n t i	203
alfundigi	a l f u n d i ɡ i	0
alfundiĝi	a l f u n d i d͡ʒ i	0
algebro	a l ɡ e b r o	40
alglui	a l ɡ l u i	6
algluiĝi	a l ɡ l u i d͡ʒ i	7
algoritmo	a l ɡ o r i t m o	105
alhejmigi	a l h e j m i ɡ i	0
alhejmiĝi	a l h e j m i d͡ʒ i	0
alia	a l i a	13971
aliaj	a l i a j	21910
aliajn	a l i a j n	3818
alial	a l i a l	1
aliam	a l i a m	2
alian	a l i a n	5040
aliancano	a l i a n t͡s a n o	78
alianciĝi	a l i a n t͡s i d͡ʒ i	12
alianco	a l i a n t͡s o	391
aliaĵo	a l i a ʒ o	6
alibio	a l i b i o	12
aliel	a l i e l	75
alienisto	a l i e n i s t o	0
alies	a l i e s	146
aliformi	a l i f o r m i	7
aliformigi	a l i f o r m i ɡ i	9
aliformiĝi	a l i f o r m i d͡ʒ i	2
aliformiĝo	a l i f o r m i d͡ʒ o	12
aligatoro	a l i ɡ a t o r o	8
aligi	a l i ɡ i	40
alihejmulo	a l i h e j m u l o	0
alii	a l i i	0
aliigi	a l i i ɡ i	17
aliiĝi	a l i i d͡ʒ i	4
alilanda	a l i l a n d a	66
alilandano	a l i l a n d a n o	39
alilandulo	a l i l a n d u l o	18
aliloke	a l i l o k e	516
alineo	a l i n e o	104
alio	a l i o	70
aliom	a l i o m	1
aliopinia	a l i o p i n i a	1
alirato	a l i r a t o	0
alirebla	a l i r e b l a	177
alirejo	a l i r e j o	9
aliri	a l i r i	172
aliseksema	a l i s e k s e m a	6
aliseksemo	a l i s e k s e m o	4
aliseksemulo	a l i s e k s e m u l o	1
aliteracia	a l i t e r a t͡s i a	4
aliteracio	a l i t e r a t͡s i o	21
aliu	a l i u	12
aliulo	a l i u l o	118
alivesti	a l i v e s t i	3
alivestiĝi	a l i v e s t i d͡ʒ i	6
alivesto	a l i v e s t o	0
alizarbo	a l i z a r b o	0
alizujo	a l i z u j o	0
aliĝi	a l i d͡ʒ i	442
aliĝilo	a l i d͡ʒ i l o	56
aliĝis	a l i d͡ʒ i s	932
alkala	a l k a l a	9
alkalio	a l k a l i o	0
alkalkuli	a l k a l k u l i	4
alkalo	a l k a l o	4
alkaloido	a l k a l o i d o	3
alkano	a l k a n o	0
alkanti	a l k a n t i	0
alkateni	a l k a t e n i	0
alkemia	a l k e m i a	0
alkemiisto	a l k e m i i s t o	6
alkemio	a l k e m i o	26
alkeno	a l k e n o	1
alkido	a l k i d o	1
alkino	a l k i n o	3
alklakato	a l k l a k a t o	0
alklimatigato	a l k l i m a t i ɡ a t o	0
alklimatigi	a l k l i m a t i ɡ i	1
alklimatiĝi	a l k l i m a t i d͡ʒ i	2
alkliniĝi	a l k l i n i d͡ʒ i	0
alkohola	a l k o h o l a	22
alkoholaĵo	a l k o h o l a ʒ o	34
alkoholismo	a l k o h o l i s m o	17
alkoholmetrio	a l k o h o l m e t r i o	0
alkoholo	a l k o h o l o	146
alkoholulo	a l k o h o l u l o	12
alkonformigi	a l k o n f o r m i ɡ i	1
alkonformiĝi	a l k o n f o r m i d͡ʒ i	1
alkonstrui	a l k o n s t r u i	1
alkovo	a l k o v o	8
alkroĉiĝi	a l k r o t͡ʃ i d͡ʒ i	9
alkuri	a l k u r i	20
alkutimiĝi	a l k u t i m i d͡ʒ i	32
alligi	a l l i ɡ i	27
allogato	a l l o ɡ a t o	0
alluniĝi	a l l u n i d͡ʒ i	0
almanako	a l m a n a k o	86
almanigi	a l m a n i ɡ i	0
almanĝaĵo	a l m a n d͡ʒ a ʒ o	1
almarŝi	a l m a r ʃ i	0
almato	a l m a t o	2
almenaŭ	a l m e n a u̯	3444
almeo	a l m e o	0
almeti	a l m e t i	19
almozdoni	a l m o z d o n i	1
almozi	a l m o z i	6
almozkolektujo	a l m o z k o l e k t u j o	0
almozo	a l m o z o	16
almozpeti	a l m o z p e t i	23
almozulejo	a l m o z u l e j o	1
almozulo	a l m o z u l o	91
alniveligi	a l n i v e l i ɡ i	1
alno	a l n o	9
alnomo	a l n o m o	14
alo	a l o	80
alofo	a l o f o	0
alofono	a l o f o n o	2
aloj	a l o j	33
aloji	a l o j i	0
alojn	a l o j n	6
alojo	a l o j o	34
alon	a l o n	17
alpakido	a l p a k i d o	0
alparolato	a l p a r o l a t o	41
alparoli	a l p a r o l i	117
alpaŝi	a l p a ʃ i	14
alpendigi	a l p e n d i ɡ i	0
alpikas	a l p i k a s	1
alpiki	a l p i k i	1
alpikis	a l p i k i s	2
alpikos	a l p i k o s	1
alpiku	a l p i k u	0
alpikus	a l p i k u s	0
alplandaĵo	a l p l a n d a ʒ o	0
alportato	a l p o r t a t o	0
alpremi	a l p r e m i	9
alprenato	a l p r e n a t o	0
alpreni	a l p r e n i	108
alpreĝi	a l p r e d͡ʒ i	0
alproksimigato	a l p r o k s i m i ɡ a t o	0
alproksimigi	a l p r o k s i m i ɡ i	25
alproksimiĝato	a l p r o k s i m i d͡ʒ a t o	0
alproksimiĝi	a l p r o k s i m i d͡ʒ i	69
alproprigi	a l p r o p r i ɡ i	60
alremi	a l r e m i	0
alrideti	a l r i d e t i	0
alruliĝi	a l r u l i d͡ʒ i	0
alsalti	a l s a l t i	3
alsendi	a l s e n d i	14
