ám sát	ʔ aː m ˧˦ s aː t̚ ˧˦
ám tiêu	ʔ aː m ˧˦ t i ə w ˧˧
ambrôsiô	ʔ aː m ˧˧ ʔ ɓ ɹ o ˧˧ s i ˧˧ ʔ o ˧˧
amerixi	ʔ aː ˧˧ m e ˧˧ ɹ i ˧˧ s i ˧˧
amoni	ʔ aː ˧˧ m o ˧˧ n i ˧˧
an	ʔ aː n ˧˧
an	ʔ aː n ˧˧
an bài	ʔ aː n ˧˧ ʔ ɓ aː j ˨˩
an giang	ʔ aː n ˧˧ z aː ŋ ˧˧
an huy	ʔ aː n ˧˧ h w i ˧˧
an khang thịnh vượng	ʔ aː n ˧˧ x aː ŋ ˧˧ tʰ ï ŋ ˧˨ ʔ v ɨ ə ŋ ˧˨ ʔ
an lạc	ʔ aː n ˧˧ l aː k̚ ˧˨ ʔ
an lành	ʔ aː n ˧˧ l a j ŋ̟ ˨˩
an lê mân	ʔ aː n ˧˧ l e ˧˧ m ə n ˧˧
an nam	ʔ aː n ˧˧ n aː m ˧˧
an nhàn	ʔ aː n ˧˧ ɲ aː n ˨˩
an nhiên	ʔ aː n ˧˧ ɲ i ə n ˧˧
an ninh	ʔ aː n ˧˧ n ï ŋ ˧˧
an phận	ʔ aː n ˧˧ f ə n ˧˨ ʔ
an phong	ʔ aː n ˧˧ f a w ŋ͡m ˧˧
an sinh	ʔ aː n ˧˧ s ï ŋ ˧˧
an táng	ʔ aː n ˧˧ t aː ŋ ˧˦
an tâm	ʔ aː n ˧˧ t ə m ˧˧
an toàn	ʔ aː n ˧˧ t w aː n ˨˩
an toàn là trên hết	ʔ aː n ˧˧ t w aː n ˨˩ l aː ˨˩ t͡ɕ e n ˧˧ h e t̚ ˧˦
an tôn	ʔ aː n ˧˧ t o n ˧˧
an trú	ʔ aː n ˧˧ t͡ɕ u ˧˦
an tử	ʔ aː n ˧˧ t ɨ ˧˩
an ủi	ʔ aː n ˧˧ ʔ u j ˧˩
án	ʔ aː n ˧˦
án mạng	ʔ aː n ˧˦ m aː ŋ ˧˨ ʔ
án ngữ	ʔ aː n ˧˦ ŋ ɨ ˦˥
án treo	ʔ aː n ˧˦ t͡ɕ ɛ w ˧˧
án tù	ʔ aː n ˧˦ t u ˨˩
ancol	ʔ aː n ˧˧ k o n ˧˧
anê	ʔ aː n ˧˧ n e ˧˧
ang	ʔ aː ŋ ˧˧
áng	ʔ aː ŋ ˧˦
anh	ʔ a j ŋ̟ ˧˧
anh	ʔ a j ŋ̟ ˧˧
anh ấy	ʔ a j ŋ̟ ˧˧ ʔ ə j ˧˦
anh cả	ʔ a j ŋ̟ ˧˧ k aː ˧˩
anh cát lợi	ʔ a j ŋ̟ ˧˧ k aː t̚ ˧˦ l əː j ˧˨ ʔ
anh chàng	ʔ a j ŋ̟ ˧˧ t͡ɕ aː ŋ ˨˩
anh chị em	ʔ a j ŋ̟ ˧˧ t͡ɕ i ˧˨ ʔ ʔ ɛ m ˧˧
anh chồng	ʔ a j ŋ̟ ˧˧ t͡ɕ ə w ŋ͡m ˨˩
anh đào	ʔ a j ŋ̟ ˧˧ ʔ ɗ aː w ˨˩
anh em	ʔ a j ŋ̟ ˧˧ ʔ ɛ m ˧˧
anh hai	ʔ a j ŋ̟ ˧˧ h aː j ˧˧
anh hùng	ʔ a j ŋ̟ ˧˧ h ʊ w ŋ͡m ˨˩
anh hùng rơm	ʔ a j ŋ̟ ˧˧ h ʊ w ŋ͡m ˨˩ z əː m ˧˧
anh ngữ	ʔ a j ŋ̟ ˧˧ ŋ ɨ ˦˥
anh quốc	ʔ a j ŋ̟ ˧˧ k u ə k̚ ˧˦
anh rể	ʔ a j ŋ̟ ˧˧ z e ˧˩
anh trai	ʔ a j ŋ̟ ˧˧ t͡ɕ aː j ˧˧
anh vợ	ʔ a j ŋ̟ ˧˧ v əː ˧˨ ʔ
anh yêu em	ʔ a j ŋ̟ ˧˧ ʔ i ə w ˧˧ ʔ ɛ m ˧˧
ảnh	ʔ a j ŋ̟ ˧˩
ảnh hưởng	ʔ a j ŋ̟ ˧˩ h ɨ ə ŋ ˧˩
ánh	ʔ a j ŋ̟ ˧˦
ánh	ʔ a j ŋ̟ ˧˦
ánh kim	ʔ a j ŋ̟ ˧˦ k i m ˧˧
ánh nhìn	ʔ a j ŋ̟ ˧˦ ɲ i n ˨˩
ánh sáng	ʔ a j ŋ̟ ˧˦ s aː ŋ ˧˦
anphongsô	ʔ aː n ˧˧ f a w ŋ͡m ˧˧ s o ˧˧
anphonsô	ʔ aː n ˧˧ f ɔ n ˧˧ s o ˧˧
anrê	ʔ aː n ˧˧ z e ˧˧
antimon	ʔ aː n ˧˧ t i ˧˧ m ɔ n ˧˧
antôn	ʔ aː n ˧˧ t o n ˧˧
ao	ʔ aː w ˧˧
ao ước	ʔ aː w ˧˧ ʔ ɨ ə k̚ ˧˦
ào	ʔ aː w ˨˩
ảo	ʔ aː w ˧˩
ảo ảnh	ʔ aː w ˧˩ ʔ a j ŋ̟ ˧˩
ảo thuật	ʔ aː w ˧˩ tʰ w ə t̚ ˧˨ ʔ
ảo thuật gia	ʔ aː w ˧˩ tʰ w ə t̚ ˧˨ ʔ z aː ˧˧
ảo tượng	ʔ aː w ˧˩ t ɨ ə ŋ ˧˨ ʔ
áo	ʔ aː w ˧˦
áo	ʔ aː w ˧˦
áo ba lỗ	ʔ aː w ˧˦ ʔ ɓ aː ˧˧ l o ˦˥
áo chíp	ʔ aː w ˧˦ t͡ɕ i p̚ ˧˦
áo dài	ʔ aː w ˧˦ z aː j ˨˩
áo địa lợi	ʔ aː w ˧˦ ʔ ɗ i ə ˧˨ ʔ l əː j ˧˨ ʔ
áo gấm	ʔ aː w ˧˦ ɣ ə m ˧˦
áo khoác	ʔ aː w ˧˦ x w aː k̚ ˧˦
áo may ô	ʔ aː w ˧˦ m a j ˧˧ ʔ o ˧˧
áo mưa	ʔ aː w ˧˦ m ɨ ə ˧˧
áo phông	ʔ aː w ˧˦ f ə w ŋ͡m ˧˧
áo tắm hai mảnh	ʔ aː w ˧˦ t a m ˧˦ h aː j ˧˧ m a j ŋ̟ ˧˩
áo thun	ʔ aː w ˧˦ tʰ u n ˧˧
áo vải	ʔ aː w ˧˦ v aː j ˧˩
áp	ʔ aː p̚ ˧˦
áp dụng	ʔ aː p̚ ˧˦ z ʊ w ŋ͡m ˧˨ ʔ
áp đảo	ʔ aː p̚ ˧˦ ʔ ɗ aː w ˧˩
áp đặt	ʔ aː p̚ ˧˦ ʔ ɗ a t̚ ˧˨ ʔ
áp kế	ʔ aː p̚ ˧˦ k e ˧˦
áp lực	ʔ aː p̚ ˧˦ l ɨ k̚ ˧˨ ʔ
áp phích	ʔ aː p̚ ˧˦ f ï k̟̚ ˧˦
áp suất	ʔ aː p̚ ˧˦ s w ə t̚ ˧˦
áp tải	ʔ aː p̚ ˧˦ t aː j ˧˩
asen	ʔ aː ˧˧ s ɛ n ˧˧
át	ʔ aː t̚ ˧˦
atatin	ʔ aː ˧˧ t aː ˧˧ t i n ˧˧
au	ʔ a w ˧˧
augustinô	ʔ a w ˧˧ ɣ u ˧˧ s t i n ˧˧ n o ˧˧
axit	ʔ aː ˧˧ s i t̚ ˧˦
axit sunfurơ	ʔ aː ˧˧ s i t̚ ˧˧ s u n ˧˧ f u ˧˧ ɹ əː ˧˧
axít	ʔ aː ˧˧ s i t̚ ˧˦
áy náy	ʔ a j ˧˦ n a j ˧˦
ă	ʔ aː ˧˦
ẵm	ʔ a m ˦˥
ăn	ʔ a n ˧˧
ăn ảnh	ʔ a n ˧˧ ʔ a j ŋ̟ ˧˩
ăn bám	ʔ a n ˧˧ ʔ ɓ aː m ˧˦
ăn cắp	ʔ a n ˧˧ k a p̚ ˧˦
ăn chơi	ʔ a n ˧˧ t͡ɕ əː j ˧˧
ăn cơm	ʔ a n ˧˧ k əː m ˧˧
ăn cơm trước kẻng	ʔ a n ˧˧ k əː m ˧˧ t͡ɕ ɨ ə k̚ ˧˦ k ɛ ŋ ˧˩
ăn cướp	ʔ a n ˧˧ k ɨ ə p̚ ˧˦
ăn diện	ʔ a n ˧˧ z i ə n ˧˨ ʔ
ăn đòn	ʔ a n ˧˧ ʔ ɗ ɔ n ˨˩
ăn đong	ʔ a n ˧˧ ʔ ɗ a w ŋ͡m ˧˧
ăn hàng	ʔ a n ˧˧ h aː ŋ ˨˩
ăn hiếp	ʔ a n ˧˧ h i ə p̚ ˧˦
ăn học	ʔ a n ˧˧ h a w k͡p̚ ˧˨ ʔ
ăn hỏi	ʔ a n ˧˧ h ɔ j ˧˩
ăn kem trước cổng	ʔ a n ˧˧ k ɛ m ˧˧ t͡ɕ ɨ ə k̚ ˧˦ k ə w ŋ͡m ˧˩
ăn lông ở lỗ	ʔ a n ˧˧ l ə w ŋ͡m ˧˧ ʔ əː ˧˩ l o ˦˥
ăn mày	ʔ a n ˧˧ m a j ˨˩
ăn mặc	ʔ a n ˧˧ m a k̚ ˧˨ ʔ
ăn mừng	ʔ a n ˧˧ m ɨ ŋ ˨˩
ăn nằm	ʔ a n ˧˧ n a m ˨˩
ăn năn	ʔ a n ˧˧ n a n ˧˧
ăn nên làm ra	ʔ a n ˧˧ n e n ˧˧ l aː m ˨˩ z aː ˧˧
ăn nhậu	ʔ a n ˧˧ ɲ ə w ˧˨ ʔ
ăn nói	ʔ a n ˧˧ n ɔ j ˧˦
ăn ở	ʔ a n ˧˧ ʔ əː ˧˩
ăn phở	ʔ a n ˧˧ f əː ˧˩
ăn tết	ʔ a n ˧˧ t e t̚ ˧˦
ăn trộm	ʔ a n ˧˧ t͡ɕ o m ˧˨ ʔ
ăn uống	ʔ a n ˧˧ ʔ u ə ŋ ˧˦
ăn vã	ʔ a n ˧˧ v aː ˦˥
ăn vạ	ʔ a n ˧˧ v aː ˧˨ ʔ
ăn xin	ʔ a n ˧˧ s i n ˧˧
ăn ý	ʔ a n ˧˧ ʔ i ˧˦
ẳng	ʔ a ŋ ˧˩
ắp	ʔ a p̚ ˧˦
ắt	ʔ a t̚ ˧˦
â	ʔ əː ˧˦
âm	ʔ ə m ˧˧
âm ấm	ʔ ə m ˧˧ ʔ ə m ˧˦
âm chủ	ʔ ə m ˧˧ t͡ɕ u ˧˩
âm cực	ʔ ə m ˧˧ k ɨ k̚ ˧˨ ʔ
âm dương	ʔ ə m ˧˧ z ɨ ə ŋ ˧˧
âm đạo	ʔ ə m ˧˧ ʔ ɗ aː w ˧˨ ʔ
âm điệu	ʔ ə m ˧˧ ʔ ɗ i ə w ˧˨ ʔ
âm đọc	ʔ ə m ˧˧ ʔ ɗ a w k͡p̚ ˧˨ ʔ
âm hộ	ʔ ə m ˧˧ h o ˧˨ ʔ
âm li	ʔ ə m ˧˧ l i ˧˧
âm lịch	ʔ ə m ˧˧ l ï k̟̚ ˧˨ ʔ
âm mưu	ʔ ə m ˧˧ m i w ˧˧
âm nhạc	ʔ ə m ˧˧ ɲ aː k̚ ˧˨ ʔ
âm nhạc học	ʔ ə m ˧˧ ɲ aː k̚ ˧˨ ʔ h a w k͡p̚ ˧˨ ʔ
âm phủ	ʔ ə m ˧˧ f u ˧˩
âm thanh	ʔ ə m ˧˧ tʰ a j ŋ̟ ˧˧
âm thầm	ʔ ə m ˧˧ tʰ ə m ˨˩
âm thịnh dương suy	ʔ ə m ˧˧ tʰ ï ŋ ˧˨ ʔ z ɨ ə ŋ ˧˧ s w i ˧˧
âm tiết	ʔ ə m ˧˧ t i ə t̚ ˧˦
âm tính	ʔ ə m ˧˧ t ï ŋ ˧˦
âm tố	ʔ ə m ˧˧ t o ˧˦
âm tường	ʔ ə m ˧˧ t ɨ ə ŋ ˨˩
âm vật	ʔ ə m ˧˧ v ə t̚ ˧˨ ʔ
âm vị	ʔ ə m ˧˧ v i ˧˨ ʔ
âm vị học	ʔ ə m ˧˧ v i ˧˨ ʔ h a w k͡p̚ ˧˨ ʔ
ầm	ʔ ə m ˨˩
ầm ĩ	ʔ ə m ˨˩ ʔ i ˦˥
ẩm	ʔ ə m ˧˩
ẩm thực	ʔ ə m ˧˩ tʰ ɨ k̚ ˧˨ ʔ
ẩm trà	ʔ ə m ˧˩ t͡ɕ aː ˨˩
ấm	ʔ ə m ˧˦
ấm áp	ʔ ə m ˧˦ ʔ aː p̚ ˧˦
ấm cúng	ʔ ə m ˧˦ k ʊ w ŋ͡m ˧˦
ấm lòng	ʔ ə m ˧˦ l a w ŋ͡m ˨˩
ấm ức	ʔ ə m ˧˦ ʔ ɨ k̚ ˧˦
ậm ừ	ʔ ə m ˧˨ ʔ ʔ ɨ ˨˩
ân	ʔ ə n ˧˧
ân	ʔ ə n ˧˧
ân cần	ʔ ə n ˧˧ k ə n ˨˩
ân hận	ʔ ə n ˧˧ h ə n ˧˨ ʔ
ân nhân	ʔ ə n ˧˧ ɲ ə n ˧˧
ẩn	ʔ ə n ˧˩
ẩn dụ	ʔ ə n ˧˩ z u ˧˨ ʔ
ẩn náu	ʔ ə n ˧˩ n a w ˧˦
ẩn số	ʔ ə n ˧˩ s o ˧˦
ấn	ʔ ə n ˧˦
ấn	ʔ ə n ˧˦
ấn chuột	ʔ ə n ˧˦ t͡ɕ u ə t̚ ˧˨ ʔ
ấn chương	ʔ ə n ˧˦ t͡ɕ ɨ ə ŋ ˧˧
ấn độ	ʔ ə n ˧˦ ʔ ɗ o ˧˨ ʔ
ấn độ dương	ʔ ə n ˧˦ ʔ ɗ o ˧˨ ʔ z ɨ ə ŋ ˧˧
ấn độ giáo	ʔ ə n ˧˦ ʔ ɗ o ˧˨ ʔ z aː w ˧˦
ấn loát	ʔ ə n ˧˦ l w aː t̚ ˧˦
ấn tượng	ʔ ə n ˧˦ t ɨ ə ŋ ˧˨ ʔ
ấp	ʔ ə p̚ ˧˦
ấp ủ	ʔ ə p̚ ˧˦ ʔ u ˧˩
ấp úng	ʔ ə p̚ ˧˦ ʔ ʊ w ŋ͡m ˧˦
ập	ʔ ə p̚ ˧˨ ʔ
ất	ʔ ə t̚ ˧˦
âu	ʔ ə w ˧˧
âu	ʔ ə w ˧˧
âu châu	ʔ ə w ˧˧ t͡ɕ ə w ˧˧
âu cơ	ʔ ə w ˧˧ k əː ˧˧
âu là	ʔ ə w ˧˧ l aː ˨˩
âu lạc	ʔ ə w ˧˧ l aː k̚ ˧˨ ʔ
âu phục	ʔ ə w ˧˧ f ʊ w k͡p̚ ˧˨ ʔ
âu tinh	ʔ ə w ˧˧ t ï ŋ ˧˧
âu việt	ʔ ə w ˧˧ v i ə t̚ ˧˨ ʔ
âu yếm	ʔ ə w ˧˧ ʔ i ə m ˧˦
ẩu	ʔ ə w ˧˩
ấu	ʔ ə w ˧˦
ấu thơ	ʔ ə w ˧˦ tʰ əː ˧˧
ấu trĩ	ʔ ə w ˧˦ t͡ɕ i ˦˥
ấu trùng	ʔ ə w ˧˦ t͡ɕ ʊ w ŋ͡m ˨˩
ấy	ʔ ə j ˧˦
b	ʔ ɓ e ˧˧
b	ʔ ɓ e ˧˧
ba	ʔ ɓ aː ˧˧
ba ba	ʔ ɓ aː ˧˧ ʔ ɓ aː ˧˧
ba bảy hai mốt ngày	ʔ ɓ aː ˧˧ ʔ ɓ a j ˧˩ h aː j ˧˧ m o t̚ ˧˦ ŋ a j ˨˩
ba con sói	ʔ ɓ aː ˧˧ k ɔ n ˧˧ s ɔ j ˧˦
ba gác	ʔ ɓ aː ˧˧ ɣ aː k̚ ˧˦
ba gai	ʔ ɓ aː ˧˧ ɣ aː j ˧˧
ba hoa	ʔ ɓ aː ˧˧ h w aː ˧˧
ba hồn bảy vía	ʔ ɓ aː ˧˧ h o n ˨˩ ʔ ɓ a j ˧˩ v i ə ˧˦
ba hồn chín vía	ʔ ɓ aː ˧˧ h o n ˨˩ t͡ɕ i n ˧˦ v i ə ˧˦
ba lan	ʔ ɓ aː ˧˧ l aː n ˧˧
ba lăm	ʔ ɓ aː ˧˧ l a m ˧˧
ba lê	ʔ ɓ aː ˧˧ l e ˧˧
ba lê	ʔ ɓ aː ˧˧ l e ˧˧
ba lô	ʔ ɓ aː ˧˧ l o ˧˧
ba mươi sáu kế	ʔ ɓ aː ˧˧ m ɨ ə j ˧˧ s a w ˧˦ k e ˧˦
ba na	ʔ ɓ aː ˧˧ n aː ˧˧
ba phải	ʔ ɓ aː ˧˧ f aː j ˧˩
ba que	ʔ ɓ aː ˧˧ k w ɛ ˧˧
ba que xỏ lá	ʔ ɓ aː ˧˧ k w ɛ ˧˧ s ɔ ˧˩ l aː ˧˦
ba tàu	ʔ ɓ aː ˧˧ t a w ˨˩
ba tây	ʔ ɓ aː ˧˧ t ə j ˧˧
ba toong	ʔ ɓ aː ˧˧ t ɔ ŋ ˧˧
ba tư	ʔ ɓ aː ˧˧ t ɨ ˧˧
bà	ʔ ɓ aː ˨˩
bà ấy	ʔ ɓ aː ˨˩ ʔ ə j ˧˦
bà ba	ʔ ɓ aː ˨˩ ʔ ɓ aː ˧˧
bà chủ	ʔ ɓ aː ˨˩ t͡ɕ u ˧˩
bà chúa	ʔ ɓ aː ˨˩ t͡ɕ u ə ˧˦
bà con	ʔ ɓ aː ˨˩ k ɔ n ˧˧
bà cô	ʔ ɓ aː ˨˩ k o ˧˧
bà đỡ	ʔ ɓ aː ˨˩ ʔ ɗ əː ˦˥
bà già	ʔ ɓ aː ˨˩ z aː ˨˩
bà hoàng	ʔ ɓ aː ˨˩ h w aː ŋ ˨˩
bà la môn	ʔ ɓ aː ˨˩ l aː ˧˧ m o n ˧˧
bà mụ nặn nhầm	ʔ ɓ aː ˨˩ m u ˧˨ ʔ n a n ˧˨ ʔ ɲ ə m ˨˩
bà ngoại	ʔ ɓ aː ˨˩ ŋ w aː j ˧˨ ʔ
bà nội	ʔ ɓ aː ˨˩ n o j ˧˨ ʔ
bà phước	ʔ ɓ aː ˨˩ f ɨ ə k̚ ˧˦
bà tám	ʔ ɓ aː ˨˩ t aː m ˧˦
bà xã	ʔ ɓ aː ˨˩ s aː ˦˥
bả	ʔ ɓ aː ˧˩
bả vai	ʔ ɓ aː ˧˩ v aː j ˧˧
bã	ʔ ɓ aː ˦˥
bá	ʔ ɓ aː ˧˦
bá cháy	ʔ ɓ aː ˧˦ t͡ɕ a j ˧˦
bá đạo	ʔ ɓ aː ˧˦ ʔ ɗ aː w ˧˨ ʔ
bá láp	ʔ ɓ aː ˧˦ l aː p̚ ˧˦
bá phụ	ʔ ɓ aː ˧˦ f u ˧˨ ʔ
bá quan	ʔ ɓ aː ˧˦ k w aː n ˧˧
bá tánh	ʔ ɓ aː ˧˦ t a j ŋ̟ ˧˦
bá tước	ʔ ɓ aː ˧˦ t ɨ ə k̚ ˧˦
bá vương	ʔ ɓ aː ˧˦ v ɨ ə ŋ ˧˧
bạ	ʔ ɓ aː ˧˨ ʔ
bác	ʔ ɓ aː k̚ ˧˦
bác	ʔ ɓ aː k̚ ˧˦
bác bẻ	ʔ ɓ aː k̚ ˧˦ ʔ ɓ ɛ ˧˩
bác bỏ	ʔ ɓ aː k̚ ˧˦ ʔ ɓ ɔ ˧˩
bác học	ʔ ɓ aː k̚ ˧˦ h a w k͡p̚ ˧˨ ʔ
bác hồ	ʔ ɓ aː k̚ ˧˦ h o ˨˩
bác sĩ	ʔ ɓ aː k̚ ˧˦ s i ˦˥
bác sĩ nhi	ʔ ɓ aː k̚ ˧˦ s i ˦˥ ɲ i ˧˧
bác vật quán	ʔ ɓ aː k̚ ˧˦ v ə t̚ ˧˨ ʔ k w aː n ˧˦
bạc	ʔ ɓ aː k̚ ˧˨ ʔ
bạc bẽo	ʔ ɓ aː k̚ ˧˨ ʔ ʔ ɓ ɛ w ˦˥
bạc hà	ʔ ɓ aː k̚ ˧˨ ʔ h aː ˨˩
bạc liêu	ʔ ɓ aː k̚ ˧˨ ʔ l i ə w ˧˧
bạc má	ʔ ɓ aː k̚ ˧˨ ʔ m aː ˧˦
bách	ʔ ɓ a j k̟̚ ˧˦
bách chiến bách thắng	ʔ ɓ a j k̟̚ ˧˦ t͡ɕ i ə n ˧˦ ʔ ɓ a j k̟̚ ˧˦ tʰ a ŋ ˧˦
bách hợp	ʔ ɓ a j k̟̚ ˧˦ h əː p̚ ˧˨ ʔ
bách khoa	ʔ ɓ a j k̟̚ ˧˦ x w aː ˧˧
bách khoa toàn thư	ʔ ɓ a j k̟̚ ˧˦ x w aː ˧˧ t w aː n ˨˩ tʰ ɨ ˧˧
bách tế	ʔ ɓ a j k̟̚ ˧˦ t e ˧˦
bách thanh	ʔ ɓ a j k̟̚ ˧˦ tʰ a j ŋ̟ ˧˧
bách thảo	ʔ ɓ a j k̟̚ ˧˦ tʰ aː w ˧˩
bách thú	ʔ ɓ a j k̟̚ ˧˦ tʰ u ˧˦
bách văn bất như nhất kiến	ʔ ɓ a j k̟̚ ˧˦ v a n ˧˧ ʔ ɓ ə t̚ ˧˦ ɲ ɨ ˧˧ ɲ ə t̚ ˧˦ k i ə n ˧˦
bạch	ʔ ɓ a j k̟̚ ˧˨ ʔ
bạch	ʔ ɓ a j k̟̚ ˧˨ ʔ
bạch cầu	ʔ ɓ a j k̟̚ ˧˨ ʔ k ə w ˨˩
bạch dương	ʔ ɓ a j k̟̚ ˧˨ ʔ z ɨ ə ŋ ˧˧
bạch dương	ʔ ɓ a j k̟̚ ˧˨ ʔ z ɨ ə ŋ ˧˧
bạch đàn	ʔ ɓ a j k̟̚ ˧˨ ʔ ʔ ɗ aː n ˨˩
bạch hầu	ʔ ɓ a j k̟̚ ˧˨ ʔ h ə w ˨˩
bạch huyết	ʔ ɓ a j k̟̚ ˧˨ ʔ h w i ə t̚ ˧˦
bạch huyết cầu	ʔ ɓ a j k̟̚ ˧˨ ʔ h w i ə t̚ ˧˦ k ə w ˨˩
bạch kim	ʔ ɓ a j k̟̚ ˧˨ ʔ k i m ˧˧
bạch mã	ʔ ɓ a j k̟̚ ˧˨ ʔ m aː ˦˥
bạch mã hoàng tử	ʔ ɓ a j k̟̚ ˧˨ ʔ m aː ˦˥ h w aː ŋ ˨˩ t ɨ ˧˩
bạch nga	ʔ ɓ a j k̟̚ ˧˨ ʔ ŋ aː ˧˧
bạch phiến	ʔ ɓ a j k̟̚ ˧˨ ʔ f i ə n ˧˦
bạch quả	ʔ ɓ a j k̟̚ ˧˨ ʔ k w aː ˧˩
bạch thỏ	ʔ ɓ a j k̟̚ ˧˨ ʔ tʰ ɔ ˧˩
bạch thoại	ʔ ɓ a j k̟̚ ˧˨ ʔ tʰ w aː j ˧˨ ʔ
bạch tuộc	ʔ ɓ a j k̟̚ ˧˨ ʔ t u ə k̚ ˧˨ ʔ
bạch tuột	ʔ ɓ a j k̟̚ ˧˨ ʔ t u ə t̚ ˧˨ ʔ
bạch tuyết	ʔ ɓ a j k̟̚ ˧˨ ʔ t w i ə t̚ ˧˦
bài	ʔ ɓ aː j ˨˩
bài giải	ʔ ɓ aː j ˨˩ z aː j ˧˩
bài giảng	ʔ ɓ aː j ˨˩ z aː ŋ ˧˩
bài hát	ʔ ɓ aː j ˨˩ h aː t̚ ˧˦
bài học	ʔ ɓ aː j ˨˩ h a w k͡p̚ ˧˨ ʔ
bài thơ	ʔ ɓ aː j ˨˩ tʰ əː ˧˧
bài viết	ʔ ɓ aː j ˨˩ v i ə t̚ ˧˦
bãi	ʔ ɓ aː j ˦˥
bãi biển	ʔ ɓ aː j ˦˥ ʔ ɓ i ə n ˧˩
bãi bỏ	ʔ ɓ aː j ˦˥ ʔ ɓ ɔ ˧˩
bãi công	ʔ ɓ aː j ˦˥ k ə w ŋ͡m ˧˧
bại	ʔ ɓ aː j ˧˨ ʔ
bại liệt	ʔ ɓ aː j ˧˨ ʔ l i ə t̚ ˧˨ ʔ
bám	ʔ ɓ aː m ˧˦
ban	ʔ ɓ aː n ˧˧
