bitirmək	b i t i r m æ t͡ʃ	71
bitişik	b i t i ʃ i k	113
bitmək	b i t m e j	28
bitmək	b i t m æ j	28
bitmək	b i t m æ k	28
bitmək	b i t m ɑ χ	28
biçin	b i t͡ʃ i n	33
bişirmək	b i ʃ i r m æ k	49
bişirmək	p i ʃ i r m e j	49
bişirmək	p i ʃ i r m æ k	49
bişirmək	p i ʃ i r m ɑ χ	49
bişmək	b i ʃ m æ k	1
bişmək	p i ʃ m e j	1
bişmək	p i ʃ m æ k	1
bişmək	p i ʃ m ɑ χ	1
bolluq	b o ɫː u χ	38
boran	b o r r ɑ n	8
borc	b o r d͡z	686
borc	b o r d͡ʒ	686
boyamaq	b o j ɑ m ɑ χ	4
boyaqotu	b o j ɑ ɣ o t u	0
bozbaş	b o z b ɑ ʃ	19
boğaz	b o ɣ ɑ z	53
boş	b o ʃ	1296
boşanmaq	b o ʃ ɑ mː ɑ χ	24
boşqab	b o ʃ ɡ ɑ b	16
boşqab	b o ʃ ɡ ɑ b̥	16
brilyant	b ɾ ɪ l j ɑ n t	51
budaq	b u d ɑ χ	29
bugün	b u ɡ y n	82
bugün	b y j y n	82
bugün	b y ɡ y n	82
bulamaq	b ʊ ɫ ɑ m ɑ χ	2
bulanlıq	b u ɫ ɑ n ɫ ɯ χ	3
bulanlıq	b u ɫ ɑ nː ɯ χ	3
bulanıq	b u l ɑ n ɯ χ	42
burada	b u r ɑ d ɑ	9165
buraxmaq	b u r ɑ x m ɑ χ	265
burda	b u ɾ d ɑ	2484
burun	b u r u n	64
burğac	b u r ɣ ɑ d͡z	0
burğac	b u r ɣ ɑ d͡ʒ	0
buynuz	b u j n u z	17
buyurmaq	b u j u r m ɑ χ	2
böhran	b œ h r ɑ n	1007
böyürtkən	b œ j y ɾ t k æ n	6
bülbül	b y l b y l	89
bütöv	p y̥ t œ v	423
bütün	p y̥ t y n	27261
bıçaq	b ɯ t͡ʃ ɑ χ	309
bıçaq	p ɯ t͡s ɑ χ	309
bıçaq	p ɯ t͡ʃ ɑ χ	309
bədbin	b æ d b i n	76
bədən	b æ d æ n	386
bəlkə	b æ l k æ	4526
bəlkə	b æ l k æ m	4526
bəlkə	b æ r k æ	4526
bənna	b æ nː ɑ	5
bənövşə	b æ n œ v ʃ æ	28
bənövşəyi	b æ n œ v ʃ æ j i	36
bənək	b æ n æ j	0
bənək	b æ n æ ç	0
bərabər	b æ r ɑ b æ r	1725
bərbər	b æ r b æ ɾ	10
bərbər	b æ r b æ ɾ̥	10
bərk	b æ r k	395
bərkdən	b æ r k d æ n	54
bərkdən	b æ r k t æ n	54
bərpa	b æ r p ɑ	2581
bətn	b æ t n̩	1
bəz	b æ z	2
bəzi	b æ z i	8795
bəzi	b æː z i	8795
bəzən	b æː z æ n	2693
camaat	d͡z ɑ m ɑ h ɑ t	1137
camaat	d͡z ɑ m ɑ ɑ t	1137
camaat	d͡ʒ ɑ m ɑ h ɑ t	1137
camaat	d͡ʒ ɑ m ɑ ɑ t	1137
casus	d͡z ɑː s u s	150
casus	d͡ʒ ɑː s u s	150
cavab	d͡z ɑ v ɑ b	7794
cavab	d͡ʒ ɑ v ɑ b	7794
cavablandırmaq	d͡z ɑ v ɑ b ɫ ɑ n d ɯ r m ɑ χ	34
cavablandırmaq	d͡ʒ ɑ v ɑ b ɫ ɑ n d ɯ r m ɑ χ	34
cavan	d͡z ɑ v ɑ n	546
cavan	d͡ʒ ɑ v ɑ n	546
cavanlıq	d͡z ɑ v ɑ n ɫ ɯ χ	16
cavanlıq	d͡ʒ ɑ v ɑ n ɫ ɯ χ	16
ciddi	d͡ʒ i dː i	10624
cinsi	d͡z i n s i	351
cinsi	d͡ʒ i n s i	351
cümlə	d͡z y m l æ	330
cümlə	d͡ʒ y m l æ	330
cüt	d͡z y t	88
cüt	d͡ʒ y t	88
cütlük	d͡z y t l y k	80
cütlük	d͡ʒ y t l y k	80
cütçü	d͡z y t t͡s y	1
cütçü	d͡ʒ y t t͡ʃ y	1
cütçülük	d͡z y t t͡s y l y k	0
cütçülük	d͡ʒ y t t͡ʃ y l y k	0
cırmaq	d͡z ɯ r m ɑ χ	8
cırmaq	d͡ʒ ɯ r m ɑ χ	8
cırıq	d͡z ɯ r ɯ χ	9
cırıq	d͡ʒ ɯ r ɯ χ	9
cığal	d͡ʒ ɯ ɣ ɑ ɫ	7
cəmiyyət	d͡z æ m i j æ t	1497
cəmiyyət	d͡ʒ æ m i j æ t	1497
cəza	d͡z æ z ɑ	1134
cəza	d͡ʒ æ z ɑ	1134
cəzalandırmaq	d͡z æ z ɑ ɫ ɑ n d ɯ r m ɑ χ	126
cəzalandırmaq	d͡ʒ æ z ɑ ɫ ɑ n d ɯ r m ɑ χ	126
cəzalandırıcı	d͡z æ z ɑ ɫ ɑ n d ɯ r ɯ d͡z ɯ	0
cəzalandırıcı	d͡ʒ æ z ɑ ɫ ɑ n d ɯ r ɯ d͡ʒ ɯ	0
cəzalanmaq	d͡z æ z ɑ ɫ ɑ n m ɑ χ	4
cəzalanmaq	d͡ʒ æ z ɑ ɫ ɑ n m ɑ χ	4
dad	d ɑ d	59
dad	d ɑː d	59
dadı	d ɑ d ɯ	73
daha	d ɑ h ɑ	39355
dalbadal	d ɑ ɫ b ɑ d ɑ ɫ	117
dalğa	d ɑ ɫ ɣ ɑ	198
damar	d ɑ m ɑ r	41
danimarkalı	d ɑ n i m ɑ r k ɑ l ɯ	20
danmaq	d ɑ mː ɑ χ	40
danmaq	d ɑ n m ɑ χ	40
danışdırmaq	d ɑ n ɯ ʃ d ɯ r	22
danışmaq	d a n ɯ ʃ m ɑ χ	1298
danışıq	d ɑ n ɯ ʃ ɯ χ	279
dar	d ɑ r	409
daramaq	d ɑ r ɑ m ɑ χ	4
daraq	d ɑ r ɑ χ	15
dartmaq	d ɑ r t m ɑ χ	2
darvaza	d ɑ r v ɑ z ɑ	20
darılmaq	d ɑ r ɯ ɫ m ɑ χ	0
dava	d ɑ v ɑ	400
davamçı	d ɑ v ɑ m t͡s ɯ	4
davamçı	d ɑ v ɑ m t͡ʃ ɯ	4
davar	d ɑ v ɑ r	4
dayamaq	d a j ɑ m ɑ χ	0
dayanacaq	d ɑ j ɑ n ɑ d͡ʒ ɑ χ	119
dayandırmaq	d ɑ j ɑ n d ɯ r m ɑ χ	217
dayanmaq	d a j ɑ mː ɑ χ	96
dayanmaq	d a j ɑ n m ɑ χ	96
dayı	d ɑ j ɯ	219
daz	d ɑ z	3
dağılmaq	d ɑ ɣ ɯ ɫ m ɑ χ	24
dağıntı	d ɑ ɣ ɯ n t ɯ	58
devirmək	d e v i r m æ j	76
devirmək	d e v i r m æ k	76
deşik	d e ʃ i j	14
deşik	d e ʃ i ç	14
dik	d i kʲ	132
dik	d i t͡ʃ	132
dikmək	d i k m æ j	4
dikmək	d i kʲ m æ kʲ	4
dikmək	d i t͡ʃ m æ ç	4
diktor	d i k t o r	25
dil	d i l	1050
dilmanc	d i l m ɑ n d͡z	2
dilmanc	d i l m ɑ n d͡ʒ	2
dilçi	d i l t͡s i	39
dilçi	d i l t͡ʃ i	39
dincəlmək	d i n d͡z æ l m æ j	76
dincəlmək	d i n d͡z æ l m æ k	76
dincəlmək	d i n d͡ʒ æ l m æ j	76
dincəlmək	d i n d͡ʒ æ l m æ k	76
dindirmə	d i n d i r m æ	42
dinləmək	d i n l æ m e j	147
dinləmək	d i n l æ m æ j	147
dinləmək	d i n l æ m æ k	147
dinləmək	d i n l æ m ɑ χ	147
dinozavr	d i n ɔ ʐ ɑː v ɾ	6
diqqət	d i ɡː æ t	4226
dirçəliş	d i r t͡s æ l i ʃ	69
dirçəliş	d i r t͡ʃ æ l i ʃ	69
diş	d i ʃ	131
dişləmək	d i ʃ t æ m æ j	2
dişləmək	d i ʃ t æ m æ k	2
dişləmək	d i ʃ t æ m ɑ χ	2
dolamac	d o ɫ ɑ m ɑ d͡z	0
dolu	d o ɫ u	1038
dondurma	d o n d u r m ɑ	84
donuz	d o n u z	466
doqquz	d o ɡ ɡ u z	228
doqquzuncu	d o ɡ ɡ u z u n d͡ʒ u	45
dost	d o s t	901
dostluq	d o s t ɫ u χ	950
doxsanıncı	d o x s ɑ n ɯ n d͡ʒ ɯ	9
doğramaq	d o ɣ r ɑ m ɑ χ	8
doğrudan	d o ɣ r u d ɑ n	1042
doğrudan	d o ɣ u r d ɑ n	1042
duman	d u m ɑ n	113
durmaq	d u r m ɑ χ	129
durna	d u r n ɑ	17
duymaq	d u j m ɑ χ	41
duyğu	d u j ɣ u	64
dönmək	d œ mː æ j	79
dönmək	d œ mː æ k	79
dönmək	d œ n m æ j	79
dönmək	d œ n m æ k	79
dönər	d œ n æ r	55
dönərxana	d œ n æ r χ ɑ n ɑ	7
dördüncü	d ø ɾ d y n d͡ʒ y	424
dövlət	d e v l æ t	26850
dövlət	d œ v l æ t	26850
dövr	d œ v r	739
döymək	d œ j m æ j	83
döymək	d œ j m æ k	83
döymək	d œ j m ɑ χ	83
döymək	d œ ɡ m e j	83
döymək	d œ ɡ m æ k	83
döyüş	d œ j y ʃ	928
dözmək	d œ z m æ j	68
dözmək	d œ z m æ k	68
dözülməz	d œ z y l m æ z	196
dözümlü	d œ z y m l y	190
dözümlülük	d œ z y m l y l y j	59
dözümlülük	d œ z y m l y l y k	59
dözümsüz	d œ z y m s y z	31
dözümsüzlük	d œ z y m s y z l y j	51
dözümsüzlük	d œ z y m s y z l y k	51
döşək	d œ ʃ æ j	9
döşək	d œ ʃ æ k	9
döşəkağı	d œ ʃ æ j ɑ ɣ ɯ	3
dükan	d y k a n	159
dükan	d y t͡ʃ a n	159
dükan	t y k a n	159
dükan	t y t͡ʃ a n	159
dülgər	d y l ɡ æ ɾ	7
dünyəvi	d y n j æː v i	314
dünən	d y n æ n	5410
düyü	d y j y	58
düz	d y zʲ	1837
düzgün	d y z ɡ y n	2841
düzəlmək	d y z æ l m e j	45
düzəlmək	d y z æ l m æ j	45
düzəlmək	d y z æ l m æ k	45
düzəlmək	d y z æ l m ɑ χ	45
düzəltmək	d y z æ l t m e j	238
düzəltmək	d y z æ l t m æ j	238
düzəltmək	d y z æ l t m æ k	238
düzəltmək	d y z æ t m ɑ χ	238
düşmək	d y ʃ m æ k	590
düşmək	t y ʃ m æ k	590
düşünmək	d y ʃ y mː æ j	418
düşünmək	d y ʃ y mː ɑ χ	418
dırmıq	d ɯ r m ɯ χ	1
dırnaq	d ɯ r n ɑ χ	38
dığa	d ɯ ɣ ɑ	10
dəftər	d æ f t æ r	39
dəfə	d æ f æ	14882
dəli	d æ l i	305
dəlixana	d æ l i χ ɑ n ɑ	11
dəmiryol	d æ m i r j o ɫ	153
dəmirçi	d æ m i r t͡s i	22
dəmirçi	d æ m i r t͡ʃ i	22
dənə	d æ n æ	574
dəqiqə	d æ ɡ i ɡ æ	1406
dəqiqə	d æ ɡ iː ɡ æ	1406
dəqiqə	d æ ɡː æ	1406
dəqiqə	d æː ɡ æ	1406
dəqiqə	d ɑ ɣ ɑ	1406
dərhal	d æ r h ɑ ɫ	2638
dəri	d æ r i	148
dərin	d æ r i n	1199
dərinlik	d æ r i n l i j	21
dərman	d æ r m ɑ n	567
dərs	d æ r s	1185
dəstək	d æ s t æ j	2943
dəstək	d æ s t æ ç	2943
dəstəkləmək	d æ s t æ j l æ m æ k	129
dəstəkləmək	d æ s t æ k l æ m æ k	129
dəyirman	d æ j i r m ɑ n	49
dəyişdirmək	d æ j i ʃ d i r m æ j	111
dəyişdirmək	d æ j i ʃ d i r m æ k	111
dəyişdirmək	d æ j i ʃ t i r m æ j	111
dəyişdirmək	d æ j i ʃ t i r m æ k	111
dəyişkən	u n u t k ɑ n	133
dəyişmək	d æ j i ʃ m æ j	508
dəyişmək	d æ j i ʃ m æ k	508
dəymək	d æ j m æ j	20
dəymək	d æ j m æ k	20
dəymək	d æ j m ɑ χ	20
dəyməz	d æ j m æ z	292
dəyə	d æ j æ	38
dəyər	d æ j æ r	604
elə	e l æ	19516
etimoloji	e t i m o l o ʒ ɯ	3
etiraf	eː t i r ɑ f	1972
etiraz	eː t i r ɑ z	4203
ev	e v	3434
evlənmək	e v l æ mː æ j	122
evlənmək	e v l æ mː æ k	122
fahişə	f ɑ h i ʃ æ	35
fahişəlik	f ɑ h i ʃ æ l i k	30
fahişəxana	f ɑ h i ʃ æ χ ɑ n ɑ	2
ferma	f e r m ɑ	14
fikirləşmək	f i k i r l æ ʃ m æ j	69
fikirləşmək	f i k i rː æ ʃ m æ j	69
film	f i l m	899
fit	f i t	27
fonoloji	f o n o l o ʒ ɯ	0
futbolçu	f u t b o ɫ t ʃ u	651
fırtına	f ɯ ɾ t ɯ n ɑ	44
fəaliyyət	f æ ɑ l i j æ t	5986
fəhlə	f æ h l æ	351
fəlsəfə	f æ l s æ f æ	182
fəsil	f æ s i l	28
gec	ɡ e d͡ʒ æ	759
geniş	d͡ʒ e n i ʃ	4889
geniş	ɡ e n i ʃ	4889
geri	ɡ e r i	3971
getmək	d͡ʒ e t m ɑ χ	1386
getmək	ɡ e t m æ j	1386
getmək	ɡ e t m æ k	1386
geyinmək	d̟͡ ʒ iː n m ɑ χ	46
geyinmək	ɡ e j i n m æ j	46
geyinmək	ɡ e j i n m æ k	46
geymək	d̟͡ ʒ iː m ɑ χ	13
geymək	ɡ e j m æ j	13
geymək	ɡ e j m æ k	13
gic	ɡ i d͡z	25
gic	ɡ i d͡ʒ	25
giriş	ɡ i r i ʃ	540
girmək	d͡ʒ i r m ɑ χ	238
girmək	ɡʲ i ɾ m e j	238
girmək	ɡʲ i ɾ m æ k	238
gizləmək	ɡ i z d æ m æ k	9
gizləmək	ɡ i z l æ m æ k	9
gizlənmək	ɡ i z d æ n m æ j	24
gizlənmək	ɡ i z d æ n m æ k	24
gizlənmək	ɡ i z l æ n m æ j	24
gizlənmək	ɡ i z l æ n m æ k	24
gizlətmək	ɡ i z d æ t m æ j	169
gizlətmək	ɡ i z d æ t m æ k	169
gizlətmək	ɡ i z l æ t m æ j	169
gizlətmək	ɡ i z l æ t m æ k	169
göbələk	ɡ œ b æ l æ j	34
göbələk	ɡ œ b æ l æ k	34
göl	d͡ʒ œ l	83
göl	ɡ œ l	83
göndərmək	ɡ œ n d æ r m æ j	281
göndərmək	ɡ œ n d æ r m æ k	281
görmək	ɡ œ r m æ j	1729
görmək	ɡ œ r m æ k	1729
görüş	ɡ œ r y ʃ	1949
görə	d͡ʒ œ r æ	61425
görə	ɡ œ r æ	61425
göstəriş	ɡ œ s t æ r i ʃ	693
göstərmək	ɡ œ s t æ r m æ j	1162
göstərmək	ɡ œ s t æ r m æ k	1162
göstərmək	ɡ œ s t æ r m ɑ χ	1162
göt	ɡ œ t	0
götvərən	ɡ œ t v æ r æ n	0
götvərənlik	ɡ œ t v æ r æ n l i j	0
götvərənlik	ɡ œ t v æ r æ n l i k	0
gövdə	ɡ œ v d æ	2
göy	ɡ œ j	296
göyərçin	ɡ ɶ j æ r t͡ʃ i n	52
gözləmək	ɡ œ z d æ m e j	522
gözləmək	ɡ œ z d æ m æ k	522
gözləmək	ɡ œ z d æ m ɑ χ	522
gözləmək	ɡ œ z l æ m æ k	522
gözlənilməz	ɡ œ z l æ n i l m æ z	370
gözlənti	ɡ œ z l æ n t i	24
gözüaçıq	ɡ œ z y ɑ t͡s ɯ χ	12
gözüaçıq	ɡ œ z y ɑ t͡ʃ ɯ χ	12
gözəl	d͡ʒ œ z æ l	4225
gözəl	ɡ œ z æ l	4225
güc	ɟ͡ʝ y d͡z	1423
güc	ɟ͡ʝ y d͡ʒ	1423
güclü	d͡ʒ y d͡z l y	4237
güclü	ɡ y d͡ʒ l y	4237
güllə	ɡ y lː æ	616
güllələmək	ɡ y lː æ l æ m æ j	24
güllələmək	ɡ y lː æ l æ m æ k	24
güllələmək	ɡ y lː æ l æ m ɑ χ	24
gülmək	ɡ y l m æ k	54
gülüş	ɡ y l y ʃ	154
gün	d͡ʒ y n	26208
gün	ɡ y n	26208
gündüz	d͡ʒ y n d y z	1022
gündüz	ɡ y n d y z	1022
gündəlik	d͡ʒ y n d æ l i j	1040
gündəlik	d͡ʒ y n d æ l i k	1040
gündəlik	ɡ y n d æ l i j	1040
gündəlik	ɡ y n d æ l i k	1040
günorta	ɡ y n o r t ɑ	382
günəbaxan	ɡ y n æ b ɑ x ɑ n	30
günəş	ɡʲ y n æ ʃ	492
gürcü	d͡ʒ y r d͡z y	581
gürcü	ɡ y r d͡ʒ y	581
gürcüstan	d͡ʒ y ɾ d͡z y s t ɑ n	2573
gürcüstan	ɡʲ y ɾ d͡ʒ y s t ɑ n	2573
güvənmək	ɡ y v æ mː æ j	13
gəlin	ɡ æ l i n	978
gəlmə	ɡ æ l m æ	103
gəmi	d͡ʒ æ m i	388
gəmi	ɡ æ m i	388
gəmirici	ɡ æ m i r i d͡z i	4
gəmirmək	ɡ æ m i r m æ j	0
gənc	ɡ æ n d͡z	3993
gənc	ɡ æ n d͡ʒ	3993
gənclik	d͡ʒ æ n d͡z l i t͡ʃ	415
gənclik	ɡ æ n d͡ʒ l i j	415
gənclik	ɡ æ n d͡ʒ l i k	415
gərək	ɡ æ r æ j	1914
gərəkmək	ɡ æ r æ k m æ k	0
gəzdirmək	d͡ʒ æ z d i r m ɑ χ	27
gəzdirmək	ɡ æ z d i r m e j	27
gəzdirmək	ɡ æ z d i r m æ j	27
