andwlita	ɑ n d ɫ i t ɑ
andwlitan	ɑ n d ɫ iː t ɑ n
andwyrdan	a n d w y rˠ d a n
andƿeard	ɑ n d w æ ɑ̯ rˠ d
andƿig	ɑ n d w iː ɣ
andƿlita	ɑ n d ɫ i t ɑ
andƿlitan	ɑ n d ɫ iː t ɑ n
anfeald	ɑː n f æ ɑ̯ ɫ d
anfloga	ɑː n f l o ɣ ɑ
angbreost	ɑ ŋ ɡ b r eː o̯ s t
angenga	ɑː n ɡ e n d͡ʒ ɑ
angenga	ɑː n ɣ e n d͡ʒ ɑ
angsum	ɑ ŋ ɡ s u m
anhaga	ɑː n h ɑ ɣ ɑ
anhende	ɑː n h e n d e
apuldor	ɑ p u ɫ d o r
arabia	ɑ r ɑ b i ɑ
arisan	ɑː r iː z ɑ n
arstafas	ɑː r s t ɑ v ɑ s
aseþan	ɑː s eː ð ɑ n
asyndrung	ɑː s y n d r u ŋ ɡ
awiht	ɑː w i ç t
awlancian	ɑː ɫ ɑ ŋ k i ɑ n
awlencan	ɑː ɫ e ŋ k ɑ n
awrecan	ɑː rˠ e k ɑ n
axigendlic	ɑː k s i j e n d l iː t͡ʃ
aþexe	ɑː ð e k s e
aþum	ɑː ð u m
aƿiht	ɑː w i ç t
aƿlancian	ɑː ɫ ɑ ŋ k i ɑ n
aƿlencan	ɑː ɫ e ŋ k ɑ n
aƿrecan	ɑː rˠ e k ɑ n
balca	b ɑ ɫ k ɑ
bald	b ɑ ɫ d
bar	b ɑː r
basnian	b ɑː z n i ɑ n
basnung	b ɑː z n u ŋ ɡ
basu	b ɑ z u
batweard	b ɑː t w æ ɑ̯ rˠ d
batƿeard	b ɑː t w æ ɑ̯ rˠ d
baðian	b ɑ ð i ɑ n
baþian	b ɑ ð i ɑ n
beagian	b æː ɑ̯ ɣ i ɑ n
beah	b æː ɑ x
beald	b æ ɑ̯ ɫ d
bealluc	b æ ɑ̯ ɫ ɫ u k
beallucas	b æ ɑ̯ ɫː u k ɑ s
bealo	b æ ɑ ɫ o
bealohydig	b æ ɑ̯ ɫ o h yː d i j
bealu	b æ ɑ̯ ɫ u
beard	b æ ɑ̯ rˠ d
beardleas	b æ ɑ̯ rˠ d l æː ɑ̯ s
bearg	b æ ɑ̯ rˠ x
bearg	b æ ɑ̯ rˠ ɣ
bearm	b æ ɑ̯ rˠ m
bearn	b æ ɑ̯ rˠ n
bearneacen	b æ ɑ̯ rˠ n æː ɑ̯ k e n
bebaðian	b e b ɑ ð i ɑ n
bebaþian	b e b ɑ ð i ɑ n
bebugan	b e b uː ɣ ɑ n
befeohtan	b e f e o̯ x t ɑ n
beforancweþan	b e f oː r ɑ n k w e ð ɑ n
beforancƿeþan	b e f oː r ɑ n k w e ð ɑ n
begong	b e ɡ o ŋ ɡ
begreosan	b e ɡ r eː o̯ z ɑ n
behealdan	b e h æ ɑ̯ ɫ d ɑ n
behreosan	b e r̥ eː o̯ z ɑ n
behropan	b e r̥ oː p ɑ n
behweorfan	b e ʍ e o̯ rˠ v ɑ n
behƿeorfan	b e ʍ e o̯ rˠ v ɑ n
belifan	b e l iː v ɑ n
belæfan	b e l æː v ɑ n
beneoþan	b e n eː o̯ ð ɑ n
bensian	b eː n z i ɑ n
beoceorl	b eː o̯ t͡ʃ e o̯ rˠ ɫ
beodclaþ	b eː o̯ d k l ɑː θ
beofor	b e o̯ v u r
beofung	b e o̯ v u ŋ ɡ
beogang	b eː o̯ ɡ ɑ ŋ ɡ
beogol	b eː o̯ ɣ o l
beor	b eː o̯ rˠ
beorcan	b e o̯ rˠ k ɑ n
beorg	b e o̯ rˠ ɣ
beorgan	b e o̯ rˠ ɣ ɑ n
beorht	b e o̯ rˠ x t
beorhthwil	b e o̯ rˠ x t ʍ iː l
beorhthƿil	b e o̯ rˠ x t ʍ iː l
beorma	b e o̯ rˠ m ɑ
beorn	b e o̯ rˠ n
beorsele	b eː o̯ rˠ s e l e
beorþegu	b eː o̯ rˠ θ e ɣ u
beowulf	b eː o̯ w u ɫ f
beoƿulf	b eː o̯ w u ɫ f
bescufan	b e ʃ uː v ɑ n
besma	b e z m ɑ
betan	b eː t ɑ n
bewlatian	b e ɫ ɑː t i ɑ n
bewlitan	b e ɫ iː t ɑ n
bewrecan	b e rˠ e k ɑ n
beþian	b e ð i ɑ n
beƿlatian	b e ɫ ɑː t i ɑ n
beƿlitan	b e ɫ iː t ɑ n
beƿrecan	b e rˠ e k ɑ n
bicweþan	b i k w e ð ɑ n
bicƿeþan	b i k w e ð ɑ n
bifian	b i v i ɑ n
bihreosan	b i r̥ eː o̯ z ɑ n
bilehwit	b i l e ʍ iː t
bilehƿit	b i l e ʍ iː t
biliþe	b i l i ð e
bineoþan	b i n eː o̯ ð ɑ n
biorn	b i u̯ rˠ n
birnan	b i rˠ n ɑ n
biscop	b i ʃː o p
bisig	b i z i j
bisignes	b i z i j n e s
bisigu	b i z i j u
bisæc	b iː z æ k
biword	b iː w o rˠ d
biwrecan	b i rˠ e k ɑ n
biƿord	b iː w o rˠ d
biƿrecan	b i rˠ e k ɑ n
blanc	b l ɑ ŋ k
blanca	b l ɑ ŋ k ɑ
bleoh	b l e o̯ x
bletsung	b l e t s u ŋ ɡ
bliþe	b l iː ð e
blostm	b l oː s t m̥
blœdsian	b l ø d z i ɑ n
bog	b oː ɣ
boga	b o ɣ ɑ
bogan	b o ɣ ɑ n
bogiht	b o ɣ i ç t
bolca	b o ɫ k ɑ
bold	b o ɫ d
bolde	b o ɫ d e
bolgenmod	b o ɫ ɣ e n m oː d
bolla	b o ɫː ɑ
bolle	b o ɫː e
bolt	b o ɫ t
bord	b o rˠ d
bordclaþ	b o rˠ d k l ɑː θ
borg	b o rˠ x
bosm	b oː z m
botm	b o t m̥
breahtm	b r æ ɑ̯ x t m̥
brego	b r e ɣ o
breoþan	b r eː o̯ ð ɑ n
bretwalda	b r e t w ɑ ɫ d ɑ
bretƿalda	b r e t w ɑ ɫ d ɑ
brimliþend	b r i m l iː ð e n d
bringan	b r i ŋ ɡ ɑ n
broga	b r oː ɣ ɑ
broþor	b r oː ð o r
broþorræden	b r oː ð o r r æː d e n
bufan	b u v ɑ n
bugan	b uː ɣ ɑ n
bugon	b u ɣ o n
bur	b uː rˠ
burg	b u rˠ x
burg	b u rˠ ɣ
burgræden	b u rˠ x r æː d e n
burh	b u rˠ x
burne	b u rˠ n e
buttorfleoge	b u tː o r f l eː o̯ ɣ e
byrdling	b y rˠ d l i ŋ ɡ
byrðen	b y rˠ ð e n
byrþen	b y rˠ ð e n
bysen	b yː z e n
bysig	b y z i j
bæcbord	b æ k b o rˠ d
bæchus	b æ k h uː s
bærnan	b æ rˠ n ɑ n
bæðhus	b æ ð h uː s
bæþhus	b æ θ h uː s
cald	k ɑ ɫ d
canc	k ɑ ŋ k
carcern	k ɑ rˠ k e rˠ n
carl	k ɑ rˠ ɫ
carr	k ɑ rˠ rˠ
casere	k ɑː z e r e
caserlic	k ɑː z e rˠ l iː t͡ʃ
ceafl	t͡ʃ æ ɑ̯ v l̩
ceahhe	t͡ʃ æ ɑ̯ xː e
ceahhettan	t͡ʃ æ ɑ̯ xː e tː ɑ n
cealc	t͡ʃ æ ɑ̯ ɫ k
ceald	t͡ʃ æ ɑ̯ ɫ d
cealf	t͡ʃ æ ɑ̯ ɫ f
ceallian	k æ ɑ̯ ɫː i ɑ n
cearful	t ʃ æ ɑ̯ rˠ f u ɫ
cenþu	k eː n ð u
ceol	t͡ʃ eː o̯ ɫ
ceorfan	t͡ʃ e o̯ rˠ v ɑ n
ceorfdeor	t͡ʃ e o̯ rˠ v d eː o̯ rˠ
ceorlboren	t͡ʃ e o̯ rˠ ɫ b o rˠ e n
ceosan	t͡ʃ eː o̯ z ɑ n
cese	t͡ʃ eː z e
ciese	t͡ʃ iː y̯ z e
cietel	t͡ʃ i y̯ t e l
cirse	t͡ʃ i r z e
citelian	t͡ʃ i t e l i ɑ n
citelung	t͡ʃ i t e l u ŋ ɡ
claþas	k l ɑː ð ɑ s
cleofan	k l eː o v ɑ n
clysan	k l yː z ɑ n
clænsian	k l æː n s i ɑ n
clænsian	k l æː n z i ɑ n
cniht	k n i ç t
cnihtwesende	k n i ç t w e z e n d e
cnihtƿesende	k n i ç t w e z e n d e
cnyssung	k n y s s u ŋ ɡ
cofa	k o v ɑ
crecas	k r eː k ɑ s
crypel	k r y p e l
cumliþe	k u m l iː θ e
cumliþnes	k u m l iː θ n e s
cuwearm	k uː w æ ɑ̯ rˠ m
cuþe	k uː ð e
cuþlice	k uː ð l iː t͡ʃ e
cuƿearm	k uː w æ ɑ̯ rˠ m
cwealm	k w æ ɑ̯ ɫ m
cweartern	k w æ ɑ̯ rˠ t e rˠ n
cweorn	k w e o̯ rˠ n
cweþan	k w e ð ɑ n
cwicseolfor	k w i k s e o̯ l v o r
cylu	k y l u
cynegierd	k y n e j i y̯ rˠ d
cynelic	k y n e l iː t͡ʃ
cyning	k y n i ŋ ɡ
cyrnel	k y rˠ n e l
cyþan	k yː ð ɑ n
cælf	k æ l f
cƿealm	k w æ ɑ̯ ɫ m
cƿeartern	k w æ ɑ̯ rˠ t e rˠ n
cƿeorn	k w e o̯ rˠ n
cƿeþan	k w e ð ɑ n
cƿicseolfor	k w i k s e o l v o r
dafen	d ɑ v e n
dagian	d ɑ ɣ i ɑ n
dagung	d ɑ ɣ u ŋ ɡ
dah	d ɑː x
deadlicnes	d æː ɑ̯ d l iː k n e s
deag	d æː ɑ x
deah	d æː ɑ̯ x
deaþbed	d æː ɑ̯ ð b e d
deaþbedd	d æː ɑ̯ ð b e d d
defe	d eː v e
delfan	d e l v ɑ n
denemearc	d e n e m æ ɑ̯ rˠ k
denisc	d e n i ʃ
deofol	d eː o̯ v o l
deofolcund	d eː o̯ v o l k u n d
deogol	d eː o̯ ɣ o l
deor	d eː o̯ r
deorc	d e o̯ rˠ k
deorf	d e o̯ rˠ f
deorfan	d e o̯ rˠ v ɑ n
deorling	d eː o̯ rˠ l i ŋ ɡ
diht	d i ç t
dihtan	d i ç t ɑ n
dilegian	d i l e ɣ i ɑ n
dilgian	d i l ɣ i ɑ n
dogor	d oː ɣ o r
dohte	d o x t e
dohtig	d o x t i j
dohtor	d o x t o r
dol	d o ɫ
dolg	d o ɫ x
dor	d oː rˠ
dragan	d r ɑ ɣ ɑ n
dreah	d r æː ɑ̯ x
dreahtes	d r æ ɑ̯ x t e s
dreahtest	d r æ ɑ̯ x t e s t
drefan	d r eː v ɑ n
drehte	d r e ç t e
drehtest	d r e ç t e s t
dreogan	d r eː o̯ ɣ ɑ n
dreor	d r eː o̯ r
dreosan	d r eː o̯ z ɑ n
drifan	d r iː v ɑ n
drihten	d r i ç t e n
drihtlice	d r i ç t l iː t͡ʃ e
drincan	d r i ŋ k ɑ n
drogen	d r o ɣ e n
drugaþ	d r uː ɣ ɑ θ
drugon	d r u ɣ o n
druncen	d r u ŋ k e n
drusian	d r uː z i ɑ n
dryht	d r y ç t
dryhten	d r y ç t e n
dryhtguma	d r y ç t ɡ u m ɑ
dufan	d uː v ɑ n
dufenal	d u v e n ɑ l
dugan	d uː ɣ ɑ n
duguþ	d u ɣ u θ
dung	d u ŋ ɡ
dustsceawung	d uː s t ʃ æː ɑ̯ w u ŋ ɡ
dustsceaƿung	d uː s t ʃ æː ɑ̯ w u ŋ ɡ
dweorg	d w e o̯ rˠ x
dweorg	d w e o̯ rˠ ɣ
dwolma	d w o ɫ m ɑ
dwolmann	d w o ɫ m ɑ n n
dwæscan	d w æː ʃː ɑ n
dyhtig	d y ç t i j
dysig	d y z i j
dægfeorm	d æ j f e o̯ rˠ m
dægsceald	d æ j ʃ æ ɑ̯ ɫ d
dægsteorra	d æ j s t e o̯ rˠː ɑ
dƿeorg	d w e o̯ rˠ x
dƿeorg	d w e o̯ rˠ ɣ
dœg	d ø ɣ
dƿolma	d w o ɫ m ɑ
dƿolmann	d w o ɫ m ɑ n n
dƿæscan	d w æː ʃː ɑ n
eadwulf	æː ɑ̯ d w u ɫ f
eafora	æ ɑ̯ v o r ɑ
eafoþ	æ ɑ̯ v o θ
eagduru	æː ɑ̯ ɣ d u r u
eage	æː ɑ̯ ɣ e
eahta	æ ɑ̯ x t ɑ
eahtatiene	æ ɑ̯ x t ɑ t i y̯ n e
eahtian	æ ɑ̯ x t i ɑ n
eahtoþa	æ ɑ̯ x t o ð ɑ
eald	æ ɑ̯ ɫ d
ealdbacen	æ ɑ̯ ɫ d b ɑ k e n
ealdfæder	æ ɑ̯ ɫ d f æ d e r
ealdmodor	æ ɑ̯ ɫ d m oː d o r
ealdor	æ ɑ̯ ɫ d o r
ealdorleas	æ ɑ̯ ɫ d o r l æː ɑ̯ s
ealdorlease	æ ɑ̯ ɫ d o r l æː ɑ̯ z e
ealdormann	æ ɑ̯ ɫ d o r m ɑ n n
ealgian	æ ɑ̯ ɫ ɣ i ɑ n
ealh	æ ɑ̯ ɫ x
ealhswiþ	æ ɑ̯ ɫ x s w iː θ
ealhsƿiþ	æ ɑ̯ ɫ x s w iː θ
eall	æ ɑ̯ ɫː
eallswa	æ ɑ̯ ɫː s w ɑː
eallsƿa	æ ɑ̯ ɫː s w ɑː
ealneg	æ ɑ̯ ɫ n e j
ealu	æ ɑ̯ ɫ u
ear	æː ɑ̯ r
eard	æ ɑ̯ rˠ d
eardian	æ ɑ̯ rˠ d i ɑ n
earfeþe	æ ɑ̯ rˠ v e ð e
earfoþdæde	æ ɑ̯ rˠ v o ð d æː d e
earfoþe	æ ɑ̯ rˠ v o θ e
earfoþhwil	æ ɑ̯ rˠ v o θ ʍ iː l
earfoþnes	æ ɑ̯ rˠ v o θ n e s
earfoþþrag	æ ɑ̯ rˠ v o θ θ r ɑː x
earg	æ ɑ̯ rˠ x
earh	æ ɑ̯ rˠ x
earhring	æ ɑ̯ rˠ h r i ŋ ɡ
earm	æ ɑ̯ rˠ m
earn	æ ɑ̯ rˠ n
earnian	æ ɑ̯ rˠ n i ɑ n
ears	æ ɑ̯ rˠ s
eaxl	æ ɑ̯ k s l̩
eaþdæde	æː ɑ̯ ð d æː d e
eaþe	æː ɑ̯ ð e
edlesendlic	e d l e z e n d l iː t͡ʃ
edstaþelig	e d s t ɑ ð e l i j
efen	e v e n
efen	eː v e n
efenbyrde	e v e n b y r d e
efencempa	e v e n k e m p ɑ
efenhleoþor	e v e n l̥ eː o̯ ð o r
efenhleoþrian	e v e n l̥ eː o̯ ð r i ɑ n
efenhleoþrung	e v e n l̥ eː o̯ ð r u ŋ ɡ
efenlic	e v e n l iː t͡ʃ
efenlicnes	e v e n l iː k n e s
efenmetan	e v e n m e t ɑ n
efenniht	e v e n n i ç t
efenwyrcan	e v e n w y rˠ t͡ʃ ɑ n
efenwyrcung	e v e n w y rˠ t͡ʃ u ŋ ɡ
efenwyrhta	e v e n w y rˠ ç t ɑ
efenƿyrcan	e v e n w y rˠ t͡ʃ ɑ n
efenƿyrcung	e v e n w y rˠ t͡ʃ u ŋ ɡ
efenƿyrhta	e v e n w y rˠ ç t ɑ
efete	e v e t e
efnan	e v n ɑ n
efthweorfan	e f t ʍ e o̯ rˠ v ɑ n
efthƿeorfan	e f t ʍ e o̯ rˠ v ɑ n
ege	e ɣ e
ege	eː ɣ e
egesian	e j e z i ɑ n
egsian	e j z i ɑ n
ehtend	eː ç t e n d
ele	e l e
elebeam	e l e b æː ɑ̯ m
eleberge	e l e b e rˠ j e
elnboga	e l n b o ɣ ɑ
embwlatian	e m b ɫ ɑː t i ɑ n
embƿlatian	e m b ɫ ɑː t i ɑ n
endleofan	e n d l e o̯ v ɑ n
engel	e ɲ d͡ʒ e l
englaland	e ŋ ɡ l ɑ l ɑ n d
engle	e ŋ ɡ l e
englisc	e ŋ ɡ l i ʃ
eoferwicscir	e o̯ v e r w iː t͡ʃ ʃ iː r
eoferƿicscir	e o̯ v e r w iː t͡ʃ ʃ iː r
eofor	e o̯ v o r
eoforlic	e o̯ v o r l iː t͡ʃ
eoforwic	e o̯ v o r w iː t ʃ
eoforþring	e o̯ v o r θ r i ŋ ɡ
eoforƿic	e o̯ v o r w iː t ʃ
eoh	e o̯ x
eoh	eː o̯ x
eorcnan	e o̯ rˠ k n ɑ n
eorl	e o̯ rˠ ɫ
eorþbeofung	e o̯ r ð b e o̯ v u ŋ ɡ
eorþberige	e o̯ rˠ ð b e r i j e
eorþbifung	e o̯ r ð b i v u ŋ ɡ
eorþe	e o̯ rˠ ð e
eorþfæt	e o̯ rˠ θ f æ t
eorþnafela	e o̯ r ð n ɑ v e l ɑ
eorþnafola	e o̯ r ð n ɑ v o ɫ ɑ
eosol	e o̯ z o l
esa	eː z ɑ
eþel	eː ð e l
eþelweard	eː ð e l w æ ɑ̯ rˠ d
eþelƿeard	eː ð e l w æ ɑ̯ rˠ d
eþian	eː ð i ɑ n
facn	f ɑː k n̥
fagnian	f ɑ ɣ n i ɑ n
fah	f ɑː x
fang	f ɑ ŋ ɡ
faþe	f ɑ ð e
faþu	f ɑ ð u
fealca	f æ ɑ̯ ɫ k ɑ
fealdan	f æ ɑ̯ ɫ d ɑ n
fealh	f æ ɑ̯ ɫ x
feallan	f æ ɑ̯ ɫ ɫ ɑ n
fealu	f æ ɑ̯ ɫ u
fearh	f æ ɑ̯ rˠ x
fearn	f æ ɑ̯ rˠ n
fefor	f e v o r
feh	f e x
feht	f e ç t
felahror	f e l a r̥ oː r
felt	f e l t
feoh	f e o̯ x
feohgift	f e o̯ x j i f t
feohtan	f e o̯ x t ɑ n
feolo	f e o̯ l o
feor	f e o̯ rˠ
feorh	f e o̯ rˠ x
feorhbealo	f e o̯ rˠ x b æ ɑ̯ ɫ o
feorhweard	f e o̯ rˠ x w æ ɑ̯ rˠ d
feorhƿeard	f e o̯ rˠ x w æ ɑ̯ rˠ d
feorm	f e o̯ rˠ m
feormian	f e o̯ rˠ m i ɑ n
feorr	f e o̯ rˠ rˠ
feorran	f e o̯ rˠː ɑ n
feortan	f e o̯ rˠ t ɑ n
feorweg	f e o̯ rˠ w e j
feorþa	f eː o̯ rˠ ð ɑ
feorƿeg	f e o̯ rˠ w e j
fesian	f eː z i ɑ n
feþer	f e ð e r
fifealde	f iː f æ ɑ̯ ɫ d e
fifel	f iː v e l
fifelcynn	f iː v e l k y n n
finger	f i ŋ ɡ e r
firgen	f i r ɣ e n
fiþere	f i ð e r e
fleah	f l æː ɑ̯ x
fleax	f l æ ɑ̯ k s
fleogan	f l eː o̯ ɣ ɑ n
fleoge	f l eː o̯ ɣ e
fleogenda	f l eː o̯ ɣ e n d ɑ
fleohtan	f l e o̯ x t ɑ n
flewsa	f l eː w z ɑ
fleƿsa	f l eː w z ɑ
flor	f l oː rˠ
flugol	f l u ɣ o l
fneosan	f n eː o̯ z ɑ n
folc	f o ɫ k
folcstede	f o ɫ k s t e d e
foldbuend	f o ɫ d b uː e n d
folde	f o ɫ d e
folgian	f o ɫ ɣ i ɑ n
folm	f o ɫ m
forbirnan	f o rˠ b i rˠ n ɑ n
forbugan	f o r b uː ɣ ɑ n
forbærnan	f o rˠ b æ rˠ n ɑ n
forcyrring	f o r t͡ʃ y rː i ŋ ɡ
ford	f o rˠ d
fordrifan	f o r d r iː v ɑ n
forecweþan	f oː r e k w e ð ɑ n
forecƿeþan	f oː r e k w e ð ɑ n
foregenga	f oː r e ɡ e n d͡ʒ ɑ
foregenga	f oː r e ɣ e n d͡ʒ ɑ
foremearcod	f oː r e m æ ɑ̯ rˠ k o d
foremearcung	f oː r e m æ ɑ̯ rˠ k u ŋ ɡ
foresetnes	f oː r e s e t n e s
foreward	f oː r e w ɑ rˠ d
foreƿard	f oː r e w ɑ rˠ d
forgeald	f o r j æ ɑ̯ ɫ d
forgiefan	f o r j i y̯ v ɑ n
forgiefendlic	f o rˠ j i y̯ v e n d l iː t͡ʃ
forgymeleasnes	f o r j yː m e l æː ɑ̯ z n e s
forhweorfan	f o r ʍ e o̯ rˠ v ɑ n
forhƿeorfan	f o r ʍ e o̯ rˠ v ɑ n
forleosan	f o r l eː o̯ z ɑ n
forlidennes	f o r l i d e n n e s
forliþan	f o r l iː ð ɑ n
forma	f o rˠ m ɑ
forn	f o rˠ n
forn	f oː rˠ n
forseoþan	f o r s eː o̯ ð ɑ n
forweorþan	f o r w e o̯ rˠ ð ɑ n
forwlencan	f o r ɫ e ŋ k ɑ n
forþ	f o rˠ θ
forþrysmian	f o r ð r y s m i ɑ n
forƿeorþan	f o r w e o̯ rˠ ð ɑ n
forƿlencan	f o r ɫ e ŋ k ɑ n
fotscamol	f oː t ʃ ɒ m o l
fotsceamol	f oː t ʃ ɒ m o l
frambugan	f r ɑ m b uː ɣ ɑ n
franca	f r ɑ ŋ k ɑ
frencisc	f r e n t͡ʃ i ʃ
freosan	f r eː o̯ z ɑ n
friesa	f r i y̯ z ɑ
frofor	f r oː v o r
froforgast	f r oː v o r ɡ ɑː s t
fromhweorfan	f r o m ʍ e o̯ rˠ v ɑ n
fromhƿeorfan	f r o m ʍ e o̯ rˠ v ɑ n
fryhtu	f r y ç t u
frymþu	f r y m ð u
fræfel	f r æ v e l
fugelere	f u ɣ e l e r e
fuglere	f u ɣ l e r e
fugol	f u ɣ o l
fuht	f uː x t
ful	f u ɫ
ful	f uː ɫ
full	f u ɫ ɫ
fultuman	f u ɫ t u m ɑ n
furþum	f u rˠ ð u m
fyrdrinc	f y r d r i ŋ k
fyrdsearu	f y r d s æ ɑ̯ rˠ u
fyrhþe	f y r x θ e
fysan	f yː z ɑ n
fyxen	f y k s e n
fæhþ	f æː ç θ
fæhþe	f æː ç θ e
fælsian	f æː l z i ɑ n
færinga	f æː r i ŋ ɡ ɑ
fæstnung	f æ s t n u ŋ ɡ
gafol	ɡ ɑ v o l
gang	ɡ ɑ ŋ ɡ
gang	ɣ ɑ ŋ ɡ
gangan	ɡ ɒ ŋ ɡ ɒ n
gangan	ɣ ɒ ŋ ɡ ɒ n
gangweg	ɡ ɑ ŋ ɡ w e j
gangweg	ɣ ɑ ŋ ɡ w e j
gast	ɡ ɑː s t
gast	ɣ ɑː s t
gastlice	ɡ ɑ s t l iː t͡ʃ e
gastlice	ɣ ɑ s t l iː t͡ʃ e
gat	ɡ ɑː t
gat	ɣ ɑː t
geagniendlic	j e ɑː ɣ n i e n d l iː t ʃ
geagnigendlic	j e ɑː ɣ n i j e n d l iː t ʃ
gealga	j æ ɑ̯ l ɣ ɑ
geard	j æ ɑ̯ rˠ d
geardagas	j æː ɑ rˠ d ɑ ɣ ɑ s
geardagum	j æː ɑ̯ rˠ d ɑ ɣ u m
gebeorc	j e b e o̯ rˠ k
gebetan	j e b eː t ɑ n
gebyrd	j e b y rˠ d
gebyrddæg	j e b y rˠ d d æ j
gedwolmann	j e d w o ɫ m ɑ n n
gedƿolmann	j e d w o ɫ m ɑ n n
geefenlæcan	j e e v e n l æː t͡ʃ ɑ n
gefeoht	j e f e o̯ x t
gehlow	j e h l oː w
gehloƿ	j e h l oː w
gehreran	j e h r̥ eː r ɑ n
geleafa	j e l æː ɑ̯ v ɑ
geliefan	j e l iː y̯ v ɑ n
geminsian	j e m i n s i ɑ n
geminsian	j e m i n z i ɑ n
genga	ɡ e n d͡ʒ ɑ
genga	ɣ e n d͡ʒ ɑ
genog	j e n oː x
geogoþ	j u ɣ o θ
geoguþ	j u ɣ u θ
geoloca	j e o̯ ɫ o k ɑ
geong	j u ŋ ɡ
geotan	j eː o̯ t ɑ n
geposu	j e p o z u
geryne	j e r yː n e
gese	j eː z e
geseon	j e s eː o̯ n
gesmeah	j e s m æː ɑ x
gestincan	j e s t i ŋ k ɑ n
getwisa	j e t w i z ɑ
getwisan	j e t w i z ɑ
getƿisa	j e t w i z ɑ
getƿisan	j e t w i z ɑ
gewiht	j e w i ç t
gewyscednes	j e w yː ʃ e d n e s
gewyscing	j e w yː ʃ i ŋ ɡ
geƿiht	j e w i ç t
geƿyscednes	j e w yː ʃ e d n e s
geƿyscing	j e w yː ʃ i ŋ ɡ
giefan	j i y v a n
gierd	j i y̯ rˠ d
giestliþe	j i y̯ s t l iː ð e
giestranæfen	j i y̯ s t r ɑ n æː v e n
gimwyrhta	j i m w y rˠ ç t ɑ
gimƿyrhta	j i m w y rˠ ç t ɑ
gingest	j i n d͡ʒ e s t
gingra	j i ŋ ɡ r ɑ
gisl	j iː z l̩
glowan	ɡ l oː w ɑ n
glowan	ɣ l oː w ɑ n
gloƿan	ɡ l oː w ɑ n
gloƿan	ɣ l oː w ɑ n
glæsen	ɡ l æ z e n
gnidan	ɡ n iː d ɑ n
gnidan	ɣ n iː d ɑ n
gnætt	ɡ n æ t t
gnætt	ɣ n æ t t
god	ɡ o d
god	ɣ o d
god	ɡ oː d
god	ɣ oː d
gold	ɡ o ɫ d
gold	ɣ o ɫ d
goldsmiþ	ɡ o ɫ d s m i θ
goldsmiþ	ɣ o ɫ d s m i θ
goma	ɡ oː m ɑ
goma	ɣ oː m ɑ
gos	ɡ oː s
gos	ɣ oː s
gota	ɡ o t ɑ
gota	ɣ o t ɑ
grafan	ɡ r ɑ v ɑ n
grene	ɡ r eː n e
grene	ɣ r eː n e
gretan	ɡ r eː t ɑ n
gretan	ɣ r eː t ɑ n
grima	ɡ r iː m ɑ
grima	ɣ r iː m ɑ
gristel	ɡ r i s t e l
gristel	ɣ r i s t e l
grundweall	ɡ r u n d w æ ɑ̯ ɫ ɫ
grundweall	ɣ r u n d w æ ɑ̯ ɫ ɫ
