abkommen	ʔ a p k ɔ m ə n	660
abkupfern	ʔ a p k ʊ p f ɐ n	2
abkämmen	a p k ɛ m ə n	0
abkömmlich	a p k œ m l ɪ ç	2
abkömmling	a p k œ m l ɪ ŋ	2
abkönnen	a p k œ n ə n	1
abkühlen	a p k yː l ə n	37
abkühlung	ʔ a p k yː l ʊ ŋ	82
abkürzung	a p k ʏ ʁ t s ʊ ŋ	64
abkürzungsverzeichnis	a p k ʏ ʁ t͡s ʊ ŋ s f ɛ ɐ̯ t͡s a ɪ̯ ç n ɪ s	0
abladen	a p l aː d ə n	8
ablage	a p l aː ɡ ə	21
ablass	a p l a s	5
ablassbrief	a p l a s b ʁ iː f	0
ablassen	ʔ a p l a s n̩	14
ablassen	ʔ a p l a s ə n	14
ablativ	a p l a t iː f	4
ablaufen	ʔ a p l a ʊ̯ f ə n	75
ablaufen	ʔ a p l a ʊ̯ f ɱ̩	75
ablaut	a p l a ʊ̯ t	4
ableben	a p l eː b m̩	37
ableben	a p l eː b ə n	37
ableger	a p l eː ɡ ɐ	157
ablehnen	a p l eː n ə n	159
ableitbar	a p l a ɪ̯ t b aː ɐ̯	1
ableitungsmorphem	a p l a ɪ̯ t ʊ ŋ s m ɔ ʁ f eː m	0
ablenken	a p l ɛ ŋ k ə n	66
ablenkung	a p l ɛ ŋ k ʊ ŋ	53
ablenkungsmanöver	a p l ɛ ŋ k ʊ ŋ s m a n øː v ɐ	14
abliefern	a p l iː f ɐ n	40
abliegen	a p l iː ɡ n̩	0
abluchsen	a p l ʊ k s ə n	6
ablösen	a p l øː z ə n	62
ablösung	a p l øː z ʊ ŋ	59
abmachung	a p m a χ ʊ ŋ	27
abmagern	ʔ a p m aː ɡ ɐ n	0
abmatten	a p m a t n̩	0
abmeiern	a p m a ɪ̯ ə ʁ n	0
abmelden	a p m ɛ l d ə n	20
abmessen	ʔ a p m ɛ s n̩	0
abmessen	ʔ a p m ɛ s ə n	0
abnahme	a p n aː m ə	51
abnehmer	a p n eː m ɐ	79
abneigung	ʔ a p n a ɪ̯ ɡ ʊ ŋ	51
abneigungen	ʔ a p n a ɪ̯ ɡ ʊ ŋ ə n	1
abnutzen	ʔ a p n ʊ t s n̩	3
abnutzen	ʔ a p n ʊ t s ə n	3
abnutzung	a p n ʊ t s ʊ ŋ	6
abonnieren	a b ɔ n iː ʁ ə n	396
abordnung	a p ʔ ɔ ʁ t n ʊ ŋ	11
abort	a b ɔ ʁ t	1131
abort	a p ʔ ɔ ʁ t	1131
abpfiff	ʔ a p p f ɪ f	93
abpfiffe	ʔ a p p f ɪ f ə	0
abpfiffes	ʔ a p p f ɪ f ə s	0
abpfiffs	ʔ a p p f ɪ f s	0
abrackern	a p ʁ a k ɐ n	2
abraham	aː b ʁ a h aː m	2590
abraham	aː b ʁ aː m	2590
abrasionsplatte	a p ʁ a z i̯ oː n s p l a t ə	0
abrechnen	a p ʁ ɛ ç n ə n	17
abrechnung	a p ʁ ɛ ç n ʊ ŋ	80
abrede	ʔ a p ʀ eː d ə	12
abreiben	ʔ a p ʀ a ɪ̯ b m̩	1
abreiben	ʔ a p ʀ a ɪ̯ b ə n	1
abreise	ʔ a p ʀ a ɪ̯ z ə	70
abreisen	ʔ a p ʀ a ɪ̯ z n̩	21
abreisen	ʔ a p ʀ a ɪ̯ z ə n	21
abreissen	ʔ a p ʀ a ɪ̯ s n̩	6
abreissen	ʔ a p ʀ a ɪ̯ s ə n	6
abringen	a p ʁ ɪ ŋ ə n	8
abrissbirne	a p ʁ ɪ s b ɪ ʁ n ə	7
abrissparty	a p r ɪ s p aː ɐ̯ t i	1
abrufen	a p ʁ uː f ə n	111
abrüsten	a p ʁ ʏ s t n̩	4
abrüstung	a p ʀ ʏ s t ʊ ŋ	18
absage	a p s aː ɡ ə	367
absagen	a p z aː ɡ n̩	73
absatteln	a p z a t ə l n	0
absatz	a p z a t͡s	331
absatzzeichen	a p z a t s t s a ɪ̯ ç ə n	0
absaufen	a p s a ʊ̯ f ə n	4
absaugen	a p s a ʊ̯ ɡ ə n	7
abschaffen	a p ʃ a f ə n	110
abschaffung	a p ʃ a f ʊ ŋ	257
abschalten	ʔ a p ʃ a l t n̩	143
abschalten	ʔ a p ʃ a l t ə n	143
abschaum	a p ʃ a ʊ̯ m	16
abscheu	ʔ a p ʃ ɔ ʏ̯	22
abscheulicher	ʔ a p ʃ ɔ ɪ̯ l ɪ ç ɐ	1
abscheulichkeit	ʔ a p ʃ ɔ ɪ̯ l ɪ ç k a ɪ̯ t	1
abscheulichsten	a p ʃ ɔ ɪ̯ l ɪ ç s t ə n	3
abschieben	ʔ a p ʃ iː b m̩	51
abschieben	ʔ a p ʃ iː b ə n	51
abschirmen	a p ʃ ɪ ʁ m ə n	7
abschirmung	a p ʃ ɪ ʁ m ʊ ŋ	4
abschlachten	a p ʃ l a x t n̩	14
abschlachten	a p ʃ l a χ t ə n	14
abschlag	a p ʃ l aː k	79
abschlagen	a p ʃ l aː ɡ ŋ	7
abschleppen	a p ʃ l ɛ p ə n	15
abschleppwagen	a p ʃ l ɛ p v aː ɡ ə n	4
abschliessen	ʔ a p ʃ l iː s n̩	31
abschliessen	ʔ a p ʃ l iː s ə n	31
abschluss	a p ʃ l ʊ s	1030
abschnallen	a p ʃ n a l ə n	3
abschneiden	ʔ a p ʃ n a ɪ̯ d n̩	153
abschneiden	ʔ a p ʃ n a ɪ̯ d ə n	153
abschnitt	a p ʃ n ɪ t	262
abschnittweise	a p ʃ n ɪ t v a ɪ̯ z ə	0
abschottung	a p ʃ ɔ t ʊ ŋ	67
abschrecken	a p ʃ ʁ ɛ k ə n	84
abschreckend	a p ʃ ʀ ɛ k n̩ t	20
abschreckung	a p ʃ ʀ ɛ k ʊ ŋ	69
abschreiben	ʔ a p ʃ ʀ a ɪ̯ b m̩	44
abschreiben	ʔ a p ʃ ʀ a ɪ̯ b ə n	44
abschreibung	a p ʃ ʁ a ɪ̯ b ʊ ŋ	23
abschreiten	a p ʃ r a ɪ̯ t ə n	1
abschrift	a p ʃ ʁ ɪ f t	4
abschuss	a p ʃ ʊ s	168
abschweifen	a p ʃ v a ɪ̯ f ə n	4
abschweifung	a p ʃ v a ɪ̯ f ʊ ŋ	1
abschwung	a p ʃ v ʊ ŋ	21
abschwächen	a p ʃ v ɛ ç n̩	21
abschwächend	a p ʃ v ɛ ç n̩ t	0
abschwören	a p ʃ v øː ʁ ə n	1
abschälen	a p ʃ ɛː l ə n	0
abschätzen	a p ʃ ɛ t͡s n̩	53
absehen	a b s eː n	33
abseilen	a p z a ɪ̯ l ə n	26
abseits	a p z a ɪ̯ t s	477
abseits	a p z a ɪ̯ t͡s	477
abseitstor	a p z a ɪ̯ t͡s t oː ɐ̯	5
abseitsverdächtig	a p z a ɪ̯ t͡s f ɛ ɐ̯ d ɛ ç t ɪ ç	0
absence	a p s ãː s	768
absenden	a p z ɛ n d n̩	2
absenken	a p z ɛ ŋ k ə n	18
absetzen	a p s ɛ t s ə n	113
absicht	a p z ɪ ç t	360
absichtlich	a p s ɪ ç t l ɪ ç	162
absichtlich	a p z ɪ ç t l ɪ ç	162
absichtserklärung	a p z ɪ ç t͡s ʔ ɛ ɐ̯ k l ɛː ʁ ʊ ŋ	30
absinth	a p z ɪ n t	19
absolut	a p z o l uː t	7687
absolutadjektiv	a p z o l uː t ʔ a t j ɛ k t iː f	0
absolutheit	a p z o l uː t h a ɪ̯ t	2
absolventin	a p s ɔ l v ɛ n t ɪ n	6
absondern	a p z ɔ n d ə r n	6
absorbieren	a b z ɔ ʁ b iː r ə n	13
absorption	a p z ɔ ʁ p t͡s i̯ oː n	53
abspalten	ʔ a p ʃ p a l t n̩	15
abspalten	ʔ a p ʃ p a l t ə n	15
abspann	a p ʃ p a n	6
abspecken	a p ʃ p ɛ k ə n	8
absperrhahn	a p ʃ p ɛ r h aː n	1
absprache	a p ʃ p ʁ aː x ə	100
absprechen	a p ʃ p ʁ ɛ ç n̩	36
abspringen	a p ʃ p ʁ ɪ ŋ ə n	4
abstecher	a p ʃ t ɛ ç ɐ	53
abstecken	a p ʃ t ɛ k ə n	3
abstehen	a p ʃ t eː ə n	0
absteigen	a p ʃ t a ɪ̯ ɡ ə n	42
abstellen	a p ʃ t ɛ l ə n	92
absterben	a p ʃ t ɛ ʁ b ə n	16
abstieg	a p ʃ t iː k	287
abstieg	a p ʃ t iː ç	287
abstimmen	a p ʃ t ɪ m ə n	249
abstimmung	ʔ a p ʃ t ɪ m ʊ ŋ	663
abstinent	a p s t i n ɛ n t	22
abstinenz	a p s t i n ɛ n t s	46
abstossen	ʔ a p ʃ t oː s n̩	6
abstossen	ʔ a p ʃ t oː s ə n	6
abstrahieren	a p s t ʁ a h iː ʁ ə n	1
abstrahlung	a p ʃ t ʁ aː l ʊ ŋ	2
abstreifen	a p ʃ t ʁ a ɪ̯ f ə n	6
absturz	a p ʃ t ʊ ʁ t s	606
abstützen	a p ʃ t ʏ t s n̩	6
abstützen	a p ʃ t ʏ t s ə n	6
absuchen	ʔ a p z uː x ə n	14
absägen	a p z ɛː ɡ ə n	2
abt	a p t	314
abtei	a p t a ɪ̯	299
abteil	a p t a ɪ̯ l	15
abteilen	a p t a ɪ̯ l ə n	0
abtippen	a p t ɪ p ə n	5
abtragung	a p t ʁ aː ɡ ʊ ŋ	0
abtreiben	a p t ʀ a ɪ̯ b ə n	5
abtreibung	a p t ʀ a ɪ̯ b ʊ ŋ	42
abtreibungsbefürworter	a p t ʀ a ɪ̯ b ʊ ŋ s b ə f yː ɐ̯ v ɔ ʁ t ɐ	0
abtrennbar	a p t ʁ ɛ n b aː ɐ̯	0
abtrennen	a p t ʁ ɛ n ə n	9
abtrennung	a p t ʁ ɛ n ʊ ŋ	6
abtreten	a p t ʁ eː t n̩	55
abtritt	a p t ʁ ɪ t	25
abtropfen	a p t ʁ ɔ p͡f n̩	8
abtrünnig	ʔ a p t ʀ ʏ n ɪ ç	2
abtönen	a p t øː n ə n	0
abtönung	a p t øː n ʊ ŋ	0
abtönungspartikel	a p t øː n ʊ ŋ s p a ʁ t ɪ k l̩	0
abtöten	a p t øː t ə n	6
abtötung	a p t øː t ʊ ŋ	0
abulie	a b u l iː	1
abundant	a b ʊ n d a n t	227
abwahl	a p v aː l	40
abwandeln	a p v a n d l̩ n	1
abwandern	ʔ a p v a n d ɐ n	13
abwanderung	a p v a n d ə ʁ ʊ ŋ	33
abwart	a p v a ʁ t	1
abwarten	a p v a ʁ t ə n	250
abwaschen	a p v a ʃ ə n	8
abwasser	a p v a s ə ʁ	28
abwasserkanal	a p v a s ɐ k a n aː l	4
abwechslung	a p v ɛ k s l ʊ ŋ	124
abwehren	a p v eː ʁ ə n	61
abwehrmechanismus	a p v eː ɐ̯ m e ç a n ɪ s m ʊ s	0
abwehrspieler	a p v ɛ ɐ̯ ʃ p iː l ɐ	139
abweichler	a p v a ɪ̯ ç l ɐ	34
abweichlerin	a p v a ɪ̯ ç l ə ʁ ɪ n	1
abweichung	a p v a ɪ̯ ç ʊ ŋ	49
abweisen	a p v a ɪ̯ z ə n	18
abwenden	ʔ a p v ɛ n d n̩	67
abwenden	ʔ a p v ɛ n d ə n	67
abwerben	a p v ɛ ʁ b ə n	2
abwerten	a p v eː ʁ t ə n	22
abwertend	a p v eː ɐ̯ t n̩ t	8
abwesend	a p v eː z ə n t	15
abwickeln	ʔ a p v ɪ k l̩ n	28
abwickeln	ʔ a p v ɪ k ə l n	28
abwiegen	a p v iː ɡ ə n	3
abwracken	a p v ʁ a k ə n	1
abwägen	a p v eː ɡ n̩	32
abwägen	a p v eː ɡ ə n	32
abwärts	a p v ɛ ʁ t͡s	100
abwürgen	a p v ʏ r ɡ ə n	8
abzeichen	a p t s a ɪ̯ ç ə n	15
abzeichnen	ʔ a p t s a ɪ̯ ç n ə n	8
abziehen	ʔ a p t s iː ə n	78
abzielen	a p t͡s iː l ə n	25
abzocken	ʔ a p t s ɔ k ŋ̩	11
abzocken	ʔ a p t s ɔ k ə n	11
abzug	a p t͡s uː k	231
abzweigung	a p t͡s v a ɪ ɡ ʊ ŋ	17
abzwingen	a p t͡s v ɪ ŋ ə n	0
abzählreim	a p t͡s ɛː l ʁ a ɪ̯ m	2
abänderbar	a p ɛ n d ə ʁ b aː ʁ	0
abänderung	ʔ a p ʔ ɛ n d ə ʀ ʊ ŋ	5
abänderungen	ʔ a p ʔ ɛ n d ə ʀ ʊ ŋ ə n	2
accessoire	a k s ɛ s u̯ aː ʁ	101
accessoire	a s ə -	101
accessoire	a s ɛ s u̯ aː ʁ	101
acetaldehyd	a t s eː t ʔ a l d ə h ʏ t	11
acetylieren	a t͡s e t y l iː ʁ ə n	0
acetylsalicylsäure	a t s e t yː l z a l i t s yː l z ɔ ʏ̯ ʀ ə	3
ach	a x	35294
achlaut	a x l a ʊ̯ t	0
achsel	a k s ə l	0
achselhöhle	a k s ə l h øː l ə	3
achselzucken	a k s l̩ t͡s ʊ k n̩	5
acht	a x t	5986
achtbar	a χ t b aː ɐ̯	5
achtbarkeit	a χ t b aː ɐ̯ k a ɪ̯ t	0
achteckig	a χ t ɛ k ɪ ç	0
achten	a x t ə n	770
achterbahn	ʔ a x t ɐ b aː n	35
achterbahnen	ʔ a x t ɐ b aː n ə n	3
achterer	a x t ə ʁ ɐ	0
achtern	a x t ɐ n	1
achtfach	a x t f a x	0
achtgeben	a χ t ɡ eː b n̩	4
achtmal	a x t m aː l	35
achtsam	a x t s aː m	10
achtsam	a x t z aː m	10
achtsamkeit	a χ t z aː m k a ɪ̯ t	20
achtzehn	a x t͡s eː n	14
achtzehnfach	a x t͡s eː n f a χ	0
achtzehnte	a x t s eː n t ə	1
achtzig	ʔ a x t s ɪ ç	15
achtzigste	a x t s ɪ ç s t ə	0
acidität	- t eː t	0
acidität	a t s i d i t ɛː t	0
acker	ʔ a k ɐ	131
ackern	ʔ a k ɐ n	2
acryl	a k ʁ yː l	86
acryl	a k ʁ ʏ l	86
action	ɛ k t ʃ ə n	6570
actionfilm	ɛ k t͡ʃ n̩ f ɪ l m	101
adaption	a d a p t͡s i̯ oː n	39
addieren	a d iː r ə n	10
ade	a d eː	498
adele	a d eː l ə	726
adeln	aː d ə l n	6
adelung	aː d ə l ʊ ŋ	10
adelungen	aː d ə l ʊ ŋ ə n	0
adenin	a d e n iː n	21
adenosintriphosphat	a d e n o z iː n t ʀ iː f ɔ s f aː t	0
ader	ʔ aː d ɐ	74
aderhaut	aː d ɐ h a u t	0
aderlass	aː d ɐ l a s	16
adern	ʔ aː d ɐ n	14
adhäsion	a t h ɛ z ɪ̯ oː n	0
adidas	a d i d a s	1617
adidas	aː d i d a s	1617
adjektiv	a d j ɛ k t iː f	134
adjektiv	a t j ɛ k -	134
adler	ʔ aː d l ɐ	689
adlers	ʔ aː d l ɐ s	19
adlig	aː d l ɪ k	4
adlig	aː d l ɪ ç	4
adliger	aː d l ɪ ɡ ɐ	5
administrativ	a t m i n ɪ s t ʀ a t iː f	1326
adobe	a d oː b ə	4565
adposition	a t p o z i t͡s i̯ oː n	0
adressat	a d ʀ ɛ s aː t	30
adressbuch	a d ʀ ɛ s b uː χ	27
adrett	a d ʁ ɛ t	8
adria	aː d ʁ i a	718
adrian	a d ʁ i aː n	5802
adriane	a d ʁ i aː n ə	93
adrianen	a d ʁ i aː n ə n	0
adrians	a d ʁ i aː n s	23
advent	ʔ a t v ɛ n t	790
advente	ʔ a t v ɛ n t ə	23
adventen	ʔ a t v ɛ n t n̩	1
adventen	ʔ a t v ɛ n t ə n	1
adventes	ʔ a t v ɛ n t ə s	98
advents	ʔ a t v ɛ n t s	18
adventskalender	ʔ a t v ɛ n t s k a l ɛ n d ɐ	100
adventskalendern	ʔ a t v ɛ n t s k a l ɛ n d ɐ n	1
adventskalenders	ʔ a t v ɛ n t s k a l ɛ n d ɐ s	3
adventskranz	ʔ a t v ɛ n t s k ʀ a n t s	19
adverb	a t v ɛ ʁ p	23
adverbial	ʔ a t v ɛ ɐ̯ b i̯ aː l	13
advokat	a t v o k aː t	4493
adäquat	a d ɛ k v aː t	78
affirmativ	a f ɪ ʁ m a t iː f	0
affrikate	a f ʁ i k aː t ə	0
affäre	a f ɛː ʀ ə	403
afrika	a f ʁ i k a	11123
afrika	aː f ʁ i k a	11123
afrikaans	a f ʁ i k aː n s	186
afrikaner	ʔ a f ʁ i k aː n ɐ	187
after	a f t ɐ	32867
after	aː f t ɐ	32867
afterlehen	a f t ɐ l eː ə n	0
aftershave	- ʃ eː f	22
aftershave	aː f t ɐ ʃ ɛ ɪ̯ f	22
afterwissenschaft	a f t ɐ v ɪ s ə n ʃ a f t	0
agenda	a ɡ ɛ n d a	9705
agens	aː ɡ ɛ n s	101
agentur	a ɡ ɛ n t uː ɐ̯	1015
agglutinierend	a ɡ l u t i n iː ʀ ə n t	0
