dynge	d ʏ ŋ ə	1
dynn	d ʏ n	0
dyrekjøtt	d ʏː ʁ ə ç œ t	0
dyrlege	d ʏː ʁ l e̞ː ɡ ə	13
dysleksi	d ʏ s l ɛ k s iː	27
dysse	d ʏ s ə	6
dyvåt	d ʏː ʋ o̞ː t	2
dådyr	d o̞ː d ʏː ʁ	1
dåne	d o̞ː n ə	0
dårskap	d o̞ː ʁ s k ɑː p	0
døgn	d œ j n	704
døgn	d œ ŋ n	704
dømmekraft	d œ m ə kʰ ʁ ɑ f t	29
dømmesyk	d œ m ə s ʏː k	0
døpefont	d ø̽ː p ə f ɔ n t	0
dørhank	d ø̽ː ʁ h ɑ ŋ k	0
dørk	d œ ʁ k	0
dørterskel	d ø̽ː ʁ tʰ æ ʁ s k l̩	0
døs	d ø̽ː s	1
døye	d œ ʏ ə	0
døyve	d œ ʏ ʋ ə	5
einherje	² æ ɪ̯ n h æ ɾ j ə	0
elg	æ ɽ j	298
elgen	ǽ ɽ j ɛ n	180
elgene	æ̂ ɽ j æ n ɛ	39
elger	æ̂ ɽ j æ ɾ	46
eplepai	ɛ p l ə p ɑ ɪ̯	0
faen	f ɑː ə n	96
fagidiot	f aː ɡ ɪ d ɪ u͍ː t	0
fagidiot	f aː ɡ ɪ d ɪ̯ u͍ː t	0
fallitt	f ɑ l ɪ t	7
fallskjermhopping	f ɑ l ʂ æ ɾ m h ɔ p p ɪ ŋ	7
familiesammenkomst	f ɑ m iː l ɪ ə s ɑ m ə n kʰ ɔ m s t	2
farang	f ɑ ʁ ɑ ŋ	0
fasan	f ɑ s aː n	2
fedme	f ɛ d m ə	87
fele	f eː l ə	11
fenalår	f eː n ɑ l oː ɾ	2
fennek	f ɛ n n ə k	0
fjellrev	f j ɛ l ɾ eː ʋ	48
fjes	f j eː s	61
fjord	f j uː ɾ	144
fjære	f j æː ɾ ə	15
fjøl	f j øʷː l	3
fjøs	f j øː s	33
flammekaster	f l ɑ m m ə k ɑ s t ə ɾ	5
flekkhyene	f l ɛ k h ʏ eː n ə	0
flo	f l uʷː	261
flyge	f l yʷː ɡ ə	6
flått	f l ɔ t	66
forbasket	f ɔ ʁ b ɑ s k ə t	1
forgjengelig	f ɔ ʁ j ɛ ŋ ə l i	1
freidig	f ʁ æ ɪ d ɪ	18
frihet	f ɾ iː h eː t	476
fårikål	f oʷː ɾ ɪ k ɔʷ l	3
følge	f œ l l ə	4636
følge	f œ l ɡ ə	4636
gatekjøkken	ɡ aː t ə ç œ k ə n	34
gaule	ɡ æ u̯ l ə	0
gaupe	ɡ æ ʉ̯ː p ə	51
gissel	ɡ ɪ s s l̩	78
gissel	ɡ ɪ s s ə l	78
gjennomsnittsfart	j ɛ n n ʊ m s n ɪ t s f ɑ ʈ	9
gjømme	j œ m m ə	0
glupende	ɡ l ʉː p ə n d ə	0
god	ɡ uʷː	10640
gode	ɡ uʷː ə	6991
godmodig	ɡ uː m uː d ɪ	2
godsnakke	ɡ uː s n ɑ k ə	2
grateng	ɡ ɾ ɑ t ɛ ŋ	0
gresselig	ɡ ʁ ɛ s ə l ɪ	0
grovbrød	ɡ ʁ o̞ː ʋ b ʁ ø̽ː	6
grums	ɡ ʁ ʉ m s	10
gruvedrift	ɡ ɾ ʉʷː ʋ ə d ɾ ɪ f t	233
grå	ɡ ɾ o̞ː	153
gråe	ɡ ɾ ô̞ː ɛ̝	1
gråere	ɡ ɾ ô̞ː æ ɾ ɛ̝	7
gråest	ɡ ɾ ó̞ː ɑ s t	0
gråeste	ɡ ɾ ô̞ː ɑ s t ɛ̝	1
grått	ɡ ɾ ɔ tː	80
grønn	ɡ ɾ œ nː	300
grønne	ɡ ɾ œ̂ n n ɛ̝	794
grønnere	ɡ ɾ œ̂ n n æ ɾ ɛ̝	44
grønnest	ɡ ɾ œ́ n n ɑ s t	2
grønneste	ɡ ɾ œ̂ n n ɑ s t ɛ̝	3
grønt	ɡ ɾ œ nː t	405
gul	ɡ ʉː ɽ	166
gule	ɡ ʉ̂ː ɽ ɛ̝	546
gulere	ɡ ʉ̂ː ɽ æ ɾ ɛ̝	2
gulest	ɡ ʉ́ː ɽ ɑ s t	0
guleste	ɡ ʉ̂ː ɽ ɑ s t ɛ̝	0
gult	ɡ ʉː ʈʰ	235
halvøy	h ɑ lː œ j	46
hammar	h ɑː m m ɑ ɾ	5
hand	h ɑ n	24
havn	h a ʉ n	391
herme	² h æ ɾ m ə	3
herregård	h æ ʁ ə ɡ o̞ː ʁ	6
hesteveddeløp	h ɛ s t ə ʋ ɛ d ə l ø̽ː p	0
himmelblå	h ɪ m l̩ b l o̞ː	6
himmelsk	h ɪ m l̩ s k	7
hjelpemann	j ɛ l p ə m ɑ n	2
hjelpeverb	j ɛ l p ə ʋ æ ʁ b	0
hjemmeseier	j ɛ m ə s æ ɪ ə r	292
hjertelammelse	j æ ʁ t ə l ɑ m ə l s ə	0
homofili	h ʊ m ʊ f ɪ l iː	137
hovedinngang	h uʷː ʋ ə d ɪ ŋ ɡ ɑ ŋ	3
hundemat	h ʉʷ n n ə m aː t	10
hus	h ʉʷː s	2336
hvit	ʋ iː t	422
hvite	ʋ îː t ɛ̝	1044
hvitere	ʋ îː t æ ɾ ɛ̝	6
hvitest	ʋ íː t ɑ s t	0
hviteste	ʋ îː t ɑ s t ɛ̝	0
hvitt	ʋ ɪ tː	206
høytid	h œ ʏ̯ t iː	34
identifikasjon	ɪ d ə n t ɪ f ɪ k ɑ ʃ uː n	28
ilbrev	iː l b ʁ e̞ː ʋ	0
ille	ɪ̂ l̺ l̺ ɛ̝	427
industriland	ɪ n d ʉʷ s t ɾ iː l ɑ n	11
intim	ɪ n t iː m	29
jeg	j æ	64762
jeg	j æ ɪ̯	64762
jovial	j ʊ ʋ ɪ aː l	14
juge	j ʉʷː ɡ ə	3
jøde	j øʷː d ə	15
kaffer	k ɑ f f ə ɾ	0
karboksylsyre	k ɑ ɾ b ʊ k s yʷː l s yʷː ɾ ə	0
keik	ç æ ɪ k	0
keton	k ɛ t uʷː n	0
kilo	ç iː l ʊ	1197
kjele	ç eː l ə	25
kjip	ç iː p	17
klassekamerat	k l ɑ s s ə k ɑ m m ə ɾ aː t	11
klubbe	k l ʉ b b ə	2
knebel	k n eː b l̩	3
knebel	k n eː b ə l	3
kneble	k n eː b l ə	38
kneble	k n eː b ɽ ə	38
knivstikk	k n iː ʋ s t ɪ k	78
kokain	k ʊ k ɑ iː n	135
korint	k ʊ ʁ ɪ n t	0
kosteskaft	kʰ ɔ s t ə s k ɑ f t	1
kraftanlegg	kʰ ʁ ɑ f t ɑ n l ɛ ɡ	2
kraniebrudd	kʰ ʁ ɑː n ɪ ə b ʁ ʉ d	6
kreft	k ɾ ɛ f t	474
kreftsvulst	k ʁ ɛ f t s ʋ ʉ l s t	20
kremmer	kʰ r ɛ m ə r	2
kretse	kʰ r ɛ t s ə	1
krible	kʰ ʁ ɪ b l ə	2
krige	k ɾ iː ɡ ə	57
kro	k ɾ uʷː	20
krokodilletåre	k ɾ ʊ k ʊ d ɪ l l ə t oʷː ɾ ə	0
krydder	k ɾ ʏʷ d ə ɾ	27
kull	kʰ øː ɽ	118
kull	kʰ ʉ l̺ː	118
kullet	kʰ ǿː ɽ ɛ t	17
kvantefysikk	k ʋ ɑ n t ə f ʏʷ s ɪ k	1
kvass	k ʋ ɑ s	3
kveld	k ʋ e l	11754
kvelerslange	kʰ ʋ e̞ː l ə ʁ ʃ l ɑ ŋ ə	2
kvernstein	kʰ ʋ ɛ ʁ n s t æ i n	1
kvige	kʰ ʋ iː ɡ ə	2
kvinnebevegelse	kʰ ʋ ɪ n ə b ə ʋ e̞ː ɡ ə l s ə	2
kvinnesak	kʰ ʋ ɪ n ə s ɑː k	9
kviskre	k ʋ ɪ s k ɾ ə	0
landevei	l ɑ n ə ʋ æ ɪ	15
landflyktig	l ɑ n f l ʏ k t ɪ	0
landsens	l ɑ n s ə n s	4
landsette	l ɑ n s ɛ t ə	0
landsforræder	l ɑ n s f ɔ r aː d ə r	4
landsforvisning	l ɑ n s f ɔ ʁ v iː s n ɪ ŋ	0
landskamp	l ɑ n s kʰ ɑ m p	190
landssvik	l ɑ n s s ʋ iː k	7
landstryker	l ɑ n s t r ʏː k ə r	0
landtunge	l ɑ n tʰ ʊ ŋ ə	0
landtur	l ɑ n tʰ ʉː ʁ	0
landvinning	l ɑ n ʋ ɪ n ɪ ŋ	0
lapp	l ɑ p	55
lathans	l ɑː t h ɑ n s	0
laurbærkrans	l æ ʉ ʁ b æː ʁ kʰ ʁ ɑ n s	0
lavkonjunktur	l ɑː ʋ k ɔ n j ʊ ŋ k tʰ ʉː ʁ	5
leder	l êː d ə̌ ɾ	7643
lediggang	l e̞ː d ɪ ɡ ɑ ŋ	2
legebehandling	l e̞ː ɡ ə b ə h ɑ n l ɪ ŋ	25
legekunst	l e̞ː ɡ ə kʰ ʉ n s t	0
legestanden	l e̞ː ɡ ə s t ɑ n ə n	6
lobbyvirksomhet	l ɔ b ɪ ʋ ɪ ɾ k s ɔ m h ɛ t	26
lunde	l ʉ n d ə	704
lundehund	l ʉ n d ə h ʉ n	0
lyge	l yʷː ɡ ə	2
lykke	l ʏʷ k ə	278
lyng	l ʏʷ ŋ	79
lys	l̺ yː s	1155
lysbryter	l yʷː s b ɾ yʷː t ə ɾ	1
lyse	l ŷː s ɛ̝	161
lysere	l ŷː s æ ɾ ɛ̝	116
lysest	l̺ ýː s ɑ s t	1
lyseste	l ŷː s ɑ s t ɛ̝	4
lyst	l̺ ʏ sː t	1206
lysømfintlighet	l yʷː s œʷ m f iː n t l i h eː t	0
lære	l æː ɾ ə	1464
mamma	m ɑ mː a	635
mandolin	m ɑ n d ʊ l iː n	2
matematikk	m ɑ t ə m ɑ t ɪ k	170
matpakke	m aː t p ɑ k k ə	27
mave	m aː ʋ ə	2
mesterverk	m ɛ s t ə ɾ ʋ æ ɾ k	17
middagshvil	m ɪ d ɑ ɡ s v iː l	0
middagskvil	m ɪ d ɑ k s k vː i l	0
middelalderlitteratur	m ɪ d l̩ ɑ l d ə ɭ ɪ t ɾ ɑ t ʉʷː ɾ	0
middelalderlitteratur	m ɪ d ə l ɑ l d ə ɭ ɪ t ə ɾ ɑ t ʉʷː ɾ	0
modig	m uː d ɪ	82
motgift	m uʷː t j ɪ f t	14
muse	m ʉʷ s eː	55
musling	m ʉʷ ʂ l ɪ ŋ	2
musé	m ʉʷ s eː	0
målføre	m oː l f øː ɾ ə	1
målløs	m ɔː l l øˀ s	79
mørk	m œ ɾ̥ k	375
mørke	m œ̂ ɾ̥ k ɛ̝	306
mørkere	m œ̂ ɾ̥ k æ ɾ ɛ̝	70
mørkest	m œ́ ɾ̥ k ɑ s t	2
mørkeste	m œ̂ ɾ̥ k ɑ s t ɛ̝	43
mørkt	m œ ʈː	203
møy	m ø ʏ̯	1
navnedag	n ɑ ʋ n ə d aː ɡ	0
nettvett	n ɛ t ʋ ɛ t	11
noen	n uʷː ə n	25306
nordnorsk	n uː ɳ ɔ ʂ k	115
nudisme	n ʉ d ɪ s m ə	1
nysgjerrigper	n ʏ ʂ æ ɾ ɪ p eː ɾ	4
omsorgsfull	ʊ m s ɔ ɾ ɡ s f ʉ l	20
ondskap	ʊ nː s k aː p	28
onomatopoetikon	ʊ n ʊ m ɑ t ʊ p ʊ eː t ɪ k ɔ n	0
ordentlig	ɔ ŋ k l ɪ	486
ordentlig	ɔ ɖ ə n t l ɪ	486
ordentlig	ɔ ɖ ɳ̩ ʈ ɭ ɪ	486
ordentlig	ɔ ɳ ʈ ɭ ɪ	486
ordstilling	uʷː ʂ t ɪ l l ɪ ŋ	0
ormepadde	ɔ ɾ m ə p ɑ d d ə	0
panserneshorn	p ɑ n s ə ɾ n eː s h uʷ ɳ	0
pantergaupe	p ɑ n t ə ɾ ɡ æ ʉ̯ː p ə	0
penger	² pʰ ɛ ŋː ə ɾ	5679
pennestrøk	pʰ ɛ n s t r ø̽ː k	13
perpleks	p ə ʁ pʰ l ɛ k s	1
person	p æ ʂ ʂ uʷː n	3533
pilleskrukketroll	p ɪ l l ə s k ɾ ʊʷ k k ə t ɾ ɔʷ l	0
pissoar	p ɪ s ʊ ɑː ʁ	3
pjolter	pʰ j ɔ l t ə r	0
plate	p l aː t ə	264
pleiebarn	pʰ l æ ɪ ə b ɑ ʁ n	1
pleiebror	pʰ l æ ɪ ə b ʁ uː ʁ	0
plenumsmøte	pʰ l e̞ː n ʉ m s m ø̽ː t ə	14
plett	pʰ l ɛ t	3
plettfri	pʰ l ɛ t f ʁ iː	9
plevritt	p l ə ʋ ʁ ɪ t	0
pliktforsømmelse	pʰ l ɪ k t f ɔ ʁ s œ m ə l s ə	0
pliktfølelse	pʰ l ɪ k t f ø̽ː l ə l s ə	1
pliktmessig	pʰ l ɪ k t m ɛ s ɪ	0
plikttroskap	pʰ l ɪ k t tʰ ʁ uː s k ɑː p	0
plir	pʰ l iː ʁ	0
plogfår	pʰ l o̞ː ɡ f o̞ː ʁ	0
plombere	p l ɔ m b e̞ː ʁ ə	2
plommetre	pʰ l ɔ m ə t ʁ e̞ː	1
pludder	pʰ l ʉ d ə r	0
plugg	pʰ l ʉ ɡ	3
plump	pʰ l ʉ m p	2
plysj	pʰ l ʏ ʃ	2
pløse	pʰ l ø̽ː s ə	0
pløset	pʰ l ø̽ː s ə t ə	0
podekvist	pʰ uː d ə k ʋ ɪ s t	0
podium	pʰ uː d ɪ ʉ m	0
poetisk	p ʊ e̞ː t ɪ s k	22
pokalkamp	p ʊ kʰ ɑː l kʰ ɑ m p	0
polemikk	p ʊ l ə m ɪ k	6
polfarer	pʰ uː l f ɑː r ə r	3
poliklinikk	p ʊ l ɪ k l ɪ n ɪ k	17
poliomyelitt	p ʊ l ɪ ʊ m ʏ ə l ɪ t	2
polise	p ʊ l iː s ə	0
politihund	p ʊ l ɪ tʰ iː h ʉ n	29
politikammer	p ʊ l ɪ tʰ iː kʰ ɑ m ə r	16
politirassia	p ʊ l ɪ tʰ iː ʁ ɑ s ɪ ɑ	0
politur	p ʊ l ɪ t ʉː ʁ	0
polstjerne	p uː l ʃ t æ ʁ n ə	0
polstre	pʰ ɔ l s t ʁ ə	1
polygami	p ʊ l ʏ ɡ ɑ m iː	7
polypp	p ʊ l ʏ p	0
polyteisme	p ʊ l ʏ t ə ɪ s m ə	0
pomade	p ʊ m ɑː d ə	0
pondus	pʰ ɔ n d ʉ s	27
postgang	pʰ ɔ s t ɡ ɑ ŋ	2
posthus	pʰ ɔ s t h ʉː s	0
postmann	pʰ ɔ s t m ɑ n	9
postulat	p ɔ s t ʉ l ɑː t	0
posør	p ʊ s ø̽ː ʁ	0
potetgull	p ʊ t eː t ɡ ʉ lː	20
primær	p ɾ ɪ m æː ɾ	5
pult	p ʉʷ l t	9
pult	p ʉʷː l t	9
pussemiddel	pʰ ʉ s ə m ɪ d l̩	0
pussig	pʰ ʉ s ɪ	58
putekrig	pʰ ʉː t ə kʰ ʁ iː ɡ	2
pyjamas	p ʏ ʃ ɑː m ɑ s	4
pyntesyk	pʰ ʏ n t ə s ʏː k	0
pyramideformet	p ʏ ʁ ɑ m iː d ə f ɔ ʁ m ə t	1
pyromani	p ʏ ʁ ʊ m ɑ n iː	0
pytagoreisk	p ʏ t ɑ ɡ ʊ ʁ e̞ː ɪ s k	0
pæleverk	pʰ æː l ə ʋ æ ʁ k	0
pøbelherredømme	pʰ ø̽ː b l̩ h æ ʁ ə d œ m ə	0
pølle	pʰ œ l ə	0
pølsesnakk	pʰ œ l s ə s n ɑ k	0
pønske	pʰ œ n s k ə	4
reindrift	ɾ æ ɪ̯ n d ɾ ɪ f t	55
reklame	ɾ ɛ k l aː m ə	323
respitt	ʁ ə s p ɪ t	0
resymere	ʁ ə s ʏ m e̞ː ʁ ə	0
revehi	ɾ eː ʋ ə h iː	0
rime	ɾ iː m ə	4
rollebesetning	ʁ ɔ l ə b ə s ɛ t n ɪ ŋ	0
rollebytte	ʁ ɔ l ə b ʏ t ə	6
romfarer	ɾ ʊ m f aː ɾ ə ɾ	4
romvesen	ɾ ʊ m ʋ eː s n̩	2
romvesen	ɾ ʊ m ʋ eː s ə n	2
rød	ɾ øː	472
røde	ɾ ø̂ː ɛ̝	1830
rødere	ɾ ø̂ː æ ɾ ɛ̝	4
rødest	ɾ ǿː ɑ s t	0
rødeste	ɾ ø̂ː ɑ s t ɛ̝	2
rødgaupe	ɾ øʷː ɡ æ ʉ̯ː p ə	0
rødrev	ɾ øʷː ɾ eː ʋ	18
rødt	ɾ œ tː	974
sandbunn	s ɑ n b ʉ n	2
sandtak	s ɑ n tʰ ɑː k	7
sang	s ɑ ŋ	483
selle	s ɛ l l ə	7
siden	s iː d ə n	19489
sidesyn	s iː d ə s yʷː n	1
sikksakk	s ɪ k s ɑ k	5
sild	s ɪ lː	54
sirka	s ɪ ɾ k ɑ	0
sitron	s i t ɾ uː n	16
sitron	s i t ɾ ùː n	16
sitron	s i t ɾ ûː n	16
sitron	s i t ʁ ûː n	16
sjølmord	ʂ øʷː l m ʊ ɖ	5
skapning	s k aː p n ɪ ŋ	13
skjegg	ʂ ɛ ɡ	49
skoleball	s k uː l ə b ɑ l	5
skolebok	s k uː l ə b uː k	2
skolemester	s k uː l ə m ɛ s t ə ʁ	0
skolestyrer	s k uː l ə s t ʏː ʁ ə ʁ	0
skoletime	s k uː l ə tʰ iː m ə	9
skotøy	s k uː tʰ œ ʏ	2
skotøybutikk	s k uː tʰ œ ʏ b ʉ tʰ ɪ k	0
skovl	s k ɔ ʋ l	0
skral	s k ʁ ɑː l	9
skrall	s k ʁ ɑ l	0
skramle	s k ʁ ɑ m l ə	0
skramme	s k ʁ ɑ m ə	10
skremmebilde	s k ʁ ɛ m ə b ɪ l d ə	7
skremsel	s k ʁ ɛ m s l̩	7
skrense	s k ʁ ɛ n s ə	0
skreppekar	s k ʁ ɛ p ə kʰ ɑː ʁ	0
skriftefar	s k ʁ ɪ f t ə f ɑː ʁ	0
skrikerunge	s k ʁ iː k ə ʁ ʊ ŋ ə	0
skrinn	s k ʁ ɪ n	2
skriveblokk	s k ʁ iː ʋ ə b l ɔ k	0
skrivning	s k ʁ iː ʋ n ɪ ŋ	1
skrothaug	s k ʁ uː t h æ ʉ ɡ	1
skrott	s k ʁ ɔ t	1
skrubbsulten	s k ʁ ʉ b s ʉ l t n̩	2
skrubbsår	s k ʁ ʉ b s o̞ː ʁ	39
skrukke	s k ʁ ʊ k ə	0
skrulling	s k ʁ ʉ l ɪ ŋ	3
skuddår	s k ʉ d d oː ɾ	3
skyss	ʂ ʏ s	41
skøyte	ʂ œ ʏ̯ʷ t ə	18
slagkraft	ʃ l ɑː k kʰ ʁ ɑ f t	28
smalhans	s m ɑː l h ɑ n s	3
smellfeit	s m ɛ l f æ ɪ t	1
snile	s n iː l ə	0
sol	s uː ɽ	475
solbær	s uː l b æː ɾ	2
spanjol	s p ɑ n j uʷː l	10
spisebestikk	s p iː s ə b ə s t ɪ k	1
språkforsking	s p ɾ oʷː k f ɔ ʂ k ɪ ŋ	0
språkforskning	s p ɾ oʷː k f ɔ ʂ k n ɪ ŋ	1
steinbit	s t æ ɪ̯ n b iː t	4
stepperev	s t ɛ p ə ɾ eː ʋ	0
stikkontakt	s t ɪ k k ʊ n t ɑ k t	7
strandflate	s t ɾ ɑ n f l aː t ə	0
stripehyene	s t ɾ iː p ə h y eː n ə	0
styrthjelm	s t ʏ ʁ t j ɛ l m	0
støvel	s t œʷ ʋ ə l	1
svalbardrein	s v aː l b ɑ ɖ ɾ æ ɪ̯ n	0
svalbardrein	s v aː l b ɑ ɾ ɾ æ ɪ̯ n	0
svart	s ʋ ɑ ʈʰː	988
svarte	s ʋ ɑ̂ ʈ̚ ʈ ɛ̝	1599
svartere	s ʋ ɑ̂ ʈ̚ ʈ æ ɾ ɛ̝	2
svartest	s ʋ ɑ́ ʈ̚ ʈ ɑ s t	1
svarteste	s ʋ ɑ̂ ʈ̚ ʈ ɑ s t ɛ̝	2
sykkel	s ʏʷ k e l	415
syklus	s yʷː k l ʉʷ s	15
tegne	t ɛ ɪ̯ n ə	118
teleportere	t ɛ l l ə p ʊ ‿ ʈ eː ɾ ə	0
teservise	tʰ e̞ː s ɛ ʁ ʋ iː s ə	1
tilveiebringe	t ɪ l ʋ æ ɪ ə b ʁ ɪ ŋ ə	0
tispe	t ɪ s p ə	6
torden	t ʊ ɖ ə n	64
torden	t ʊ ɖ ɳ̩	64
tosk	t ɔ s k	2
trekkspill	t ɾ ɛ k s p ɪ l	10
treklang	tʰ ʁ e̞ː kʰ l ɑ ŋ	0
trekløver	tʰ ʁ e̞ː kʰ l ø̽ː ʋ ə ʁ	2
trelast	tʰ ʁ e̞ː l ɑ s t	1
trelldom	tʰ ʁ ɛ l d ɔ m	1
trillebår	t ɾ ɪ l l ə b oʷː ɾ	8
triumvirat	t ʁ ɪ ʉ m ʋ ɪ ʁ ɑː t	0
troll	t ɾ ɔ l	66
trost	t ɾ ɔ s t	4
tåre	t oː ɾ ə	22
udyr	ʉʷː d yʷː ɾ	1
ungkar	ʊ ŋ k aː ɾ	4
valgfusk	ʋ ɑ l ɡ f ʉ s k	34
valkyrje	² ʋ aː l k ʏ ɾ j ə	0
vanedyr	ʋ aː n ə ² d yː ɾ	1
vanvøre	ʋ ɑː n ʋ ø̽ː r ə	0
varlig	ʋ ɑː ʁ l ɪ	1
vasallstat	ʋ ɑ s ɑ l s t ɑː t	0
vaskebjørn	ʋ ɑ s k ə b j øʷː ɳ	5
vassavkjølt	ʋ ɑ s ɑ ʋ ç øː l t	0
vassblemme	ʋ ɑ s b l ɛ m m ə	0
vassdrag	v ɑ s d ɾ aː ɡ	57
vasse	ʋ ɑ s ə	17
vassmelon	ʋ ɑ s m ɛ l uː n	0
venstrekjøring	ʋ ɛ n s t ʁ ə ç ø̽ː ʁ ɪ ŋ	1
verktøy	ʋ æ ɾ k t œ ʏ̯	335
verktøy	ʋ æ ʈ œ ʏ̯	335
vern	ʋ æ ɳ	204
vern	ʋ æ ɾ n	204
verre	ʋ ɛ̝̂ ɾ ɾ ɛ̝	1158
verst	ʋ ɛ̝ ʂː ʈ	443
verste	ʋ ɛ̝̂ ʂː ʈ ɛ̝	1469
vinterdvale	ʋ ɪ n t ə ʁ d ʋ ɑː l ə	2
visestubb	ʋ iː s ə s t ʉ b	0
viskelær	ʋ ɪ s k ə l æː ɾ	1
vond	ʋ ʊ nː	151
vonde	ʋ ʊ̂ n n ɛ̝	138
vondere	ʋ ʊ̂ n n æ ɾ ɛ̝	6
vondest	ʋ ʊ́ n n ɑ s t	2
vondeste	ʋ ʊ̂ n n ɑ s t ɛ̝	2
vondt	ʋ ʊ nː t	831
vott	ʋ ɔ t	2
ånd	ɔ n d	44
ørkenrev	œʷ ɾ k ə n ɾ eː ʋ	0
ørten	² ʔ œ ʈ ‿ ə n	4
ørten	² ʔ œ ʈ ‿ ɳ̩	4
