εμείσ	e̞ m i s	0
εν	e n	7076
ενενήντα	e n e n i n d a	44
εξήντα	e k s i n d a	128
επικόσ	ɛ p i k ɔ s	0
ερίφιο	e r i f ɪ o	0
ερωτικόσ	ɛ r ɔ t i k ɔ s	0
εσείσ	e̞ s i s	0
εσύ	e̞ s i	2976
ευγενικόσ	ɛ v ʝ ɛ n i k ɔ s	0
ευγνωμοσύνη	ɛ v ɣ n ɔ m ɔ s i n i	129
ζήτηση	z i t i s i	347
ζαφείρι	z a f i r i	10
ζεστόσ	z e̞ s t o̞ s	0
ζουρνάσ	z u ɾ n a s	0
ζω	z o	327
θάλασσα	θ a l a s a	1855
θάνατοσ	θ a n a t o s	0
θείοσ	θ i ɔ s	0
θηλή	θ i l i	33
θηλυπρεπήσ	t h i l i p r e p i s	0
θρησκεία	θ r i s k i a	563
ικανοποιώ	i k a n o p i o	0
ισραήλ	i z ɾ a i l	886
ιώ	i o	13
καμήλα	k a m i l a	13
καράβι	k a r a v i	240
καράβια	k a r a v ʝ a	109
καρυδιά	k a r i ð ʝ a	20
καταλαβαίνω	k a t a l a v ɛ n ɔ	449
καφετιέρα	k a f e t ç e r a	23
κεφάλι	c e̞ f a l i	1828
κεφαλή	c e̞ f a l i	229
κηλίδα	c i l i ð a	19
κινηματογραφικόσ	c i n i m a t ɔ ɣ ɾ a f i k ɔ s	0
κλίνω	k l i n o	4
κλείνω	k l i n o	78
κλειδί	k l i ð i	428
κλειτορίδα	k l i t ɔ ɾ i ð a	22
κλουβί	k l u v i	130
κολιμπρί	k ɔ l i b ɾ i	5
κολλέγιο	k o l e ʝ i o	51
κολοτούμπα	k o l o t u m b a	6
κοντά	k o̞ n d a	4757
κουβέρτα	k u v ɛ ɾ t a	84
κουδούνι	k u ð u n i	65
κουνιάδοσ	k u ɲ a ð o s	0
κρεβάτι	k ɾ ɛ v a t i	691
κυκλική	c i k l i c i	65
κωλαράκι	k o l a ɾ a k i	10
κωλαράκοσ	k o l a ɾ a k o s	0
κωλοτούμπα	k o l o t u m b a	32
κόκαλο	k o k a l o	40
κώλοσ	k o l o s	0
λάρυγγασ	l a ɾ i ŋ ɡ a s	0
λίπανση	l i p a n s i	41
λεονάρδοσ	l ɛ ɔ n a ɾ ð ɔ s	0
λεωνάρδοσ	l ɛ ɔ n a ɾ ð ɔ s	0
λινάρι	l i n a ɾ i	9
λιπαίνω	l i p ɛ n ɔ	0
λιπαντικό	l i p a n d i k ɔ	55
λιπαντικόσ	l i p a n d i k ɔ s	0
λογικά	l ɔ ʝ i k a	417
λογική	l ɔ ʝ i c i	1691
λογικήσ	l ɔ ʝ i c i s	0
λουλούδι	l u l u ð i	164
λωτόσ	l ɔ t ɔ s	0
λόγοσ	l o ɣ o s	0
λύκαινα	l i k e n a	6
μάγοσ	m ɐ ɣ o̞ s̠	0
μάτι	m a t i	859
μαγειρική	m a ʝ e̞ i ɾ i c i	196
μακριά	m a k r i a	1952
μαλακία	m a l a c i a	90
μαλαπέρδα	m a l a p e r ð a	1
μαλλιά	m a ʎ a	1326
μαμά	m a m a	647
μαμίσιοσ	m a m i s ç o s	0
μαραγκόσ	m a ɾ a ŋ ɟ ɔ s	0
μαριχουάνα	m a ɾ i χ w a n a	29
μασχάλεσ	m a s x a l ɛ s	0
μασχάλη	m a s x a l i	33
μασχάλησ	m a s x a l i s	0
μασχαλών	m a s x a l ɔ n	0
μαύροσ	m a v r o s	0
με	m e̞	280450
μετά	m e̞ t a	23830
μετάφραση	m ɛ t a f ɾ a s i	436
μικροσκόπιο	m i k r o s k o p i o	67
μικρόσ	m i k r o̞ s	0
μιλώ	m i l o	144
μορφίνη	m ɔ ɾ f i n i	6
μουσακάσ	m u s a k a s	0
μουσική	m u s i c i	2785
μούρη	m u ɾ i	63
μούτρο	m u ɾ i	8
μπίρα	b i r a	69
μπα	b a	61
μπουγάτσα	b u ɣ a t s a	29
μπριζόλα	b r i z o̞ l a	24
μπύρα	b i r a	214
μυστήριο	m i s t i ɾ i ɔ	495
μυστηριώδησ	m i s t i ɾ i ɔ ð i s	0
νέοσ	n e̞ o̞ s	0
ναι	n e̞	3498
ναρκωτικό	n a ɾ k ɔ t i k ɔ	30
ναρκωτικόσ	n a ɾ k ɔ t i k ɔ s	0
ναυαγοσώστησ	n a v a ɣ ɔ s ɔ s t i s	0
νερομάνα	n e̞ r o̞ m a n a	1
νύχι	n i ç i	40
νύχτα	n i x t a	1260
νύχτα	ɲ i x t a	1260
ξέρω	k s ɛ ɾ ɔ	2943
ξανά	k s a n a	2488
ξουτ	k s u t	0
ογδόντα	o ɣ ð o n d a	72
οδόσ	o ð o s	0
οικοδομή	i k ɔ ð ɔ m i	72
ομοφυλοφιλία	ɔ m ɔ f i l ɔ f i l i a	65
ομοφυλοφιλίασ	ɔ m ɔ f i l ɔ f i l i a s	0
ονείρου	ɔ n i r u	97
ονείρων	ɔ n i r ɔ n	157
οξύθυμοσ	ɔ k s i θ i m ɔ s	0
ορχιδέα	ɔ ɾ ç i ð ɛ a	5
οστό	o̞ s t o̞	22
ουρανόσ	u r a n o s	0
ουρώ	u r o	0
ουσιαστικό	u s i a s t i k ɔ	281
π.χ.	p i c i	0
π.χ.	p u x u	0
πάθοσ	p a θ o s	0
πάλη	p a l i	368
πάλι	p a l i	5594
πέντε	p e̞ n d e̞	3040
παιχνίδι	p e̞ x n i ð i	4740
πανεπιστήμιο	p a n e p i s t i m i o	1517
παπάσ	p a p a s	0
παράδεισοσ	p a r a ð i s ɔ s	0
παράθυρο	p a ɾ a θ i ɾ ɔ	463
παράφωνοσ	p a ɾ a f o n o s	0
παραίσθηση	p a r ɛ s θ i s i	8
παραίσθησησ	p a r ɛ s θ i s i s	0
παραισθήσεισ	p a r ɛ s θ i s i s	0
παραισθήσεων	p a r ɛ s θ i s ɛ ɔ n	5
παραισθήσεωσ	p a r ɛ s θ i s ɛ ɔ s	0
παρανομιάζω	p a r a n o m ɲ a z o	0
παραφωνία	p a ɾ a f o n i a	22
πατήρ	p a t i r	138
πεθαίνω	p e θ e n o	21
πειράζω	p i ɾ a z o	4
περίνεο	p ɛ r i n ɛ ɔ	7
περίπλοκοσ	p ɛ ɾ i p l ɔ k ɔ s	0
περιπλέκω	p ɛ ɾ i p l ɛ k ɔ	0
πηδάω	p i ð a o	4
πιέζομαι	p i e z o m e	0
πιέζομαι	p ç e z o m e	0
πιο	p ç o	25634
πλάτων	p l a t ɔ n	129
πλήρησ	p l i r i s	0
πορδούλα	p o ɾ ð u l a	0
πορνείο	p ɔ ɾ n i ɔ	9
πορνογράφοσ	p ɔ r n ɔ ɣ ɾ a f ɔ s	0
πορνογραφία	p ɔ r n ɔ ɣ r a f i a	32
πορνογραφικόσ	p ɔ r n ɔ ɣ r a f i k ɔ s	0
πορτοκαλάδα	p ɔ ɾ t ɔ k a l a ð a	17
πορτρέτο	p o̞ r t r e̞ t o̞	52
πορτραίτο	p o̞ r t r e̞ t o̞	28
πουλιά	p u ʎ a	378
προσωπικότητα	p ɾ ɔ s ɔ p i k ɔ t i t a	487
προσωπογραφία	p r o̞ s o̞ p o̞ ɣ r a f i a	15
πυρετόσ	p i ɾ ɛ t ɔ s	0
πόσθη	p ɔ s θ i	2
ραδιόφωνο	r a ð i o f o n o	348
ραντάρ	ɾ a d a ɾ	115
ρουφάω	r u f a ɔ	6
ρύγχοσ	r i ŋ x o̞ s	0
ρύζι	ɾ i z i	301
σάντουιτσ	s a n d u i t s	0
σαμποδρόμιο	s̠ ɐ ᵐ b o̞ ð ɾ o̞ m ɲ̟ o̞	1
σατανάσ	s a t a n a s	0
σε	s ɛ	171274
σελίδα	s ɛ l i ð a	3645
σελίδασ	s ɛ l i ð a s	0
σελίδεσ	s ɛ l i ð ɛ s	0
σελίδων	s ɛ l i ð ɔ n	152
σεξουαλικόσ	s e k s u a l i k ɔ s	0
σεξουαλικότητα	s e k s u a l i k ɔ t i t a	47
σιωπηλόσ	s i o p i l o s	0
σκαντζόχοιροσ	s̠ k ɐⁿ d͡z̠ o̞ ç i ɾ o̞ s̠	0
σκατουλάκι	s k a t u l a k i	0
σκατουλίτσα	s k a t u l i t s a	0
σκατούλι	s k a t u l i	0
σκηνή	s c i n i	1191
σκοινί	s c i n i	61
σπόροσ	s p o̞ r o̞ s	0
στάση	s t a s i	2363
στραβομουτσουνιάζω	s t ɾ a v o m u t͡s u ɲ a z o	0
στύση	s t i s i	44
συγγένεια	s i ŋ ɟ e n i a	57
συγγενικόσ	s i ŋ ɡ ɛ n i k ɔ s	0
συκώτι	s i k o̞ t i	135
συνεργόσ	s i n e r ɣ o s	0
σχήμα	s ç i m a	1215
σχιζοφρένεια	s ç i z o f ɾ e ɲ a	51
σωστόσ	s o̞ s t o̞ s	0
τέκνο	t ɛ k n ɔ	87
τέσσερα	t e s e r a	1330
τεμπέλησ	t ɛ b ɛ l i s	0
τηγανίζω	t i ɣ a n i z o	3
τρένο	t r e̞ n o̞	209
τρία	t r i a	2891
τραίνο	t r e̞ n o̞	46
τραγουδώ	t ɾ a ɣ u ð o	18
τραγούδι	t r a ɣ u ð i	1422
τραγόπαπασ	t ɾ a ɣ o p a p a s	0
τρελαίνω	t ɾ e l e n o	0
τροία	t r i a	49
τροφή	t ɾ ɔ f i	677
τσιγάρο	t s i ɣ a r ɔ	262
τσουτσούνι	t s u t s u n i	1
τσούλα	t͡s u l a	6
υπερφυσικόσ	i p ɛ ɾ f i s i k ɔ s	0
φέγγω	f e ŋ ɡ o	1
φαλάκρα	f a l a k r a	11
φαλλικόσ	f a l i k ɔ s	0
φαλλόσ	f a l ɔ s	0
φεγγάρι	f e̞ ŋ ɡ ɐ̞ r i	240
φθινόπωρο	f θ i n o̞ p o̞ r o̞	466
φι	f i	10
φλόγα	f l ɔ ɣ a	232
φταίω	f t e o	40
φωτιά	f o t ç a	1607
φωτόνιο	f o t o n i o	3
φύλλο	f i l o̞	598
χέμινγουεϊ	ç e m i ŋ ɣ u e i	6
χείμαρρε	ç i m a ɾ e	0
χείμαρρο	ç i m a ɾ o	21
χείμαρροι	ç i m a ɾ i	8
χείμαρροσ	ç i m a ɾ o s	0
χείμαρρου	ç i m a ɾ u	5
χείμαρρουσ	ç i m a ɾ u s	0
χείμαρρων	ç i m a ɾ o n	0
χειμάρρου	ç i m a ɾ u	21
χειμάρρουσ	ç i m a ɾ u s	0
χειμώνασ	ç i m o̞ n a s	0
χριστιανοσύνη	x ɾ i s t ç a n o s i n i	12
χύνω	ç i n o	9
ψάρι	p͡s a r i	365
ψευδοπάτωμα	p s ɛ v ð ɔ p a t ɔ m a	0
ψυχή	p s i ç i	2080
ψυχολογία	p s i x ɔ l ɔ ʝ i a	470
όλοσ	o̞ l o̞ s	0
όνειρα	ɔ n i r a	677
όνειρο	ɔ n i r ɔ	795
όνομα	o̞ n o̞ m a	3482
όροσ	o̞ r o̞ s	0
όρχισ	o ɾ ç i s	0
όσχεο	o s ç e o	5
όχι	o̞ ç i	17703
ώπα	o p a	8
