ܡܓܢ	məɣan
ܡܓܢ	məɣen
ܡܬܐ	mɑθeʔ
ܡܬܐ	mɑθwɑθɑʔ
ܡܬܐ	mɑθɑʔ
ܡܬܐ	mɑθɑθɑʔ
ܢܦܠ	nəfal
ܢܦܠ	nɑfɛl
ܢܦܠ	nəfɛl
ܢܠܐ	nɑleʔ
ܢܠܐ	nɑlɑʔ
ܢܩܫ	nəqaʃ
ܢܨܐ	nɛsˤsˤeʔ
ܢܨܐ	nɛsˤsˤɑʔ
ܢܬܠ	nɛttɛl
ܢܒܐ	nɑveʔ
ܢܒܐ	nɑvɑʔ
ܢܥܐ	nɑʕeʔ
ܢܫܐ	nɛʃʃeʔ
ܢܥܐ	nɑʕɑʔ
ܦܟܐ	pakkeʔ
ܦܟܐ	pakkɑʔ
ܦܢܐ	pannɑʔ
ܦܪܐ	parreʔ
ܦܪܐ	parrɑʔ
ܦܚܐ	paħħe
ܦܓܐ	paɡɡeʔ
ܦܚܐ	paħħɑ
ܦܓܐ	paɡɡɑʔ
ܦܠܢ	pəlɑn
ܦܢܐ	pənɑʔ
ܦܦܐ	pɑpəpeʔ
ܦܦܐ	pɑpəpɑʔ
ܦܪܚ	pəraħ
ܦܪܐ	pɑreʔ
ܦܪܐ	pɑrɑʔ
ܦܪܐ	pərɑʔ
ܦܛܠ	pətˤal
ܦܙܐ	pɛzzeʔ
ܦܙܐ	pɛzzɑʔ
ܩܒܐ	qabbeʔ
ܩܒܐ	qabbɑʔ
ܩܠܐ	qalleʔ
ܩܠܐ	qallɑʔ
ܩܬܐ	qattɑʔ
ܩܛܐ	qatˤtˤeʔ
ܩܛܘ	qatˤtˤu
ܩܛܐ	qatˤtˤɑʔ
ܩܛܐ	qatˤwɑθɑʔ
ܩܣܪ	qesɑr
ܩܘܡ	qom
ܩܠܐ	qɑleʔ
ܩܠܐ	qɛlleʔ
ܩܠܐ	qɛllɑʔ
ܩܠܐ	qɑlɑʔ
ܩܢܐ	qɛnneʔ
ܩܢܐ	qɛnnɑʔ
ܩܩܐ	qɑqeʔ
ܩܩܐ	qɑqɑʔ
ܩܛܠ	qətˤal
ܩܛܐ	qɑtˤeʔ
ܩܛܐ	qɛtˤtˤeʔ
ܩܛܐ	qɑtˤɑʔ
ܩܒܐ	qəveʔ
ܩܕܡ	qəðam
ܩܕܡ	qəðɑm
ܩܬܐ	qɑθeʔ
ܩܬܐ	qɑθɑʔ
ܪܒܐ	rabbeʔ
ܪܒܐ	rabbɑneʔ
ܪܒܐ	rabbɑʔ
ܪܒܐ	rawrəvɑneʔ
ܪܕܦ	rəðaf
ܣܡܐ	sammɑʔ
ܣܩܐ	saqqeʔ
ܣܩܐ	saqqɑʔ
ܣܪܐ	sarrɑʔ
ܣܣܐ	sasseʔ
ܣܣܐ	sassɑʔ
ܨܠܝ	sˤalɛ
ܣܚܐ	sħaː
ܣܒܐ	sɛbbeʔ
ܣܒܐ	sɛbbɑʔ
ܣܟܐ	sɛkkeʔ
ܣܟܐ	sɛkkɑʔ
ܣܣܐ	sɑseʔ
ܣܣܐ	sɛsseʔ
ܣܣܐ	sɛssɑʔ
ܣܣܐ	sɑsɑʔ
ܣܒܐ	sɑveʔ
ܣܒܐ	sɑvɑʔ
ܣܟܐ	sɑxeʔ
ܣܟܐ	sɑxɑʔ
ܨܨܐ	sˤɛsˤsˤeʔ
ܨܨܐ	sˤɛsˤsˤɑʔ
ܬܦܐ	tappeʔ
ܬܦܐ	tappɑʔ
ܬܬܐ	tettɑʔ
ܬܕܐ	tðo
ܬܕܐ	tðɑ
ܛܠܐ	tˤallɑʔ
ܬܠܐ	tɛlleʔ
ܬܠܐ	tɛllɑʔ
ܬܪܨ	tərasˤ
ܬܬܐ	tɛttɑʔ
ܬܘܐ	təwɑʔ
ܬܕܐ	təðɑ
ܛܒܐ	tˤɛbbeʔ
ܛܒܐ	tˤɛbbɑʔ
ܬܓܐ	tɑɣeʔ
ܛܠܐ	tˤəleʔ
ܛܠܐ	tˤɛllɑj
ܛܒܐ	tˤɑveʔ
ܛܒܐ	tˤəveʔ
ܛܒܐ	tˤɑvɑʔ
ܛܘܬ	tˤəwɑθ
ܬܓܐ	tɑɣɑʔ
ܘܣܐ	wasseʔ
ܘܣܐ	wassɑʔ
ܘܙܐ	wazzeʔ
ܘܙܐ	wazzɑʔ
ܟܐܢ	xɑʔn
ܙܠܐ	zalleʔ
ܙܠܐ	zallɑʔ
ܙܡܪ	zammɑr
ܙܓܐ	zaɡɡe
ܙܓܐ	zaɡɡɑ
ܙܠܐ	zɑleʔ
ܙܠܐ	zɑlɑʔ
ܙܡܪ	zəmar
ܙܡܪ	zəmɑr
ܙܢܐ	zənɑʔ
ܙܩܐ	zɛqqeʔ
ܙܩܐ	zɛqqɑʔ
ܙܘܣ	zɛws
ܙܓܐ	zɑɡɡe
ܙܓܐ	zɑɡɡɑ
ܐܒܐ	ʔabbe
ܥܒܐ	ʕabbe
ܚܒܐ	ħabbeʔ
ܐܒܐ	ʔabbɑ
ܥܒܐ	ʕabbɑ
ܐܒܐ	ʔabbɑne
ܚܒܐ	ħabbɑʔ
ܓܕܐ	ɡaddeʔ
ܓܕܐ	ɡaddɑʔ
ܚܝܐ	ħajjeʔ
ܫܝܟ	ʃajx
ܫܟܪ	ʃakkar
ܚܠܐ	ħallɑʔ
ܐܡܐ	ʔammeʔ
ܐܡܐ	ʔammɑʔ
ܥܡܐ	ʕammɑʔ
ܚܢܐ	ħanneʔ
ܫܢܐ	ʃanneʔ
ܚܢܢ	ħannɑn
ܚܢܐ	ħannɑʔ
ܫܢܐ	ʃannɑʔ
ܐܦܐ	ʔappeʔ
ܓܦܐ	ɡappeʔ
ܓܦܐ	ɡappɑʔ
ܫܩܐ	ʃaqqe
ܫܩܐ	ʃaqqɑ
ܥܪܐ	ʕarreʔ
ܥܪܐ	ʕarrɑʔ
ܚܨܐ	ħasˤsˤeʔ
ܓܨܐ	ɡasˤsˤɑʔ
ܚܨܐ	ħasˤsˤɑʔ
ܐܢܬ	ʔat
ܓܛܐ	ɡatˤtˤɑ
ܓܘܐ	ɡawweʔ
ܓܘܐ	ɡawwɑʔ
ܓܙܐ	ɡazzeʔ
ܓܙܐ	ɡazzɑʔ
ܫܐܘ	ʃaʔw
ܚܚܐ	ħaħwɑθɑ
ܚܚܐ	ħaħħe
ܚܫܐ	ħaʃʃe
ܚܓܐ	ħaɡɡeʔ
ܥܫܐ	ʕaʃʃeʔ
ܚܚܐ	ħaħħɑ
ܚܫܐ	ħaʃʃɑ
ܚܓܐ	ħaɡɡɑʔ
ܥܫܐ	ʕaʃʃɑʔ
ܐܝܠ	ʔejl
ܐܡܐ	ʔemeʔ
ܐܡܐ	ʔemɑʔ
ܝܗܒ	ʔihɑv
ܝܕܥ	ʔiðaʕ
ܝܬܒ	ʔiθɛv
ܫܟܚ	ʃkaħ
ܫܩܐ	ʃqe
ܫܬܐ	ʃto
ܫܬܐ	ʃtɑ
ܚܠܦ	ħulɑf
ܐܒܐ	ʔɛbbe
ܐܒܐ	ʔɛbbɑ
ܐܒܐ	ʔɛbbɑne
ܚܦܪ	ħəfar
ܐܦܢ	ʔɑfɛn
ܚܦܪ	ħəfɑr
ܓܗܐ	ɡɑhe
ܓܗܐ	ɡɑhɑ
ܓܗܐ	ɡəhɑ
ܐܝܠ	ʔəjɑl
ܫܟܪ	ʃɛkkar
ܫܟܪ	ʃɑkkɑr
ܚܟܐ	ħɛkkɑʔ
ܚܠܦ	ħəlaf
ܫܠܚ	ʃəlaħ
ܚܠܐ	ħɑleʔ
ܚܠܐ	ħɛlleʔ
ܚܠܐ	ħɛllɑʔ
ܚܠܦ	ħəlɑf
ܐܠܣ	ʔɑlɛs
ܚܠܐ	ħɑlɑʔ
ܫܡܥ	ʃəmaʕ
ܐܡܐ	ʔɑmeʔ
ܓܡܐ	ɡɛmmeʔ
ܐܡܐ	ʔɛmmɑʔ
ܓܡܐ	ɡɛmmɑʔ
ܚܡܐ	ħəmɑ
ܐܡܐ	ʔɑmɑʔ
ܫܡܐ	ʃəmɑʔ
ܚܢܢ	ħənan
ܥܢܐ	ʕɑnawwɑθɑʔ
ܫܢܐ	ʃəneʔ
ܚܢܐ	ħɛnneʔ
ܫܢܐ	ʃɛnneʔ
ܚܢܐ	ħɛnnɑʔ
ܫܢܐ	ʃɛnnɑʔ
ܫܢܐ	ʃɛnnɑθɑʔ
ܚܢܢ	ħənɑn
ܚܢܐ	ħənɑʔ
ܥܢܐ	ʕɑnɑʔ
ܫܢܐ	ʃənɑʔ
ܥܢܐ	ʕɑnɑθɑʔ
ܓܦܐ	ɡɛppeʔ
ܓܦܐ	ɡɛppɑʔ
ܫܩܐ	ʃɑqe
ܥܩܐ	ʕɛqqeʔ
ܥܩܐ	ʕɛqqɑʔ
ܫܩܐ	ʃɑqɑ
ܥܩܐ	ʕɑqɑʔ
ܥܩܐ	ʕəqɑʔ
ܥܪܐ	ʕɑreʔ
ܥܪܐ	ʕɑrɑʔ
ܓܨܐ	ɡɛsˤsˤɑʔ
ܚܬܐ	ħɛtteʔ
ܚܬܐ	ħɛttɑʔ
ܫܬܐ	ʃətɑ
ܥܛܦ	ʕətˤaf
ܓܛܐ	ɡɑtˤo
ܓܛܐ	ɡɛtˤo
ܚܛܐ	ħɛtˤtˤeʔ
ܓܛܐ	ɡɛtˤtˤɑ
ܓܛܐ	ɡɪtˤtˤɑ
ܚܛܐ	ħɛtˤtˤɑʔ
ܥܒܐ	ʕɑve
ܐܒܐ	ʔăvɑ
ܓܒܐ	ɡəvɑ
ܥܒܐ	ʕɑvɑ
ܥܒܐ	ʕəvɑ
ܐܝܟ	ʔɑx
ܫܟܪ	ʃəxar
ܓܙܐ	ɡɑzeʔ
ܓܙܐ	ɡɛzzeʔ
ܥܙܐ	ʕɛzzeʔ
ܓܙܐ	ɡɛzzɑʔ
ܥܙܐ	ʕɛzzɑʔ
ܓܙܐ	ɡɑzɑʔ
ܚܙܐ	ħəzɑʔ
ܥܓܠ	ʕəɣal
ܫܓܠ	ʃəɣal
ܐܐܪ	ʔɑʔar
ܚܫܒ	ħəʃav
ܓܚܟ	ɡəħax
ܐܚܐ	ʔăħe
ܫܓܐ	ʃɑɣeʔ
ܫܥܐ	ʃɑʕeʔ
ܐܡܪ	ʔɛ̆mar
ܐܢܐ	ʔɛ̆nɑʔ
ܐܟܠ	ʔɛ̆xal
ܐܚܐ	ʔăħɑ
ܚܫܐ	ħɑʃɑ
ܐܚܕ	ʔɛ̆ħað
ܚܓܐ	ħɑɡɡeʔ
ܚܓܐ	ħɛɡɡeʔ
ܥܓܠ	ʕəɣɛl
ܓܚܟ	ɡəħɛx
ܐܬܐ	ʔɑθɑʔ
ܚܬܐ	ħɑθɑʔ
ܫܓܐ	ʃɑɣɑʔ
ܫܥܐ	ʃɑʕɑʔ
ܫܥܐ	ʃəʕɑʔ
ܚܓܐ	ħɑɡɡɑʔ
ܚܓܐ	ħɛɡɡɑʔ
ܐܢܬܝ	-t
ܐܢܬܝ	-ʔat
ܐܢܝܢ	-ʔɛnnejn
ܐܢܘܢ	-ʔɛnnon
ܒܒܓܐ	babbaɡɡeʔ
ܒܒܓܐ	babbaɡɡɑʔ
ܒܒܓܐ	babbəɡeʔ
ܒܒܓܐ	babbəɡɑʔ
ܒܗܪܐ	bahreʔ
ܒܗܪܐ	bahrɑʔ
ܒܝܬܐ	bajtɑʔ
ܒܢܕܐ	bandas
ܒܢܕܐ	bande
ܒܢܕܐ	bandos
ܒܢܕܐ	bandɑ
ܒܢܝܐ	bannɑjeʔ
ܒܢܝܐ	bannɑjɑʔ
ܒܩܠܐ	baqqɑleʔ
ܒܩܠܐ	baqqɑlɑʔ
ܒܩܪܐ	baqqɑreʔ
ܒܩܪܐ	baqqɑrɑʔ
ܒܩܪܐ	baqreʔ
ܒܩܪܐ	baqrɑʔ
ܒܩܪܐ	baqrɑθɑʔ
ܒܪܩܐ	barqɑ
ܒܪܢܓ	barranɡ
ܒܪܩܐ	barrɑqɑ
ܒܪܙܐ	barzeʔ
ܒܪܙܐ	barzɑʔ
ܒܪܕܐ	barəðɑʔ
ܒܪܬܐ	barəθɑʔ
ܒܣܡܐ	bassɑmeʔ
ܒܣܡܐ	bassɑmɑʔ
ܒܛܢܐ	batˤneʔ
ܒܛܢܐ	batˤnɑʔ
ܒܘܬܐ	bawteʔ
ܒܘܬܐ	bawtɑʔ
ܒܟܢܫ	baxənɛʃ
ܒܙܪܐ	bazreʔ
ܒܙܪܐ	bazrɑʔ
ܒܙܚܐ	bazzɑħe
ܒܙܚܐ	bazzɑħɑ
ܒܓܠܐ	baɣleʔ
ܒܥܠܐ	baʕleʔ
ܒܓܠܐ	baɣlɑʔ
ܒܥܠܐ	baʕlɑʔ
ܒܚܪܐ	baħreʔ
ܒܚܪܐ	baħrɑʔ
ܒܐܘܐ	baʔweʔ
ܒܥܘܐ	baʕweʔ
ܒܐܘܐ	baʔwɑʔ
ܒܥܘܐ	baʕwɑʔ
ܒܚܕܐ	baħəðɑʔ
ܒܚܪܐ	baħħɑreʔ
ܒܚܪܐ	baħħɑrɑʔ
ܒܐܪܐ	beʔrawwɑθɑʔ
ܒܐܪܐ	beʔreʔ
ܒܐܪܐ	beʔrɑʔ
ܒܐܪܐ	beʔrɑθɑʔ
ܒܝܢܐ	bineʔ
ܒܝܢܐ	binɑʔ
ܒܝܒܐ	bivɑʔ
ܒܪܩܐ	borqo
ܒܪܩܐ	broqo
ܒܪܩܐ	brɑqɑ
ܒܣܪܐ	bsoro
ܒܣܪܐ	bsɑrɑ
ܒܘܡܐ	bumeʔ
ܒܘܡܐ	bumɑʔ
ܒܘܪܐ	bureʔ
ܒܘܪܐ	burɑʔ
ܒܘܨܐ	busˤɑʔ
ܒܠܥܐ	bəlɑʕeʔ
ܒܠܥܐ	bəlɑʕɑʔ
ܒܢܝܐ	bənajjɑʔ
ܒܢܕܐ	bɛndɑ
ܒܢܝܐ	bənɑjeʔ
ܒܢܝܐ	bənɑjɑʔ
ܒܢܬܐ	bənɑθɑʔ
ܒܪܕܐ	bɑrdɑʔ
ܒܪܩܐ	bɑroqo
ܒܪܩܐ	bɑrqo
ܒܪܩܐ	bɑrqɑ
ܒܪܩܐ	bərɑqɑ
ܒܪܟܐ	bərɑxɑʔ
ܒܣܡܐ	bɛsmeʔ
ܒܣܡܐ	bɛsmoneʔ
ܒܣܡܐ	bɛsmɑneʔ
ܒܣܡܐ	bɛsmɑʔ
ܒܣܪܐ	bɛsro
ܒܣܪܐ	bɛsrɑ
ܒܣܪܐ	bɪsrɑ
ܒܨܠܐ	bɛsˤleʔ
ܒܨܠܐ	bɛsˤlɑʔ
ܒܣܡܐ	bəsɑmeʔ
ܒܣܡܐ	bəsɑmɑʔ
ܒܨܪܐ	bɛsˤreʔ
ܒܣܪܐ	bəsɑrɑ
ܒܨܪܐ	bɑsˤrɑʔ
ܒܨܪܐ	bɛsˤrɑʔ
ܒܒܬܐ	bɑvawwɑθɑʔ
ܒܒܬܐ	bɑvjɑθɑʔ
ܒܒܬܐ	bɑvtɑʔ
ܒܒܥܘ	bəvɑʕu
ܒܒܬܐ	bɑvɑθɑʔ
ܒܙܪܐ	bɛzzɑreʔ
ܒܙܪܐ	bɛzzɑrɑʔ
ܒܙܬܐ	bɛzzəθeʔ
ܒܙܬܐ	bɛzzəθɑʔ
ܒܙܚܐ	bɛzħe
ܒܙܥܐ	bɛzʕeʔ
ܒܙܪܐ	bəzɑreʔ
ܒܙܪܐ	bəzɑrɑʔ
ܒܙܚܐ	bɛzħɑ
ܒܙܥܐ	bɛzʕɑʔ
ܒܕܘܠ	bəðol
ܒܚܪܐ	bɑħreʔ
ܒܚܪܐ	bɑħrɑʔ
ܒܚܫܐ	bɛħʃeʔ
ܒܓܠܐ	bəɣɑleʔ
ܒܓܠܐ	bəɣɑlɑʔ
ܒܚܫܐ	bəħɑʃeʔ
ܒܚܫܐ	bɛħʃɑʔ
ܒܚܫܐ	bəħɑʃɑʔ
ܕܒܒܐ	dabbɑveʔ
ܕܒܒܐ	dabbɑvɑʔ
ܕܕܪܐ	daddɑreʔ
ܕܕܪܐ	daddɑrɑʔ
ܕܦܢܐ	dafneʔ
ܕܦܢܐ	dafnɑʔ
ܕܦܢܐ	dafnɑθɑʔ
ܕܗܒܐ	dahhɑve
ܕܗܒܐ	dahhɑvɑ
ܕܗܒܐ	dahəve
ܕܗܒܐ	dahəvɑ
ܕܝܢܐ	dajjɑneʔ
ܕܝܢܐ	dajjɑnɑʔ
ܕܝܪܐ	dajjɑreʔ
ܕܝܪܐ	dajjɑrɑʔ
ܕܝܪܐ	dajrawwɑθɑʔ
ܕܝܪܐ	dajreʔ
ܕܝܪܐ	dajrɑʔ
ܕܝܪܐ	dajrɑθɑʔ
ܕܝܘܐ	dajwe
ܕܝܘܐ	dajwɑ
ܕܠܩܐ	dallɑqeʔ
ܕܠܩܐ	dallɑqɑʔ
ܕܠܩܐ	dalqeʔ
ܕܠܩܐ	dalqɑʔ
ܕܡܟܐ	dammɑxeʔ
ܕܡܟܐ	dammɑxɑʔ
ܕܢܬܐ	dannɑθɑʔ
ܕܦܢܐ	dappannas
ܕܦܢܐ	dappanneʔ
ܕܩܢܐ	daqneʔ
ܕܩܢܐ	daqnɑʔ
ܕܪܒܐ	darbeʔ
ܕܪܒܐ	darbɑʔ
ܕܪܕܐ	dardeʔ
ܕܪܕܐ	dardɑʔ
ܕܪܓܐ	darrɑɣɑ
ܕܪܓܐ	darɡɑ
ܕܒܪܐ	davrɑʔ
ܕܘܠܐ	dawleʔ
ܕܘܠܐ	dawlɑʔ
ܕܘܓܐ	dawɡɑ
ܕܕܪܐ	daðreʔ
ܕܕܪܐ	daðrɑʔ
ܕܫܢܐ	daʃneʔ
ܕܫܢܐ	daʃnɑʔ
ܕܫܬܐ	daʃteʔ
ܕܫܬܐ	daʃtɑʔ
ܕܚܫܐ	daħʃeʔ
ܕܓܠܐ	daɡɡɑleʔ
ܕܓܠܐ	daɡɡɑlɑʔ
ܕܚܫܐ	daħʃɑʔ
ܕܐܒܐ	deʔveʔ
ܕܐܒܐ	deʔvɑʔ
ܕܝܢܐ	dineʔ
ܕܝܢܐ	dinɑʔ
ܕܝܙܐ	dize
ܕܝܙܐ	dizɑ
ܕܘܪܐ	doreʔ
ܕܘܪܐ	dorɑʔ
ܕܪܓܐ	droɣo
ܕܪܓܐ	drɑɣɑ
ܕܦܢܐ	dufneʔ
ܕܘܠܐ	dulleʔ
ܕܘܠܐ	dullɑʔ
ܕܘܪܐ	dureʔ
ܕܘܪܐ	durɑʔ
ܕܘܓܐ	duɡɡe
ܕܘܓܐ	duɡɡɑ
ܕܒܒܐ	dɛbbɑveʔ
ܕܒܒܐ	dɛbbɑvɑʔ
ܕܠܩܐ	dɛlqeʔ
ܕܠܩܐ	dɛlqɑʔ
ܕܡܝܐ	dəmajjɑ
ܕܡܟܐ	dəmɑxɑʔ
ܕܢܚܐ	dɛnħɑ
ܕܩܠܐ	dɛqleʔ
ܕܩܠܐ	dɛqlɑʔ
ܕܩܠܐ	dəqɑlɑʔ
ܕܩܩܐ	dəqɑqeʔ
ܕܩܩܐ	dəqɑqɑʔ
ܕܩܪܐ	dəqɑreʔ
ܕܩܪܐ	dəqɑrɑʔ
ܕܪܒܐ	dɛrbeʔ
ܕܪܒܐ	dɛrbɑʔ
ܕܪܬܐ	dɑreʔ
ܕܪܓܐ	dɑroɣo
ܕܪܬܐ	dɑrtɑʔ
ܕܪܡܐ	dərɑmeʔ
ܕܪܡܐ	dərɑmɑtˤɑʔ
ܕܪܡܐ	dərɑmɑʔ
ܕܪܓܐ	dɑrɡo
ܕܪܥܐ	dərɑʕeʔ
ܕܪܓܐ	dərɑɣɑ
ܕܪܥܐ	dərɑʕɑʔ
ܕܪܬܐ	dɑrɑθɑʔ
ܕܒܩܐ	dɛvqeʔ
ܕܒܩܐ	dɛvqɑʔ
ܕܒܚܐ	dɛvħeʔ
ܕܒܩܐ	dəvɑqeʔ
ܕܒܩܐ	dəvɑqɑʔ
ܕܒܪܐ	dəvɑrɑʔ
ܕܒܫܐ	dɛvʃɑ
ܕܒܚܐ	dɛvħɑʔ
ܕܒܫܐ	dɛwʃo
ܕܘܪܐ	dəwɑreʔ
ܕܘܪܐ	dəwɑrɑʔ
ܕܒܫܐ	dɪwʃɑ
ܕܟܪܐ	dɛxreʔ
ܕܟܪܐ	dɛxrɑʔ
ܕܕܬܐ	dɑðtɑ
ܕܕܬܐ	dɑðɑθɑ
ܕܓܢܐ	dɛɣne
ܕܫܢܐ	dɑʃneʔ
ܕܓܢܐ	dɛɣnɑ
ܕܫܢܐ	dɑʃnɑʔ
ܕܓܢܐ	dəɣɑne
ܕܓܢܐ	dəɣɑnɑ
ܦܝܠܐ	fijɑlajjeʔ
ܦܝܠܐ	fijɑlas
ܦܝܠܐ	fijɑleʔ
ܦܝܠܐ	fijɑlɑʔ
ܦܣܡܐ	fɑsmo
ܦܣܡܐ	fɑsmɑ
ܗܒܒܐ	habbɑveʔ
ܗܒܒܐ	habbɑvɑʔ
ܗܒܬܐ	habbəθɑʔ
ܗܕܡܐ	haddɑmeʔ
ܗܕܡܐ	haddɑmɑʔ
ܗܠܟܐ	halkeʔ
ܗܠܟܐ	halkɑʔ
ܗܠܟܐ	hallɑxeʔ
ܗܠܟܐ	hallɑxɑʔ
ܗܘܢܐ	hawneʔ
ܗܘܢܐ	hawnɑʔ
ܗܘܬܐ	hawweʔ
ܗܘܬܐ	hawwɑθɑʔ
ܗܘܬܐ	hawwəθɑʔ
ܗܝܒܐ	hiveʔ
ܗܝܒܐ	hivɑʔ
ܗܘܠܐ	huleʔ
ܗܘܠܐ	hulɑʔ
ܗܠܝܢ	hɑlejn
ܗܠܟܐ	hɛlkeʔ
ܗܠܟܐ	hɛlkɑʔ
ܗܢܝܢ	hɑnejn
ܗܢܝܢ	hɛnjɑn
ܗܢܝܢ	hɛnnejn
ܗܢܘܢ	hɛnnon
ܗܢܘܢ	hɑnon
ܗܪܓܐ	hɛrɡeʔ
ܗܪܓܐ	hɛrɡɑʔ
ܗܟܝܠ	hɑxejl
ܝܗܠܐ	jahleʔ
ܝܗܠܐ	jahlɑʔ
ܝܠܕܐ	jaldɑ
ܝܡܡܐ	jamməmeʔ
ܝܡܬܐ	jamməθɑʔ
ܝܩܕܐ	jaqdeʔ
ܝܩܕܐ	jaqdɑʔ
ܝܩܪܐ	jaqreʔ
ܝܩܪܐ	jaqrɑʔ
ܝܪܕܐ	jardeʔ
ܝܪܕܐ	jardɑʔ
ܝܪܠܐ	jarleʔ
ܝܪܠܐ	jarlɑʔ
ܝܪܩܐ	jarqɑʔ
ܝܪܚܐ	jarħeʔ
ܝܪܚܐ	jarħɑʔ
