boronicë	b ɔ ɾ ɔ n iː t͡s	1
borzilok	b ɔ ɾ z i l ɔ k	2
boshtër	b ɔ ʃ t ə ɾ	0
botoj	b ɔ t ɔ j	126
botë	b ɔ t ə	1432
bozhure	b o ʒ u ɾ ɛ	0
boçëborë	b ɔ t͡ʃ ə b ɔː ɾ	0
brazdë	b r aː z d	2
bredh	b ɾ ɛ ð	21
brehem	b ɹ ɛ h ɛ m	0
brehem	b ɾ e h e m	0
brehem	b ɾ ɛ h ɛ m	0
brengos	b r ɛ n ɡ ɔ s	4
bri	b ɹ iː	280
bri	b ɹ ĩː	280
bri	b ɾ iː	280
bricjapi	b ɾ i t͡s j a p i	0
brushtull	b ɾ u ʃ t u ɫ	0
budallallosem	b u d a ɫ a ɫ ɔ s ɛ m	0
buj	b u j	18
bujgër	b u j ɡ ə ɾ	1
bukur	b u k u ɾ	741
buli	b u l i	352
bulledër	b u ɫ ɛ d ə ɾ	0
burrë	b u r ə	198
bush	b u ʃ	7381
buxhak	b u d͡ʒ a k	0
buxhetor	b u d ʒ ɛ t ɔ ɹ	5
buzëqesh	b ʊ z ə c ɛ ʃ	9
buzëqeshje	b u z ə c ɛ ʃ j ɛ	25
byrek	b y ɾ ɛ k	13
bythë	b y θ ə	1
bythëkromë	b y θ ə k ɾ ɔː m	0
bâj	b ɑ j	1
bëj	b ə j	168
bëllogxhi	b ə ɫ ɔ̯ ɡ d͡ʒ iː	0
bënj	b ə n j	0
bënj	b ə ɲ	0
bërcel	b ə ɾ c ɛ l	0
bërdhog	b ə ɾ ð ɔ̯ ɡ	0
bërllog	b ə ɾ ɫ ɔ̯ ɡ	0
bërllogxhi	b ə ɾ ɫ ɔ̯ ɡ d͡ʒ i	0
bërryl	b ə r y l	4
bërshen	b ə ɾ ʃ ɛ n	0
caran	t͡s a ɾ a n	68
carangth	t͡s a ɾ a ŋ θ	0
cjap	t͡s j a p	8
cërmëdell	t͡s ə ɾ m ə d ɛ ɫ	0
dac	d a t͡s	6687
dafinë	d a f iː n	2
dajë	d a j ə	7
dardhëz	d a ɾ ð ə z	0
dashi	d a ʃ i	41
dashni	d a ʃ n i	2
dashni	d a ʃ ë n i	2
dashurohem	d a ʃ u ɾ ɔ h ɛ m	1
dashuroj	d a ʃ u ɾ ɔ j	3
degë	d ɛ ɡ ə	420
dehem	d ɛ h ɛ m	2
dembel	d ɛ m b ɛ l	10
demokraci	d ɛ m ɔ k ɾ a t s i	290
deri	d ɛ ɾ i	10989
derr	d ɛ r	25
det	d ɛ t	864411
dh	ð	754
dhallë	ð a ɫ ə	2
dhampir	ð a m p i ɾ	3
dhe	ð ɛ	154580
dhen	ð ɛ n	34
dhi	ð iː	72
dhjes	ð j ɛ s	0
dhjetë	ð j ɛ t ə	477
dhuratë	ð u ɾ a t ə	100
dhëndër	ð ə n d ə ɾ	21
dhëndërr	ð ə n d ə r	3
di	d i	1222608
dihat	d i h a t	3
dihet	d i h e t	553
dihet	d i h ɛ t	553
diktoj	d i k t ɔ j	0
din	d i n	236436
dinjitet	d i ɲ i t ɛ t	47
djersij	d j e ɾ s i j	0
dobi	d ɔ b i	220
domosdoshëm	d ɔ m ɔ s d ɔ ʃ ə m	43
donikë	d ɔ n iː k	0
doracak	d ɔ r a t s a k u	5
doracak	d ɔ r a t s aː k u	5
doracak	d ɔ ɾ a t s a k	5
dorë	d ɔ ɹ	839
dorë	d ɔ ɾ ə	839
dorëzohem	d ɔ ɹ z ɔ h ɛ m	1
dorëzohem	d ɔ ɹ ə z ɔ h ɛ m	1
dredhëz	d ɾ ɛ ð ə z	0
drejt	d ɾ ɛ j t	1238
dreq	d ɾ ɛ c ɕ	14
dreq	d ɾ ɛ t͡ɕ	14
dridhem	d ɾ i ð ɛ m	1
drizë	d ɾ iː z	1
drokth	d ɾ ɔ k θ	0
dukshëm	d u k ʃ ə m	308
durrës	d u r ə s	364
dushk	d u ʃ k	15
dushkull	d u ʃ k u ɫ	0
dy	d y	10364
dygjuhësi	d y ɟ ʑ u h ə s i	0
dymbëdhjetë	d y m b ə ð j ɛ t ə	143
dyzet	d y z ɛ t	59
dyzetedy	d y z ɛ t ɛ d y	0
dyzetegjashtë	d y z ɛ t ɛ ɟ ʑ a ʃ t ə	0
dyzetekatër	d y z ɛ t ɛ k a t ə ɹ	0
dyzetenjë	d y z ɛ t ɛ ɲ ə	0
dyzetenëntë	d y z ɛ t ɛ n ə n t ə	0
dyzetepesë	d y z ɛ t ɛ p ɛ s ə	0
dyzeteshtatë	d y z ɛ t ɛ ʃ t a t ə	0
dyzetetetë	d y z ɛ t ɛ t ɛ t ə	0
dyzetetre	d y z ɛ t ɛ t ɾ ɛ	0
dëftohem	d ə f t ɔ h ɛ m	0
dëftor	d ə f t ɔ ɹ	0
dëftor	d ə f t ɔ ɾ	0
dëftore	d ə f t ɔ ɹ e	21
dëftore	d ə f t ɔ ɾ e	21
dëmtoj	d ə m t ɔ j	3
dërgoj	d ə ɾ ɡ ɔ j	28
dëshirore	d ə ʃ i ɹ ɔ ɹ e	5
dëshirore	d ə ʃ i ɾ ɔ ɾ e	5
dëshirë	d ə ʃ i ɾ ə	168
dështim	d ə ʃ t i m	32
eci	ɛ t s i	43
ekologji	ɛ k ɔ l ɔ ɟ ʑ i	2
elb	ɛ l b	30
emtë	ɛ m t ə	0
emër	ɛ m ə ɾ	967
energjik	ɛ n ɛ ɾ ɟ i k	37
epshor	ɛ p ʃ ɔ ɹ	0
epshëm	ɛ p ʃ ə m	0
ereksion	ɛ ɾ ɛ k s i ɔ n	0
eshtë	ɛ ʃ t ə r	166
ethe	h ɛ θ ɛ	102
ethe	ɛ θ ɛ	102
fall	f a ɫ	9163
faltore	f a l t ɔ ɾ ɛ	124
fare	f a ɾ ɛ	24728
farë	f aː ɾ	192
fatjon	f a t j ɔ n	6
fatkeqësi	f a t k ɛ c ɕ ə s i	42
fatos	f a t ɔ s	1558
fe	f ɛ	4369
femër	f ɛ m ə ɹ	134
fidhës	f i ð ə s	0
fill	f i ɫ̪	1449
filxhan	f i l d ʒ a n	35
fizikë	f i z i k ə	124
fjalë	f j a l ə	1553
flamur	f l a m u ɹ	144
flas	f l a s	63
fletë	f l e t ə	104
flihet	f l i h e t	2
flihet	f l i h ɛ t	2
flihet	f ʎ i h e t	2
flihet	f ʎ i h ɛ t	2
flihet	f ʎ ə h ɛ t	2
flijoj	f l i j ɔ j	0
frashër	f ɾ a ʃ ə ɾ	15
frikë	f ɾ i k ə	181
fryfq	f r ʏ f t͡ɕ	0
fryhem	f r y h ɛ m	0
frymëzoj	f ɾ y m ə z ɔ j	1
fsheh	f ʃ eː	61
fshihem	f ʃ i h e m	0
ftohtësi	f t ɔ h t ə s i	4
fuqishëm	f u c i ʃ ə m	456
furçë	f uː ɾ t͡ʃ	3
fushatë	f u ʃ a t ə	108
fyt	f y t	31
fytyrë	f y t y ɹ ə	84
fërkoj	f ə ɾ k ɔ j	0
gabzherr	ɡ a b ʒ ɛ r	2
gadishull	ɡ a d i ʃ u ɫ	32
gajushë	ɡ a j u ʃ	0
gak	ɡ a k	2508
gakth	ɡ a k θ	0
galë	ɡ aː l	6
ganec	ɡ a n ɛ t͡s	0
gatë	ɡ a t ə	2
gegnishte	ɡ ɛ ɡ n i ʃ t e	0
gegërishte	ɡ ɛ ɡ ə ɾ i ʃ t e	5
gj	ɟ	163
gjalpë	ɟ aː l p	56
gjanë	ɟ a n ə	7
gjarpër	ɟ a ɾ p ə ɹ	35
gjashtë	ɟ a ʃ t ə	903
gjashtëdhjetedy	ɟ a ʃ t ə ð j ɛ t ɛ d y	0
gjashtëdhjetegjashtë	ɟ a ʃ t ə ð j ɛ t ɛ ɟ a ʃ t ə	1
gjashtëdhjetekatër	ɟ ʑ a ʃ t ə ð j ɛ t ɛ k a t ə ɹ	0
gjashtëdhjetenjë	ɟ ʑ a ʃ t ə ð j ɛ t ɛ ɲ ə	0
gjashtëdhjetenëntë	ɟ ʑ a ʃ t ə ð j ɛ t ɛ n ə n t ə	0
gjashtëdhjetepesë	ɟ ʑ a ʃ t ə ð j ɛ t ɛ p ɛ s ə	0
gjashtëdhjeteshtatë	ɟ ʑ a ʃ t ə ð j ɛ t ɛ ʃ t a t ə	0
gjashtëdhjetetetë	ɟ ʑ a ʃ t ə ð j ɛ t ɛ t ɛ t ə	0
gjashtëdhjetetre	ɟ ʑ a ʃ t ə ð j ɛ t ɛ t ɾ ɛ	0
gjashtëdhjetë	ɟ a ʃ t ə ð j ɛ t ə	52
gjashtëkëndësh	ɟ a ʃ t ə k ə n d ə ʃ	4
gjashtëmbëdhjetë	ɟ ʑ a ʃ t ə m b ə ð j ɛ t ə	65
gjej	ɟ ɛ j	46
gjelbër	ɟ ɛ l b ə ɾ	169
gjerë	ɟ ɛ ɾ ə	1199
gjeth	ɟ e θ	12
gjilpërë	ɟ i l p ə ɾ ə	13
gjilpërë	ɟ ʑ ɪ l p ə ɹ	13
gjirokastër	ɟ͡ʝ i ɾ ɔ k a s t ə ɾ	204
gjitar	ɟ ʑ i t a ɹ	18
gjithë	ɟ ʝ i θ ə	5843
gjithësi	ɟ i θ ə s i	37
gjuhë	ɟ u h ə	1086
gjuhësi	ɟ u h ə s i	23
gjumë	ɟ u m ə	94
gjykatë	ɟ y k aː t	62
gjykoj	ɟ y k ɔ j	2
gjylpanë	ɟ i l p ə ɾ ə	0
gjylpanë	ɟ ɪ l p ə ɹ	0
gjymtyrë	ɟ y m t yː ɾ	22
gjyq	ɟ y c	103
gjysh	ɟ y ʃ	6
gjysmë	ɟ y s m ə	356
gjë	ɟ ə	1747
gjëlpërë	ɟ i l p ə ɾ ə	0
gjëlpërë	ɟ ʑ ɪ l p ə ɹ	0
gobellë	ɡ ɔ b ɛː ɫ	0
gojë	ɡ ɔ j ə	113
gomar	ɡ ɔ m a ɾ	16
gotë	ɡ ɔː t	46
gozhdë	ɡ ɔː ʒ d	15
gozhup	ɡ ɔ ʒ u p	1
grabofç	ɡ ɾ a b ɔ f t͡ʃ	0
grabë	ɡ r a b ə	0
grafik	ɡ ɹ a f i k	1704
grafulloj	ɡ ɾ a f u ɫ ɔ j	0
gramatikan	ɡ ɾ a m a t i k a n	79
gramatikisht	ɡ ɾ a m a t i k i ʃ t	1
gramatikor	ɡ ɾ a m a t i k ɔ ɹ	4
gramatikë	ɡ ɾ a m a t i k ə	22
gresë	ɡ ɾ ɛː s	0
grigjë	ɡ ɾ iː ɟ	1
grumbulloj	ɡ ɾ u m b u ɫ o j	2
grurë	ɡ ɾ u ɾ ə	40
grushtoj	ɡ ɾ u ʃ t o j	0
grûnë	ɡ ɹ ũ n ə	0
grûnë	ɡ ɾ ũ n ə	0
gzim	ɡ z i m	2
gëlltit	ɡ ə ɫ t i t	3
gëlqere	ɡ ə l c ɛ ɾ ɛ	14
gënjej	ɡ ə ɲ ɛ j	1
gërbellë	ɡ ə ɾ b ɛː ɫ	0
gërdit	ɡ ə r d i t	0
gërfyell	ɡ ə ɾ f y ɛ ɫ	0
gërnetë	ɡ ə ɾ n ɛː t	9
gështenjë	ɡ ə ʃ t ɛː ɲ ə	11
gëzoj	ɡ ə z ɔ j	2
ha	h a	393110
habit	h a b i t	308
habitore	h a b i t ɔ ɹ e	6
habitore	h a b i t ɔ ɾ e	6
hajdut	h a j d u t	11
hall	h a ɫ	7516
hallë	h a ɫ ə	3
halë	h aː l	4
harmoç	h a ɾ m ɔ t͡ʃ	0
harr	h a r	28
harroj	h a r ɔ j	11
harrueshëm	h a r u ɛ ʃ ə m	0
hartinë	h a ɾ t iː n	0
hatër	h a t ə ɾ	4
heci	h e t͡s i	4
heci	h ɛ t s i	4
heci	h ɛ t͡s i	4
herdhe	h ɛ ɾ ð ɛ	0
herdhesh	h ɛ ɾ ð ɛ ʃ	0
herdhet	h ɛ ɾ ð ɛ t	0
herdheve	h ɛ ɾ ð ɛ v ɛ	0
herr	h ɛ r	396
hide	h i d ɛ	556
hidhërohem	h i ð ə ɾ ɔ h ɛ m	0
hir	h iː r	610
hirrë	h i r ə	0
hithës	h i θ ə s	0
hjidhi	h j i ð i	0
hotel	h ɔ t ɛ l	18948
hoxhë	h o d ʒ ə	89
hyj	h y j	15
hyjnor	h y j n ɔ ɾ	129
hënë	h ə n ə	78
iki	i k i	63593
ikur	i k u ɾ	109
ilqe	i l c ɛ	0
imagjinatë	i m a ɟ ʑ i n a t ə	12
imagjinueshëm	i m a ɟ ʑ i n u ɛ ʃ ə m	1
imam	i m a m	4651
imi	i m i	6470
institucion	i n s t i t u t s i o n	280
inteligjencë	i n t ɛ l i ɟ ɛ n t s ə	20
inteligjent	i n t ɛ l i ɟ ɛ n t	41
interes	i n t ɛ r ɛ s	2378
isha	i ʃ a	149
ishe	i ʃ ɛ	101
ishim	i ʃ i m	97
ishin	i ʃ i n	6867
ishit	i ʃ i t	18
ishte	i ʃ t ɛ	22986
jam	j a m	47261
janë	j a n ə	19774
jap	j aː p	185
jargavan	j a ɾ ɡ a v a n	0
jashtëzakonisht	j a ʃ t ə z a k ɔ n i ʃ t	153
je	j ɛ	321517
jemi	j ɛ m i	417
jeni	j ɛ n i	230
jermësinë	j ɛ ɾ m ə s iː n	0
jo	j ɔ	116543
ju	j u	15919
juaj	j u a j	192
jugor	j u ɡ ɔ ɾ	248
kacadre	k a t͡s a d ɾ ɛ	0
kaci	k a t͡s i	23
kafkë	k a f k ə	15
kafshatë	k a f ʃ a t ə	2
kafshoj	k a f ʃ ɔ j	0
kafshë	k aː f ʃ	239
kala	k a l a	1799
kalamend	k a l a m ɛ n d	0
kalë	k a l ə	63
kamatë	k a m aː t	6
kanavacë	k a n a v aː t͡s	5
kapak	k a p a k	517
kaproll	k a p ɾ ɔ ɫ	3
karkalec	k a ɾ k a l ɛ t͡s	1
karpë	k a r p ə	0
kasnec	k a s n ɛ t͡s	4
kastravec	k a s t ɾ a v ɛ t͡s	1
katër	k a t ə ɾ	1872
katërmbëdhjetë	k a t ə ɾ m b ə ð j ɛ t ə	42
kaçavidë	k a t͡ʃ a v iː d	2
kaçkavall	k a t͡ʃ k a v a ɫ	4
kaçubet	k a t͡ʃ u b ɛ t	2
kaçubë	k a t͡ʃ uː b	5
kaçërotë	k ä c ə ɹ ɔː t ə	0
kaçërotë	k ä c͡ɕ ə ɹ ɔː t ə	0
kaçërotë	k ä t͡ɕ ə ɹ ɔː t	0
kaçërotë	k ä t͡ʃ ə ɹ ɔː t ə	0
kaçërotë	k ä ɕ ə ɹ ɔː t ə	0
kaçërotë	k ä ʃ ə ɹ ɔː t ə	0
kepa	k eː p a	99
kepë	k eː p ə	2
keq	k ɛ c ɕ	557
keqardhje	k ɛ c ɕ a ɾ ð j ɛ	18
keqardhës	k ɛ c ɕ a ɾ ð ə s	1
keqe	k ɛ c ɕ ɛ	234
keqkuptoj	k ɛ c ɕ k u p t ɔ j	0
kij	k i j	30
kikirik	k i k i ɾ i k	0
klumësht	k l u m ə ʃ t	0
klumështi	k l u m ə ʃ t i	0
kob	k ɔ b	31
komunikoj	k ɔ m u n i k ɔ j	74
kopër	k ɔ p ə ɾ	17
korb	k ɔ ɾ b	16
kordhë	k ɔː ɾ ð	0
korit	k ɔ ɾ i t	52
krahasoj	k ɾ a h a s ɔ j	3
krejtësisht	k ɾ ɛ j t ə s i ʃ t	259
krekë	k ɾ ɛː k	0
kreshnik	k ɾ ɛ ʃ n i k	21
krifshë	k ɾ iː f ʃ	0
krijoj	k ɾ iː j ɔ j	57
krimb	k ɾ i m b	4
krye	k ɾ y ɛ	971
kryej	k ɾ y ɛ j	40
kryetar	k ɾ y e t a ɾ	875
kryqëzatë	k ɾ y c ɕ ə z a t ə	14
kthetër	k θ ɛ t ɚ	1
kthjelloj	k θ j ɛ ɫ ɔ j	0
kujdestar	k u j d ɛ s t a ɾ	20
kujtim	k u j t i m	117
kujtoj	k u j t ɔ j	23
kulturë	k u l t u ɾ ə	242
kunat	k u n a t	19
kundër	k u n d ə ɾ	4864
kundërshtoj	k u n d ə ɾ ʃ t ɔ j	5
kundërthem	k u n d ə ɾ θ ɛ m	0
kuptim	k u p t i m	347
kurriz	k u r i z	64
kushtor	k u ʃ t ɔ ɹ	0
kushtor	k u ʃ t ɔ ɾ	0
kushtore	k u ʃ t ɔ ɾ e	10
kushtrim	k u ʃ t ɾ i m	21
kuçedër	k u t ʃ ɛ d ə ɾ	4
ky	k y	7487
kyç	k y t͡ʃ	104
këllk	k ə ɫ k	0
këmbej	k ə m b ɛ j	0
këmbë	k ə m b ə	438
kënaq	k ə n a c ɕ	18
kënaqësi	k ə n a c ɕ ə s i	97
këndoj	k ə n d ɔ j	24
këpucë	k ə p u t͡s ə	31
këpus	k ə p u s	1
këpushë	k ə p u ʃ ə	0
këput	k ə p u t	9
këputë	k ə p u t ə	1
këqija	k ə ɕ i j a	64
këqinj	k ə c ɕ i ɲ	11
lacë	l aː t͡s	0
lafshë	l a f ʃ ə	0
lagët	l a ɡ ə t	4
lajm	l a j m	67
lajthi	l a j θ i	7
lajthit	l a j θ i t	0
lakuriqësi	l a k u ɾ i c ə s i	1
lakër	l a k ə ɾ	7
langua	l a n ɡ u ɛ	1
larg	l a ɾ ɡ	1471
larva	l a ɹ v a	418
lashtë	l a ʃ t ə	789
lavd	l a v d	2
lehtësoj	l ɛ h t ə s ɔ j	1
leksikologji	l ɛ k s i k ɔ l ɔ ɟ ʑ i	1
letër	l ɛ t ə ɾ	301
lexim	l ɛ d z i m	53
lexoj	l ɛ d z ɔ j	26
lexueshëm	l ɛ d z u ɛ ʃ ə m	7
librari	l i b ɾ a ɾ i	39
libër	l i b ə ɾ	712
lidhje	l iː ð j ɛ	1654
lidhor	l iː ð ɔ ɹ	12
lidhor	l iː ð ɔ ɾ	12
lidhore	l iː ð ɔ ɹ e	15
lidhore	l iː ð ɔ ɾ e	15
lindje	l i n d j ɛ	804
lindor	l i n d ɔ ɾ	331
liqen	l i c ɛ n	79
litar	l i t a ɾ	330
livadh	l i v a ð	15
lloj	ɫ ɔ j	984
lopë	l ɔ p ə	38
luaj	l u a j	102
luftoj	l u f t ɔ j	22
luftë	l u f t ə	981
luginë	l u ɡ i n ə	73
lungë	l u ŋ ɡ ə	0
lut	l u t	319
lyej	l y ɛ j	1
lylc	ʎ y ʎ t͡s	0
lyp	l y p	8
lëkurë	l ə k u ɹ ə	71
lëndim	l ə n d i m	7
lëndinë	l ə n d iː n	19
lëpij	l ə p i j	0
mace	m a t͡s ɛ	105
madh	i m a ð	4856
madhe	ɛ m a ð ɛ	5518
madhësi	m a ð ə s i	227
makinë	m a k i n ə	212
makth	m a k θ	6
mal	m a l	21200
mal	m a ʎ	21200
mali	m a l i	13912
man	m a n	137980
manaferrë	m a n a f e r ə	0
masturbim	m a s t u ɹ b i m	1
masturboj	m a s t u ɹ b ɔ j	0
matematikë	m a t ɛ m a t i k ə	89
mazë	m aː z	2
mbahem	m b a h e m	0
mbahem	m b a h ɛ m	0
mbaj	m b a j	82
mbajtje	m b a j t j e	14
mbaroj	m b a ɾ ɔ j	17
mbart	m b a ɾ t	52
mbasi	m b aː s i	223
mbikëqyr	m b i k ə c y ɾ	17
mbledh	m b l ɛ ð	65
mbuloj	m b u l ɔ j	8
mburracak	m b u r a t͡s a k	4
mburrem	m b u r ɛ m	1
mby	m b yː	3
mendoj	m ɛ n d ɔ j	171
merimangë	m ɛ ɾ i m a ŋ ɡ ə	5
mikologji	m i k ɔ l ɔ ɟ ʑ i	0
milingonë	m i l i n ɡ ɔː n	0
miqësi	m i c ɕ ə s i	62
miqësohem	m i c ɕ ə s ɔ h ɛ m	0
mirë	m iː ɹ ə	4093
mirësoj	m r ɾ ə s ɔ j	0
mish	m i ʃ	156
mjalcë	m j a l t s ə	0
mjaltë	m j a l t ə	43
mjegullnajë	m j ɛ ɡ u ɫ n a j ə	3
mjel	m j ɛ l	0
mjellmë	m j ɛ ɫ m ə	5
modest	m ɔ d ɛ s t	617
modesti	m ɔ d ɛ s t i	102
mollë	m ɔ ɫ ə	43
morfologji	m ɔ ɹ f ɔ l ɔ ɟ ʑ i	12
morr	m ɔ r	50
moshë	m ɔ ʃ ə	368
mrikë	m ɾ iː k	2
mund	m ʊ n d	12208
muskul	m u s k u l	16
muskulaturë	m u s k u l a t u ɹ ə	6
muskulor	m u s k u l ɔ ɹ	15
muskuloz	m u s k u l ɔ s	2
mut	m u t	479
muzikë	m u z i k ə	331
mëdha	t ə m ə ð a	2833
mëdhenj	t ə m ə ð ɛ ɲ	497
mëgashtër	m ə ɡ a ʃ t ə ɾ	0
mëshirë	m ə ʃ iː ɾ	79
mësim	m ə s i m	213
mësohem	m ə s ɔ h ɛ m	0
nallban	n a ɫ b a n	0
ndih	n d iː	1
ndihem	n d i h ɛ m	14
ndoc	n d ɔ t͡s	32
ndreq	n d ɾ ɛ c	2
ndrikull	n d ɾ i k u ɫ	2
nga	ŋ ɡ a	85001
ngjis	ɲ ɟ i s	0
ngjyej	ɲ ɟ y ɛ j	1
nis	n i s	677
njer	ɲ ɛ ɾ	2
një	ɲ ə	86579
njëkohësisht	ɲ ə k ɔ h ə s i ʃ t	493
njëmbëdhjetë	ɲ ə m b ə ð j ɛ t ə	104
njëzet	ɲ ə z ɛ t	201
njëzetedy	ɲ ə z ɛ t ɛ d y	2
njëzetegjashtë	ɲ ə z ɛ t ɛ ɟ ʑ a ʃ t ə	1
njëzetekatër	ɲ ə z ɛ t ɛ k a t ə ɹ	2
njëzetenjë	ɲ ə z ɛ t ɛ ɲ ə	1
njëzetenëntë	ɲ ə z ɛ t ɛ n ə n t ə	1
njëzetepesë	ɲ ə z ɛ t ɛ p ɛ s ə	3
njëzeteshtatë	ɲ ə z ɛ t ɛ ʃ t a t ə	1
njëzetetetë	ɲ ə z ɛ t ɛ t ɛ t ə	2
njëzetetre	ɲ ə z ɛ t ɛ t ɾ ɛ	2
numër	n u m ə ɹ	1471
nxehtësi	n d z e h t ə s i	40
nxjerr	n d z j ɛ r	200
nëntë	n ə n t ə	373
nëntëmbëdhjetë	n ə n t ə m b ə ð j ɛ t ə	67
ofendoj	ɔ f ɛ n d ɔ j	42
ora	ɔ ɾ a	33574
orgji	ɔ ɹ ɟ ʑ i	2
orë	ɔ ɾ ə	498
paafruar	p aː a f ɾ uː a ɾ	0
pabesueshëm	p a b ɛ s u ɛ ʃ ə m	11
padit	p a d i t	3
padukshëm	p a d u k ʃ ə m	31
