aħrax	a ħ r a ʃ	32
aħwa	a ħ w a	100
ażerbajġan	a z e r b a j d ʑ a n	0
ażerbajġan	ɑ z ɛ r b ɑ j d ʑ ɑ n	0
ażerbajġani	a z e r b a j d ʑ a n i	0
ażerbajġani	ɑ z ɛ r b ɑ j d ʑ ɑ n i	0
ażotu	ɐ z ɔː t ʊ	1
badtejn	b a t t ɛ j n	0
bagħad	b aː t	1
bagħad	b aˤː t	1
bagħal	b aː l	4
bagħal	b aˤː l	4
bagħat	b aː t	159
bagħat	b aˤː t	159
bajd	b a j t	61
bajda	b a j d a	155
bajdiet	b a j d ɪː t	7
bala'	b ɐ l ɐ	0
ballun	b ɐ lː uː n	53
bandiera	b ɐ n d ɪː r ɐ	60
baqa'	b ɐ ʔ ɐ	0
baqar	b a ʔ a r	10
baqra	b a ʔ r a	11
baqriet	b a ʔ r ɪː t	1
bard	b a r t	84
barmil	b ɐ r m iː l	22
barrani	b a r r aː n ɪ	353
basla	b ɐ s l ɐ	6
bastun	b ɐ s t uː n	17
bata	b aː t a	833
baħar	b a ħ a r	128
baħri	b a ħ r i	6
bebbuxu	b ɛ b b uː ʃ ʊ	7
beda	b ɛ d a	3113
begħna	b ɛː n a	0
begħna	b ɛˤː n a	0
begħt	b ɛː t	0
begħt	b ɛˤː t	0
begħtu	b ɛː t ʊ	0
begħtu	b ɛˤː t ʊ	0
bejgħ	b ɛ j ħ	84
bejjiegħ	b ɛ j j ɪː ħ	19
bejjiegħa	b ɛ j j ɪː j a	16
bejjiegħa	b ɛ j j ɪˤː aˤ	16
bejn	b ɛ j n	6117
bejt	b ɛ j t	36
bejta	b ɛ j t ɐ	37
beka	b ɛ k a	31
bekkum	b ɛ kː uː m	2
bela'	b ɛ l ɐ	0
belbul	b ɛ l b uː l	0
belha	b ɛ l a	2
belt	b ɛ l t	1004
belti	b ɛ l t ɪ	41
beltija	b ɛ l t iː j ɐ	2
belġju	b ɛ l d ʑʲ u	5
bena	b ɛ n a	283
berger	b ə r ɡ ə r	522
bergħud	b ɛ r ɔ w t	0
bergħud	b ɛ r ɛˤ w t	0
berquq	b ɛ r ʔ uː ʔ	0
berquqa	b ɛ r ʔ uː ʔ ɐ	0
bettieħa	b ɛ t t ɪː ħ a	0
bews	b ɛ w s	15
bewsa	b ɛ w s a	8
bewsiet	b ɛ w s ɪː t	0
beċċun	b ɛ t t͡ʃ uː n	2
beża'	b ɛ z a	0
beżaq	b ɛ z a ʔ	4
beżżula	b ɛ z z uː l a	1
bgħad	b aː t	0
bgħad	b aˤː t	0
bgħid	b ɛ j t	0
bgħid	b ɛˤ j t	0
bgħida	b ɛ j d a	0
bgħida	b ɛˤ j d a	0
bgħula	b ɔ w l a	4
bgħula	b ɛˤ w l a	4
bhejjem	b ɛ j j ɛ m	36
bhima	b iː m a	15
bibbja	ɪ l b ɪ bː j ɐ	53
bidel	b ɪ d ɛ l	49
bidu	b ɪ d ʊ	401
bidwi	b ɪ d w ɪ	57
bieb	b ɪː p	374
biegħ	b ɪː ħ	20
biegħet	b ɪː j ɛ t	6
biegħet	b ɪˤː ɛˤ t	6
biegħu	b ɪː j ɔ w	7
biegħu	b ɪˤː ɛˤ w	7
biered	b ɪː r ɛ t	16
bies	b ɪː s	38
biex	b ɪː ʃ	40361
bigħ	b ɪː ħ	1
bigħu	b iː j ɔ w	2
bigħu	b iˤː ɛˤ w	2
bilqiegħda	b ɪ l ʔ ɛː d a	99
bilqiegħda	b ɪ l ʔ ɛˤː d a	99
bini	b ɪ n ɪ	488
binja	b ɪ n j a	37
bint	b ɪ n t	117
birra	b ɪ rː ɐ	55
biċċa	b ɪ t t͡ʃ a	512
biċċiet	b ɪ t t͡ʃ ɪː t	124
biża'	b ɪ z a	0
biżgħa	b ɪ z a	4
biżgħat	b ɪ z aː t	8
biżgħat	b ɪ z aˤː t	8
bjut	b j uː t	7
blalen	b l ɐː l ɛ n	19
bliebel	b l ɪː b ɛ l	1
bliet	b l ɪː t	103
blu	b l uː	224
bluha	b l uː w a	15
bnadar	b n ɐː d ɐ r	43
bnedmin	b n ɛ d m iː n	184
bniedem	b n ɪː d ɛ m	1643
bniet	b n ɪː t	119
bogħod	b ɔː t	575
bogħod	b ɔˤː t	575
bojod	b ɔ j ɔ t	77
boloh	b ɔ l ɔ ħ	34
borża	b ɔ r z ɐ	33
bramel	b r ɐː m ɛ l	12
bravu	b r aː v ʊ	88
briegħed	b r ɪː j ɛ t	4
briegħed	b r ɪˤː ɛˤ t	4
brimba	b r ɪ m b a	6
bruda	b r uː d a	31
bsaten	b s ɐː t ɛ n	16
bugħarwien	b ʊ w a r w ɪː n	0
bugħarwien	b ʊˤ aˤ r w ɪː n	0
but	b uː t	71081
butir	b ʊ t iː r	5
buttuna	b ʊ t t uː n a	15
buza	b uː t͡s a	80
bużżieqa	b ʊ zː ɪː ʔ ɐ	6
bwiet	b w ɪː t	14
bxara	p ʃ aː r a	3
bċejjeċ	p t͡ʃ ɛ j j ɛ t͡ʃ	32
bċieċen	p t͡ʃ ɪː t͡ʃ ɛ n	2
bħalma	p ħ aː l m a	984
bżieq	b z ɪː ʔ	6
bżieżaq	b z ɪː z ɐ ʔ	5
bżonn	b z ɔ n n	2254
dada	d a d a	1724
dafar	d aː f ɐ r	0
dagħa	d aː	16
dagħa	d aˤː	16
dagħwa	d aː w a	6
dagħwa	d aˤː w a	6
dahar	d aː r	86
dan	d aː n	100821
daqna	d a ʔ n a	1
daqshekk	d a ʔ s ɛ k	814
daqshekk	d a ʔ s ɛː k	814
dar	d aː r	66188
darba	d a r b a	4732
darbtejn	d a r p t ɛ j n	316
darsa	d a r s a	6
dawl	d a w l	508
dawn	d ɐ w n	18511
dawra	d ɐ w r ɐ	152
daħak	d aː ħ ɐ k	10
daħal	d aː ħ ɐ l	540
dbieben	d b ɪː b ɛ n	0
ddawnlowdja	d d a w n l ɔ w d j a	0
ddejjaq	d d ɛ j j a ʔ	24
ddeskriva	d d ɛ s k r iː v a	38
debba	d ɛ bː ɐ	1
definizzjoni	d ɛ f ɪ n ɪ t͡t͡ s j ɔː n ɪ	22
definizzjonijiet	d ɛ f ɪ n ɪ t͡t͡ s j ɔ n ɪ j ɪː t	5
dehbi	d ɛː b ɪ	12
deheb	d ɛː p	77
deher	d ɛː r	672
dehra	d ɛː r a	212
dehriet	d ɛ r ɪː t	23
dejjaq	d ɛ j j a ʔ	43
delizzjuż	d ɛ l ɪ tː s j uː s	1
delużjonali	d ɛ l ʊ z j ɔ n aː l ɪ	0
delużjoni	d ɛ l ʊ z j ɔː n ɪ	3
demagħtejn	d ɛ m a t ɛ j n	0
demagħtejn	d ɛ m aˤː t ɛ j n	0
demel	d ɛː m ɛ l	15
demgħa	d ɛ m a	14
demgħa	d ɛ m aˤː	14
demm	d ɛ m m	170
demokratikament	d ɛ m ɔ k r a t ɪ k ɐ m ɛ n t	11
demokratiku	d ɛ m ɔ k r a t ɪ k ʊ	168
demokrazija	d ɛ m ɔ k r a t s ɪ j ɐ	112
denb	d ɛ m p	8
denfil	d ɛ n f iː l	3
dgħajfa	d a j f a	71
dgħajfa	d aˤ j f a	71
dgħajfin	d a j f iː n	8
dgħajfin	d aˤ j f iː n	8
dgħajjef	d a j j ɛ f	81
dgħajjef	d aˤ j j ɛ f	81
dgħajjes	d a j j ɛ s	37
dgħajjes	d aˤ j j ɛ s	37
dgħajsa	d a j s a	59
dgħajsa	d aˤ j s a	59
dgħjufija	d j ʊ f iː j a	15
dgħufija	d ɔ w f iː j a	12
dgħufija	d ɛˤ w f iː j a	12
dhur	d uː r	0
dib	d iː p	56
diefi	d ɪː f ɪ	0
difer	d ɪ f ɛ r	18
diffikultajiet	d ɪ f f ɪ k ʊ l t a j ɪː t	198
diffikultà	d ɪ f f ɪ k ʊ l t aː	122
diffiċli	d ɪ f f iː t͡ʃ l ɪ	918
difrejn	d ɪ f r ɛ j n	0
din	d ɪ n	220541
dineb	d ɪ n ɛ p	17
dinja	d ɪ n j ɐ	226
direzzjoni	d ɪ r ɛ tː s j ɔː n ɪ	195
dirgħajn	d ɪ r a j n	3
dirgħajn	d ɪ r aˤ j n	3
disa'	d ɪ s a	0
disat	d ɪ s a t	17
disgħa	d ɪ s a	45
disgħa	d ɪ s aˤː	45
disgħin	d ɪ s ɛ j n	52
disgħin	d ɪ s ɛˤ j n	52
diskussjoni	d ɪ s k ʊ sː j ɔː n ɪ	337
dixx	d ɪ ʃ ʃ	19
dixxijiet	d ɪ ʃ ʃ ɪ j ɪː t	1
dmugħ	d m uː ħ	28
dniefel	d n ɪː f ɛ l	4
dnub	d n uː p	219
drabi	d r aː b ɪ	1339
driegħ	d r ɪː ħ	11
dsatax	t͡s a t aː ʃ	87
dubbiena	d ʊ b b ɪː n a	6
dubbiniet	d ʊ b b ɪ n ɪː t	0
duttur	d ʊ tː uː r	34
dwieb	d w ɪː p	0
dwiefer	d w ɪː f ɛ r	3
ebda	ɛ b d a	1202
edizzjoni	ɛ d ɪ t͡t͡ s j ɔː n ɪ	179
ejja	ɛ j j a	343
eki	ɛː k ɪ	4
ekijiet	ɛ k ɪ j ɪː t	0
eklissi	ɛ k l ɪ sː ɪ	2
eku	ɛː k ʊ	28
ekujiet	ɛ k ʊ j ɪː t	0
emmen	ɛ m m ɛ n	286
emozzjonali	ɛ m ɔ tː s j ɔ n aː l ɪ	69
emozzjonalment	ɛ m ɔ tː s j ɔ n ɐ l m ɛ n t	11
emozzjoni	ɛ m ɔ tː s j ɔː n ɪ	32
enċiklopedija	ɛ n t͡ʃ ɪ k l ɔ p ɛ d iː j ɐ	13
erba'	ɛ r b a	0
erbat	ɛ r b a t	126
erbatax	ɛ r b a t aː ʃ	29
erbgħa	ɛ r b a	205
erbgħa	ɛ r b aˤː	205
erbgħin	ɛ r b ɛ j n	86
erbgħin	ɛ r b ɛˤ j n	86
eredivisie	eː ʁ ə d i v iː z i	290
erotiku	ɛ r ɔː t ɪ k ʊ	4
erwieħ	ɛ r w ɪː ħ	14
esperjenza	ɛ s p ɛ r j ɛ n t͡s a	704
espressjoni	ɛ s p r ɛ sː j ɔː n ɪ	75
essenza	ɛ sː ɛ n t s ɐ	6
essenzjali	ɛ sː ɛ n t s j aː l ɪ	348
essenzjalment	ɛ sː ɛ n t s j ɐ l m ɛ n t	53
etimoloġija	ɛ t ɪ m ɔ l ɔ d͡ʒ iː j ɐ	3
etimoloġiji	ɛ t ɪ m ɔ l ɔ d͡ʒ iː j ɪ	0
evoluzzjoni	ɛ v ɔ l ʊ tː s j ɔː n ɪ	21
ewieq	ɛ w ɪː ʔ	1
ewlieni	ɛ w l ɪː n ɪ	570
ewropa	ɛ w r ɔ p ɐ	114
eċċezzjoni	ɛ tː ʃ ɛ tː s j ɔː n ɪ	72
eċċitament	ɛ tː ʃ ɪ t ɐ m ɛ n t	8
eċċitazzjoni	ɛ tː ʃ ɪ t ɐ tː s j ɔː n ɪ	0
eħżen	ɛ ħ z ɛ n	0
eżempju	ɛ z ɛ m p j ʊ	776
eżerċita	ɛ z ɛ r t ʃ ɪ t ɐ	5
eżerċizzju	ɛ z ɛ r t ʃ ɪ tː s j ʊ	172
fada	f a d a	77
falkun	f ɐ l k uː n	1
falla	f a l l a	763
fannad	f a n n a t	0
far	f ɐː r	13603
farfett	f ɐ r f ɛ tː	27
fariżew	f a r ɪ z ɛ w	5
farrak	f a r r a k	9
farruġ	f a r r uː t͡ʃ	12
faċli	f aː t͡ʃ l ɪ	719
feda	f ɛ d a	37
feddej	f ɛ d d ɛ j	22
fehem	f ɛː m	121
fehmet	f ɛː m ɛ t	21
fejjaq	f ɛ j j a ʔ	25
fekruna	f ɛ k r uː n ɐ	9
fellus	f ɛ l l uː s	6
felu	f ɛ l ʊ	8
fenek	f ɛ n ɛ k	74
feragħtejn	f ɛ r a t ɛ j n	0
feragħtejn	f ɛ r aˤː t ɛ j n	0
fergħa	f ɛ r a	42
fergħa	f ɛ r aˤː	42
fergħat	f ɛ r aː t	13
fergħat	f ɛ r aˤː t	13
fergħun	f ɛ r ɔ w n	0
fergħun	f ɛ r ɛˤ w n	0
ferħ	f ɛ r ħ	171
fetaħ	f ɛ t ɐ ħ	165
fidda	f ɪ dː ɐ	31
fieq	f ɪː ʔ	16
fieragħ	f ɪː r a ħ	25
fiergħa	f ɪː r a	22
fiergħa	f ɪː r aˤː	22
filgħodu	f ɪ l ɔː d ʊ	401
filgħodu	f ɪ l ɔˤː d ʊ	401
fired	f ɪ r ɛ t	920
fissed	f ɪ s s ɛ t	0
fittex	f ɪ tː ɛ ʃ	124
fixkel	f ɪ ʃ k ɛ l	7
fjura	f j uː r ɐ	33
fkieren	f k ɪː r ɛ n	9
flieles	f l ɪː l ɛ s	11
flimkien	f l ɪ m k ɪː n	4508
fniek	f n ɪː k	64
fomm	f ɔ m m	133
fond	f ɔ n t	2024
forogħ	f ɔ r ɔ ħ	0
forsi	f ɔ r s ɪ	2476
fost	f ɔ s t	98473
fqir	f ʔ iː r	121
franċiż	f r ɐ n t͡ʃ iː s	68
frareġ	f r ɐː r ɛ t͡ʃ	0
friefet	f r ɪː f ɛ t	20
friegħen	f r ɪː j ɛ n	0
friegħen	f r ɪˤː ɛˤ n	0
friegħi	f r ɪː j ɛ j	20
friegħi	f r ɪˤː ɛˤ j	20
frieħ	f r ɪː ħ	4
frisk	f r ɪ s k	711
frott	f r ɔ tː	423
fsied	f s ɪː t	4
ftakar	f t a k a r	117
ftaħar	f t a ħ a r	21
ftit	f t iː t	8273
gawwija	ɡ ɐ wː iː j ɐ	0
geddum	ɡ ɛ d d uː m	0
gendus	ɡ ɛ n d uː s	2
gerżuma	ɡ ɛ r z uː m ɐ	1
gideb	ɡ ɪ d ɛ p	116
gidem	ɡ ɪ d ɛ m	3
gidi	ɡ ɪ d ɪ	25
gniedes	ɡ n ɪː d ɛ s	2
gremxula	ɡ r ɛ m ʃ uː l ɐ	2
grieg	ɡ r ɪː k	578
gwerra	ɡ w ɛ r r a	502
għ	-	3
għ	j	3
għ	w	3
għ	ħ	3
għ	ɔ	3
għ	ɛ	3
għabex	aː b ɛ ʃ	5
għabex	aˤː b ɛ ʃ	5
għad	aː t	1273
għad	aˤː t	1273
għada	aː d a	521
għada	aˤː d a	521
għadajjar	a d a j j a r	5
għadajjar	aˤː d a j j a r	5
għadam	aː d a m	28
għadam	aˤː d a m	28
għadira	a d iː r a	7
għadira	aˤː d iː r a	7
għadma	aː d m a	31
għadma	aˤː d m a	31
għadmiet	a d m ɪː t	0
għadmiet	aˤː d m ɪː t	0
għads	aː t͡s	0
għads	aˤː t͡s	0
għadsa	aː t t͡s a	0
għadsa	aˤː t t͡s a	0
għadsiet	a t t͡s ɪː t	0
għadsiet	aˤː t t͡s ɪː t	0
għadu	aː d ʊ	1710
għadu	aˤː d ʊ	1710
għajjat	a j j a t	23
għajjat	aˤ j j a t	23
għajjur	a j j uː r	7
għajjur	aˤ j j uː r	7
għajjura	a j j uː r a	1
għajjura	aˤ j j uː r a	1
għajjurin	a j j ʊ r iː n	3
għajjurin	aˤ j j ʊ r iː n	3
għajn	a j n	163
għajn	aˤ j n	163
għajnuna	a j n uː n a	738
għajnuna	aˤ j n uː n a	738
għajxien	a j ʃ ɪː n	30
għajxien	aˤ j ʃ ɪː n	30
għakreb	aː k r ɛ p	0
għakreb	aˤː k r ɛ p	0
għakrux	a k r uː ʃ	0
għakrux	aˤː k r uː ʃ	0
għaksa	aː k s a	1
għaksa	aˤː k s a	1
għaksiet	a k s ɪː t	0
għaksiet	aˤː k s ɪː t	0
għal	aː l	21407
għal	aˤː l	21407
għalaq	aː l a ʔ	122
għalaq	aˤː l a ʔ	122
għaldaqstant	a l d a ʔ s t a n t	598
għaldaqstant	aˤː l d a ʔ s t a n t	598
għalhekk	a l ɛː k	3997
għalhekk	aˤː l ɛː k	3997
għali	aː l ɪ	18
għali	aˤː l ɪ	18
għalja	aː l j a	7
għalja	aˤː l j a	7
għaljin	a l j iː n	6
għaljin	aˤː l j iː n	6
għalla	aː l l a	0
għalla	aˤː l l a	0
għallem	aː l l ɛ m	31
għallem	aˤː l l ɛ m	31
għalqa	aː l ʔ a	55
għalqa	aˤː l ʔ a	55
għama	aː m a	9
għama	aˤː m a	9
għamel	aː m ɛ l	2026
għamel	aˤː m ɛ l	2026
għamieq	a m ɪː ʔ	0
għamieq	aˤː m ɪː ʔ	0
għamja	aː m j a	12
għamja	aˤː m j a	12
għammed	aː m m ɛ t	3
għammed	aˤː m m ɛ t	3
għammieq	a m m ɪː ʔ	7
għammieq	aˤː m m ɪː ʔ	7
għand	aː n t	734
għand	aˤː n t	734
għandek	aː n d ɛ k	660
għandek	aˤː n d ɛ k	660
għandha	aː n d a	3523
għandha	aˤː n d a	3523
għandhom	aː n d ɔ m	4820
għandhom	aˤː n d ɔ m	4820
għandi	aː n d ɪ	873
għandi	aˤː n d ɪ	873
għandkom	aː n t k ɔ m	112
għandkom	aˤː n t k ɔ m	112
għandna	aː n n a	2698
għandna	aˤː n n a	2698
għandu	aː n d ʊ	7212
għandu	aˤː n d ʊ	7212
għani	aː n ɪ	41
għani	aˤː n ɪ	41
għanja	aː n j a	55
għanja	aˤː n j a	55
għanjiet	a n j ɪː t	23
għanjiet	aˤː n j ɪː t	23
għanna	aː n n a	12
għanna	aˤː n n a	12
għanqbut	a n ʔ b uː t	5
għanqbuta	a n ʔ b uː t a	3
għanqbuta	aˤː n ʔ b uː t a	3
għanqbutiet	a n ʔ b ʊ t ɪː t	0
għaqal	aː ʔ a l	32
għaqal	aˤː ʔ a l	32
għaqda	aː ʔ d a	296
għaqda	aˤː ʔ d a	296
għaqdiet	a ʔ d ɪː t	329
għaqdiet	aˤː ʔ d ɪː t	329
għaqli	aː ʔ l ɪ	125
għaqli	aˤː ʔ l ɪ	125
għaqlija	a ʔ l iː j a	49
għaqlija	aˤː ʔ l iː j a	49
għaqlin	a ʔ l iː n	15
għaqlin	aˤː ʔ l iː n	15
għaqqad	aː ʔ ʔ a t	29
għaqqad	aˤː ʔ ʔ a t	29
għar	aː r	86
għar	aˤː r	86
għarab	aː r a p	44
għarab	aˤː r a p	44
għarajjes	a r a j j ɛ s	20
għarajjes	aˤː r a j j ɛ s	20
għaraq	aː r a ʔ	5
għaraq	aˤː r a ʔ	5
għarbi	aː r b ɪ	36
għarbi	aˤː r b ɪ	36
għarbija	a r b iː j a	51
għarbija	aˤː r b iː j a	51
għarbin	a r b iː n	3
għarbin	aˤː r b iː n	3
għaref	aː r ɛ f	37
għaref	aˤː r ɛ f	37
għarfien	a r f ɪː n	171
għarfien	aˤː r f ɪː n	171
għargħar	aː r a r	20
għargħar	aˤː r aˤː r	20
għarib	a r iː p	3
għarib	aˤː r iː p	3
għariba	a r iː b a	0
għariba	aˤː r iː b a	0
għarnuq	a r n uː ʔ	0
għarnuq	aˤː r n uː ʔ	0
għarqan	a r ʔ aː n	0
għarqan	aˤː r ʔ aː n	0
għarraf	aː r r a f	18
għarraf	aˤː r r a f	18
għarraq	aː r r a ʔ	2
għarraq	aˤː r r a ʔ	2
għarus	a r uː s	18
għarus	aˤː r uː s	18
għarusa	a r uː s a	7
għarusa	aˤː r uː s a	7
għarwien	a r w ɪː n	14
għarwien	aˤː r w ɪː n	14
għasafar	a s aː f a r	103
għasafar	aˤː s aː f a r	103
għasar	aː s a r	40
għasar	aˤː s a r	40
għasel	aː s ɛ l	37
għasel	aˤː s ɛ l	37
għases	aː s ɛ s	3
għases	aˤː s ɛ s	3
għasfur	a s f uː r	44
għasfur	aˤː s f uː r	44
għasluġ	a s l uː t͡ʃ	0
għasluġ	aˤː s l uː t͡ʃ	0
għassa	aː s s a	73
għassa	aˤː s s a	73
għatta	aː t t a	1
għatta	aˤː t t a	1
għattan	aː t t a n	0
għattan	aˤː t t a n	0
għattuqa	a t t uː ʔ a	0
għattuqa	aˤː t t uː ʔ a	0
għatu	aː t ʊ	7
għatu	aˤː t ʊ	7
għatx	aː t͡ʃ	29
għatx	aˤː t͡ʃ	29
għatxan	a t t͡ʃ aː n	12
għatxan	aˤː t t͡ʃ aː n	12
għatxana	a t t͡ʃ aː n a	19
għatxana	aˤː t t͡ʃ aː n a	19
għatxanin	a t t͡ʃ a n iː n	0
għatxanin	aˤː t t͡ʃ a n iː n	0
għawdex	a w d ɛ ʃ	2017
għawdex	aˤ w d ɛ ʃ	2017
għawdxi	a w t͡ʃ ɪ	300
għawdxi	aˤ w t͡ʃ ɪ	300
għawdxija	a w t͡ʃ iː j a	148
għawdxija	aˤ w t͡ʃ iː j a	148
għawdxin	a w t͡ʃ iː n	434
għawdxin	aˤ w t͡ʃ iː n	434
għax	aː ʃ	9521
għax	aˤː ʃ	9521
għaxar	aː ʃ a r	263
għaxar	aˤː ʃ a r	263
għaxart	aː ʃ a r t	30
għaxart	aˤː ʃ a r t	30
għaxra	aː ʃ r a	40
għaxra	aˤː ʃ r a	40
għazz	aː t͡s	4
għazz	aˤː t͡s	4
għazza	aː t t͡s a	2
għazza	aˤː t t͡s a	2
għazziet	a t t͡s ɪː t	0
għazziet	aˤː t t͡s ɪː t	0
għaġġeb	aː d d͡ʒ ɛ p	2
għaġġeb	aˤː d d͡ʒ ɛ p	2
għażeb	aː z ɛ p	3
għażeb	aˤː z ɛ p	3
għażel	aː z ɛ l	274
għażel	aˤː z ɛ l	274
għażiż	a z iː s	76
għażiż	aˤː z iː s	76
għażiża	a z iː z a	48
għażiża	aˤː z iː z a	48
għażla	aː z l a	309
għażla	aˤː z l a	309
għedewwa	ɛ d ɛ w w a	32
għedewwa	ɛˤː d ɛ w w a	32
għejun	ɛ j uː n	10
għejun	ɛˤː j uː n	10
għelieqi	ɛ l ɪː ʔ ɪ	34
għelieqi	ɛˤː l ɪː ʔ ɪ	34
għen	ɛː n	96
għen	ɛˤː n	96
għenba	ɛː m b a	0
għenba	ɛˤː m b a	0
għenbiet	ɛ m b ɪː t	0
għenbiet	ɛˤː m b ɪː t	0
għeneb	ɛː n ɛ p	11
għeneb	ɛˤː n ɛ p	11
għenuq	ɛ n uː ʔ	0
għenuq	ɛˤː n uː ʔ	0
għereq	ɛː r ɛ ʔ	2
għereq	ɛˤː r ɛ ʔ	2
għerf	ɛː r f	77
għerf	ɛˤː r f	77
għerien	ɛ r ɪː n	14
għerien	ɛˤː r ɪː n	14
għerq	ɛː r ʔ	5
għerq	ɛˤː r ʔ	5
għeruq	ɛ r uː ʔ	54
għeruq	ɛˤː r uː ʔ	54
għesaw	ɛ s a w	0
għesaw	ɛˤː s a w	0
għesieleġ	ɛ s ɪː l ɛ t͡ʃ	0
għesieleġ	ɛˤː s ɪː l ɛ t͡ʃ	0
għex	ɛː ʃ	149
għex	ɛˤː ʃ	149
għeżież	ɛ z ɪː s	63
għeżież	ɛˤː z ɪː s	63
għid	ɛ j t	38
għid	ɛˤ j t	38
għin	ɛ j n	18
għin	ɛˤ j n	18
għira	ɛ j r a	16
għira	ɛˤ j r a	16
għodda	ɔː d d a	203
għodda	ɔˤː d d a	203
għodod	ɔː d ɔ t	25
għodod	ɔˤː d ɔ t	25
għodwa	ɔː d w a	10
għodwa	ɔˤː d w a	10
għoli	ɔː l ɪ	482
għoli	ɔˤː l ɪ	482
għolja	ɔː l j a	440
għolja	ɔˤː l j a	440
għoljin	ɔ l j iː n	144
għoljin	ɔˤː l j iː n	144
għollieq	ɔ l l ɪː ʔ	2
għollieq	ɔˤː l l ɪː ʔ	2
għomja	ɔː m j a	18
għomja	ɔˤː m j a	18
għonja	ɔː n j a	14
għonja	ɔˤː n j a	14
għonq	ɔː n ʔ	32
għonq	ɔˤː n ʔ	32
għoqda	ɔː ʔ d a	8
għoqda	ɔˤː ʔ d a	8
għoqod	ɔː ʔ ɔ t	5
għoqod	ɔˤː ʔ ɔ t	5
għorba	ɔː r b a	0
għorba	ɔˤː r b a	0
għorok	ɔː r ɔ k	1
għorok	ɔˤː r ɔ k	1
għotjien	ɔ t j ɪː n	1
għotjien	ɔˤː t j ɪː n	1
għoxrin	ɔ ʃ r iː n	294
għoxrin	ɔˤː ʃ r iː n	294
għoxux	ɔ ʃ uː ʃ	0
għoxux	ɔˤː ʃ uː ʃ	0
għoxx	ɔː ʃ ʃ	1
għoxx	ɔˤː ʃ ʃ	1
għoġob	ɔː d͡ʒ ɔ p	4
għoġob	ɔˤː d͡ʒ ɔ p	4
għoġol	ɔː d͡ʒ ɔ l	5
għoġol	ɔˤː d͡ʒ ɔ l	5
għoġġiela	ɔ d d͡ʒ ɪː l a	1
għoġġiela	ɔˤː d d͡ʒ ɪː l a	1
gżejjer	ɡ z ɛ jː ɛ r	45
gżira	ɡ z iː r a	154
h	-	3154
h	j	3154
h	w	3154
h	ħ	3154
hawn	a w n	6432
heda	ɛː d a	77
hedded	ɛː d d ɛ t	31
heddidt	ɛ d d ɪ t	0
hekk	ɛː k	8650
hellel	ɛː l l ɛ l	1
hemeż	ɛː m ɛ s	1
hemm	ɛː mː	24038
hemmhekk	ɛ m m ɛː k	562
hena	ɛː n a	61
henna	ɛː n n a	57
herra	ɛː r r a	5
hewden	ɛ w d ɛ n	0
heżżeż	ɛː z z ɛ s	3
hi	iː	10427
hija	iː j ɐ	11335
hinn	ɪ n n	306
hu	uː	20885
huma	uː m ɐ	13977
huwa	uː w ɐ	15063
iben	ɪ b ɛ n	310
ibigħ	ɪ b ɪː ħ	33
