brenna	b r ɛ n a	159
brennmanet	b r ɛ n m aː n eː t	2
brev	b r eː ʋ	1130
brokkoli	b r ɔ k ɔː l i	8
bronse	b r ɔ n s ə	280
brosme	² b r ɔ s m ə	24
brotsverk	b r ɔː t s v ɛ r k	130
bru	b r ʉː	945
bryllaup	b r y l ø ʉ p	206
brød	b r øː	288
brødskive	² b r øː ʃ iː ʋ ə	10
buddhist	b ʉ d ɪ s t	114
buddhisten	b ʉ d ɪ s t n̩	1
bukse	² b ʊ k s ə	62
burka	b ʉ r k ɑ	96
byksa	² b ʏ k s ɑ	5
bystat	b yː s t aː t	4
båe	b ɒ ə	848
bønn	b œ n	17
bønner	² b œ n ə r	43
da	d ɑː	496890
datamus	d aː t a m ʉː s	1
dataspel	d aː t a s p eː l	96
dataspeling	d aː t a s p eː l i ŋ ɡ	1
definera	d ə f i n eː r a	54
definisjon	d ə f i n i ʃ uː n	183
deg	d eː ɡ	2996
dei	d æ ɪ	200628
deig	d ɛ i ɡ	32
deira	² d æ ɪ r ɑ	5603
dekkja	d ɛ ç a	62
den	d ɛ nː	125083
deretter	d ɛ r ɛ t ɛ r	2184
dermed	d ɛ r m ə	4811
dessutan	d ɛ sː ² ʉː t ɑ n	3425
dessutan	d ɛ sː ʉ t ɑ n	3425
det	d eː	359016
di	d iː	6028
dimed	d iː m e	142
din	d i n	2134
dine	d iː n ə	509
diskotek	d i s k u t eː k	42
ditt	d i t	365
dokument	d ʊ k ʉ m ɛ n t	899
dovendyr	d oː v e n d yː r	2
drag	d r ɑː ɡ	534
drone	d r uː n ə	357
drosje	d r o ʂ e	74
du	d ʉː	25457
duga	d ʉː ɡ a	12
dumming	d u m m i ŋ	0
dunge	² d ʊ ŋː ə	13
dvd	d eː ʋ ə d eː	1676
dvergplanet	d ʋ ɛ r ɡ p l aː n eː t	2
dykk	d y k	831
dysleksi	d y s l e k s iː	51
då	d oː	43912
døgn	d ø ɡ n	310
døyande	d ø y a n d ə	66
eg	eː ɡ	64567
egg	ɛ ɡː	905
eid	æ ɪ d	1255
ein	æ ɪ n	227563
einannan	ɛ i n a n a n	194
eineståande	ɛ iː n ə s t ɒ a n d ə	225
eingong	ɛ i n ɡ ɔ ŋ ɡ	625
einig	² æ ɪ n ɪ	191
einskap	ɛ i n s k aː p	67
ekorn	ɛ kː ʊ r n	21
eksplodera	ɛ k s p l uː d eː r a	7
ekstrem	ɛ k s t r eː m	128
ekstremist	ɛ k s t r e m i s t	80
ekstremt	ɛ k s t r eː m t	302
ekteskap	² ɛ k t ə s k ɑː p	306
elbil	ɛ l b iː l	46
elev	ɛ l eː ʋ	526
elg	ɛ l ɡ	160
endåtil	² ɛ n d ɔ t ɪ lː	91
engsteleg	ɛ ŋ ɡ s t ə l eː ɡ	28
enorm	eː n ɔ r m	1293
enormt	eː n ɔ r m t	259
eplepai	e p l e p a j	3
er	æː r	397244
erfaring	ɛ r f aː r i ŋ ɡ	748
erobra	eː r uː b r a	80
etterpå	² ɛ tː ɛ r p oː	1344
fagidiot	f aː ɡ i d i uː t	0
faktisk	f a k t i s k	2236
falkeblikk	f a l k ə b l i k	3
fall	f ɑ lː	7506
fallskjermhopping	f a l ʂ e r m h o p p i ŋ	5
fanteri	f a n t əː r i	22
farar	f aː r aː r	41
fasan	f a s aː n	4
fasinera	f a s iː n eː r a	1
fasinerande	f a s iː n eː r a n ə	39
feira	f ɛ iː r a	3765
fele	f eː l e	198
femling	f ɛ m l i ŋ ɡ	0
fennek	f e n n e k	2
ferdamål	f ɛ r d a m ɒː l	0
ferie	f eː r j ə	364
festning	² f ɛ s t n ɪ ŋ	150
fillerista	f ɪ l ə r i s t a	5
finna	² f ɪ nː ɑ	2481
finnast	² f ɪ nː ɑ s t	430
firling	f iː r l i ŋ ɡ	1
fjellrev	² f j ɛ l r eː v	19
fjerna	f j ɛ r n a	931
fjernsyn	f j ɛ r n s yː n	234
fjord	f j uː r	675
fjorår	f j uː r ɒː r	0
fjære	f j æː r e	28
fjøl	f j øː l	32
flagg	f l a ɡ	287
flaske	f l a s k ə	132
flaum	f l æ ʉ m	280
fleinsopp	f l ɛ i n s ɔ p	2
fleire	² f l æ ɪ r ɛ	30180
fleirtal	f l æ ɪ r t ɑː l	1153
fly	f l yː	1563
flyga	² f l yː ɡ ɑ	12
flykta	f l y k t a	212
flyktning	f l y k t n i ŋ ɡ	82
flå	f l oː	49
flåte	f ɽ oː t ə	66
flått	f l o t	32
for	f ɔ rː	434365
forbløffa	f ɔ r b l ø f a	6
forbløffande	f ɔ r b l ø f a n ə	26
forelder	f ɔ r ɛ l d ɛ r	33
forfallen	f ɔ r f ɑ lː n̩	11
forkasta	f ɔ r k a s t a	67
formål	f ɔ r m ɒː l	190
fornøgd	f ɔ r n œ ɡ d	277
forsiktig	f ɔ r s i k t i ɡ	199
forsvar	f ɔ r s v aː r	419
forsvara	f ɔ r s v aː r a	176
forsøk	f ɔ r s øː k	918
fort	f u r t	3549
fort	f ɔ r t	3549
fortena	f ɔ r t eː n ɑ	4
fortid	f ɔ r t iː	260
forvirra	f ɔ r v i r a	102
framand	f r aː m a n d	244
framdrift	f r a m d r i f t	145
framfor	² f r ɑ m f ɔ r	2035
framføre	f r ɑ m f øː r ə	305
fransk	f r a n s k	619
franske	f r a n s k ə	716
fredeleg	f r eː d e l eː ɡ	182
fredsdue	f r eː d s d ʉ ə	3
fremja	f r ɛ m j a	345
fri	f r iː	6306
frykt	f r y k t	175
frykteleg	f r y k t ə l eː ɡ	119
fugleinfluensa	f ʉ ɡ l ə i n f l ʉ ə n s a	14
fundamentalist	f ʉ n d a m ɛ n t a l i s t	67
fylgja	² f ʏ l j ɑ	331
få	f oː	22580
fårikål	f oː r i k o l	19
føra	² f øː r ɑ	769
føre	f øː r ə	4115
førebels	f øː r ə b eː l s	941
førebu	f øː r eː b ʉː	268
føremon	² f øː r ə m uː n	72
føremål	f øː r ə m ɒː l	503
gamal	² ɡ ɑː m ɑ l	2563
gammal	² ɡ ɑ mː ɑ l	1538
garn	ɡ a r n	292
garn	ɡ a ʁ n	292
gasspedal	ɡ a s p eː d aː l	0
gatekjøken	ɡ aː t e ç øː k e n	5
gatekjøkken	ɡ aː t e ç ø k e n	9
gaule	ɡ æ ʉ l e	3
gaum	ɡ ø ʉ m	22
generasjon	ɡ e n eː r a ʃ uː n	364
gissel	ɡ i s s e l	24
gisseltakar	ɡ i s ə l t aː k aː r	0
gje	j eː	4683
gjennomføra	j ɛ n u m f øː r a	211
gjennomsnittsfart	j e n n u m s n i t s f a r t	6
gjera	² j eː r ɑ	5409
gjerne	² j ɛ r n ə	4537
gjerningsmann	j e r n i ŋ ɡ s m a n	5
gjørme	j ø r m ə	11
glas	ɡ l ɑː s	1474
glasmanet	ɡ l aː s m aː n eː t	0
god	ɡ uː	17812
googla	ɡ ʉː ɡ l a	16
gran	ɡ r ɑː n	21449
granmeis	ɡ r aː n m ɛ i s	1
grateng	ɡ r a t e ŋ	2
grava	² ɡ r ɑː ʋ ɑ	571
gravla	ɡ r aː ʋ l aː	10
gravleggja	ɡ r aː ʋ l ɛ ʝ a	7
grei	ɡ r æ ɪ	228
greia	² ɡ r æ ɪ ɑ	187
greie	² ɡ r æ ɪ ə	532
grein	ɡ r æ ɪ n	154
gripa	² ɡ r iː p ɑ	74
gripe	² ɡ r iː p ə	829
grov	ɡ r oː ʋ	547
grov	ɡ r uː ʋ	547
grunnleggja	² ɡ r ʉ nː l ɛ jː ɑ	10
grunnleggjande	ɡ r ʉ n l ɛ ʝ a n d ə	1004
grunnlov	ɡ r ʉ n l ɔ ʋ	115
gruppe	² ɡ r ʉ pː ə	1607
gruvedrift	ɡ r ʉː v e d r i f t	107
gråt	ɡ r oː t	35
gråta	² ɡ r oː t ɑ	19
grøn	ɡ r øː n	486
gudskjelov	ɡ ʉ t ʃ ə l ɔː ʋ	10
gullalder	ɡ ʉ l a l d ɛ r	29
guvernør	ɡ ʉ ʋ ɛ r n øː r	22
gyger	j yː ɡ ɛ r	15
halvøy	h ɑ l œ j	32
hamarhai	h aː m a r h a i	0
hammar	h a m m a r	53
han	h ɑ nː	163704
hand	h ɑ n d	9444
hand	h ɑ nː	9444
hann	h a n	196
hans	h ɑ n s	13490
har	h ɑː r	166969
hard	h ɑː r	8550
hardare	² h ɑː r ɑ r ə	151
hardast	h ɑː r ɑ s t	116
hardaste	² h ɑː r ɑ s t ə	75
harde	² h ɑː r ə	1443
hardt	h ɑ r t	1374
hare	² h ɑː r ə	180
hatefull	h aː t ə f ʉ l	5
hav	h ɑː ʋ	421
heil	h æ ɪ l	1398
heilag	h ɛ i l aː ɡ	160
heim	h æ ɪ m	5190
heim	h ɛ ɪ m	5190
heimanfrå	h ɛ i m a n f r ɒ	94
heimebrent	h ɛ i m ə b r ɛ n t	6
heimland	h ɛ i m l a n	64
heimsøkja	h ɛ i m s øː ç a	1
heimsøkt	h ɛ i m s øː k t	9
heita	² h æ ɪ t ɑ	61
hekka	h ɛ k a	20
heller	h ɛ lː ɛ r	5845
heller	² h ɛ lː ɛ r	5845
helst	h ɛ l s t	2076
hemmeleg	h ɛ m ə l eː ɡ	192
hemn	h ɛ m n	84
hending	h ɛ n d i ŋ ɡ	349
henne	h ɛ n ə	3797
her	h eː r	69361
her	h æː r	69361
herleg	h ɛː r l eː ɡ	251
herme	h e r m e	20
herregud	h ɛ r ə ɡ ʉː d	17
hettitt	h eː t i t	0
hettittisk	h eː t i t i s k	0
hevda	² h ɛ ʋ d ɑ	952
hi	h iː	1337
hidsjab	h iː d ʂ ɑ b	0
hidsjab	h ɪ d ʂ ɑ b	0
hijab	h iː d ʂ ɑ b	75
hijab	h ɪ d ʂ ɑ b	75
hin	h ɪ nː	193
hindu	h ɪ n d ʉ	183
hinduisme	h ɪ n d ʉ ɪ s m ə	7
hine	² h iː n ə	209
historikar	h i s t u r i k a r	163
hitt	h ɪ tː	53
hjelpa	j ɛ l p ɑ	1153
hjelpa	² j ɛ l p ɑ	1153
hjort	j ʊ r t	391
ho	h uː	50739
hoe	h uː ə	13154
hogga	² h ɔ ɡː ɑ	88
homofili	h u m u f i l iː	42
horngjel	h ɔ r n j eː l	1
hovuddel	h uː v ʉ d d eː l	17
hovudinngang	h uː v ʉ d i n ɡ a ŋ	21
hummar	h ʊ m a r	82
hundemat	h ʉ n n e m aː t	0
hundrevis	h ʊ n d r ə v iː s	247
hundreår	² h ʉ n d r ə oː r	191
hundreår	² h ʊ n d r ə oː r	191
husfred	h ʉː s f r eː	2
huttemegtu	h ʉ t əː m eː ɡ t ʉː	0
huttetu	h ʉ t əː t ʉː	9
hyggjeleg	h y ʝ e l eː ɡ	59
hyse	² h yː s ə	74
håpa	h ɒː p a	275
høg	h øː ɡ	3165
høyrast	h ø y r a s t	98
i	iː	769685
iallfall	j a f a l	667
iallfall	j a l f a l	667
idrett	iː d r ɛ t	291
ikkje	² ɪ c͡çː ə	121794
ikkje	² ɪ çː ə	121794
image	ɪ m ɪ d ʂ	1379
imperium	i m p eː r i ʉ m	81
imponera	i m p uː n eː r a	36
indianar	i n d i aː n aː r	10
industriland	i n d ʉ s t r iː l a n	15
ingenting	² ɪ ŋː ɛ n t ɪ ŋ	1038
inkje	² ɪ n ç ə	2059
inkje	² ɪ ŋ ç ə	2059
innanfor	² ɪ nː ɑ n f ɔ r	3916
innavl	i n a ʋ l	9
innbrot	i n b r ɔː t	89
innehalda	i n ə h a l d a	69
innom	i n u m	1418
innsjå	i n ʃ ɒː	91
innvandra	i n ʋ a n d r a	43
innvandrar	i n ʋ a n d r aː r	56
innvandring	i n ʋ a n d r i ŋ ɡ	283
innverknad	i n ʋ ɛ r k n a	455
inspirerande	i n s p i r eː r aː n ə	177
internasjonal	i n t ɛ r n aː ʃ uː n aː l	1117
intim	i n t iː m	114
invadera	i n ʋ aː d eː r a	6
invasjon	i n ʋ a ʃ uː n	40
invitera	i n ʋ iː t eː r a	78
is	iː s	411311
isfjell	iː s f j ɛ l	23
islam	ɪ s l ɑː m	3414
islam	ɪ ʂ l ɑː m	3414
jakt	j a k t	754
jakta	j a k t a	585
jaktar	j a k t aː r	102
joletid	j uː l e t i d	1
joletre	j uː l əː t r e	9
jordeple	j uː r æː p l æ	20
journalist	ʃ u r n a l i s t	1511
jovial	j u v i aː l	57
juletre	j ʉː l əː t r e	114
jungel	j ʊ ŋ ɡ ə l	18
juv	j ʉː ʋ	33
jøde	j øː d ə	51
jødedom	j øː d ə d ɔː m	35
jødisk	j øː d i s k	142
kabylsk	k ɑ b yː l s k	0
kaffi	k a f i	782
kalde	² k ɑ l d ə	538
kalde	² k ɑ lː ə	538
kameleon	k ɑ m ə l ə uː n	31
karboksylsyre	k a r b u k s yː l s yː r e	1
katastrofal	k a t a s t r u f aː l	20
katastrofalt	k a t a s t r u f aː l t	28
kebab	k eː b ɑ b	43
keisam	ç ɛ iː s aː m	42
keisar	² ç æ ɪ s ɑ r	99
keisarpingvin	ç ɛ i s aː r p i ŋ ɡ ʋ iː n	0
keisemd	ç ɛ iː s ɛ m d	5
keton	k e t uː n	1
kikert	ç iː k ɛ r t	1
kikkert	ç i k ɛ r t	33
kilo	ç iː l u	1179
kiwi	k iː ʋ i	171
kje	ç eː	474
kje	ç ə	474
kjekk	ç ɛ kː	368
kjeks	ç ɛ k s	64
kjele	ç eː l e	27
kjenna	² ç ɛ nː ɑ	411
kjerne	ç ɛ r n ə	88
kjernefysikk	ç ɛ r n ə f yː s i k	5
kjøken	ç øː k e n	111
kjønn	ç ø n	518
kjøt	ç øː t	457
kjøtmeis	² ç øː t m æ ɪ s	4
kjøttmeis	² ç ø t m æ ɪ s	4
klassekamerat	k l a s s e k a m m e r aː t	14
klauv	k l æ ʉ ʋ	5
klegg	k l ɛ ɡ	5
klimaendring	k l iː m a ɛ n d r i ŋ ɡ	19
klubbe	k l u b b e	6
knebel	k n eː b e l	4
knivstikk	k n iː v s t i k	7
knyttneve	k n y t n eː v ə	15
kokain	k u k a iː n	44
kol	k ɔː l	318
kolsvart	k ɔː l s ʋ a r t	10
kom	k ɔ mː	28588
kongeleg	k ɔ ŋ ɡ ə l eː ɡ	178
konkurranse	k u n k ʉ r a n s ə	740
konkurrera	k u n k ʉː r eː r a	68
konsa	k u n s a	0
konsentrera	k u n s ɛ n t r eː r a	61
kor	k uː r	10148
kor	k ʊ rː	10148
korthus	k ɔ r t h ʉː s	6
kosa	k uː s a	268
koseleg	k uː s ə l eː ɡ	173
kosmisk	k u s m i s k	13
kratt	k r a t	60
kreft	k r e f t	146
krevja	² k r ɛ ʋ j ɑ	221
krige	k r iː ɡ e	22
kringom	² k r ɪ ŋː ʊ m	153
kro	k r uː	157
krokodilletåre	k r u k u d i l l e t oː r e	0
kronhjort	k r uː n j u r t	1
krydder	k r y d e r	103
kråke	² k r oː k ə	24
ku	k ʉː	432
kum	k u m	41
kurdar	k ʉ r d a r	2
kva	k ʋ ɑː	20624
kval	k ʋ ɑː l	73
kvantefysikk	k v a n t e f y s i k k	6
kvar	k ʋ ɑː r	14077
kvarandre	k ʋ ɑ r ² ɑ n d r ə	3986
kvik	k v i k	19
kvila	² k ʋ iː l ɑ	111
kvinne	² k ʋ ɪ nː ə	1128
kvinnfolk	k ʋ i n f ɔ l k	112
kviskre	k v i s k r e	3
kvit	k ʋ iː t	740
kvitare	k ʋ iː t aː r ə	4
kvitast	k ʋ iː t a s t	0
kvitaste	k ʋ iː t a s t ə	2
kvite	² k ʋ iː t ə	1176
kvithai	² k ʋ iː t h a ɪ	0
kvitt	k ʋ ɪ tː	695
kynikar	ç yː n i k aː r	1
kynisk	ç yː n i s k	43
kynisme	ç yː n i s m ə	19
kyr	ç yː r	519
lagnad	² l ɑː ɡ n ɑ	153
landsbygd	l a n s b y ɡ d	5
landsmøte	l a n s m øː t ə	84
landssvik	l a n s s ʋ iː k	23
landssvikar	l a n s s ʋ iː k aː r	3
lang	l ɑ ŋː	9694
latskap	l aː t s k aː p	14
latterleg	l a t ə r l eː ɡ	36
laug	l æ ʉ ɡ	46
lauga	l æ ʉ ɡ ɑ	17
lauk	l ø ʉ k	30
laus	l æ ʉ s	823
leilegheit	l ɛ i l əː ɡ h ɛ i t	115
leit	l ɛ i t	131
lemen	² l ɛ mː ə n	52
lemen	² l ɛ mː ɛ n	52
lenge	l ɛ ŋ ɡ ə	4891
levande	² l eː ʋ ɑ n ə	1552
lita	l iː t ɑ	2024
lita	² l iː t ɑ	2024
litande	l iː t a n d ə	2
lite	² l iː t ə	6882
liten	l iː t n̩	3868
liten	² l iː t n̩	3868
livvakt	l iː ʋ ʋ a k t	5
ljosår	l j uː s oː r	3
ljuga	j ʉː ɡ a	8
luftforsvar	l ʉ f t f ɔ r s ʋ aː r	1
lunde	² l ʉ n d ə	829
lundehund	l ʉ n d e h ʉ n	5
lyga	l yː ɡ a	20
lyge	l yː ɡ ə	18
lykke	l y k e	138
lyng	l ʏ ŋː	121
låtteleg	l ɒ t ə l eː ɡ	4
lærepeng	l æː r ə p ɛ ŋ ɡ	3
lærepenge	l æː r ə p ɛ ŋ ɡ ə	7
løk	l øː k	66
løysa	² l œ ʏ s ɑ	282
løytnant	l ø yː t n a n t	56
mager	m ɑː ɡ ɛ r	117
majoritet	m a j uː r iː t eː t	34
makrell	m ɑ k r ɛ lː	93
makrell	² m ɑː k r ɛ l	93
mamma	m a m a	504
mandolin	m a n d u l iː n	74
manet	m aː n eː t	41
mangleta	m a ŋ l eː t a	0
mann	m ɑ nː	5471
mannfolk	m a n f ɔ l k	75
marknad	m a r k n aː	519
marsipan	m a r s i p aː n	17
massasje	m aː s aː ʃ əː	21
massemord	m a s ə m u r d	7
matematikk	m a t e m a t i k	407
matpakke	m aː t p a k e	20
me	m eː	100240
meg	m eː ɡ	9183
meina	² m æ ɪ n ɑ	101
meining	m ɛ i n i ŋ	1387
meister	m ɛ i s t ɛ r	186
men	m ɛ nː	98656
menneskeleg	m ɛ n ə s k l eː ɡ	348
merkeleg	² m ɛ r k l ɛ	384
merkeleg	² m ɛ r k l ɛ ɡ	384
mi	m iː	18583
middagskvil	m i d a ɡ s k v iː l	0
middagskvild	m i d a ɡ s k v i l	0
middagskvild	m i d a ɡ s k v i l d	0
middelalderlitteratur	m i d e l a l d e r l i t e r a t ʉː r	0
midnattssol	m i d n a t s uː l	4
militær	m i l i t æː r	221
miljøvernar	m i l j øː ʋ ɛ r n a r	1
min	m iː n	15323
min	m ɪ nː	15323
mina	² m iː n ɑ	885
mindre	m ɪ n d r ə	6901
mindretal	m i n d r ə t aː l	152
mindreverd	m i n d r ə ʋ ɛ r d	2
mine	² m iː n ə	2409
minoritet	m i n oː r i t eː t	77
minst	m ɪ n s t	4958
mitt	m ɪ tː	1601
mjøden	m j øː d n̩	7
mjølk	m j ø l k	701
modig	m uː d i	107
moll	m ɔ lː	42
mor	m uː r	3231
morosam	m uː r uː s aː m	190
mot	m uː t	28607
motgift	m uː t j i f t	8
motstand	m uː t s t a n	585
mottakar	m uː t aː k aː r	95
mus	m ʉː s	164
muse	m ʉ s eː	104
muslim	m ʉː s l iː m	952
muslimen	m ʉː s l iː m ə n	8
musling	m ʉ s l i ŋ	4
musé	m ʉ s eː	5
mye	² m yː ə	126
mykje	² m yː ç ə	24564
mykje	² m ʏ çː ə	24564
målføre	m oː l f øː r e	90
måltid	m oː l t iː	189
månefisk	² m oː n ə f ɪ s k	1
møy	m ø j	31
namnedag	n a m n e d aː ɡ	5
naturleg	n aː t ʉː r l eː ɡ	2227
naudsynleg	n a ʉː s yː n l eː ɡ	40
naudsynt	n a ʉː s yː n t	1303
nazisme	n a s i s m ə	30
nazist	n aː s i s t	21
nazistisk	n a s i s t i s k	15
nei	n æ ɪ	1293
nemleg	n ɛ m l eː ɡ	2394
neppe	n ɛ p ə	341
nettside	n ɛ t s i ə	288
nettstad	n ɛ t s t aː	201
nettvett	n e t v e t	13
no	n uː	513657
nokolunde	n ɔː k uː l ʉ n ə	147
nokon	² n oː k ʊ n	8389
nordnorsk	n uː r n ɔ ʂ k	71
nordover	n uː r ɔː ʋ ɛ r	562
noreg	n oː r ɛ ɡ	14557
norsk	n ɔ r s k	11386
nubiar	n ʉː b i a r	0
nubisk	n ʉː b i s k	0
nummer	n ʉ m ə r	4071
nyheit	n yː h ɛ i t	28
nykel	² n ʏ kː ə l	4
nynazist	n yː n aː s i s t	4
nynorsk	n yː n ɔ r s k	6153
nysgjerrigper	n y ʂ æ r i p eː r	11
nær	n æː r	3042
nærleik	n æː r l ɛ i k	145
nøkkel	² n œ kː ɛ l	57
offentleg	ɔ f ə n t l eː ɡ	2392
offer	ɔ f ɛ r	4345
ofra	ɔ f r a	182
ofte	² ɔ f t ə	6240
og	oː	629047
om	ʊ m	196337
omgivnad	u m j iː v n aː	0
omgjevnad	u m j eː v n aː	14
omsorgsfull	u m s o r ɡ s f ʉ l	21
omsyn	u m s yː n	1726
omsynslaus	u m s yː n s l ø u s	11
onomatopoetikon	u n u m a t u p u eː t i k o n	4
open	² oː p ɛ n	15264
openberring	ɔː p ɛ n b ɛ r i ŋ ɡ	36
opp	ɔ pː	35226
opp	ʊ pː	35226
oppdaga	u p d aː ɡ a	1235
oppdrag	ʊ p d r aː ɡ	1070
oppgåve	ʊ p ɡ ɒː ʋ ə	1428
opphav	² ʊ pː h ɑː ʋ	430
oppsiktsvekkjande	u p s i k t s ʋ ɛ ç a n ə	73
optikar	u p t i k aː r	19
or	uː r	57565
ord	uː r	4528
ordbok	² uː r b uː k	344
ordbok	² uː ɽ b uː k	344
ordre	ɔ r d r ə	131
ordstilling	uː r s t i l l i ŋ	8
ornitolog	u r n i t u l ɔː ɡ	4
orrfugl	ɔ r f ʉ ɡ l	15
orrhane	ɔ r h aː n ə	1
orrhøne	ɔ r h øː n ə	3
orsaka	ɔː r s aː k a	30
orsaking	ɔː r s aː k i ŋ ɡ	53
oslo	u s l u	5947
oslo	u ʃ l u	5947
oss	ɔ sː	9429
oter	uː t ə r	40
oter	uː t ɛ r	40
overdriven	ɔː ʋ ɛ r d r iː ʋ ɛ n	38
overleva	ɔː ʋ ɛː r l eː v a	98
overraskande	ɔː ʋ ə r a s k a n ə	680
overtyda	ɔː ʋ ɛ r t yː a	25
partnar	p aː r t n a r	79
peng	p ɛ ŋː	70
penge	² p ɛ ŋː ə	30
pepar	p eː p a r	28
persar	p ɛ r sː a r	21
person	p æ ʂ ʂ uː n	7088
personleg	p ɛ r s uː n l eː ɡ	1181
pigghå	p i ɡː h ɔ	12
pilleskrukketroll	p i l l e s k r u k k e t r o l l	0
pinleg	p iː n l eː ɡ	52
pizza	p i t s a	1208
plan	p l aː n	16213
plant	p l ɑ n t	3381
plutseleg	p l ʉ t s e l eː ɡ	682
populær	p u p ʉ l æː r	483
primær	p r i m æː r	15
psykiater	s yː k i aː t ɛː r	24
psykiatri	s yː k i a t r i	67
pult	p ʉ l t	19
pult	p ʉː l t	19
pus	p ʉː s	84
påfugl	p ɒː f ʉ ɡ l	6
påverka	p ɒː v ɛ r k a	923
påverknad	p ɒː ʋ ɛ r k n a	373
radikal	r a d i k aː l	1027
radikalar	r a d i k aː l a r	8
ramn	r ɑ m n	38
raud	r æ ʉ	790
raudruss	r ø ʉ r ʉ s	4
raudspette	² r æ ʉ s p ɛ t ə	4
rauv	r ø ʉː ʋ	2
redd	r ɛ dː	560
redda	r ɛ d a	641
regnbogeaure	² r ɛ ɡ n b ɔ ɡ ə æ ʉ r ə	36
rein	r æ ɪ n	1307
reindrift	r e j n d r i f t	63
reinsdyr	r æ ɪ n s d yː r	56
reklame	r e k l aː m e	197
retning	r ɛ t n i ŋ ɡ	1260
rettkomen	r ɛ t k ɔː m e n	7
rettkommen	r ɛ t k ɔ m e n	2
revebjølle	r eː v ə b j ø l ə	5
revehi	r eː v e h iː	2
revolusjon	r eː ʋ u l ʉː ʃ uː n	206
rime	r iː m e	8
romvesen	r u m v eː s e n	17
ropa	² r u pː a	1331
rorbu	r uː r b ʉː	8
rotte	² r ɔ tː ə	59
rovdyr	r ɔː ʋ d yː r	102
rullestol	r ʉ l ə s t uː l	77
rune	r ʉː n ə	982
russ	r ʉ s	181
