no̱chti	n oː t͡ʃ t i
no̱noj	n oː n o h
ocoꞌ	o k o ʔ
ohuaꞌ	o w a ʔ
ojmáxal	o h m a ʃ a l
omiꞌ	o m i ʔ
oquich	o k i t͡ʃ
otomicohua̱ꞌ	o t o m i k o w aː ʔ
pacha	p a t͡ʃ a
paquiyo̱ꞌ	p a k i j oː ʔ
pa̱chi	p aː t͡ʃ i
pa̱lej	p aː l e h
pe̱lo	p eː l o
pe̱pe	p eː p e
pionacaꞌ	p j o n a k a ʔ
piotecsis	p j o t e k s i s
piotecsistatzoyo̱n	p j o t e k s i s t a t͡s o j oː n
piote̱cua̱ni	p j o t eː kʷ aː n i
piotzojmiꞌ	p j o t͡s o h m i ʔ
piyo	p i j o
pi̱ni	p iː n i
pocoyoꞌ	p o k o j o ʔ
po̱cho̱ꞌ	p oː t͡ʃ oː ʔ
santo̱qui	s a n t oː k i
soquiꞌ	s o k i ʔ
so̱ya̱ꞌ	s oː j aː ʔ
tajocox	t a h o k o ʃ
tamatilis	t a m a t i l i s
taochi̱n	t a o t͡ʃ iː n
tapítzco̱l	t a p i t͡s k oː l
taquétzal	t a k e t͡s a l
tatziꞌtziꞌpatoꞌ	t a t͡s i ʔ t͡s i ʔ p a t o ʔ
tatzoyo̱n	t a t͡s o j oː n
ta̱gaꞌ	t aː ɡ a ʔ
ta̱lo̱li̱n	t aː l oː l iː n
ta̱po	t aː p o
tecpínchi̱l	t e k p i n t͡ʃ iː l
tiahua̱ꞌ	k j a w aː ʔ
tiahua̱ꞌ	t j a w aː ʔ
ticuahuiꞌ	t i kʷ a w i ʔ
timo̱yo̱ꞌ	t i m oː j oː ʔ
tiocuahuiꞌ	t j o kʷ a w i ʔ
ti̱ltiꞌ	t iː l t i ʔ
tocaꞌite̱na̱ꞌ	t o k a ʔ i t eː n aː ʔ
tochtzi̱n	t o t͡ʃ t͡s iː n
to̱poj	t oː p o h
tziꞌtziꞌpa	t͡s i ʔ t͡s i ʔ p a
tzoe̱xi	t s o eː ʃ i
tzojmiꞌ	t͡s o h m i ʔ
tzoncalhuihuitani	t͡s o n k a l w i w i t a n i
tzóncal	t͡s o n k a l
tépol	t e p o l
xeque	ʃ e k e
xe̱poj	ʃ eː p o h
xoco̱ꞌtzapoꞌ	ʃ o k oː ʔ t͜s a p o ʔ
xopilin	ʃ o p i l i n
xote	ʃ o t e
xo̱qui	ʃ oː k i
xo̱toj	ʃ oː t o h
yancuiꞌ	j a n kʷ i ʔ
yo̱li	j oː l i
yoꞌchi	j o ʔ t͡ʃ i
ña̱huix	ɲ aː w i ʃ
ñe̱ñe̱ꞌpatoꞌ	ɲ eː ɲ eː ʔ p a t o ʔ
ñócoro	ɲ o k o ɾ o
