afugentar	ɐ f u ʒ ẽ t a ɾ
afundar	ɐ f ũ d a ɾ
afável	ɐ f a v ɛ ɫ
afã	ɐ f ɐ̃
agachar	ɐ ɡ a ʃ a ɾ
agadá	ɐ ɣ ɐ ð a
agaloar	ɐ ɡ ɐ l w a ɾ
agami	ɐ ɣ ɐ m i
agarrar	ɐ ɡ ɐ ʀ a r
agasalhar	ɐ ɣ ɐ z ɐ ʎ a ɾ
agasalho	ɐ ɣ ɐ z a ʎ u
agiota	ɐ ʒ j ɔ t ɐ
agiotagem	ɐ ʒ j u t a ʒ ɐ̃ j̃
agir	ɐ ʒ i ɾ
agitadamente	ɐ ʒ i t a ð ɐ m ẽ t ɨ
agitado	ɐ ʒ i t a ð u
agitar	ɐ ʒ i t a ɾ
agitação	ɐ ʒ i t ɐ s ɐ̃ w̃
agoiro	ɐ ɣ o j ɾ u
agoiros	ɐ ɣ o j ɾ u ʃ
agora	ɐ ɡ ɔ ɾ ɐ
agosto	ɐ ɡ o ʃ t u
agoural	ɐ ɣ o w ɾ a ɫ
agourar	ɐ ɡ o w ɾ a ɾ
agouro	ɐ ɡ o w ɾ u
agouros	ɐ ɣ o w ɾ u ʃ
agradar	ɐ ɡ ɾ ɐ d a ɾ
agradara	ɐ ɣ ɾ ɐ ð a ɾ ɐ
agradável	ɐ ɣ ɾ ɐ ð a v ɛ ɫ
agrafador	ɐ ɡ ɾ ɐ f ɐ d o ɾ
agrafo	ɐ ɡ ɾ a f u
agreste	ɐ ɣ ɾ ɛ ʃ t ɨ
agrupamento	ɐ ɣ ɾ u p ɐ m ẽ t u
agrupar	ɐ ɣ ɾ u p a ɾ
aguadeiro	a ɡ w ɐ d ɐ j ɾ u
aguante	ɐ ɣ w ɐ̃ t ɨ
aguar	ɐ ɡ w a ɾ
aguardente	a ɣ w a ɾ ð ẽ t ɨ
agudo	ɐ ɣ u ð u
aguerrido	a ɡ e r i d u
aguerrido	a ɡ e ʁ i d u
aguião	ɐ ɣ j ɐ̃ w̃
aguça	ɐ ɣ u s ɐ
aguçar	ɐ ɣ u s a ɾ
agá	ɐ ɣ a
agência	ɐ ʒ ẽ s j ɐ
ah	a
aidético	a j d ɛ t ʃ i k u
ainda	ɐ ĩ d ɐ
aio	a j u
aipim	a j p ĩ
airoso	a j ɾ o z u
aja	a ʒ ɐ
ajoelhar	ɐ ʒ w ɨ ʎ a ɾ
ajuda	ɐ ʒ u ð ɐ
ajudante	ɐ ʒ u ð ɐ̃ t ɨ
ajudar	ɐ ʒ u d a ɾ
ajudar	ɐ ʒ u ð a ɾ
ajuntamento	ɐ ʒ ũ t ɐ m ẽ t u
ajuntar	ɐ ʒ ũ t a ɾ
ajustado	ɐ ʒ u ʃ t a ð u
ajustar	ɐ ʒ u ʃ t a ɾ
ajuste	ɐ ʒ u ʃ t ɨ
al	a ɫ
ala	a l ɐ
alabarda	a l ɐ b a ɾ d ɐ
alabarda	a l ɐ b a ɾ ð ɐ
alambique	ɐ l ɐ̃ b i k ɨ
alameda	ɐ l ɐ m e ð ɐ
alameda	ɐ l ɐ m ɛ ð ɐ
alandroal	ɐ l ɐ̃ d ɾ u a ɫ
alapar	ɐ l ɐ p a ɾ
alar	ɐ l a ɾ
alargar	ɐ l ɐ ɾ ɣ a ɾ
alarve	ɐ l a ɾ v ɨ
albufeira	ɐ ɫ β u f ɐ j ɾ ɐ
albânia	a ɫ β ɐ n i ɐ
albânia	a ɫ β ɐ n j ɐ
alcachofra	a ɫ k ɐ ʃ o f ɾ ɐ
alcalinidade	ɐ ɫ k ɐ l i n i d a ð ɨ
alcaloide	a ɫ k ɐ l ɔ j d ɨ
alcanena	ɐ ɫ k ɐ n e n ɐ
alcançar	a ɫ k ɐ̃ s a ɾ
alcanço	a ɫ k ɐ̃ s u
alcateia	a ɫ k ɐ t e j ɐ
alcateia	a ɫ k ɐ t ɐ j ɐ
alcatifa	a ɫ k ɐ t i f ɐ
alcatrão	a ɫ k ɐ t ɾ ɐ̃ w
alcobaça	ɐ ɫ k u β a s ɐ
alcochete	ɐ ɫ k u ʃ e t ɨ
alcoutim	ɐ ɫ k o w t ĩ
alcova	a ɫ k o v ɐ
alcunha	a ɫ k u ɲ ɐ
alcácer	a ɫ k a s ɛ ɾ
alcáçova	a ɫ k a s u v ɐ
aldeia	a ɫ d e j ɐ
aldeia	a ɫ d ɐ j ɐ
aldraba	a ɫ d ɾ a β ɐ
alecrim	ɐ l ɨ k ɾ ĩ
alegadamente	ɐ l ɨ ɣ a ð ɐ m ẽ t ɨ
alegação	ɐ l ɨ ɣ ɐ s ɐ̃ w̃
alegre	ɐ l ɛ ɣ ɾ ɨ
alegremente	ɐ l ɛ ɣ ɾ ɨ m ẽ t ɨ
alegres	ɐ l ɛ ɣ ɾ ɨ ʃ
alegria	ɐ l ɨ ɣ ɾ i ɐ
aleijado	ɐ l ɐ j ʒ a ð u
aleijamento	ɐ l e j ʒ ɐ m ẽ t u
aleijamento	ɐ l ɐ j ʒ ɐ m ẽ t u
aleijar	ɐ l e j ʒ a ɾ
aleijar	ɐ l ɐ j ʒ a ɾ
alemanha	ɐ l ɨ m ɐ ɲ ɐ
alenquer	ɐ l ẽ k ɛ ɾ
alentejo	ɐ l ẽ t ɛ ʒ u
aleppo	ɐ l ɛ p u
alertamente	a l ɛ ɾ t ɐ m ẽ t ɨ
aletria	ɐ l ɨ t ɾ i ɐ
alexandra	ə ɫ ɨ ʃ ə̃ d ɾ ə
alexandre	ə ɫ ɨ ʃ ə̃ d ɾ ɨ
alfabetização	a l f ɐ β ɨ t i z ɐ s ɐ̃ w̃
alfabeto	a ɫ f ɐ β ɛ t u
alface	a ɫ f a s ɨ
alfacinha	a ɫ f ɐ s i ɲ ɐ
alfaiate	a ɫ f ɐ ɪ̯ a t ɨ
alfarrábio	a ɫ f ɐ ʁ a b i u
alfarrábio	a ɫ f ɐ ʁ a b j u
alfarrábio	a ɫ f ɐ ʁ a β i u
alfarrábio	a ɫ f ɐ ʁ a β j u
alfazema	a ɫ f ɐ z e m ɐ
alfinete	a ɫ f i n ɛ t i
alfisol	a l f i s ɔ l
alforge	a ɫ f ɔ ɾ ʒ ɨ
alforria	a ɫ f u ʁ i ɐ
alforriar	a ɫ f u ʁ j ɐ ɾ
alfândega	a ɫ f ɐ̃ d ɨ ɣ ɐ
algaravia	a ɫ ɣ ɐ ɾ ɐ v i ɐ
alghero	a l ɡ ɛ ɾ u
algibeira	a ɫ ʒ i β ɐ j ɾ ɐ
algo	a ɫ ɣ u
algum	a ɫ ɡ ũ
alguma	a l ɡ u m ɐ
algumas	a l ɡ u m ɐ ʃ
alguns	a l ɡ ũ ʃ
algures	a ɫ ɣ u ɾ ɨ ʃ
alguém	a ɫ ɡ ɐ̃ j̃
alhear	ɐ ʎ j a ɾ
alheio	ɐ ʎ e j u
alheio	ɐ ʎ ɐ j u
alho	a ʎ u
alhur	ɐ ʎ u ɾ
alhures	ɐ ʎ u ɾ ɨ ʃ
ali	ɐ l i
aliado	ɐ l j a ð u
aliança	a l i ɐ̃ s a
aliança	a l i ɐ̃ s ɐ
aliança	ɐ l j ɐ̃ s ɐ
alicerce	ɐ l i s ɛ ɾ s ɨ
alienar	ɐ l j e n a ɾ
alijó	ɐ l i ʒ ɔ
alimentar	a l i m ẽ t a ɾ
alimento	ɐ l i m ẽ t u
alinhado	ɐ l i ɲ a ð u
alinhamento	ɐ l i ɲ ɐ m ẽ t u
alinhar	ɐ l i ɲ a ɾ
alisar	ɐ l i z a ɾ
aliás	ɐ l j a ʃ
aljezur	ɐ ɫ ʒ ɨ z u ɾ
aljustrel	ɐ ɫ ʒ u ʃ t ɾ ɛ ɫ
aljôfar	a ɫ ʒ o f a ɾ
alma	a ɫ m ɐ
almada	ɐ ɫ m a ð ɐ
almanaque	a ɫ m ɐ n a k ɨ
almas	a ɫ m ɐ ʃ
almeida	a ɫ m e j ð ɐ
almeirim	ɐ ɫ m ɐ j ɾ ĩ
almodôvar	a ɫ m u d o v a ɾ
almofada	a ɫ m u f a ð ɐ
almoçar	a ɫ m u s a ɾ
almoço	a ɫ m o s u
almoço	a ɫ m ɔ s u
almude	a ɫ m u ð ɨ
alongamento	ɐ l õ ɡ ɐ m ẽ t u
alongar	ɐ l õ ɡ a ɾ
alperce	a ɫ p ɛ ɾ s ɨ
alperche	a ɫ p ɛ ɾ ʃ ɨ
alpestre	a ɫ p ɛ ʃ t ɾ i
alpiarça	ɐ ɫ p i a ɾ s ɐ
alpinismo	a ɫ p i n i ʒ m u
alpinista	a ɫ p i n i ʃ t ɐ
alta	a ɫ t ɐ
altar	a ɫ t a ɾ
altas	a ɫ t ɐ ʃ
altear	a ɫ t j a ɾ
altera	a ɫ t ɛ ɾ a
alternado	a ɫ t ɨ ɾ n a ð u
alternar	a ɫ t ɨ ɾ n a ɾ
alternativa	a ɫ t ɨ ɾ n ɐ t i v ɐ
alteza	a ɫ t e z ɐ
altitude	a ɫ t i t u ð ɨ
alto	a ɫ t u
altos	a ɫ t u ʃ
altura	a ɫ t u ɾ ɐ
aluado	ɐ l w a ð u
alucinar	ɐ l u s i n a ɾ
aludir	ɐ l u ð i ɾ
alugado	ɐ l u ɣ a ð u
alugar	ɐ l u ɡ a ɾ
aluguer	ɐ l u ɡ ɛ ɾ
alumiado	ɐ l u m j a ð u
alumiar	ɐ l u m j a ɾ
alumínico	ɐ l u m i n i k u
aluno	ɐ l u n u
alva	a ɫ v ɐ
alvaiázere	a ɫ v ɐ j a z ɨ ɾ ɨ
alves	a ɫ v ɨ ʃ
alvito	ɐ ɫ v i t u
alvo	a ɫ v u
alvor	a ɫ v o ɾ
alvoroço	a ɫ v u ɾ o s u
alvoroço	a ɫ v u ɾ ɔ s u
alvíssaras	a ɫ v i s ɐ ɾ ɐ ʃ
alça	a ɫ s ɐ
alçar	a ɫ s a ɾ
além	a l ɐ̃ j̃
alínea	ɐ l i n j ɐ
alívio	ɐ l i v i u
alívio	ɐ l i v j u
ama	ɐ m ɐ
amado	ɐ m a ð u
amadora	ɐ m ɐ ð o ɾ ɐ
amainar	ɐ m a j n a ɾ
amanhecer	ɐ m ɐ ɲ ɨ s e ɾ
amanhã	a m ɐ ɲ ɐ̃
amansador	ɐ m ɐ̃ s ɐ ð o ɾ
amansar	ɐ m ɐ̃ s a ɾ
amante	ɐ m ɐ̃ t ɨ
amapá	ɐ m ɐ p a
amar	ɐ m a ɾ
amaral	ɐ m ɐ ɾ a ɫ
amarante	ɐ m ɐ ɾ ɐ̃ t ɨ
amarelar	ɐ m ɐ ɾ ɨ l a ɾ
amarelo	ɐ m ɐ ɾ ɛ l u
amares	ɐ m a ɾ ɨ ʃ
amargamente	ɐ m a ɾ ɣ ɐ m ẽ t ɨ
amargo	ɐ m a ɾ ɣ u
amargura	ɐ m ɐ ɾ ɣ u ɾ ɐ
amarone	ɐ m ɐ ɾ o n ɨ
amassar	ɐ m ɐ s a ɾ
amaterasu	ɐ m ɐ t ɨ ɾ ɐ s u
amavio	a m a v i u
amavioso	a m a v i o z u
amazonas	ɐ m ɐ z o n ɐ ʃ
amazonita	ɐ m ɐ z u n i t ɐ
amazonítico	ɐ m ɐ z u n i t i k u
amazônia	a m a z o n j a
ambas	ɐ̃ b ɐ ʃ
ambiente	ɐ̃ b j ẽ t ɨ
ambientes	ɐ̃ b j ẽ t ɨ ʃ
ambição	ɐ̃ b i s ɐ̃ w̃
ambos	ɐ̃ b u ʃ
ambulância	ɐ̃ b u l ɐ̃ s j ɐ
ambíguo	ɐ̃ b i ɣ w u
ameaça	ɐ m j a s ɐ
amedrontar	ɐ m ɨ ð ɾ õ t a ɾ
ameixa	ɐ m ɐ j ʃ ɐ
amendoim	ɐ m ẽ d w ĩ
ameno	ɐ m e n u
americano	a m e ɾ i k ɜ n u
ametista	ɐ m ɨ t i ʃ t ɐ
amieiro	ɐ m j e j ɾ u
amieiro	ɐ m j ɐ j ɾ u
amiga	ɐ m i ɣ ɐ
amigar	ɐ m i ɣ a ɾ
amigdalite	ɐ m i ɣ ð ɐ l i t ɨ
amigo	ɐ m i ɣ u
amigos	ɐ m i ɣ u ʃ
amigável	ɐ m i ɣ a v ɛ ɫ
amizade	ɐ m i z a ð ɨ
amiúde	ɐ m j u d ɨ
amnistia	ɐ m n i ʃ t i ɐ
amo	ɐ m u
amolar	ɐ m u l a ɾ
amolecer	ɐ m u l ɨ s e ɾ
amolgar	ɐ m o ɫ ɡ a ɾ
amontoado	ɐ m õ t w a ð u
amor	ɐ m o ɾ
amora	ɐ m ɔ ɾ ɐ
amores	ɐ m o ɾ ɨ ʃ
amplo	ɐ̃ p l u
ampola	ɐ̃ p o l ɐ
ampulheta	ɐ̃ p u ʎ e t ɐ
amuleto	ɐ m u l e t u
amurca	ɐ m u r k ɐ
amável	ɐ m a v ɛ ɫ
amém	a m ɐ̃ j̃
amém	a m ɛ n
amém	a m ẽ j̃
américa	ɐ m ɛ ɾ i k ɐ
amígdala	ɐ m i ɣ ð ɐ l ɐ
ana	ɐ n ɐ
anadia	ɐ n ɐ ð i ɐ
analisar	ɐ n ɐ l i z a ɾ
ananás	ɐ n ɐ n a ʃ
anarquia	a n a ɾ k i ɐ
ancho	ɐ̃ ʃ u
anchova	ɐ̃ ʃ o v ɐ
anchovado	ɐ̃ ʃ u v a ð u
anchoveta	ɐ̃ ʃ u v e t ɐ
ancinho	ɐ̃ s i ɲ u
ancião	ɐ̃ s i ɐ̃ w
ancora	ɐ̃ k ɔ ɾ ɐ
ancorar	ɐ̃ k u ɾ a ɾ
anda	ɐ̃ d ɐ
andaime	ɐ̃ d a j m ɨ
andam	ɐ̃ d ɐ̃ w̃
andando	ɐ̃ d ɐ̃ d u
andante	ɐ̃ d ɐ̃ t ɨ
andar	ɐ̃ d a ɾ
andas	ɐ̃ d ɐ ʃ
andava	ɐ̃ d a v ɐ
ando	ɐ̃ d u
andor	ɐ̃ d o r
andorinha	ɐ̃ d u ɾ i ɲ ɐ
andorra	ɐ̃ d o ʁ ɐ
andou	ɐ̃ d o w
andrajo	ɐ̃ d ɾ a ʒ u
andrajoso	ɐ̃ d ɾ a ʒ o z o
andré	ɐ̃ d ɾ ɛ
anedota	ɐ n ɯ̽ ð ɔ t ɐ
anedótico	ɐ n ɨ ð ɔ t i k u
anel	ɐ n ɛ ɫ
anexo	ɐ n ɛ k s u
angola	ɐ̃ ɡ ɔ l ɐ
anguila	ɐ̃ ɡ i l ɐ
angular	ɐ̃ ɡ u l a ɾ
anguloso	ɐ̃ ɡ u l o z u
angústia	ɐ̃ ɡ u ʃ t j ɐ
anho	ɐ ɲ u
anil	ɐ n i ɫ
animado	ɐ n i m a ð u
animal	ɐ n i m a ɫ
animar	ɐ n i m a ɾ
anime	a n i m i
animosidade	ɐ n i m u z i ð a ð ɨ
animê	a n i m e
aninhado	ɐ n i ɲ a ð u
aninhar	ɐ n i ɲ a ɾ
aniquilar	ɐ n i k i l a ɾ
anjo	ɐ̃ ʒ u
anjos	ɐ̃ ʒ u ʃ
ano	ɐ n u
anoitecer	ɐ n o j t ɨ s e ɾ
anomalia	ɐ n ɔ m ɐ l i ɐ
anonimato	ɐ n u n i m a t u
anormal	ɐ n ɔ ɾ m a ɫ
anos	ɐ n u ʃ
anotador	ɐ n u t ɐ ð o ɾ
anotar	ɐ n u t a ɾ
anotação	ɐ n u t ɐ s ɐ̃ w̃
ansim	ɐ̃ s ĩ
