космополитизм	k ə s m ə p ə lʲ ɪ tʲ i z m
котангенс	k ɐ t a n ɡʲ ɪ n s
коэффициент	k ə ɪ fʲ ɪ t͡s ɨ ɛ n t
кредит	k rʲ e dʲ ɪ t
креп	k rʲ e p
криминалистика	k rʲ ɪ mʲ ɪ n ɐ lʲ i sʲ tʲ ɪ k ə
криптон	k rʲ ɪ p t o n
кристаллография	k rʲ ɪ s t ə ɫ ɐ ɡ r a fʲ ɪ ɪ̯ ə
ксилофон	k sʲ ɪ l ɐ f o n
куба	k u b ə
кувейт	k ʊ vʲ e j t
культуризм	k ʊ lʲ t ʊ rʲ i z m
кір	k ɘ r
кісі	k ɘ s ɘ
күкірт	k ʉ k i r t
күнбағыс	k ʏ n b ɑ ɣ ɯ s
күнделік	k ʏ n d e l ɘ k
күнәкар	k y n æ k ɑ r
күнәһар	k y n æ h ɑ r
күшән	k ʉ ʃ æ n
кәмпит	k æ m p ɘ j t
көк	k ø k
көкек	k ø k ø k
көкекшөп	k ø k ø k ʃ ø p
көмек	k ø m ø k
көрме	k ø r m ø
лагуна	ɫ ɐ ɡ u n ə
лемниската	lʲ ɪ m nʲ ɪ s k a t ə
либерализм	lʲ ɪ bʲ ɪ r ɐ lʲ i z m
ливерморий	lʲ ɪ vʲ ɪ r m o rʲ ɪ j
лимон	lʲ ɪ m o n
лимонен	lʲ ɪ m ɐ n ɛ n
лингвистика	lʲ ɪ n ɡ vʲ i sʲ tʲ ɪ k ə
линолеум	lʲ ɪ n o lʲ ɪ ʊ m
лихтенштейн	lʲ ɪ x t ɨ n ʃ t ɛ j n
логистика	ɫ ɐ ɡʲ i sʲ tʲ ɪ k ə
логос	ɫ o ɡ ə s
лоуренсий	l ə ʊ rʲ e n sʲ ɪ j
люкс	lʲ u k s
люксембург	lʲ ʊ k sʲ ɪ m b u r ɡ
люмен	lʲ ʉ mʲ ɪ n
лютеций	lʲ ʊ t ɛ t͡s ɨ j
лютня	lʲ ʉ tʲ nʲ ə
мавритания	m ə v rʲ ɪ t a nʲ ɪ j ə
магма	m a ɡ m ə
магний	m a ɡ nʲ ɪ j
мадагаскар	m ə d ə ɡ ɐ s k a r
май	m a j
майонез	m ɐ j ɔ n ɛ z
макияж	m ə kʲ ɪ j a ʒ
малшы	m ɑ ɫ ʃ ɯ
мамыр	m a m ɯ r
марафон	m ə r ɐ f o n
маржан	m ɑ r ʒ ɑ n
мата	m ɑ t ɑ
матай	m a t a j
матбуғат	m ɑ t b u ʁ ɑ t
математик	m ə tʲ ɪ m a tʲ ɪ k
математика	m ə tʲ ɪ m a tʲ ɪ k ə
материализм	m ə tʲ ɪ rʲ ɪ ɐ lʲ i z m
маусым	m a w s ɨ m
мағына	m ɑ ɣ ɯ n ɑ
маңызды	m ɑ ŋ ɯ z d ɯ
медицина	mʲ ɪ dʲ ɪ t͡s ɨ n ə
мезон	mʲ ɪ z o n
мейоз	mʲ ɪ j ɵ s
мейтнерий	mʲ ɪ j tʲ nʲ e rʲ ɪ j
мемлекет	mʲ ɪ mʲ lʲ ɪ kʲ e t
метеорология	mʲ ɪ tʲ ɪ ə r ɐ l o ɡʲ ɪ j ə
микрофон	mʲ ɪ k r ɐ f o n
милиционер	mʲ ɪ lʲ ɪ t͡s ɨ ɐ nʲ e r
миллион	mʲ ɪ lʲ ɪ o n
минут	m i n ʊ t
митохондрия	mʲ ɪ t ɐ x o n d rʲ ɪ j ə
мнемоника	m nʲ ɪ m o nʲ ɪ k ə
модернизм	m ə dʲ ɪ r nʲ i z m
молдова	m ɐ l d o v ə
молекула	m ɐ lʲ e k ʊ l ə
монархия	m ɐ n a r xʲ ɪ ɪ̯ ə
моногамия	m ə n ɐ ɡ a mʲ ɪ j ə
мономер	m ə n ɐ mʲ e r
мультимедиа	m ʊ lʲ tʲ ɪ mʲ e dʲ ɪ ə
мутант	m ʊ t a n t
мырза	m ɯ r z ɑ
мүлік	m ʏ l ʏ k
мүмкіндік	m ʏ m k ʏ n d ɘ k
мүрде	m ʉ r dʲ e
мүрдеші	m ʉ r dʲ e ʃ ɘ
мұздатқыш	m ʊ z d ɑ t q ɯ ʃ
мұражай	m ʊ r ɑ ʒ ɑ j
мұсылман	m ʊ s ʊ ɫ m ɑ n
мұхит	m ʊ x ɯ j t
мә	m æ
мәгәзін	m æ ɡ æ z i n
мәдениет	m æ d e n ɘ j j e t
мәдениетсіз	m æ d e n ɪ jː e t s ɪ z
мәдениетсіздік	m æ d e n ɘ jː e t s ɘ z d ɘ k
мәдениеттану	m æ d e n ɘ jː e tː ɑ n ʊ w
мәлдивтер	m æ ɫ dʲ ɪ v tʲ e r
мәселе	m æ sʲ e l e
мөр	m ø r
натрий	n a t rʲ ɪ j
науру	n ɐ u r ʊ
наурыз	n a w r ɯ z
нейтрон	nʲ ɪ j t r o n
норвегия	n ɐ r vʲ e ɡʲ ɪ j ə
нумизматика	n ʊ mʲ ɪ z m a tʲ ɪ k ə
нутация	n ʊ t a t͡s ɨ ɪ̯ ə
ньютон	nʲ j ʊ t o n
нәсілшіл	n æ s ɘ l ʃ ɘ l
нәсілшілдік	n æ s ɘ l ʃ ɘ l d ɘ k
нәтижелі	n æ t ɘ j ʒ e l ɘ
нәтижесіз	n æ t ɘ j ʒ e s ɘ z
нөл	n œ l
объект	ɐ b j e k t
оганесон	ɐ ɡ ə nʲ ɪ s o n
одақ	w o d ɑ q
ойыншы	w o j ʊ n ʃ ɯ
океания	ɐ kʲ ɪ a nʲ ɪ j ə
олигархия	ɐ lʲ ɪ ɡ a r xʲ ɪ j ə
ом	o m
омоним	ɐ m o nʲ ɪ m
оникс	o nʲ ɪ k s
опоссум	ɐ p o s ʊ m
оппортунизм	ɐ p ə r t ʊ nʲ i z m
орфография	ɐ r f ɐ ɡ r a fʲ ɪ ɪ̯ ə
орфографиялық	ɐ r f ɐ ɡ r a fʲ ɪ ɪ̯ ə l ə q
орыс	w o r ʊ s
от	w o t
пайғамбар	p a j ɣ a m b a r
панорама	p ə n ɐ r a m ə
парагвай	p ə r ɐ ɡ v a j
парадокс	p ə r ɐ d o k s
паразит	p ə r ɐ zʲ i t
параллакс	p ə r ɐ ɫ a k s
параметр	p ɐ r a mʲ ɪ t r
парақор	p ɑ r ɑ q o r
парақорлық	p ɑ r ɑ q o r ɫ ɯ q
партизан	p ə r tʲ ɪ z a n
партизандық	p ə r tʲ ɪ z a n d ə q
партия	p a r tʲ ɪ j ə
пастор	p a s t ə r
патоген	p ə t ɐ ɡʲ e n
патогенез	p a t ə ɡʲ ɪ n ɛ s
патриарх	p ə t rʲ ɪ a r x
пацифизм	p ə t͡s ɨ fʲ i z m
пептид	pʲ ɪ p tʲ i d
перғауын	pʲ e r ɣ ɑ w ɯ n
пирамида	pʲ ɪ r ɐ mʲ i d ə
пиримидин	pʲ ɪ rʲ ɪ mʲ ɪ dʲ i n
позитрон	p ə zʲ ɪ t r o n
полимер	p ə lʲ ɪ mʲ e r
полиомиелит	p o lʲ ɪ ə mʲ ɪ ɪ̯ ɪ lʲ i t
порт	p o r t
преамбула	p rʲ ɪ a m b ʊ ɫ ə
призма	p rʲ i z m ə
провинция	p r ɐ vʲ i n t͡s ɨ ɪ̯ ə
прогестерон	p r ə ɡʲ ɪ s t ɛ r o n
прокурор	p r ə k ʊ r o r
профиль	p r o fʲ ɪ lʲ
психология	p sʲ ɪ x ɐ l o ɡʲ ɪ j ə
пульмонология	p ʊ lʲ m ə n ɐ ɫ o ɡʲ ɪ ɪ̯ ə
пьеса	p j e s ə
пәкістан	p æ k i s t a n
пәкістан	p æ k i s t ɑ n
пәкістан	p æ k ɘ s t ɑ n
пәкістан	p æ k ɪ s t ɑ n
пәлсапа	p æ ɫ s ɑ p ɑ
радиан	r ə dʲ ɪ a n
радиозонд	r a dʲ ɪ o z o n d
реализм	rʲ ɪ ɐ lʲ i z m
ревматизм	rʲ ɪ v m ɐ tʲ i z m
регрессия	rʲ ɪ ɡ r ɛ sʲ ɪ j ə
режим	r e ʒ ɪ m
резерват	rʲ ɪ zʲ ɪ r v a t
резерфордий	rʲ ɪ zʲ ɪ r f o r dʲ ɪ j
рейтинг	r ɛ j tʲ ɪ n k
ресей	rʲ e sʲ e j
республика	ɾʲ ɪ s p u b lʲ ɪ k ə
рота	r o t ə
руанда	r ʊ a n d ə
рұқсат	r ʊ q s ɑ t
рұқсатнама	r ʊ q s ɑ t n ɑ m ɑ
рәміз	r æ m ɘ z
сабыр	s ɑ b ɯ r
сага	s a ɡ ə
сазгер	s ɑ z ɡʲ e r
сайлаушы	s ɑ j ɫ ɑ w ʃ ɯ
саламандра	s ə ɫ ɐ m a n d r ə
салт	s ɑ ɫ t
сальвадор	s ə lʲ v ɐ d o r
самоа	s ɐ m o ə
сандық	s ɑ n d ɯ q
саркома	s ɐ r k o m ə
саясат	s ɑ j ɑ s ɑ t
саясаткер	s ɑ j ɑ s ɑ t kʲ e r
саясаттанушы	s ɑ j ɑ s ɑ t ɑ n ʊ w ʃ ɯ
саяхат	s ɑ j ɑ x ɑ t
саяхатшы	s ɑ j ɑ x ɑ t ʃ ɯ
сағатшы	s ɑ ɣ ɑ t ʃ ɯ
сақал	s ɑ q ɑ ɫ
саңырауқұлақ	s ɑ ŋ ɯ r ɑ w ɣ ʊ ɫ ɑ q
сегіз	sʲ e ɡ i z
сейсмограф	sʲ ɪ j s m o ɡ r ə f
секанс	s ɛ k ə n s
секстант	sʲ ɪ k s t a n t
селен	sʲ ɪ lʲ e n
семиотика	sʲ ɪ mʲ ɪ o tʲ ɪ k ə
сербия	sʲ e r bʲ ɪ j ə
сигнал	sʲ ɪ ɡ n a ɫ
сименс	sʲ i mʲ ɪ n s
синагога	sʲ ɪ n ɐ ɡ o ɡ ə
сингапур	sʲ ɪ n ɡ ɐ p u r
синдикат	sʲ ɪ nʲ dʲ ɪ k a t
синдром	sʲ ɪ n d r o m
синтезатор	sʲ ɪ n t ɨ z a t ə r
синус	sʲ i n ʊ s
словения	s l ɐ vʲ e nʲ ɪ j ə
солитон	s ə lʲ ɪ t o n
сору	s o r ʊ w
сот	s o t
спам	s p a m
спорт	s p o r t
степлер	s t ɛ p lʲ ɪ r
стерадиан	s t ɛ r ə dʲ ɪ a n
студент	s t ʊ dʲ e n t
су	s u
сумо	s ʊ m o
суринам	s ʊ rʲ ɪ n a m
суық	s ʊ w ʊ q
сыртқы	s ɯ r t q ɯ
сюрреализм	sʲ ʉ rʲ ɪ ɐ lʲ i z m
сіріңке	s ɘ r ɘ ŋ kʲ e
сұрақ	s ʊ r ɑ q
сәбихана	s æ b ɪ j x ɑ n ɑ
сәлем	s æ lʲ ɘ m
сәулет	s æ w l e t
табан	t ɑ b ɑ n
табиғат	t ɑ b ɯ j ɣ ɑ t
таж	t ɑ ʒ
тайфун	t ɐ j f u n
талап	t ɑ ɫ ɑ p
тамам	t ɑ m ɑ m
тамақ	t ɑ m ɑ q
тамыз	t a m ɯ z
тамыр	t ɑ m ɯ r
танау	t ɑ n ɑ w
тангенс	t a n ɡʲ ɪ n s
танк	t a n k
тану	t ɑ n ʊ w
таразы	t ɑ r ɑ z ɯ
тау	t ɑ w
таға	t ɑ ɣ ɑ
таңертең	t ɑ ŋ e r t e ŋ
таңқурай	t ɑ ŋ q ʊ w r ɑ j
тезис	t ɛ zʲ ɪ s
тек	t e k
телевидение	tʲ ɪ lʲ ɪ vʲ i dʲ ɪ nʲ ɪ j e
телеграф	tʲ ɪ lʲ ɪ ɡ r a f
телескоп	tʲ ɛ lʲ ɛ s k o p
телефон	tʲ i lʲ i f o n
температура	tʲ ɪ m pʲ ɪ r ɐ t u r ə
теорема	tʲ ɪ ɐ rʲ e m ə
теория	tʲ ɪ o rʲ ɪ j ə
термин	tʲ e r mʲ ɪ n
терминология	tʲ ɪ r mʲ ɪ n ɐ ɫ o ɡʲ ɪ j ə
термодинамика	tʲ e r m ə dʲ ɪ n a mʲ ɪ k ə
термометр	tʲ ɪ r m o mʲ ɪ t r
территория	tʲ ɪ rʲ ɪ t o rʲ ɪ j ə
терроризм	tʲ ɪ r ɐ rʲ i z m
тесік	t e s ɘ k
тетраэдр	tʲ ɪ t r a ɪ d r
техник	tʲ e x nʲ ɪ k
техникум	tʲ e x nʲ ɪ k ʊ m
технология	tʲ ɪ x n ɐ ɫ o ɡʲ ɪ ɪ̯ ə
типология	tʲ ɪ p ɐ ɫ o ɡʲ ɪ j ə
толықтауыш	t o ɫ ɯ q t ɑ w ɯ ʃ
топ	t o p
тоғыз	t o ɣ ɨ z
тоқсан	t o q s a n
тоңазытқыш	t o ŋ ɑ z ɯ t q ɯ ʃ
трагедия	t r ɐ ɡʲ e dʲ ɪ j ə
транскрипция	t r ɐ n s k rʲ i p t͡s ɨ j ə
триатлон	t rʲ ɪ ɐ t l o n
тромбон	t r ɐ m b o n
ту	t ʊ w
туба	t u b ə
турбина	t ʊ r bʲ i n ə
туризм	t ʊ rʲ i z m
туф	t u f
туыстық	t ʊ w ə s t ə q
тілмаш	t ɘ l m ɑ ʃ
түнек	t ʏ n ø k
түркітану	t y r k ɪ t ɑ n ʊ w
түркітанушы	t y r k ɪ t ɑ n ʊ w ʃ ɯ
түрме	t ʏ r m ø
түс	t ʏ s
тұрғын	t u r ɣ ɨ n
тұрғын	t ʊ r ɣ ɨ n
тәжірибе	t æ ʒ ɘ r ɘ j bʲ e
төбелес	t ø b ø l e s
төгу	t ø ɡ ʏ w
төлеу	t ø l ø w
төраға	t ø r ɑ ɣ ɑ
уганда	ʊ ɡ a n d ə
уйғур	u j ɣ u r ~ w i ɣ u r
университет	ʊ nʲ ɪ vʲ ɪ r sʲ ɪ tʲ e t
уругвай	ʊ r ʊ ɡ v a j
