tarraleqisaaq	t ɑ χ χ a l ɜ q i s ɑː q
tattak	t a t t a k
tattattooq	t a t t a t t ɔː q
tikeqqammeq	t͡s i k ɜ q q a m m ɜ q
tikippoq	t͡s i k i p p ɔ q
tingivoq	t͡s i ŋ i v ɔ q
tinuvoq	t͡s i n uʷ ɔ q
toorneq	t ɔː n n ɜ q
tupissut	t u p i s s u t
tuttu	t u t t u
tuttunniarfik	t u t t u n n iʲ ɑ f f i k
tuttunniarpoq	t u t t u n n iʲ ɑ p p ɔ q
tuugaalik	t uː ɣ aː l i k
uagut	uʷ a ɣ u t
uanga	uʷ a ŋ a
ui	uʷ i
ulapippoq	u l a p i p p ɔ q
ulapisaat	u l a p i s aː t
una	u n a
unnuaq	u n n uʷ ɑ q
unnuivoq	u n n uʷ i v ɔ q
unnuk	u n n u k
