lampion	l a m p i ɔ n
lampu	l a m p u
lanbau	l a n b a u̯
lancar	l a n t͡ʃ a r
langgar	l a ŋ ɡ a r
langsam	l a ŋ s a m
langsir	l a ŋ s ɪ r
lanhir	l a n h ɪ r
lansir	l a n s ɪ r
lanskap	l a n s k a p̚
las	l a s
lata	l a t a
leding	l ɛ d ɪ ŋ
legal	l ɛ ɡ a l
legasi	l ɛ ɡ a s i
legislasi	l ɛ ɡ ɪ s l a s i
legislatif	l ɛ ɡ ɪ s l a t ɪ f
lektur	l ɛ k t ʊ r
lem	l ɛ m
lembaga	l ə m b a ɡ a
