ᑭᐦᐃᐤ	k i h i w
ᑭᓀᐱᐠ	k i n eː p i k
ᑭᓀᐱᑿᐠ	k i n eː p i k w a k
ᑭᓄᓭᐤ	k i n o s eː w
ᑭᓭᔨᓂᐤ	k i s eː j i n i w
ᑭᔮᐢᐠ	k i j aː s k
ᑭᔮᐢᑿᐠ	k i j aː s k w a k
ᑮᐢᐱᐣ	k iː s p i n
ᑮᐢᑕ	k iː s t a
ᑮᐢᑕᐚᐤ	k iː s t a w aː w
ᑮᐢᑕᓇᐤ	k iː s t a n a w
ᑮᓯᐠ	k iː s i k
ᑮᓯᑳᐤ	k iː s i k aː w
ᑮᓯᑿ	k iː s i k w a
ᑮᔭ	k iː j a
ᑮᔭᐚᐤ	k iː j a w aː w
ᑮᔮᓇᐤ	k iː j aː n a w
ᑰᓇ	k oː n a
ᑲᔮᐢ	k a j aː s
ᑳᐦᑫᐘᐠ	k aːʰ k eː w a k
ᑳᐦᑫᐘᑿ	k aːʰ k eː w a k w a
ᒌ	t͡s iː
ᒣᐢᑲᓇᐤ	m eː s k a n a w
ᒥᐢᑕᑎᒼ	m i s t a t i m
ᒥᐢᑕᑎᒼᐘᐠ	m i s t a t i m w a k
ᒥᐢᑖᐯᐤ	m i s t aː p eː w
ᒥᐢᑿᒥᕀ	m i s k w a m i j
ᒥᐦᑯ	m iʰ k o
ᒥᓂᐢᑎᐠ	m i n i s t i k
ᒥᓂᐢᑎᑿ	m i n i s t i k w a
ᒦᑭᐚᐦᑉ	m iː k i w aːʰ p
ᒦᑭᓯᐢ	m iː k i s i s
ᒦᑿᐣ	m iː k w a n
ᒦᒋᒫᐳᕀ	m iː t͡s i m aː p o j
ᒦᓂᐢ	m iː n i s
ᒦᓂᓵᐳᕀ	m iː n i s aː p o j
ᒦᓇ	m iː n a
ᒧᐢᑐᐢ	m o s t o s
ᒧᐢᑐᔁᐠ	m o s t o s w a k
ᒨᐦᑯᒫᐣ	m oːʰ k o m aː n
ᒨᔁ	m oː s w a
ᒪᐢᑫᐠ	m a s k eː k
ᒪᐢᑫᑷ	m a s k eː k w a
ᒪᐢᑭᐦᑭᐏᐢᑵᐤ	m a s k iʰ k i w i s k w e w
ᒪᐢᑭᐦᑭᐏᔨᓂᐤ	m a s k iʰ k i w i j i n i w
ᒪᐢᑭᐦᑭᕀ	m a s k iʰ k i j
ᒪᐢᑭᓯᐣ	m a s k i s i n
ᒪᐢᑯᓯᕀ	m a s k o s i j
ᒪᐢᑿ	m a s k w a
ᒪᐦᑖᒥᐣ	m aʰ t aː m i n
ᒪᐦᑫᓰᐢ	m aʰ k eː s iː s
ᒪᓂᑐᐤ	m a n i t o w
ᒪᓯᓇᐦᐃᑲᐣ	m a s i n a h i k a n
ᒫᑿ	m aː k w a
ᓀᐓ	n eː w o
ᓂᐢᑲ	n i s k a
ᓂᐱᕀ	n i p i j
ᓂᑭᐠ	n i k i k
ᓂᑭᑿᐠ	n i k i k w a k
ᓂᑯᑤᓯᐠ	n i k o t w aː s i k
ᓂᓯᑯᐢ	n i s i k o s
ᓂᔮᓇᐣ	n i j aː n a n
ᓃᐢᑕ	n iː s t a
ᓃᐢᑕᓈᐣ	n iː s t a n aː n
ᓃᐱᓯᕀ	n iː p i s i j
ᓃᐱᕀ	n iː p i j
ᓃᓱ	n iː s o
ᓃᔭ	n iː j a
ᓃᔭᓈᐣ	n iː j a n aː n
ᓅᑎᓇᑳᐣ	n oː t i n aː k a n
ᓅᑐᑵᓯᐤ	n oː t o k w eː s i w
ᓅᓭᐱᐦᔦᐤ	n oː s eː p i h j eː w
ᓇᒨᔭ	n a m oː j a
ᓇᒪ	n a m a
ᓈᐯᐢᑎᒷᐠ	n aː p eː s t i m w a k
ᓈᐯᐢᑎᒼ	n aː p eː s t i m
ᓈᐯᐤ	n aː p e w
ᓰᐱᕀ	s iː p i j
ᓰᓰᑊ	s iː s iː p
ᓲᓂᔮᐤ	s oː n i j aː w
ᓴᑳᐤ	s a k aː w
ᓵᑲᐦᐃᑲᐣ	s aː k a h i k a n
ᔦᑲᐤ	j eː k a w
ᔫᑎᐣ	j oː t i n
