coalitiō	k o a l i t i oː
cōgitātiō	k oː ɡ i t aː t i oː
columbīnus	k o l u m β iː n u s
cōnstantīnopolis	k o n s t a n t iː n ɔ p o l i s
cōnstantīnopolītānōrum	k o n s t a n t i n o p o l i t a n o r u m
cōntiō	k oː n t i oː
contrāstō	k o n t r aː s t oː
corpusculum	k o r p u s k u l u m
crāpulor	k r aː p u l o r
crāpulōsus	k r aː p u l oː s u s
crūrālis	k r uː r aː l i s
cryptoporticus	k r e p t o p ɔ r t i k u s
cyclōps	k e k l oː p s
dēbitrīx	d eː β i t r iː s
deifōrmis	d e i f oː r m i s
dēlēbilis	d eː l eː β i l i s
dēlētiō	d eː l eː t i oː
deorsum	d e ɔ r s u m
dēsīderōsus	d eː s iː d e r oː s u s
deus	d ɛ u s
dēviātiō	d eː β i aː t i oː
diadēma	d i a d eː m a
dīāna	d i aː n a
dīānae	d i aː n e
dīānam	d i aː n a m
diātim	d i aː t i m
diētim	d i eː t i m
discrēdō	d i s k r eː d oː
diurnus	d i u r n u s
dīus	d iː u s
diūs	d i uː s
dīvāna	d iː β aː n a
dīvānae	d iː β aː n e
dīvānam	d iː β aː n a m
domna	d ɔ m n a
domus	d ɔ m u s
domus	d ɔ m uː s
dracontēa	d r a k o n t eː a
dracontēus	d r a k o n t eː u s
ēbrietās	eː β r i e t aː s
eccere	ɛ k k e r e
eccille	e k k i l l e
effigiēs	e f f i ɡ i eː s
effigiō	e f f i ɡ i oː
ēlēctor	eː l eː k t o r
ēlēctōre	eː l eː k t oː r e
ēlēctōrem	eː l eː k t oː r e m
ēlēctōrēs	eː l eː k t oː r eː s
ēlēctōrī	eː l eː k t oː r iː
ēlēctōribus	eː l eː k t oː r i β u s
ēlēctōris	eː l eː k t oː r i s
ēlēctōrum	eː l eː k t oː r u m
ēlēctrīx	eː l eː k t r iː s
enneas	ɛ n n e a s
ephesius	e f ɛ s i u s
epopta	e p ɔ p t a
epoptēs	e p ɔ p t eː s
erasmus	e r a s m u s
erēmīticus	e r eː m iː t i k u s
ēscārius	eː s k aː r i u s
exalbō	e s a l β oː
exercitibus	e s e r k i t i β u s
exercitū	e s ɛ r k i t uː
exercituī	e s e r k i t u iː
exercitum	e s ɛ r k i t u m
exercitus	e s ɛ r k i t u s
exercitus	e s ɛ r k i t uː s
exercituum	e s e r k i t u u m
expediō	e s p ɛ d i oː
expedītus	e s p e d iː t u s
exprōpriō	e s p r oː p r i oː
exsūdō	e s uː d oː
fāta	f aː t a
fāta	f aː t a
festūca	f e s t uː k a
friscus	f r i s k u s
gazophylacium	ɡ a z z o f e l a k i u m
genethliacus	ɡ e n e tʰ l i a k u s
glaciālis	ɡ l a k i aː l i s
glandārius	ɡ l a n d aː r i u s
graecia	ɡ r e k i a
graecus	ɡ r e k u s
grandiloquus	ɡ r a n d i l o kʷ u s
grānum	ɡ r aː n u m
guerra	ɡʷ ɛ r r a
hālitus	a l i t u s
hecatē	ɛ k a t eː
helenē	ɛ l e n eː
hēmicrānia	eː m i k r aː n i a
heu	e u̯
hiō	i oː
hōrārium	oː r aː r i u m
horātius	o r aː t i u s
horripilō	o r r i p i l oː
hortātōrius	o r t aː t oː r i u s
hydromantīa	e d r o m a n t iː a
hydromantis	e d r o m a n t i s
hypaethrus	e p e tʰ r u s
iācōbus	j aː k oː β u s
iāna	j aː n a
iānae	j aː n e
iānam	j aː n a m
iehōva	j e oː β a
ille	i l l e
illī	i l l iː
impenetrābilis	i m p e n e t r aː β i l i s
impugnātiō	i m p u ɡ n aː t i oː
inalbō	i n a l β oː
inclīnābilis	i n k l iː n aː β i l i s
incohātīvus	i n k o aː t iː β u s
incohō	i n k o oː
indēbitē	i n d eː β i t eː
indēbite	i n d eː β i t e
indēbitus	i n d eː β i t u s
indigitāmenta	i n d i ɡ i t aː m ɛ n t a
indigitō	i n d i ɡ i t oː
indolēns	i n d o l e n s
infācundus	i n f aː k u n d u s
īnferus	i n f e r u s
īnfirmis	i n f i r m i s
īnfirmīs	i n f i r m iː s
īnfirmitās	i n f i r m i t aː s
īnfirmus	i n f i r m u s
innubus	i n n u β u s
inodōrus	i n o d oː r u s
inri	j eː s uː s n aː z z a r eː n u s r eː s j uː d e oː r u m
interminābilis	i n t e r m i n aː β i l i s
ipsimus	i p s i m u s
irāquia	i r aː kʷ i a
irremeābilis	i r r e m e aː β i l i s
iūdaizō	j uː d a i z z oː
iūrisprūdentia	j uː r i s p r uː d ɛ n t i a
iūrisprūdentia	j uː r i s p r uː d ɛ n t i aː
iūstīniānus	j uː s t iː n i aː n u s
iūstīnus	j uː s t iː n u s
iūsum	j uː s u m
jāna	j aː n a
jānae	j aː n e
jānam	j aː n a m
jul	j uː r i s u t r i u s kʷ e l i k e n t i aː t u s
jūstīniānus	j uː s t iː n i aː n u s
jūstīnus	j uː s t iː n u s
lampō	l a m p oː
lapidēscō	l a p i d eː s k oː
latentior	l a t ɛ n t i o r
latentissima	l a t e n t i s s i m a
latentissime	l a t e n t i s s i m e
latentissimum	l a t e n t i s s i m u m
latentissimus	l a t e n t i s s i m u s
latentius	l a t ɛ n t i u s
lateō	l a t e oː
*abanteō	a β a n t e oː
*abbatō	a β β a t oː
*abbatuō	a β β a t u oː
*abbiberō	a β β i β e r oː
*absediī	a p s ɛ d i iː
*absedium	a p s ɛ d i u m
*abyssimus	a β e s s i m u s
*acca	a k k a
*accapō	a k k a p oː
*accaptiō	a k k a p t i oː
*accaptō	a k k a p t oː
*accognitō	a k k ɔ ɡ n i t oː
*accolligō	a k k ɔ l l i ɡ oː
*accollō	a k k ɔ l l oː
*accomplēscō	a k k o m p l eː s k oː
*accomplīre	a k k o m p l iː r e
*accordāre	a k k o r d aː r e
*accordō	a k k ɔ r d oː
*accum	a k k u m
*acquaeriō	a k kʷ e r i oː
*acquaerīre	a k kʷ e r iː r e
*ācrus	aː k r u s
*acūcla	a k uː k l a
*acūclae	a k uː k l e
*acūtiāre	a k uː t i aː r e
*acūtiō	a k uː t i oː
*adbassiāre	a d β a s s i aː r e
*adbassiō	a β β a s s i oː
*adbellēscō	a d β e l l eː s k oː
*adbracchiō	a d β r a k kʰ i oː
*adiuxtāre	a d j u s t aː r e
*adiuxtō	a d j u s t oː
*admināciāre	a d m i n aː k i aː r e
*admināciō	a d m i n aː k i oː
*admortēscō	a d m o r t eː s k oː
*admortīre	a d m o r t iː r e
*adnecāī	a d n e k aː iː
*adnecāre	a d n e k aː r e
*adnecātu	a d n e k aː t u
*adnecō	a d n e k oː
*adoclāre	a d o k l aː r e
*adoclō	a d o k l oː
*adpācāre	a t p aː k aː r e
*adpressum	a p p r ɛ s s u m
*adventūra	a d β e n t uː r a
*advērāre	a d β eː r aː r e
*advērō	a d β eː r oː
*advitiāre	a d β i t i aː r e
*advitiō	a d β i t i oː
*aetāticī	e t aː t i k iː
*aetāticum	e t aː t i k u m
*affūmāre	a f f uː m aː r e
*affūmō	a f f uː m oː
*affundāre	a f f u n d aː r e
*affundō	a f f u n d oː
*agēscō	a ɡ eː s k oː
*aiūnus	a j j uː n u s
*alēmosyna	a l eː m ɔ s e n a
*alemosynē	a l e m ɔ s e n eː
*alicūnus	a l i k uː n u s
*alima	a l i m a
*alisna	a l i s n a
*allactāre	a l l a k t aː r e
*allactō	a l l a k t oː
*allō	a l l oː
*allūmināre	a l l uː m i n aː r e
*allūminō	a l l uː m i n oː
*altiāre	a l t i aː r e
*altiō	a l t i oː
*amāricus	a m aː r i k u s
*ambitō	a m β i t oː
*ambosta	a m β ɔ s t a
*amīcitās	a m iː k i t aː s
*amicitātis	a m i k i t aː t i s
*anteānus	a n t e aː n u s
*apicla	a p i k l a
*appācāre	a p p aː k aː r e
*appācō	a p p aː k oː
*appariculāre	a p p a r i k u l aː r e
*appariculō	a p p a r i k u l oː
*appodiāre	a p p o d i aː r e
*appodiō	a p p ɔ d i oː
*arbalista	a r β a l i s t a
*arbalistē	a r β a l i s t eː
*arborus	a r β o r u s
*arciō	a r k i oː
*arciōnis	a r k i oː n i s
*ārdere	aː r d e r e
*ārdō	aː r d oː
*arrestāre	a r r e s t aː r e
*arrestō	a r r ɛ s t oː
*arrīpāre	a r r iː p aː r e
*arrīpō	a r r iː p oː
*asciola	a s k i o l a
*ascla	a s k l a
*asclē	a s k l eː
*assaltō	a s s a l t oː
*assecūrāre	a s s e k uː r aː r e
*assecūrō	a s s e k uː r oː
*attītiāre	a t t iː t i aː r e
*attītiō	a t t iː t i oː
*attragere	a t t r a ɡ e r e
*attragō	a t t r a ɡ oː
*auca	a u̯ k a
*ausāre	a u̯ s aː r e
*ausō	a u̯ s oː
*aviola	a β i o l a
*aviolus	a β i o l u s
*baba	β a β a
*babbus	β a β β u s
*baccinum	β a k k i n u m
*baiulivi	β a j j u l i β i
*baiulīvus	β a j j u l iː β u s
*banniō	β a n n i oː
*bannīre	β a n n iː r e
*barra	β a r r a
*barrae	β a r r e
*barrum	β a r r u m
*bassiāre	β a s s i aː r e
*bassiō	β a s s i oː
*bastāre	β a s t aː r e
*bataclum	β a t a k l u m
*bellitās	β ɛ l l i t aː s
*bellitātis	β e l l i t aː t i s
*bellitia	β e l l i t i a
*bisonium	β i s ɔ n i u m
*blancus	β l a n k u s
*blastemō	β l a s t e m oː
*blastimō	β l a s t i m oː
*blāvus	β l aː β u s
*boscāticum	β o s k aː t i k u m
*bragiō	β r a ɡ i oː
*brandus	β r a n d u s
*brigna	β r i ɡ n a
*bullicāre	β u l l i k aː r e
*bullicō	β u l l i k oː
*cadentia	k a d ɛ n t i a
*cadentiē	k a d ɛ n t i eː
*cadeō	k a d e oː
*cadēre	k a d eː r e
*cancriclus	k a n k r i k l u s
*capitīna	k a p i t iː n a
*cappella	k a p p ɛ l l a
*cappellus	k a p p ɛ l l u s
*capum	k a p u m
*carnāceus	k a r n aː k e u s
*cascō	k a s k oː
*casicāre	k a s i k aː r e
*cāsicō	k aː s i k oː
*catūnum	k a t uː n u m
*caveola	k a β ɛ o l a
*cavula	k a β u l a
*cawa	k a β a
*chīrurgiānus	kʰ iː r u r ɡ i aː n u s
*cīcāla	k iː k aː l a
*cīnquāgintā	k iː n kʷ aː ɡ i n t aː
*cīnque	k iː n kʷ e
*cinūsia	k i n uː s i a
*clapāre	k l a p aː r e
*clapō	k l a p oː
*clubium	k l u β i u m
*cnīfus	k n iː f u s
*coacticāre	k o a k t i k aː r e
*cocīnārius	k o k iː n aː r i u s
*colocō	k ɔ l o k oː
*combattere	k o m β a t t e r e
*combattō	k o m β a t t oː
*cominitiō	k o m i n i t i oː
*commandāre	k o m m a n d aː r e
*commandō	k o m m a n d oː
*complēscō	k o m p l eː s k oː
*complīre	k o m p l iː r e
*cōnfessō	k o n f ɛ s s oː
*contingēscō	k o n t i n ɡ eː s k oː
*contrāfaciō	k o n t r aː f a k i oː
*convītāre	k o n β iː t aː r e
*convītō	k o n β iː t oː
*corātiō	k o r aː t i oː
*corātiōnis	k o r aː t i oː n i s
*cordārius	k o r d aː r i u s
*cōsere	k oː s e r e
*cōsiō	k oː s i oː
*cōsīre	k oː s iː r e
*cōsō	k oː s oː
*crebellum	k r e β ɛ l l u m
*cremere	k r ɛ m e r e
*cremō	k r ɛ m oː
*cuniclī	k u n i k l iː
*cuniclus	k u n i k l u s
*damnāticum	d a m n aː t i k u m
*danciō	d a n k i oː
*decembrius	d e k ɛ m β r i u s
*dēexcitāre	d eː e s k i t aː r e
*dēexcitō	d eː ɛ s k i t oː
*deintus	d e i n t u s
*delicatiāre	d e l i k a t i aː r e
*delicatiō	d e l i k a t i oː
*dēpānāre	d eː p aː n aː r e
*dēpānō	d eː p aː n oː
*dērēctiāre	d eː r eː k t i aː r e
*dērēctiō	d eː r eː k t i oː
*dērēctus	d eː r eː k t u s
*derīpāre	d e r iː p aː r e
*derīpō	d e r iː p oː
*dēsidium	d eː s i d i u m
*dēstrugere	d eː s t r u ɡ e r e
*dēstrugō	d eː s t r u ɡ oː
*dīa	d iː a
*dīre	d iː r e
*discalceus	d i s k a l k e u s
*disculceus	d i s k a l k e u s
*dismerdāre	d i s m e r d aː r e
*domnicella	d o m n i k ɛ l l a
*domnicellus	d o m n i k ɛ l l u s
*drēctus	d r eː k t u s
*dullia	d u l l i a
*eo	ɛ o
*ērgere	eː r ɡ e r e
*ērgō	eː r ɡ oː
*excadeō	e s k a d e oː
*excadēre	e s k a d eː r e
*excadescere	e s k a d ɛ s k e r e
*excadescō	e s k a d ɛ s k oː
*excalceus	e s k a l k e u s
*excambiō	e s k a m β i oː
*excappō	e s k a p p oː
*excarminō	e s k a r m i n oː
*excorrigiata	e s k o r r i ɡ i a t a
*excurtāre	e s k u r t aː r e
*excurtō	e s k u r t oː
*exēligere	e s eː l i ɡ e r e
*exēligō	e s eː l i ɡ oː
*exfortiō	e s f ɔ r t i oː
*exfridō	ɛ s f r i d oː
*expaventāre	e s p a β e n t aː r e
*expaventō	e s p a β ɛ n t oː
*experlavō	e s p ɛ r l a β oː
*extorcere	e s t ɔ r k e r e
*extorcō	e s t ɔ r k oː
*extūtāre	e s t uː t aː r e
*extūtō	e s t uː t oː
*exventō	e s β ɛ n t oː
*exvolāre	e s β o l aː r e
*exvolō	ɛ s β o l oː
*fābellāre	f aː β e l l aː r e
*fābellō	f aː β ɛ l l oː
*facia	f a k i a
*fallēscere	f a l l eː s k e r e
*fallēscō	f a l l eː s k oː
*fāta	f aː t a
*fēminus	f eː m i n u s
*fendō	f ɛ n d oː
*fēstizō	f eː s t i z z oː
*fētiolus	f eː t i o l u s
*fībella	f iː β ɛ l l a
*fīccō	f iː k k oː
*fīgicō	f iː ɡ i k oː
*fīnēscō	f iː n eː s k oː
*fīnīre	f iː n iː r e
*fiō	f i oː
*flasca	f l a s k a
*fleccia	f l ɛ k k i a
*flōrīre	f l oː r iː r e
*flōtus	f l oː t u s
*focācia	f o k aː k i a
*fortia	f ɔ r t i a
*fortiāre	f o r t i aː r e
*fortiō	f ɔ r t i oː
*frappō	f r a p p oː
*frīctūra	f r iː k t uː r a
*frōcus	f r oː k u s
*garra	ɡ a r r a
*genuclum	ɡ e n u k l u m
*glacia	ɡ l a k i a
*grabō	ɡ r a β oː
*habūtus	a β uː t u s
*halenāre	a l e n aː r e
*halenō	a l e n oː
*halsbergus	a l s β ɛ r ɡ u s
*harpa	a r p a
*hauniō	a u̯ n i oː
*hendō	ɛ n d oː
*hispāniolus	i s p aː n i o l u s
*hōnta	oː n t a
*iānuella	j aː n u ɛ l l a
*iēniperus	j eː n i p e r u s
*illu	i l l u
*imbibitō	i m β i β i t oː
*imboscāre	i m β o s k aː r e
*imboscō	i m β ɔ s k oː
*impliō	i m p l i oː
*implīre	i m p l iː r e
*impōsitum	i m p oː s i t u m
*imprehendere	i m p r e ɛ n d e r e
*imprehendō	i m p r e ɛ n d oː
*inaltiō	i n a l t i oː
*inaltus	i n a l t u s
*incaldēscō	i n k a l d eː s k oː
*incaldīre	i n k a l d iː r e
*incarricō	i n k a r r i k oː
*inclagō	i n k l a ɡ oː
*indēnsō	i n d ɛ n s oː
*indulcēscō	i n d u l k eː s k oː
*indulcīre	i n d u l k iː r e
*ingrevicō	i n ɡ r ɛ β i k oː
*interrō	i n t ɛ r r oː
*intorcō	i n t ɔ r k oː
*inuxorō	i n u s o r oː
*invirdēscō	i n β i r d eː s k oː
*invitiō	i n β i t i oː
*iocāre	j o k aː r e
*iocō	j ɔ k oː
*iugaster	j u ɡ a s t e r
*lacartus	l a k a r t u s
*laitus	l a i t u s
*languiō	l a n ɡʷ i oː
*languīre	l a n ɡʷ iː r e
*lausa	l a u̯ s a
*leviārius	l e β i aː r i u s
*linguāticum	l i n ɡʷ aː t i k u m
*longitānus	l o n ɡ i t aː n u s
*lūciō	l uː k i oː
*lūcīre	l uː k iː r e
*māchināre	m aː kʰ i n aː r e
*māchinō	m aː kʰ i n oː
*mais	m a j s
*malifātius	m a l i f aː t i u s
*mana	m a n a
*māneana	m aː n ɛ a n a
*mania	m a n i a
*manizāre	m a n i z z aː r e
*manizō	m a n i z z oː
*mātrastra	m aː t r a s t r a
*mātrīna	m aː t r iː n a
*mātrīnae	m aː t r iː n e
*melis	m ɛ l i s
*mēlum	m eː l u m
*mēlus	m eː l u s
*mentiō	m ɛ n t i oː
*mētiō	m eː t i oː
*metipse	m e t i p s e
*metipsimus	m e t i p s i m u s
*mētīre	m eː t iː r e
*minācia	m i n aː k i a
*mināciāre	m i n aː k i aː r e
*mināciō	m i n aː k i oː
*mināre	m i n aː r e
*minō	m i n oː
*minūtiāre	m i n uː t i aː r e
*minūtiō	m i n uː t i oː
*misculō	m i s k u l oː
*montānia	m o n t aː n i a
*montāre	m o n t aː r e
*mordere	m ɔ r d e r e
*mordō	m ɔ r d oː
*moriō	m ɔ r i oː
*morīre	m o r iː r e
*movere	m ɔ β e r e
*movō	m ɔ β oː
*muccāre	m u k k aː r e
*muccō	m u k k oː
*mulgere	m u l ɡ e r e
*mulgō	m u l ɡ oː
*murrum	m u r r u m
*mūsclus	m uː s k l u s
*musō	m u s oː
*mustaceum	m u s t a k e u m
*nivāre	n i β aː r e
*nivicāre	n i β i k aː r e
*nivicō	n i β i k oː
*nivō	n i β oː
*nocō	n ɔ k oː
*notō	n ɔ t oː
*nōvāgintā	n oː β aː ɡ i n t aː
*nuō	n u oː
*oblītō	o β l iː t oː
*odiāre	o d i aː r e
*odiō	ɔ d i oː
*offerēscere	o f f e r eː s k e r e
*offerēscō	o f f e r eː s k oː
*offeriō	o f f ɛ r i oː
*offerīre	o f f e r iː r e
*oleō	ɔ l e oː
*ōrdiō	oː r d i oː
*ōrdīre	oː r d iː r e
*orgōlliō	o r ɡ oː l l i oː
*ōrulāre	oː r u l aː r e
*ōrulō	oː r u l oː
*pārescō	p aː r ɛ s k oː
*passāre	p a s s aː r e
*passarus	p a s s a r u s
*passō	p a s s oː
*patēscō	p a t eː s k oː
*patiō	p a t i oː
*patīre	p a t iː r e
*patrīnī	p a t r iː n iː
*patrīnus	p a t r iː n u s
*patta	p a t t a
*peltrum	p ɛ l t r u m
*pendicāre	p e n d i k aː r e
*pendicō	p ɛ n d i k oː
*perdōnāre	p e r d oː n aː r e
*perdōnō	p e r d oː n oː
*perēscō	p e r eː s k oː
*petiō	p ɛ t i oː
*petīre	p e t iː r e
*pīccō	p iː k k oː
*pīccus	p iː k k u s
*pictō	p i k t oː
*pīnciō	p iː n k i oː
*piscāre	p i s k aː r e
*piscō	p i s k oː
*pīssiāre	p iː s s i aː r e
*pīssiō	p iː s s i oː
*plōppus	p l oː p p u s
*plovere	p l ɔ β e r e
*plovō	p l ɔ β oː
*podiō	p ɔ d i oː
*possō	p ɔ s s oː
*postius	p ɔ s t i u s
*precāre	p r e k aː r e
*precō	p r ɛ k oː
*prīmavēra	p r iː m a β eː r a
*pūlica	p uː l i k a
*pūnctiō	p uː n k t i oː
*puppa	p u p p a
*putiāre	p u t i aː r e
*pūtiō	p uː t i oː
*putīre	p u t iː r e
*putriō	p u t r i oː
*putrīre	p u t r iː r e
*quarēsīma	kʷ a r eː s iː m a
*quassicāre	kʷ a s s i k aː r e
*quassicō	kʷ a s s i k oː
*quōmo	kʷ oː m o
*rabia	r a β i a
*ranceō	r a n k e oː
*raspō	r a s p oː
*reexcaptāre	r e e s k a p t aː r e
*reexcaptō	r e e s k a p t oː
*refūsāre	r e f uː s aː r e
*refūsō	r e f uː s oː
*rencus	r ɛ n k u s
*rendere	r ɛ n d e r e
*rendō	r ɛ n d oː
*rēniō	r eː n i oː
*repoenitiō	r e p e n i t i oː
*retina	r ɛ t i n a
*rīdiō	r iː d i oː
*rīdō	r iː d oː
*rōsicāre	r oː s i k aː r e
*rōsicō	r oː s i k oː
*rossa	r ɔ s s a
*sagia	s a ɡ i a
*sambatum	s a m β a t u m
*sānitōsus	s aː n i t oː s u s
*sapeō	s a p e oː
*sapēre	s a p eː r e
*sarclāre	s a r k l aː r e
*sarclō	s a r k l oː
scepticus	s k ɛ p t i k u s
*scermiō	s k ɛ r m i oː
*scrībiō	s k r iː β i oː
*sedentāre	s e d e n t aː r e
*sedentō	s e d ɛ n t oː
*sēmitārius	s eː m i t aː r i u s
*sennus	s ɛ n n u s
*septembrius	s e p t ɛ m β r i u s
*sequiō	s ɛ kʷ i oː
*sequīre	s e kʷ iː r e
*sīcīlō	s iː k iː l oː
*skina	s k i n a
*smeralda	s m e r a l d a
*smeraldus	s m e r a l d u s
*socra	s ɔ k r a
*solicli	s ɔ l i k l iː
*soliclus	s ɔ l i k l u s
*sorbiō	s ɔ r β i oː
*sorbīre	s o r β iː r e
*sortiārius	s o r t i aː r i u s
*spiāre	s p i aː r e
*spiō	s p i oː
*strinctus	s t r i n k t u s
*stunō	s t u n oː
*subrīdere	s u β r iː d e r e
*subrīdō	s u β r iː d oː
*sufferiō	s u f f ɛ r i oː
*sufferīre	s u f f e r iː r e
*superānus	s u p e r aː n u s
*surrūpō	s u r r uː p oː
*taranca	t a r a n k a
*tardīvus	t a r d iː β u s
*tastāre	t a s t aː r e
*tastō	t a s t oː
*teniō	t ɛ n i oː
*tenīre	t e n iː r e
*tīmō	t iː m oː
*tīrō	t iː r oː
*toppus	t ɔ p p u s
*torcere	t ɔ r k e r e
*torcō	t ɔ r k oː
*tractiō	t r a k t i oː
*tragināre	t r a ɡ i n aː r e
*traginō	t r a ɡ i n oː
*tremāre	t r e m aː r e
*trifolum	t r i f o l u m
*tripaliāre	t r i p a l i aː r e
*tripaliō	t r i p a l i oː
*tropāre	t r o p aː r e
*tropō	t r ɔ p oː
*trūdicō	t r uː d i k oː
*tuccō	t u k k oː
*tūtāre	t uː t aː r e
*tūtellus	t uː t ɛ l l u s
*tūtō	t uː t oː
*undizāre	u n d i z z aː r e
*undizō	u n d i z z oː
*ūsāre	uː s aː r e
*ūsō	uː s oː
*vēra	β eː r a
*vērānum	β eː r aː n u m
*versūra	β e r s uː r a
*vestītūra	β e s t iː t uː r a
*vēxīca	β eː s iː k a
*virdia	β i r d i a
*virgella	β i r ɡ ɛ l l a
*vīsāticum	β iː s aː t i k u m
*voltāre	β o l t aː r e
*voltō	β ɔ l t oː
*wadaniō	β a d a n i oː
*wardō	β a r d oː
*warniō	β a r n i oː
*werra	β ɛ r r a
*werrizō	β e r r i z z oː
latīna	l a t iː n a
latīna	l a t iː n a
latīnae	l a t iː n e
latīnae	l a t iː n e
latīnī	l a t iː n iː
latīnī	l a t iː n iː
latīnum	l a t iː n u m
latīnus	l a t iː n u s
latīnus	l a t iː n u s
laubia	l a u̯ β i a
līmitrophus	l iː m i t r o f u s
longiturnus	l o n ɡ i t u r n u s
mador	m a d o r
mārciōn	m aː r k i oː n
mārciōne	m aː r k i oː n e
mārciōnem	m aː r k i oː n e m
mārciōnī	m aː r k i oː n iː
mārciōnis	m aː r k i oː n i s
martyrium	m a r t e r i u m
masticātiō	m a s t i k aː t i oː
mediolānum	m e d i o l aː n u m
mīnctiō	m iː n k t i oː
moveō	m ɔ β e oː
mulier	m u l i e r
mūnerātiō	m uː n e r aː t i oː
mūtārī	m uː t aː r iː
neāpolītānus	n e aː p o l iː t aː n u s
nī	n iː
nīlōticus	n iː l oː t i k u s
nōbīscum	n oː β iː s k u m
nocturnālis	n o k t u r n aː l i s
novus	n ɔ β u s
oclus	ɔ k l u s
octennis	o k t ɛ n n i s
odōrātus	o d oː r aː t u s
odōrifer	o d oː r i f e r
odōrus	o d oː r u s
optimus	ɔ p t i m u s
oricla	oː r i k k l a
orthographia	o r tʰ o ɡ r a f i a
ōtior	oː t i o r
paenīnsula	p e n i n s u l a
pagrus	p a ɡ r u s
pannōsus	p a n n oː s u s
panormitānus	p a n o r m i t aː n u s
papāver	p a p aː β e r
papȳrius	p a p eː r i u s
pāscābāminī	p aː s k aː β aː m i n iː
pāscābāmur	p aː s k aː β aː m u r
pāscābantur	p aː s k aː β a n t u r
pāscābar	p aː s k aː β a r
pāscābāmur	p aː s k aː β aː m u r
pāscābiminī	p aː s k aː β i m i n iː
