QQ	kʰ iː u̯ ⁵ ⁵ kʰ iː u̯ ⁵ ⁵
R	aː u̯ ⁵ ⁵
R	aː u̯ ⁵ ⁵ l o u̯ ² ¹
R	aː ⁵ ⁵
R	aː ⁵ ⁵ l o u̯ ² ¹
R	ŋ aː u̯ ⁵ ⁵
RAP	aː u̯ ⁵ ⁵ e i̯ ⁵ ⁵ pʰ iː ⁵ ⁵
RPG	aː ⁵ ⁵ l o u̯ ² ¹ pʰ iː ⁵ ⁵ t͡s iː ⁵ ⁵
Richard	w iː t̚ ⁵ t͡sʰ ɐ t̚ ² ¹
Robert	l ɔː ⁵ ⁵ p ɐ t̚ ² ¹
S	ɛː ⁵ ⁵ s iː ² ¹
SLS	s iː u̯ ³ ³ l ɐ n ³ ⁵ s e i̯ ³ ⁵
T	tʰ iː ⁵ ⁵
TB	tʰ iː ⁵ ⁵ p iː ⁵ ⁵
U	j iː u̯ ⁵ ⁵
U	j uː ⁵ ⁵
V	f iː ⁵ ⁵
V	w iː ⁵ ⁵
V	w ʊ k̚ ⁵
W	t ɐ p̚ ⁵
W	t ɐ p̚ ⁵ p o u̯ ² ¹ j uː ² ¹
W	t ɐ p̚ ⁵ p uː ² ¹ l iː u̯ ² ¹
WiFi	w aː i̯ ⁵ ⁵ f aː i̯ ⁵ ⁵
X	ɪ k̚ ⁵ s iː ² ¹
Y	w ɐ i̯ ⁵ ⁵
Z	j iː ² ² s ɛː t̚ ⁵
Z	s ɛː t̚ ⁵
ac	e i̯ ⁵ ⁵ s iː ⁵ ⁵
acc	aː ² ² kʰ aː n ⁵ ⁵
account	aː ² ² kʰ aː n ⁵ ⁵
account	aː ² ² kʰ aː ŋ ⁵ ⁵
acting	ɛː k̚ ⁵ tʰ ɪ ŋ ³ ⁵
actu	ɛː k̚ ² t͡sʰ o u̯ ² ²
actu	ɛː k̚ ² t͡sʰ uː ⁵ ⁵
adapter	aː ² ² t ɛː p̚ ⁵ tʰ aː ³ ⁵
add	ɛː t̚ ⁵
agent	e i̯ ⁵ ⁵ t͡s ɵ n ³ ⁵
agger	ɛː k̚ ⁵ k aː ² ¹
annual	ɛː n ⁵ ⁵ n iː u̯ ³ ⁵
app	ɛː p̚ ⁵
apps	ɛː p̚ ⁵ s iː ³ ⁵
archi	aː ⁵ ⁵ kʰ iː ³ ⁵
argue	aː ⁵ ⁵ k iː u̯ ² ¹
arts	aː t̚ ⁵ s iː ³ ⁵
assignment	aː ² ² s aː i̯ ⁵ ⁵ m ɐ n ² ¹
asso	aː ² ² s o u̯ ⁵ ⁵
auxi	ɔː k̚ ⁵ s iː ³ ⁵
bam	p ɛː m ⁵ ⁵
ban	p ɛː n ⁵ ⁵
band	p ɛː n ⁵ ⁵
barcode	p aː ⁵ ⁵ kʰ ʊ k̚ ⁵
bell	p ɛː u̯ ² ²
big	p ɪ k̚ ⁵
binc	p iː n ⁵ ⁵ s iː ⁵ ⁵
bingo	p ɪ ŋ ⁵ ⁵ k o u̯ ² ¹
bio	p aː i̯ ² ² ɔː ⁵ ⁵
block	p ɔː k̚ ⁵
book	p ʊ k̚ ⁵
booking	p ʊ k̚ ⁵ kʰ ɪ ŋ ² ¹
booking	p ʊ k̚ ⁵ kʰ ɪ ŋ ³ ⁵
boot	p uː t̚ ⁵
boy	p ɔː i̯ ⁵ ⁵
briefing	p iː ⁵ ⁵ f ɪ ŋ ² ¹
briefing	p iː ⁵ ⁵ f ɪ ŋ ³ ⁵
bud	p ɐ t̚ ⁵
budget	p ɐ t̚ ⁵ t͡s ɛː t̚ ² ¹
budget	p ɐ t̚ ⁵ t͡s ɪ k̚ ² ¹
buffet	p o u̯ ² ² f e i̯ ⁵ ⁵
buffet	pʰ o u̯ ² ² f e i̯ ⁵ ⁵
build	p iː u̯ ⁵ ⁵
buy	p aː i̯ ⁵ ⁵
cal	kʰ ɛː ⁵ ⁵
call	kʰ ɔː ⁵ ⁵
caltor	kʰ ɛː u̯ ⁵ ⁵ tʰ aː ³ ⁵
cam	kʰ ɛː m ⁵ ⁵
camman	kʰ ɛː m ⁵ ⁵ m ɛː n ⁵ ⁵
camp	kʰ ɛː m ⁵ ⁵
can	kʰ ɛː n ² ²
can	kʰ ɛː n ² ² ⁻ ³ ⁵
can	kʰ ɛː n ⁵ ⁵
cancer	kʰ ɛː n ² ² s ɐ ⁵ ⁵
cancer	kʰ ɛː n ⁵ ⁵ s aː ³ ⁵
cap	kʰ ɛː p̚ ⁵
carry	kʰ ɛː ⁵ ⁵ w iː ² ¹
case	kʰ e i̯ ⁵ ⁵ s iː ³ ⁵
cau	kʰ ɔː ⁵ ⁵
cert	s œː t̚ ⁵
certify	s œː ⁵ ⁵ tʰ iː ² ¹ f aː i̯ ² ¹
champ	t͡sʰ ɛː m ⁵ ⁵
charm	t͡sʰ aː m ⁵ ⁵
cheap	t͡sʰ iː p̚ ⁵
check	t͡sʰ ɛː k̚ ⁵
chem	kʰ ɛː m ⁵ ⁵
cheque	t͡sʰ ɛː k̚ ⁵
chok	t͡sʰ ɔː k̚ ³
chop	t͡sʰ ɔː p̚ ⁵
chur	t͡sʰ œː ³ ⁵
civil	s iː ⁵ ⁵ f o u̯ ³ ⁵
claim	kʰ ɛː m ⁵ ⁵
code	kʰ ʊ k̚ ⁵
coins	kʰ ɔː n ⁵ ⁵ s iː ³ ⁵
com	kʰ ɐ m ⁵ ⁵
commission	kʰ ɐ m ² ² m iː t̚ ⁵ s ɵ n ³ ⁵
common	kʰ ɐ m ⁵ ⁵ m ɐ n ² ¹
compo	kʰ ɐ m ⁵ ⁵ pʰ ɔː ³ ⁵
compo	kʰ ɔː m ⁵ ⁵ pʰ ɔː ³ ⁵
compul	kʰ ɐ m ² ² pʰ ɐ u̯ ⁵ ⁵
con	kʰ ɔː n ² ²
con	kʰ ɔː n ⁵ ⁵
concern	kʰ ɔː n ² ² s œː n ⁵ ⁵
condom	kʰ ɔː n ⁵ ⁵ t ɐ m ² ¹
contact	kʰ ɔː n ⁵ ⁵ tʰ ɛː k̚ ² ¹
contam	kʰ ɔː n ² ² tʰ ɛː m ⁵ ⁵
cop	kʰ ɐ p̚ ⁵
cop	kʰ ɔː p̚ ⁵
copy	kʰ ɐ p̚ ⁵ pʰ iː ² ¹
copy	kʰ ɔː p̚ ⁵ pʰ iː ² ¹
counter	kʰ aː n ⁵ ⁵ tʰ aː ² ¹
counter	kʰ aː n ⁵ ⁵ tʰ aː ³ ⁵
counter	kʰ aː ŋ ⁵ ⁵ tʰ aː ² ¹
counter	kʰ aː ŋ ⁵ ⁵ tʰ aː ³ ⁵
coupon	kʰ iː u̯ ⁵ ⁵ pʰ ɔː n ² ¹
course	kʰ ɔː ⁵ ⁵ s iː ³ ⁵
cream	kʷʰ iː m ⁵ ⁵
cred	kʷʰ ɛː t̚ ⁵
cu	kʰ uː ⁵ ⁵
curve	kʰ œː ⁵ ⁵ f uː ² ¹
cut	kʰ ɐ t̚ ⁵
cutting	kʰ ɐ t̚ ⁵ tʰ ɪ ŋ ² ¹
cutting	kʰ ɐ t̚ ⁵ tʰ ɪ ŋ ³ ⁵
d	t iː ⁵ ⁵
data	t e i̯ ⁵ ⁵ tʰ aː ² ¹
dead	t ɛː t̚ ⁵
dee	t iː ² ¹
dee	t iː ² ¹ ⁻ ³ ⁵
del	t iː ² ²
dem	t ɛː m ⁵ ⁵
dinner	t iː n ⁵ ⁵ n aː ² ¹
dinner	t iː n ⁵ ⁵ n aː ³ ⁵
do	t uː ⁵ ⁵
dog	k ɐ u̯ ³ ⁵
dog	t ɔː k̚ ⁵
dom	t ɐ m ² ¹
doub	t ɐ p̚ ⁵
double	t ɐ p̚ ⁵ p o u̯ ² ¹
double	t ɐ p̚ ⁵ p o u̯ ³ ⁵
down	t aː n ⁵ ⁵
down	t aː ŋ ⁵ ⁵
download	t aː n ⁵ ⁵ l o u̯ ⁵ ⁵
download	t aː ŋ ⁵ ⁵ l o u̯ ⁵ ⁵
dump	t ɐ m ³ ⁵
e	iː ⁵ ⁵
e	j iː ⁵ ⁵
econ	iː ² ² kʰ ɔː n ⁵ ⁵
econ	j iː ² ² kʰ ɔː n ⁵ ⁵
ed	t ɐ t̚ ² ¹
email	j iː ⁵ ⁵ m ɛː u̯ ⁵ ⁵
email	j iː ⁵ ⁵ m ɛː ⁵ ⁵ l o u̯ ² ¹
email	j iː ⁵ ⁵ m ɛː ⁵ ⁵ o u̯ ² ¹
emm	ɛː m ² ²
emo	j iː ⁵ ⁵ m o u̯ ² ¹
ending	ɛː n ⁵ ⁵ t ɪ ŋ ³ ⁵
engine	ɛː n ⁵ ⁵ t͡s iː n ² ¹
engine	ɛː n ⁵ ⁵ t͡s iː n ³ ⁵
even	iː ⁵ ⁵ f ɐ n ² ¹
even	j iː ⁵ ⁵ f ɐ n ² ¹
face	f e i̯ ⁵ ⁵ s iː ³ ⁵
facial	f e i̯ ⁵ ⁵ s o u̯ ² ¹
fake	f ɪ k̚ ⁵
fans	f ɛː n ⁵ ⁵ s iː ³ ⁵
fashion	f ɛː ⁵ ⁵ s ɵ n ² ¹
fax	f ɛː k̚ ⁵
fax	f ɛː k̚ ⁵ s iː ³ ⁵
feel	f iː u̯ ⁵ ⁵
filt	f iː u̯ ⁵ ⁵
final	f aː i̯ ⁵ ⁵ n o u̯ ³ ⁵
fing	f ɐ ŋ ² ²
fing	f ɪ ŋ ² ²
firm	f œː m ⁵ ⁵
fit	f iː t̚ ⁵
floppy	f ɔː p̚ ⁵ pʰ iː ³ ⁵
fo	f o u̯ ⁵ ⁵
fo	f ɔː ⁵ ⁵
foc	f o u̯ ⁵ ⁵
fol	f ɔː ⁵ ⁵
folder	f o u̯ ⁵ ⁵ t aː ² ¹
folder	f o u̯ ⁵ ⁵ t aː ³ ⁵
follow	f ɔː ⁵ ⁵ l o u̯ ² ¹
for	f ɔː ² ²
for	f ɔː ⁵ ⁵
form	f ɔː m ⁵ ⁵
foul	f ɐ u̯ ⁵ ⁵
friend	f ɛː n ⁵ ⁵
gag	k ɛː k̚ ⁵
game	k ɛː m ⁵ ⁵
gas	k ɛː ⁵ ⁵ s iː ³ ⁵
gchi	t͡s iː ⁵ ⁵ t͡sʰ iː ² ¹
gel	t͡s ɛː u̯ ⁵ ⁵
gentleman	t͡s ɛː n ⁵ ⁵ tʰ o u̯ ² ¹ m ɐ n ² ¹
geog	t͡s ɔː k̚ ⁵ k aː ³ ⁵
geog	t͡s ɔː ⁵ ⁵ k aː ³ ⁵
ger	t͡s œː ² ¹
ger	t͡s œː ⁵ ⁵
get	k ɛː t̚ ⁵
gimmick	k iː m ⁵ ⁵ m ɪ k̚ ² ¹
good	k uː t̚ ²
good	k uː t̚ ² ¹
good	k uː t̚ ³ ⁵
goods	k uː t̚ ⁵ s iː ³ ⁵
grad	kʷ ɛː t̚ ⁵
grade	kʷ e i̯ ⁵ ⁵
group	k uː p̚ ⁵
group	kʷ uː p̚ ⁵
guide	k aː i̯ ⁵ ⁵
gym	t͡s iː m ⁵ ⁵
hall	h ɔː ⁵ ⁵
ham	h ɛː m ⁵ ⁵
hang	h ɛː ŋ ⁵ ⁵
happy	h ɛː p̚ ⁵ pʰ iː ² ¹
happy	h ɛː p̚ ⁵ pʰ iː ³ ⁵
hea	h ɛː ³ ³
heart	h aː t̚ ⁵
hehe	h iː ⁵ ⁵ h iː ⁵ ⁵
hi	h aː i̯ ⁵ ⁵
high	h aː i̯ ⁵ ⁵
hihi	h aː i̯ ⁵ ⁵ h aː i̯ ⁵ ⁵
hit	h iː t̚ ⁵
hold	h o u̯ ⁵ ⁵
hon	ɔː n ⁵ ⁵
house	h ɐ u̯ ⁵ ⁵ s iː ³ ⁵
hurt	h œː t̚ ⁵
iPad	aː i̯ ⁵ ⁵ pʰ ɛː t̚ ⁵
iPhone	aː i̯ ⁵ ⁵ f ʊ ŋ ⁵ ⁵
iPod	aː i̯ ⁵ ⁵
iPod	pʰ ɔː t̚ ³ ⁵
ibank	aː i̯ ⁵ ⁵ p ɛː ŋ ⁵ ⁵
ibanker	aː i̯ ⁵ ⁵ p ɛː ŋ ⁵ ⁵ kʰ aː ² ¹ ⁻ ³ ⁵
idea	aː i̯ ² ² t iː ⁵ ⁵ aː ² ¹
in	iː n ⁵ ⁵
intern	iː n ⁵ ⁵ tʰ œː n ³ ⁵
intro	iː n ⁵ ⁵ t͡sʰ o u̯ ³ ⁵
jam	t͡s ɛː m ⁵ ⁵
jeng	t͡s ɛː ŋ ³ ³
jer	t͡s œː ⁵ ⁵
jetso	t͡s ɛː t̚ ⁵ s o u̯ ² ¹
job	t͡s ɐ p̚ ⁵
job	t͡s ɔː p̚ ⁵
join	t͡s ɔː i̯ ⁵ ⁵
join	t͡s ɔː n ⁵ ⁵
jot	t͡s ɔː t̚ ⁵
jump	t͡s ɐ m ⁵ ⁵
jumpy	t͡s ɐ m ⁵ ⁵ pʰ iː ² ¹
jun	t͡s uː n ⁵ ⁵
kai	kʰ aː i̯ ⁵ ⁵
kam	kʰ ɛː m ² ¹
kam	kʰ ɛː m ² ¹ ⁻ ³ ⁵
kam	kʰ ɛː m ¹ ³
kam	kʰ ɛː m ⁵ ⁵
katso	kʰ ɐ t̚ ⁵ s o u̯ ³ ⁵
keep	kʰ iː p̚ ⁵
keeper	kʰ iː p̚ ⁵ pʰ aː ³ ⁵
key	kʰ iː ⁵ ⁵
kick	kʰ ɪ k̚ ⁵
killer	kʰ iː u̯ ⁵ ⁵ l aː ² ¹
killer	kʰ iː u̯ ⁵ ⁵ l aː ³ ⁵
kilo	kʰ e i̯ ⁵ ⁵ l o u̯ ³ ⁵
kilo	kʰ iː ⁵ ⁵ l o u̯ ³ ⁵
lag	l ɛː k̚ ⁵
lag	l ɪ k̚ ⁵
laser	l e i̯ ⁵ ⁵ s aː ³ ⁵
last	l aː ⁵ ⁵ s iː ² ¹
last	l aː ⁵ ⁵ s iː ³ ⁵
like	l ɐ i̯ ⁵ ⁵
likey	l ɐ i̯ ⁵ ⁵ kʰ iː ³ ⁵
lin	l iː n ⁵ ⁵
link	l ɪ ŋ ⁵ ⁵
list	l iː t̚ ⁵ s iː ³ ⁵
list	l iː ⁵ ⁵ s iː ³ ⁵
lm	l ɐ u̯ ² ¹ m ɛː ŋ ² ¹ ⁻ ³ ⁵
lm	ɛː u̯ ⁵ ⁵ ɛː m ⁵ ⁵
load	l o u̯ ⁵ ⁵
local	l o u̯ ⁵ ⁵ kʰ o u̯ ³ ⁵
logo	l o u̯ ⁵ ⁵ k o u̯ ³ ⁵
look	l ʊ k̚ ⁵
loop	l uː p̚ ⁵
lor	l ɔː ⁵ ⁵
lot	l ɔː k̚ ⁵
lot	l ɔː t̚ ⁵
lunch	l ɐ n ⁵ ⁵ t͡sʰ yː ² ¹
lunch	l ɐ n ⁵ ⁵ t͡sʰ yː ³ ⁵
lur	l œː ³ ⁵
lur	l œː ⁵ ⁵
mL	m iː u̯ ⁵ ⁵
man	m ɛː n ⁵ ⁵
mask	m aː ⁵ ⁵ s iː ³ ⁵
maths	m ɛː t̚ ⁵ s iː ³ ⁵
mean	m iː n ⁵ ⁵
mechan	m ɛː k̚ ² kʰ ɛː n ⁵ ⁵
member	m ɛː m ⁵ ⁵ p aː ³ ⁵
memo	m iː ⁵ ⁵ m o u̯ ³ ⁵
menu	m ɛː n ⁵ ⁵ n iː u̯ ³ ⁵
mind	m aː i̯ ⁵ ⁵
mon	m ɔː n ⁵ ⁵
mood	m uː t̚ ⁵
moon	m uː n ⁵ ⁵
moto	m o u̯ ¹ ³ tʰ o u̯ ² ¹
moto	m o u̯ ⁵ ⁵ tʰ o u̯ ⁵ ⁵
mouse	m aː u̯ ⁵ ⁵ s iː ³ ⁵
mouse	m ɐ u̯ ⁵ ⁵ s iː ³ ⁵
n	ɛː n ⁵ ⁵
notebook	l ʊ k̚ ⁵ p ʊ k̚ ⁵
notebook	n ʊ k̚ ⁵ p ʊ k̚ ⁵
ocamp	o u̯ ⁵ ⁵ kʰ ɛː m ⁵ ⁵
occu	ɔː k̚ ⁵ kʰ iː u̯ ³ ⁵
off	ɔː ⁵ ⁵ f uː ² ¹
out	ɐ u̯ ⁵ ⁵
outlet	ɐ u̯ ⁵ ⁵ l ɛː t̚ ² ¹
outlook	ɐ u̯ ⁵ ⁵ l ʊ k̚ ⁵
over	o u̯ ⁵ ⁵ f aː ² ¹
pack	pʰ ɛː k̚ ⁵
paedi	pʰ iː ² ² t iː ² ²
part	pʰ aː t̚ ⁵
parti	pʰ aː ⁵ ⁵ tʰ iː ³ ⁵
parts	pʰ aː t̚ ⁵ s iː ³ ⁵
party	pʰ aː t̚ ⁵ tʰ iː ² ¹
party	pʰ aː ⁵ ⁵ tʰ iː ² ¹
pass	pʰ aː ⁵ ⁵ s iː ² ¹
pass	pʰ aː ⁵ ⁵ s iː ³ ⁵
pat	pʰ ɛː t̚ ²
pat	pʰ ɛː t̚ ⁵
pea	pʰ ɛː ¹ ³
peat	pʰ iː t̚ ⁵
percent	pʰ œː ² ² s ɛː n ⁵ ⁵
perfect	pʰ œː ⁵ ⁵ f ɛː k̚ ² ¹
perfect	pʰ œː ⁵ ⁵ f ɪ k̚ ² ¹
perm	pʰ œː m ⁵ ⁵
pharm	f aː m ⁵ ⁵
phy	f iː ⁵ ⁵
pizza	pʰ iː ⁵ ⁵ s aː ² ¹
pizza	pʰ iː ⁵ ⁵ s aː ³ ⁵
plan	pʰ ɛː n ⁵ ⁵
po	pʰ o u̯ ⁵ ⁵
point	pʰ ɔː n ⁵ ⁵
polo	pʰ o u̯ ⁵ ⁵ l o u̯ ³ ⁵
port	pʰ ɔː k̚ ⁵
port	pʰ ɔː t̚ ⁵
portfo	pʰ o u̯ ² ² f o u̯ ⁵ ⁵
prefer	pʰ iː ² ² f œː ⁵ ⁵
present	pʰ iː ² ² s ɛː n ⁵ ⁵
print	pʰ iː n ⁵ ⁵
printer	pʰ iː n ⁵ ⁵ tʰ aː ³ ⁵
proba	pʰ ɔː ² ² p e i̯ ⁵ ⁵
probit	pʰ ɔː ² ² p iː t̚ ⁵
projector	pʰ o u̯ ² ² t͡s ɛː k̚ ⁵ tʰ aː ³ ⁵
projector	pʰ o u̯ ² ² t͡s ɛː t̚ ⁵ tʰ aː ³ ⁵
promo	pʰ o u̯ ² ² m o u̯ ⁵ ⁵
psycho	s aː i̯ ² ² kʰ ɔː ⁵ ⁵
pull	pʰ uː ⁵ ⁵
quali	kʰ ɔː ⁵ ⁵ l iː ³ ⁵
quali	kʷʰ ɔː ⁵ ⁵ l iː ³ ⁵
quota	kʰ o u̯ ⁵ ⁵ tʰ aː ² ¹
quota	kʰ o u̯ ⁵ ⁵ tʰ aː ³ ⁵
quota	kʷʰ o u̯ ⁵ ⁵ tʰ aː ² ¹
quota	kʷʰ o u̯ ⁵ ⁵ tʰ aː ³ ⁵
round	l aː n ⁵ ⁵
round	l aː ŋ ⁵ ⁵
round	l ɔː ŋ ⁵ ⁵
round	w aː n ⁵ ⁵
round	w aː ŋ ⁵ ⁵
sales	s ɛː u̯ ⁵ ⁵ s iː ³ ⁵
seafood	s iː ⁵ ⁵ f uː t̚ ⁵
search	s œː ⁵ ⁵ t͡sʰ yː ² ¹
secu	s ɐ t̚ ² kʰ iː u̯ ⁵ ⁵
seed	s iː t̚ ⁵
sell	s ɛː u̯ ⁵ ⁵
sem	s ɛː m ² ²
send	s ɛː n ⁵ ⁵
sensor	s ɛː n ⁵ ⁵ s aː ³ ⁵
ser	s œː ⁵ ⁵
server	s œː ⁵ ⁵ f aː ³ ⁵
set	s ɛː t̚ ⁵
short	s ɔː k̚ ⁵
short	s ɔː t̚ ⁵
show	s o u̯ ⁵ ⁵
sir	s œː ² ¹
size	s aː i̯ ⁵ ⁵ s iː ³ ⁵
sld	s iː ² ² l ɐ n ³ ⁵ t aː n ² ²
so	s o u̯ ² ¹
so	s o u̯ ³ ⁵
so	s o u̯ ⁵ ⁵
soc	s o u̯ ³ ⁵
soci	s o u̯ ² ² s iː ² ²
social	s o u̯ ⁵ ⁵ s o u̯ ² ¹
social	s o u̯ ⁵ ⁵ s o u̯ ³ ⁵
sor	s ɔː ⁵ ⁵
sorry	s ɔː ⁵ ⁵ l iː ² ¹
sorry	s ɔː ⁵ ⁵ w iː ² ¹
sosci	s o u̯ ⁵ ⁵ s aː i̯ ² ²
source	s ɔː ⁵ ⁵ s iː ³ ⁵
souven	s o u̯ ⁵ ⁵ f ɐ n ³ ⁵
super	s uː p̚ ⁵ pʰ aː ² ¹
super	s uː p̚ ⁵ pʰ aː ³ ⁵
sweet	s iː ² ² w iː t̚ ⁵
sweet	s iː ² ¹ w iː t̚ ⁵
tail	tʰ ɛː u̯ ² ¹
take	tʰ ɪ k̚ ⁵
talk	tʰ ɔː k̚ ⁵
taste	tʰ e i̯ ⁵ ⁵ s iː ³ ⁵
tea	tʰ iː ⁵ ⁵
team	tʰ iː m ⁵ ⁵
term	tʰ œː m ⁵ ⁵
timing	tʰ aː i̯ ⁵ ⁵ m ɪ ŋ ² ¹
timing	tʰ aː i̯ ⁵ ⁵ m ɪ ŋ ³ ⁵
title	tʰ ɐ i̯ ⁵ ⁵ tʰ o u̯ ² ¹
toilet	tʰ ɔː i̯ ⁵ ⁵ l ɛː t̚ ² ¹
toilet	tʰ ɔː ⁵ ⁵ j iː ² ¹ l ɛː ² ¹
troll	t͡sʰ o u̯ ⁵ ⁵
tutor	tʰ iː u̯ ² ² tʰ ɔː ⁵ ⁵
tutor	tʰ iː u̯ ⁵ ⁵ tʰ aː ² ¹
tutor	tʰ iː u̯ ⁵ ⁵ tʰ aː ³ ⁵
un	ŋ ɐ n ³ ³
un	ŋ ɐ ŋ ³ ⁵
un	ɐ n ³ ³
un	ɐ n ⁵ ⁵
un	ɐ ŋ ³ ⁵
under	ɐ n ⁵ ⁵ t aː ² ¹
