ресторан	r e s t ɔ r ä n
рехтан	r e χ t ä n
реша	r e ʃ æ
розӣ	r ɔ z i
роҳ	r ɔ h
роҳатулҳулқум	r ɔ h ä t u l h u l q u m
рӯбоҳ	r ɵ b ɔː h
рӯд	r ɵ d
рӯз	r ɵ z
рӯй	r ɵ j
сабза	s ä b z ä
саг	s ä ɡ
садо	s ä d ɔ
сайёра	s ä j j ɔ r ä
салом	s ä l ɔ m
салҷуқӣ	s ä l d͡ʒ u q i
самъ	s ä m ʔ
санг	s a ŋ ɡ
сар	s æ r
сафар	s ä f ä r
саъб	s ä ʔ b
саҳифа	s æ h i f a
синф	s i n f
сирк	s i r k
ситора	s i t ɔ r ä
сиёҳчашм	s i j ɔ h t͡ʃ ä ʃ m
соиқа	s ɔː j i q a
сомонӣ	s ɔ m ɔ n i
сомӣ	s ɔ m i
суол	s u ɔ l
сурхчашм	s u r χ t͡ʃ ä ʃ m
сурёнӣ	s u r j ɔ n i
суханронӣ	s u χ ä n r ɔ n i
сӯм	s ɵ m
тавонистан	t a v ɔː n i s t a n
тайёра	t ä j j ɔ r ä
тамоман	t ä m ɔ m ä n
тараф	t ä r ä f
тарбуз	t ä r b u z
тарфгарӣ	t ä r f ɡ ä r i
тарҷума	t a ɾ d ʒ u m a
ташаккур	t ä ʃ ä k k u r
тақсир	t ä q s i r
театр	t e ä t r
телефон	t e l e f ɔ n
техника	t e χ n i k ä
тиб	t i b
тиббӣ	t i b b i
тирамоҳ	t i r ä m ɔ h
то	t ɔː
тортанак	t ɔ r t ä n ä k
тоҷик	t ɔː d ʒ i k
тоҷикӣ	t ɔː d ʒ ɪ k iː
ту	t̪ u
тутфарангӣ	t u t f ä r ä n ɡ i
тухм	t u x m
туҳмат	t u h m ä t
тӯфон	t ɵ f ɔ n
тӯшак	t ɵ ʃ ä k
устухон	u s t u x ɔː n
уқоб	u q ɔː b
фарзанд	f ä r z ä n d
фаришта	f ä r i ʃ t ä
фашизм	f ä ʃ i z m
феврал	f e v r ä l
фикр	f i k r
финиқӣ	f i n i q i
фиръавн	f i r ʔ ä v n
фурӯпошӣ	f u r ɵ p ɔ ʃ i
фурӯхтан	f u r ɵ χ t ä n
фурӯшанда	f u r ɵː ʃ a n d a
футбол	f u t b ɔ l
хабар	χ ä b ä r
халифа	χ ä l i f ä
халиҷ	χ ä l i d͡ʒ
харгӯш	x a ɾ ɡ ɵː ʃ
хатарнок	x a t a ɾ n ɔː k
хиёр	χ i j ɔ r
хоб	χ ɔ b
хола	χ ɔ l ä
хос	x ɔː s
хоҳар	x ɔː h a ɾ
хуб	χ u b
хун	x u n
хӯрдан	χ ɵ r d ä n
чашм	t͡ʃ ä ʃ m
чаҳоршанбе	t͡ʃ ä h ɔ r ʃ ä n b e
чоршанбе	t͡ʃ ɔ r ʃ ä n b e
чуқур	t͡ʃ u q u r
чӯб	t ʃ ɵ b
чӯбдаст	t͡ʃ ɵ b d ä s t
чӯпон	t͡ʃ ɵ p ɔ n
чӯтка	t͡ʃ ɵ t k ä
шаввол	ʃ ä v v ɔ l
шайтонпарастӣ	ʃ a j t o n p a ɾ a s t i
шакалод	ʃ ä k ä l ɔ d
шамъ	ʃ ä m ʔ
шанбе	ʃ ä n b e
шарманка	ʃ ä r m ä n k ä
шафтолу	ʃ ä f t ɔ l u
шаъбон	ʃ ä ʔ b ɔ n
шаҳло	ʃ ä h l ɔ
шаҳлочашм	ʃ ä h l ɔ t͡ʃ ä ʃ m
шикам	ʃ i k æ m
шимол	ʃ i m ɔː l
шир	ʃ i r
шох	ʃ ɔː x
шоҳ	ʃ ɔː h
шоҳзода	ʃ ɔ h z ɔ d ä
шоҳкор	ʃ ɔ h k ɔ r
шумо	ʃ u m ɔː
шумурдан	ʃ u m u r d ä n
шунидан	ʃ u n i d ä n
шуруъ	ʃ u r ɵ ʔ
шӯрбо	ʃ ɵ r b ɔ
шӯҳрат	ʃ ɵ h r ä t
якшанбе	j ä k ʃ ä n b e
январ	j ä n v ä r
яхмос	j a x m ɔ s
ё	j ɔ
Ғ	ʁ
Ғазнӣ	ʁ ä z n i
Ғур	ʁ u r
ғ	ʁ
ғавғо	ʁ ä v ʁ ɔ
ғайриманқул	ʁ ä j r i m ä n q u l
ғайримумкин	ʁ ä j r i m u m k i n
ғайриҳукуматӣ	ʁ ä j r i h u k u m ä t i
ғарб	ʁ ä r b
ғарбӣ	ʁ ä r b i
ғизо	ʁ i z ɔ
ғоз	ʁ ɔ z
ғор	ʁ ɔ r
ғук	ʁ u k
ғулом	ʁ u l ɔ m
ғуломдорӣ	ʁ u l ɔ m d ɔ r i
ғуломӣ	ʁ u l ɔ m i
Қайравон	q ä j r ä v ɔ n
Қатар	q a t a ɾ
Қафқоз	q ä f q ɔ z
Қирғизистон	q i r ʁ i z i s t ɔ n
Қосим	q ɔ s i m
Қум	q u m
Қуния	q u n i j ä
Қуръон	q u r ʔ ɔ n
қабристон	q ä b r i s t ɔ n
қалб	q ä l b
қатӣ	q ä t i
қисм	q i s m
қисман	q i s m ä n
қозӣ	q ɔ z i
қонун	q ɔː n u n
қонунӣ	q ɔː n u n i j
қочоқчӣ	q ɔ t͡ʃ ɔ q t͡ʃ i
қутб	q u t b
Ҳасан	h ä s ä n
Ҳусайн	h u s ä j n
ҳ	h
ҳа	h ä
ҳавопаймо	h ä v ɔ p ä j m ɔ
ҳазрат	h ä z r ä t
ҳайвон	h a j v ɔ n
ҳамсоя	h a m s ɔː j a
ҳамҷинсгаро	h a m d ʒ i n s ɡ a r ɔː
ҳамҷинсгароӣ	h ä m d͡ʒ i n s ɡ ä r ɔ j i
ҳаёт	h ä j ɔ t
ҳаётӣ	h ä j ɔ t i
ҳотел	h ɔ t e l
ҳоҷатхона	h ɔ d͡ʒ ä t χ ɔ n ä
ҳукумат	h u k u m ä t
ҳукуматӣ	h u k u m ä t i
Ҷамил	d͡ʒ ä m i l
Ҷӯзҷон	d͡ʒ ɵ z d͡ʒ ɔ n
ҷ	d ʒ
ҷалебӣ	d͡ʒ ä l e b i
ҷамъ	d͡ʒ ä m ʔ
ҷангал	d͡ʒ ä n ɡ ä l
ҷарроҳ	d͡ʒ ä r r ɔ h
ҷигар	d ʒ i ɡ æ r
ҷинсӣ	d͡ʒ i n s i
ҷумъа	d͡ʒ u m ʔ ä
ҷурғот	d͡ʒ u r ʁ ɔ t
ҷустуҷӯ	d ʒ u s t u d ʒ ɵː
ҷустуҷӯҳо	d ʒ u s t u d ʒ ɵː h ɔː
ҷуғрофия	d͡ʒ u ʁ r ɔ f i j ä
ӣ	i
ӯ	ɵ
ӯрдак	ɵ r d ä k
