hornjoserbski	ɦ ɔ ʀ n j ɔ s ɛ ʀ p s k i
howno	ɦ ɔ v n o
hołb	ɦ ɔ w p
hranica	ɦ r a n i t s a
hrać	ɦ r a t͡ʃ
hriwa	ɦ r i v a
hroza	ɦ r o z a
hrudź	ɦ r u d͡zʲ
hrymzak	ɦ ʀ ɪ m z a k
hród	ʀ uᵊ t
hupak	ɦ u p a k
hus	ɦ u s
hwězda	ɦ v ɛ z d a
hósć	ɦ o ʃ t͡ʃ
hładki	ɦ w a t k i
hłowa	ɦ w ɔ v a
hłód	ɦ w u t
hłós	ɦ w ɔ s
imje	i m j ɛ
italska	i t a l s k a
ja	j a
jabrik	j a b r ɪ k
jabłuko	j a b β u k ɔ
jahoda	j a x ɔ d a
jandźel	j a n d ʑ ɛ l
japanski	j a p a n s k i
jatřob	j a t r̩ʲ ɔ p
jazyk	j a z ɨ k
jehnjo	j ɛ x n j o
jehła	j ɛ ɦ w a
jejo	j ɛ j ɔ
jemjel	j ɛ m j ɛ l
jendźelski	j ɛ n d͡ʒ ɛ l s k i
jene	j ɛ n ɛ
ješćelca	j ɛ ʃ t͡ɕ ɛ l t͡s a
jědla	j ɛ d l a
jědnaće	j e d n a t͡ʃ ɛ
jězdźić	j ɛ z d ʑ i t ʂ
jězor	j ɛ z ɔ r
jěć	j ɛ t ʂ
kaktus	k a k t u s
kalena	k a l ɛ n a
kamel	k a m ɛ l
kamjeń	k a m j ɛ ɲ
kazać	k a z a t͡ʃ
kerk	k ɛ r k
kij	k i j
kisało	k i s a l ɔ
klin	k l ɪ n
kluč	k l u t ʃ
kniha	k n i x a
knot	k n ɔ t
kokula	k ɔ k u l a
kolija	k ɔ l ɪ j a
komor	k ɔ m ɔ r
konop	k ɔ n ɔ p
konsul	k ɔ n s u l
korjeń	k ɔ r j ɛ ɲ
korto	k ɔ r t o
korčma	k ɔ r t͡ʃ m a
kosma	k ɔ s m a
kostrjawa	k ɔ s t r j a w a
kotryž	k o t r ɨ ʃ
kołodźej	k ɔ w ɔ d ʑ ɛ j
kołć	k ɔ w t͡ɕ
kłosa	k w ɔ s a
kłóć	k β ɔ t͡ʃ
law	l a u̯
mamam	m a m a m
mamu	m a m u
mamy	m a m ɨ
mnich	m ɲ i x
muž	m u ʃ
narodny	n a ʀ ɔ d n ɨ
njedźela	ɲ ɛ d͡ʑ ɛ l a
němy	n ɪ m ɨ
pjatk	p j a t͡k
polca	p o l t͡s a
psa	p s a
póndźela	p oː n d͡ʑ ɛ l a
při	p ʃ i
registrowanje	r ɛ ɡ i s t r ɔ v a n j ɛ
ropot	ʀ ɔ p ɔ t
směw	s m j ɛ v
sobota	s ɔ b ɔ t a
srjeda	s r j ɛ d a
starc	s t a r t͡s
strašny	s t ʀ a ʃ n ɨ
suchi	s u x i
sylza	s ɨ l z a
tajić	t a j i t͡ʃ
tydźeń	t ɨ d͡ʑ ɛ ɲ
tykač	t ɨ k a t͡ʃ
wej	u̯ ɛ i̯
wobjězd	w ɔ b j ɪ s t
wojak	w ɔ j a k
wojakowka	w ɔ j a k ɔ w k a
woječk	w ɔ j ɛ t͡ʃ k
wrjós	v r j u s
wutora	v u t ɔ r a
wólša	v oː l ʃ a
wědźeć	w ɪ d͡ʒ ɛ t͡ʃ
ó	ʊ
ć	t͡ʃ
ćežki	t͡ʃ ɛ ʃ k i
ćěło	t͡ʃ ɪ w ɔ
č	t͡ʃ
čakanje	t͡ʃ a k a n j ɛ
časć	t͡ʃ a s t͡ʃ
čej	t͡ʃ ɛ i̯
čerwjeny	t͡ʃ ɛ ʀ ɥ ɛ n ɨ
činjenje	t͡ʃ i n j ɛ n j ɛ
čisty	t͡ʃ i s t ɨ
čorny	t͡ʃ ɔ ʀ n ɨ
čěski	t͡ʃ ɪ s k i
Ł	u̯
ł	u̯
ř	ʃ
štwórtk	ʃ t w uː r t k
štwórty	ʃ t w uᵊ ʀ t ɨ
želwja	ʒ ɛ l v j a
žet	ʒ ɛ t
žołdk	ʒ ɔ β ɫ d k
