adgangskode	a ð ɡ̥ ɑ ŋ s kʰ oː ð ə
ADHD	ɛˀ t e̝ˀ h ɔˀ t e̝ˀ
ADHD	ɛ t e̝ h ɔ t e̝ˀ
adjektiv	a ð j ɛ ɡ̊ tˢ i wˀ
adjunkt	a ð j ɔ ŋˀ d̥
adjø	a d̥ j ø
adr	a ðˀ ɐ
adresse	a d̥ ʁ a s ə
advare	a ð v ɑˀ ɑ
advarsel	a ð v ɑː s ə l
advent	a ð v ɛ nˀ d̥
adverbium	a ð̠ˠ ʋ æ ɐ̯ˀ b̥ j ɔ m
advokat	æ ð ʋ o kʰ æ d̥
advokat	æ ð̠ ˕ˠ ʋ o̝ kʰ æ t
ae	æː æ
aerodynamik	ɛː ʁ ɔ̝ t y n æ m i k
af	a
af	æːˀ
afart	ɑ ʊ̯ ɑːˀ d̥
afbede	a w b eˀ ð ə
afbigt	ɑ w b i ɡ d
afbilde	a w b̥ e lˀ ə
afbilde	a w b̥ i lˀ ə
afbildning	ɑ w b̥ i lˀ n e ŋ
afbildning	ɑ w b̥ e lˀ n e ŋ
afbryde	ɑ w b̥ ʁ yˀ ð ə
afdød	ɑ w t ø ðˀ
afføre	ɑ w f øˀ ʌ
afføring	ɑ w f øːˀ ɐ̯ e ŋ
afgift	ɑ w ɡ i f d
afgrund	a u ɡ̊ ʁ ɔ nˀ
afgøre	ɑ w ɡ̊ ɶˀ ɐ
afgørende	ɑ w ɡ̊ ɶˀ ɐ n ə
afhold	ɑ w h ʌ lˀ d̥
afholde	ɑ w h ʌ lˀ ə
afholdende	ɑ w h ʌ lˀ ə n ə
afholdenhed	ɑ w h ʌ lˀ ə n h e ðˀ
afholder	ɑ w h ʌ lˀ d̥ ɐ
afholdes	ɑ w h ʌ lˀ ə s
afholdt	ɑ w h ʌ lˀ d̥
afholdte	ɑ w h ʌ lˀ d̥ ə
afholdtes	ɑ w h ʌ lˀ d̥ ə s
afhænge	ɑ w h ɛ ŋˀ ə
afklæde	ɑ w kʰ l̥ ɛˀ ð ə
afklæde	ɑ w kʰ l̥ ɛ ðˀ ə
aflad	ɑ w l a ð
aflede	a w l e ðˀ ð̩
afledt	ɑ w l eˀ d̥
afledte	ɑ w l eˀ d̥ ə
aflevere	ɑ ʊ̯ l e̝ ʋ e̝ːˀ ɐ
aflevering	ɑ w l e v eːˀ ɐ̯ e ŋ
aflive	ɑ ʊ̯ː l i ʋ ə
aflyd	ɑ ʊ l ø ð
aflyse	ɑ w l yˀ s ə
afløb	ɑ w l øːˀ b̥
afmagt	ɑ w m ɑ ɡ̊ d̥
afpresning	ɑ w pʰ ʁ̥ a s n e ŋ
afrikaner	ɑ f ʁ i kʰ æːˀ n ɐ
afrikansk	ɑ f ʁ i kʰ æːˀ n s ɡ̊
afrodisiakum	a f ʁ̥ o d̥ i s iːˀ a kʰ ɔ m
Afrodite	ɑ f ʁ o d̥ i d̥ ə
afsked	ɑ ʊ̯ s ɡ̊ e ð̠ˠˀ
afskrift	a w s ɡ̊ ʁ æ f d̥
afskyelig	ɑ w s ɡ̊ yːˀ ə l i
afslutte	ɑ ʊ̯ s l u d̥ ə
afstand	ɑ w s d̥ a nˀ
afstemning	ɑ w s d̥ ɛ mˀ n e ŋ
aftale	ɑ w tˢ æː l ə
aftale	ɑ w tˢ æːˀ l ə
aften	ɑ̈ f d̥ n̩
aftener	ɑ f d̥ ə n ɐ
aftener	ɑ f n ɐ
aftenerne	ɑ f n ɐ n ə
aftensmad	ɑ̈ f d̥ n̩ s̺ m æ ð̠ ˕
aftes	ɑ f d̥ ə s
aftnen	ɑ f d̥ ə n ə n
aftnen	ɑ f n ə n
aftner	ɑ f d̥ ə n ɐ
aftner	ɑ f n ɐ
aftnerne	ɑ f n ɐ n ə
aftægt	ɑ w tˢ ɛ ɡ̊ d̥
afvige	ɑ w ʋ iˀ i
afvise	ɑ w ʋ iˀ s ə
age	æː j ə
age	æː æ
ager	æˀ j ɐ
ager	æˀ ɐ
ager	æː j ɐ
ager	æː ɐ
ager	a ɡ̊ eˀ ɐ̯
ager	a ɡ̊ e ɐ̯ˀ
ageren	a ɡ eˀ ʌ n
agern	æˀ j ɐ n
agern	æˀ ɐ n
agnat	ɑ ɡ n æˀ d
agnat	ɑ w n æˀ d
agnatisk	ɑ ɡ n æˀ t i s ɡ
agnatisk	ɑ w n æˀ d t i s ɡ
agoni	a ɡ o n iˀ
agora	a ɡ o ʁ ɑˀ
agora	æˀ ɡ o ʁ ɑ
agt	ɑ ɡ̊ d̥
agte	ɑ ɡ̊ d̥ ə
agurk	a k u ɐ̯ k
ahornsirup	a h o ɐ̯ n s iːˀ ʁ ɔ b̥
ajour	a ɕ u ɐ̯
akillessene	a kʰ i l ə s s eː n ə
akkumulator	ɑ kʰ u m u l æː tˢ ɐ
akkumulator	a kʰ u m u l æː tˢ ɐ
akkumulatorer	ɑ kʰ u m u l a tˢ oː ɐ
akkumulatorer	a kʰ u m u l a tˢ oː ɐ
akkumulere	a kʰ u m u l eːˀ ɐ
akkumulere	ɑ kʰ u m u l eːˀ ɐ
akkusativ	a kʰ u s a tˢ i wˀ
akkusativ	a kʰ u s a tˢ iːˀ w
aksel	ɑ ɡ̊ s l̩
akt	ɑ ɡ̊ d̥
aktie	ɑ ɡ̊ ɕ ə
aktionær	ɑ ɡ ɕ o n ɛˀ ɐ̯
aktiv	ɑ ɡ̊ tˢ i wˀ
aktivist	ɑ ɡ̊ tˢ i v i s d̥
al	æ lˀ
albue	a l b̥ uː ə
albue	a l b̥ uː ə
albue	a l b̥ uˀ ə
album	a l b̥ ɔ m
albumin	a l b̥ u m iːˀ n
aldrig	ɑ l d̥ ʁ i
alen	æː l n̩
alene	æ l e̝ː n ə
alenlang	æː l ə n l ɑ ŋ
alfahan	a l f a h a n
alfons	a l f ʌ ŋ s
alfons	a l f ʌ ŋˀ s
alfons	a l f ʌ nˀ s
algoritme	a l ɡ̊ o ʁ i d̥ m ə
alk	a lˀ ɡ
alle	æ l ə
alle	æ l eːˀ
allé	a l eˀ
allegori	a l ə ɡ̊ o ʁ iˀ
allegorisk	a l ə ɡ̊ o ɐ̯ˀ i s ɡ̊
allesammen	a l ə s ɑ m n̩
allike	a lˀ ə ɡ̊ ə
allokering	a l o kʰ eːˀ ɐ̯ e ŋ
almen	a l m eˀ n
almennyttig	a l m e n n ø d̥ i
almindelighed	a l m e nˀ ə l i h e ðˀ
alpaka	a l p ɑ ɡ a
alskens	a lˀ s ɡ̊ n̩ s
altan	a l tˢ æːˀ n
alter	a l d̥ ɐ
altergang	a l d̥ ɐ ɡ̊ ɑ ŋˀ
altid	a lˀ tˢ i ðˀ
altid	a lˀ tˢ i ð
alting	a lˀ tˢ e ŋˀ
alting	a lˀ tˢ e ŋ
alting	a l tˢ e ŋˀ
altruistisk	a l tˢ ʁ̥ u i s d̥ i s ɡ̊
aluminium	a l u m iˀ n j ɔ m
alverden	a l v æ ɐ̯ d̥ ə n
alvor	a l ʋ ɒˀ
alvorlig	a l v ɒːˀ l i
alvorligt	a l v ɒːˀ l i d̥
amager	ɑ m ɑːˀ ɑ
amagerkaner	ɑ m ɑ k æːˀ n ɐ
amagerkaner	ɑ m ɑː k æːˀ n ɐ
Amalie	a m ɛːˀ l j ə
amanuensis	a m a n u ɛ n s i s
ambitiøs	ɑ m b̥ i ɕ øːˀ s
ambolt	ɑ m b̥ ʌ lˀ d̥
ambra	ɑ m b̥ ʁ ɑ
Amerika	a m eːˀ ʁ i kʰ a
Amerika	a m e ɐ̯ˀ i kʰ a
Amerika	ɑ m e ɐ̯ˀ i kʰ a
amerikaner	ɑ m ɑ i kʰ æˀ n ɐ
amerikaner	ɑ m ʁ i kʰ æˀ n ɐ
amerikaner	ɑ m ʁ i kʰ æː n ɐ
ametyst	ɑ m ə tˢ y s d̥
ammonium	a m oˀ n j ɔ m
amnesi	ɑ m n ə s iːˀ
amt	ɑ mˀ d̥
an	a n
an	æˀ n
analsex	a n æːˀ l s ɛ ɡ̊ s
analytisk	a n a l y d̥ i s ɡ̊
ananas	a n a n a s
anciennitet	ɑ ŋ ɕ ə n i tˢ eːˀ d̥
and	æ nˀ
andefedt	a n ə f e d̥
andel	a n d̥ eˀ l
andemad	a n ə m a ð
anden	æ n n̩
anden	æ nˀ n̩
anderledes	ɑ n ɐ l e̝ː ð̩ˀ s
anderledes	ɑ̈ n ɒ̽ l e̝ ð̩ ˕˗ˠˀ s
Anders	ɑ n ɐ s
Anders	ɑ n ɐ s
Andersen	ɑ n ɐ s n̩
andre	ɑ n d̥ ʁ ɐ
andrik	a n d̥ ʁ æ ɡ̊
androide	a n d̥ ʁ o iː ð ə
anerkende	a n ɐ kʰ ɛ nˀ ə
anfange	a n f ɑ ŋˀ ə
anglofil	ɑ ŋ l o f iːˀ l
anglofil	ɑ ŋ ɡ̊ l o f iːˀ l
angreb	a n ɡ̊ ʁ ɛˀ b̥
angribe	a n ɡ̊ ʁ iː b̥ ə
angriber	a n ɡ̊ ʁ iːˀ b̥ ɐ
angstskrig	ɑ ŋˀ s d̥ s ɡ̊ ʁ iˀ
angstskrig	ɑ ŋˀ s ɡ̊ ʁ iˀ
anholde	a n h ʌ lˀ ə
anholdelse	a n h ʌ lˀ ə l s ə
animere	a n i m eˀ ʌ
anke	ɑ ŋ ɡ̊ ə
ankomst	a n kʰ ʌ mˀ s d̥
anmeldelse	a n m ɛ lˀ ə l s ə
anmode	a n m oˀ ð̩
anmode	a n m o ðˀ ð̩
annektering	a n ɛ ɡ̊ tˢ eːˀ ɐ̯ e ŋ
anordne	a n ɒˀ d̥ n ə
anordning	a n ɒˀ d̥ n e ŋ
ansat	a n s a d̥
ansatte	a n s a d̥ ə
ansattes	a n s a d̥ ə s
anse	a n s eˀ
anseelse	a n s eˀ ə l s ə
anselig	a n s eˀ l i
anser	a n s e ɐ̯ˀ
anset	a n s eˀ d̥
ansete	a n s eˀ d̥ ə
ansigt	a n s e ɡ d̥
ansjos	a n ɕ oˀ s
anstand	a n s d̥ a nˀ
ansvar	a n s ʋ̥ ɑˀ
ansvarlig	æ n s ʋ ɑˀ l i
ansvarlig	æ n s ʋ ɑ̈ˀ l i
ansætte	a n s ɛ d̥ ə
anså	a n s ɔˀ
antage	a n tˢ æːˀ
antipartikel	a n tˢ i pʰ ɑ tˢ i ɡ̊ l̩
antipati	a n t i p a t iˀ
antropomorf	a n tˢ ʁ̥ o pʰ o m ɒː f
antyder	a n tˢ y ðˠˀ ɐ
antydning	a n tˢ y ðˀ n e ŋ
anæstesi	a n ɛ s d̥ ə s iːˀ
aorist	ɑ o ʁ i s d̥
aorist	ɑ w ʁ i s d̥
apanage	a pʰ a n æː ɕ ə
Aphrodite	ɑ f ʁ o d̥ iː d̥ ə
Aphrodite	ɑ f ʁ o d̥ i d̥ ə
Apollon	a pʰ ʌ l ʌ n
apoptose	ɑ p ʌ b t oː s ə
apostrof	ɑ b̥ o s d̥ ʁ ʌ f
apostrof	a b̥ o s d̥ ʁ ʌ f
apoteker	a b̥ o tˢ eːˀ ɡ̊ ɐ
apparat	ɑ b̥ ɑ ʁ ɑːˀ d̥
apparat	ɑ b̥ ə ʁ ɑːˀ d̥
appellere	ɑ b ə l eˀ ʌ
appelsin	ɑ b̥ l̩ s iːˀ n
appelsinjuice	ɑ b̥ l̩ s iːˀ n d̥ j uː s
april	æ p χ iˀ l
aprilsnar	a pʰ ʁ̥ iːˀ l s n ɑːˀ
apropos	a pʰ ʁ̥ o pʰ o
apropos	ɑ pʰ ʁ̥ o pʰ o
ar	ɑːˀ
ara	ɑː ʁ ɑ
araber	ɑ ʁ ɑːˀ b̥ ɐ
araber	a ʁ ɑːˀ b̥ ɐ
Arabien	ɑ ʁ ɑːˀ b̥ i ə n
Arabien	a ʁ ɑːˀ b̥ i ə n
arabisk	ɑ ʁ ɑːˀ b̥ i s ɡ̊
arabisk	a ʁ ɑːˀ b̥ i s ɡ̊
aramæer	ɑ ɑ m ɛːˀ ɐ
arbejde	ɑ̈ː b̥ ɑ̈ jˀ ɾ ə
arbejder	ɑ̈ː b̥ ɑ̈ jˀ ɾ ɒ̽
arbejdsdag	ɑː b̥ ɑ ɪ̯ d̥ s d̥ æːˀ
arbejdsgiver	ɑː b̥ ɑ j d̥ s ɡ̊ iː v ɐ
arbejdsløs	ɑː b̥ ɑ j d̥ s l øˀ s
arbejdsløs	ɑː b̥ ɑ j s l øˀ s
arbejdsom	ɑ b ɑ jˀ d s ʌ mˀ
ard	ɑˀ d̥
areal	ɑː e æːˀ l
argentiner	ɑ ɡ̊ ɛ n tˢ iːˀ n ɐ
argon	ɑː ɡ ʌ n
Aristofanes	ɑ i s d̥ oˀ f a n ɛ s
Aristophanes	ɑ i s d̥ oˀ f a n ɛ s
Aristoteles	ɑ i s d̥ oˀ d̥ ə l ɛ s
ark	ɑː ɡ̊
arkitekt	ɑ ɡ̊ i tˢ e ɡ̊ d̥
arkitekt	ɑ̈ k i t sʰ e k t
arkiv	ɑ kʰ i wˀ
arkivar	ɑ k i v ɑˀ
arkivere	ɑ kʰ i v eˀ ɐ
arkæologi	ɑ kʰ ɛ o l o ɡ̊ iˀ
arkæologi	ɑ kʰ e o l o ɡ̊ iˀ
arm	ɑːˀ m
armbrøst	ɑː m b̥ ʁ œ̞ s d̥
arme	ɑ m eːˀ
arme	ɑː m ə
arme	ɑː m ə
armhule	ɑː m h uː l ə
armod	ɑː m oˀ ð
Arne	ɑː n ə
arne	ɑː n ə
arp	ɑː b̥
arpeggio	ɑ p ɛ d ɕ o
arrangement	ɑ ɑ ŋ ɕ ə m ɑ ŋ
arrangere	ɑ ɑ ŋ ɕ eˀ ɐ
arre	ɑː ɑ
arrest	a ʁ a s d̥
arrest	a ʁ ɑ s d̥
arrester	a ʁ a s d̥ ɐ
arrester	a ʁ ɑ s d̥ ɐ
arrester	ɑ ɑ s d̥ e ɐ̯ˀ
arrestere	ɑ ɑ s d̥ eˀ ɐ
arresterede	ɑ ɑ s d̥ eˀ ɐ ð ə
arresterer	ɑ ɑ s d̥ eˀ ɐ
arresteres	ɑ ɑ s d̥ eˀ ɐ s
arresteret	ɑ ɑ s d̥ eˀ ɐ ð
arrig	ɑːˀ i
arrigtrold	ɑːˀ i tˢ ʁ̥ ʌ lˀ
arrogance	ɑ o ɡ ɑ ŋ s ə
arsen	ɑː s e n
art	ɑˀ d̥
arte	ɑː d̥ ə
artig	ɑː d̥ i
artikel	ɑ tˢ i ɡ̊ l̩
artikler	ɑ tˢ i ɡ̊ l ɐ
arv	ɑːˀ w
arv	ɑ wˀ
arve	ɑː v ə
arve	ɑː v ə
arvelig	ɑː v ə l i
arving	ɑː v e ŋ
Asien	æˀ ɕ ə n
asparges	a s b̥ ɑˀ s
astma	a s d̥ m a
astronaut	a s d̥ ʁ o n ɑ wˀ d̥
asyl	a s yːˀ l
at	æ d̥
at	æ
at	æ t
at	æ
at	ʌ
at	ɒ̽
at	ʌ
at	ɒ̽
at	æ t
Athen	a tˢ eˀ n
Athena	a tˢ eː n a
Athene	a tˢ eː n ə
athener	a tˢ eˀ n ɐ
athenienser	a tˢ e n i ɛ nˀ s ɐ
atheniensisk	a tˢ e n i ɛ nˀ s i s ɡ̊
athensk	a tˢ eˀ n s ɡ̊
athenæer	a tˢ e n ɛˀ ɐ
athenæisk	a tˢ e n ɛˀ i s ɡ̊
atol	a t ʌ lˀ
atom	a tˢ oˀ m
atombombe	a tˢ oˀ m b̥ ɔ m b̥ ə
atomer	a tˢ oˀ m ɐ
atomerne	a tˢ oˀ m ɐ n ə
atomet	a tˢ oˀ m ə ð
atomkerne	a tˢ oˀ m kʰ a ɐ̯ n ə
atonal	a tˢ o n æːˀ l
atten	a d̥ n̩
atter	a d̥ ɐ
attisk	a tˢ i s ɡ̊
attribut	a tˢ ʁ̥ i b̥ u d̥
attrå	a tˢ ʁ̥ ɔˀ
atypisk	a tˢ y b̥ i s ɡ̊
aubergine	o b̥ æ ɐ̯ ɕ iː n̩
aubergine	o b̥ æ ɐ̯ ɕ iː n e
aubergine	o b̥ æ ɐ̯ ɕ i nː
august	ɑ w ɡ̊ ɔ s d̥
august	ɑ̈ w k ɔ̽ s t
autodidakt	ɑ w tˢ o d̥ i d̥ a ɡ̊ d̥
autodidakt	ɑ w tˢ o d̥ i d̥ a ɡ̊ d̥
autofokus	ɑ w tˢ o f oː ɡ̊ u s
autoritet	ɑ w tˢ o ɐ̯ i tˢ eːˀ d̥
autoritet	ɑ w tˢ ɒ i tˢ eːˀ d̥
avance	a v ɑ ŋ s ə
avancere	a v ɑ ŋ s eːˀ ɐ
avancere	ɑ v ɑ ŋ s eːˀ ɐ
avanceret	a v ɑ ŋ s eːˀ ɐ ð
avanceret	ɑ v ɑ ŋ s eːˀ ɐ ð
avenue	æ v ə n y
aversion	a v æ ɐ̯ ɕ oˀ n
avet	æː v ə ð
avind	æː v e nˀ
avindes	a v e nˀ ə s
avis	æ ʋ iˀ s̺
avl	ɑ wˀ l
avle	ɑ w l ə
avlede	ɑ w l ə ð̩
avler	ɑ w l ɐ
avler	ɑ w l ɐ
avler	ɑ wˀ l ɐ
avlet	ɑ w l ə ð
avocado	a ʋ o kʰ æː d̥ o
avokado	a v o kʰ æː d̥ o
ayatollah	ɑ j a t ʌ l a
babylem	b̥ ɛ ɪ̯ b̥ i l ɛ mˀ
babyvræl	b̥ ɛ ɪ̯ b̥ i ʋ ʁ ɛːˀ l
bad	b̥ a ð
bad	b̥ æˀ ð
bad	b̥ æ ðˀ
bad	b̥ æˀ ð
bad	b̥ æ ðˀ
bade	b̥ æː ð ə
bade	b̥ æː ð̩
bader	b̥ æː ð ɐ
badet	b̥ a ðˀ ə d̥
badet	b̥ æː ð ə d̥
badminton	b̥ a d̥ m ə n tˢ ʌ n
badminton	b̥ ɛ d̥ m e n tˢ ʌ n
bag	b̥ æˀ j
bag	b̥ æˀ
bag	p ɛˀ j
bag	p ɛˀ
bag	b̥ æˀ
bag	p ɛˀ
bag	b̥ æˀ j
bag	b̥ æˀ
bag	b̥ æˀ j
bag	b̥ æˀ
bagage	b̥ a ɡ̊ æː ɕ ə
bagatel	b̥ ɑ ɡ̊ a tˢ ɛ lˀ
bagbord	b̥ ɑ w b̥ oːˀ ɐ̯
bagdel	b̥ ɑ w d̥ eˀ l
bage	b̥ æː j ə
bage	b̥ æː æ
bage	b̥ æː j ə
bagefter	b̥ æːˀ j ɛ f d̥ ɐ
bagefter	b̥ æːˀ j ɛ f d̥ ɐ
bager	b̥ æː j ɐ
bager	b̥ æː ɐ
bageri	b̥ æ ɪ̯ ɐ ʁ iːˀ
baggrund	b̥ ɑ w ɡ̊ ʁ ɔ nˀ
bagklogskab	b̥ ɑ w kʰ l ɔ w s ɡ̊ æːˀ b̥
bagt	b̥ ɑ ɡ̊ d̥
bagte	b̥ ɑ ɡ̊ d̥ ə
bagud	b æˀ j u ðˀ
bagud	b æˀ j u ðˀ
bajer	b̥ ɑ jˀ ɐ
bakke	b̥ ɑ ɡ̊ ə
bakke	b̥ ɑ ɡ̊ ə
bakke	b̥ ɑ ɡ̊ ə
bakke	b̥ ɑ ɡ̊ ə
bakse	b ɑ ɡ s ə
balkon	b̥ a l kʰ ʌ ŋ
ballet	b̥ a l ɛ d̥
ballon	b̥ æ l ʌ ŋ
balsamisk	b̥ a l s æˀ m i s ɡ̊
balstyrig	b̥ a l s d̥ yːˀ ɐ̯ i
balstyrisk	b̥ a l s d̥ yːˀ ɐ̯ i s ɡ̊
bamse	b̥ ɑ m s ə
bamse	p ɑ̈ m s ə
banal	b a n æˀ l
band	b̥ æː n d̥
band	b̥ æ nˀ
band	b̥ æ nˀ
bandage	b̥ a n d̥ æː ɕ ə
bande	b̥ a n d̥ ə
bande	b̥ a n d̥ ə
bande	b̥ a n ə
bane	b æː n ə
banegård	b̥ æː n ə ɡ̊ ɒˀ
bange	b̥ ɑ̈ ŋ ŋ̩
bankkonto	b̥ ɑ ŋ ɡ̊ kʰ ʌ n tˢ o
bar	b̥ ɑˀ
barbar	b̥ ɑ b̥ ɑːˀ
bare	b̥ ɑː ɑ
barfodet	b̥ ɑː f oːˀ ð ə d̥
bark	b̥ ɑː ɡ̊
bark	b̥ ɑː ɡ̊
barken	b̥ ɑː ɡ̊ n̩
barmhjertig	b̥ ɑː m j a ɐ̯ d̥ i
barmhjertighed	b̥ ɑː m j a ɐ̯ d̥ i h e ðˀ
barn	p ɑ̈ˀ n
barndom	b̥ ɑː n d̥ ʌ mˀ
barnebarn	b̥ ɑː n ə b̥ ɑˀ n
barre	b̥ ɑː ɑ
barsle	b̥ ɑː s l ə
bart	b̥ ɑːˀ d̥
basisk	b̥ æːˀ s i s ɡ̊
basket	b̥ ɑː s ɡ̊ ə d̥
basketball	b̥ ɑː s ɡ̊ ə d̥ b̥ ɒː l
basketballkurv	b̥ ɑː s ɡ̊ ə d̥ b̥ ɒː l kʰ u ɐ̯ˀ v
bassin	b a s ɛ ŋ
bast	b̥ a s d̥
bastard	b̥ a s d̥ ɑːˀ d̥
bastard	b̥ a s d̥ ɑːˀ
bastion	b a s d j oˀ n
bat	b̥ a d̥
batte	b̥ a d̥ ə
battet	b̥ a d̥ ə ð
bavn	b ɑ wˀ n
bebyrde	b̥ e b̥ y ɐ̯ˀ d̥ ə
bed	b̥ e ð
bed	b̥ eˀ ð
bed	b̥ e ðˀ
bed	b̥ eˀ ð
bed	b̥ e ðˀ
bed	b̥ eˀ
bed	b̥ eˀ ð
bed	b̥ e ðˀ
bedare	b̥ e d̥ ɒˀ ɒ
bede	b̥ e ð ð̩
bede	b̥ e ð ð̩
bede	b̥ eˀ
bede	b̥ e ð ð̩
bede	b̥ e ð ð̩
bede	b̥ e ð ð̩
bededag	b eː ð ə d æˀ
bedemand	b̥ eː ð ə m a nˀ
bedene	b̥ eː ð ə n ə
bedrag	b̥ e d̥ ʁ ɑˀ w
bedrag	b̥ e d̥ ʁ ɑ wˀ
bedrage	b̥ e d̥ ʁ ɑˀ w ə
bedrage	b̥ e d̥ ʁ ɑ wˀ ə
bedrager	b̥ e d̥ ʁ ɑˀ w ɐ
bedrager	b̥ e d̥ ʁ ɑ wˀ ɐ
bedre	b̥ e̝ ð ʁ ɐ
bedrift	b̥ e d̥ ʁ æ f d̥
bedrive	b̥ e d̥ ʁ iˀ ʋ ə
bedrive	b̥ e d̥ ʁ i wˀ ʊ
bedrøve	b̥ e d̥ ʁ œˀ ʋ ə
bedrøve	b̥ e d̥ ʁ œ wˀ ʊ
bedrøvede	b̥ e d̥ ʁ œˀ ʋ ð̩ ð̩
bedrøvede	b̥ e d̥ ʁ œ wˀ ð̩ ð̩
bedrøvede	b̥ e d̥ ʁ œ ðˀ ð̩ ð̩
bedrøvet	b̥ e d̥ ʁ œˀ ʋ ð̩
bedrøvet	b̥ e d̥ ʁ œ wˀ ð̩
bedrøvet	b̥ e d̥ ʁ œ ðˀ ð̩
bedst	b̥ ɛ s d̥
bedstefar	b e s d̥ ə f ɑː
bedstefar	b e s d̥ ə f ɑ̈ː
bedstefar	b e s t ə f ɑ̈ː
bedstemor	b e s d̥ ə m o ɐ̯
bedstemor	b e s d̥ ə m o̝ ɒ̯̽
bedstemor	b e s t ə m o̝ ɒ̯̽
bedt	b̥ eˀ d̥
bedyre	b̥ e d̥ yˀ ɐ
bedårende	b̥ e d̥ ɒˀ ɒ n ə
bedårende	b̥ e d̥ ɒˀ n ə
befolkningstæthed	b e f ʌ lˀ ɡ n e ŋ s t ɛ d h e ð
befæstning	b e f ɛ s d n e ŋ
begge	b̥ ɛ ɡ̊ ə
begreb	b̥ e ɡ̊ ʁ ɛˀ b̥
begrebsforvirring	b̥ e ɡ̊ ʁ æˀ b̥ s f ʌ v i ɐ̯ˀ e ŋ
begribe	b̥ e ɡ̊ ʁ iˀ b̥ ə
begynde	b̥ e ɡ̊ ø nˀ ə
begyndelse	b̥ e ɡ̊ ø nˀ ə l s ə
begynder	b̥ e ɡ̊ ø nˀ ɐ
begære	b e ɡ ɛˀ ʌ
begærlig	b e ɡ ɛ ɐ̯ˀ l i
behold	b̥ e h ʌ lˀ
beholde	b̥ e h ʌ lˀ ə
beholder	b̥ e h ʌ lˀ ɐ
beholdes	b̥ e h ʌ lˀ ə s
beholdt	b̥ e h ʌ lˀ d̥
beholdte	b̥ e h ʌ lˀ d̥ ə
beholdtes	b̥ e h ʌ lˀ d̥ ə s
behov	b̥ e h ʌ w
behændig	b̥ e h ɛ nˀ d̥ i
behøve	b̥ e h øˀ ʋ ə
behøve	p e h øˀ ʊ
bekende	b̥ e kʰ ɛ nˀ ə
bekendelse	b̥ e kʰ ɛ nˀ l̩ s ə
bekenden	b̥ e kʰ ɛ nˀ n̩
bekendende	b̥ e kʰ ɛ nˀ ə n ə
bekender	b̥ e kʰ ɛ nˀ d̥ ɐ
bekendes	b̥ e kʰ ɛ nˀ ə s
bekendt	b̥ e kʰ ɛ nˀ d̥
