altjóðagerð	a l̥ t͡ʃ ɔ uː w a t͡ʃ eː ɹ
altíð	a l t ʊ iː
altíð	a l̥ t ʊ i
amboð	a m p oː
amerikanari	a m ɛ r i k aː n a ɹ ɪ
andast	a n d a s t
andlit	a n l iː t
andsøgn	a n s œ k n
annaðhvørt	a nː a k v œ ɻ̥ t
apotek	a p o tʰ eːʰ k
arbeiða	a ɹ p a iː j a
arbeiðari	a r b a i j a r ɪ
arbeiði	a ɹ p a iː j ɪ
arbeiðnum	a r b a i n ʊ n
arbeiðsfólk	a ɹ p a iː s f œ l̥ k
arbeiðsgevari	a ɹ p a i s t͡ʃ eː v a ɹ ɪ
arbeiðsmannafelag	a r p a i s m a n n a f eː l ɛ a
arbeiðsmaður	a r b a s m ɛ a v ʊ r
armur	a ɹ m ʊ ɹ
arvabræv	a ɹ v a p ɹ ɛ aː v
arábi	a ɹ ɔ ɑːʰ p ɪ
atburður	a pː uː ɹ ʊ ɹ
atgongd	ɛ aʰ t k ɔ ŋ k t
atgongumerki	ɛ a t k ɔ ŋ k ʊ m ɛ ɹ̥ t ʃ ɪ
atkomandi	ɛ a t k oː m a n d ɪ
atsókn	ɛ a t s œ k n
avgjald	a u t͡ʃ a l t
avreiða	a u r a i j a
avsláttur	a f s l ɔ tː ʊ r
avsláttur	ɛ a v s l ɔ tː ʊ r
aðrastaðni	ɛ aː ɹ a s t ɛ aː n ɪ
badminton	p a t m ɪ n tʰ ɔ n
bakki	p aʰ t ʃː ɪ
bangin	p ɛ n̥ t͡ʃ ɪ n
bardagaár	p a ɻ ʈ ɛː a ɔ a ɹ
bardagi	p a r t ɛ aː j ɪ
barn	p a t n
barsil	b a r s ɪ l
basalt	p a s a l̥ t
baðirúm	p ɛ aː j ɪ ɹ ʉ u m
beiggi	p a d͡ʒ̥ː ɪ
beiggi	p ɔ d͡ʒ̥ː ɪ
bein	b a i n
bendingarmynstur	b ɛ n d ɪ ŋ ɡ a m ɪ n s t ʊ r
bensin	p ɛ n s iː n
bensinstøð	p ɛ n s iː n s t øː
berghol	p ɛ ɹ k h oː l
bert	p ɛ ɻ̥ ʈ
bindimynstur	p ɪ n t ɪ m ɪ n s t ʊ ɹ
bindingarmynstur	p ɪ n t ɪ ŋ k a ɹ m ɪ n s t ʊ r
bitil	b iː t ɪ l
bjart	p j a ɻ̊ ʈ
bjørk	p j œ ɹ̥ k
bjørn	p j œ t n
blað	p l ɛ aː
blaðteknari	p l ɛ a tʰ ɛ k n a ɹ ɪ
blivu	p l iː v ʊ
blástur	p l ɔ a s t ʊ ɹ
blívi	p l ʊ iː v ɪ
blóma	p l ɔ uː m a
blýantur	p l ʊ iː j a n̥ t ʊ ɹ
bolli	b ɔ lː ɪ
bolli	p ɔ t l ɪ
boripallur	p oː ɹ ɪ pʰ a t l ʊ ɹ
borið	p oː ɹ ɪ
boð	p o ɔː
boðsháttur	p oː s h ɔʰ tː ʊ ɹ
brandur	b r a n d ʊ r
breti	p r eːʰ t ɪ
bretskur	p r ɛ s k ʊ ɹ
breyð	p ɹ ɛ iː
breyðskorpa	p ɹ ɛ iː ʃ k ɔ ɻ̥ p a
brillur	p ɹ ɪ lː ʊ ɹ
brimil	p r iː m ɪ l
bringa	b r ɪ ŋ ɡ a
bromber	p ɾ ɔ m p eː ɹ
brotsverk	p r ɔ t s v ɛ ɹ̥ k
broyting	p ɾ ɔ iː t ɪ ŋ k
brádliga	b r ɔ d l i j a
bróst	p ɹ œ s t
bróðir	p ɹ ɔ uː w ɪ ɹ
brúdleyp	p r ɪ l ɛ i p
brúdleyp	p r ɪ t l ʊ p
brúgv	p ɾ ɪ k f
brúgvin	p ɾ ɪ k v ɪ n
brúkari	p ɹ ʉ uː k a ɹ ɪ
brúkinum	p ɾ ʉ uː t͡ʃʰ ɪ n ʊ n
brúkið	p ɾ ʉ uː t͡ʃʰ ɪ
brún	p ɹ ʉ uː n
brúðgómur	p r ʉ uː k ɔ uː m ʊ r
buksur	b ʊ k s ʊ r
bundið	b ʊ n d ɪ
bylgja	p ɪ l t͡ʃ a
bátur	p ɔ ɑːʰ t ʊ ɹ
bílegging	p ʊ iː l ɛ t͡ʃː ɪ ŋ k
bógfonn	p ɔ uː f ɔ nː
bóghvítuhvalur	p ɔ uː kʰ v ʊ iː t ʊ kʰ v ɛ aː l ʊ ɹ
bók	p ɔ uː k
bókasavn	p ɔ uː k a s a uː n
bókavørður	p ɔ uː k a v øː ɹ ʊ ɹ
bókmentafrøði	p ɔ uː k m ɛ n t a f r øː j ɪ
bókmentasøga	p ɔ uː k m ɛ n̥ t a s øː v a
bókmentir	p ɔ uː k m ɛ n̥ t ɪ ɹ
bókígða	b ɔ u k ʊ i j a
bólka	p œ l̥ k a
bólkur	b œ l k ʊ r
bóltfelag	b œ l t f eː l ɛ a
bóltur	b œ l t ʊ r
bóndi	b œ n d ɪ
bóndi	b ɔ n d ɪ
bøkur	p øː k ʊ r
bølamyrkur	b ø l a m ɪ ʃ k ʊ r
bøn	p øː n
børkur	p œ ɹ̥ k ʊ ɹ
børn	p œ t n
búgva	p ɪ k v a
búskaparfrøði	b ʉ uː s k ɛ a p a f r øː j ɪ
bústaður	p ʉ u s t ɛ aː v ʊ r
býarfólk	p ʊ iː j a r f œ l̥ k
dagblað	t a k p l ɛ aː
dalur	t ɛ aː l ʊ ɹ
danskt	t a ŋ̊ k s t
danskur	t a n̥ s k ʊ ɹ
deild	t a iː l t
dekk	t ɛʰ kː
depil	t eːʰ p ɪ l
deyði	t ɛ iː j ɪ
dimma	t ɪ mː a
djassur	t͡ʃ a sː ʊ ɹ
djór	d͡ʒ ɔ uː r
djúpt	t͡ʃ ʏʰ p t
doyggi	t ɔ t͡ʃː ɪ
doypa	t ɔ iː p a
drongur	t ɹ ɔ ŋ k ʊ ɹ
drotning	t ɾ ɔʰ t n ɪ ŋ k
drýpa	t ɹ ʊ iː p a
dugi	t uː j ɪ
dura	d uː r a
dystur	t ɪ s t ʊ ɹ
dálka	t ɔ l̥ k a
døgurði	t øː v ʊ ɹ ɪ
dýpi	t ʊ iː j p ɪ
egg	ɛ kː
ei	a i
eiga	a iː j a
eigari	a i j a r ɪ
eingin	ɔ ɲ d ʒ ɪ n
einki	ɔ ɲ̊ t ʃ ɪ
einsemi	a i n s eː m ɪ
eitt	a iʰ tː
eiturkoppur	a iː t ʊ ɹ̥ kʰ ɔʰ pː ʊ ɹ
ella	ɛ t l a
ella	ɪ lː a
ella	ɪ t l a
ellivu	ɛ d l ɪ v ʊ
ellivu	ɛ d l ʊ
enskt	ɛ ŋ̊ k s t
ert	ɛ ɻ̊ ʈ
ert	ɛ ɻ̊ ʈ ʉ uː
ertur	ɛ ɻ̊ ʈ ʊ ɹ
eru	e r ʊ
eskja	ɛ ʃː a
eskja	ɛ ʃː t ʃ a
et	eːʰ t
evarska	eː v a ʃ k a
evnafrøði	ɛ v n a f r øː j ɪ
eydna	ɛ t n a
eydnast	ɛ t n a s t
eydnaðist	ɛ d n a j ɪ s t
eygað	ɛ iː j a
eysturoyingur	ɛ s t ɹ ɪ ŋ k ʊ ɹ
eysturríkari	ɛ s t ʊ r ʊ i k a r ɪ
eyðkenna	ɛ t ʃʰ ɛ nː a
fangavørður	f ɛ ŋ ɡ a v øː ɹ ʊ ɹ
far	f ɛː ɹ
farvæl	f a r v ɛ a l
favnur	f a u n ʊ r
feitt	f a iʰ tː
felag	f eː l a
ferðaætlan	f eː r a a t l a n
feskur	f ɛ k s ʊ ɹ
feskur	f ɛ s k ʊ ɹ
festa	f ɛ s t a
feðgar	f ɛ kː a ɹ
fimm	f ɪ mː
fingin	f ɪ ɲ d ʒ ɪ n
fingið	f ɪ ɲ t͡ʃ ɪ
fiskabolli	f ɪ s k a b ɔ lː ɪ
fiskakøka	f ɪ s k a k øːʰ k a
fjallbygdur	f j a d l b ɪ ɡ d ʊ r
fjallígða	f j a t l ʊ iː j a
fjaðrar	f j a ɡ r a r
fjaðrar	f j ɛ a r a r
fjorår	f j uː ɾ o ɾ
fjórða	f j ɔ u ɹ a
fjórði	f j ɔ u̯ː ɹ ɪ
fjórðu	f j ɔ u ɹ ʊ
fjøllum	f j œ t l ʊ n
fjøruti	f j øː r ʊ t ɪ
fjøður	f j a k ɹ a ɹ
flagsa	f l a k s a
flesjar	f l eː ʃ a ɹ
flesjar	f l ɛ ʃː a ɹ
flestu	f l ɛ s t ʊ
flogfelag	f l oː f eː l ɛ a
floghavn	f l oː h a u n
flogmús	f l oː m ʉ u s
flogskip	f l oː ʃ iː p
flogskiparafelag	f l oː ʃ iː p f eː l ɛ a
flutti	f l ʊ tː ɪ
flyta	f l iː t a
flóki	f l ɔ uː t͡ʃʰ ɪ
fløga	f l øː a
fløga	f l øː v a
flúgva	f l ɪ k v a
fordómur	f o r d ɔ u m ʊ r
formaður	f ɔ r m ɛ a v ʊ r
fornfrøði	f ɔ t n f ɹ øː j ɪ
fornføroyskt	f ɔ n f øː ɹ ɪ s t
fornføroyskur	f ɔ n f øː r ɪ s k ʊ r
fossur	f ɔ sː ʊ ɹ
fosturtøka	f ɔ s t ʊ ɹ tʰ øːʰ k a
framførsla	f r a m f œ r s l a
frammanífrá	f r a mː a n ɪ f r ɔ a
franskt	f r a ŋ k s t
frata	f r ɛ aːʰ t a
freista	f ɹ ɔ s t a
frekur	f r e ɛː k ʊ ɹ
frekur	f r e ɛːʰ k ʊ ɹ
frekur	f ɹ eː k ʊ ɹ
frekur	f ɹ eːʰ k ʊ ɹ
frisørur	f ɹ iː s œ ɹ ʊ ɹ
frumframførsla	f ɹ ʊ m f ɹ a m f œː ʃ l a
frásøgn	f r ɔ a s œ ɡ n
frælsi	f ɹ a l s ɪ
frælsir	f r a l s ɪ r
frælsur	f r a l s ʊ r
fríggja	f r ʊ d ʒ a
fyribils	f iː ɹ ɪ p ɪ l s
fyridømi	f iː r ɪ d øː m ɪ
fyrimunur	f iː r ɪ m uː n ʊ r
fyrisøgn	f iː r ɪ s œ ɡ n
fyritøka	f iː r ɪ t øː k a
fyrr	f ɪ rː
fyrrnevndur	f ɪ ɹː n e u̯ n t ʊ ɹ
fyrst	f ɪ s t
fyrstahjálp	f ɪ s t a j ɔ l̥ p
fyrsti	f ɪ s t ɪ
fyrstu	f ɪ s t ʊ
fáa	f ɔː a
fáir	f ɔ a j ɪ r
fátækt	f ɔ aː tʰ aʰ k t
fíggjarsvik	f ʊ i t͡ʃ a ɹ s v ɪː k
fíggjarætlan	f ʊ i t͡ʃ a ɹ aʰ t l a n
fólk	f ɔ l̥ k
fótbóltsdystur	f ɔ u t p œ l̥ s t ɪ s t ʊ ɹ
fótbóltsdystur	f ɔ u t p œ l̥ t s t ɪ s t ʊ ɹ
fótbóltssamband	f ɔ u t b œ l t s a m b a n d
føniks	f øː n ɪʰ k s
før	f øː r
førdu	f œ r d ʊ
føroyingar	f ø r ɪ ŋ ɡ a r
føroysk	f øː r ɪ s k
føroyska	f øː r ɪ s k a
føroyskan	f øː r ɪ s k a n
føði	f øː j ɪ
fýkur	f ʊ i k ʊ r
fýrs	f ʊ ʂː
galin	ɡ ɛ a l ɪ n
galið	ɡ ɛ a l ɪ
gamal	k ɛ aː m a l
gamla	ɡ a m l a
gamli	ɡ a m l ɪ
ger	t͡ʃ eː ɹ
gerð	t͡ʃ eː ɹ
geva	t͡ʃ eː v a
gikt	t͡ʃ ɪʰ k t
gingin	t͡ʃ ɪ ɲ t͡ʃ ɪ n
gista	d ʒ ɪ s t a
givin	t͡ʃ ɪː v ɪ n
gjalda	t͡ʃ a l t a
gjarna	d ʒ a r n a
gjónni	d ʒ œ nː ɪ
gjøgnum	t͡ʃ œ k n ʊ n
gjølla	d ʒ œ d l a
gjørdi	d ʒ œ r d ɪ
glymur	k l iː m ʊ r
grannaoyggj	ɡ r a nː a ɔ d͡ʒː
gransking	k ɾ a n̥ ʃ ɪ ŋ k
grundstig	k ɹ ʊ n s t iː
grýn	ɡ r ʊ i n
gularót	ɡ uː l a r ɔ u t
gylla	t ʃ ɪ t l a
gyllin	t͡ʃ ɪ t l ɪ n
gyllir	d ʒ ɪ d l ɪ r
gyltur	d ʒ ɪ l t ʊ ɹ
gálva	k ɔ l v a
gæs	ɡ̊ ɛ a s
gíggja	k ʊ t͡ʃː a
gólv	k œ l v
gólv	k ʏ l v
góvu	ɡ ɔ u v ʊ
góða	k ɔ uː w a
góði	k ɔ uː w ɪ
ha	h aː
hallar	h a t l a ɹ
hana	h ɛ a n a
hansara	h a n s a r a
havfrøði	h a fː ɹ øː j ɪ
havfrøði	h a u f r øː j ɪ
havgás	h a u k ɔ aː s
havhestur	h ɛ aː v h ɛ s t ʊ ɹ
havnarlag	h a u n a r l ɛ a
heglingsæl	h ɛ k l ɪ ŋ k s ɛ aː l
heilagt	h a i l a t
heilivágur	h a i l ɪ v ɔ a v ʊ r
heilsan	h a i l s a n
heimamál	h a i m a m ɔ a l
heimild	h a iː m ɪ l t
heimin	h a i m ɪ n
heingja	h ɔ n t͡ʃ a
heita	h a iː t a
heiðurslimur	h a i j ʊ s l iː m ʊ r
heiðursløn	h a i j ʊ s l øː n
hendur	h ɛ n d ʊ r
hennara	h ɛ nː a r a
henni	h ɛ nː ɪ
herur	h eː ɹ ʊ ɹ
herðing	h eː r ɪ ŋ ɡ
hestakraft	h ɛ s t a k ɹ a f t
hesum	h eː s ʊ n
hevnd	h ɛ m d
hevnd	h ɛ u n d
hevði	h ɛ iː j ɪ
hey	h ɛ i
heykur	h ɛ iː k ʊ ɹ
hildið	h ɪ l d ɪ
hildu	h ɪ l t ʊ
himin	h iː m ɪ n
hinir	h iː n ɪ r
hinvegin	h ɪ n v eː j ɪ n
hirði	h iː ɹ ɪ
hjarta	j a ɻ̊ ʈ a
hjartalækni	j a ɹ̥ ʈ a l a h k n ɪ
hjá	t͡ʃʰ ɔ ɑː
hjáljóð	t ʃ ɔ aː l j ɔ uː
hjálp	j ɔ l̥ p
hjáorð	t ʃʰ ɔ ɑː oː ɹ
hjól	t͡ʃʰ ɔ uː l
hjúnalag	t ʃ ʉ u n a l ɛ a
hon	h oː n
hondina	h ɔ n t ɪ n a
hondini	h ɔ n t ɪ n ɪ
honum	h oː n ʊ n
hornaspark	h ɔ t n a s p a ɻ̥ k
hosa	h oː s a
hoygarðsryssa	h ɔ ɡ a r s r ɪ sː a
hoyrdi	h ɔ i ɻ ʈ ɛ
hoyritól	h ɔ i ɹ ɪ tʰ ɔ u l
hoyvíkingur	h ɔ i v ɪ ʃ ɪ n ɡ ʊ r
hugi	h uː w ɪ
hugmyndafrøði	h ʊ ɡ m ɪ n d a f r øː j ɪ
hugsháttur	h ʊ k s h ɔ tː ʊ r
hugsjón	h uː ʃ ɔ u n
hugsjón	h ʊ k ʃ ɔ u n
hugsjónamaður	h uː ʃ ɔ u n a m ɛ a v ʊ r
hugskot	h uː s k ɔ t
hugtakandi	h uː tʰ ɛ aː k a n t ɪ
hummari	h ʊ mː a ɹ ɪ
hundrað	h ʊ n d r a
hvalvíkingur	k v a l v ɪ ʃ ɪ n ɡ ʊ r
hvonn	k v ɔ nː
hvítabjørn	k v ʊ i t a b j œ d n
hvítanýra	k v ʊ i j t a n ʊ i j ɹ a
hvítleykur	k v ʊ iː j t l ɛ iː k ʊ ɹ
hvítur	kʰ v ʊ iː j t ʊ ɹ
hvítusunna	k v ʊ i t ʊ s ʊ nː a
hvønnfall	k v œ nː f a t l
hvør	k v øː ɹ
hvørfall	k f œ ɹ̥ f a t l
hvørgin	k v øː r d ʒ ɪ n
hvørjum	k v œ r j ʊ n
hvørjumfall	k v œ r j ʊ n f a d l
hvørki	k v œ ʃ t ʃ ɪ
hvørs	k v œ ʃ
hylki	h ɪ l t ʃ ɪ
hálsband	h ɔ l s p a n t
hálsur	h ɔ l̥ s ʊ ɹ
hálvfems	h ɔ l f ɛ m s
hálvfjerðs	h ɔ l f j ɛ ʂː
hálvleiksstøða	h ɔ l a i k s t øː v a
hálvleikur	h ɔ l a i k ʊ r
hálvoyggj	h ɔ l ɔ t͡ʃː
hálvtrýss	h ɔ l t ɹ ʊ ʃ
hálvur	h ɔ l v ʊ r
hárfríðkan	h ɔ a r f r ʊ i k a n
hárfríðkari	h ɔ aː ɹ f ɹ ʊ i k a ɹ ɪ
háskúli	h ɔ ɑː s k ʉ uː l ɪ
hástig	h ɔ a s t iː
hátt	h ɔ tː
háttur	h ɔʰ tː ʊ ɹ
hátíð	h ɔ aː tʰ ʊ iː j
hólmur	h œ l m ʊ ɹ
hósdagur	h œ s t ɛ aː v ʊ ɹ
hósdagur	h ɔ s t ɛ aː v u ɹ
hóska	h œ s k a
hóskandi	h œ s k a n t ɪ
hósvíkingur	h œ s v ɪ ʃ ɪ n ɡ ʊ r
hóvur	h ɔ u w ʊ r
høgligur	h œ k l ɪː j ʊ ɹ
høna	h øː n a
høpi	h øːʰ p ɪ
høsnarungi	h œ s n a r ʊ ɲ t ʃ ɪ
høvd	h œ tː
høvdu	h œ dː ʊ
høvuðsinngongd	h øː v ʊ s ɪ nː ɡ ɔ ŋ d
høvuðsstaður	h øː v ʊ s t ɛ aː v ʊ ɹ
húsfluga	h ʉ uː s f l uː w a
húsi	h ʉ uː s ɪ
húski	h ʉ u s t ʃ ɪ
húsvíkingur	h ʏ s v ɪ ʃ ɪ n ɡ ʊ r
illbøn	ɪ l b øː n
illgruna	ɪ l ɡ r uː n a
illgruni	ɪ l k ɹ uː n ɪ
innanhýsis	ɪ nː a n h ʊ i s ɪ s
inngongd	ɪ nː k ɔ ŋ k t
jarðar	j ɛ a r a r
jarðevnafrøði	j ɛ a r e v n a f r øː j ɪ
javndøgur	j a n d øː v ʊ r
javnviga	j a u̯ n v iː j a
jómsvíkingur	j ɔ m s v ɪ n ɪ ŋ ɡ ʊ r
jómsvíkingur	j ɔ s v ɪ n ɪ ŋ ɡ ʊ r
jøtun	j øːʰ t ʊ n
júgv	j ɪ k f
júst	j ʏ s t
kajakk	kʰ a j aʰ kː
kakkulárakó	k a kː ʊ l ɔ a r a k ɔ u
kalsoyingur	kʰ a l s ɪ ŋ k ʊ r
kannan	k a nː a n
kappróður	k a pː r ɔ u w ʊ r
kassameistari	k a sː a m a i s t a r ɪ
kavafonn	kʰ ɛ a v a f ɔ nː
kelidjór	t͡ʃʰ e l ɪ t͡ʃ ɔ uː ɹ
kemba	t͡ʃʰ ɛ m p a
kemur	t͡ʃʰ ɛː m ʊ ɹ
kendist	t ʃ ɛ n d ɪ s t
kendur	t͡ʃʰ ɛ n t ʊ ɹ
kensla	t ʃʰ ɛ n s l a
kertiljós	t͡ʃʰ e ɻ̥ t ɪ l j ɔ uː s
ketta	t͡ʃʰ ɛʰ tː a
kettjup	kʰ ɛ t͡ʃ ʊ p
kettuslag	t͡ʃʰ ɛʰ tː ʊ s l ɛ aː
keypa	t͡ʃ e iː p a
kjak	t͡ʃʰ ɛ aː k
kjakast	t͡ʃʰ ɛ aː k a s t
kjallari	t ʃʰ a t l a ɹ ɪ
kjálki	t͡ʃʰ ɔ ʎ̥ t͡ʃ ɪ
kjóli	t ʃʰ ɔ uː l ɪ
klaksvíkingur	k l a k s v ɪ ʃ ɪ n ɡ ʊ r
klistra	kʰ l ɪ s t ɹ a
klistur	kʰ l ɪ s t ʊ ɹ
klokkutími	k l ɔ kː ʊ t ʊ i m ɪ
klárt	k l ɔ ʃ t
klæðið	kʰ l ɛ aː j ɪ
klæðnum	kʰ l ɛ aː n ʊ n
klæðum	kʰ l ɛ aː v ʊ n
klæðunum	kʰ l ɛ aː v ʊ n ʊ n
knappliga	k n a pː l i j a
kollvelting	kʰ ɔ l l v ɛ l̥ t ɪ ŋ k
kom	k oː m
komi	k oː m ɪ
komið	kʰ oː m ɪ
komst	k ɔ m s t
konsertir	k ɔ n s ɛ ʃ t ɪ r
korter	k ɔ ʃ t eː r
koyrikort	kʰ ɔ iː ɹ ɪ k ɔ ɻ t
kri	k r iː
kringin	k r ɪ ɲ d ʒ ɪ n
kroysta	k r ɔ i ʃ t a
krydd	kʰ ɹ ɪ tː
kræklingsskel	kʰ ɹ ɛ aː k l ɪ ŋ ʃ eː l
krúnprinsessa	k r ʉ u n p r ɪ n s ɛ sː a
krúss	k r ʏ sː
kvinna	kʰ v ɪ nː a
kvívíkingur	k v ʊ i v ɪ ʃ ɪ n ɡ ʊ r
kyn	t ʃʰ iː n
kyndil	t ʃʰ ɪ n t ɪ l
ká	kʰ ɔ aː
kúgv	kʰ ɪ k f
lagt	l a k t
landsliðsvenjari	l a n s l iː s v ɛ n j a ɹ ɪ
landsstýri	l a n s t ʊ i r ɪ
latið	l ɛ aː t ɪ
legði	l eː j ɪ
leikhús	l a i k h ʉ u s
leikur	l a i k ʊ r
leirvíkingur	l ɔ r v ɪ ʃ ɪ n ɡ ʊ r
leitan	l a i t a n
leiting	l a i t ɪ ŋ k
leivur	l a iː v ʊ ɹ
leiðsla	l a iː s l a
lesibrillur	l ɛː s ɪ p ɹ ɪ lː ʊ ɹ
leti	l eːʰ t ɪ
leypár	l ɛ i p ɔ aː ɹ
leyva	l ɛ iː v a
liggja	l ɪ t͡ʃː a
limur	l iː m ʊ r
linur	l iː n ʊ ɹ
lit	l iː t
lið	l iː
liðugur	l iː v ʊ ɹ
ljón	l j ɔ u n
ljósfrøði	l j ɔ u s f r øː j ɪ
ljósmynd	l j ɔ u s m ɪ n d
ljóðfrøði	l j ɔ u f r øː j ɪ
logn	l ɔ k n
lomviga	l ɔ m j a
lomviga	l ɔ m v i j a
lomvigi	l ɔ m j ɪ
lomvigi	l ɔ m v iː j ɪ
londum	l ɔ n d ʊ n
longur	l ɔ ŋ ɡ ʊ r
loyna	l ɔ i n a
loynd	l ɔ i n d
loyniorð	l ɔ iː n ɪ oː ɹ
loypa	l ɔ i p a
loyvi	l ɔ iː v ɪ
luft	l ʊ f t
lummabók	l ʊ mː a p ɔ uː k
lummalykt	l ʊ m a l ɪ k t
lummi	l ʊ mː ɪ
lurta	l ʊ ɻ̥ t a
lykt	l ɪ k t
láir	l ɔ a j ɪ r
látin	l ɔ a t ɪ n
læknafrøði	l aʰ k n a f ɹ øː j ɪ
læra	l ɛ aː ɹ a
lærari	l ɛ a r a r ɪ
lætt	l a tː
lættur	l aʰ tː ʊ ɹ
líddur	l ʊ i dː ʊ r
líta	l ʊ i t a
lítillátin	l ʊ i t ɪ l ɔ a t ɪ n
lív	l ʊ iː v
lívevnafrøði	l ʊ i v e v n a f r øː j ɪ
lívfrøði	l ʊ i v f r øː j ɪ
lívsýki	l ʊ i v s ʊ i t ʃ ɪ
líða	l ʊ i j a
lógv	l ɛ k v
løgdu	l œ dː ʊ
løgting	l œ k t ɪ ŋ ɡ
løgtingslimur	l œ k t ɪ ŋ k s l iː m ʊ r
løva	l øː v a
lúður	l ʉ uː w ʊ ɹ
lýsingarháttur	l ʊ iː s ɪ ŋ k a ɹ h ɔʰ tː ʊ ɹ
lýsingarorð	l ʊ iː s ɪ ŋ k a ɹ oː ɹ
makrelur	m a k ɹ eː l ʊ ɹ
mannfrøði	m a nː f r øː j ɪ
mannfólk	m a nː f œ l k
mannin	m a nː ɪ n
marknavørður	m a ʃ k n a v øː ɹ ʊ ɹ
matseðil	m ɛ a t s eː j ɪ l
maðkur	m aʰ kː ʊ ɹ
maður	m ɛː v ʊ ɹ
meg	m eː
meining	m a iː n ɪ ŋ k
meistari	m a i ʃ t a ɹ ɪ
melduródn	m ɛ l t ʊ ɾ œ t n
men	m eː n
men	m ɛ nː
menning	m ɛ nː ɪ ŋ k
menninir	m ɛ nː ɪ n ɪ r
mentan	m ɛ n̥ t a n
mentanin	m ɛ n t a n i n
mentir	m ɛ n̥ t ɪ ɹ
merkisverdur	m ɛ ɻ̥ t͡ʃʰ ɪ s v eː ɹ t ʊ ɹ
merkt	m ɛ ʃ t
messa	m ɛ sː a
meðni	m eː n ɪ
mikið	m iː t ʃ ɪ
millum	m ɪ d l ʊ n
minni	m ɪ nː ɪ
