adenedigaeth	a d ɛ n ɛ d ɪ ɡ ɛ θ
adenedigaeth	a d ɛ n ɛ d iː ɡ ɛ θ
adenedigaeth	a d ɛ n ɛ d ɪ ɡ ɛ θ
adenedigaethau	a d ɛ n ɛ d ɪ ɡ e i̯ θ a i̯
adenedigaethau	a d ɛ n ɛ d ɪ ɡ e i̯ θ ɛ
adenedigaethau	a d ɛ n ɛ d ɪ ɡ e i̯ θ ɛ
adenilladwy	a d ɛ n ɪ ɬ aː d ʊ i̯
adenilladwy	a d ɛ n ɪ ɬ a d ʊ i̯
adennill	a d ɛ n ɪ ɬ
adenydd	a d eː n ɪ ð
adenydd	a d ɛ n ɪ ð
aderyn	a d eː r ɪ n
aderyn	a d ɛ r ɪ n
aderyn	d eː r ɪ n
aderyn	d ɛ r ɪ n
aderyn	d eː r ɪ n
aderyn	d ɛ r ɪ n
adfach	a d v a χ
adfachu	a d v aː χ i
adfachu	a d v a χ i
adfail	a d v a i̯ l
adfeddiannu	a d v ɛ ð j a n i
adfeiliad	a d v e i̯ l j a d
adfeiliadau	a d v e i̯ l j aː d a i̯
adfeiliadau	a d v e i̯ l j a d a i̯
adfeiliadau	a d v e i̯ l j aː d ɛ
adfeiliadau	a d v e i̯ l j a d ɛ
adfeiliadau	a d v e i̯ l j aː d ɛ
adfeiliadau	a d v e i̯ l j a d ɛ
adfeiliedig	a d v e i̯ l j eː d ɪ ɡ
adfeiliedig	a d v e i̯ l j ɛ d ɪ ɡ
adfeilio	a d v e i̯ l j ɔ
adfeilion	a d v e i̯ l j ɔ n
Adfent	a d v ɛ n t
adfer	a d v ɛ r
adfera	a d v eː r a
adfera	a d v ɛ r a
adferadwy	a d v ɛ r aː d ʊ i̯
adferadwy	a d v ɛ r a d ʊ i̯
adferaf	a d v eː r a v
adferaf	a d v ɛ r a v
adferaf	a d v eː r a
adferaf	a d v ɛ r a
adferaf	a d v eː r a
adferaf	a d v ɛ r a
adferai	a d v eː r a i̯
adferai	a d v ɛ r a i̯
adferais	a d v eː r a i̯ s
adferais	a d v ɛ r a i̯ s
adferaist	a d v eː r a i̯ s t
adferaist	a d v ɛ r a i̯ s t
adferan	a d v eː r a n
adferan	a d v ɛ r a n
adferant	a d v eː r a n t
adferant	a d v ɛ r a n t
adferech	a d v eː r ɛ χ
adferech	a d v ɛ r ɛ χ
adfered	a d v eː r ɛ d
adfered	a d v ɛ r ɛ d
adferedig	a d v ɛ r eː d ɪ ɡ
adferedig	a d v ɛ r ɛ d ɪ ɡ
adferem	a d v eː r ɛ m
adferem	a d v ɛ r ɛ m
adferen	a d v eː r ɛ n
adferen	a d v ɛ r ɛ n
adferent	a d v eː r ɛ n t
adferent	a d v ɛ r ɛ n t
adferer	a d v eː r ɛ r
adferer	a d v ɛ r ɛ r
adferes	a d v eː r ɛ r
adferes	a d v ɛ r ɛ s
adferest	a d v eː r ɛ s t
adferest	a d v ɛ r ɛ s t
adferet	a d v eː r ɛ t
adferet	a d v ɛ r ɛ t
adferf	a d v ɛ r v
adferfol	a d v ɛ r v ɔ l
adferi	a d v eː r i
adferi	a d v ɛ r i
adferiad	a d v ɛ r j a d
adferiadau	a d v ɛ r j aː d a i̯
adferiadau	a d v ɛ r j a d a i̯
adferiadau	a d v ɛ r j aː d ɛ
adferiadau	a d v ɛ r j a d ɛ
adferiadau	a d v ɛ r j aː d ɛ
adferiadau	a d v ɛ r j a d ɛ
adferiadwyr	a d v ɛ r j a d ə ð w ɪ r
adferiadydd	a d v ɛ r j aː d ɪ ð
adferiadydd	a d v ɛ r j a d ɪ ð
adferiadyddion	a d v ɛ r j a d ə ð j ɔ n
adferid	a d v eː r ɪ d
adferid	a d v ɛ r ɪ d
adferiedydd	a d v ɛ r j eː d ɪ ð
adferiedydd	a d v ɛ r j ɛ d ɪ ð
adferir	a d v eː r ɪ r
adferir	a d v ɛ r ɪ r
adferit	a d v eː r ɪ t
adferit	a d v ɛ r ɪ t
adfero	a d v eː r ɔ
adfero	a d v ɛ r ɔ
adferodd	a d v eː r ɔ ð
adferodd	a d v ɛ r ɔ ð
adferol	a d v eː r ɔ l
adferol	a d v ɛ r ɔ l
adferom	a d v eː r ɔ m
adferom	a d v ɛ r ɔ m
adferont	a d v eː r ɔ n t
adferont	a d v ɛ r ɔ n t
adfersai	a d v ɛ r s a i̯
adfersen	a d v ɛ r s ɛ n
adferset	a d v ɛ r s ɛ t
adferswn	a d v ɛ r s ʊ n
adferwch	a d v eː r ʊ χ
adferwch	a d v ɛ r ʊ χ
adferwn	a d v eː r ʊ n
adferwn	a d v ɛ r ʊ n
adferwr	a d v eː r ʊ r
adferwr	a d v ɛ r ʊ r
adferwyr	a d v ɛ r w ɪ r
adfilwr	a d v iː l ʊ r
adfilwr	a d v ɪ l ʊ r
adfilwyr	a d v ɪ l w ɪ r
adflas	a d v l a s
adflasau	a d v l a s a i̯
adflasau	a d v l a s ɛ
adflasau	a d v l a s ɛ
adfyd	a d v ɪ d
adfydau	a d v ə d a i̯
adfydau	a d v ə d ɛ
adfydau	a d v ə d ɛ
adfydus	a d v ə d ɪ s
adfyw	a d v ɪ u̯
adfywiad	a d v ɪ u̯ j a d
adfywiadau	a d v ɪ u̯ j aː d a i̯
adfywiadau	a d v ɪ u̯ j a d a i̯
adfywiadau	a d v ɪ u̯ j aː d ɛ
adfywiadau	a d v ɪ u̯ j a d ɛ
adfywiadau	a d v ɪ u̯ j aː d ɛ
adfywiadau	a d v ɪ u̯ j a d ɛ
adfywiedig	a d v ɪ u̯ j eː d ɪ ɡ
adfywiedig	a d v ɪ u̯ j ɛ d ɪ ɡ
adfywio	a d v ɪ u̯ j ɔ
adfywiol	a d v ɪ u̯ j ɔ l
adgynorthwyydd	a d ɡ ə n ɔ r θ ʊ i̯ ɪ ð
adio	a d j ɔ
adladd	a d l a ð
adlais	a d l a i̯ s
adlam	a d l a m
adlamau	a d l a m a i̯
adlamau	a d l a m ɛ
adlamau	a d l a m ɛ
adlamu	a d l a m i
adlaw	a d l a u̯
adlef	a d l ɛ v
adlefau	a d l eː v a i̯
adlefau	a d l ɛ v a i̯
adlefau	a d l eː v ɛ
adlefau	a d l ɛ v ɛ
adlefau	a d l eː v ɛ
adlefau	a d l ɛ v ɛ
adleisiau	a d l e i̯ s j a i̯
adleisiau	a d l e i̯ ʃ a i̯
adleisiau	a d l e i̯ s j ɛ
adleisiau	a d l e i̯ ʃ ɛ
adleisiau	a d l e i̯ s j ɛ
adleisiau	a d l e i̯ ʃ ɛ
adleisio	a d l e i̯ s j ɔ
adleisio	a d l e i̯ ʃ ɔ
adlen	a d l ɛ n
adleoli	a d l ɛ oː l i
adleoli	a d l ɛ ɔ l i
adleoliad	a d l ɛ ɔ l j a d
adlewyrch	a d l ɛ u̯ ɪ r χ
adlewyrchiad	a d l ɛ u̯ ə r χ j a d
adlewyrchu	a d l ɛ u̯ ə r χ i
adlewyrchydd	a d l ɛ u̯ ə r χ ɪ ð
adloniad	a d l ɔ n j a d
adloniadol	a d l ɔ n j aː d ɔ l
adloniadol	a d l ɔ n j a d ɔ l
adloniant	a d l ɔ n j a n t
adlonni	a d l ɔ n i
adlunio	a d l ɪ n j ɔ
adlyn	a d l ɪ n
adlŷn	a d l iː n
adlynol	a d l ə n ɔ l
adlynu	a d l ə n i
adnabod	a d n aː b ɔ d
adnabod	a d n a b ɔ d
adnabyddant	a d n a b ə ð a n t
adnabyddi	a d n a b ə ð i
adnabyddiaeth	a d n a b ə ð j a i̯ θ
adnabyddiaeth	a d n a b ə ð j ɛ θ
adnabyddiaeth	a d n a b ə ð j ɛ θ
adnabyddus	a d n a b ə ð ɪ s
adnabyddwch	a d n a b ə ð ʊ χ
adnabyddwn	a d n a b ə ð ʊ n
adnau	a d n a i̯
adnau	a d n ɛ
adnau	a d n ɛ
adnebydd	a d n eː b ɪ ð
adnebydd	a d n ɛ b ɪ ð
adneuo	a d n e i̯ ɔ
adnewyddiad	a d n e u̯ ə ð j a d
adnewyddu	a d n e u̯ ə ð i
adnod	a d n ɔ d
adnodd	a d n ɔ ð
adnoddau	a d n ɔ ð a ɨ̯
adnoddau	a d n ɔ ð ɛ
adolygiad	a d ɔ l ə ɡ j a d
adolygiadau	a d ɔ l ə ɡ j aː d a i̯
adolygiadau	a d ɔ l ə ɡ j a d a i̯
adolygiadau	a d ɔ l ə ɡ j aː d ɛ
adolygiadau	a d ɔ l ə ɡ j a d ɛ
adolygiadau	a d ɔ l ə ɡ j aː d ɛ
adolygiadau	a d ɔ l ə ɡ j a d ɛ
adolygiaeth	a d ɔ l ə ɡ j a i̯ θ
adolygiaeth	a d ɔ l ə ɡ j ɛ θ
adolygiaeth	a d ɔ l ə ɡ j ɛ θ
adolygol	a d ɔ l ə ɡ ɔ l
adolygu	a d ɔ l ə ɡ i
adolygwyr	a d ɔ l ə ɡ w ɪ r
adolygydd	a d ɔ l ə ɡ ɪ ð
adosod	a d ɔ s ɔ d
adra	a d r a
adran	a d r a n
adre	a d r ɛ
adref	a d r ɛ v
adref	a d r ɛ
adref	a d r ɛ
adrodd	a d r ɔ ð
adroddaf	a d r oː ð a v
adroddaf	a d r ɔ ð a v
adroddaf	a d r oː ð a
adroddaf	a d r ɔ ð a
adroddaf	a d r oː ð a
adroddaf	a d r ɔ ð a
adroddiad	a d r ɔ ð j a d
adroddwr	a d r oː ð ʊ r
adroddwr	a d r ɔ ð ʊ r
adsefydlu	a d s ɛ v ə d l i
aduniad	a d ɪ n j a d
aduno	a d iː n ɔ
aduno	a d ɪ n ɔ
adwaen	a d w a i̯ n
adwaenai	a d w e i̯ n a i̯
adwaenant	a d w e i̯ n a n t
adwaenech	a d w e i̯ n ɛ χ
adwaenem	a d w e i̯ n ɛ m
adwaenent	a d w e i̯ n ɛ n t
adwaenid	a d w e i̯ n ɪ d
adwaenir	a d w e i̯ n ɪ r
adwaenit	a d w e i̯ n ɪ t
adwaenoch	a d w e i̯ n ɔ χ
adwaenom	a d w e i̯ n ɔ m
adwaenost	a d w e i̯ n ɔ s d
adwaenwch	a d w e i̯ n ʊ χ
adwaenwn	a d w e i̯ n ʊ n
adwaenynt	a d w e i̯ n ɪ n t
adwaith	a d w a i̯ θ
adweinaf	a d w e i̯ n a v
adweini	a d w e i̯ n i
adweinid	a d w e i̯ n ɪ d
adweinir	a d w e i̯ n ɪ r
adweinyddu	a d w e i̯ n ə ð i
adweithedd	a d w e i̯ θ ɛ ð
adweitheg	a d w e i̯ θ ɛ ɡ
adweithegwyr	a d w e i̯ θ ɛ ɡ w ɪ r
adweithegydd	a d w e i̯ θ eː ɡ ɪ ð
adweithegydd	a d w e i̯ θ ɛ ɡ ɪ ð
adweithio	a d w e i̯ θ j ɔ
adweithiol	a d w e i̯ θ j ɔ l
adweithiwr	a d w e i̯ θ j ʊ r
adweithydd	a d w e i̯ θ ɪ ð
adwen	a d w ɛ n
Adwen	a d w ɛ n
adwthio	a d ʊ θ j ɔ
adwy	aː d ʊ i̯
adwy	a d ʊ i̯
adwyth	aː d ʊ i̯ θ
adwyth	a d ʊ i̯ θ
adwythig	a d ʊ i̯ θ ɪ ɡ
adyn	aː d ɪ n
adyn	a d ɪ n
Adda	aː ð a
Adda	a ð a
addas	aː ð a s
addas	a ð a s
addasiad	a ð a s j a d
addasiad	a ð a s j a d
addasiad	a ð a ʃ a d
addasrwydd	a ð a s r ʊ i̯ ð
addasu	a ð a s i
addawa	a ð a u̯ a
addaweb	a ð a u̯ ɛ b
addawebau	a ð a u̯ eː b a i̯
addawebau	a ð a u̯ ɛ b a i̯
addawebau	a ð a u̯ eː b ɛ
addawebau	a ð a u̯ ɛ b ɛ
addawebau	a ð a u̯ eː b ɛ
addawebau	a ð a u̯ ɛ b ɛ
addawiff	a ð a u̯ ɪ f
addawith	a ð a u̯ ɪ θ
addef	aː ð ɛ v
addef	a ð ɛ v
addefiad	a ð ɛ v j a d
addewid	a ð ɛ u̯ ɪ d
addfwyn	a ð v ʊ i̯ n
addfwynder	a ð v ʊ i̯ n d ɛ r
Addien	a ð i ɛ n
addo	aː ð ɔ
addo	a ð ɔ
addoladwy	a ð ɔ l aː d ʊ i̯
addoladwy	a ð ɔ l a d ʊ i̯
addoldy	a ð ɔ l d i
addolgar	a ð ɔ l ɡ a r
addoli	a ð oː l i
addoli	a ð ɔ l i
addoliad	a ð ɔ l j a d
addolwr	a ð oː l ʊ r
addolwr	a ð ɔ l ʊ r
addolwyr	a ð ɔ l w ɪ r
adduned	a ð iː n ɛ d
adduned	a ð ɪ n ɛ d
addunedu	a ð ɪ n eː d i
addunedu	a ð ɪ n ɛ d i
adduno	a ð iː n ɔ
adduno	a ð ɪ n ɔ
addurn	aː ð ɪ r n
addurn	a ð ɪ r n
addurnau	a ð ɪ r n a i̯
addurnau	a ð ɪ r n ɛ
addurnau	a ð ɪ r n ɛ
addurnedig	a ð ɪ r n eː d ɪ ɡ
addurnedig	a ð ɪ r n ɛ d ɪ ɡ
addurniad	a ð ɪ r n j a d
addurno	a ð ɪ r n ɔ
addurnol	a ð ɪ r n ɔ l
addurnwr	a ð ɪ r n j ʊ r
addysg	aː ð ɪ s ɡ
addysg	a ð ɪ s ɡ
addysga	a ð ə s ɡ a
addysgau	a ð ə s ɡ a i̯
addysgau	a ð ə s ɡ ɛ
addysgau	a ð ə s ɡ ɛ
addysgiadol	a ð ə s ɡ j aː d ɔ l
addysgiadol	a ð ə s ɡ j a d ɔ l
addysgoch	a ð ə s ɡ ɔ χ
addysgodd	a ð ə s ɡ ɔ ð
addysgol	a ð ə s ɡ ɔ l
addysgon	a ð ə s ɡ ɔ n
addysgu	a ð ə s ɡ i
addysgwch	a ð ə s ɡ ʊ χ
addysgwr	a ð ə s ɡ ʊ r
aeaf	e i̯ a v
aeaf	e i̯ a
aeaf	e i̯ a
aech	a i̯ χ
aed	a i̯ d
Aeddan	e i̯ ð a n
aeddfed	e i̯ ð v ɛ d
aeddfedrwydd	e i̯ ð v ɛ d r ʊ i̯ ð
aeddfedu	e i̯ ð v eː d i
aeddfedu	e i̯ ð v ɛ d i
Aeddon	e i̯ ð ɔ n
ael	a i̯ l
Aelan	e i̯ l a n
aelddu	e i̯ l ð i
aeled	e i̯ l ɛ d
aeledau	e i̯ l eː d ɛ
aeledau	e i̯ l ɛ d a i̯
aeledau	e i̯ l eː d ɛ
aeledau	e i̯ l ɛ d ɛ
aeledau	e i̯ l eː d ɛ
aeledau	e i̯ l ɛ d ɛ
aeliau	e i̯ l j a i̯
aeliau	e i̯ l j ɛ
aeliau	e i̯ l j ɛ
aeliog	e i̯ l j ɔ ɡ
aelod	e i̯ l ɔ d
aelodaeth	e i̯ l oː d a i̯ θ
aelodaeth	e i̯ l oː d ɛ θ
aelodaeth	e i̯ l ɔ d ɛ θ
aelodaeth	e i̯ l oː d ɛ θ
aelodaeth	e i̯ l ɔ d ɛ θ
aelodaethau	e i̯ l ɔ d e i̯ θ a i̯
aelodaethau	e i̯ l ɔ d e i̯ θ ɛ
aelodaethau	e i̯ l ɔ d e i̯ θ ɛ
aelodau	e i̯ l oː d a i̯
aelodau	e i̯ l ɔ d a i̯
aelodau	e i̯ l oː d ɛ
aelodau	e i̯ l ɔ d ɛ
