xotl	ʃ oː t͡ɬ
yancuic	j a n kʷ i k
yehuatl	eː w a t͡ɬ
yehyekatl	e ʔ eː k a t ɬ
yolkatl	j oː ɬ k a t ɬ
yulcatl	j oː ɬ k a t͡ɬ
zacatl	s a k a t ɬ
zakatl	s a k a t ɬ
zayolin	s aː j oː l i n
zolin	s oː l i n
zolli	s oː l i
zoquitl	s o k i t ɬ
