dúas	d u a s
egua	e ɡ w a
ei	e i̯
el	e l
ela	e l a
elas	e l a s
elis	e l i s
endrina	e n d ɾ i n a
endrineira	e n d ɾ i n e i̯ ɾ a
endrinu	e n d ɾ i n u
eneru	e n e ɾ u
entre	e n t ɾ e
envernu	e m b e ɾ n u
enxagual	e n ʃ a ɡ w a l
enxami	e n ʃ a m i
enxemi	e n ʃ e m i
espellu	e s p e ʎ u
estercu	e s t e ɾ k u
esti	e s t i
existencia	e s i s t e n θ j a
faba	f a b a
faci	f a θ i
fala	f a l a
falal	f a l a l
falcón	f a l k o n
fariña	f a ɾ i ɲ a
fe	f e
febereiru	f e b e ɾ e i̯ ɾ u
febreiru	f e b ɾ e i̯ ɾ u
febreru	f e b ɾ e ɾ u
fechadura	f e t͡ʃ a d u ɾ a
fechal	f e t͡ʃ a l
fedol	f e d o l
fel	f e l
feol	f e o l
ferradol	f e r a d o l
ferradura	f e r a d u ɾ a
ferral	f e r a l
ferramenta	f e r a m e n t a
ferraol	f e r a o l
ferraura	f e r a u̯ ɾ a
ferreiru	f e r e i̯ ɾ u
ferretería	f e r e t e ɾ i a
ferreti	f e r e t i
ferrollu	f e r o ʎ u
ferru	f e r u
ferrumbri	f e r u m b ɾ i
ferrumbrosu	f e r u m b ɾ o s u
ferrumi	f e r u m i
festa	f e s t a
fieitu	f j e i̯ t u
figu	f i ɡ u
filla	f i ʎ a
fillu	f i ʎ u
firritiría	f i r i t i ɾ i a
firruixhentu	f i r u i̯ ʒ e n t u
firruixhi	f i r u i̯ ʒ i
fitu	f i t u
fogu	f o ɡ u
follús	f o ʎ u s
folneiru	f o l n e i̯ ɾ u
folnu	f o l n u
fomi	f o m i
fonti	f o n t i
forneiru	f o ɾ n e i̯ ɾ u
fornu	f o ɾ n u
fulixhi	f u l i ʒ i
fullús	f u ʎ u s
furruxhentu	f u r u ʒ e n t u
furruxhi	f u r u ʒ i
furuixhi	f u ɾ u i̯ ʒ i
furón	f u ɾ o n
fushu	f u z u
fusu	f u s u
fígadu	f i ɡ a d u
hasta	a s t a
hoixhi	o i̯ ʒ i
hoixi	o i̯ ʃ i
homi	o m i
hoxi	o ʃ i
idel	i d e l
invelnu	i m b e l n u
invernu	i m b e ɾ n u
inxami	i n ʃ a m i
isagual	i s a ɡ w a l
ispellu	i s p e ʎ u
ixhenru	i ʒ e n r u
ixhogu	i ʒ o ɡ u
ixhovis	i ʒ o b i s
ixhugu	i ʒ u ɡ u
ixhuncu	i ʒ u ŋ k u
ixistencia	i s i s t e n θ j a
jovis	x o b i s
juliu	x u l j u
juniu	x u n j u
lagarteiru	l a ɡ a ɾ t e i̯ ɾ u
laixa	l a i̯ ʃ a
laixha	l a i̯ ʒ a
lebri	l e b ɾ i
lecheiru	l e t͡ʃ e i̯ ɾ u
lechera	l e t͡ʃ e ɾ a
lecheru	l e t͡ʃ e ɾ u
leiteira	l e i̯ t e i̯ ɾ a
leiti	l e i̯ t i
libertai	l i b e ɾ t a i̯
libreta	l i b ɾ e t a
libri	l i b ɾ i
libru	l i b ɾ u
locais	l o k a i̯ s
local	l o k a l
logu	l o ɡ u
londxi	l o n d͡ʒ i
longi	l o n x i
lugal	l u ɡ a l
luna	l u n a
lunal	l u n a l
lunaris	l u n a ɾ i s
lunis	l u n i s
luriu	l u ɾ j u
madeira	m a d e i̯ ɾ a
madurafigus	m a d u ɾ a f i ɡ u s
maeira	m a e i̯ ɾ a
mais	m a i̯ s
man	m a n
maracatón	m a ɾ a k a t o n
marmelu	m a ɾ m e l u
martis	m a ɾ t i s
marzu	m a ɾ θ u
mayu	m a j u
mañegu	m a ɲ e ɡ u
mañán	m a ɲ a n
mei	m e i̯
meira	m e i̯ ɾ a
meis	m e i̯ s
melocotón	m e l o k o t o n
miña	m i ɲ a
miñas	m i ɲ a s
miñán	m i ɲ a n
monji	m o n x i
muiñu	m u i̯ ɲ u
mullel	m u ʎ e l
muru	m u ɾ u
mus	m u s
muñu	m u ɲ u
máis	m a i s
mérculis	m e ɾ k u l i s
mó	m o
nevi	n e b i
niñún	n i ɲ u n
no	n o
noiti	n o i̯ t i
nomi	n o m i
non	n o n
nosa	n o s a
nosas	n o s a s
noshotras	n o z o t ɾ a s
noshotrus	n o z o t ɾ u s
nosu	n o s u
nosus	n o s u s
noviembri	n o b j e m b ɾ i
novu	n o b u
nun	n u n
nus	n u s
nuvelu	n u b e l u
octubri	o k t u b ɾ i
oitru	o i̯ t ɾ u
oividu	o i̯ b i d u
ollu	o ʎ u
otoñu	o t o ɲ u
otras	o t ɾ a s
otru	o t ɾ u
otrus	o t ɾ u s
ovella	o b e ʎ a
ovillu	o b i ʎ u
pa	p a
palabra	p a l a b ɾ a
pandxindxa	p a n d͡ʒ i n d͡ʒ a
paraguas	p a ɾ a ɡ w a s
parasol	p a ɾ a s o l
pe	p e
peci	p e θ i
pedra	p e d ɾ a
pedrau	p e d ɾ a u̯
pedreiru	p e d ɾ e i̯ ɾ u
pedrá	p e d ɾ a
peira	p e i̯ ɾ a
peirá	p e i̯ ɾ a
pelna	p e l n a
pendi	p e n d i
perna	p e ɾ n a
pero	p e ɾ o
peru	p e ɾ u
pescozu	p e s k o θ u
pesoa	p e s o a
piollu	p j o ʎ u
ponti	p o n t i
popa	p o p a
por	p o ɾ
primaveira	p ɾ i m a b e i̯ ɾ a
primavera	p ɾ i m a b e ɾ a
prisegu	p ɾ i s e ɡ u
présigu	p ɾ e s i ɡ u
que	k e
queixhu	k e i̯ ʒ u
queixu	k e i̯ ʃ u
quenti	k e n t i
reinu	r e i̯ n u
ril	r i l
roa	r o a
sacal	s a k a l
salgueiru	s a l ɡ e i̯ ɾ u
sangri	s a ŋ ɡ ɾ i
sedi	s e d i
segal	s e ɡ a l
sei	s e i̯
seis	s e i̯ s
sel	s e l
semana	s e m a n a
sen	s e n
septiembri	s e p t j e m b ɾ i
setiembri	s e t j e m b ɾ i
sobre	s o b ɾ e
su	s u
surtixha	s u ɾ t i ʒ a
sus	s u s
sábadu	s a b a d u
sábau	s a b a u̯
sé	s e
sí	s i
súa	s u a
súas	s u a s
tamén	t a m e n
tantu	t a n t u
tei	t e i̯
teis	t e i̯ s
tel	t e l
tres	t ɾ e s
tus	t u s
tó	t o
tú	t u
túa	t u a
túas	t u a s
ubrigal	u b ɾ i ɡ a l
uctubri	u k t u b ɾ i
udia	u d j a
uivíu	u i̯ b i u
unha	u ŋ a
unhas	u ŋ a s
unhos	u ŋ o s
unhus	u ŋ u s
valverdeiru	b a l b e ɾ d e i̯ ɾ u
valverdeñu	b a l b e ɾ d e ɲ u
varruga	b a r u ɡ a
vea	b e a
vel	b e l
vellu	b e ʎ u
velnis	b e l n i s
ventu	b e n t u
verdadeiru	b e ɾ d a d e i̯ ɾ u
verdai	b e ɾ d a i̯
verdais	b e ɾ d a i̯ s
vernis	b e ɾ n i s
verruga	b e r u ɡ a
verán	b e ɾ a n
vil	b i l
virruga	b i r u ɡ a
virruguenta	b i r u ɡ e n t a
vixiga	b i ʃ i ɡ a
viyú	b i j u
viñu	b i ɲ u
vo	b o
vosa	b o s a
vosas	b o s a s
voshotras	b o z o t ɾ a s
voshotrus	b o z o t ɾ u s
vosu	b o s u
vosus	b o s u s
vus	b u s
véspura	b e s p u ɾ a
xenru	ʃ e n r u
xhabatá	ʒ a b a t a
xheitu	ʒ e i̯ t u
xhenru	ʒ e n r u
xhovis	ʒ o b i s
xhugu	ʒ u ɡ u
xhugueiru	ʒ u ɡ e i̯ ɾ u
xhuncu	ʒ u ŋ k u
xogu	ʃ o ɡ u
xugu	ʃ u ɡ u
xuncu	ʃ u ŋ k u
ya	j a
yantreiru	j a n t ɾ e i̯ ɾ u
yantri	j a n t ɾ i
yegua	j e ɡ w a
yema	j e m a
zafarranchu	θ a f a r a n t͡ʃ u
zafumeiru	θ a f u m e i̯ ɾ u
zafumoriu	θ a f u m o ɾ j u
zagal	θ a ɡ a l
zajón	θ a x o n
ácaru	a k a ɾ u
