barangan	b a ɾ a ŋ a n
barato	b a ɾ a t u
bayad	b a j a d
baybay	b a ɪ̯ b a ɪ̯
bayhon	b a ɪ̯ h u n
bido	b i d u ʔ
bisan	b i s a n
bubot	b u b u t
bugkot	b u ɡ k u t
bugoy	b u ɡ u ɪ̯
bugsay	b u ɡ s a ɪ̯
bugsok	b u ɡ s u k
bugto	b u ɡ t u ʔ
buhawi	b u h a w i ʔ
buhis	b u h i s
bukad	b u k a d
bukid	b u k i d
bulakbol	b u l a k b u l
bulhot	b u l h u t
bulkan	b u l k a n
bulong	b u l u ŋ
bunay	b u n a ɪ̯
burabod	b u ɾ a b u d
buta	b u t a
butkon	b u t k u n
buwas	b w a s
buyon	b u j u n
buyong	b u j u ŋ
dabal	d a b a l
dagami	d a ɡ a m i
dagat	d a ɡ a t
dako	d a k u ʔ
dalagan	d a l a ɡ a n
dalan	d a l a n
dampog	d a m p u ɡ
danaw	d a n a ʊ̯
diri	d i ɾ i
dugo	d u ɡ u ʔ
duha	d u h a
dulum	d u l u m
edro	ʔ i d ɾ u
elepante	ʔ ɛ l̪ ɛ p a n̪ t̪ ɛ
enolang	ʔ i n u l a ŋ
entonses	ʔ i n t u n s i s
epistemolohiya	ʔ i p i s t i m u l u h i j a
eroplano	ʔ i ɾ u p l a n u
eskuwela	ʔ i s k w i l a
espeho	ʔ i s p i h u
gatos	ɡ a t u s
gunting	ɡ u n t i ŋ
gutiay	ɡ u t i a ɪ̯
gutom	ɡ u t u m
hadi	h a d i
hadi	h a d i ʔ
halaba	h a l a b a
halag	h a l a ɡ
halaga	h a l a ɡ a
halas	h a l a s
halawig	h a l a w i ɡ
hamon	h a m u n
hamot	h a m u t
hangga	h a ŋ ɡ a
hangin	h a ŋ i n
hantak	h a n t a k
harang	h a ɾ a ŋ
haromigas	h a ɾ u m i ɡ a s
hasang	h a s a ŋ
hi	h i
higda	h i ɡ d a ʔ
higdaan	h i ɡ d a ʔ a n
hubog	h u b u ɡ
hubya	h u b j a ʔ
hugpo	h u ɡ p u ʔ
hukbot	h u k b u t
hultok	h u l t u k
humog	h u m u ɡ
ido	ʔ i d u ʔ
inahan	ʔ i n a h a n
inding	ʔ i n d i ŋ
inulang	ʔ i n u l a ŋ
inulnan	ʔ i n u l n a n
inultan	ʔ i n u l t a n
irong	ʔ i ɾ u ŋ
iroy	ʔ i ɾ u ɪ̯
itik	ʔ i t i k
kakablasan	k a k a b l a s a n
kakulop	k a k u l u p
kalambre	k a l a m b ɾ i
kalibutan	k a l i b u t a n
kampana	k a m p a n a
kapituan	k a p i t u ʔ a n
karabaw	k a ɾ a b a ʊ̯
karuhaan	k a ɾ u h a ʔ a n
kasubo	k a s u b u ʔ
katluan	k a t l u ʔ a n
katotnga	k a t u t ŋ a
katurog	k a t u ɾ u ɡ
kaunman	k a ʔ u n m a n
kaupay	k a ʊ̯ p a ɪ̯
kawaluan	k a w a l u ʔ a n
kibal	k i b a l
kikilat	k i k i l a t
kingki	k i ŋ k i
kinis	k i n i s
kulop	k u l u p
kuweba	k w i b a
kuyba	k u ɪ̯ b a
langit	l a ŋ i t
lantap	l a n t a p
lantawan	l a n t a w a n
lapsok	l a p s u k
lawa	l a w a ʔ
lawas	l a w a s
laway	l a w a ɪ̯
libong	l i b u ŋ
libro	l i b ɾ u
lindong	l i n d u ŋ
linog	l i n u ɡ
linop	l i n u p
linti	l i n t i ʔ
lisik	l i s i k
lubot	l u b u t
lugad	l u ɡ a d
luho	l u h u ʔ
lukag	l u k a ɡ
lumalangyaw	l u m a l a ŋ j a ʊ̯
lumoton	l u m u t u n
lungib	l u ŋ i b
lupad	l u p a d
luparan	l u p a ɾ a n
maarom	m a a ɾ u m
maawod	m a a w u d
madampog	m a d a m p u ɡ
magdara	m a ɡ d a ɾ a
magin	m a ɡ i n
magsidiray	m a ɡ s i d i ɾ a ɪ̯
mahal	m a h a l
mahamot	m a h a m u t
mahidlaw	m a h i d l a ʔ u
makatol	m a k a t u l
makuyaw	m a k u j a ʊ̯
malanhod	m a l a n h u d
malantap	m a l a n t a p
malanyog	m a l a n j u ɡ
manaragna	m a n a ɾ a ɡ n a
masag	m a s a ɡ
mata	m a t a
mulay	m u l a ɪ̯
mulayan	m u l a j a n
muya	m u j a ʔ
natad	n a t a d
nawong	n a w u ŋ
ngan	ŋ a n
nipa	n i p a ʔ
nuos	n u u s
nuwaytuway	n u w a ɪ̯ t u w a ɪ̯
paa	p a a
pagkaturog	p a ɡ k a t u ɾ u ɡ
palanggana	p a l a ŋ ɡ a n a
panagna	p a n a ɡ n a ʔ
panahon	p a n a h u n
panday	p a n d a ɪ̯
pandok	p a n d u k
pasikaran	p a s i k a ɾ a n
payong	p a j u ŋ
pedagohiya	p i d a ɡ u h i j a
pikoy	p i k u ɪ̯
pingak	p i ŋ a k
piraw	p i ɾ a ʊ̯
pitad	p i t a d
pito	p i t u
piyos	p j u s
potpot	p u t p u t
problema	p ɾ u b l i m a
pudong	p u d u ŋ
pugtot	p u ɡ t u t
pungag	p u ŋ a ɡ
puro	p u ɾ u
puro	p u ɾ u ʔ
sagaad	s a ɡ a a d
sagbang	s a ɡ b a ŋ
sagdon	s a ɡ d u n
sagudida	s a ɡ u d i d a
sakit	s a k i t
salambaw	s a l a m b a ʊ̯
salana	s a l a n a ʔ
salikway	s a l i k w a ɪ̯
salingkapaw	s a l i ŋ k a p a ʊ̯
salod	s a l u d
salog	s a l u ɡ
sangkay	s a ŋ k a ɪ̯
sapatos	s a p a t u s
sapyo	s a p j u
sarabutan	s a ɾ a b u t a n
sarakab	s a ɾ a k a b
sarakban	s a ɾ a k b a n
sarakyan	s a ɾ a k j a n
saraming	s a ɾ a m i ŋ
saramok	s a ɾ a m u k
sibuyas	s i b u j a s
siday	s i d a ɪ̯
sili	s i l i
silot	s i l u t
singba	s i m b a
singbahan	s i m b a h a n
singsingan	s i n s i ŋ a n
sinirangan	s i n i ɾ a ŋ a n
sirom	s i ɾ u m
siyam	s j a m
sudlay	s u d l a ɪ̯
sudlot	s u d l u t
sugbong	s u ɡ b u ŋ
suhag	s u h a ɡ
sulang	s u l a ŋ
sulo	s u l u ʔ
sumatanon	s u m a t a n u n
sundang	s u n d a ŋ
sungay	s u ŋ a ɪ̯
sungkod	s u ŋ k u d
syahan	s j a h a n
tandayan	t a n d a j a n
tangkod	t a ŋ k u d
tangkogo	t a ŋ k u ɡ u
taoy	t a u ɪ̯
taoyon	t a u j u n
tarabutab	t a ɾ a b u t a b
tarambuan	t a ɾ a m b u a n
tarokanga	t a ɾ u k a ŋ a
tingog	t i ŋ u ɡ
tubak	t u b a k
tubig	t u b i ɡ
tubong	t u b u ŋ
tuboy	t u b u ɪ̯
tuhod	t u h u d
tuig	t u ʔ i ɡ
tuigon	t u ɪ̯ ɡ u n
tuktugaok	t u k t u ɡ a ʔ u k
tulo	t u l u
tupra	t u p ɾ a
udhanon	ʔ u d h a n u n
uding	ʔ u d i ŋ
udingon	ʔ u d i ŋ u n
udog	ʔ u d u ɡ
udto	ʔ u d t u
ug	ʔ u ɡ
ugaring	ʔ u ɡ a ɾ i ŋ
uhataw	ʔ u h a t a ʊ̯
ulalahipan	ʔ u l a l a h i p a n
ulaping	ʔ u l a p i ŋ
ulitawo	ʔ u l i t a w u
ulitawohay	ʔ u l i t a w u h a ɪ̯
umangkon	ʔ u m a ŋ k u n
umpas	ʔ u m p a s
umurokoy	ʔ u m u ɾ u k u ɪ̯
unob	ʔ u n u b
uring	ʔ u ɾ i ŋ
usbok	ʔ u s b u k
utan	ʔ u t a n
utang	ʔ u t a ŋ
utin	ʔ u t i n
walo	w a l u
yagid	j a ɡ i d
yanta	j a n t a ʔ
yapad	j a p a d
yapis	j a p i s
yatik	j a t i k
yatot	j a t u t
yelo	j i l u
yeso	j i s u
yinaknan	j i n a k n a n
yukot	j u k u t
yupyopan	j u p j u p a n
