kaharian	k ʌ h a ɽ i ʌ ɳ
kakaba	k ʌ k a b ʌ
kalsinsiliu	k ʌ ɭ ʂ ɪ ɳ ʂ i ɭ̆ i̯ u
kapagadimat	k ʌ p ʌ ɡ ʌ ɽ i m ʌ ʈ̚
kapal	k a p ʌ ɭ
kapatay	k ʌ p a ʈ ʌ i̯
kapi	k ʌ p i
kapir	k a p ɪ ɽ
karabaw	k ʌ ɽ a b ʌ u̯
kasumba	k ʌ ʂ u m b ʌ
kauyag	k ʌ u j ʌ ɡ
kegang	k ɨ ɡ a ŋ
kelad	k ɨ ɭ̆ a ɖ
kemel	k ɨ m ɨ ɭ
ken	k ɪ ɳ
kendi	k ɪ ɳ ɖ i
kilumitru	k i ɭ̆ u m ɪ ʈ ɽ u
kitab	k i ʈ ʌ b
kuden	k u ɽ ɨ ɳ
kuitis	k u i̯ ʈ ɪ ʂ
kulsi	k u ɭ ʂ i
kursi	k u ɽ ʂ i
kutsun	k u ʈ ʂ u ɳ
lagami	ɭ ʌ ɡ a m i
lalan	ɭ a ɭ̆ ʌ ɳ
langit	ɭ a ŋ ɪ ʈ̚
lansuk	ɭ a ɳ ʂ u k̚
laun	ɭ a u̯ ɳ
leb	ɭ ɨ b
lebengan	ɭ ɨ b ɨ ŋ a ɳ
lekeb	ɭ ɨ k ɨ b
lengguk	ɭ ɨ ŋ ɡ u k̚
libru	ɭ ɪ b ɽ u
lima	ɭ i m ʌ
linug	ɭ i ɳ u ɡ
liplanu	ɭ i p ɭ a ɳ u
mabagel	m ʌ b a ɡ ɨ ɭ
mabager	m ʌ b a ɡ ɨ ɽ
madalem	m ʌ ɽ a ɭ̆ ɨ m
magabi	m ʌ ɡ ʌ b i
magaget	m ʌ ɡ a ɡ ɨ ʈ̚
magasa	m ʌ ɡ ʌ ʂ a
maginged	m ʌ ɡ i ŋ ɨ ɖ
malapati	m ʌ ɭ̆ ʌ p a ʈ i
malendu	m ʌ ɭ̆ ɨ ɳ ɖ u
malindeg	m ʌ ɭ̆ ɪ ɳ ɖ ɨ ɡ
mamis	m ʌ m ɪ ʂ
manguda	m ʌ ŋ u ɽ ʌ
manipis	m ʌ ɳ i p ɪ ʂ
markota	m ʌ ɽ k u ʈ ʌ
masem	m a ʂ ɨ m
matekaw	m ʌ ʈ ɨ k a u̯
matengaw	m ʌ ʈ ɨ ŋ a u̯
mawasa	m ʌ w ʌ ʂ a
mesjid	m ɨ ʂ d͡ʒ ɪ ɖ
midias	m i d͡ʒ ʌ ʂ
miliun	m i ɭ̆ i̯ u ɳ
minutu	m i ɳ u ʈ u
miskin	m ɪ ʂ k ɪ ɳ
nanas	ɳ a ɳ ʌ ʂ
nem	ɳ ɨ m
ngipen	ŋ i p ɨ ɳ
niog	ɲ̯ u ɡ
paduman	p ʌ ɽ u m ʌ ɳ
pamenus	p ʌ m ɨ ɳ u ʂ
pan	p a ɳ
pangenal	p ʌ ŋ ɨ ɳ a ɭ
pantalun	p ʌ ɳ ʈ ʌ ɭ̆ u ɳ
papak	p a p ʌ k̚
papanuk	p ʌ p a ɳ u k̚
papedtayan	p ʌ p ɨ ɖ ʈ a j ʌ ɳ
pelag	p ɨ ɭ̆ a ɡ
petad	p ɨ ʈ a ɖ
pilinsa	p i ɭ̆ ɪ ɳ ʂ ʌ
pinsil	p ɪ ɳ ʂ ɪ ɭ
pitu	p i ʈ u
prisidinti	p ɽ i ʂ i ɽ ɪ ɳ ʈ i
puasa	p u ʌ ʂ ʌ
pulis	p u ɭ̆ ɪ ʂ
pusaka	p u ʂ a k ʌ
pused	p u ʂ ɨ ɖ
putaw	p u ʈ ʌ u̯
rabit	ɽ a b ɪ ʈ̚
radiu	ɽ a d͡ʒ̯ u
ragum	ɽ a ɡ u m
raja	ɽ a d͡ʒ ʌ
ranaw	ɽ a ɳ ʌ u̯
ransuk	ɽ a ɳ ʂ u k̚
raypuliu	ɽ ʌ i̯ p u ɭ̆ i̯ u
rugu	ɽ u ɡ u
sabaw	ʂ ʌ b a u̯
sabun	ʂ ʌ b u ɳ
sahaya	ʂ ʌ h a j ʌ
satul	ʂ a ʈ u ɭ
satulan	ʂ ʌ ʈ u ɭ̆ a ɳ
seda	ʂ ɨ ɽ a ʔ
sedepan	ʂ ɨ ɽ ɨ p a ɳ
senang	ʂ ɨ ɳ a ŋ
sengal	ʂ ɨ ŋ a ɭ
sentul	ʂ ɨ ɳ ʈ u ɭ
seriat	ʂ ɨ ɽ i̯ ʌ ʈ̚
sermin	ʂ ɨ ɽ m ɪ ɳ
suala	ʂ u ʌ ɭ̆ ʌ
sundalu	ʂ u ɳ ɖ a ɭ̆ u
sundang	ʂ u ɳ ɖ ʌ ŋ
sutra	ʂ u ʈ ɽ ʌ
tagenek	ʈ ʌ ɡ ɨ ɳ ɨ k̚
talumpa	ʈ ʌ ɭ̆ u m p ʌ
tanganup	ʈ ʌ ŋ a ɳ u p̚
telu	ʈ ɨ ɭ̆ u
tindeg	ʈ ɪ ɳ ɖ ɨ ɡ
tinidul	ʈ i ɳ i ɽ u ɭ
trak	ʈ ɽ a k̚
traktur	ʈ ɽ a k̚ ʈ u ɽ
traysikel	ʈ ɽ ʌ i̯ ʂ i k ɨ ɭ
tumbaga	ʈ u m b a ɡ ʌ
udang	ʔ u ɽ ʌ ŋ
ugagan	ʔ u ɡ ʌ ɡ a ɳ
ulan	ʔ u ɭ̆ ʌ ɳ
ulipen	ʔ u ɭ̆ i p ɨ ɳ
ulunan	ʔ u ɭ̆ u ɳ ʌ ɳ
utara	ʔ u ʈ a ɽ ʌ
uyag	ʔ u j ʌ ɡ
walay	w a ɭ̆ ʌ i̯
walu	w a ɭ̆ u
warna	w ʌ ɽ ɳ a
watu	w ʌ ʈ u
