ala	a lˠ ə
álainn	ɑː l̪ˠ ɪ ɲ
álainn	ɑː l̪ˠ ə nʲ
álainn	ɑː l iː n̠ʲ
álainn	ɑː lˠ ə n̠ʲ
álainn	æː lˠ ə n̠ʲ
alastar	a l̪ˠ ə sˠ t̪ˠ ə ɾˠ
alba	a lˠ ə bˠ ə
albain	a l ə bˠ ə nʲ
albain	a l ə bˠ ə n
alban	a l ə bˠ ə nˠ
albanach	a lˠ ə bˠ ə n ə x
alga	a lˠ ə ɡ ə
alla	a l̪ˠ ə
allas	a l̪ˠ ə sˠ
alltracha	ɑ l̪ˠ t̪ˠ ɾˠ ə x ə
alltracha	ɑː l̪ˠ t̪ˠ ɾˠ ə x iː
alt	a l̪ˠ t̪ˠ
ált	aː l̪ˠ t̪ˠ
alta	a l̪ˠ t̪ˠ ə
altadh	a l̪ˠ t̪ˠ ə
altadh	a l̪ˠ t̪ˠ uː
altadh	a l̪ˠ t̪ˠ u
altadh	a l̪ˠ t̪ˠ ə ɡ
altadh	a l̪ˠ t̪ˠ ə vˠ
altadh	a l̪ˠ t̪ˠ uː
altadh	a l̪ˠ t̪ˠ u
altadh	a l̪ˠ t̪ˠ ə x
altadh	a l̪ˠ t̪ˠ ə tʲ
altadh	a l̪ˠ t̪ˠ ə x
altadh	a l̪ˠ t̪ˠ ə tʲ
altadh	a l̪ˠ t̪ˠ uː
altadh	a l̪ˠ t̪ˠ ə tʲ
altadh	a l̪ˠ t̪ˠ u
altann	a l̪ˠ t̪ˠ ə n̪ˠ
altfadh	a l̪ˠ t̪ˠ ə x
altfadh	a l̪ˠ t̪ˠ ə tʲ
altfadh	a l̪ˠ t̪ˠ ə x
altfadh	a l̪ˠ t̪ˠ ə tʲ
altfadh	a l̪ˠ t̪ˠ uː
altfadh	a l̪ˠ t̪ˠ ə tʲ
altfadh	a l̪ˠ t̪ˠ u
altfaidh	a l̪ˠ t̪ˠ ə
altfaidh	a l̪ˠ t̪ˠ ə ɟ
altfaidh	a l̪ˠ t̪ˠ ə
altfaidh	a l̪ˠ t̪ˠ iː
altfaidh	a l̪ˠ t̪ˠ i
am	a u mˠ
am	ɑː mˠ
am	a mˠ
am	a mˠ
am	ə mˠ
am	ə mˠ
amach	ə mˠ a x
amadán	ɑ mˠ ə d̪ˠ ɑː nˠ
amadán	a mˠ ə d̪ˠ ɑː nˠ
amadán	a mˠ ə d̪ˠ a nˠ
amaid	a mˠ ə dʲ
amaideach	ɑ mˠ ə dʲ ə x
amaideacha	ɑ m ə dʲ ə x ə
amáireach	ə mˠ ɑː ɾʲ ə x
amáireach	ə mˠ æː ɾʲ a h
amanna	a mˠ ə n̪ˠ ə
amanna	a mˠ ə n̪ˠ iː
amárach	ə mˠ ɑː ɾˠ ə x
amárach	ə mˠ aː ɾ a x
amh	a vˠ
amh	a w
amh	a f
amha	a w ə
amháin	ə vˠ ɑː nʲ
amháin	ə w ɑː nʲ
amháin	ə w æː nʲ
amharc	ə u ə ɾˠ k
amharc	a fˠ ə ɾˠ k
amharc	aː fˠ ɾˠ ə k
amharc	ã u w ə ɾˠ k
amharclann	ə u ɾˠ k lˠ ə n̪ˠ
amhlaidh	ɑ v l̪ˠ ə
amhlaidh	ɑ w l̪ˠ ə
amhlánta	a u lˠ a n̪ˠ t̪ˠ ə
amhráin	ə u ɾˠ ɑː nʲ
amhráin	oː ɾˠ ɑː nʲ
amhráin	oː ɾˠ æ nʲ
amhrán	ə u ɾˠ ɑː n̪ˠ
amhrán	oː ɾˠ ɑː nˠ
amhrán	ɑː ɾˠ ɑː nˠ
amhrán	oː ɾˠ ɑː nˠ
amhrán	ɔː ɾˠ a nˠ
amhras	ə u ɾˠ ə sˠ
amhras	ə̃ ũ ɾˠ ə sˠ
amhras	a vˠ ɾˠ ə sˠ
amhras	ã vˠ ɾˠ ə sˠ
amhras	a nˠ vˠ ɾˠ ə sˠ
amhras	ə̃ ũ ɾˠ ə sˠ
amhrasach	ɑ v ɾˠ ə sˠ ə x
amhrasach	ɑ̃ v ɾˠ ə sˠ ə x
amhrasach	ɑ n v ɾˠ ə sˠ ə x
amhscarthanach	a u sˠ k ə ɾˠ n̪ˠ ə x
amparán	a u m pˠ ə ɾˠ ɑː n̪ˠ
amú	ə mˠ uː
amuigh	ə mˠ ɪ ɟ
amuigh	ə mˠ ɪ j
amuigh	ə mˠ ʊ
an	ə nˠ
an	ə
an	ə
an	ə nˠ
án	ɑː n̪ˠ
án	ɑː nˠ
án	æː nˠ
án	eː nˠ
anagheairid	ɑ n ɑ j a ɾʲ ə dʲ
anáil	ə n ɑː l
anall	ə n̪ˠ ɑː l̪ˠ
anall	ə n̪ˠ a l̪ˠ
anall	ə n̪ˠ ɔ l̪ˠ
anam	ɑ n̪ˠ ə mˠ
anam	ɑ n ə mˠ
anam	a nˠ ə mˠ
anamacha	a nˠ ə mˠ ə x ə
anamacha	a n̪ˠ ə mˠ ə x iː
anamhaith	ɑ n̪ˠ ə vˠ ɑ h
anamhór	ɑ n̪ˠ ə vˠ u ə ɾˠ
anamnacha	ɑ n ə mˠ n ɑ x ə
anamnacha	a n̪ˠ ə mˠ n̪ˠ ə x iː
anart	ɑ n ə ɾˠ t̪ˠ
anas	a nˠ ə sˠ
anbhann	a nˠ u n̪ˠ
ancaire	ɑ ŋ k ə ɾʲ ə
ancaire	a ŋ k ə ɾʲ ə
anchroí	ɑ n x ɾˠ ə
anchúinse	a n̪ˠ ə x uː n̠ʲ ʃ ə
anchúinse	a nˠ x uː n̠ʲ ʃ ə
anchúinse	a nˠ x u n̠ʲ ʃ ə
anduine	ɑ n̪ˠ ɪ n ə
aneas	ə n̠ʲ a sˠ
aneas	ə n̠ʲ æ sˠ
anfa	a nˠ ə fˠ ə
anglais	a ŋ ɡ l ə ʃ
anglaise	a ŋ ɡ l ə ʃ ə
aniar	ə n̠ʲ i ə ɾˠ
aníos	ə n̠ʲ iː sˠ
anmain	a nˠ ə mˠ ə nʲ
ann	a u n̪ˠ
ann	ɑː n̪ˠ
ann	a n̪ˠ
annamh	a n ə vˠ
annamh	ɑ n̪ˠ ə
annamh	a n̪ˠ ə
annamh	a n̪ˠ uː
annamh	a n̪ˠ u
anocht	ə n̪ˠ ɔ x t̪ˠ
anoir	ə n̪ˠ ɛ ɾʲ
anóirthear	ə n̪ˠ ɔː ɾˠ i ɾʲ
anois	ə n̪ˠ ɪ ʃ
anois	ə nʲ ɪ ʃ
anonn	ə n̪ˠ uː n̪ˠ
anraith	a n̪ˠ ɾˠ ə h
anraith	aː nˠ ɾˠ ɪ
anró	aː nˠ ɾˠ ɔː
anseo	ə nʲ ʃ ɔ
anseo	ə n̪ˠ ʃ ɔ
anseo	i n̠ʲ ʃ ɔ
ansin	ə nʲ ʃ ɪ nʲ
ansin	ə n̪ˠ ʃ ɪ nʲ
anuas	ə n̪ˠ u ə sˠ
anuraidh	ə n̪ˠ ɔ ɾˠ ə
anuraidh	ə n̪ˠ ɨ̞ ɾˠ i
aodh	eː
aodh	iː
aoi	iː
aoibheallach	iː vʲ ə l̪ˠ ə x
aoibheallach	iː vʲ ə l̪ˠ a h
aoibhinn	iː vʲ ɪ ɲ
aoibhinn	iː vʲ ə nʲ
aoibhinn	iː vʲ ə n̠ʲ
aoibhneas	iː vʲ nʲ ə sˠ
aoife	iː fʲ ə
aoine	iː nʲ ə
aoine	iː nʲ ə
aoinne	eː nʲ ə
aoire	eː ɾʲ ɪ
aoire	iː ɾʲ ə
aois	iː ʃ
aon	iː nˠ
aon	eː nˠ
aon	eː nˠ
aonad	eː nˠ ə d̪ˠ
aonaid	eː nˠ ə dʲ
aonbheannach	eː nˠ vʲ a nˠ ə x
aonbheannach	eː nˠ vʲ ə nˠ a x
aonbheannach	iː nˠ vʲ a nˠ a h
aonghas	eː ŋ ɣ ə sˠ
aonghas	æ ŋ ɡ ə sˠ
aonghuthach	eː n̪ˠ ɣ ʊ h ə x
aonghuthach	eː n̪ˠ ɣ ʊ h a h
aonraic	eː n̪ˠ ɾˠ ɪ c
aontaigh	eː n̪ˠ t̪ˠ ɪ ɟ
aontaigh	iː n̪ˠ t̪ˠ ə
aontaigh	iː n̪ˠ t̪ˠ iː
aontaigh	iː n̪ˠ t̪ˠ i
aontaigh	ɯː n̪ˠ t̪ˠ i
aontaím	eː n̪ˠ t̪ˠ iː mʲ
aontaím	iː n̪ˠ t̪ˠ iː mʲ
aontaím	iː n̪ˠ t̪ˠ i mˠ
aontú	iː n̪ˠ t̪ˠ uː
aosta	eː sˠ t̪ˠ ə
aosta	iː sˠ t̪ˠ ə
apaidh	a pˠ i
ar	ɛ ɾʲ
ár	ɑː ɾˠ
ár	ə ɾˠ
ár	ə
ár	ɑː ɾˠ
ár	æː ɾˠ
ár	ɑː ɾˠ
ár	æː ɾˠ
ára	ɑː ɾˠ ə
arabach	a ɾˠ ə bˠ ə x
árainn	ɑː ɾˠ ə n̠ʲ
arán	ə ɾˠ ɑː n̪ˠ
arán	ə ɾˠ ɑː n
arán	ɾˠ ɑː n
arán	ɾˠ ɑː nˠ
arán	a ɾˠ a nˠ
árannach	ɑː ɾˠ ə n̪ˠ ə x
araon	ə ɾˠ eː nˠ
árasáin	ɑː ɾˠ ə sˠ ɑː nʲ
árasáin	ɑː ɾˠ ə sˠ ɑː nʲ
árasáin	æː ɾˠ ə sˠ æ nʲ
árasán	ɑː ɾˠ ə sˠ ɑː n̪ˠ
árasán	ɑː ɾˠ ə sˠ ɑː nˠ
árasán	æː ɾˠ ə sˠ a nˠ
arbhar	a ɾˠ uː ɾˠ
arbhar	ɑ ɾˠ uː ɾˠ
arbhar	a ɾˠ ə w ə ɾˠ
arc	a ɾˠ k
arcán	a ɾˠ k ɑː nˠ
arcán	a ɾˠ k ɑː nˠ
arcán	a ɾˠ k a nˠ
ard	ɑː ɾˠ d̪ˠ
ard	æː ɾˠ d̪ˠ
arda	ɑː ɾˠ d̪ˠ ə
ardaingeal	ɑː ɾˠ dˠ æ ɲ ɟ ə l
ardchlár	ɑː ɾˠ d̪ˠ x l̪ˠ ɑː ɾˠ
ardchlár	ɑː ɾˠ d̪ˠ x lˠ ɑː ɾˠ
ardchlár	æː ɾˠ d̪ˠ x lˠ æː ɾˠ
ardeaspag	ɑː ɾˠ d̪ˠ æ sˠ pˠ ə ɡ
ardeaspag	ɑː ɾʲ dʲ æ sˠ pˠ ə ɡ
ardghlórach	ɑː ɾˠ d̪ˠ ɣ l̪ˠ oː ɾˠ ə x
ardghlórach	ɑː ɾˠ d̪ˠ ɣ lˠ oː ɾˠ ə x
ardghlórach	ɑː ɾˠ d̪ˠ ɣ lˠ ɔː ɾˠ a h
ardintinneach	ɑː ɾˠ d̪ˠ iː n tʲ ə n̠ʲ ə x
ardrí	ɑː ɾˠ d̪ˠ ɾˠ iː
ardscoil	ɑː ɾˠ d̪ˠ sˠ k ʌ l
ardú	ɑː ɾˠ d̪ˠ uː
ardú	ɑː ɾˠ d̪ˠ uː
ardú	aː ɾˠ d̪ˠ u
aréir	ə ɾʲ eː ɾʲ
argóint	ɑ ɾˠ ɡ oː nʲ tʲ
argóint	ɑ ɾˠ ɡ oː nʲ tʲ
argóint	ɑ ɾˠ ɡ ɔ nʲ tʲ
aríst	ə ɾʲ iː ʃ tʲ
arm	ɑ ɾˠ ə mˠ
arm	a ɾˠ ə mˠ
arsa	a ɾˠ sˠ ə
artaire	a ɾˠ t̪ˠ ə ɾʲ ə
árthach	ɑː ɾˠ h ə x
árthach	ɑː ɾˠ ə x
arú	ə ɾˠ uː
arú	a ɾˠ uː
arú	a ɾˠ u
as	a sˠ
as	ɑ sˠ
as	æ sˠ
as	a sˠ
as	ɑ sˠ
as	æ sˠ
asaibh	ɑ sˠ ə vʲ
asaibh	ɑ sˠ iː
asaibh	a sˠ iː
asaibh	a sˠ t̪ˠ iː
asaibh	a sˠ i
asaibhse	a sˠ ə vʲ ʃ ə
asaibhse	ɑ sˠ iː ʃ ə
asaibhse	a sˠ iː ʃ ə
asaibhse	a sˠ t̪ˠ iː ʃ ə
asaibhse	a sˠ iː ʃ ə
asaibhse	a sˠ i ʃ ə
asainn	a sˠ ə n̠ʲ
asainn	ɑ sˠ ə nʲ
asainn	ɑ sˠ ə n̠ʲ
asainn	a sˠ ə n̠ʲ
asainn	a sˠ t̪ˠ ə n̠ʲ
asainne	a sˠ ə n̠ʲ ə
asainne	ɑ sˠ ə n̠ʲ ə
asainne	aː sˠ ə n̠ʲ ə
asainne	aː sˠ t̪ˠ ə n̠ʲ ə
asal	a sˠ ə lˠ
