طعمية	tˤ ɑ ʕ m e j j ɑ
طقس	tˤ a ʔ s
عاشر	ʕ aː ʃ i r
عرف	ʕ i r i f
عشان	ʕ a ʃ aː n
عشرة	ʕ ɑ ʃ ɑ ɾˤ ɑ
عطر	ʕ a tˤ tˤ a r
عطر	ʕ e tˤ r
علشان	ʕ a l a ʃ aː n
على	ʕ a l a
عند	ʕ a n d
غجر	ɣ a ɡ a r
غيط	ɣ eː tˤ
ف	f
ف	f e
فلوس	f i l uː s
فوق	f oː ʔ
فيلا	v i l l a
فين	f eː n
قاع	ʔ aː ʕ
قاعة	ʔ aː ʕ a
قال	ʔ aː l
قدر	ʔ i d i r
قرد	ʔ ɪ r d
قزق	q ɑ z ɑ q
قزق	ʔ ɑ z ɑ ʔ
قط	ʔ ʊ tˤː
قلب	ʔ æ l b
قلم	ʔ a l a m
قوام	ʔ a w aː m
قوقعة	k ɑ w k ɑ ʕ ɑ
قوي	ʔ æ w i
كباريه	k a b a r eː
كبير	k e b iː r
كدية	k u d j a
كذاب	k a d d aː b
كرسي	k u r s i
كس	k o s s
كل	k o l l
كلمة	k i l m a
كنبة	k a n a b a
كوريك	k u r eː k
كوسة	k oː s a
لب	l e b b
لهجة	l a h ɡ a
لوح	l oː ħ
ليه	l eː
ليه	l eː h
ماجور	m a ɡ uː r
ماشي	m æː ʃ i
مجنون	m a ɡ n uː n
مدفع	m a d f a ʕ
مزيكا	m a z z iː k a
مسك	m i s i k
مش	m i ʃ
مش	m u ʃ
مصر	m a sˤ r
معقول	m a ʕ ʔ uː l
مغسلة	m æ ɣ s æ l æ
مقاس	m æ ʔ æː s
مليان	m a l j aː n
منطقة	m ɑ n tˤ e ʔ ɑ
منطقي	m a n tˤ e q i
مهم	m o h e m
موس	m uː s
مية	m i j j a
مية	mˤ a j j a
ميتينج	m iː t i ŋ
مين	m iː n
ناك	n æː k
نبطشي	n a b a tˤ ʃ i
نبطشية	n a b a tˤ ʃ i j j a
نجف	n æ ɡ æ f
نعم	n æ ʕ æ m
هم	h o m m æ
هنا	h ɪ n æ
هناك	h e n æː k
هو	h o w w æ
هي	h i j j æ
واحد	w æː ħ ɪ d
وقت	w a ʔ t
ويبة	w eː b a
يا	j a
يسطا	j a s tˤ a
پ	p
چ	ʒ
ڤ	v
