mou	m o u
ne	n eː
ngomi	ŋ o m i
ngone	ŋ o n e
ngori	ŋ o ɾ i
nguti	ŋ u t i
ntaika	n t a ʔ i k a
nyabo	ɲ a b o
nyagi	ɲ a ɡ i
nyala	ɲ a l a
nyanyi	ɲ a ɲ i
nyare	ɲ a ɾ e
nyata	ɲ a t a
nyawa	ɲ a w a
nyefo	ɲ e f o
nyele	ɲ e l e
nyemo	ɲ e m o
nyifi	ɲ i f i
nyigu	ɲ i ɡ u
nyiha	ɲ i h a
nyihi	ɲ i h i
nyiho	ɲ i h o
nyinga	ɲ i ŋ a
nyira	ɲ i ɾ a
nyiru	ɲ i ɾ u
nyoa	ɲ o a
nyodi	ɲ o d i
nyofo	ɲ o f o
nyoga	ɲ o ɡ a
nyonyau	ɲ o ɲ a u
nyonyifi	ɲ o ɲ i f i
nyonyodi	ɲ o ɲ o d i
nyonyohi	ɲ o ɲ o h i
ofu	o f u
paji	p a d͡ʒ i
pastiu	p a s t i u
piri	p i ɾ i
posiposi	p o s i p o s i
raci	ɾ a t͡ʃ i
ragaraga	ɾ a ɡ a ɾ a ɡ a
rame	ɾ a m e
rante	ɾ a n t e
rata	ɾ a t a
rica	ɾ i t͡ʃ a
rofu	ɾ o f u
rore	ɾ o ɾ e
ruba	ɾ u b a
ruju	ɾ u d͡ʒ u
ruka	ɾ u k a
ruki	ɾ u k i
ruku	ɾ u k u
rumasake	ɾ u m a s a k e
ruru	ɾ u ɾ u
rurururu	ɾ u ɾ u ɾ u ɾ u
rusu	ɾ u s u
sabeba	s a b e b a
sabeta	s a b e t a
sabong	s a b o ŋ
sado	s a d o
safo	s a f o
saha	s a h a
saka	s a k a
salaka	s a l a k a
salawako	s a l a w a k o
salo	s a l o
samaka	s a m a k a
sangaji	s a ŋ a d͡ʒ i
sango	s a ŋ o
sarangati	s a ɾ a ŋ a t i
sari	s a ɾ i
sarusaru	s a ɾ u s a ɾ u
seba	s e b a
siafu	s i a f u
side	s i d e
sinanga	s i n a ŋ a
soa	s o a
sofo	s o f o
soho	s o h o
sompong	s o m p o ŋ
sosuko	s o s u k o
sou	s o u
spiong	s p i o ŋ
sudo	s u d o
sulasi	s u l a s i
sumu	s u m u
suramo	s u ɾ a m o
tabea	t a b e a
tadarus	t a d a ɾ u s
tagi	t a ɡ i
taji	t a d͡ʒ i
talalu	t a l a l u
tamako	t a m a k o
tamelo	t a m e l o
tanu	t a n u
taong	t a o ŋ
tapu	t a p u
tasube	t a s u b eː
tauge	t a u ɡ eː
tawaf	t a w a f
tege	t e ɡ e
tero	t e ɾ o
teto	t e t o
tiahi	t i a h i
timi	t i m i
tobo	t o b o
toku	t o k u
tola	t o l a
tom	t o m
toni	t o n i
tono	t o n o
tuada	t u a d a
tugudeki	t u ɡ u d e k i
tulis	t u l i s
tusa	t u s a
tuso	t u s o
uba	u b a
ubo	u b o
uga	u ɡ a
ugu	u ɡ u
uni	u n i
waja	w a d͡ʒ a
wako	w a k o
waktu	w a k t u
wato	w a t o
wito	w i t o
wuni	w u n i
yao	j a o
