cangués	k a n ɡ e s
canoxu	k a n o ʃ u
caparina	k a p a ɾ i n a
cara	k a ɾ a
cares	k a ɾ e s
carne	k a ɾ n e
cascoxu	k a s k o ʃ u
castiella	k a s t j e ʎ a
cenciellez	θ e n θ j e ʎ e θ
cenciellu	θ e n θ j e ʎ u
centauru	θ e n t a u ɾ u
ceo	θ e o
cerebral	θ e ɾ e b ɾ a l
cerebrales	θ e ɾ e b ɾ a l e s
cerebros	θ e ɾ e b ɾ o s
cerebru	θ e ɾ e b ɾ u
chequia	t͡ʃ e k j a
ciudá	θ j u d a
cloru	k l o ɾ u
coldu	k o l d u
compangu	k o m p a n ɡ u
conocer	k o n o θ e ɾ
contaxosu	k o n t a ʃ o s u
conxugación	k o n ʃ u ɡ a θ j o n
corazu	k o ɾ a θ u
corazón	k o ɾ a θ o n
cornualles	k o ɾ n w a ʎ e s
cosadiella	k o s a d j e ʎ a
costín	k o s t i n
cranial	k ɾ a n j a l
craniales	k ɾ a n j a l e s
cranios	k ɾ a n j o s
craniu	k ɾ a n j u
cuerpos	k w e ɾ p o s
cuerpu	k w e ɾ p u
cultural	k u l t u ɾ a l
cuntar	k u n t a ɾ
cusu	k u s u
cuélebre	k w e l e b ɾ e
célibe	θ e l i b e
cíclope	θ i k l o p e
daltónicu	d a l t o n i k u
deu	d e u
diacrítico	d j a k ɾ i t i k o
diacríticu	d j a k ɾ i t i k u
dialectal	d j a l e ɡ t a l
dialeutal	d j a l e u t a l
domingu	d o m i n ɡ u
dulce	d u l θ e
duviachu	d u b j a t͡ʃ u
ecuador	e k w a d o ɾ
enllaz	e n ʎ a θ
ensayar	e n s a ʝ a ɾ
ensayu	e n s a ʝ u
enseñar	e n s e ɲ a ɾ
entruga	e n t ɾ u ɡ a
entóncenes	e n t o n θ e n e s
entós	e n t o s
equí	e k i
escuchar	e s k u t͡ʃ a ɾ
esfinxe	e s f i n ʃ e
esfuecha	e s f w e t͡ʃ a
espeyu	e s p e ʝ u
esquierdu	e s k j e ɾ d u
establecer	e s t a b l e θ e ɾ
estaferia	e s t a f e ɾ j a
etcétera	e t θ e t e ɾ a
eusquera	e u s k e ɾ a
eusquérica	e u s k e ɾ i k a
eusquérico	e u s k e ɾ i k o
eusquéricos	e u s k e ɾ i k o s
eusquéricu	e u s k e ɾ i k u
eusquériques	e u s k e ɾ i k e s
eva	e b a
facer	f a θ e ɾ
fada	f a d a
faer	f a e ɾ
falar	f a l a ɾ
fantasma	f a n t a s m a
fantasía	f a n t a s i a
ferver	f e ɾ b e ɾ
filipines	f i l i p i n e s
filipín	f i l i p i n
filosofía	f i l o s o f i a
fixi	f i ʃ i
flonda	f l o n d a
flúor	f l u o ɾ
frañer	f ɾ a ɲ e ɾ
fumar	f u m a ɾ
gadañu	ɡ a d a ɲ u
galicia	ɡ a l i θ j a
gallega	ɡ a ʎ e ɡ a
gallego	ɡ a ʎ e ɡ o
gallegos	ɡ a ʎ e ɡ o s
gallegu	ɡ a ʎ e ɡ u
gallegues	ɡ a ʎ e ɡ e s
grifu	ɡ ɾ i f u
guaḥe	ɡ w a h e
góndola	ɡ o n d o l a
güela	ɡ w e l a
güeles	ɡ w e l e s
güelos	ɡ w e l o s
güelu	ɡ w e l u
güeyu	ɡ w e ʝ u
hades	a d e s
harpía	a ɾ p i a
heleno	e l e n o
hermanu	e ɾ m a n u
historia	i s t o ɾ j a
hola	o l a
islandia	i s l a n d j a
islandés	i s l a n d e s
islla	i s ʎ a
israel	i s r a e l
ixuxú	i ʃ u ʃ u
izquierdu	i θ k j e ɾ d u
lacio	l a θ j o
litiu	l i t j u
llamber	ʎ a m b e ɾ
llande	ʎ a n d e
lleche	ʎ e t͡ʃ e
llingüística	ʎ i n ɡ w i s t i k a
llobu	ʎ o b u
lluna	ʎ u n a
madrid	m a d ɾ i d
madrina	m a d ɾ i n a
madrines	m a d ɾ i n e s
magnesiu	m a ɡ n e s j u
malaya	m a l a ʝ a
mano	m a n o
marte	m a ɾ t e
matéu	m a t e u
mercuriu	m e ɾ k u ɾ j u
mercáu	m e ɾ k a u
mesa	m e s a
mexicanu	m e ʃ i k a n u
mierda	m j e ɾ d a
mitoloxía	m i t o l o ʃ i a
mocedá	m o θ e d a
momia	m o m j a
monte	m o n t e
montés	m o n t e s
mortera	m o ɾ t e ɾ a
moyar	m o ʝ a ɾ
mur	m u r
musulmán	m u s u l m a n
muyer	m u ʝ e ɾ
muyyer	m u ɟ͡ʝ e ɾ
nacimientu	n a θ i m j e n t u
nanu	n a n u
negro	n e ɡ ɾ o
nengunu	n e n ɡ u n u
nengún	n e n ɡ u n
neón	n e o n
nieta	n j e t a
nietes	n j e t e s
nietos	n j e t o s
nietu	n j e t u
nitróxenu	n i t ɾ o ʃ e n u
nuberu	n u b e ɾ u
náyade	n a ʝ a d e
occitanu	o ɡ θ i t a n u
ogru	o ɡ ɾ u
oreya	o ɾ e ʝ a
otoñu	o t o ɲ u
oveya	o b e ʝ a
padrinos	p a d ɾ i n o s
padrín	p a d ɾ i n
paraguái	p a ɾ a ɡ w a i
parís	p a ɾ i s
pegasu	p e ɡ a s u
pelleyu	p e ʎ e ʝ u
pequí	p e k i
pericote	p e ɾ i k o t e
pesadiella	p e s a d j e ʎ a
petar	p e t a ɾ
piescu	p j e s k u
piesllu	p j e s ʎ u
piraña	p i ɾ a ɲ a
plutarcu	p l u t a ɾ k u
pléyades	p l e ʝ a d e s
portuguesa	p o ɾ t u ɡ e s a
portugués	p o ɾ t u ɡ e s
pota	p o t a
prima	p ɾ i m a
primes	p ɾ i m e s
primos	p ɾ i m o s
primu	p ɾ i m u
probitú	p ɾ o b i t u
producir	p ɾ o d u θ i ɾ
profesor	p ɾ o f e s o ɾ
pronome	p ɾ o n o m e
que	k e
quimera	k i m e ɾ a
rapaz	r a p a θ
raíz	r a i θ
referencia	r e f e ɾ e n θ j a
rostros	r o s t ɾ o s
rostru	r o s t ɾ u
sable	s a b l e
saturnu	s a t u ɾ n u
semeyar	s e m e ʝ a ɾ
serena	s e ɾ e n a
seronda	s e ɾ o n d a
singapur	s i n ɡ a p u ɾ
sirena	s i ɾ e n a
sodiu	s o d j u
sollutar	s o ʎ u t a ɾ
soñar	s o ɲ a ɾ
suañar	s w a ɲ a ɾ
suaḥili	s w a h i l i
sátiru	s a t i ɾ u
tardíu	t a ɾ d i u
teitu	t e i t u
tenllera	t e n ʎ e ɾ a
tenlleres	t e n ʎ e ɾ e s
testu	t e s t u
tierra	t j e r a
tiesta	t j e s t a
tiestes	t j e s t e s
tifón	t i f o n
torga	t o ɾ ɡ a
trasgu	t ɾ a s ɡ u
tía	t i a
tíes	t i e s
tíos	t i o s
tíu	t i u
unicorniu	u n i k o ɾ n j u
uranu	u ɾ a n u
vaciar	b a θ j a ɾ
vacíu	b a θ i u
valtu	b a l t u
vampiru	b a m p i ɾ u
vasca	b a s k a
vasco	b a s k o
vascos	b a s k o s
vascu	b a s k u
vascuencia	b a s k w e n θ j a
vascuencies	b a s k w e n θ j e s
vascuencio	b a s k w e n θ j o
vascuencios	b a s k w e n θ j o s
vascuenciu	b a s k w e n θ j u
vasques	b a s k e s
vaxina	b a ʃ i n a
vecera	b e θ e ɾ a
vela	b e l a
velea	b e l e a
venus	b e n u s
verde	b e ɾ d e
vidaya	b i d a ʝ a
vidayes	b i d a ʝ e s
virtú	b i ɾ t u
vivu	b i b u
viérbene	b j e ɾ b e n e
xabaz	ʃ a b a θ
xana	ʃ a n a
xefe	ʃ e f e
xente	ʃ e n t e
xeringa	ʃ e ɾ i n ɡ a
xesús	ʃ e s u s
xidu	ʃ i d u
ximielgar	ʃ i m j e l ɡ a ɾ
ximir	ʃ i m i ɾ
xixón	ʃ i ʃ o n
xosé	ʃ o s e
xunión	ʃ u n j o n
xunto	ʃ u n t o
xuntu	ʃ u n t u
xúpiter	ʃ u p i t e ɾ
zarramicar	θ a r a m i k a ɾ
ñata	ɲ a t a
ñaña	ɲ a ɲ a
ñeta	ɲ e t a
ñetes	ɲ e t e s
ñetos	ɲ e t o s
ñetu	ɲ e t u
ñeve	ɲ e b e
ósmosis	o s m o s i s
ḥacer	h a θ e ɾ
