gloqontiej	k ə l o ɣ o n d i e t͡ʃʰ
gloqontiej	k ə l o ɣ o n d i e t͡ʃ
gloqowej	k ə l o ɣ o w e t͡ʃʰ
gloqowej	k ə l o ɣ o w e t͡ʃ
gna'ji'j	k ə n aː d͡ʒ iː t͡ʃʰ
gna'ji'j	k ə n aː d͡ʒ iː t͡ʃ
go'gwejij	k oː ɡʷ e d͡ʒ i t͡ʃʰ
go'gwejij	k oː ɡʷ e d͡ʒ i t͡ʃ
go'gwejijua'pi	k oː ɡʷ e d͡ʒ i d͡ʒ u aː b i
go'qoli'gwej	k oː ɣ o l iː ɡʷ e t͡ʃʰ
go'qoli'gwej	k oː ɣ o l iː ɡʷ e t͡ʃ
go'qoli'gweji'j	k oː ɣ o l iː ɡʷ e d͡ʒ iː t͡ʃʰ
go'qoli'gweji'j	k oː ɣ o l iː ɡʷ e d͡ʒ iː t͡ʃ
gomgwej	k o m ɡʷ e t͡ʃʰ
gomgwej	k o m ɡʷ e t͡ʃ
gopit	k o b i tʰ
gopit	k o b i t
gp'te'sn	ə k p ə d eː s ə n
gu'gu'gwes	k uː ɡ uː ɡʷ e s
gulgwi'ji'j	k u l ɡʷ iː d͡ʒ iː t͡ʃʰ
gulgwi'ji'j	k u l ɡʷ iː d͡ʒ iː t͡ʃ
gulgwi's	k u l ɡʷ iː s
gulpatgij	k u l b a t k i t͡ʃʰ
gulpatgij	k u l b a t k i t͡ʃ
gwimu	kʷ i m u
ja'wa'lie'j	t͡ʃ aː w aː l i eː t͡ʃʰ
ja'wa'lie'j	t͡ʃ aː w aː l i eː t͡ʃ
jagej	t͡ʃ a ɡ e t͡ʃʰ
jagej	t͡ʃ a ɡ e t͡ʃ
jiagewj	t͡ʃ i a ɡ e w t͡ʃʰ
jiagewj	t͡ʃ i a ɡ e w t͡ʃ
jigaw	t͡ʃ i ɡ a w
jijgluewj	t͡ʃ i t͡ʃ k l u e w t͡ʃʰ
jijgluewj	t͡ʃ i t͡ʃ k l u e w t͡ʃ
jijgluewji'j	t͡ʃ i t͡ʃ k ə l u e w d͡ʒ i tʰ
jijgluewji'j	t͡ʃ i t͡ʃ k ə l u e w d͡ʒ i t
jijigwatej	t͡ʃ i t͡ʃ kʷ a d e t͡ʃʰ
jijigwatej	t͡ʃ i t͡ʃ kʷ a d e t͡ʃ
jipji'j	t͡ʃ i p t͡ʃ iː t͡ʃʰ
jipji'j	t͡ʃ i p t͡ʃ iː t͡ʃ
juji'ji'j	t͡ʃ u d͡ʒ iː d͡ʒ iː t͡ʃʰ
juji'ji'j	t͡ʃ u d͡ʒ iː d͡ʒ iː t͡ʃ
jujij	t͡ʃ u d͡ʒ i t͡ʃʰ
jujij	t͡ʃ u d͡ʒ i t͡ʃ
laglemamu'g	l a ɡ ə l e m a m uː kʰ
laglemamu'g	l a ɡ ə l e m a m uː k
lape'w	l a b eː w
lapigot	l a b i ɡ o tʰ
lapigot	l a b i ɡ o t
latto'law	l a tː oː l a w
lentug	l e n d u kʰ
lentug	l e n d u k
lmu'j	ə l m u t͡ʃʰ
lmu'j	ə l m u t͡ʃ
lmu'ji'j	ə l m uː d͡ʒ iː t͡ʃʰ
lmu'ji'j	ə l m uː d͡ʒ iː t͡ʃ
m'gegn	m ə ɡ e ɡ ə n
maqtawe'g	m a x t a w eː kʰ
maqtawe'g	m a x t a w eː k
matto'law	m a tː oː l a w
matues	m a d u e s
megwe'g	m e ɡʷ eː kʰ
megwe'g	m e ɡʷ eː k
mgign	ə m ɡ i ɡ ə n
miawj	m i a w t͡ʃʰ
miawj	m i a w t͡ʃ
migjigj	m i k t͡ʃ i k t͡ʃʰ
migjigj	m i k t͡ʃ i k t͡ʃ
mimiges	m i m i ɡ e s
mntmu	m ə n d ə m u
mqatawapu	ə m ɣ a d a w a b u
msamu	ə m z a m u
mtesgm	ə m d e s k ə m
mui'n	m u iː n
mui'ne'j	m u iː n eː t͡ʃʰ
mui'ne'j	m u iː n eː t͡ʃ
musqunamu'g	m u s x u n a m uː kʰ
musqunamu'g	m u s x u n a m uː k
na'gipugtaqanej	n aː ɡ i b u k t a ɣ a n e t͡ʃʰ
na'gipugtaqanej	n aː ɡ i b u k t a ɣ a n e t͡ʃ
na'jipugtaq'nej	n aː d͡ʒ i b u k t a ɣ ə n e t͡ʃʰ
na'jipugtaq'nej	n aː d͡ʒ i b u k t a ɣ ə n e t͡ʃ
na'jipugtaqanej	n aː d͡ʒ i b u k t a ɣ a n e t͡ʃʰ
na'jipugtaqanej	n aː d͡ʒ i b u k t a ɣ a n e t͡ʃ
nape'w	n a b eː w
napemegw	n a b e m e kʷ
natto'law	n a tː oː l a w
negm	n e ɡ ə m
ni'n	n iː n
nigoq	n i ɡ o x
nijinj	n i d͡ʒ i n t͡ʃʰ
nijinj	n i d͡ʒ i n t͡ʃ
nisaqan	n i s a ɣ a n
nme'j	n ə m eː t͡ʃʰ
nme'j	n ə m eː t͡ʃ
nme'ji'j	n ə m eː d͡ʒ i t͡ʃʰ
nme'ji'j	n ə m eː d͡ʒ i t͡ʃ
nmu'j	ə n m uː t͡ʃʰ
nmu'j	ə n m uː t͡ʃ
nmu'ji'j	ə n m uː d͡ʒ iː t͡ʃʰ
nmu'ji'j	ə n m uː d͡ʒ iː t͡ʃ
oqwatn	o xʷ a d ə n
p'tew	p ə d e w
p'tewei	p ə d e w e j
p'teweio'q	p ə d e w e j oː x
paqt'sm	p a x t ə z ə m
paqte'smug	p a x t ə z m ə kʰ
paqte'smug	p a x t ə z m ə k
paqtesm	p a x t e z ə m
peju	p e d͡ʒ u
pelagwet	p e l a ɡʷ e tʰ
pelagwet	p e l a ɡʷ e t
pgwejijg	ə p kʷ e d͡ʒ iː t͡ʃʰ
pgwejijg	ə p kʷ e d͡ʒ iː t͡ʃ
piptoqunge'wj	p i p t o ɣ u ŋ ɡ eː w t͡ʃʰ
piptoqunge'wj	p i p t o ɣ u ŋ ɡ eː w t͡ʃ
piwiges	p i w i ɡ e s
plamu	p l a m u
plamuj	p l a m u t͡ʃʰ
plamuj	p l a m u t͡ʃ
pqalmawj	ə p x a l m a w t͡ʃʰ
pqalmawj	ə p x a l m a w t͡ʃ
pugtewit	p u k t e w i t
pugto'guome'j	p u k t oː ɡʷ o m eː t͡ʃʰ
pugto'guome'j	p u k t oː ɡʷ o m eː t͡ʃ
put'p	p u d ə p
qalipu	x a l i b u
samqwan	s a m ɣʷ a n
samqwani'j	s a m ɣʷ a n iː t͡ʃʰ
samqwani'j	s a m ɣʷ a n iː t͡ʃ
samu	s a m u
saqamaw	s a ɣ a m a w
sasap	s a z a pʰ
sasap	s a z a p
sasgatu	s a s k a d u
sasqaiejit	s a s x a i e d͡ʒ i tʰ
sasqaiejit	s a s x a i e d͡ʒ i t
sasqale's	s a s x a l eː s
sasqatu	s a s x a t u
seta'su	s e d aː z u
sgwemegw	ə s k w e m e kʷ
sgwesmuj	ə s kʷ e z ə m u t͡ʃʰ
sgwesmuj	ə s kʷ e z ə m u t͡ʃ
siga'law	s i ɡ aː l a w
siglati	s i ɡ ə l a d i
sisip	s i z i pʰ
sisip	s i z i p
sismo'qone'j	s i s ə m oː ɣ o n eː t͡ʃʰ
sismo'qone'j	s i s ə m oː ɣ o n eː t͡ʃ
so'qomu'j	s oː ɣ o m uː t͡ʃʰ
so'qomu'j	s oː ɣ o m uː t͡ʃ
soqomgwewj	s o ɣ o m ɡʷ e w t͡ʃʰ
soqomgwewj	s o ɣ o m ɡʷ e w t͡ʃ
sqolj	ə s x o l t͡ʃʰ
sqolj	ə s x o l t͡ʃ
squ	ə s x u
stoqonamu'g	ə s t o ɣ o n a m uː kʰ
stoqonamu'g	ə s t o ɣ o n a m uː k
sulieweie'j	s u l i e w e j eː t͡ʃʰ
sulieweie'j	s u l i e w e j eː t͡ʃ
sulumgw	s u l u m kʷʰ
sulumgw	s u l u m kʷ
tagali'j	t a ɡ a l iː t͡ʃʰ
tagali'j	t a ɡ a l iː t͡ʃ
tagali'ji'j	t a ɡ a l iː d͡ʒ iː t͡ʃʰ
tagali'ji'j	t a ɡ a l iː d͡ʒ iː t͡ʃ
taqawan	t a ɣ a w a n
taqawanji'j	t a ɣ a w a n d͡ʒ i t͡ʃʰ
taqawanji'j	t a ɣ a w a n d͡ʒ i t͡ʃ
taqtaloq	t a x t a l o x
te'plj	t eː b ə l t͡ʃʰ
te'plj	t eː b ə l t͡ʃ
te'plji'j	t eː b ə l d͡ʒ iː t͡ʃʰ
te'plji'j	t eː b ə l d͡ʒ iː t͡ʃ
te'pulj	t eː b u l t͡ʃʰ
te'pulj	t eː b u l t͡ʃ
te'sipow	t eː z i b o w
te'sipowji'j	t eː z i b o w d͡ʒ iː t͡ʃʰ
te'sipowji'j	t eː z i b o w d͡ʒ iː t͡ʃ
tepine's	t e b i n eː s
tg'sn	ə t k ə s ə n
ti'tigli	t iː d i ɡ ə l i
tia'm	t i aː m
tia'mu'j	t i aː m uː t͡ʃʰ
tia'mu'j	t i aː m uː t͡ʃ
tities	t i d i e s
tmgwatignej	t ə m ɡʷ a d i ɡ ə n e t͡ʃʰ
tmgwatignej	t ə m ɡʷ a d i ɡ ə n e t͡ʃ
tmtmu	t ə m d ə m u
tp'te'sn	ə t p ə d eː s ə n
u'n	uː n
ugji'g'j	u k t͡ʃ iː ɡ ə t͡ʃʰ
ugji'g'j	u k t͡ʃ iː ɡ ə t͡ʃ
ugjipen	u k t͡ʃ i b e n
wap'stoqonamu'g	w a b ə s t o ɣ o n a m uː kʰ
wap'stoqonamu'g	w a b ə s t o ɣ o n a m uː k
wape'g	w a b eː kʰ
wape'g	w a b eː k
wapigle'wj	w a b i ɡ ə l eː w t͡ʃʰ
wapigle'wj	w a b i ɡ ə l eː w t͡ʃ
wapus	w a b u s
watapteg	w a d a p t e kʰ
watapteg	w a d a p t e k
wigpi	w i k p i
wisawe'g	w i s a w eː kʰ
wisawe'g	w i s a w eː k
wisnaw	w i z n a w
wisqasaw	w i s x a s a w
