saba	s a β a
saccajoni	s a k k a j j o n i
saccaju	s a k k a j j u
saccàggiu	s a k k a d d͡ʒ u
saccàiu	s a k k a i u
sambenariu	s a m b e n a r j u
sambenosu	s a m b e n o s u
sardigna	s a ɾ d i ɲ ɲ a
sardinnia	s a ɾ d i n n j a
sas	s a s
semper	s ɛ m p ɛ r
ses	s ɛ s
sete	s ɛ t e
sorrastra	s ɔ r r a s t r a
sorre	s ɔ r r ɛ
sos	s o s
statu	i s t a t u
steddu	s t e ɖ ɖ u
stella	s t e l l a
sthaddu	ɬ a ɖ ɖ u
sthella	ɬ e l l a
streglia	s t r ɛ ʎ ʎ a
su	s u
sustantivu	s u s t a n t i v u
sàmbene	s a m b e n e
sèighi	s ɛ i ɡ i
sìndria	s i n d r i a
tataresa	t a t a ɾ e s a
tataresu	t a t a ɾ ɛ s u
tempus	t e m p u s
torrare	t o r r a r e
tres	t r ɛ s
trèighi	t r ɛ i ɡ i
tzappa	t s a p p a
tzappare	t͡s a p p a r e
tzappu	t s a p p u
tzia	t͡s i a
tzicogna	t͡s i k ɔ ɲ ɲ a
tziconna	t͡s i k ɔ n n a
tzicònnia	t͡s i k ɔ n n i a
tzitade	t͡s i t a d e
tzitadinu	t͡s i t a d i n u
tziu	t͡s i u
tzùcaru	t͡s u k a ɾ u
tàtari	t a t a ɾ i
unu	u n u
uscrare	u s k ɾ a ɾ e
vacàntzia	v a k a n t͡s i a
àere	a e r e
ànima	a n i m a
àteru	a t t ɛ r u
ègua	ɛ ɡ w a
èssere	ɛ s s e r e
òmine	ɔ m i n ɛ
ùndighi	u n d i ɡ i
