ⴰⵏⵛⵓⵛ	æ̝ n̪ ʃ u̞ ʃ
ⴰⵏⵛⵓⵛ	æ̝ n̪ ʃ u̞ ʃ
ⴰⵏⵣⴰⵔ	æ̝ n̪ z æ̝ r
ⴰⵏⵣⴰⵔ	æ̝ n̪ z æ̝ r
ⴰⵏⵥⴰⵔ	ɑ̝ n̪ zˤ ɑ̝ rˤ
ⴰⵏⵥⴰⵔ	ɑ̝ n̪ zˤ ɑ̝ rˤ
ⴰⵏⵥⴰⵕ	ɑ̝ n̪ zˤ ɑ̝ rˤ
ⴰⵏⵥⴰⵕ	ɑ̝ n̪ zˤ ɑ̝ rˤ
ⴰⵔⴰⵎ	æ r æ̝ m
ⴰⵔⴰⵎ	æ r æ̝ m
ⴰⵔⴰⵙ	æ r æ̝ s
ⴰⵔⴰⵙ	æ r æ̝ s
ⴰⵔⴱⴰ	æ̝ r β ɑ
ⴰⵔⴱⴰ	æ̝ r β ɑ
ⴰⵔⴳⴰⵏ	æ̝ r ʝ æ̝ n̪
ⴰⵔⴳⴰⵏ	æ̝ r ʝ æ̝ n̪
ⴰⵔⴳⴰⵣ	æ̝ r ʝ æ̝ z
ⴰⵔⴳⴰⵣ	æ̝ r ʝ æ̝ z
ⴰⵔⵉⵎ	æ r i̞ m
ⴰⵔⵉⵎ	æ r i̞ m
ⴰⵔⵡ	æ r u̞ w
ⴰⵔⵡ	æ r u̞ w
ⴰⵔⵢⴰⵣ	æ̝ r j æ̝ z
ⴰⵔⵢⴰⵣ	æ̝ r j æ̝ z
ⴰⵖ	ɑ̝ ʁ
ⴰⵖ	ɑ̝ ʁ
ⴰⵖⵉⵍⴰⵙ	ɑ ʁ ɪ̙ l æ̝ s
ⴰⵖⵉⵍⴰⵙ	ɑ ʁ ɪ̙ l æ̝ s
ⴰⵖⵓ	ɑ̝ ʁː ʊ̙
ⴰⵖⵓ	ɑ̝ ʁː ʊ̙
ⴰⵖⵓⵍⵉⴷ	ɑ ʁ ʊ̙ l i̞ ð
ⴰⵖⵓⵍⵉⴷ	ɑ ʁ ʊ̙ l i̞ ð
ⴰⵖⵔⴱⵉ	ɑ ʁ r̩ β i
ⴰⵖⵔⴱⵉ	ɑ ʁ r̩ β i
ⴰⵖⵔⵓⵎ	ɑ̝ ʁ r u̞ m
ⴰⵖⵔⵓⵎ	ɑ̝ ʁ r u̞ m
ⴰⵖⵖⵓ	ɑ̝ ʁː ʊ̙
ⴰⵖⵖⵓ	ɑ̝ ʁː ʊ̙
ⴰⵖⵣⵣⴰⴼ	ɑ ʁ ə zː æ̝ f
ⴰⵖⵣⵣⴰⴼ	ɑ ʁ ə zː æ̝ f
ⴰⵙ	æ̝ s
ⴰⵙ	æ̝ s
ⴰⵙⴳⴳⵯⴰⵙ	æ s ə ɡʷː æ̝ s
ⴰⵙⴳⴳⵯⴰⵙ	æ s ə ɡʷː æ̝ s
ⴰⵙⴳⴷ	æ̝ z ʝ ə ð
ⴰⵙⴳⴷ	æ̝ z ʝ ə ð
ⴰⵙⴽⵍⵓ	æ s ə ç l u
ⴰⵙⴽⵍⵓ	æ s ə ç l u
ⴰⵙⵇⵇⵏ	æ s ə qː n̪̩
ⴰⵙⵇⵇⵏ	æ s ə qː n̪̩
ⴰⵙⵉ	æ s i
ⴰⵙⵉ	æ s i
ⴰⵙⵉⴹⵏ	ɑ sˤ ɪ̙ ðˤ n̪̩
ⴰⵙⵉⴹⵏ	ɑ sˤ ɪ̙ ðˤ n̪̩
ⴰⵙⵉⴼ	æ s i̞ f
ⴰⵙⵉⴼ	æ s i̞ f
ⴰⵙⵍⵎ	æ̝ s l m̩
ⴰⵙⵍⵎ	æ̝ s l m̩
ⴰⵙⵏⴳⴰⵔ	æ s n̪̩ ʝ æ̝ r
ⴰⵙⵏⴳⴰⵔ	æ s n̪̩ ʝ æ̝ r
ⴰⵙⵓⴷⴷⵔ	æ s u̞ d̪ː r̩
ⴰⵙⵓⴷⴷⵔ	æ s u̞ d̪ː r̩
ⴰⵙⵓⵎⵔ	æ s u m r̩
ⴰⵙⵓⵎⵔ	æ s u m r̩
ⴰⵙⵓⵖⵏ	æ s ʊ̙ ʁ n̪̩
ⴰⵙⵓⵖⵏ	æ s ʊ̙ ʁ n̪̩
ⴰⵙⵙ	æ̝ sː
ⴰⵙⵙ	æ̝ sː
ⴰⵙⵢ	æ s i̞ j
ⴰⵙⵢ	æ s i̞ j
ⴰⵛⴰⵍ	æ ʃ æ̝ l
ⴰⵛⴰⵍ	æ ʃ æ̝ l
ⴰⵛⴹⴹⵡⴰⵏ	ɑ ʃ ə t̪ˤː w ɑ̝ n̪
ⴰⵛⴹⴹⵡⴰⵏ	ɑ ʃ ə t̪ˤː w ɑ̝ n̪
ⴰⵛⵏⵢⴰⵍ	æ ʃ n̪̩ j æ̝ l
ⴰⵛⵏⵢⴰⵍ	æ ʃ n̪̩ j æ̝ l
ⴰⵛⵔ	æ ʃ r̩
ⴰⵛⵔ	æ ʃ r̩
ⴰⵛⵛⵔ	æ̝ t͡ʃː r̩
ⴰⵛⵛⵔ	æ̝ t͡ʃː r̩
ⴰⵛⵟⵟⵡⴰⵏ	ɑ ʃ ə t̪ˤː w ɑ̝ n̪
ⴰⵛⵟⵟⵡⴰⵏ	ɑ ʃ ə t̪ˤː w ɑ̝ n̪
ⴰⵜⴰⵢ	æ θ æ̝ j
ⴰⵜⴰⵢ	æ θ æ̝ j
ⴰⵡⴰⵍ	æ w æ̝ l
ⴰⵡⴰⵍ	æ w æ̝ l
ⴰⵡⴽⴽⵉⵡ	æ w ə cː i̞ w
ⴰⵡⴽⴽⵉⵡ	æ w ə cː i̞ w
ⴰⵡⵏⴳⵉⵎ	æ w n̪̩ ʝ i̞ m
ⴰⵡⵏⴳⵉⵎ	æ w n̪̩ ʝ i̞ m
ⴰⵡⵔⴰⵖ	æ̝ w r ɑ̝ ʁ
ⴰⵡⵔⴰⵖ	æ̝ w r ɑ̝ ʁ
ⴰⵡⵔⴰⵙ	æ̝ w r æ̝ s
ⴰⵡⵔⴰⵙ	æ̝ w r æ̝ s
ⴰⵢⴰⴷ	æ j æ̝ ð
ⴰⵢⴰⴷ	æ j æ̝ ð
ⴰⵢⴷⵉ	æ̝ j ð i
ⴰⵢⴷⵉ	æ̝ j ð i
ⴰⵢⵉⵏ	æ j i̞ n̪
ⴰⵢⵉⵏ	æ j i̞ n̪
ⴰⵢⵉⵙ	æ j i̞ s
ⴰⵢⵉⵙ	æ j i̞ s
ⴰⵢⵊⵊⵉⴳ	æ j ə d͡ʒː i̞ ʝ
ⴰⵢⵊⵊⵉⴳ	æ j ə d͡ʒː i̞ ʝ
ⴰⵢⵓⵔ	æ j u̞ r
ⴰⵢⵓⵔ	æ j u̞ r
ⴰⵣⴰⴳⴳⵯⵣ	æ z æ̝ ɡʷː ə z
ⴰⵣⴰⴳⴳⵯⵣ	æ z æ̝ ɡʷː ə z
ⴰⵣⴰⵍ	æ z æ̝ l
ⴰⵣⴰⵍ	æ z æ̝ l
ⴰⵣⴰⵔⵓ	æ z æ r u
ⴰⵣⴰⵔⵓ	æ z æ r u
ⴰⵣⴳⴳⵯⴰⵖ	æ z ə ɡʷː ɑ̝ ʁ
ⴰⵣⴳⴳⵯⴰⵖ	æ z ə ɡʷː ɑ̝ ʁ
ⴰⵣⴳⵣⴰ	æ z i̞ ʝ z ɑ
ⴰⵣⴳⵣⴰ	æ z i̞ ʝ z ɑ
ⴰⵣⴳⵣⴰⵡ	æ z i̞ ʝ z æ̝ w
ⴰⵣⴳⵣⴰⵡ	æ z i̞ ʝ z æ̝ w
ⴰⵣⵓⵍ	æ z u̞ l
ⴰⵣⵓⵍ	æ z u̞ l
ⴰⵣⵔⵉⵔⵉⴳ	æ̝ z r i r i̞ ʝ
ⴰⵣⵔⵉⵔⵉⴳ	æ̝ z r i r i̞ ʝ
ⴰⵣⵡⵓ	æ̝ z w u
ⴰⵣⵡⵓ	æ̝ z w u
ⴰⵣⵡⵡⴰⵖ	æ z ə ɡʷː ɑ̝ ʁ
ⴰⵣⵡⵡⴰⵖ	æ z ə ɡʷː ɑ̝ ʁ
ⴰⵣⵢⴰⵎ	æ̝ z j æ̝ m
ⴰⵣⵢⴰⵎ	æ̝ z j æ̝ m
ⴰⵣⵣⴰⵔ	æ̝ zː æ̝ r
ⴰⵣⵣⴰⵔ	æ̝ zː æ̝ r
ⴰⵣⵣⵍ	æ̝ zː l̩
ⴰⵣⵣⵍ	æ̝ zː l̩
ⴰⵥⵍⵎⴰⴹ	ɑ zˤ l̩ m ɑ̝ ðˤ
ⴰⵥⵍⵎⴰⴹ	ɑ zˤ l̩ m ɑ̝ ðˤ
ⴰⵥⵓⵎ	ɑ zˤ ʊ̙̞ m
ⴰⵥⵓⵎ	ɑ zˤ ʊ̙̞ m
ⴰⵥⵓⵔ	ɑ zˤ ʊ̙̞ rˤ
ⴰⵥⵓⵔ	ɑ zˤ ʊ̙̞ rˤ
ⴰⵥⵓⵕ	ɑ zˤ ʊ̙̞ rˤ
ⴰⵥⵓⵕ	ɑ zˤ ʊ̙̞ rˤ
ⴰⵥⵔⴼ	ɑ̝ zˤ rˤ ə f
ⴰⵥⵔⴼ	ɑ̝ zˤ rˤ ə f
ⴰⵥⵔⵓ	ɑ̝ zˤ rˤ ʊ̙
ⴰⵥⵔⵓ	ɑ̝ zˤ rˤ ʊ̙
ⴰⵥⵕⴼ	ɑ̝ zˤ rˤ ə f
ⴰⵥⵕⴼ	ɑ̝ zˤ rˤ ə f
ⴰⵥⵕⵓ	ɑ̝ zˤ rˤ ʊ̙
ⴰⵥⵕⵓ	ɑ̝ zˤ rˤ ʊ̙
ⴱ	ə β
ⴱ	ə β
ⴱ	j æ̝ β
ⴱ	j æ̝ β
ⴱⴰⵍⵎⴰ	β æ̝ l m ɑ
ⴱⴰⵍⵎⴰ	β æ̝ l m ɑ
ⴱⴱⴰ	bː ɑ
ⴱⴱⴰ	bː ɑ
ⴱⴱⵢ	bː i̞ j
ⴱⴱⵢ	bː i̞ j
ⴱⴷⴷ	β ə d̪ː
ⴱⴷⴷ	β ə d̪ː
ⴱⴷⴷⵍ	β ə d̪ː l̩
ⴱⴷⴷⵍ	β ə d̪ː l̩
ⴱⴻⵏⴰⴷⵎ	β n̪̩ æ ð m̩
ⴱⴻⵏⴰⴷⵎ	β n̪̩ æ ð m̩
ⴱⵄⴷ	β ʕ ə ð
ⴱⵄⴷ	b ʕ ə ð
ⴱⵄⴷ	β ʕ ə ð
ⴱⵄⴷ	b ʕ ə ð
ⴱⵄⴷ	b ʕ ə ð
ⴱⵏⴰⴷⵎ	β n̪ æ ð m̩
