медь	m e dʲ
мезе	m e zʲ æ
менель	m e nʲ ə lʲ
мзярда	m ə zʲ a r d ə
минь	mʲ i nʲ
мода	m o d ɑ
мокша	m o k ʃ ɑ
мокшава	m o k ʃ ɑ v ɑ
молемс	m o lʲ ə m s
мон	m o n
мора	m o r ɑ
морамс	m o r ɑ m s
нармонь	n a r m ə nʲ
недляши	nʲ e dʲ lʲ æ ʃ i
недяля	nʲ e dʲ æ lʲ æ
ниле	nʲ i lʲ æ
нильгемонь	nʲ i lʲ ɡ e m ə nʲ
нумол	n u m ə l
од	o d
омбоце	o m b ə t sʲ æ
он	o n
ор	o r
орган	o r ɡ ɑ n
офта	o f t a
оцю	o t͡sʲ u
оця	o t͡sʲ æ
оцязор	o t͡sʲ a z ə r
Очижи	o t͡ɕ i ʒ i
ош	o ʃ
пакся	p ɑ k sʲ æ
панга	p a ŋ ɡ a
панда	p ɑ n d ɑ
пача	p a t͡ʃ ə
пе	p e
пеель	pʲ e j e lʲ
пей	p e j
пелемс	pʲ e lʲ ə m s
перьф	p e rʲ f
перьфпяле	p e rʲ f pʲ æ lʲ ə
перьфпяль	p e rʲ f pʲ æ lʲ
пефтома	p e f t ə m a
пизем	pʲ i zʲ e m
пиле	p i lʲ æ
пилькс	p i lʲ k s
питне	p i tʲ nʲ ə
пиче	p i t ʃʲ æ
пичемарь	pʲ i t ʃʲ æ m ɑ rʲ
плманжа	p ə l m a nʲ d͡ʒʲ a
понедельник	p ə nʲ ə dʲ e lʲ nʲ ə k
пря	p rʲ æ
пувордамс	p u v ə r d ɑ m s
пяденця	p æ dʲ ə nʲ t͡sʲ æ
пяле	pʲ æ lʲ ə
пялемс	pʲ æ lʲ ə m s
пяль	pʲ æ lʲ
пялькс	pʲ æ lʲ k s
пяшксе	p æ ʃ k sʲ ə
пяште	p æ ʂ tʲ e
Рава	r ɑ v ɑ
ракша	r a k ʃ a
рамамс	r a m a m s
рахамс	r a x a m s
рдаз	r ə d a z
рдазу	ə r d a z u
ронга	r o ŋ ɡ ɑ
руз	r u z
рузава	r u z ɑ v ɑ
сёксе	sʲ o k sʲ ə
сазор	s a z ə r
сакал	s a k a l
салай	s a l a j
сама	s ɑ m ɑ
самс	s a m s
сан	s a n
седи	sʲ e dʲ i
седь	sʲ e dʲ
сеель	sʲ e j ə lʲ
сельме	sʲ e lʲ mʲ æ
сельмоваржафкс	sʲ e lʲ m ə v ɑ r d ʒ ɑ f k s
сельмоведь	sʲ e lʲ m ə v e dʲ
сембе	sʲ e mʲ bʲ æ
сенч	sʲ e nʲ t ʃ
сери	sʲ e rʲ i
сетьме	sʲ e tʲ m ə
сиволь	sʲ i v ə lʲ
сизьгемонь	sʲ i zʲ ɡ e m ə nʲ
симомбяль	sʲ i m ə m bʲ æ lʲ
симомс	sʲ i m ə m s
синь	sʲ i nʲ
содафкс	s o d a f k s
сон	s o n
стирь	sʲ t i rʲ
сюк	sʲ u k
сюра	sʲ u r a
ся	sʲ æ
сяда	sʲ a d ə
сянгяря	sʲ æ ŋʲ ɡ æ rʲ æ
сярядемс	sʲ æ rʲ æ dʲ ə m s
сяське	sʲ æ sʲ k æ
тёжянь	tʲ o ʒ æ nʲ
таргавомс	t a r ɡ a v o m s
таргамс	t a r ɡ a m s
тинь	tʲ i nʲ
тол	t o l
толгев	t o l ɡ e v
толхт	t o l̥ t
тон	t o n
тонафнемс	t o n ɑ f nʲ ə m s
тонафтомс	t o n ɑ f t ə m s
тоса	t o s ə
трёшник	tʲ rʲ o ʃ nʲ ə k
тува	t u v ə
тума	t u m a
тумс	t u m s
тунда	t u n d a
туртаз	t u r t a s
туфтал	t u f t ɑ l
търва	t ə r v a
тюжя	tʲ u ʒ æ
тя	tʲ æ
тядя	tʲ æ dʲ æ
тяйня	tʲ æ j nʲ æ
тяла	tʲ a l a
тяфтама	tʲ a f t a m ə
тячи	tʲ æ t͡ʃ i
тяште	tʲ æ ʃ tʲ æ
уемс	u j ə m s
уле	u lʲ ə
улемс	u lʲ ə m s
ункс	u ŋ k s
ур	u r
урма	u r m a
уса	u s a
уча	u t ʃʲ a
уштор	u ʃ t o r
финц	f i n t s
фкя	fʲ kʲ æ
флаг	f l a k
цалковай	t͡s a l k o v a j
цебярь	t͡sʲ e b æ rʲ
цяця	t͡sʲ æ t͡sʲ æ
шаба	ʃ a b a
шавомс	ʃ a v ə m s
шавши	ʃ a v ʃ i
шары	ʃ a r i
шачемс	ʃ a t͡ʃ ə m s
шачфтомс	ʃ a t͡ʃ f t ə m s
ши	ʃ i
шить	ʃ i tʲ
шобда	ʃ o b d a
шобдава	ʃ o b d a v a
шуваланя	ʃ u v a l a nʲ æ
шувар	ʃ u v a r
шумбра	ʃ u m b r a
шумбрат	ʃ u m b r a t
шурьхкя	ʂ u r̥ʲ kʲ æ
шуфта	ʃ u f t ə
шяярь	ʃʲ æ j æ rʲ
щёка	ɕ t͡ɕʲ o k a
щава	ʃ t͡ʃ a v a
щака	ʃ t͡ʃ a k a
щам	ʃ t͡ʃ ɑ m
щамс	ʃ t͡ʃ ɑ m s
щеня	ʃ t͡ʃ ə nʲ æ
эза	e z ə
эзга	e z ɡ ə
эрьхке	e r̥ʲ k æ
эряй	e rʲ æ j
эряма	e rʲ a m ə
эрямс	e rʲ a m s
эсь	e sʲ
юр	j u r
якстерь	j a k s tʲ ə rʲ
якшамков	j a k ʃ a m k o v
ялга	j a l ɡ a
ярхцамс	j a r̥ t͡s a m s
