Далибор	d ǎ l i b o r
Далматинац	d a l m a t ǐː n a t͡s
Далматинка	d a l m ǎ t iː n k a
Далмација	d a l m a t s i j a
Далмација	d ǎ l m aː t s i j a
Далмош	d âː l m o ʃ
Дамаск	d ǎ m a s k
Данац	d ǎː n a t͡s
Даница	d ǎ n i t͡s a
Данска	d âː n s k aː
Дација	d ǎ t͡s i j a
Делхи	d ê l x i
Драва	d r ǎː ʋ a
Драган	d r ǎ ɡ a n
Дубровник	d ǔ b r oː ʋ n iː k
Дунав	d ǔ n a ʋ
Европа	e ʋ r ǒː p a
Египат	ě ɡ i p a t
Египћанин	ě ɡ i p t͡ɕ a n i n
Еквадор	ě k ʋ aː d o r
Еквадорац	e k ʋ a d ǒː r a t͡s
Еквадорка	e k ʋ ǎ d oː r k a
Енглез	ě n ɡ l eː z
Енглеска	ě n ɡ l eː s k aː
Енглескиња	ě n ɡ l e s k i ɲ a
Епир	ě p iː r
Ереван	ě r e ʋ aː n
Еритреја	e r i t r ěː j a
Ерменија	ě r m eː n i j a
Естонац	e s t ǒː n a t͡s
Естонија	ě s t oː n i j a
Етиопија	e t i ǒ p i j a
Етиопљанин	e t i ǒː p ʎ a n i n
Еуропа	e u r ǒː p a
Женева	ʒ e n ěː ʋ a
Жидов	ʒ î d o ʋ
Жидов	ʒ ǐ d o ʋ
З́	ʑ
Загреб	z ǎː ɡ r e b
Загрепчанин	z ǎː ɡ r e p t͡ʃ a n i n
Загрепчанка	z ǎː ɡ r e p t͡ʃ aː n k a
Замбија	z ǎ m b i j a
Земља	z ě m ʎ a
Земљин	z ě m ʎ i n
Зоран	z ǒ r a n
Иван	ǐ ʋ a n
Ивана	ǐ ʋ a n a
Израел	ǐ z r a e l
Израелац	i z r a ěː l a t͡s
Илир	ǐ l iː r
Илирик	i l ǐ r i k
Илирија	ǐ l iː r i j a
Индија	ǐ n d i j a
Индијанац	i n d i j ǎː n a t͡s
Индијанка	i n d ǐ j aː n k a
Индијац	i n d ǐː j a t͡s
Индонежанин	i n d o n ěː ʒ a n i n
Индонезија	i n d ǒ n eː z i j a
Интернет	î n t e r n e t
Ирак	ǐ r aː k
Иран	ǐ r aː n
Иранац	i r ǎː n a t͡s
Ирац	ǐː r a t͡s
Ирачанин	i r ǎː t͡ʃ a n i n
Ирачанка	i r ǎː t͡ʃ aː n k a
Ирска	îː r s k aː
Исланд	ǐ s l a n d
Исланђанин	i s l ǎː n d͡ʑ a n i n
Истанбул	ǐ s t a n b u l
Истра	î s t r a
Истранин	î s t r a n i n
Исус	ǐ s u s
Италија	ǐ t aː l i j a
Италијан	i t a l ǐ j aː n
Италијанка	i t a l ǐ j aː n k a
Иштван	î ʃ t ʋ aː n
Каба	k ǎː b a
Кавказ	k ǎ ʋ k a z
Кадеш	k ǎ d e ʃ
Казахстан	k â z a x s t aː n
Каин	k ǎ i n
Каиро	k ǎ i r o
Калифорнија	k a l i f ǒ r n i j a
Камбоџа	k a m b ǒ d͡ʒ a
Камерун	k â m e r uː n
Камерунац	k a m e r ǔː n a t͡s
Кампидољ	k a m p ǐ d o ʎ
Кампућија	k a m p ǔ t͡ɕ i j a
Канада	k ǎ n a d a
Канађанин	k a n ǎː d͡ʑ a n i n
Канађанка	k a n ǎː d͡ʑ aː n k a
Карловац	k âː r l o ʋ a t͡s
Карпати	k a r p ǎː t i
Касијан	k ǎ s i j a n
Каталонац	k a t a l ǒː n a t͡s
Каталонија	k a t ǎ l oː n i j a
Катар	k â t a r
Квебек	k ʋ e b ê k
Квибек	k ʋ i b ê k
Келт	k ê l t
Келткиња	k ê l t k i ɲ a
Кенија	k êː n i j a
Кенијац	k e n ǐː j a t͡s
Кина	k ǐː n a
Кинез	k ǐ n eː z
Кипар	k î p a r
Киргистан	k î r ɡ i s t aː n
Кијев	k î j e ʋ
Ковачевац	k o ʋ ǎː t͡ʃ e ʋ a t͡s
Ковачићевац	k ô ʋ a t͡ʃ i t͡ɕ e ʋ a t͡s
Ковачићи	k ô ʋ a t͡ʃ i t͡ɕ i
Козарац	k o z ǎː r a t͡s
Козарац	k ǒ z a r a t͡s
Козаревац	k o z ǎː r e ʋ a t͡s
Козаревчанин	k o z ǎː r e ʋ t͡ʃ a n i n
Козарчанин	k o z ǎː r t͡ʃ a n i n
Козиншчак	k o z ǐ n ʃ t͡ʃ aː k
Колумбија	k o l ǔ m b i j a
Колумбијац	k o l u m b ǐː j a t͡s
Коминтерна	k o m i n t ě r n a
Конго	k ô n ɡ o
Копенхаген	k o p e n x ǎː ɡ e n
Копт	k ô p t
Кореја	k o r ěː j a
Корејац	k o r ěː j a t͡s
Корзика	k ǒ r z i k a
Косово	k ô s o ʋ o
Костарика	k o s t ǎ r i k a
Кострена	k o s t r ě n a
Кострењанин	k o s t r ěː ɲ a n i n
Котарац	k o t ǎː r a t͡s
Котор	k ô t o r
Которанин	k ô t o r a n i n
Коториба	k o t ǒ r i b a
Кошуте	k ǒ ʃ u t e
Кошчанин	k ǒ ʃ t͡ʃ a n i n
Краков	k r â k o ʋ
Краковљанин	k r â k o ʋ ʎ a n i n
Крапањ	k r â p a ɲ
Крапина	k r â p i n a
Крапинац	k r a p ǐː n a t͡s
Красица	k r â s i t͡s a
Красичанин	k r â s i t͡ʃ a n i n
Краснопољац	k r a s n o p ǒː ʎ a t͡s
Крашић	k r â ʃ i t͡ɕ
Крашићанац	k r a ʃ i t͡ɕ ǎː n a t͡s
Краљевица	k r ǎ ʎ e ʋ i t͡s a
Краљевичанин	k r ǎː ʎ e ʋ i t͡ʃ a n i n
Крањ	k r âː ɲ
Крањац	k r ǎː ɲ a t͡s
Креолац	k r e ǒː l a t͡s
Крета	k r ěː t a
Крешево	k r ê ʃ e ʋ o
Крешевљанин	k r ê ʃ e ʋ ʎ aː n i n
Крећанин	k r ěː t͡ɕ a n i n
Криводол	k r i ʋ ǒ d o l
Криводочанин	k r i ʋ o d ǒː t͡ʃ a n i n
Крижевци	k r ǐː ʒ eː ʋ t͡s i
Крижевчанин	k r ǐː ʒ e ʋ t͡ʃ a n i n
Крижовец	k r ǐː ʒ o ʋ e t͡s
Крижопољац	k r i ʒ o p ǒː ʎ a t͡s
Крижопоље	k r i ʒ ǒ p o ʎ e
Крим	k r îː m
Кримљанин	k r ǐː m ʎ a n i n
Крист	k r î s t
Кричке	k r î t͡ʃ k e
Криштановец	k r i ʃ t ǎː n o ʋ e t͡s
Крк	k r̂ k
Кроација	k r ǒ aː t͡s i j a
Крф	k r̂ f
Крчанин	k r̂ t͡ʃ a n i n
Крње	k řː ɲ e
Куба	k ǔː b a
Кубанац	k u b ǎː n a t͡s
Кувајт	k û ʋ aː j t
Курдистан	k û r d i s t a n
Лазар	l â z aː r
Лаконија	l ǎ k oː n i j a
Лаос	l â o s
Латин	l ǎ t iː n
Латинка	l ǎ t iː n k a
Левант	l ě ʋ a n t
Лесото	l e s ô t o
Летонац	l e t ǒː n a t͡s
Летонија	l ě t oː n i j a
Лењинград	l ě ɲ i n ɡ r aː d
Либерија	l ǐ b eː r i j a
Либија	l îː b i j a
Либијац	l i b ǐː j a t͡s
Лима	l î m a
Литва	l î t ʋ a
Лихтенштајн	l î x t e n ʃ t a j n
Ломбардија	l o m b ǎ r d i j a
Лондон	l ǒ n d oː n
Лондонац	l o n d ǒː n a t͡s
Лондонка	l ǒ n d oː n k a
Луксембург	l û k s e m b u r ɡ
Луксембуржанин	l u k s e m b ǔː r ʒ a n i n
Луцифер	l ǔ t͡s i f e r
Мадагаскар	m a d a ɡ ǎ s k aː r
Мадеира	m a d ě i r a
Мадрас	m ǎ d r a s
Мадрид	m ǎ d r iː d
Македонац	m a k e d ǒː n a t͡s
Македонија	m a k ě d oː n i j a
Македонка	m a k ě d oː n k a
Македонче	m a k e d ǒː n t͡ʃ e
Малави	m a l âː ʋ i
Малезија	m ǎ l eː z i j a
Мали	m âː l i
Малијац	m a l ǐː j a t͡s
Малта	m âː l t a
Малтежанин	m a l t ěː ʒ a n i n
Манила	m â n i l a
Марија	m ǎ r i j a
Мароканац	m a r o k ǎː n a t͡s
Мароко	m a r ǒ k o
Марс	m â r s
Матасовић	m a t ǎː s o ʋ i t͡ɕ
Матасовић	m ǎ t a s o ʋ i t͡ɕ
Маурицијус	m a u r îː t͡s i j u s
Мађар	m ǎ d͡ʑ aː r
Мађарска	m â d͡ʑ a r s k aː
Мајкрософт	m ǎ j k r o s o f t
Маџар	m ǎ d͡ʒ aː r
Маџарска	m â d͡ʒ a r s k aː
Медитеран	m e d i t ě r aː n
Мезопотамија	m e z o p o t âː m i j a
Мека	m ê k a
Мексиканац	m e k s i k ǎː n a t͡s
Мексико	m ě k s i k o
Меркур	m ě r k uː r
Месец	m ê s eː t͡s
Месија	m ěː s i j a
Мехмед	m ě h m e d
Милано	m i l âː n o
Милош	m î l o ʃ
Милош	m ǐ l o ʃ
Милошевић	m i l ǒː ʃ e ʋ i t͡ɕ
Минхен	m ǐ n x e n
Мирко	m ǐː r k o
Мирослав	m î r o s l a ʋ
Мисир	m ǐ s iː r
Мицрософт	m ǎ j k r o s o f t
Мозамбик	m o z ǎ m b i k
Молдавија	m ǒ l d aː ʋ i j a
Монако	m ǒ n a k o
Монгол	m ǒ n ɡ oː l
Монголија	m ǒ n ɡ oː l i j a
Монголка	m ǒ n ɡ oː l k a
Морфеј	m ǒ r f e j
Москва	m ô s k ʋ a
Мостра	m ǒ s t r a
Мохиканац	m o x i k ǎː n a t͡s
Мојсије	m ǒː j s i j e
Мјесец	m j ê s eː t͡s
Напуљ	n ǎː p u ʎ
Немац	n ěː m a t͡s
Немачка	n ě m a t͡ʃ k aː
Немица	n ě m i t͡s a
Непал	n ě p aː l
Непалац	n e p ǎː l a t͡s
Нептун	n ě p t uː n
Неретва	n ě r eː t ʋ a
Нигер	n î ɡ e r
Нигерија	n ǐ ɡ eː r i j a
Нигеријац	n i ɡ e r ǐː j a t͡s
Ника	n ǐː k a
Никарагва	n i k a r ǎ ɡ ʋ a
Никарагванац	n i k a r a ɡ ʋ ǎː n a t͡s
Никола	n ǐ k o l a
Никта	n î k t a
Никшић	n î k ʃ i t͡ɕ
Нил	n î l
Ниш	n î ʃ
Нијемац	n i j ěː m a t͡s
Новозеланђанин	n o ʋ o z e l ǎː n d͡ʑ a n i n
Новосађанин	n o ʋ o s ǎː d ʑ a n i n
Новосађанин	n o ʋ ǒ s a d ʑ a n i n
Новосађанка	n o ʋ o s ǎː d ʑ a n k a
Новосађанка	n o ʋ ǒ s a d ʑ a n k a
Новосибирск	n o ʋ o s ǐ b i r s k
Норвежанин	n o r ʋ ěː ʒ a n i n
Норвежанка	n o r ʋ ěː ʒ aː n k a
Норвешка	n ǒ r ʋ e ʃ k aː
Норман	n ǒ r m aː n
Нормандија	n o r m ǎ n d i j a
Одисеја	o d i s ěː j a
Олиб	ǒ l i b
Олибљанин	ǒ l i b ʎ a n i n
Олимпија	o l ǐ m p i j a
Омиш	ǒ m iː ʃ
Омишанин	o m ǐː ʃ a n i n
Омск	ô m s k
Онтарио	o n t âː r i o
Осијек	ô s i j eː k
Оченаш	o t͡ʃ ě n aː ʃ
Оџак	ǒ d͡ʒ a k
Оџачанин	ǒ d͡ʒ a t͡ʃ a n i n
Пад	p âː d
Пакистан	p â k i s t aː n
Пакистанац	p a k i s t ǎː n a t͡s
Палеолог	p a l e ǒ l o ɡ
Палестина	p a l e s t ǐː n a
Палестинац	p a l e s t ǐː n a t͡s
Панама	p ǎ n a m a
Панамац	p a n ǎː m a t͡s
Пандора	p a n d ǒː r a
Панонија	p ǎ n oː n i j a
Панџабљанин	p a n d͡ʒ ǎː b ʎ a n iː n
Парагвај	p â r a ɡ ʋ aː j
Парагвајац	p a r a ɡ ʋ ǎː j a t͡s
Парижанин	p a r ǐː ʒ a n i n
Париз	p ǎ r iː z
Парнас	p ǎ r n a s
Патагонија	p a t ǎ ɡ oː n i j a
Пацифик	p a t͡s ǐ f i k
Пегаз	p ê ɡ aː z
Пекинг	p ě k i n ɡ
Пераст	p ě r a s t
Перашкиња	p ě r a ʃ k i ɲ a
Пераштанин	p ě r a ʃ t a n i n
Перзија	p ě r z i j a
Персефона	p e r s e f o n a
Перу	p e r u
Перуанац	p e r u ǎː n a t͡s
Перун	p ê r u n
Петар	p ě t a r
Петроград	p ě t r o ɡ r aː d
Платон	p l ǎ t oː n
Плутон	p l ǔ t oː n
По	p ôː
Подгорица	p ǒ d ɡ o r i t͡s a
Португал	p ô r t u ɡ a l
Португалац	p o r t u ɡ ǎː l a t͡s
Пољак	p ǒ ʎ aː k
Пољакиња	p o ʎ ǎ k i ɲ a
Пољска	p ô ʎ s k aː
Праг	p r â ɡ
Пражанин	p r â ʒ a n i n
Призрен	p r î z r e n
Пристег	p r ǐ s t e ɡ
Приштина	p r ǐ ʃ t i n a
Прометеј	p r o m ě t e j
Прус	p r û s
Прускиња	p r û s k i ɲ a
Пула	p ǔː l a
Пљевља	p ʎ êː ʋ ʎ a
Рамазан	r a m ǎ z aː n
Рајна	r âː j n a
Рим	r îː m
Римљанин	r ǐː m ʎ a n i n
Ријека	r i j ěː k a
Род	r ô d
Родезија	r ǒ d eː z i j a
Ром	r ôː m
Ромкиња	r ô m k i ɲ a
Руанда	r ǔ aː n d a
Руанђанин	r u ǎː n d͡ʑ a n i n
Рубен	r ǔ b e n
Рубеши	r ǔ b e ʃ i
Рубикон	r ǔ b i k o n
Руда	r ǔː d a
Руде	r ǔː d e
Румелија	r ǔ m eː l i j a
Румунија	r ǔ m uː n i j a
Румуњска	r ǔ m uː ɲ s k aː
Рус	r û s
Русин	r ǔ s iː n
Русија	r ǔ s i j a
Рускиња	r û s k i ɲ a
Рутен	r ǔ t eː n
Рутенија	r ǔ t eː n i j a
С́	ɕ
Сабах	s a b a x
Сава	s âː ʋ a
Сава	s ǎː ʋ a
Саигон	s a i ɡ o n
Саксонац	s a k s ǒː n a t͡s
Саксонија	s ǎ k s oː n i j a
Салвадор	s ǎ l ʋ aː d o r
Салона	s a l ôː n a
Салонитанац	s a l o n i t ǎː n a t͡s
Самаританац	s a m a r i t ǎː n a t͡s
Самарија	s ǎ m aː r i j a
Сарајево	s ǎ r a j e ʋ o
Сарајка	s ǎ r aː j k a
Сарајлија	s a r ǎ j l i j a
Сардинац	s a r d ǐː n a t͡s
Сардинија	s ǎ r d iː n i j a
Сатана	s a t ǎ n a
Сатурн	s ǎ t u r n
Саудијац	s a u d ǐː j a t͡s
Сахара	s ǎ x a r a
Сања	s â ɲ a
Севастопољ	s e ʋ a s t ǒ p o ʎ
Северњача	s e ʋ ěː r ɲ a t͡ʃ a
Селена	s ě l eː n a
Семит	s ě m iː t
Сенегал	s ê n e ɡ aː l
Сибир	s ǐ b iː r
Сигмунд	s ǐ ɡ m u n d
Сингапур	s ǐ n ɡ a p uː r
Сирија	s îː r i j a
Сиријац	s i r ǐː j a t͡s
Сицилија	s ǐ t͡s iː l i j a
Сијам	s ǐ j aː m
Сијамац	s i j ǎː m a t͡s
Скандинавац	s k a n d i n ǎː ʋ a t͡s
Скандинавија	s k a n d ǐ n aː ʋ i j a
Скопље	s k ô p ʎ e
Славен	s l ǎ ʋ eː n
Славенка	s l ǎ ʋ eː n k a
Славонац	s l a ʋ ǒː n a t͡s
Славонија	s l ǎ ʋ oː n i j a
Слободан	s l o b ǒ d a n
Словак	s l ǒ ʋ aː k
Словакиња	s l o ʋ ǎ k i ɲ a
Словачка	s l ǒ ʋ aː t͡ʃ k aː
Словен	s l ǒ ʋ eː n
Словенац	s l o ʋ ěː n a t͡s
Словенија	s l ǒ ʋ eː n i j a
Словенка	s l ǒ ʋ eː n k a
Солун	s ǒ l uː n
Сомалија	s ǒ m aː l i j a
Сотона	s o t ǒ n a
Софија	s ǒ f i j a
Спарта	s p âː r t a
Спартанац	s p a r t ǎː n a t͡s
Сплит	s p l î t
Сплићанин	s p l î t͡ɕ a n i n
Србин	s r̂ b i n
Србија	s ř̩ b i j a
Србијанац	s r̩ b i j ǎː n a t͡s
Србијанка	s r b ǐ j aː n k a
Сребреница	s r ê b r e n i t͡s a
Средоземље	s r ê d o z eː m ʎ e
Српкиња	s r̂ p k i ɲ a
Срђан	s r̩ d ʑ a n
Стеван	s t ê ʋ aː n
Стојанка	s t o j ́ a n k a
Судан	s ǔ d aː n
Суданац	s u d ǎː n a t͡s
Суез	s ǔ e z
Суматра	s ǔ m a t r a
Сумер	s ǔ m eː r
Сумеранин	s u m ěː r a n i n
Сунце	s ûː n t͡s e
Сјеверњача	s j e ʋ ěː r ɲ a t͡ʃ a
Талијан	t a l ǐ j aː n
Талмуд	t ǎ l m u d
Танзанија	t ǎ n z aː n i j a
Тасманија	t ǎ s m aː n i j a
Татарин	t â t a r i n
Тајван	t â j ʋ aː n
Тајланд	t â j l a n d
Таџикистан	t a d͡ʒ i k ǐ s t aː n
Тексас	t ê k s a s
Тексашанин	t e k s ǎː ʃ a n i n
Тексашанка	t e k s ǎː ʃ aː n k a
Тен	t ê n
Тенед	t ě n e d
Термопиле	t e r m ǒ p i l e
Техеран	t ê x e r aː n
Тибет	t ǐ b e t
Тибетанац	t i b e t ǎː n a t͡s
Тиват	t î ʋ a t
Тирана	t i r ǎ n a
Тиранац	t i r ǎː n a t͡s
Титоград	t î t o ɡ r aː d
Тихомир	t î x o m iː r
Токио	t ô k i o
Томислав	t ǒ m i s l a ʋ
Тоскана	t o s k ǎ n a
Тракија	t r âː k i j a
Трачанин	t r ǎː t͡ʃ a n i n
Троја	t r ǒː j a
Тројанац	t r o j ǎː n a t͡s
Трст	t r̩̂ s t
Тузла	t û z l a
Тунижанин	t u n ǐː ʒ a n i n
Тунис	t ǔ n i s
Туркиња	t û r k i ɲ a
Турска	t ǔ r s k aː
Турчин	t ǔ r t͡ʃ iː n
Туђман	t û d͡ʑ m a n
Уганда	ǔ ɡ aː n d a
Узбекистан	u z b e k ǐ s t aː n
Украјина	ǔ k r a j i n a
Улцињ	ǔ l t͡s i ɲ
Уран	ǔ r aː n
Уругвај	û r u ɡ ʋ a j
Уругвајац	u r u ɡ ʋ ǎː j a t͡s
Фениција	f e n ǐː t͡s i j a
Феничанин	f e n ǐː t͡ʃ a n i n
Филипини	f i l i p ǐː n i
Финац	f ǐː n a t͡s
Финска	f îː n s k aː
Флорида	f l ǒ r i d a
Француз	f r ǎ n t͡s uː z
Француска	f r ǎ n t͡s uː s k aː
Францускиња	f r ǎ n t͡s u s k i ɲ a
Хаг	x âː ɡ
Хвар	x ʋ âː r
Хваранин	x ʋ ǎː r a n i n
Херцеговац	x ě r t͡s e ɡ o ʋ a t͡s
Херцеговина	x ě r t͡s e ɡ o ʋ i n a
Хималаја	x i m a l ǎː j a
Хирошима	x i r o ʃ ǐː m a
Холандија	x o l ǎ n d i j a
Холанђанин	x o l ǎː n d͡ʑ a n i n
Холанђанка	x o l ǎː n d͡ʑ aː n k a
Хондурас	x ô n d u r aː s
Хрват	x ř̩ ʋ aː t
Хрватица	x r̩ ʋ ǎ t i t͡s a
Хрватска	x ř̩ ʋ aː t s k aː
Хрватској	x ř̩ ʋ aː t s k oː j
Цариград	t͡s ǎ r i ɡ r aː d
Цетињанин	t͡s e t ǐː ɲ a n i n
Цетиње	t͡s ě t i ɲ e
Цејлон	t͡s ě j l oː n
Циганин	t͡s î ɡ a n i n
Циганка	t͡s î ɡ aː n k a
Црногорац	t͡s r̩ n ǒ ɡ o r a t͡s
Чад	t͡ʃ âː d
Чех	t͡ʃ ê x
Чехословачка	t͡ʃ e x o s l ǒ ʋ aː t͡ʃ k aː
Чешка	t͡ʃ ê ʃ k aː
Чиле	t͡ʃ î l e
Чилеанац	t͡ʃ i l e ǎː n a t͡s
Чифут	t͡ʃ ǐ f u t
Чифутин	t͡ʃ ǐ f u t i n
