Blažena	b ɫ a ʒ ɛ n a
Bohdan	b ɔ ɦ d a n
Bohumil	b ɔ ɦ u m i ɫ
Bohumír	b ɔ ɦ u m iː r
Bohuslav	b ɔ ɦ u s l a u̯
Bohuš	b ɔ ɦ u ʃ
Boleslav	b ɔ l ɛ s l a u̯
Bologna	b o l o ɲ a
Boris	b ɔ r i s
Branislav	b r a ɲ i s ɫ a u̯
Branislava	b r a ɲ i s l a v a
Bratislave	b r a c i s ɫ a v ɛ
Bratislavou	b r a c i s ɫ a v ɔ u̯
Bratislavu	b r a c i s ɫ a v u
Bratislavy	b r a c i s ɫ a v i
Bratislavčan	b r a c i s l a u̯ t͡ʃ a n
Braňa	b r a ɲ a
Braňo	b r a ɲ ɔ
Brigita	b r i ɡ i t a
Brita	b r i t a
Bronislava	b r ɔ ɲ i s l a v a
Brusel	b r u s ɛ ɫ
Budyšín	b u d i ʃ iː n
Bukurešť	b u k u r ɛ ʃ c
Carihrad	t͡ʃ a r i ɦ r a t
Chorvátsko	x ɔ r v aː t s k ɔ
Ctibor	t͡s c i b ɔ r
Cyprián	t͡s i p r i aː n
Dagmara	d a ɡ m a r a
Dalibor	d a l i b ɔ r
Dalimil	d a l i m i ɫ
Damask	d a m a s k
Dana	d a n a
Danica	d a ɲ i t͡s a
Daniela	d a ɲ i e l a
Dano	d a n ɔ
Danuta	d a n u t a
Dardanely	d a r d a n ɛ l i
Darina	d a r i n a
Daňo	d a ɲ ɔ
Debrecín	ɟ ɛ b r ɛ t͡s iː n
Denis	d ɛ n i s
Denisa	d ɛ n i s a
Dezider	d ɛ z i d ɛ r
Dežo	d ɛ ʒ ɔ
Dionýz	d i o n iː s
Dobromil	d ɔ b r ɔ m i ɫ
Dobromila	d ɔ b r ɔ m i ɫ a
Dobroslav	d ɔ b r ɔ s ɫ a u̯
Dobroslava	d ɔ b r ɔ s ɫ a v a
Dobruša	d ɔ b r u ʃ a
Dominika	d ɔ m i n i k a
Dorota	d ɔ r ɔ t a
Draha	d r a ɦ a
Drahomír	d r a ɦ ɔ m iː r
Drahomíra	d r a ɦ ɔ m iː r a
Drahoslav	d r a ɦ ɔ s ɫ a u̯
Drahoslava	d r a ɦ ɔ s ɫ a v a
Drahoš	d r a ɦ ɔ ʃ
Drahuša	d r a h u ʃ a
Drážďany	d r aː ʒ ɟ a n i
Dunajec	d u n a j ɛ t͡s
Dušan	d u ʃ a n
Dušana	d u ʃ a n a
Dán	d aː n
Dávid	d aː v i t
Dž	d͡ʒ
Edita	ɛ d i t a
Edmund	ɛ d m u n d
Eduard	ɛ d u a r d
Egypt	ɛ ɡ i p t
Egypťan	ɛ ɡ i p c a n
Egypťanka	ɛ ɡ i p c a n k a
Ela	ɛ ɫ a
Elena	ɛ l ɛ n a
Eleonóra	ɛ l ɛ ɔ n ɔː r a
Eliška	ɛ l i ʃ k a
Elvíra	ɛ l v iː r a
Em	ɛ m
Ema	ɛ m a
Emanuel	ɛ m a n u ɛ ɫ
Emília	ɛ m iː l i a
Epikuros	ɛ p i k u r ɔ s
Epir	ɛ p i r
Erik	ɛ r i k
Erika	ɛ r i k a
Ernest	ɛ r n ɛ s t
Erno	ɛ r n ɔ
Ervín	ɛ r v iː n
Ester	ɛ s t ɛ r
Estera	ɛ s t ɛ r a
Estónsko	ɛ s t ɔː n s k ɔ
Eta	ɛ t a
Etela	ɛ t ɛ ɫ a
Eufrat	ɛ u̯ f r a t
Eugen	ɛ u̯ ɡ ɛ n
Eugénia	ɛ u̯ ɡ ɛː n i a
Európa	ɛ u̯ r ɔː p a
Európe	ɛ u̯ r ɔː p ɛ
Európou	ɛ u̯ r ɔː p ɔ u̯
Európu	ɛ u̯ r ɔː p u
Európy	ɛ u̯ r ɔː p i
Eva	ɛ v a
Exodus	ɛ k s ɔ d u s
Ezdráš	ɛ z d r aː ʃ
Faerčan	f a ɛ r t͡ʃ a n
Faerčanka	f a ɛ r t͡ʃ a ŋ k a
Fedor	f ɛ d ɔ r
Fenícia	f e n iː t͡s i a
Ferdinand	f ɛ r d i n a n d
Fero	f ɛ r ɔ
Fidži	f i d͡ʒ i
Filoména	f i l ɔ m ɛː n a
Florida	f l o r i d a
Florián	f ɫ ɔ r i aː n
František	f r a n c i ʃ ɛ k
Františka	f r a n c ɪ ʃ k a
Frederik	f r ɛ d ɛ r i k
Fridrich	f r i d r i x
Félix	f ɛː l i k s
Gaba	ɡ a b a
Gabriela	ɡ a b r i ɛ ɫ a
Galina	ɡ a l i n a
Gaskonsko	ɡ a s k ɔ n s k ɔ
Gašpar	ɡ a ʃ p a r
Gdansk	ɡ d a n s k
Gejza	ɡ ɛ j z a
Genovéva	ɡ ɛ n ɔ v ɛː v a
Georgína	ɡ ɛ ɔ r ɡ iː n a
Gertrúda	ɡ ɛ r t r uː d a
Gizela	ɡ i z ɛ ɫ a
Gregor	ɡ r ɛ ɡ ɔ r
Grék	ɡ r ɛː k
Grékyňa	ɡ r ɛː k i ɲ a
Gustáv	ɡ u s t aː u̯
Győr	ɟ øː r
Győr	ɟ ɛː r
Hana	ɦ a n a
Hanoj	ɦ a n ɔ j
Havaj	ɦ a v a j
Heda	ɦ ɛ d a
Hedviga	ɦ ɛ d v i ɡ a
Helena	ɦ ɛ l ɛ n a
Helga	ɦ ɛ ɫ ɡ a
Helsinki	ɦ ɛ ɫ s i ŋ k i
Henrich	ɦ ɛ n r i x
Henrieta	ɦ ɛ n r i̯ ɛ t a
Herakles	ɦ ɛ r a k l ɛ s
Herkules	ɦ ɛ r k u l ɛ s
Hermína	ɦ ɛ r m iː n a
Hilda	ɦ i ɫ d a
Hortenzia	ɦ ɔ r t ɛ n z i a
Hubert	ɦ u b ɛ r t
Ignác	i ɡ n aː t͡s
Igor	i ɡ ɔ r
Imrich	i m r i x
Inga	i ŋ ɡ a
Ingrida	i ŋ ɡ r i d a
Iračanka	i r a t͡ʃ a ŋ k a
Irena	i r ɛ n a
Irma	i r m a
Ivan	i v a n
Ivana	i v a n a
Ivica	i v i t͡s a
Ivona	i v ɔ n
Iza	i z a
Izabela	i z a b ɛ ɫ a
Izidor	i z i d ɔ r
Izis	i z i s
Izo	i z ɔ
Izák	i z aː k
Iľja	i ʎ j a
Jakub	j a k u p
Janko	j a ŋ k ɔ
Janov	j a n ɔ u̯
Jarmila	j a r m i ɫ a
Jarolím	j a r ɔ l iː m
Jaromír	j a r ɔ m iː r
Jaroslav	j a r ɔ s ɫ a u̯
Jaroslava	j a r ɔ s ɫ a v a
Jela	j ɛ ɫ a
Jeremiáš	j ɛ r ɛ m i aː ʃ
Jerguš	j ɛ r ɡ u ʃ
Jeruzalem	j ɛ r u z a l ɛ m
Jolana	j ɔ ɫ a n a
Jozef	j ɔ z ɛ f
Jozue	j ɔ z u ɛ
Jožo	j ɔ ʒ ɔ
Judita	j u d i t a
Juliana	j u l i a n a
Juliána	j u l i aː n a
Juno	j u n ɔ
Juraj	j u r a j
Juro	j u r ɔ
Justa	j u s t a
Justína	j u s t iː n a
Jánov	j aː n ɔ u̯
Jób	j ɔː p
Kamil	k a m i ɫ
Kamila	k a m i ɫ a
Kanada	k a n a d a
Karina	k a r i n a
Karol	k a r ɔ ɫ
Karolína	k a r ɔ l iː n a
Karpaty	k a r p a t i
Kata	k a t a
Katarína	k a t a r iː n a
Kazachstan	k a z a x s t a n
Kazateľ	k a z a c ɛ ʎ
Kazimír	k a z i m iː r
Kača	k a t͡ʃ a
Klaudia	k ɫ a u̯ d i a
Kluž	k l u ʃ
Klára	k ɫ aː r a
Klárka	k ɫ aː r k a
Kobyla	k ɔ b i ɫ a
Koloman	k ɔ ɫ ɔ m a n
Konštantín	k ɔ n ʃ t a n t iː n
Kornel	k ɔ r n ɛ ɫ
Kornélia	k ɔ r n ɛː l i a
Krakov	k r a k o u̯
Kristián	k r i s t i aː n
Kristo	k r i s t ɔ
Krištof	k r i ʃ t ɔ f
Krk	k r̩ k
Králik	k r aː ʎ i k
Kuba	k u b a
Kubo	k u b ɔ
Kubánec	k u b aː ɲ ɛ t͡s
Kvetoslava	k v ɛ t ɔ s ɫ a v a
Kyjev	k i j ɛ u̯
Káhira	k aː ɦ i r a
Kórea	k ɔː r ɛ a
Kúty	k uː t i
Laco	ɫ a t͡s o
Ladislav	ɫ a ɟ i s ɫ a u̯
Ladislava	ɫ a ɟ i s ɫ a v a
Laura	ɫ a u̯ r a
Lea	l ɛ a
Lei	l ɛ i
Lenka	l ɛ ŋ k a
Leo	l ɛ ɔ
Leonard	l ɛ ɔ n a r d
Leopold	l ɛ ɔ p ɔ l d
Leou	l ɛ ɔ u̯
Lesana	l ɛ s a n a
Leu	l ɛ u
Levitikus	l ɛ v i t i k u s
Levoslav	l ɛ v ɔ s ɫ a u̯
Ley	l ɛ i
Liana	l i a n a
Libuša	l i b u ʃ a
Lichtenštajnsko	l i x t ɛ n ʃ t a j n s k ɔ
Linda	l i n d a
Lipsko	l i p s k ɔ
Litava	l i t a v a
Liva	l i v a
Lodž	ɫ ɔ d͡ʒ
Lucia	ɫ u t͡s i a
Lujza	ɫ u j z a
Luk	ɫ u k
Lukáš	ɫ u k aː ʃ
Luxembursko	ɫ u k s ɛ m b u r s k ɔ
Lužica	ɫ u ʒ i t͡s a
Lívia	l iː v i a
Lýdia	l iː d i a
Macedónsko	m a t͡s ɛ d ɔː n s k ɔ
Magdaléna	m a ɡ d a l ɛː n a
Malachiáš	m a ɫ a x i aː ʃ
Malajec	m a ɫ a j ɛ t͡s
Malvína	m a ɫ v iː n a
Marcela	m a r t͡s ɛ ɫ a
Margaréta	m a r ɡ a r e̞ː t a
Margita	m a r ɡ i t a
Marianna	m a r i a n a
Maroko	m a r ɔ k ɔ
Maroš	m a r ɔ ʃ
Marta	m a r t a
Matej	m a t ɛ j
Matilda	m a t i ɫ d a
Maximilián	m a k s i m i l i aː n
Maďarka	m a ɟ a r k a
Medard	m ɛ d a r d
Melánia	m ɛ ɫ aː n i a
Mesiac	m ɛ s i̯ a t͡s
Micheáš	m i x ɛ aː ʃ
Mikuláš	m i k u ɫ aː ʃ
Milada	m i ɫ a d a
Milan	m i ɫ a n
Milena	m i l ɛ n a
Milica	m i l i t͡s a
Miloslav	m i ɫ ɔ s ɫ a u̯
Miloslava	m i ɫ ɔ s ɫ a v a
Milota	m i ɫ ɔ t a
Miloš	m i ɫ ɔ ʃ
Miriam	m i r i a m
Miriama	m i r i a m a
Miro	m i r ɔ
Miroslav	m i r ɔ s ɫ a u̯
Miroslava	m i r ɔ s ɫ a v a
Miškovec	m i ʃ k ɔ v ɛ t͡s
Mníchov	m ɲ iː x ɔ u̯
Mojmír	m ɔ j m iː r
Monika	m ɔ n i k a
Morava	m ɔ r a v a
Morave	m ɔ r a v ɛ
Morfeus	m ɔ r f ɛ u s
Moskva	m ɔ s k v a
Mária	m aː r i a
Mário	m aː r i ɔ
Móric	m ɔː r i t͡s
Nadlak	n a d ɫ a k
Natália	n a t aː l i a
Nauru	n a u r u
Nehemiáš	ɲ ɛ ɦ ɛ m i aː ʃ
Nemec	ɲ ɛ m ɛ t͡s
Nemecko	ɲ ɛ m ɛ t͡s k ɔ
Nemka	ɲ ɛ m k a
Nero	n ɛ r ɔ
Nika	n i k a
Nikola	n i k ɔ ɫ a
Nina	ɲ i n a
Noe	n ɔ ɛ
Nora	n ɔ r a
Norbert	n ɔ r b ɛ r t
Náreky	n aː r ɛ k i
Níreďháza	ɲ iː r ɛ ɟ ɦ aː z a
Oldrich	ɔ ɫ d r i x
Oleg	ɔ l ɛ k
Oliver	ɔ l i v ɛ r
Olympia	ɔ l i m p i a
Olívia	ɔ l iː v i a
Ondrej	ɔ n d r ɛ j
Oskár	ɔ s k aː r
Ostrihom	ɔ s t r i ɦ ɔ m
Oto	ɔ t ɔ
Otília	ɔ t iː l i a
Ozeáš	ɔ z ɛ aː ʃ
Oľga	ɔ ʎ ɡ a
Pankrác	p a ŋ k r aː t͡s
Paríž	p a r iː ʃ
Patrik	p a t r i k
Patrícia	p a t r iː t͡s i a
Paulína	p a u̯ l iː n a
Pavol	p a v ɔ ɫ
Perla	p ɛ r ɫ a
Perzia	p ɛ r z i a
Peržan	p ɛ r ʒ a n
Peter	p ɛ t ɛ r
Petronela	p ɛ t r ɔ n ɛ ɫ a
Peťo	p ɛ c ɔ
Plzeň	p ɫ̩ z ɛ ɲ
Portugalsko	p ɔ r t u ɡ a ɫ s k ɔ
Poznaň	p ɔ z n a ɲ
Praha	p r a ɦ a
Pravoslav	p r a v ɔ s ɫ a u̯
Prešporok	p r ɛ ʃ p ɔ r ɔ k
Prokop	p r ɔ k ɔ p
Príslovia	p r iː s ɫ ɔ v i̯ a
Radoslav	r a d ɔ s ɫ a u̯
Radovan	r a d ɔ v a n
Radúz	r a d uː s
Rakúsko	r a k uː s k ɔ
Rastislav	r a s c i s ɫ a u̯
Rasťo	r a s c ɔ
Regína	r ɛ ɡ iː n a
Renáta	r ɛ n aː t a
René	r ɛ n ɛː
Richard	r i x a r t
Rimanom	r i m a n ɔ m
Roland	r ɔ ɫ a n t
Rozália	r ɔ z aː l i a
Rudo	r u d ɔ
Rudolf	r u d ɔ ɫ f
Ružena	r u ʒ ɛ n a
Ráb	r aː p
Rím	r iː m
Róbert	r ɔː b ɛ r t
Róm	r ɔː m
Rómka	r ɔː m k a
Rút	r uː t
S	e s
S	s
Sabína	s a b iː n a
Samoa	s a m ɔ a
Sardínia	s a r d iː n i a
Saša	s a ʃ a
Scípio	s t͡s iː p i ɔ
Segedín	s ɛ ɡ ɛ d iː n
Servác	s ɛ r v aː t͡s
Shetlandy	ʃ ɛ t l ɛ n d i
Sidónia	s i d ɔː n i a
Silvia	s i ɫ v i a
Simona	s i m ɔ n a
Slavomír	s ɫ a v ɔ m iː r
Slavomíra	s ɫ a v ɔ m iː r a
Slavónsko	s ɫ a v ɔː n s k ɔ
Sliezsko	s l i̯ ɛ s s k ɔ
Slivka	s l i u̯ k a
Slovan	s ɫ ɔ v a n
Slovenka	s ɫ ɔ v ɛ ŋ k a
Slovinec	s ɫ ɔ v i ɲ ɛ t͡s
Slovinka	s ɫ ɔ v i ŋ k a
Slováci	s ɫ ɔ v aː t͡s i
Sláva	s ɫ aː v a
Slávka	s ɫ aː u̯ k a
Sofoniáš	s ɔ f ɔ n i aː ʃ
Sokrates	s ɔ k r a t ɛ s
Stanislav	s t a ɲ i s ɫ a u̯
Stanislava	s t a ɲ i s ɫ a v a
Stela	s t ɛ ɫ a
Svetlana	s v ɛ t ɫ a n a
Svetozár	s v ɛ t ɔ z aː r
Sveťo	s v ɛ c ɔ
Svätopluk	s v ɛ t ɔ p ɫ u k
Svätopluk	s v ɛ ɐ̯ t ɔ p ɫ u k
Sára	s aː r a
Sýria	s iː r i a
Tadžik	t a d͡ʒ i k
Tadžikistan	t a d͡ʒ i k i s t a n
Taliansko	t a l i̯ a n s k ɔ
Tamara	t a m a r a
Tatry	t a t r i
Temešvár	t ɛ m ɛ ʃ v aː r
Teodor	t ɛ ɔ d ɔ r
Terst	t ɛ r s t
Terézia	t ɛ r ɛː z i a
Tibor	t i b ɔ r
Tichomír	c i x ɔ m iː r
Tigris	t i ɡ r i s
Timotej	t i m ɔ t ɛ j
Tisa	c i s a
Tokio	t ɔ k i ɔ
Turek	t u r ɛ k
Turkyňa	t u r k i ɲ a
Tábor	t aː b ɔ r
Uhorka	u ɦ ɔ r k a
Urban	u r b a n
Uruguaj	u r u ɡ v a j
Uršuľa	u r ʃ u ʎ a
Uzbek	u z b e k
Uzbekistan	u z b ɛ k i s t a n
Valach	v a ɫ a x
Valašsko	v a ɫ a ʃ s k ɔ
Valentína	v a l ɛ n t iː n a
Valér	v a l ɛː r
Valéria	v a l ɛː r i a
Vanda	v a n d a
Vanuatu	v a n u a t u
Varšava	ʋ a r ʃ a ʋ a
Vasil	v a s i ɫ
Vavrinec	v a v r i ɲ ɛ t͡s
Vianoce	v i̯ a n ɔ t͡s ɛ
Viedeň	v i̯ ɛ ɟ ɛ ɲ
Viera	v i̯ ɛ r a
Vieroslava	v i̯ ɛ r ɔ s ɫ a v a
Viking	v i k i ŋ ɡ
Viktor	v i k t ɔ r
Viliam	v i l i a m
Vilma	v i ɫ m a
Vilnius	v i ɫ ɲ i̯ u s
Viola	v i ɔ ɫ a
Visla	v i s ɫ a
Vladimír	v ɫ a ɟ i m iː r
Vladimíra	v ɫ a ɟ i m iː r a
Vladislav	v ɫ a ɟ i s ɫ a u̯
Vlasta	v ɫ a s t a
Vlastimil	v ɫ a s c i m i ɫ
Vojtech	ʋ ɔ j c e x
Vratislav	v r a c i s ɫ a u̯
Vratko	v r a t k ɔ
Vroclav	ʋ r ɔ t͡s ɫ a w
Václav	ʋ aː t͡s ɫ a w
Váh	v aː x
Vít	v iː t
Víťazoslav	v iː c a z ɔ s ɫ a u̯
Víťazoslava	v iː c a z ɔ s ɫ a v a
Xenofón	k s ɛ n ɔ f ɔː n
Xénia	k s eː n i a
Zdenka	z ɟ ɛ ŋ k a
Zina	z i n a
Zlatica	z ɫ a c i t͡s a
Zlatko	z ɫ a t k ɔ
Zoja	z ɔ j a
Zora	z ɔ r a
Zuzana	z u z a n a
Zuzanka	z u z a ŋ k a
Zuzka	z u s k a
Záhreb	z aː ɦ r ɛ p
ahoj	a ɦ ɔ j
aids	a j t͡s
aids	ɛ j t͡s
ak	a k
akcia	a k t͡s i a
akonáhle	a k ɔ n aː ɦ l ɛ
aktualizovaný	a k t u a l i z o v a n iː
aktualizovať	a k t u a l i z o v a c
aktualizácia	a k t u a l i z aː t͡s i a
aktínium	a k t iː n i u m
akuzatív	a k u z a t iː u̯
aký	a k iː
akýkoľvek	a k iː k ɔ ʎ v ɛ k
albánsky	a ɫ b aː n s k i
albánčina	a ɫ b aː n t͡ʃ i n a
alebo	a l ɛ b ɔ
alibi	a l i b i
alka	a ɫ k a
alkohol	a ɫ k ɔ ɦ ɔ ɫ
alkoholický	a l k ɔ h ɔ l i t͡s k iː
alkoholik	a ɫ k ɔ ɦ ɔ l i k
almanach	a l m a n a x
altruizmus	a ɫ t r u i z m u s
americký	a m ɛ r i t͡s k iː
amerícium	a m ɛ r iː t͡s i u m
amnézia	a m n ɛː z i a
ananás	a n a n aː s
andulka	a n d u ɫ k a
anjel	a ɲ i̯ ɛ ɫ
antimón	a n t i m ɔː n
antisemita	a n t i s ɛ m i t a
aperitív	a p ɛ r i t iː w
apríl	a p r iː ɫ
arabčina	a r a p t͡ʃ i n a
aragonit	a r a ɡ ɔ n i t
archeológia	a r x ɛ ɔ ɫ ɔː ɡ i a
architektúra	a r x i t ɛ k t uː r a
arcibiskup	a r t͡s i b i s k u p
argón	a r ɡ ɔː n
arménčina	a r m ɛː n t͡ʃ i n a
artritída	a r t r i t iː d a
arzén	a r z ɛː n
astronóm	a s t r ɔ n ɔː m
astronómia	a s t r ɔ n ɔː m i a
ateizmus	a t ɛ i z m u s
atrament	a t r a m ɛ n t
atóm	a t ɔː m
atómový	a t ɔː m ɔ v iː
auta	a u̯ t a
autami	a u̯ t a m i
aute	a u̯ c ɛ
auto	a u̯ t ɔ
autobus	a u̯ t ɔ b u s
autom	a u̯ t ɔ m
autostráda	a u̯ t ɔ s t r aː d a
autu	a u̯ t u
autách	a u̯ t aː x
autám	a u̯ t aː m
babona	b a b ɔ n a
baht	b aː t
baktéria	b a k t ɛː r i a
baktérie	b a k t ɛː r i ɛ
bambus	b a m b u s
bambusový	b a m b u s ɔ v iː
banka	b a n k a
bankami	b a ŋ k a m i
banke	b a ŋ k ɛ
banku	b a ŋ k u
banky	b a ŋ k i
banán	b a n aː n
baníctvo	b a ɲ iː t͡s v ɔ
baník	b a ɲ iː k
bača	b a t͡ʃ a
bedminton	b ɛː d m i n t ɔ n
bedro	b ɛː d r ɔ
beh	b ɛ x
benzín	b ɛ n z iː n
benzínka	b ɛ n z iː n k a
berkélium	b ɛ r k ɛː l i u m
berýlium	b ɛ r iː l i u m
betón	b ɛ t ɔː n
bez	b ɛ s
bezcharakterný	b ɛ s x a r a k t ɛ r n iː
beznádej	b ɛ z n aː ɟ ɛ j
bezo	b ɛ z ɔ
bezpečnosť	b ɛ s p ɛ t͡ʃ n ɔ s c
bežať	b ɛ ʒ a c
bicykel	b i t͡s i k ɛ ɫ
bielizeň	b i̯ ɛ l i z ɛ ɲ
bielizník	b i̯ ɛ l i z ɲ iː k
bieloruština	b i̯ ɛ ɫ ɔ r u ʃ c i n a
biológia	b i ɔ ɫ ɔː ɡ i a
biotit	b i o t i t
birmovanie	b i r m ɔ v a ɲ i̯ ɛ
birmovka	b i r m ɔ u̯ k a
bisexualita	b i s ɛ k s u a l i t a
biskup	b i s k u p
bislama	b i s ɫ a m a
blcha	b ɫ̩ x a
bližší	b l i ʃ ʃ iː
bobona	b ɔ b ɔ n a
bocian	b ɔ t͡s i̯ a n
bodka	b ɔ t k a
bodkočiarka	b ɔ t k ɔ t͡ʃ i̯ a r k a
bodliak	b ɔ d l i̯ a k
bodnúť	b ɔ d n uː c
boh	b ɔ x
bohemizmus	b ɔ ɦ ɛ m i z m u s
bohrium	b ɔ r i u m
bolesť	b ɔ l ɛ s c
bomba	b ɔ m b a
bombardovať	b ɔ m b a r d ɔ v a c
bosorák	b ɔ s ɔ r aː k
botanika	b ɔ t a n i k a
botanizovať	b ɔ t a n i z ɔ v a c
bozk	b ɔ s k
bozkať	b ɔ s k a c
bože	b ɔ ʒ ɛ
božtek	b ɔ ʃ c ɛ k
brata	b r a t a
braček	b r a t͡ʃ ɛ k
breh	b r ɛ x
breza	b r ɛ z a
brečtan	b r ɛ t͡ʃ t a n
briadka	b r i̯ a t k a
brloh	b r̩ ɫ ɔ x
broskyňa	b r ɔ s k i ɲ a
bruchomluvec	b r u x ɔ m l u v ɛ t͡s
bryndza	b r i n d͡z a
brány	b r aː n i
bróm	b r ɔː m
budúci	b u d uː t͡s i
bulharčina	b u ɫ ɦ a r t͡ʃ i n a
bunda	b u n d a
byt	b i t
báb	b aː p
bábika	b aː b i k a
bábka	b aː b k a
bárium	b aː r i u m
báseň	b aː s ɛ ɲ
básnik	b aː s ɲ i k
bór	b ɔː r
cadik	t͡s a d i k
capina	t͡s a p i n a
cech	t͡s ɛ x
celebrita	t͡s ɛ l ɛ b r i t a
celiakia	t͡s ɛ l i a k i a
cenník	t͡s ɛ n ɲ iː k
cep	t͡s ɛ p
ceruzka	t͡s ɛ r u s k a
cesnak	t͡s ɛ s n a k
cesto	t͡s ɛ s t ɔ
cestovateľ	t͡s ɛ s t ɔ v a c ɛ ʎ
cestovina	t͡s ɛ s t ɔ v i n a
cez	t͡s ɛ s
cez	t͡s ɛ z
ch	x
chameleón	x a m ɛ l ɛ ɔː n
chlapa	x ɫ a p a
chlapi	x ɫ a p i
chlapmi	x ɫ a p m i
chlapoch	x ɫ a p ɔ x
chlapom	x ɫ a p ɔ m
chlapov	x ɫ a p ɔ u̯
chlapovi	x ɫ a p ɔ v i
chleba	x l ɛ b a
chlm	x ɫ̩ m
chlór	x ɫ ɔː r
chodidlo	x ɔ ɟ i d ɫ ɔ
cholera	x ɔ l ɛ r a
chorvatistika	x ɔ r v a t i s t i k a
chrbtica	x r̩ p c i t͡s a
chren	x r ɛ n
chromozóm	x r ɔ m ɔ z ɔː m
chrumkavý	x r u m k a v iː
chrípka	x r iː p k a
chróm	x r oː m
chrúst	x r uː s t
chrček	x r̩ t͡ʃ ɛ k
chuj	x u j
chuligán	x u l i ɡ aː n
chvíľka	x v iː ʎ k a
chvíľočka	x v iː ʎ ɔ t͡ʃ k a
chémia	x ɛː m i a
chí	x iː
chýr	x iː r
cibuľa	t͡s i b u ʎ a
cicavec	t͡s i t͡s a v ɛ t͡s
cieľ	t͡s i̯ ɛ ʎ
cigara	t͡s i ɡ a r a
cigareta	t͡s i ɡ a r ɛ t a
cintorín	t͡s i n t ɔ r iː n
cirkev	t͡s i r k e̞ u̯
cisár	t͡s i s aː r
cisárstvo	t͡s i s aː r s t v ɔ
cmar	t͡s m a r
cnosť	t͡s n ɔ s c
ctí	t͡s c iː
cunami	t͡s u n a m i
curium	k y r i u m
cár	t͡s aː r
cér	t͡s ɛː r
cézium	t s eː z i u m
cín	t͡s iː n
cól	t͡s ɔː ɫ
dabing	d a b i ŋ ɡ
dani	d a ɲ i
dar	d a r
darmstadtium	d a r m ʃ t a t i u m
databáza	d a t a b aː z a
dav	d a w
dcérečka	t͡s ɛː r ɛ t͡ʃ k a
debna	ɟ ɛ b n a
december	d ɛ t͡s ɛ m b ɛ r
dedinka	ɟ ɛ ɟ i ŋ k a
dedinôčka	ɟ ɛ ɟ i n u̯ ɔ t͡ʃ k a
deista	d ɛ i s t a
deizmus	d ɛ i z m u s
dej	ɟ ɛ j
dejepis	ɟ ɛ j ɛ p i s
dejiny	ɟ ɛ j i n i
delfín	d ɛ l f iː n
denník	ɟ ɛ n ɲ iː k
denný	ɟ ɛ n n iː
derviš	d ɛ r v i ʃ
determinant	d ɛ t ɛ r m i n a n t
deti	ɟ ɛ c i
detstvo	ɟ ɛ t͡s t v ɔ
detí	ɟ ɛ c iː
deva	ɟ ɛ v a
diabol	ɟ i̯ a b ɔ ɫ
diaľnica	ɟ i̯ a ʎ ɲ i t͡s a
dielo	ɟ i̯ ɛ ɫ ɔ
diera	ɟ i̯ ɛ r a
