abandonerer	a b a n d ɔ n eː r ə r
abandoneres	a b a n d ɔ n eː r ə s
abandonering	a b a n d ɔ n eː r ɪ ŋ
abandoneringen	a b a n d ɔ n eː r ɪ ŋ n̩
abandoneringene	a b a n d ɔ n eː r ɪ ŋ n̩ ə n ə
abandoneringer	a b a n d ɔ n eː r ɪ ŋ ə r
abandonert	a b a n d ɔ n eː ʈ
abandonerte	a b a n d ɔ n eː ʈ ə
abandonfrist	a b a n d ɔ ŋ f r ɪ s t
abandonfrist	a b a ŋ d ɔ ŋ f r ɪ s t
abandonfristen	a b a n d ɔ ŋ f r ɪ s t n̩
abandonfristen	a b a ŋ d ɔ ŋ f r ɪ s t n̩
abandonfristene	a b a n d ɔ ŋ f r ɪ s t ə n ə
abandonfristene	a b a ŋ d ɔ ŋ f r ɪ s t ə n ə
abandonfrister	a b a n d ɔ ŋ f r ɪ s t ə r
abandonfrister	a b a ŋ d ɔ ŋ f r ɪ s t ə r
abandonrett	a b a n d ɔ ŋ r ɛ t
abandonrett	a b a ŋ d ɔ ŋ r ɛ t
abandonretten	a b a n d ɔ ŋ r ɛ t n̩
abandonretten	a b a ŋ d ɔ ŋ r ɛ t n̩
abandonrettene	a b a n d ɔ ŋ r ɛ tː ə n ə
abandonrettene	a b a ŋ d ɔ ŋ r ɛ tː ə n ə
abandonretter	a b a n d ɔ ŋ r ɛ tː ə r
abandonretter	a b a ŋ d ɔ ŋ r ɛ tː ə r
abasi	a b a s iː
abasien	a b a s iː n̩
abasiene	a b a s iː ə n ə
abasier	a b a s iː ə r
abasist	a b a s ɪ s t
abasisten	a b a s ɪ s t n̩
abasistene	a b a s ɪ s t ə n ə
abasister	a b a s ɪ s t ə r
abattoira	a b a t ɔ ɑː r a
abattoirene	a b a t ɔ ɑː r ə n ə
abattoirer	a b a t ɔ ɑː r ə r
abattoiret	a b a t ɔ ɑː r ə
abaya	a b a j a
abayaen	a b a jː a n̩
abayaene	a b a jː a ə n ə
abayaer	a b a jː a ə r
abba	a bː a
abbed	a bː ə d
abbeden	a bː ə d n̩
abbedene	a bː ə d ə n ə
abbeder	a bː ə d ə r
abbedi	a b ə d iː
abbedia	a b ə d iː a
abbediene	ɑ b ə d iː ə n ə
abbedier	a b ə d iː ə r
abbediet	a b ə d iː ə
abbedissa	a b e d ɪ sː a
abbedisse	ɑ bː ə d ɪ sː ə
abbedissen	ɑ b e d ɪ s n̩
abbedissene	a b e d ɪ sː ə n ə
abbedisser	ɑ b e d ɪ sː ə r
abbedissestua	a b e d ɪ sː ə s t ʉː a
abbedissestue	a b e d ɪ sː ə s t ʉː ə
abbedissestuen	a b e d ɪ sː ə s t ʉː n̩
abbedissestuene	a b e d ɪ sː ə s t ʉː ə n ə
abbedissestuer	a b e d ɪ sː ə s t ʉː ə r
abbedlig	ɑ bː ɛ d l ɪ
abbedlige	a bː ə d l ɪ ə
abbedvigsel	a bː ə d v ɪ ɡ s ə l
abbedvigselen	a bː ə d v ɪ ɡ s ə l n̩
abbedvigslene	a bː ə d v ɪ ɡ s l ə n ə
abbedvigslene	a bː ə d v ɪ ɡ ʂ l ə n ə
abbedvigsler	a bː ə d v ɪ ɡ s l ə r
abbedvigsler	a bː ə d v ɪ ɡ ʂ l ə r
abbor	a bː ɔ r
abborbråte	a bː ɔ r b r oː t ə
abborbråten	a bː ɔ r b r oː t n̩
abborbråtene	a bː ɔ r b r oː t ə n ə
abborbråter	a bː ɔ r b r oː t ə r
abboren	a bː ɔ r n̩
abborene	a bː ɔ r ə n ə
abborer	a bː ɔ r ə r
abborfamilien	a bː ɔ r f a m iː l ɪ ə n
abborfiske	a bː ɔ r f ɪ s k ə
abborfisker	a bː ɔ r f ɪ s k ə r
abborfiskere	a bː ɔ r f ɪ s k ə r ə
abborfiskeren	a bː ɔ r f ɪ s k ə r n̩
abborfisket	a bː ɔ r f ɪ s k ə
abborgras	a bː ɔ r ɡ r ɑː s
abborgrasa	a bː ɔ r ɡ r ɑː s a
abborgrasene	a bː ɔ r ɡ r ɑː s ə n ə
abborgraset	a bː ɔ r ɡ r ɑː s ə
abborgress	a bː ɔ r ɡ r ɛ s
abborgressa	a bː ɔ r ɡ r ɛ sː a
abborgressene	a bː ɔ r ɡ r ɛ sː ə n ə
abborgresset	a bː ɔ r ɡ r ɛ sː ə
abborrusa	a bː ɔ rː ʉː s a
abborruse	a bː ɔ rː ʉː s ə
abborrusen	a bː ɔ rː ʉː s n̩
abborrusene	a bː ɔ rː uː s ə n ə
abborruser	a bː ɔ rː uː s ə r
abboryngel	a bː ɔ r ʏ ŋ ə l
abboryngelen	a bː ɔ r ʏ ŋ ə l n̩
abborynglene	a bː ɔ r ʏ ŋ ə l ə n ə
abbreviasjon	a b r ɛ ʋ ɪ a ʃ uː n
abbreviasjonen	a b r ɛ ʋ ɪ a ʃ uː n n̩
abbreviasjonene	a b r ɛ ʋ ɪ a ʃ uː n ə n ə
abbreviasjoner	a b r ɛ ʋ ɪ a ʃ uː n ə r
abbreviator	a b r e ʋ ɪ ɑː t ʊ r
abbreviatoren	a b r e ʋ ɪ ɑː t ʊ r n̩
abbreviatorene	a b r e ʋ ɪ ɑː t ʊ r ə n ə
abbreviatorer	a b r ɛ ʋ ɪ ɑː t ʊ r ə r
abbreviatur	a b r ɛ ʋ ɪ a t ʉː r
abbreviaturen	a b r ɛ ʋ ɪ a t ʉː r n̩
abbreviaturene	a b r ɛ ʋ ɪ a t ʉː r ə n ə
abbreviaturer	a b r ɛ ʋ ɪ a t ʉː r ə r
abbrevier	a b r ɛ ʋ ɪ eː r
abbreviere	a b r ɛ ʋ ɪ eː r ə
abbrevierende	a b r ɛ ʋ ɪ eː r ə n d ə
abbrevierer	a b r ɛ ʋ ɪ eː r ə r
abbrevieres	a b r ɛ ʋ ɪ eː r ə s
abbreviering	a b r ɛ ʋ ɪ eː r ɪ ŋ
abbrevieringen	a b r ɛ ʋ ɪ eː r ɪ ŋ n̩
abbrevieringene	a b r ɛ ʋ ɪ eː r ɪ ŋ ə n ə
abbrevieringer	a b r ɛ ʋ ɪ eː r ɪ ŋ ə r
abbreviert	a b r ɛ ʋ ɪ eː ʈ
abbrevierte	a b r ɛ ʋ ɪ eː ʈ ə
abbé	a b ɛ
abc	ɑː b ɛ s eː
abderitt	a b d ə r ɪ t
abderitten	a b d ə r ɪ tː n̩
abderittene	a b d ə r ɪ tː ə n ə
abderitter	a b d ə r ɪ tː ə r
abderittisk	a b d ə r ɪ tː ɪ s k
abderittiske	a b d ə r ɪ tː ɪ s k ə
abdikasjon	a b d ɪ k a ʃ uː n
abdikasjonen	a b d ɪ k a ʃ uː n n̩
abdikasjonene	a b d ɪ k a ʃ uː n ə n ə
abdikasjoner	a b d ɪ k a ʃ uː n ə r
abdiser	a b d ɪ s eː r
abdisere	a b d ɪ s eː r ə
abdiserende	a b d ɪ s eː r ə n d ə
abdiserer	a b d ɪ s eː r ə r
abdiseres	a b d ɪ s eː r ə s
abdisering	a b d ɪ s eː r ɪ ŋ
abdiseringen	a b d ɪ s eː r ɪ ŋ n̩
abdiseringene	a b d ɪ s eː r ɪ ŋ ə n ə
abdiseringer	a b d ɪ s eː r ɪ ŋ ə r
abdisert	a b d ɪ s eː ʈ
abdiserte	a b d ɪ s eː ʈ ə
abdomen	a b d uː m ə n
abdomena	a b d uː m ə n a
abdomenene	a b d uː m ɛ n ə n ə
abdomenet	a b d uː m ə n ə
abdomina	a b d uː m ɪ n a
abdominaene	a b d uː m ɪ n ɑː ə n ə
abdominal	a b d ɔ m ɪ n ɑː l
abdominale	a b d ɔ m ɪ n ɑː l ə
abdominalt	a b d ɔ m ɪ n ɑː l t
abduksjon	a b d ʉ k ʃ uː n
abduksjonen	a b d ʉ k ʃ uː n n̩
abduksjonene	a b d ʉ k ʃ uː n ə n ə
abduksjoner	a b d ʉ k ʃ uː n ə r
abduser	a b d ʉ s eː r
abdusere	a b d ʉ s eː r ə
abduserende	a b d ʉ s e r ə n d ə
abduserer	a b d ʉ s eː r ə r
abduseres	a b d ʉ s eː r ə s
abdusering	a b d ʉ s eː r ɪ ŋ
abduseringen	a b d ʉ s eː r ɪ ŋ n̩
abduseringene	a b d ʉ s eː r ɪ ŋ ə n ə
abduseringer	a b d ʉ s eː r ɪ ŋ ə r
abdusert	a b d ʉ s eː ʈ
abduserte	a b d ʉ s eː ʈ ə
abelsin	a b ə l s iː n
abelsinen	a b ə l s iː n n̩
abelsinene	a b ə l s iː n ə n ə
abelsiner	a b ə l s iː n ə r
abelsk	ɑː b ə l s k
abelske	ɑː b ə l s k ə
abengslig	a b ɛ ŋ s l ɪ
abengslig	a b ɛ ŋ ʃ l ɪ
abengslige	a b ɛ ŋ s l ɪ ə
abengslige	a b ɛ ŋ ʃ l ɪ ə
aber	ɑː b ə r
abera	ɑː b ə r a
abere	ɑː b ə r ə
aberet	ɑː b ə r ə
aberne	ɑː b æ ɳ ə
aberrant	a b ə r a n t
aberrante	a b ə r a n t ə
aberranten	a b ə r a n t n̩
aberrantene	a b ə r a n t ə n ə
aberranter	a b ə r a n t ə r
aberrasjon	a b ɛ r a ʃ uː n
aberrasjonen	a b ɛ r a ʃ uː n n̩
aberrasjonene	a b ɛ r a ʃ uː n ə n ə
aberrasjoner	a b ɛ r a ʃ uː n ə r
abessinier	a b ə s iː n ɪ ə r
abessinierbrønn	a b ə s iː n ɪ ə r b r œ n
abessinierbrønnen	a b ə s iː n ɪ ə r b r œ nː n̩
abessinierbrønnene	a b ə s iː n ɪ ə r b r œ nː ə n ə
abessinierbrønner	a b ə s iː n ɪ ə r b r œ nː ə r
abessiniere	a b ə s iː n ɪ ə r ə
abessinieren	a b ə s iː n ɪ ə r n̩
abessinierne	a b ə s iː n ɪ ə ɳ ə
abessinsk	a b ə s iː n s k
abessinske	a b ə s iː n s k ə
abessiv	a b ɛ sː ɪ ʋ
abessiven	a b ɛ sː ɪ ʋ n̩
abessivene	a b ɛ sː ɪ ʋ ə n ə
abessiver	a b ɛ sː ɪ ʋ ə r
abgeschmackt	a p ɡ ə ʃ m a k t
abgeschmackte	a p ɡ ə ʃ m a k t ə
abgeschmackthet	a p ɡ ə ʃ m a k t h eː t
abgeschmacktheten	a p ɡ ə ʃ m a k t h eː t n̩
abgeschmackthetene	a p ɡ ə ʃ m a k t h eː t ə n ə
abgeschmacktheter	a p ɡ ə ʃ m a k t h eː t ə r
abild	ɑː b ɪ l
abildblomst	ɑː b ɪ l b l ɔ m s t
abildblomsten	ɑː b ɪ l b l ɔ m s t n̩
abildblomstene	ɑː b ɪ l b l ɔ m s t ə n ə
abildblomster	ɑː b ɪ l b l ɔ m s t ə r
abilden	ɑː b ɪ l n̩
abildene	ɑː b ɪ l ə n ə
abilder	ɑː b ɪ l ə r
abildgren	ɑː b ɪ l ɡ r eː n
abildgrena	ɑː b ɪ l ɡ r eː n a
abildgrenen	ɑː b ɪ l ɡ r eː n n̩
abildgrenene	ɑː b ɪ l ɡ r eː n ə n ə
abildgrener	ɑː b ɪ l ɡ r eː n ə r
abildgrå	ɑː b ɪ l ɡ r oː
abildgråe	ɑː b ɪ l ɡ r oː ə
abildgråere	ɑː b ɪ l ɡ r oː ə r ə
abildgråest	ɑː b ɪ l ɡ r oː ə s t
abildgråeste	ɑː b ɪ l ɡ r oː ə s t ə
abildgrått	ɑː b ɪ l ɡ r ɔ t
abildgård	ɑː b ɪ l ɡ oː r
abildgården	ɑː b ɪ l ɡ oː r n̩
abildgårdene	ɑː b ɪ l ɡ oː r ə n ə
abildgårder	ɑː b ɪ l ɡ oː r ə r
abildtre	ɑː b ɪ l t r eː
abildtrea	ɑː b ɪ l t r eː a
abildtreet	ɑː b ɪ l t r eː ə
abildtrær	ɑː b ɪ l t r æː r
abildtrærne	ɑː b ɪ l t r æː ɳ ə
abiogenese	a b iː ʊ ɡ ɛ n eː s ə
abiogenesen	a b iː ʊ ɡ ɛ n eː s n̩
abiogenesene	a b iː ʊ ɡ ɛ n eː s ə n ə
abiogeneser	a b iː ʊ ɡ ɛ n eː s ə r
abiotisk	ɑː b ɪ uː t ɪ s k
abiotiske	ɑː b ɪ uː t ɪ s k ə
abitur	a b ɪ t ʉː r
abituren	a b ɪ t ʉː r n̩
abiturene	a b ɪ t ʉː r ə n ə
abiturer	a b ɪ t ʉː r ə r
abiturient	a b ɪ t ʉ r ɪ ɛ n t
abiturienten	a b ɪ t ʉ r ɪ ɛ n t n̩
abiturientene	a b ɪ t ʉ r ɪ ɛ n t ə n ə
abiturienter	a b ɪ t ʉ r ɪ ɛ n t ə r
abjekt	a b j ɛ k t
abjekte	a b j ɛ k t ə
abkhaser	a b k ɑː s ə r
abkhasere	a b k ɑː s ə r ə
abkhaseren	a b k ɑː s ə r n̩
abkhaserne	a b k ɑː s ə ɳ ə
abkhasier	a b k ɑː s ɪ ə r
abkhasisk	a b k ɑː s ɪ s k
abkhasiske	a b k ɑː s ɪ s k ə
abkhasisken	a b k ɑː s ɪ s k n̩
ablasjon	a b l a ʃ uː n
ablasjonen	a b l a ʃ uː n n̩
ablasjonene	a b l a ʃ uː n ə n ə
ablasjoner	a b l a ʃ uː n ə r
ablativ	ɑː b l a t iː ʋ
ablative	ɑː b l a t iː ʋ ə
ablativen	ɑː b l a t iː ʋ n̩
ablativene	ɑː b l a t iː ʋ ə n ə
ablativer	ɑː b l a t iː ʋ ə r
ablativform	ɑː b l a t iː ʋ f ɔ r m
ablativforma	ɑː b l a t iː ʋ f ɔ r m a
ablativformen	ɑː b l a t iː ʋ f ɔ r m n̩
ablativformene	ɑː b l a t iː ʋ f ɔ r m ə n ə
ablativformer	ɑː b l a t iː ʋ f ɔ r m ə r
ablativisk	a b l a t iː ʋ ɪ s k
ablativiske	a b l a t iː ʋ ɪ s k ə
ablativt	ɑː b l a t iː ʋ t
ablefynte	a b l ə f ʏ n t ə
ablefynten	a b l ə f ʏ n t n̩
ablefyntene	a b l ə f ʏ n t ə n ə
ablefynter	a b l ə f ʏ n t ə r
ablegøye	a b l ə ɡ œ ʏ ə
ablegøyen	a b l ə ɡ œ ʏ n̩
ablegøyene	a b l ə ɡ œ ʏ ə n ə
ablegøyer	a b l ə ɡ œ ʏ ə r
ablesin	a b l ə s iː n
ablesinen	a b l ə s iː n n̩
ablesinene	a b l ə s iː n ə n ə
ablesiner	a b l ə s iː n ə r
ablusjon	a b l ʉ ʃ uː n
ablusjonen	a b l ʉ ʃ uː n n̩
ablusjonene	a b l ʉ ʃ uː n ə n ə
ablusjoner	a b l ʉ ʃ uː n ə r
abnorm	a b n ɔ r m
abnormal	a b n ɔ r m ɑː l
abnormale	a b n ɔ r m ɑː l ə
abnormalt	a b n ɔ r m ɑː l t
abnorme	a b n ɔ r m ə
abnormitet	a b n ɔ r m ɪ t eː t
abnormiteten	a b n ɔ r m ɪ t eː t n̩
abnormitetene	a b n ɔ r m ɪ t eː t ə n ə
abnormiteter	a b n ɔ r m ɪ t eː t ə r
abnormskole	a b n ɔ r m s k uː l ə
abnormskolen	a b n ɔ r m s k uː l n̩
abnormskolene	a b n ɔ r m s k uː l ə n ə
abnormskoler	a b n ɔ r m s k uː l ə r
abnormt	a b n ɔ r m t
aboler	a b ʊ l eː r
abolere	a b ʊ l eː r ə
abolerende	a b ʊ l eː r ə n d ə
abolerer	a b ʊ l eː r ə r
aboleres	a b ʊ l eː r ə s
abolering	a b ʊ l eː r ɪ ŋ
aboleringen	a b ʊ l eː r ɪ ŋ n̩
aboleringene	a b ʊ l eː r ɪ ŋ ə n ə
aboleringer	a b ʊ l eː r ɪ ŋ ə r
abolert	a b ʊ l eː ʈ
abolerte	a b ʊ l eː ʈ ə
abolisjon	a b ʊ l ɪ ʃ uː n
abolisjonen	a b ʊ l ɪ ʃ uː n n̩
abolisjonene	a b ʊ l ɪ ʃ uː n ə n ə
abolisjoner	a b ʊ l ɪ ʃ uː n ə r
abolisjonisme	a b ʊ l ɪ ʃ ʊ n ɪ s m ə
abolisjonismen	a b ʊ l ɪ ʃ ʊ n ɪ s m n̩
abolisjonismene	a b ʊ l ɪ ʃ ʊ n ɪ s m ə n ə
abolisjonismer	a b ʊ l ɪ ʃ ʊ n ɪ s m ə r
abolisjonist	a b ʊ l ɪ ʃ ʊ n ɪ s t
abolisjonisten	a b ʊ l ɪ ʃ ʊ n ɪ s t n̩
abolisjonistene	a b u l ɪ ʃ u n ɪ s t ə n ə
abolisjonister	a b ʊ l ɪ ʃ ʊ n ɪ s t ə r
abolisjonistisk	a b ʊ l ɪ ʃ ʊ n ɪ s t ɪ s k
abolisjonistiske	a b ʊ l ɪ ʃ ʊ n ɪ s t ɪ s k ə
abominabel	a b ɔ m ɪ n ɑː b ə l
abominabelt	a b ɔ m ɪ n ɑː b ə l t
abominable	a b ɔ m ɪ n ɑː b l ə
abominablere	a b ɔ m ɪ n ɑː b l ə r ə
abominablest	a b ɔ m ɪ n ɑː b l ə s t
abominableste	a b ɔ m ɪ n ɑː b l ə s t ə
abonnement	a b ʊ n ə m a ŋ
abonnementa	a b ʊ n ə m a ŋ a
abonnementene	a b ʊ n ə m a ŋ ə n ə
abonnementer	a b ʊ n ə m a ŋ ə r
abonnementet	a b ʊ n ə m a ŋ ə
abonnementsaften	a b ʊ n ə m a ŋ s a f t n̩
abonnementsaftenen	a b ʊ n ə m a ŋ s a f t n̩ n̩
abonnementsaftenene	a b ʊ n ə m a ŋ s a f t n̩ ə n ə
abonnementsaftener	a b ʊ n ə m a ŋ s a f t n̩ ə r
abonnementsavis	a b ʊ n ə m a ŋ s a ʋ iː s
abonnementskonsert	a b ʊ n ə m a ŋ s k ʊ n s ɛ ʈ
abonnementskonserten	a b ʊ n ə m a ŋ s k ʊ n s ɛ ʈ n̩
abonnementskonsertene	a b ʊ n ə m a ŋ s k ʊ n s ɛ ʈ ə n ə
abonnementskonserter	a b ʊ n ə m a ŋ s k ʊ n s ɛ ʈ ə r
abonnementspris	a b ʊ n ə m a ŋ s p r iː s
abonnementsprisen	a b ʊ n ə m a ŋ s p r iː s n̩
abonnementsprisene	a b ʊ n ə m a ŋ s p r iː s ə n ə
abonnementspriser	a b ʊ n ə m a ŋ s p r iː s ə r
abonnent	a b ʊ n ɛ n t
abonnenten	a b ʊ n ɛ n t n̩
abonnentene	a b ʊ n ɛ n t ə n ə
abonnenter	a b ʊ n ɛ n t ə r
abonner	a b ʊ n eː r
abonnere	a b ʊ n eː r ə
abonnerende	a b ʊ n eː r ə n d ə
abonnerer	a b ʊ n eː r ə r
abonneres	a b ʊ n eː r ə s
abonnering	a b ʊ n eː r ɪ ŋ
abonneringen	a b ʊ n eː r ɪ ŋ n̩
abonneringene	a b ʊ n eː r ɪ ŋ ə n ə
abonneringer	a b ʊ n eː r ɪ ŋ ə r
abonnert	a b ʊ n eː ʈ
abonnerte	a b ʊ n eː ʈ ə
aborder	a b ɔ r d eː r
abordere	a b ɔ r d eː r ə
aborderende	a b ɔ r d eː r ə n d ə
aborderer	a b ɔ r d eː r ə r
aborderes	a b ɔ r d eː r ə s
abordering	a b ɔ r d eː r ɪ ŋ
aborderinga	a b ɔ r d eː r ɪ ŋ a
aborderingen	a b ɔ r d eː r ɪ ŋ n̩
aborderingene	a b ɔ r d eː r ɪ ŋ ə n ə
aborderinger	a b ɔ r d eː r ɪ ŋ ə r
abordert	a b ɔ r d eː r t
aborderte	a b ɔ r d eː r t ə
aborigin	a b ɔ r ɪ ɡ iː n
aboriginen	a b ɔ r ɪ ɡ iː n n̩
aboriginene	a b ɔ r ɪ ɡ iː n ə n ə
aboriginer	a b ɔ r ɪ ɡ iː n ə r
aboriginere	a b ɔ r ɪ ɡ iː n ə r ə
aborigineren	a b ɔ r ɪ ɡ iː n ə r n̩
aboriginerne	a b ɔ r ɪ ɡ iː n ə ɳ ə
aboriginsk	a b ɔ r ɪ ɡ iː n s k
aboriginske	a b ɔ r ɪ ɡ iː n s k ə
aborten	a b ɔ ʈ n̩
abortene	a b ɔ ʈ ə n ə
aborter	a b ɔ ʈ eː r
aborter	a b ɔ ʈ ə r
abortere	ɑ b ɔ ʈ eː r ə
aborterende	a b ɔ ʈ eː r ə n d ə
aborterer	a b ɔ ʈ eː r ə r
aborteres	a b ɔ ʈ eː r ə s
abortering	a b ɔ ʈ eː r ɪ ŋ
aborteringen	a b ɔ ʈ eː r ɪ ŋ n̩
aborteringene	a b ɔ ʈ eː r ɪ ŋ ə n ə
aborteringer	a b ɔ ʈ eː r ɪ ŋ ə r
abortert	a b ɔ ʈ eː ʈ
aborterte	a b ɔ ʈ eː ʈ ə
abortiv	a b ɔ ʈ iː ʋ
abortiva	a b ɔ ʈ iː ʋ a
abortive	a b ɔ ʈ iː ʋ ə
abortivene	a b ɔ ʈ iː ʋ ə n ə
abortiver	a b ɔ ʈ iː ʋ ə r
abortivet	a b ɔ ʈ iː ʋ ə
abortivt	a b ɔ ʈ iː ʋ t
abortlov	a b ɔ ʈ l oː ʋ
abortloven	a b ɔ ʈ l oː ʋ n̩
abortlovene	a b ɔ ʈ l oː ʋ ə n ə
abortlover	a b ɔ ʈ l oː ʋ ə r
abortnemnd	a b ɔ ʈ n ɛ m n d
abortnemnda	a b ɔ ʈ n ɛ m n d a
abortnemnden	a b ɔ ʈ n ɛ m n d n̩
abortnemndene	a b ɔ ʈ n ɛ m n d ə n ə
abortnemnder	a b ɔ ʈ n ɛ m n d ə r
abortpilla	a b ɔ ʈ p ɪ lː a
abortpille	a b ɔ ʈ p ɪ lː ə
abortpillen	a b ɔ ʈ p ɪ lː ə n
abortpillene	a b ɔ ʈ p ɪ lː ə n ə
abortpiller	a b ɔ ʈ p ɪ lː ə r
abortsøkende	a b ɔ ʈ s øː k ə n d ə
abortsøker	a b ɔ ʈ s øː k ə r
abortsøkere	a b ɔ ʈ s øː k ə r ə
abortsøkeren	a b ɔ ʈ s øː k ə r n̩
abortsøkerne	a b ɔ ʈ s øː k ə ɳ ə
abrakadabra	ɑː b r a k a d ɑː b r a
abrakadabraa	ɑː b r a k a d ɑː b r ɑː a
abrakadabraene	ɑː b r a k a d ɑː b r a ə n ə
abrakadabraet	ɑː b r a k a d ɑː b r a ə
abrodd	a b r ɔ d
abrodden	a b r ɔ dː n̩
abroddene	a b r ɔ dː ə n ə
abrodder	a b r ɔ dː ə r
abrot	a b r ɔ t
abroten	a b r ɔ t n̩
abrotene	a b r ɔ t ə n ə
abroter	a b r ɔ t ə r
abrupt	a b r ʉ p t
