가차	k a̠ t͡ɕʰ a̠	16
가창	k a̠ t͡ɕʰ a̠ ŋ	0
가창오리	k a̠ t͡ɕʰ a̠ ŋ o̞ ɾ i	0
가축	k a̠ t͡ɕʰ u k̚	24
가치	k a̠ t͡ɕʰ i	390
가치관	k a̠ t͡ɕʰ i ɡ w a̠ n	56
가타나	k a̠ tʰ a̠ n a̠	0
가타카나	k a̠ tʰ a̠ kʰ a̠ n a̠	0
가톨릭	k a̠ tʰ o̞ ɭ ʎ i k̚	127
가파르다	k a̠ pʰ a̠ ɾ ɯ d a̠	14
가하다	k a̠ ɦ a̠ d a̠	0
가하다	k a̠ː ɦ a̠ d a̠	0
가히	k a̠ː ʝ i	96
각	k a̠ k̚	4029
각각	k a̠ k̚ k͈ a̠ k̚	6362
각국	k a̠ k̚ k͈ u k̚	425
각기	k a̠ k̚ k͈ i	225
각다귀	k a̠ k̚ t͈ a̠ ɡ ɥ i	0
각도	k a̠ k̚ t͈ o̞	29
각막	k a̠ ŋ m a̠ k̚	13
각본	k a̠ k̚ p͈ o̞ n	17
각선미	k a̠ː k s͈ ʌ̹ n m i	7
각시붕어	k a̠ k ɕ͈ i b u ŋ ʌ̹	3
각자	k a̠ k̚ t͡ɕ͈ a̠	353
각종	k a̠ k̚ t͡ɕ͈ o̞ ŋ	3864
각주구검	k a̠ k̚ t͡ɕ͈ u ɡ u ɡ ʌ̹ m	0
각하	k a̠ kʰ a̠	57
갂	k a̠ k̚	0
간	k a̠ n	3093
간계	k a̠ n ɡ j e̞	0
간곡	k a̠ː n ɡ o̞ k̚	0
간곡하다	k a̠ː n ɡ o̞ kʰ a̠ d a̠	0
간균	k a̠ n ɡ j u n	0
간단	k a̠ː n d a̠ n	8
간단하다	k a̠ n t͈ a̠ n ɦ a̠ d a̠	90
간단하다	k a̠ː n d a̠ n ɦ a̠ d a̠	90
간단히	k a̠ n d a̠ n ʝ i	158
간모	k a̠ n m o̞	0
간물	k a̠ n m u ɭ	0
간부	k a̠ n b u	338
간사	k a̠ n sʰ a̠	66
간사하다	k a̠ n sʰ a̠ ɦ a̠ d a̠	0
간선	k a̠ n sʰ ʌ̹ n	9
간선도로	k a̠ n sʰ ʌ̹ n d o̞ ɾ o̞	18
간섭	k a̠ n sʰ ʌ̹ p̚	29
간성	k a̠ n sʰ ʌ̹ ŋ	2
간식	k a̠ː n ɕʰ i k̚	18
간신	k a̠ n ɕʰ i n	0
간쑤	k a̠ n s͈ u	0
간악	k a̠ n a̠ k̚	0
간악하다	k a̠ n a̠ kʰ a̠ d a̠	0
간유	k a̠ː ɲ j u	1
간음	k a̠ː n ɯ m	2
간장	k a̠ n d͡ʑ a̠ ŋ	26
간장	k a̠ː n d͡ʑ a̠ ŋ	26
간접	k a̠ n d͡ʑ ʌ̹ p̚	183
간접화법	k a̠ n d͡ʑ ʌ̹ pʰ w a̠ b ʌ̹ p̚	0
간주	k a̠ n d͡ʑ u	17
간지	k a̠ n d͡ʑ i	3
간직하다	k a̠ n d͡ʑ i kʰ a̠ d a̠	0
간질	k a̠ː n d͡ʑ i ɭ	8
간질거리다	k a̠ n d͡ʑ i ɭ ɡ ʌ̹ ɾ i d a̠	0
간질대다	k a̠ n d͡ʑ i ɭ d e̞ d a̠	0
간질이다	k a̠ n d͡ʑ i ɾ i d a̠	0
간첩	k a̠ː n t͡ɕʰ ʌ̹ p̚	27
간체	k a̠ n t͡ɕʰ e̞	1
간체자	k a̠ n t͡ɕʰ e̞ d͡ʑ a̠	1
간추리다	k a̠ n t͡ɕʰ u ɾ i d a̠	0
간통	k a̠ː n tʰ o̞ ŋ	45
간판	k a̠ n pʰ a̠ n	392
간편하다	k a̠ n pʰ j ʌ̹ n ɦ a̠ d a̠	9
간헐천	k a̠ː n ɦ ʌ̹ ɭ t͡ɕʰ ʌ̹ n	0
간호사	k a̠ n β o̞ sʰ a̠	112
간호원	k a̠ n β o̞ w ʌ̹ n	2
갇히다	k a̠ tʰ i d a̠	0
갈	k a̠ ɭ	1017
갈겨니	k a̠ ɭ ɡ j ʌ̹ n i	0
갈고	k a̠ ɭ ɡ o̞	80
갈고랑이	k a̠ ɭ ɡ o̞ ɾ a̠ ŋ i	0
갈고리	k a̠ ɭ ɡ o̞ ɾ i	3
갈기	k a̠ː ɭ ɡ i	3
갈까마귀	k a̠ ɭ k͈ a̠ m a̠ ɡ ɥ i	0
갈다	k a̠ ɭ d a̠	0
갈다	k a̠ː ɭ d a̠	0
갈등	k a̠ ɭ t͈ ɯ ŋ	303
갈라지다	k a̠ ɭ ɭ a̠ d͡ʑ i d a̠	0
갈래	k a̠ ɭ ɭ e̞	14
갈륨	k a̠ ɭ ʎ j u m	0
갈리	k a̠ ɭ ʎ i	2
갈리시아	k a̠ ɭ ʎ i ɕʰ i a̠	2
갈림길	k a̠ ɭ ʎ i m k͈ i ɭ	11
갈매기	k a̠ ɭ m e̞ ɡ i	20
갈문망둑	k a̠ ɭ m u n m a̠ ŋ d u k̚	0
갈밭쥐	k a̠ ɭ b a̠ t̚ t͡ɕ͈ ɥ i	0
갈보	k a̠ ɭ b o̞	0
갈보집	k a̠ ɭ b o̞ d͡ʑ i p̚	0
갈비	k a̠ ɭ b i	65
갈비뼈	k a̠ ɭ b i p͈ j ʌ̹	33
갈비탕	k a̠ ɭ b i tʰ a̠ ŋ	4
갈색	k a̠ ɭ s͈ e̞ k̚	48
갈색얼가니새	k a̠ ɭ sʰ e̞ ɡ ʌ̹ ɭ ɡ a̠ n i sʰ e̞	0
갈수록	k a̠ ɭ s͈ u ɾ o̞ k̚	965
갈아입다	k a̠ ɾ a̠ i p̚ t͈ a̠	0
갈아타다	k a̠ ɾ a̠ tʰ a̠ d a̠	0
갈옷	k a̠ ɾ o̞ t̚	0
갈음하다	k a̠ ɾ ɯ m ɦ a̠ d a̠	0
갈증	k a̠ ɭ t͡ɕ͈ ɯ ŋ	15
갈퀴	k a̠ ɭ kʰ ɥ i	1
갈퀴다	k a̠ ɭ kʰ ɥ i d a̠	0
갈토	k a̠ ɭ tʰ o̞	0
갉다	k a̠ k̚ t͈ a̠	0
감	k a̠ m	22
감각	k a̠ː m ɡ a̠ k̚	72
감각적	k a̠ m ɡ a̠ k̚ t͡ɕ͈ ʌ̹ k̚	17
감금	k a̠ m ɡ ɯ m	58
감기	k a̠ː m ɡ i	106
감기다	k a̠ m ɡ i d a̠	0
감다	k a̠ m t͈ a̠	0
감당하다	k a̠ː m d a̠ ŋ ɦ a̠ d a̠	1
감독	k a̠ m d o̞ k̚	1843
감돌고기	k a̠ m d o̞ ɭ ɡ o̞ ɡ i	0
감동	k a̠ː m d o̞ ŋ	74
감동사	k a̠ː m d o̞ ŋ sʰ a̠	0
감람	k a̠ m n a̠ m	0
감람	k a̠ː m n a̠ m	0
감로	k a̠ m n o̞	0
감리교	k a̠ m n i ɡ j o	4
감마	k a̠ m m a̠	2
감미료	k a̠ m m i ɾ j o	4
감방	k a̠ m b a̠ ŋ	8
감비아	k a̠ m b i a̠	0
감사	k a̠ː m sʰ a̠	349
감사하다	k a̠ː m sʰ a̠ ɦ a̠ d a̠	31
감사합니다	k a̠ː m sʰ a̠ ɦ a̠ m n i d a̠	32
감상	k a̠ m sʰ a̠ ŋ	42
감색	k a̠ m sʰ e̞ k̚	8
감소	k a̠ː m sʰ o̞	267
감수하다	k a̠ː m sʰ u ɦ a̠ d a̠	0
감숙	k a̠ m sʰ u k̚	0
감시	k a̠ m ɕʰ i	193
감싸다	k a̠ː m s͈ a̠ d a̠	1
감염	k a̠ː m j ʌ̹ m	124
감옥	k a̠ m o̞ k̚	40
감자	k a̠ m d͡ʑ a̠	96
감자	k a̠ː m d͡ʑ a̠	96
감자튀김	k a̠ m d͡ʑ a̠ tʰ ɥ i ɡ i m	8
감정	k a̠ː m d͡ʑ ʌ̹ ŋ	184
감초	k a̠ m t͡ɕʰ o̞	42
감추다	k a̠ m t͡ɕʰ u d a̠	0
감칠맛	k a̠ː m t͡ɕʰ i ɭ m a̠ t̚	12
감탄	k a̠ː m tʰ a̠ n	8
감탄사	k a̠ m tʰ a̠ n sʰ a̠	0
감히	k a̠ː m ʝ i	115
갑	k a̠ p̚	14
갑각	k a̠ p̚ k͈ a̠ k̚	0
갑분싸	k a̠ p̚ p͈ u n s͈ a̠	0
갑옷	k a̠ b o̞ t̚	13
갑자기	k a̠ p̚ t͡ɕ͈ a̠ ɡ i	1440
갑작스럽다	k a̠ p̚ t͡ɕ͈ a̠ k s͈ ɯ ɾ ʌ̹ p̚ t͈ a̠	0
갑작스레	k a̠ p̚ t͡ɕ͈ a̠ k s͈ ɯ ɾ e̞	64
갑충	k a̠ p̚ t͡ɕʰ u ŋ	0
갑판	k a̠ p̚ pʰ a̠ n	11
값	k a̠ p̚	117
값어치	k a̠ b ʌ̹ t͡ɕʰ i	4
갓	k a̠ t̚	157
갓	k a̠ː t̚	157
강	k a̠ ŋ	1257
강간	k a̠ː ŋ ɡ a̠ n	28
강간하다	k a̠ː ŋ ɡ a̠ n ɦ a̠ d a̠	0
강계	k a̠ ŋ ɡ j e̞	1
강냉이	k a̠ ŋ n e̞ ŋ i	4
강당	k a̠ː ŋ d a̠ ŋ	23
강대국	k a̠ ŋ d e̞ ɡ u k̚	28
강도	k a̠ː ŋ d o̞	299
강도다리	k a̠ ŋ d o̞ d a̠ ɾ i	0
강력	k a̠ ŋ ɲ j ʌ̹ k̚	232
강력하다	k a̠ ŋ ɲ j ʌ̹ kʰ a̠ d a̠	6
강렬하다	k a̠ ŋ ɲ j ʌ̹ ɾ ɦ a̠ d a̠	8
강물	k a̠ ŋ m u ɭ	16
강사	k a̠ː ŋ sʰ a̠	149
강서	k a̠ ŋ sʰ ʌ̹	7
강설	k a̠ː ŋ sʰ ʌ̹ ɭ	1
강세	k a̠ ŋ sʰ e̞	133
강소	k a̠ ŋ sʰ o̞	0
강수	k a̠ː ŋ sʰ u	5
강수량	k a̠ː ŋ sʰ u ɾ j a̠ ŋ	17
강아지	k a̠ ŋ a̠ d͡ʑ i	62
강요	k a̠ː ŋ j o	37
강요하다	k a̠ː ŋ j o ɦ a̠ d a̠	1
강원도	k a̠ ŋ w ʌ̹ n d o̞	654
강의	k a̠ː ŋ ɰ i	211
강정	k a̠ ŋ d͡ʑ ʌ̹ ŋ	8
강제	k a̠ː ŋ d͡ʑ e̞	406
강조하다	k a̠ ŋ d͡ʑ o̞ ɦ a̠ d a̠	16
강좌	k a̠ː ŋ d͡ʑ w a̠	67
강주걱양태	k a̠ ŋ t͡ɕ͈ u ɡ ʌ̹ ɡ j a̠ ŋ tʰ e̞	1
강준치	k a̠ ŋ d͡ʑ u n t͡ɕʰ i	3
강철	k a̠ ŋ t͡ɕʰ ʌ̹ ɭ	34
강추	k a̠ ŋ t͡ɕʰ u	6
강판	k a̠ ŋ pʰ a̠ n	34
강하다	k a̠ ŋ ɦ a̠ d a̠	195
강화도	k a̠ ŋ β w a̠ d o̞	115
강화하다	k a̠ ŋ β w a̠ ɦ a̠ d a̠	0
갖가지	k a̠ t̚ k͈ a̠ d͡ʑ i	243
갖다	k a̠ t̚ t͈ a̠	128
갖추다	k a̠ t̚ t͡ɕʰ u d a̠	1
같다	k a̠ t̚ t͈ a̠	2192
같은	k a̠ tʰ ɯ n	16917
같이	k a̠ t͡ɕʰ i	2557
같이하다	k a̠ t͡ɕʰ i ɦ a̠ d a̠	1
같잖다	k a̠ t̚ t͡ɕ͈ a̠ n tʰ a̠	0
갚다	k a̠ p̚ t͈ a̠	0
개	k e̞	537
개	k e̞ː	537
개가하다	k e̞ː ɡ a̠ ɦ a̠ d a̠	0
개고기	k e̞ː ɡ o̞ ɡ i	31
개관식	k e̞ ɡ w a̠ n ɕʰ i k̚	8
개구락지	k e̞ ɡ u ɾ a̠ k̚ t͡ɕ͈ i	0
개구리	k e̞ ɡ u ɾ i	31
개구리꺽정이	k e̞ ɡ u ɾ i k͈ ʌ̹ k̚ t͡ɕ͈ ʌ̹ ŋ i	0
개구리매	k e̞ ɡ u ɾ i m e̞	0
개구쟁이	k e̞ ɡ u d͡ʑ e̞ ŋ i	7
개국	k e̞ ɡ u k̚	67
개꿈	k e̞ː k͈ u m	0
개꿩	k e̞ː k͈ w ʌ̹ ŋ	0
개나리	k e̞ː n a̠ ɾ i	11
개나리꽃	k e̞ː n a̠ ɾ i k͈ o̞ t̚	1
개념	k e̞ː ɲ j ʌ̹ m	106
개다	k e̞ː d a̠	13
개량	k e̞ː ɾ j a̠ ŋ	27
개리	k e̞ ɾ i	30
개미	k e̞ː m i	33
개발	k e̞ b a̠ ɭ	1710
개발되다	k e̞ b a̠ ɭ d w e̞ d a̠	0
개발자	k e̞ b a̠ ɭ d͡ʑ a̠	26
개발하다	k e̞ b a̠ ɾ ɦ a̠ d a̠	0
개밥바라기	k e̞ b a̠ p̚ p͈ a̠ ɾ a̠ ɡ i	0
개방	k e̞ b a̠ ŋ	221
개방하다	k e̞ b a̠ ŋ ɦ a̠ d a̠	0
개벽	k e̞ b j ʌ̹ k̚	3
개별자	k e̞ː b j ʌ̹ ɭ t͡ɕ͈ a̠	0
개살구	k e̞ sʰ a̠ ɭ ɡ u	3
개새끼	k e̞ː sʰ e̞ k͈ i	0
개선	k e̞ː sʰ ʌ̹ n	669
개선하다	k e̞ː sʰ ʌ̹ n ɦ a̠ d a̠	0
개성	k e̞ sʰ ʌ̹ ŋ	314
개성	k e̞ː sʰ ʌ̹ ŋ	314
개소겡	k e̞ sʰ o̞ ɡ e̞ ŋ	0
개수	k e̞ː sʰ u	13
개시	k e̞ ɕʰ i	167
개월	k e̞ w ʌ̹ ɭ	50
개인	k e̞ː i n	1650
개인숭배	k e̞ː i n sʰ u ŋ b e̞	0
개인적	k e̞ː i n d͡ʑ ʌ̹ k̚	282
개자식	k e̞ː d͡ʑ a̠ ɕʰ i k̚	0
개장	k e̞ d͡ʑ a̠ ŋ	142
개장	k e̞ː d͡ʑ a̠ ŋ	142
개장국	k e̞ː d͡ʑ a̠ ŋ k͈ u k̚	1
개저씨	k e̞ d͡ʑ ʌ̹ ɕ͈ i	0
개정	k e̞ː d͡ʑ ʌ̹ ŋ	575
개지랄	k e̞ː d͡ʑ i ɾ a̠ ɭ	0
개지랄하다	k e̞ː d͡ʑ i ɾ a̠ ɾ ɦ a̠ d a̠	0
개집	k e̞ː d͡ʑ i p̚	0
개척	k e̞ t͡ɕʰ ʌ̹ k̚	36
개천	k e̞ː t͡ɕʰ ʌ̹ n	11
개체	k e̞ː t͡ɕʰ e̞	20
개판	k e̞ː pʰ a̠ n	2
개폐기	k e̞ pʰ j e̞ ɡ i	1
개학	k e̞ ɦ a̠ k̚	23
개한민국	k e̞ ɦ a̠ n m i n ɡ u k̚	0
개혁	k e̞ː ʝ j ʌ̹ k̚	488
개회식	k e̞ β w e̞ ɕʰ i k̚	19
객	k e̞ k̚	2
객공잡이	k e̞ k̚ k͈ o̞ ŋ d͡ʑ a̠ b i	0
객관	k e̞ k̚ k͈ w a̠ n	1
객관적	k e̞ k̚ k͈ w a̠ n d͡ʑ ʌ̹ k̚	166
객기	k e̞ k̚ k͈ i	1
객실	k e̞ k ɕ͈ i ɭ	79
객쩍다	k e̞ k̚ t͡ɕ͈ ʌ̹ k̚ t͈ a̠	0
객차	k e̞ k̚ t͡ɕʰ a̠	32
객체	k e̞ k̚ t͡ɕʰ e̞	0
갠지스	k e̞ n d͡ʑ i sʰ ɯ	6
갤러리	k e̞ ɭ ɭ ʌ̹ ɾ i	151
갤리	k e̞ ɭ ʎ i	1
갯과	k e̞ː t̚ k͈ w a̠	1
갯첨서	k e̞ t̚ t͡ɕʰ ʌ̹ m sʰ ʌ̹	0
갱	k e̞ ŋ	11
갱개	k e̞ː ŋ ɡ e̞	0
갱제	k e̞ ŋ d͡ʑ e̞	0
갸울다	k j a̠ u ɭ d a̠	0
갸웃	k j a̠ u t̚	0
갸웃거리다	k j a̠ u t̚ k͈ ʌ̹ ɾ i d a̠	0
갹출	k j a̠ k̚ t͡ɕʰ u ɭ	1
거	k ʌ̹	504
거기	k ʌ̹ ɡ i	90
거꾸로	k ʌ̹ k͈ u ɾ o̞	309
거대하다	k ɘː d e̞ ɦ a̠ d a̠	4
거두다	k ʌ̹ d u d a̠	0
거드름	k ɘː d ɯ ɾ ɯ m	1
거듭	k ʌ̹ d ɯ p̚	888
거듭씨	k ʌ̹ d ɯ p ɕ͈ i	0
거듭홀소리	k ʌ̹ d ɯ pʰ o̞ ɭ sʰ o̞ ɾ i	0
거래	k ɘː ɾ e̞	530
거렁뱅이	k ʌ̹ ɾ ʌ̹ ŋ b e̞ ŋ i	0
거룩하다	k ɘː ɾ u kʰ a̠ d a̠	0
거류	k ʌ̹ ɾ j u	0
거르다	k ʌ̹ ɾ ɯ d a̠	0
거리	k ɘː ɾ i	418
거리	k ʌ̹ ɾ i	418
거리다	k ʌ̹ ɾ i d a̠	48
거만	k ɘː m a̠ n	1
거만하다	k ɘː m a̠ n ɦ a̠ d a̠	0
거머리	k ɘː m ʌ̹ ɾ i	4
거문고	k ʌ̹ m u n ɡ o̞	8
거미	k ʌ̹ m i	21
거미줄	k ʌ̹ m i d͡ʑ u ɭ	9
거부하다	k ɘː b u ɦ a̠ d a̠	13
거북	k ʌ̹ b u k̚	10
거북이	k ʌ̹ b u ɡ i	44
거세	k ʌ̹ sʰ e̞	18
거세다	k ʌ̹ sʰ e̞ d a̠	63
거스러미	k ʌ̹ sʰ ɯ ɾ ʌ̹ m i	0
거스르다	k ʌ̹ sʰ ɯ ɾ ɯ d a̠	0
거스름돈	k ʌ̹ sʰ ɯ ɾ ɯ m t͈ o̞ n	3
