agrado	a ɡ ɾ a d u	56
agradável	a ɡ ɾ a d a v e w	280
agrigento	a ɡ ɾ i ʒ ẽ t u	0
agrícola	a ɡ ɾ i k o l ɐ	627
aguado	a ɡ w a d u	2
aguante	a ɡ w ɐ̃ t͡ʃ i	0
aguar	a ɡ w a ʁ	3
aguentar	a ɡ w ẽ t a ʁ	66
aguerrido	a ɡ e r i d u	14
aguerrido	a ɡ e ʁ i d u	14
aguçado	a ɡ u s a d u	5
agência	a ʒ ẽ s j ɐ	3246
aham	ɐ h ɐ̃	0
aham	ɐ̃ h ɐ̃	0
aids	a j d s	311
aidético	a j d ɛ t ʃ i k u	1
ainda	a ĩ d a	37347
ainda	a ĩ d ɐ	37347
ainhum	a j ɲ ũ	0
aio	a j u	0
aipim	a j p ĩ	14
airbag	ɛ ɾ b ɛ ɡ i	32
airoso	a j ɾ o z u	0
aja	a ʒ ɐ	46
ajoelhar	a ʒ o e ʎ a ʁ	5
ajuda	a ʒ u d ɐ	3264
ajudar	a ʒ u d a ɹ	2991
ajudar	a ʒ u d a ɾ	2991
ajudar	a ʒ u d a χ	2991
ajustar	a ʒ u s t a ʁ	138
akita	a k i t ɐ	1
al	a w	452
aladim	a l a d͡ʒ ĩ	5
alado	a l a d u	3
alagoas	a l a ɡ o ɐ s	1217
alambique	a l ɐ̃ b i k i	8
alameda	a l a m e d a	96
alameda	a l a m e d ɐ	96
alameda	a l a m ɛ d a	96
alameda	a l a m ɛ d ɐ	96
alan	a l ɐ̃	346
alana	a l ɐ n ɐ	14
alaranjado	a l a ɾ ɐ̃ ʒ a d ʊ	5
alastrim	a l a s t ɾ ĩ	0
albano	a w b ɐ n u	96
alberto	a w b ɛ ʁ t u	833
albino	a w b i n u	83
albânia	a w b a n i ɐ	17
albânia	a w b a n j ɐ	17
alcachofra	a w k a ʃ o f ɾ a	12
alcalinidade	a w k a l i n i d a d͡ʒ i	4
alcaloide	a w k a l ɔ j d͡ʒ i	0
alcance	a w k ɐ̃ s i	419
alcancia	a w k ɐ̃ s i a	0
alcancia	a w k ɐ̃ s i ɐ	0
alcanzia	a w k ɐ̃ z i ɐ	0
alcançar	a w k ɐ̃ s a ʁ	758
alcanço	a w k ɐ̃ s u	1
alcateia	a w k a t e j a	4
alcateia	a w k a t e j ɐ	4
alcateia	a w k a t ɛ j a	4
alcateia	a w k a t ɛ j ɐ	4
alcatrão	a w k a t ɾ ɐ̃ w	9
alce	a w s i	3
alceu	a w s e w	82
alcorão	a w k o ɾ ɐ̃ w̃	13
alcíone	a w s i o n i	0
aldeia	a w d e j a	391
aldeia	a w d e j ɐ	391
alecrim	a l e k ɾ ĩ	69
alecto	a l ɛ k t u	0
alegadamente	a l e ɡ a d a m ẽ t͡ʃ i	43
alegação	a l e ɡ a s ɐ̃ w̃	147
alegre	a l ɛ ɡ ɾ ɪ	1424
alegrete	a l e ɡ ɾ e t͡ʃ i	11
alegria	a l e ɡ ɾ i ɐ	1641
alegria	a l i ɡ ɾ i ɐ	1641
aleixo	a l e j ʃ u	62
alemanha	a l e m ɐ ɲ ɐ	1109
alentejo	a l ẽ t ɛ ʒ u	59
alento	a l ẽ t u	65
alepo	a l ɛ p u	27
aleppo	a l ɛ p u	62
alerta	a l ɛ ʁ t ɐ	1594
alertamente	a l ɛ ʁ t a m ẽ t͡ʃ i	0
alexandra	a l e ʃ ɐ̃ d ɾ ɐ	53
alexandre	a l e ʃ ɐ̃ d ɾ i	1392
alfabetização	a w f a b e t͡ʃ i z a s ɐ̃ w̃	131
alfabeto	a w f a b ɛ t u	10
alface	a w f a s i	60
alfacinha	a w f a s i ɲ ɐ	0
alfaiate	a w f a ɪ̯ a t ʃ i	19
alfarrobeira	a w f a ʁ o b e j ɾ ɐ	0
alfarrábio	a w f a ʁ a b i u	1
alfarrábio	a w f a ʁ a b j u	1
alfeu	a w f e w	8
alfinete	a w f i n ɛ t ʃ i	4
alfisol	a w f i s ɔ w	0
alfonso	a w f õ s u	11
alforria	a w f o ʁ i ɐ	9
alfredo	a w f ɾ e d u	344
algazarra	a w ɡ a z a ʁ a	15
algazarra	a w ɡ a z a ʁ ɐ	15
algo	a w ɡ u	3742
alguma	a w ɡ u m a	3107
alguma	a w ɡ u m ɐ	3107
algures	a w ɡ u ɾ i s	13
alguém	a w ɡ ẽ j̃	2686
alheio	a ʎ e j u	89
alho	a ʎ u	131
ali	a l i	2014
aliança	a l i ɐ̃ s a	629
aliança	a l i ɐ̃ s ɐ	629
alicate	a l i k a t͡ʃ i	11
alicatear	a l i k a t e a ɾ	0
alice	a l i s i	268
alien	a l i ẽ j̃	10
alienação	a l i e n a s ɐ̃ w̃	86
alienígena	a l i e n i ʒ e n a	27
aline	a l i n i	247
alinhado	a l i ɲ a d u	66
aliás	a l i a j s	1220
aliás	a l j a j s	1220
almanjarra	a w m ɐ̃ ʒ a ʁ a	0
almanjarra	a w m ɐ̃ ʒ a ʁ ɐ	0
alminha	a w m i ɲ ɐ	1
alminhas	a w m i ɲ ɐ s	1
almofada	a w m u f a d a	16
almofada	a w m u f a d ɐ	16
almoxarifado	a w m o ʃ a ɾ i f a d u	59
almoçar	a w m o s a ʁ	89
almoço	a w m o s u	842
almoço	a w m ɔ s u	842
almoção	a w m o s ɐ̃ w̃	0
almude	a w m u d i	0
aloísio	a l o i z j u	78
aloísio	a l u i z j u	78
alpendre	a w p ẽ d ɾ i	15
alperce	a ɫ p ɛ ɾ s ɨ	0
alperche	a ɫ p ɛ ɾ ʃ ɨ	0
alsácia	a w s a s j ɐ	1
alta	a w t ɐ	3897
altear	a w t e a ɾ	2
altera	a ɫ t ɛ ɾ a	240
alterar	a w t e ɾ a ʁ	320
alternativa	a w t e ʁ n a t ʃ i v ɐ	913
alto	a w t u	3570
altura	a w t u r ɐ	1640
altônia	a w t o n i ɐ	26
altônia	a w t o n j ɐ	26
aluado	a l w a d u	0
alude	a l u d͡ʒ i	6
aluna	a l ũ n ɐ	264
alunas	a l ũ n ɐ s	134
alunas	a l ũ n ɐ ʃ	134
aluno	a l u n u	1039
alva	a w v a	6
alva	a w v ɐ	6
alvacenta	a w v a s ẽ t a	0
alvacento	a w v a s ẽ t u	0
alves	a w v i s	2033
alvino	a w v i n u	9
alvo	a w v u	1205
alvorotando	a w v o ɾ o t ɐ̃ d u	0
alvorotar	a w v o ɾ o t a ʁ	0
alvoroçar	a w v o ɾ o s a ʁ	0
alvoroço	a w v o ɾ o s u	28
alvoroço	a w v o ɾ ɔ s u	28
alá	a l a	13
alça	a w s ɐ	40
além	a l ẽ j̃	20226
alívio	a l i v i u	226
alívio	a l i v j u	226
alô	a l o	52
ama	ɐ m ɐ	316
amadeu	a m a d e w	50
amaneirar	a m ɐ n e j ɾ a ɾ	0
amanhecer	a m ɐ ɲ e s e ʁ	84
amanhã	ɐ̃ m ɐ̃ ɲ ɐ̃	1796
amanteigado	a m ɐ̃ t e j ɡ a d u	1
amaporã	a m a p o ɾ ɐ̃	5
amapá	ɐ m ɐ p a	874
amar	a m a r	280
amar	ɐ m a ʁ	280
amaral	ɐ m a ɾ a w	534
amarelo	a m a ɾ ɛ l u	436
amarelo	ɐ m a ɾ ɛ l u	436
amargura	a m ɐ ɾ ɡ u ɾ a	27
amargura	a m ɐ ʁ ɡ u ɾ a	27
amarone	ɐ m a ɾ o n i	0
amassar	a m a s a ʁ	5
amaterasu	ɐ m a t e ɾ a s u	0
amazonas	ɐ m a z o n ɐ s	1014
amazônia	a m a z o n j a	622
ambas	ɐ̃ b ɐ s	677
ambaíba	ɐ̃ b a i b ɐ	0
ambiente	ɐ̃ b i ẽ t͡ʃ i	3955
ambição	ɐ̃ b i s ɐ̃ w̃	119
ambos	ɐ̃ b u s	1869
ambrósio	ɐ̃ b ɾ ɔ z j u	37
ambíguo	ɐ̃ b i ɡ w u	10
ameaça	a m e a s a	769
ameaça	a m e a s ɐ	769
amendoim	a m ẽ d u ĩ	57
ameno	ɐ m e n u	35
americana	a m e ɾ i k ɐ n ɐ	882
americano	a m e ɾ i k ɜ n u	930
amigar	ɐ m i ɡ a ʁ	0
amigdalite	ɐ m i d a l i t͡ʃ i	1
amigo	a m i ɡ u	2389
amigo	ɐ m i ɡ u	2389
amiguinho	a m i ɡ i ɲ u	15
amistoso	a m i s t o z u	243
amistoso	a m i ʃ t o z u	243
amolar	a m o l a ɾ	4
amontoado	ɐ m õ t u a d u	22
amor	a m o	3074
amor	a m o h	3074
amor	a m o x	3074
amor	a m o ɻ	3074
amor	a m o ɾ	3074
amor	ɐ m o ʁ	3074
amoroso	a m o ɾ o z o	136
amortizai	a m o ʁ t͡ʃ i z a j	0
amplo	ɐ̃ p l u	539
ampola	ɐ̃ p o l ɐ	6
ampulheta	ɐ̃ p u ʎ e t a	6
ampulheta	ɐ̃ p u ʎ e t ɐ	6
ampére	ɐ̃ p ɛ ɾ i	18
amuleto	a m u l e t ʊ	8
amália	a m a l j ɐ	53
amélia	a m ɛ l j ɐ	130
amém	a m ẽ j̃	18
américa	a m ɛ ɾ i k ɐ	1909
amêndoa	a m ẽ d u ɐ	17
amêndoa	a m ẽ d w ɐ	17
amígdala	ɐ m i d a l ɐ	3
amílcar	a m i w k a ʁ	27
amós	a m ɔ s	6
ana	ɐ n ɐ	1776
analisar	ɐ n a l i z a ʁ	810
analista	a n a l i s t a	344
analista	a n a l i s t ɐ	344
analista	a n a l i ʃ t ɐ	344
anarquia	a n a ʁ k i a	21
anarquia	a n a ʁ k i ɐ	21
anastácio	a n a s t a s j u	61
anastásio	a n a s t a z j u	1
ancestral	ɐ̃ s e s t r a w	31
ancho	ɐ̃ ʃ u	1
ancinho	ɐ̃ s i ɲ u	0
ancora	ɐ̃ k ɔ ɾ ɐ	7
ancorar	ɐ̃ k o ɾ a ʁ	13
anda	ɐ̃ d ɐ	512
andaime	ɐ̃ d ɐ̃ ɪ̯̃ m ɪ	9
andante	ɐ̃ d ɐ̃ t͡ɕ ɪ	3
andar	ɐ̃ d a ʁ	1045
andes	ɐ̃ d͡ʒ i s	28
andirá	ɐ̃ d͡ʒ i ɾ a	16
andor	ɐ̃ d o r	14
andorinha	ɐ̃ d o ɾ ĩ ɲ ɐ	16
andorra	ɐ̃ d o ʁ ɐ	4
andrajo	ɐ̃ d ɾ a ʒ u	1
andrajoso	ɐ̃ d ɾ a ʒ o z o	0
andré	ɐ̃ d ɾ ɛ	1999
andrômeda	ɐ̃ d ɾ o m e d ɐ	3
anedonia	a n e d o n i ɐ	0
anedota	ɐ̃ n e d ɔ t ɐ	6
anelisa	ɐ n e l i z ɐ	1
anestésico	a n e s t ɛ z i k u	12
anexo	ɐ n ɛ k s u	227
angelim	ɐ̃ ʒ e l ĩ	22
angola	ɐ̃ ɡ ɔ l ɐ	585
anguila	ɐ̃ ɡ i l ɐ	0
anguloso	ɐ̃ ɡ u l o z u	0
angélica	ɐ̃ ʒ ɛ l i k ɐ	191
anho	ɐ ɲ u	0
anilina	a n i l i n a	3
anima	a n i m ɐ	102
anima	ɐ n i m ɐ	102
animais	a n i m a j s	2616
animais	ɐ n i m a j s	2616
animal	a n i m a w	1280
animal	ɐ n i m a w	1280
animam	a n i m ɐ̃ w̃	35
animam	ɐ n i m ɐ̃ w̃	35
animar	a n i m a ʁ	136
anime	a n i m i	9
animosidade	ɐ n i m o z i d a d͡ʒ i	17
animê	a n i m e	2
aninhado	a n i ɲ a d u	1
anita	ɐ n i t ɐ	87
anjo	ɐ̃ ʒ u	148
anjou	ɐ̃ ʒ u	0
anos	ɐ n u s	41465
anos	ɐ n u ʃ	41465
anotar	a n o t a ʁ	67
anotação	a n o t a s ɐ̃ w̃	29
anselmo	ɐ̃ s ɛ w m u	121
ansim	ɐ̃ s ĩ	1
anta	ɐ̃ t a	48
anta	ɐ̃ t ɐ	48
antanho	ɐ̃ t ɐ ɲ u	11
antano	ɐ̃ t ɐ n u	0
anteontem	ɐ̃ t͡ʃ j õ t ẽ j̃	206
antepara	ɐ̃ t e p a ɾ a	0
anteporia	ɐ̃ t e p o ɾ i a	0
anterior	ɐ̃ t e ɾ i o ʁ	2555
antes	ɐ̃ n t͡ʃ i s	10143
antes	ɐ̃ n t͡ʃ i ʃ	10143
antibullying	ɐ̃ t͡ʃ i b u l ĩ	1
anticoagulante	ɐ̃ t͡ʃ i k o a ɡ u l ɐ̃ t͡ʃ i	3
anticonstitucionalissimamente	ɐ̃ t ʃ i k õ s t ʃ i t u s j o n a l i s i m a m ẽ t ʃ i̥	0
anticristo	ɐ̃ t͡ʃ i k ɾ i s t u	11
anticultural	ɐ̃ t͡ʃ i k u w t u ɾ a w	0
antiderrapante	ɐ̃ t͡ʃ i d e ʁ a p ɐ̃ t͡ʃ i	0
antidopagem	ɐ̃ t͡ʃ i d o p a ʒ ẽ j̃	5
antifumo	ɐ̃ t͡ʃ i f u m u	12
antigamente	ɐ̃ t i ɡ a m ẽ t ɪ	242
antigamente	ɐ̃ t͡ʃ i ɡ a m ẽ t͡ʃ i	242
antigo	ɐ̃ t i ɡ u	1425
antigo	ɐ̃ t ʃ i ɡ o	1425
antigo	ɐ̃ t ʃ i ɡ u	1425
antiguidade	ɐ̃ t͡ʃ i ɡ w i d a d͡ʒ i	53
antimonárquico	ɐ̃ t͡ʃ i m o n a ʁ k i k u	0
antimoral	ɐ̃ t͡ʃ i m o ɾ a w	0
antitético	ɐ̃ t͡ʃ i t ɛ t͡ʃ i k u	0
antonieta	ɐ̃ t o n i e t ɐ	43
antonieta	ɐ̃ t o n j e t ɐ	43
antonina	ɐ̃ t o n i n ɐ	22
antropofagia	ã t ɾ o p o f a ʒ i a	2
antuérpia	ɐ̃ t u ɛ ʁ p j ɐ	5
antífona	ɐ̃ t͡ʃ i f o n a	1
antônio	ɐ̃ t o n j u	2568
anual	a n u a w	981
anual	ɐ n u a w	981
anuir	ɐ n u i r	2
anuência	a n u ẽ s j a	45
anzol	ɐ̃ z ɔ w	16
análise	ɐ n a l i z i	1902
anápolis	a n a p o l i s	205
anápolis	ɐ n a p o l i s	205
anão	a n ɐ̃ w̃	22
aníbal	a n i b a w	101
aníbal	ɐ n i b a w	101
anómalo	a n o m a l u	0
anúbis	a n u b i s	0
ao	a w	84389
aosta	a ɔ s t ɐ	1
apagar	a p a ɡ a ʁ	192
apalaches	a p a l a ʃ i s	2
apalpadela	a p a w p a d ɛ l ɐ	0
apalpadelas	a p a w p a d ɛ l ɐ s	2
apanhado	a p ɐ ɲ a d u	63
aparato	a p a ɾ a t u	86
aparece	a p a ɾ ɛ s i	1156
aparecer	a p a ɾ e s e ʁ	550
aparelho	a p a ɾ e ʎ u	919
aparelho	a p a ɾ ɛ ʎ u	919
aparente	a p a ɾ ẽ t͡ʃ i	149
apartamento	a p a ʁ t a m ẽ t u	602
aparência	a p a ɾ ẽ s j ɐ	262
apatetado	a p a t e t a d u	0
apavorado	a p a v o ɾ a d u	12
apaziguamento	a p a z i ɡ w a m ẽ t u	4
apelido	a p e l i d u	208
apelo	a p e l u	427
apenas	a p e n a s	15202
apenas	a p e n ɐ s	15202
apenas	a p e n ɐ ʃ	15202
apeninos	a p e n i n u s	1
aperfeiçoar	ɐ p e ɹ f e j s o a ɾ	153
apertar	a p e ʁ t a ʁ	76
apetência	a p e t ẽ s i ɐ	7
aplauso	a p l a w z u	51
aplicar	a p l i k a ʁ	554
aplicação	a p l i k a s ɐ̃ w̃	1172
apoderar	a p o d e ɾ a ʁ	9
apoiar	a p o j a ʁ	933
apoio	a p o j u	7068
apontamento	a p õ t a m ẽ t u	27
apontar	a p õ t a ʁ	313
aporrinhação	a p o h i ɲ a s ɐ̃ w̃	1
aposentadoria	a p o z ẽ t a d o ɾ i a	592
aposentadoria	a p o z ẽ t a d o ɾ i ɐ	592
apreciar	a p ɾ e s i a ʁ	214
aprender	a p ɾ ẽ j̃ d e ʁ	930
apresenta	a p ɾ e z ẽ t ɐ	1988
apresentam	a p ɾ e z ẽ t ɐ̃ w̃	702
apresentar	a p ɾ e z ẽ t a ʁ	2643
apresentaram	a p ɾ e z ẽ t a ɾ ɐ̃ w̃	638
apressar	a p ɾ e s a ʁ	31
apreço	a p ɾ e s u	79
apreço	a p ɾ ɛ s u	79
aprimorar	a p ɾ i m o ɾ a ʁ	209
apropriado	a p ɾ o p ɾ i a d u	120
aproveitar	a p ɾ o v e j t a ʁ	919
aproximar	a p ɾ o s i m a ɾ	408
aproximar	a p ɾ o s i m a χ	408
aproximar	a p ɾ ɔ s i m a h	408
apucarana	a p u k a r ɐ n ɐ	46
apurar	a p u ɾ a ɾ	464
apurar	a p u ɾ a χ	464
após	a p ɔ j s	15206
apúlia	a p u l j ɐ	0
aquela	a k ɛ l ɐ	1458
aquele	a k e l i	2001
aquele	ɐ k e l i	2001
aqueles	a k e l i s	2171
aqui	a k i	8116
aquitânia	a k i t ɐ n j ɐ	0
aquém	a k e j̃	126
aquém	a k w e j̃	126
ar	a ɾ	2165
ar	a ʁ	2165
ar	a χ	2165
arado	a ɾ a d u	11
aragem	a ɾ a ʒ ẽ j̃	2
aragão	a ɾ a ɡ ɐ̃ w̃	112
arainha	a ɾ ɐ̃ i ɲ a	0
arame	a ɾ ɐ m e	52
arame	a ɾ ɐ m i	52
arando	a ɾ ɐ̃ d u	3
