авенија	a v ěː n i j a	4
аверзија	a ʋ ě r z i j a	0
авестички	a ʋ ě s t i t ʃ k iː	0
авиокомпанија	a ʋ i o k o m p ǎ n i j a	7
авион	a ʋ ǐ oː n	221
авионски	a ʋ ǐ o n s k i	1
авионски	a ʋ ǐ o n s k iː	1
авиопревозник	a ʋ i o p r ěː ʋ o z n iː k	3
авиопријевозник	a ʋ i o p r i j ěː ʋ o z n iː k	0
авитаминоза	a ʋ i t a m i n ǒː z a	0
авијатичар	a ʋ i j ǎ t i t ʃ aː r	0
авијација	a ʋ i j ǎː t s i j a	15
авлија	ǎ ʋ l i j a	1
авокадо	a ʋ o k ǎː d o	1
ага	ǎ ɡ a	3
агами	a ɡ ǎː m i	0
агент	ǎ ɡ e n t	21
агенција	a ɡ ě n t s i j a	296
агилан	â ɡ iː l a n	0
агилно	â ɡ iː l n o	1
агилност	a ɡ ǐː l n oː s t	0
агитатор	a ɡ ǐ t aː t o r	0
агитација	a ɡ i t ǎː t s i j a	1
агитирати	a ɡ i t ǐː r a t i	0
агломерат	a ɡ l o m ě r aː t	0
агломерација	a ɡ l o m e r ǎː t s i j a	2
аглутинативан	â ɡ l u t i n a t iː ʋ a n	0
аглутинација	a ɡ l u t i n ǎː t s i j a	0
агностик	a ɡ n ǒ s t i k	1
агностичар	a ɡ n ǒ s t i t ʃ aː r	0
агностичарка	a ɡ n ǒ s t i t ʃ aː r k a	0
агностички	a ɡ n ǒ s t i t ʃ k iː	1
агогичан	a ɡ ǒ ɡ i t ʃ a n	0
агонија	a ɡ ǒ n i j a	12
аграрни	ǎ ɡ r aː r n iː	4
агрегатни	a ɡ r ě ɡ aː t n iː	0
агресиван	â ɡ r e s iː ʋ a n	7
агресивно	â ɡ r e s iː ʋ n o	15
агресија	a ɡ r ě s i j a	6
агресор	ǎ ɡ r e s o r	2
агресорски	ǎ ɡ r e s o r s k iː	1
агробиологија	a ɡ r o b i o l ǒ ɡ i j a	0
агрологија	a ɡ r o l ǒ ɡ i j a	0
агроном	a ɡ r ǒ n o m	1
агрономија	a ɡ r o n ǒ m i j a	0
агрономски	a ɡ r ǒ n o m s k i	1
агрономски	a ɡ r ǒ n o m s k iː	1
агростологија	a ɡ r o s t o l ǒ ɡ i j a	0
агротехнички	a ɡ r o t ě x n i t ʃ k i	0
агротехнички	a ɡ r o t ě x n i t ʃ k iː	0
агротуризам	a ɡ r o t u r ǐ z a m	1
ада	ǎ d a	14
ада	ǎː d a	14
адам	ǎ d a m	15
адаптација	a d a p t ǎː t s i j a	7
адаптирати	a d a p t ǐː r a t i	1
адвент	ǎ d ʋ e n t	0
адвентист	a d ʋ ě n t i s t	0
адвентистички	a d ʋ e n t ǐ s t i t ʃ k i	0
адвентистички	a d ʋ e n t ǐ s t i t ʃ k iː	0
адвентисткиња	a d ʋ ě n t i s t k i ɲ a	0
адверб	ǎ d ʋ e r b	0
адвербан	ǎ d ʋ e r b a n	0
адвербијалан	â d ʋ e r b i j aː l a n	0
адвокат	a d ʋ ǒ k aː t	78
адвокатски	a d ʋ ǒ k aː t s k i	4
адекватан	â d e k ʋ aː t a n	12
адекватно	â d e k ʋ aː t n o	24
адекватност	a d e k ʋ ǎː t n oː s t	2
аден	âː d e n	3
аденски	ǎː d e n s k iː	1
адет	ǎː d e t	0
адио	a d î o	0
адио	ǎ d i o	0
адисабебски	a d i s ǎ b e b s k iː	0
адиција	a d ǐː t s i j a	2
адијабатски	a d i j ǎ b a t s k iː	0
административан	â d m i n i s t r a t iː ʋ a n	0
административка	a d m i n i s t r ǎ t iː ʋ k a	0
администратор	a d m i n ǐ s t r aː t o r	4
администрација	a d m i n i s t r ǎː t s i j a	63
адмирал	a d m ǐ r aː l	23
адмиралитет	a d m i r a l ǐ t eː t	2
адмитанција	a d m i t ǎ n t s i j a	0
аднекс	ǎ d n e k s	0
адолесцентица	a d o l ě s t͡s e n t i t͡s a	0
адолесценција	a d o l e s t s ě n t s i j a	0
адонис	â d o n i s	0
адоптација	a d o p t ǎː t s i j a	0
адоптирати	a d o p t ǐː r a t i	0
адопција	a d ǒ p t s i j a	0
адорати	a d ǒ r a t i	0
адоратор	a d ǒ r aː t o r	0
адораторица	a d ǒ r aː t o r i t s a	0
адорација	a d o r ǎː t s i j a	0
адорирати	a d o r ǐː r a t i	0
адреналин	a d r e n ǎ l iː n	5
адреналински	a d r e n ǎ l iː n s k iː	0
адреса	a d r ě s a	48
адресант	a d r ě s a n t	0
адресар	a d r ě s aː r	1
адресат	a d r ě s aː t	0
адресирати	a d r e s ǐː r a t i	0
адсорпција	a d s ǒ r p t s i j a	0
адсорпцијски	a d s ǒ r p t s iː j s k iː	0
адут	ǎ d uː t	16
адхерент	a d x ě r e n t	0
адјектив	â d j e k t iː ʋ	0
адјункт	ǎ d j u n k t	0
адјустажа	a d j u s t ǎː ʒ a	0
адјустирати	a d j u s t ǐː r a t i	0
аеробан	â e r oː b a n	0
аеробик	a e r ǒ b i k	0
аеробика	a e r ǒ b i k a	1
аеробиологија	a e r o b i o l ǒ ɡ i j a	0
аеробички	a e r ǒ b i t ʃ k iː	0
аерографија	a e r o ɡ r ǎ f i j a	0
аеродинамика	a e r o d i n ǎ m i k a	1
аеродинамичан	a e r o d i n ǎ m i t ʃ a n	1
аеродинамички	a e r o d i n ǎ m i t ʃ k iː	4
аеродром	a e r ǒ d r o m	92
аеродромски	a e r ǒ d r o m s k iː	1
аеролит	a e r ǒ l iː t	0
аерологија	a e r o l ǒ ɡ i j a	0
аеромеханика	a e r o m e x ǎ n i k a	0
аеромеханичар	a e r o m e x ǎ n i t ʃ a r	0
аероплански	â e r o p l aː n s k i	0
аероплански	â e r o p l aː n s k iː	0
аеросол	â e r o s oː l	0
ажур	ǎ ʒ uː r	0
ажуран	â ʒ uː r a n	0
ажурирати	a ʒ u r ǐː r a t i	1
азбест	ǎ z b e s t	2
азбука	ǎ z b u k a	1
азбучни	ǎ z b u t͡ʃ n iː	1
азербајџан	a z e r b ǎ j d͡ʒ aː n	1
азербајџанац	a z e r b a j d͡ʒ ǎː n a t͡s	0
азерски	ǎ z e r s k iː	1
азил	ǎ z iː l	39
азилант	a z ǐ l a n t	0
азилантски	a z ǐ l a n t s k i	0
азилантски	a z ǐ l a n t s k iː	0
азимут	ǎ z i m u t	2
азија	âː z i j a	12
азијатски	a z ǐ j a t s k i	0
азијатски	a z ǐ j a t s k iː	0
азијац	a z ǐː j a t s	0
азијски	âː z iː j s k iː	5
азорски	ǎ z o r s k iː	0
азот	ǎ z o t	4
азтек	ǎ z t eː k	0
азтечки	ǎ z t e t͡ʃ k iː	0
академик	a k a d ě m i k	22
академичарски	a k a d ě m i t ʃ aː r s k i	0
академичарски	a k a d ě m i t ʃ aː r s k iː	0
академија	a k a d ě m i j a	46
академијски	a k a d ě m iː j s k iː	1
академски	a k ǎ d e m s k i	16
академски	a k ǎ d e m s k iː	16
акадски	ǎ k aː d s k iː	0
акамоли	a k â m o l i	0
акварел	a k ʋ ǎ r e l	1
акварелистички	a k ʋ a r e l ǐ s t i t ʃ k i	0
акварелистички	a k ʋ a r e l ǐ s t i t ʃ k iː	0
аквизиција	a k ʋ i z ǐː t͡s i j a	0
аквила	âː k ʋ i l a	0
акламација	a k l a m ǎː t s i j a	1
аклиматизациони	â k l i m a t i z a t s i oː n iː	0
аклиматизација	a k l i m a t i z ǎː t s i j a	1
аклиматизацијски	a k l i m a t i z ǎː t s iː j s k iː	0
аклиматизирати	a k l i m a t i z ǐː r a t i	0
ако	â k o	2705
аков	ǎ k o ʋ	0
акомодација	a k o m o d ǎː t͡s i j a	1
акомодирати	a k o m o d ǐː r a t i	0
аконтација	a k o n t ǎː t s i j a	0
аконтирати	a k o n t ǐː r a t i	0
аконто	a k ǒ n t o	0
акопрем	â k o p r e m	0
акорд	ǎ k o r d	2
акредитив	a k r e d ǐ t iː ʋ	0
акробат	a k r ǒ b a t	2
акробатика	a k r o b ǎ t i k a	0
акробатски	a k r ǒ b a t s k i	0
акробатски	a k r ǒ b a t s k iː	0
акроним	a k r ǒ n i m	1
акропола	a k r ǒ p o l a	0
акростих	â k r o s t i x	0
аксиологија	a k s i o l ǒ ɡ i j a	1
аксиом	a k s ǐ oː m	2
акт	â k t	61
актер	ǎ k t eː r	13
активан	â k t iː ʋ a n	31
активација	a k t i ʋ ǎː t s i j a	2
активизам	a k t i ʋ ǐ z a m	3
активизирати	a k t i ʋ i z ǐː r a t i	0
активирати	a k t i ʋ ǐː r a t i	5
активист	a k t ǐ ʋ i s t	1
активисткиња	a k t ǐ ʋ i s t k i ɲ a	1
активно	â k t iː ʋ n o	79
активност	a k t ǐː ʋ n oː s t	88
актинологија	a k t i n o l ǒ ɡ i j a	0
актовка	â k t oː ʋ k a	0
актуалан	â k t u aː l a n	1
актуализам	a k t u a l ǐ z a m	0
актуализирати	a k t u a l i z ǐː r a t i	0
актуелан	â k t u eː l a n	8
акузатив	â k u z a t iː ʋ	1
акултурација	a k u l t u r ǎː t s i j a	0
акумулатор	a k u m ǔ l aː t o r	2
акумулаторски	a k u m u l â t o r s k iː	0
акумулаторски	a k u m ǔ l aː t o r s k iː	0
акумулација	a k u m u l ǎː t s i j a	5
акумулирати	a k u m u l ǐː r a t i	1
акупунктура	a k u p u n k t ǔː r a	1
акустика	a k ǔ s t i k a	1
акустичан	a k ǔ s t i t ʃ a n	0
акустички	a k ǔ s t i t ʃ k iː	0
акутан	â k uː t a n	1
акцелератор	a k t s e l ě r aː t o r	2
акцелерација	a k t s e l e r ǎː t s i j a	0
акценат	ǎ k t s e n a t	26
акцент	ǎ k t s e n t	1
акцентирати	a k t͡s e n t ǐː r a t i	0
акцептор	ǎ k t s e p t o r	0
акција	ǎ k t͡s i j a	283
акцијски	ǎ k t s iː j s k iː	2
акшам	ǎ k ʃ a m	0
алабама	a l a b ǎ m a	3
аларм	ǎ l a r m	6
алармантан	a l a r m ǎ n t a n	1
алармантно	a l a r m ǎ n t n o	3
алармни	ǎ l a r m n iː	0
алат	ǎ l aː t	25
алатни	ǎ l aː t n iː	0
албанац	a l b ǎː n a t s	7
албанизација	a l b a n i z ǎː t s i j a	0
албанизирати	a l b a n i z ǐː r a t i	0
албанија	ǎ l b aː n i j a	32
албанка	ǎ l b aː n k a	0
албанолог	a l b a n ǒ l o ɡ	0
албанологија	a l b a n o l ǒ ɡ i j a	0
албанологијски	a l b a n o l ǒ ɡ iː j s k iː	0
албанолошки	a l b a n ǒ l o ʃ k i	0
албанолошки	a l b a n ǒ l o ʃ k iː	0
албанолошкиња	a l b a n ǒ l o ʃ k i ɲ a	0
албански	ǎ l b aː n s k i	35
албански	ǎ l b aː n s k iː	35
албатрос	ǎ l b a t r o s	1
албин	ǎ l b iː n	3
албинизам	a l b i n ǐ z a m	0
албум	ǎ l b uː m	204
алвеола	a l ʋ e ǒː l a	0
алвеолар	a l ʋ e ǒ l aː r	0
алвеоларан	â l ʋ e o l aː r a n	0
алгебарски	ǎ l ɡ eː b a r s k i	1
алгебарски	ǎ l ɡ eː b a r s k iː	1
алгебра	ǎ l ɡ eː b r a	1
алгологија	a l ɡ o l ǒ ɡ i j a	0
алгонкијски	a l ɡ ǒ n k iː j s k iː	0
алгоритам	a l ɡ o r ǐ t a m	32
алегоричан	a l e ɡ ǒ r i t ʃ a n	0
алегорија	a l e ɡ ǒ r i j a	3
александар	a l ě k s aː n d a r	335
александрија	a l e k s ǎ n d r i j a	5
алем	ǎ l e m	0
алем	ǎː l e m	0
алергичан	a l ě r ɡ i t ʃ a n	1
алергично	a l ě r ɡ i t ʃ n o	1
алергичност	a l ě r ɡ i t ʃ n oː s t	0
алерголог	a l e r ɡ ǒ l o ɡ	0
алергологија	a l e r ɡ o l ǒ ɡ i j a	0
алерголошки	a l e r ɡ ǒ l o ʃ k i	0
алерголошки	a l e r ɡ ǒ l o ʃ k iː	0
алеутски	a l ě u t s k iː	0
алжир	ǎ l ʒ iː r	12
алжирац	a l ʒ ǐː r a t s	0
алжирка	ǎ l ʒ iː r k a	0
алжирски	ǎ l ʒ iː r s k iː	3
алзашки	ǎ l z a ʃ k i	1
алзашки	ǎ l z a ʃ k iː	1
али	â l i	8164
алигатор	a l ǐ ɡ aː t o r	1
алитерација	a l i t e r ǎː t s i j a	0
алијанса	a l ǐ j a n s a	20
алијенација	a l i j e n ǎː t s i j a	1
алка	âː l k a	0
алкалоид	a l k a l ǒ iː d	1
алкохол	ǎ l k o x o l	23
алкохолизам	a l k o x o l ǐ z a m	5
алкохолизиран	a l k o x o l ǐ z iː r a n	0
алкохолизирати	a l k o x o l i z ǐː r a t i	0
алкохоличар	a l k o x ǒ l i t ʃ aː r	1
алкохолни	ǎ l k o x o l n iː	1
алкохолно	ǎ l k o x o l n oː	4
алмаатски	a l m a â t s k iː	0
алманах	a l m ǎ n a x	3
аломорф	â l o m o r f	0
алотроп	a l ǒ t r o p	0
алофон	â l o f oː n	0
алпинист	a l p ǐ n i s t	0
алпински	ǎ l p iː n s k iː	0
алпски	âː l p s k iː	1
алтерација	a l t e r ǎː t s i j a	0
алтернативан	â l t e r n a t iː ʋ a n	0
алтернативац	a l t e r n a t ǐː ʋ a t͡s	0
алтернација	a l t e r n ǎː t s i j a	1
алтиметар	ǎ l t i m e t a r	0
алтруизам	a l t r u ǐ z a m	3
алтруистички	a l t r u ǐ s t i t ʃ k i	1
алтруистички	a l t r u ǐ s t i t ʃ k iː	1
алувијалан	â l u ʋ i j aː l a n	0
алудирати	a l u d ǐː r a t i	0
алузија	ǎ l uː z i j a	6
алфа	â l f a	22
алфабет	a l f ǎ b eː t	11
алфабетизам	a l f a b e t ǐ z a m	0
алфабетски	a l f ǎ b eː t s k iː	1
алхамиадо	a l x a m i ǎː d o	0
ама	â m a	9
амазонски	a m ǎ z oː n s k i	1
амазонски	a m ǎ z oː n s k iː	1
амалгам	a m ǎ l ɡ aː m	0
аман	ǎ m aː n	8
амандман	a m ǎ n d m aː n	14
аматер	a m ǎ t eː r	3
аматеризам	a m a t e r ǐ z a m	4
аматерски	a m ǎ t eː r s k i	10
аматерски	a m ǎ t eː r s k iː	10
аматерство	a m a t ěː r s t ʋ o	0
амајлија	a m ǎ j l i j a	0
амбалажа	a m b a l ǎː ʒ a	4
амбасада	a m b a s ǎː d a	56
амбасадор	a m b ǎ s aː d o r	158
амбасадорски	a m b ǎ s aː d o r s k i	0
амбасадорски	a m b ǎ s aː d o r s k iː	0
амбивалентан	a m b i ʋ ǎ l e n t a n	0
амбивалентност	a m b i ʋ ǎ l e n t n oː s t	0
амбиваленција	a m b i ʋ a l ě n t s i j a	2
амбигвитет	a m b i ɡ ʋ ǐ t eː t	0
амбигвитетан	â m b i ɡ ʋ i t eː t a n	0
амбис	ǎ m b i s	5
амбициозан	â m b i t s i oː z a n	5
амбициозно	â m b i t s i oː z n o	2
амбијент	a m b ǐ j e n t	46
амбијенталан	â m b i j e n t aː l a n	0
амброзија	ǎ m b r oː z i j a	2
амбулантни	a m b ǔ l a n t n iː	1
амбулантски	a m b ǔ l a n t s k iː	0
амеба	a m ěː b a	2
амебни	ǎ m eː b n iː	0
амелиорација	a m e l i o r ǎː t s i j a	1
амер	â m e r	5
америка	a m ě r i k a	103
американац	a m e r i k ǎː n a t s	30
американизам	a m e r i k a n ǐ z a m	0
американизирати	a m e r i k a n i z ǐː r a t i	0
американка	a m e r ǐ k aː n k a	8
амерички	a m ě r i t ʃ k i	301
амерички	a m ě r i t ʃ k iː	301
аметист	a m ě t i s t	0
аметице	ǎ m e t i t s e	0
аминокиселина	a m i n o k i s e l ǐ n a	7
амиџа	ǎ m i d ʒ a	1
амнезија	ǎ m n eː z i j a	0
амнестирати	a m n e s t ǐː r a t i	0
амо	âː m o	0
амодер	âː m o d e r	0
аморалан	â m o r aː l a n	0
аморалност	a m o r ǎː l n oː s t	0
амортизација	a m o r t i z ǎː t͡s i j a	0
амортизацијски	a m o r t i z ǎː t͡s iː j s k iː	0
аморфан	ǎ m o r f a n	2
аморфно	ǎ m o r f n o	0
амплитуда	a m p l i t ǔː d a	1
амплификација	a m p l i f i k ǎː t s i j a	0
ампутација	a m p u t ǎː t s i j a	3
ампутирати	a m p u t ǐː r a t i	0
амстердам	ǎ m s t e r d a m	17
амстердамски	ǎ m s t e r d a m s k iː	1
амулет	a m ǔ l e t	0
амфибија	ǎ m f iː b i j a	0
амфитеатар	a m f i t ě aː t a r	4
амфитеатралан	a m f i t ě a t r aː l a n	0
амфора	ǎ m f o r a	1
амхарски	ǎ m x a r s k iː	0
ана	â n a	126
ана	ǎː n a	126
анабаза	a n a b ǎː z a	0
анаболизам	a n a b o l ǐ z a m	1
анаболик	a n a b ǒ l i k	0
анаграм	a n ǎ ɡ r a m	0
анадиплоза	a n a d i p l ǒː z a	0
анадолија	a n a d ǒː l i j a	6
анаеробан	ǎ n a e r o b a n	0
анакронизам	a n a k r o n ǐ z a m	0
анакронистичан	a n a k r o n ǐ s t i t͡ʃ a n	0
анакроничан	a n a k r ǒ n i t͡ʃ a n	0
аналгезија	a n ǎ l ɡ eː z i j a	0
аналгетички	a n a l ɡ ě t i t͡ʃ k i	0
аналгетички	a n a l ɡ ě t i t͡ʃ k iː	0
аналептик	a n a l ě p t i k	0
анали	a n ǎː l i	4
анализа	a n a l ǐː z a	84
анализатор	a n a l ǐ z aː t o r	2
анализирати	a n a l i z ǐː r a t i	16
аналитичан	a n a l ǐ t i t͡ʃ a n	1
аналитичар	a n a l ǐ t i t ʃ aː r	24
анални	ǎ n aː l n iː	2
аналоган	â n a l o ɡ a n	1
аналогија	a n a l ǒ ɡ i j a	8
аналогијски	a n a l ǒ ɡ iː j s k iː	0
аналогно	â n a l o ɡ n o	2
аналошки	a n ǎ l o ʃ k i	0
аналошки	a n ǎ l o ʃ k iː	0
аналфабет	a n a l f ǎ b eː t	0
аналфабетизам	a n a l f a b e t ǐ z a m	0
аналфабетски	a n a l f ǎ b e t s k i	0
аналфабетски	a n a l f ǎ b e t s k iː	0
анамнеза	a n a m n ěː z a	2
ананас	â n a n a s	1
анархизам	a n a r x ǐ z a m	0
анархист	a n ǎ r x i s t	0
анархистички	a n a r x ǐ s t i t ʃ k i	0
анархистички	a n a r x ǐ s t i t ʃ k iː	0
анархичан	a n ǎ r x i t͡ʃ a n	0
анархичност	a n ǎ r x i t͡ʃ n oː s t	0
анархија	a n ǎ r x i j a	3
анасон	a n ǎ s oː n	0
анастрофа	a n a s t r ǒː f a	0
анатемизирати	a n a t e m i z ǐː r a t i	0
анатолија	a n a t ǒː l i j a	3
анатом	a n ǎ t oː m	2
анатомија	a n a t ǒ m i j a	3
анахронизам	a n a x r o n ǐ z a m	2
ангажиран	a n ɡ ǎ ʒ iː r a n	0
ангажирати	a n ɡ a ʒ ǐː r a t i	0
ангелологија	a n ɡ e l o l ǒ ɡ i j a	0
ангиологија	a n ɡ i o l ǒ ɡ i j a	0
англизам	a n ɡ l ǐ z a m	0
англикан	a n ɡ l ǐ k aː n	0
англиканац	a n ɡ l i k ǎː n a t s	0
англикански	a n ɡ l ǐ k aː n s k iː	0
англист	ǎ n ɡ l i s t	0
англистика	a n ɡ l ǐ s t i k a	0
англистички	a n ɡ l ǐ s t i t͡ʃ k i	0
англистички	a n ɡ l ǐ s t i t͡ʃ k iː	0
англицизам	a n ɡ l i t s ǐ z a m	0
англоамерика	a n ɡ l o a m ě r i k a	0
англоамерички	a n ɡ l o a m ě r i t ʃ k iː	0
англосаксонац	a n ɡ l o s a k s ǒː n a t s	0
англосаксонски	a n ɡ l o s ǎ k s oː n s k iː	0
англосаски	a n ɡ l ǒ s a s k iː	0
англофил	a n ɡ l ǒ f iː l	1
англофоб	a n ɡ l ǒ f oː b	0
ангола	a n ɡ ôː l a	3
анголац	a n ɡ ǒː l a t s	0
анголка	ǎ n ɡ oː l k a	0
анголски	ǎ n ɡ o l s k iː	0
андалузија	a n d ǎ l uː z i j a	2
андалузијски	a n d ǎ l u z i j s k iː	0
андалуски	a n d ǎ l u s k iː	0
анде	âː n d e	0
андора	a n d ôː r a	3
андорац	a n d ǒː r a t͡s	0
андорски	ǎ n d o r s k iː	0
андрија	ǎ n d r i j a	48
андрокло	a n d r ǒ k l o	0
андрологија	a n d r o l ǒ ɡ i j a	0
андромаха	a n d r ǒ m a x a	0
андромеда	a n d r ǒ m e d a	1
анегдота	a n e ɡ d ǒ t a	5
анегдоталан	a n e ɡ d ǒ t aː l a n	0
анегдоталност	a n e ɡ d o t ǎː l n oː s t	0
анегдотичан	a n e ɡ d ǒ t i t͡ʃ a n	0
анегдотичност	a n e ɡ d ǒ t i t͡ʃ n oː s t	0
анегдотски	a n ě ɡ d o t s k i	2
анегдотски	a n ě ɡ d o t s k iː	2
анексиони	â n e k s i oː n iː	0
анексионист	a n e k s i ǒ n i s t	0
анексионистички	a n e k s i o n ǐ s t i t͡ʃ k i	0
анексионистички	a n e k s i o n ǐ s t i t͡ʃ k iː	0
анексија	a n ě k s i j a	1
анексијски	a n ě k s iː j s k i	0
анексијски	a n ě k s iː j s k iː	0
анектирати	a n e k t ǐː r a t i	0
анемичан	a n ě m i t ʃ a n	0
анероид	a n e r ǒ iː d	0
анестезија	a n e s t ě z i j a	2
анестетик	a n e s t ě t i k	0
анилин	a n ǐ l iː n	0
анилински	a n ǐ l iː n s k iː	0
анималан	â n i m aː l a n	1
аниматор	a n ǐ m aː t o r	0
анимација	a n i m ǎː t s i j a	8
анимизам	a n i m ǐ z a m	1
анимирати	a n i m ǐː r a t i	1
анимозитет	a n i m o z ǐ t eː t	2
анис	ǎ n i s	0
аниса	ǎ n i s a	0
анихилација	a n i x i l ǎː t s i j a	0
анка	âː n k a	2
анкара	ǎ n k a r a	9
анкета	a n k ě t a	17
анкетар	a n k ě t aː r	1
анкетирати	a n k e t ǐː r a t i	0
анкетни	ǎ n k e t n iː	1
анода	a n ǒː d a	1
анодни	ǎ n oː d n iː	0
аномалија	a n o m ǎ l i j a	2
анониман	â n o n iː m a n	7
анонимно	â n o n iː m n o	4
анонимност	a n o n ǐː m n oː s t	5
аноргански	â n o r ɡ aː n s k iː	0
анотирати	a n o t ǐː r a t i	0
антагонизам	a n t a ɡ o n ǐ z a m	2
антарктик	a n t ǎ r k t i k	4
анте	ǎː n t e	20
антиалкохолизам	a n t i a l k o x o l ǐ z a m	0
антибиотик	a n t i b i ǒ t i k	3
антидржавни	a n t i d ř ʒ aː ʋ n iː	0
антиимперијализам	a n t i i m p e r i j a l ǐ z a m	0
антик	ǎ n t i k	0
антика	ǎ n t i k a	1
антиквар	a n t ǐ k ʋ aː r	0
антикваран	â n t i k ʋ aː r a n	0
антиклинала	a n t i k l i n ǎː l a	0
антикни	ǎ n t i k n iː	1
антикомунизам	a n t i k o m u n ǐ z a m	1
антикомунист	a n t i k o m ǔ n i s t	0
антикомунистички	a n t i k o m u n ǐ s t i t͡ʃ k i	1
антикомунистички	a n t i k o m u n ǐ s t i t͡ʃ k iː	1
антилогаритам	a n t i l o ɡ a r ǐ t a m	0
антиматерија	a n t i m ǎ t eː r i j a	0
антиметабола	a n t i m e t ǎ b o l a	0
антимон	ǎ n t i m o n	0
антипатичан	a n t i p ǎ t i t ʃ a n	0
антипатично	a n t i p ǎ t i t ʃ n o	0
антипод	a n t ǐ p oː d	1
антирелигиозан	a n t i r ě l i ɡ i oː z a n	0
антисемитизам	a n t i s e m i t ǐ z a m	7
антисемитски	a n t i s ě m iː t s k i	1
антисемитски	a n t i s ě m iː t s k iː	1
антисептички	a n t i s ě p t i t͡ʃ k i	1
антисептички	a n t i s ě p t i t͡ʃ k iː	1
антисоцијалан	a n t i s ǒ t͡s i j aː l a n	0
антисоцијализам	a n t i s o t͡s i j a l ǐ z a m	0
антисоцијалистички	a n t i s o t͡s i j a l ǐ s t i t͡ʃ k i	0
антисоцијалистички	a n t i s o t͡s i j a l ǐ s t i t͡ʃ k iː	0
антитеза	a n t ǐ t e z a	2
антитело	ǎ n t i t eː l o	1
антитијело	ǎ n t i t j eː l o	0
антифашизам	a n t i f a ʃ ǐ z a m	5
антифашист	a n t i f ǎ ʃ i s t	1
антифашистички	a n t i f a ʃ ǐ s t i t ʃ k i	4
антифашистички	a n t i f a ʃ ǐ s t i t ʃ k iː	4
антифашисткиња	a n t i f ǎ ʃ i s t k i ɲ a	0
антифеминизам	a n t i f e m i n ǐ z a m	0
антихерој	a n t i x ě r oː j	0
антициклона	a n t i t͡s i k l ǒː n a	0
антиципација	a n t i t s i p ǎː t s i j a	4
антиципирати	a n t i t͡s i p ǐː r a t i	1
антички	ǎ n t i t ʃ k iː	9
антологија	a n t o l ǒ ɡ i j a	8
антоним	a n t ǒ n iː m	0
антонимија	a n t o n ǐ m i j a	0
антономазија	a n t o n o m ǎː z i j a	0
антракс	ǎ n t r a k s	2
антропоидан	â n t r o p o iː d a n	0
антрополог	a n t r o p ǒ l o ɡ	1
антропологија	a n t r o p o l ǒ ɡ i j a	1
антрополошки	a n t r o p ǒ l o ʃ k i	3
антрополошки	a n t r o p ǒ l o ʃ k iː	3
антропоморфан	a n t r o p o m ǒ r f a n	0
антропоморфизам	a n t r o p o m o r f ǐ z a m	0
