benzol	b e n z o l	0
berada	b ə r a d a	10006
berangkat	b ə r a ŋ k a t	2223
berbahaya	b ə r b a h a j a	1113
berbicara	b ə r b i t͡ʃ a r a	4156
beri	b ə r i	511
berida	b ə r i d a	1
berjibaku	b ə r d͡ʒ i b a k u	23
berteori	b ə r t e o r i	12
beruang	b ə r u a̯ ŋ	167
bestari	b ə s t a r i	12
betawi	b ə t a w i	121
beton	b ə t o n	221
bhayangkara	bʰ a j a ŋ k a r a	18
biara	b i a r a	163
biasa	b i a s a	6248
biaya	b i a j a	3845
bibel	b i b ə l	78
bicara	b i t͡ʃ a r a	3240
bidadari	b i d a d a r i	158
bidak	b i d a k	8
bidan	b i d a n	97
bihun	b i h u n	10
bijak	b i d͡ʒ a k	314
bijaksana	b i d͡ʒ a k s a n a	714
biji	b i d͡ʒ i	209
biksu	b i k s u	20
biku	b i k u	7
bila	b i l a	11224
binasa	b i n a s a	205
binatang	b i n a t a ŋ	1443
bintara	b i n t a r a	31
bioskop	b i o s k o p	318
biro	b i r o	429
bis	b i s	338
blangko	b ə̆ l a ŋ k o	5
blek	b l ɛ k	9
blumbak	b l ʊ m b a k̚	0
boleh	b o l e h	4923
bon	b ɔ n	10
bonsai	b o n s a i	6
bor	b o r	57
borang	b ɔ r a ŋ	4
bordil	b o r d ɪ l	17
brankar	b r a n k a r	0
bruder	b r u d ə r	22
buana	b u a̯ n a	73
budak	b u d a k	798
budaya	b u d a j a	4601
budi	b u d i	1318
budiman	b u d i m a n	135
bujangga	b u d͡ʒ a ŋ ɡ a	10
bukti	b u k t i	2307
buku	b u k u	7659
bulan	b u l a n	7899
bumi	b u m i	4842
bumiputra	b u m i p u t r a	11
bumiputra	b u m i p u t ə r a	11
buncis	b u n t͡ʃ ɪ s	14
bundel	b ʊ n d ə l	15
bunga	b u ŋ a	2036
bunuh	b u n ʊ h	675
bupati	b u p a t i	1113
bus	b u s	1418
busa	b u s a	73
busana	b u s a n a	355
bushido	b u s h i d o	6
bushido	b u ʃ i d o	6
buta	b u t a	772
butala	b u t a l a	0
butuh	b u t u h	1203
cabai	t͡ʃ a b a i̯	60
cabai	t͡ʃ a b e	60
cadar	t͡ʃ a d a r	40
cahaya	t͡ʃ a h a j a	1324
cakra	t͡ʃ a k ə r a	43
cakram	t͡ʃ a k r a m	32
cakrawala	t͡ʃ a k r a w a l a	124
cakrawati	t͡ʃ a k r a w a t i	0
calon	t͡ʃ a l o n	1949
camat	t͡ʃ a m a t̚	264
candra	t͡ʃ a n d r a	55
canoyu	t͡ʃ a n o j u	0
cantik	t͡ʃ a n t i k	1873
cara	t͡ʃ a r a	11333
cari	t͡ʃ a r i	1184
catur	t͡ʃ a t u r	263
cedera	t͡ʃ ə d ə r a	239
cela	t͡ʃ ə l a	60
celaka	t͡ʃ ə l a k a	155
celeng	c ɛ l ɛ ŋ	6
celengan	c ɛ l ɛ ŋ a n	25
cempaka	t͡ʃ ə m p a k a	31
cenangga	t͡ʃ ə n a ŋ ɡ a	0
cendala	t͡ʃ ə n d a l a	0
cendana	t͡ʃ ə n d a n a	56
cendekia	c ə n d ə k i a	23
cendera	t͡ʃ ə n d ə r a	16
cenderasa	t͡ʃ ə n d ə r a s a	0
cenderawasih	t͡ʃ ə n d ə r a w a s i h	9
cengkerama	t͡ʃ ə ŋ k ə r a m a	1
cengkerawak	t͡ʃ ə ŋ k ə r a w a k	0
cerana	t͡ʃ ə r a n a	1
cerca	t͡ʃ ə r t͡ʃ a	5
ceria	t͡ʃ ə r i a	244
cerita	t͡ʃ ə r i t a	4164
cerutu	t͡ʃ ə r u t u	11
cetera	t͡ʃ ə t ə r a	1
cewek	t ʃ e w e ʔ	837
china	t͡ʃ a ɪ̯ n ə	1127
cita	t͡ʃ i t a	296
citra	t͡ʃ i t r a	944
ciu	t͡ʃ i u	48
cokelat	t ʃ ɔ k ə l a t	147
cowok	t ʃ o w o ʔ	691
cuaca	t͡ʃ u a t͡ʃ a	575
cuek	c u e ʔ	164
cuka	t͡ʃ u k a	31
cula	t͡ʃ u l a	2
cultuurstelsel	k ʊ l t ʊ r s t ɛ l s ə l	5
cuma	t͡ʃ u m a	3335
curiga	t͡ʃ u r i ɡ a	425
dadih	d a d i h	2
daerah	d a e r a h	10110
dahaga	d a h a ɡ a	70
daidan	d a i d a n	0
daidanco	d a i d a n t͡ʃ o	1
daitia	d a i t i a	0
daksina	d a k s i n a	1
daku	d a k u	25
dalam	d a l a m	129131
dan	d a n	362834
dana	d a n a	4787
dansa	d a n s a	69
danta	d a n t a	1
dari	d a r i	137753
daring	d a r ɪ ŋ	4
darma	d a r m a	134
datang	d a t a ŋ	11530
datu	d a t u	150
dawat	d a w a t	2
daya	d a j a	3919
dekan	d ə k a n	103
dekan	d ɛ k a n	103
dekat	d ə k a t	5014
dengan	d ə ŋ a n	182508
dengar	d ə ŋ a r	1209
derita	d ə r i t a	200
desember	d e s ɛ m b ə r	1644
detail	d ə t a ɪ l	440
devosi	d e v o s i	17
dewa	d ɛ w a	1747
dewan	d ɛ w a n	1714
dia	d i a	58032
diaken	d i a k ə n	23
diakon	d i a k o n	18
diam	d i a m	1824
digdaya	d i ɡ d a j a	10
dikau	d i k a u̯	20
dirgahayu	d i r ɡ a h a j u	6
disposisi	d i s p o s i s i	7
doa	d o a	2604
dohyo	d o hʲ o	0
dohyo	d ɔ xʲ ɔ	0
dojo	d o d͡ʒ o	5
dokter	d ɔ k t ə r	3388
doktor	d o k t o r	238
dokumen	d o k u m ɛ n	973
dom	d o m	215
donasi	d o n a s i	36
dorna	d o r n a	16
dorong	d o r o ŋ	158
dosa	d o s a	1773
dosen	d o s ɛ n	946
doyo	d o j o	1
duane	d u a n ə	0
duit	d u i t	230
duk	d ʊ k̚	16
duka	d u k a	281
duli	d u l i	33
dulu	d u l u	8213
dunia	d u n i a	16373
dupa	d u p a	29
dusta	d u s t a	150
duta	d u t a	472
edamame	e d a m a m e	2
efek	e f e k	1464
efek	ɛ f e k	1464
efektif	ɛ f ɛ k̚ t ɪ f	1919
eigendom	e i ɡ ə n d o m	0
eka	e k a	105
ekaristi	ɛ k a r i s t i	64
eklips	ɛ k l i p s	0
eksper	ɛ k s p ɛ r	0
elektrik	ɛ l ɛ k t r ɪ k	37
elektris	ɛ l ɛ k t r ɪ s	6
emoji	e m o d͡ʒ i	0
empat	ə m p a t	4157
engkau	ə ŋ k a u̯	1249
ensiklik	e n s i k l i k	2
episkopal	ɛ p i s k o p a l	6
episkopat	ɛ p ɪ s k o p a t	0
erti	ə r t i	6
es	ɛ s	703
esa	ə s a	225
estafet	ɛ s t a f ɛ t	26
etude	e t u d ɛ	0
fakultas	f a k ʊ l t a s	909
farmasi	f a r m a s i	94
fatsun	f a t s u n	1
februari	f ɛ b r u a r i	1088
fengsui	f e ŋ s u i	0
film	f ɪ l ə m	4684
film	p e l ə m	4684
firaun	f i r a u n	50
folder	f ɔ l d ə r	54
formulir	f o r m u l ɪ r	133
frater	f r a t ə r	30
gada	ɡ a d a	31
gading	ɡ a d i ŋ	118
gaharu	ɡ a h a r u	21
gajah	ɡ a d͡ʒ a h	445
gajah	ɡ a d͡ʒ a ʔ	445
gakari	ɡ a k a r i	0
gala	ɡ a l a	18
galuh	ɡ a l u h	92
gang	ɡ a ŋ	178
gapura	ɡ a p u r a	46
garansi	ɡ a r a n s i	110
garuda	ɡ a r u d a	466
gaya	ɡ a j a	2177
gayung	ɡ a j u ŋ	31
gedong	ɡ ə d o ŋ	41
gedong	ɡ ɛ d o ŋ	41
gelita	ɡ ə l i t a	5
gempa	ɡ ə m p a	732
gempita	ɡ ə m p i t a	31
geng	ɡ ɛ ŋ	149
genta	ɡ ə n t a	42
gerha	ɡ ə r h a	0
gerhana	ɡ ə r h a n a	52
gigi	ɡ i ɡ i	1002
giri	ɡ i r i	58
gita	ɡ i t a	204
go	ɡ o	404
goban	ɡ o b a n	0
gongyo	ɡ o n ɡʲ o	0
gongyo	ɡ ɔ n ɡʲ ɔ	0
gongyo	ɣ o n ɣʲ o	0
gongyo	ɣ ɔ n ɣʲ ɔ	0
graha	ɡ r a h a	180
grahita	ɡ r a h i t a	4
greha	ɡ r ə h a	0
gua	ɡ u a	506
gubernur	ɡ u b ə r n ʊ r	2178
gulana	ɡ u l a n a	8
guna	ɡ u n a	1698
gunseibu	ɡ u n s e i b u	0
gunseikan	ɡ u n s e i k a n	3
gurita	ɡ u r i t a	51
guru	ɡ u r u	6714
habel	h a b e l	21
habil	h a b ɪ l	11
hadiah	h a d i j a h	1145
hadir	h a d i r	1998
hai	h a ɪ	696
haiku	h a i k u	2
hak	h a k	3579
hal	h a l	29908
hampir	h a m p i r	5549
handschoen	h a n t̚ s k u n	0
handuk	h a n d ʊ k̚	191
hanya	h a ɲ a	35895
hanzi	h a n z i	11
harap	h a r a p	599
harga	h a r ɡ a	5103
harta	h a r t a	1640
harus	h a r u s	39268
hasta	h a s t a	20
hati	h a t i	9039
hatta	h a t t a	600
heiho	h e i h o	17
heng	h ɛ ŋ	88
hentai	h ɛ n t a i̯	0
hewan	h e w a n	1460
hidup	h i d u p	17585
hierarki	h i e r a r k i	73
hina	h i n a	195
hongbao	h o ŋ b a o	2
hongsui	h o ŋ s u i	0
honji	h o n d͡ʒ i	1
hop	h o p	25
hopagen	h o p a ɡ ɛ n	0
hopbiro	h o p b i r o	0
hosti	h o s t i	4
hukum	h u k ʊ m	9449
hukuman	h u k u m a n	1289
hutan	h u t a n	1769
ia	i a	62583
iba	i b a	104
ibrani	i b r a n i	284
ijazah	i d͡ʒ a z a h	108
ikebana	i k e b a n a	0
ikhlas	i x l a s	428
iklim	i k l ɪ m	564
ikonik	i k o n ɪ k	2
ikonis	i k o n ɪ s	0
imam	i m a m	3041
imamah	i m a m a h	48
imamat	i m a m a t	90
iman	i m a n	2696
imlek	i m l ɛ k	94
imprimatur	i m p r i m a t u r	0
indekos	i n d ə k ɔ s	12
indonesia	i n d o n ɛ s i a	22984
indra	i n d r a	525
indra	i n d ə r a	525
informasi	i n f ɔ r m a s i	6995
ingin	i ŋ i n	14617
injil	ɪ n d͡ʒ ɪ l	2621
inset	i n s ɛ t	1
insinyur	i n s i ɲ u r	182
intensi	i n t ɛ n s i	17
internasional	i n t ə r n a s i o n a l	3091
internuntius	i n t ə r n u n t i u s	0
irama	i r a m a	272
istana	i s t a n a	1067
istimewa	ɪ s t i m ɛ w a	792
istri	i s t r i	4177
jadi	d ʒ a d i	20931
jadwal	d͡ʒ a t̚ w a l	804
jagat	j a ɡ a t	114
jakarta	d͡ʒ a k a r t a	7880
jala	d͡ʒ a l a	76
jalan	d ʒ a l a n	14087
jamur	d͡ʒ a m ʊ r	316
janapada	d͡ʒ a n a p a d a	0
jantung	d͡ʒ a n t ʊ ŋ	1229
januari	d͡ʒ a n u a r i	1154
jati	d͡ʒ a t i	587
jawa	d͡ʒ a w a	4882
jawab	d͡ʒ a w a p̚	5349
jawaban	d͡ʒ a w a b a n	2848
jelata	d͡ʒ ə l a t a	95
jelita	d͡ʒ ə l i t a	128
jelma	d͡ʒ ə l m a	0
jenazah	d͡ʒ ə n a s a h	510
jenazah	d͡ʒ ə n a z a h	510
jentera	d͡ʒ ə n t ə r a	0
jepang	d͡ʒ ə p a ŋ	3658
jepun	d͡ʒ ə p ʊ n	11
jiwa	d͡ʒ i w a	3457
judo	d͡ʒ u d o	4
judogi	d͡ʒ u d o ɡ i	0
judoka	d͡ʒ u d o k a	0
juli	d͡ʒ u l i	1386
juni	d͡ʒ u n i	1364
juta	d͡ʒ u t a	5124
kabar	k a b a r	1885
kabinet	k a b i n ɛ t	542
kabisat	k a b i s a t̚	4
kabuki	k a b u k i	6
kabupaten	k a b u p a t e n	2719
kaca	k a t͡ʃ a	855
kacamata	k a t͡ʃ a m a t a	299
kadaster	k a d a s t ə r	3
kadaver	k a d a v ə r	0
kaf	k a f	4
kailan	k a i l a n	1
kaisar	k a i s a r	648
kaji	k a d͡ʒ i	63
kakus	k a k ʊ s	23
kali	k a l i	12431
kalian	k a l i a n	6615
kama	k a m a	25
kami	k a m i	26597
kamikaze	k a m i k a z e	0
kamis	k a m ɪ s	944
kampai	k a m p a i̯	0
kamu	k a m u	10411
kandidat	k a n d i d a t̚	285
kanji	k a n d͡ʒ i	18
kanon	k a n o n	74
kanonis	k a n o n ɪ s	8
kanta	k a n t a	0
kapan	k a p a n	2052
kapas	k a p a s	66
kapitan	k a p i t a n	10
kapten	k a p̚ t ɛ n	344
karakuri	k a r a k u r i	0
karaoke	k a r a o k e	90
karate	k a r a t e	23
karategi	k a r a t e ɡ i	0
karateka	k a r a t e k a	4
kardinal	k a r d i n a l	100
karkas	k a r k a s	4
karma	k a r m a	132
karsa	k a r s a	33
kartel	k a r t ɛ l	15
kartika	k a r t i k a	57
kartu	k a r t u	1672
karunia	k a r u n i a̯	591
karya	k a r i a	3393
karya	k a r j a	3393
kastel	k a s t ɛ l	0
kastil	k a s t ɪ l	21
kata	k a t a	19751
katedral	k a t ə d r a l	44
katun	k a t u n	42
kau	k a u̯	10809
kawan	k a w a n	653
kawasan	k a w a s a n	3736
kecamatan	k ə t͡ʃ a m a t a n	1382
kecap	k ə t͡ʃ a p	62
kecap	k ɛ t͡ʃ a p	62
kecil	k ə t ʃ i l	9906
kedaluwarsa	k ə d a l u w a r s a	13
kedokteran	k ə d o k t ə r a n	608
kedutaan	k ə d u t a a n	184
kehausan	k ə h a ʊ s a n	101
keibodan	k e i b o d a n	5
keik	k ɛ i k	0
keker	k e k ə r	2
keker	k ɛ k ɛ r	2
kelapa	k ə l a p a	582
kelar	k ə l a r	76
kelinci	k ə l ɪ n t͡ʃ i	143
kembang	k ə m b a ŋ	411
kempetai	k e m p e t a i̯	4
ken	k ɛ n	241
kenapa	k ə n a p a	3985
kencana	k ə n t͡ʃ a n a	97
kendi	k ə n d i	75
kendo	k ɛ n d o	7
kepala	k ə p a l a	7969
keparat	k ə p a r a t	46
kerajaan	k ə r a d͡ʒ a a n	2629
keranda	k ə r a n d a	11
keraton	k ə r a t ɔ n	212
kereta	k ə r e t a	1618
kerosin	k e r o s ɪ n	1
kertas	k ə r t a s	1263
keuskupan	k ə u s k u p a n	45
khalifah	x a l i f a ʔ	351
khatam	x a t a m	21
khawatir	k a w a t i r	1466
khawatir	x a w a t i r	1466
khilafah	x i l a f a ʔ	110
kiai	k i a i̯	1392
kilang	k i l a ŋ	53
kimono	k i m o n o	48
kira	k i r a	764
kirana	k i r a n a	258
kita	k i t a	74445
kitab	k i t a p̚	3006
klinis	k l i n i s	195
klop	k l ɔ p̚	29
kolaborator	k ɔ l a b ɔ r a t ɔ r	16
kolam	k o l a m	650
kolega	k o l e ɡ a	83
kolik	k o l ɪ k	14
komandan	k o m a n d a n	382
komet	k o m ɛ t̚	30
komisi	k o m i s i	1532
komite	k o m i t e	550
komplot	k o m p l o t	0
komunikasi	k o m u n i k a s i	2680
koneksi	k o n ɛ k s i	254
konfeti	k o n f e t i	0
kop	k o p	13
koper	k o p ə r	79
koperasi	k o p ə r a s i	278
kopi	k o p i	561
kopitiam	k o p i t i a m	0
kor	k ɔ r	73
koroner	k o r o n ɛ r	55
korupsi	k o r u p s i	2468
kosakata	k o s a k a t a	71
kosmonaut	k ɔ s m o n a u̯ t̚	0
kota	k o t a	13332
kredo	k r e d o	51
krida	k r i d a	15
kring	k r ɪ ŋ	9
kristen	k r i s t ə n	5157
kruk	k r ʊ k	11
krusial	k r u s i a l	112
ku	k u	1279
kuartal	k u a r t a l	184
kuda	k u d a	1177
kuil	k u ɪ l	281
kuilu	k u i l u	0
kuintal	k w i n t a l	16
kuitansi	k u i̯ t a n s i	28
kuliah	k u l i a h	1829
kultur	k u l t u r	350
kumico	k u m i t͡ʃ o	0
kuno	k u n o	881
kusta	k ʊ s t a	93
kusuma	k u s u m a	98
kutang	k u t a ŋ	14
lada	l a d a	63
lagi	l a ɡ i	27989
laher	l a h ə r	21
laki	l a k i	372
laksa	l a k s a	6
laksamana	l a k s a m a n a	84
laksana	l a k s a n a	381
laksmi	l a k s m i	28
lalat	l a l a t̚	170
laler	l a l ə r	3
lama	l a m a	10318
lanca	l a n t͡ʃ a	1
lancia	l a n t͡ʃ i a̯	0
langca	l a ŋ t͡ʃ a	0
langcia	l a ŋ t͡ʃ i a̯	0
langit	l a ŋ i t	1977
langka	l a ŋ k a	428
lapangan	l a p a ŋ a n	2281
laskar	l a s k a r	274
leger	l ɛ ɡ ə r	1
lekong	l e k o ŋ	2
lektor	l ɛ k t o r	1
lelang	l ɛ l a ŋ	370
lembar	l ə m b a r	466
lemper	l ə m p ə r	2
lengket	l ɛ ŋ k ɛ t̚	89
lensa	l ɛ n s a	136
libur	l i b u r	388
lisan	l i s a n	314
literasi	l i t ə r a s i	48
lobak	l o b a k	6
loji	l o d͡ʒ i	5
loka	l o k a	26
lokalisasi	l o k a l i s a s i	42
lokalisir	l o k a l i s ɪ r	2
loper	l o p ə r	9
losmen	l o s m ɛ n	43
lues	l u e s	3
luncur	l u n t͡ʃ ʊ r	10
lupa	l u p a	2438
lusin	l u s i n	33
madrasah	m a d r a s a h	264
mahakuasa	m a h a k u a s a	99
majelis	m a d͡ʒ ə l ɪ s	622
makan	m a k a n	6008
maklumat	m a k̚ l u m a t̚	40
mala	m a l a	128
malam	m a l a m	7560
mana	m a n a	8250
mancanegara	m a n t͡ʃ a n ə ɡ a r a	233
manga	m a n ɡ a	11
mangaka	m a n ɡ a k a	4
mantel	m a n t ə l	42
mantra	m a n t r a	201
mantri	m a n t ə r i	59
map	m a p̚	69
maret	m a r ə t̚	1358
marga	m a r ɡ a	481
mari	m a r i	1143
markas	m a r k a s	330
masih	m a s i h	28584
masker	m a s k ə r	78
matahari	m a t a h a r i	2099
maya	m a j a	559
mayat	m a j a t̚	652
mecin	m ɛ t͡ʃ i n	0
medan	m ɛ d a n	862
mei	m e i̯	1421
melekaskan	m ə l ə k a s k a n	0
meletus	m ə l ə t u s	134
meloka	m ə l o k a	0
memasang	m ə m a s a ŋ	737
membaca	m ə m b a t ʃ a	4272
membakar	m ə m b a k a r	460
membangun	m ə m b a ŋ ʊ n	4366
membantah	m ə m b a n t a h	388
membeli	m ə m b e l i	2281
memberantakkan	m ə m b ə r a n t a k k a n	0
membunuh	m ə m b u n ʊ h	2021
memerban	m ə m ə r b a n	0
memetieskan	m ə m ə t i ɛ s k a n	1
memilih	m ə m i l i h	4321
memindai	m ə m i n d a i̯	16
memodernkan	m ə m o d ɛ r n k a n	2
memperketat	m ə m p ə r k ə t a t	41
memukul	m ə m u k ʊ l	768
memunculkan	m ə m u ɲ c u l k a n	484
memutakhirkan	m ə m u t a x i r k a n	4
menabelkan	m ə n a b ə l k a n	0
menampilkan	m ə n a m p i l k a n	856
menara	m ə n a r a	510
menatapi	m ə n a t a p i	12
menayangkan	m ə n a j a ŋ k a n	72
mencacat	m ə ɲ t͡ʃ a t͡ʃ a t	1
mencekoki	m ə ɲ t͡ʃ ə k o k i	4
mencekokkan	m ə ɲ t͡ʃ ə k o k k a n	2
mencela	m ə ŋ t͡ʃ ə l a	134
mencium	m ə ɲ t͡ʃ i u m	602
mendengar	m ə ɲ d ə ŋ a r	5405
mendiamkan	m ə n d i a m k a n	63
mendoa	m ə n d o a	1
mendobrak	m ə n d o b r a k	63
mendung	m ə n d u ŋ	126
menelaah	m ə n ə l a a h	74
menganiaya	m ə ŋ a n i a j a	81
menganiayai	m ə ŋ a n i a j a i	0
mengapa	m ə ŋ a p a	4401
mengencingi	m ə ŋ e n c i ŋ i	6
mengendalikan	m ə ŋ ə n d a l i k a n	640
mengetatkan	m ə ŋ ə t a t̚ k a n	10
menggarisbawahi	m ə ŋ ɡ a r i s b a w a h i	30
menggarisi	m ə ŋ ɡ a r i s i	0
menggempita	m ə ŋ ɡ ə m p i t a	0
menghadiri	m ə ŋ h a d i r i	503
menghadirkan	m ə ŋ h a d i r k a n	505
menghasilkan	m ə ŋ h a s i l k a n	2455
mengiler	m ə ŋ i l ə r	2
mengimbuh	m ə ŋ i m b u h	0
mengoplos	m ə ŋ o p l o s	4
mengumpamakan	m ə ŋ u m p a m a k a n	8
menikah	m ə n i k a h	2519
menilai	m ə n i l a i	1698
menjijikkan	m ə ɲ d͡ʒ i d͡ʒ i k k a n	55
menorah	m e n o r a h	5
menuntut	m ə n u n t ʊ t	1372
menyerahkan	m ə ɲ ə r a h k a n	1339
menyiarkan	m ə ɲ i a r k a n	123
menyimpan	m ə ɲ i m p a n	980
menyunting	m ə ɲ u n t i ŋ	26
meraih	m ə r a i h	1476
meraja	m ə r a d͡ʒ a	14
mereka	m ə r e k a	78784
merica	m ə r i t͡ʃ a	12
merusak	m ə r u s a ʔ	1176
mesir	m ə s i r	1292
micin	m i t͡ʃ i n	0
minaret	m i n a r ɛ t	2
mirin	m i r i n	0
mobil	m o b i l	4989
moci	m o t͡ʃ i	0
modal	m o d a l	2234
