𐍃𐌺𐌰𐌹𐌳𐌰𐌽	s k ɛː ð a n
𐍃𐌺𐌰𐌹𐌳𐌹𐌸	s k ɛː ð i θ
𐍄𐍂𐌹𐌲𐌲𐍅𐍃	t r i ɡ ɡʷ s
𐍅𐌹𐍄𐌰𐌹𐌳𐌰	w i t ɛː ð a
𐍅𐌹𐍄𐌰𐌹𐌳𐌴𐌳𐌿𐌽	w i t ɛː ð eː ð u n
𐍆𐌰𐌳𐌰𐍂	f a ð a r
𐍆𐌰𐌹𐌷𐌿𐌲𐌴𐌹𐌲𐌰𐌹𐍃	f ɛ h u ɡ iː ɣ ɛː s
𐍆𐌰𐌹𐌷𐌿𐌲𐌴𐌹𐌲𐌰𐌽	f ɛ h u ɡ iː ɣ a n
𐍆𐌰𐌹𐍂𐌹𐌽𐍉𐌳𐌴𐌳𐌹	f ɛ r i n oː ð eː ð i
𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐌷𐌿𐌲𐌹𐌳𐌰	f ɔ r a ɣ a h u ɣ i ð a
𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐌷𐌿𐌲𐌾𐌰𐌽	f ɔ r a ɣ a h u ɣ j a n
𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐌻𐌴𐌹𐌺𐌰𐌹𐌳𐌰	f ɔ r a ɣ a l iː k ɛː ð a
𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐌻𐌴𐌹𐌺𐌰𐌽	f ɔ r a ɣ a l iː k aː n
𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐌼𐌰𐌽𐍅𐌹𐌳𐌰	f ɔ r a ɣ a m a n w i ð a
𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐌼𐌰𐌽𐍅𐌾𐌰𐌹𐌽𐌰	f ɔ r a ɣ a m a n w j ɛː n a
𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐌼𐌰𐌽𐍅𐌾𐌰𐌽	f ɔ r a ɣ a m a n w j a n
𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐌼𐌴𐌻𐌹𐌳𐌰	f ɔ r a ɣ a m eː l i ð a
𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐌼𐌴𐌻𐌹𐌸	f ɔ r a ɣ a m eː l i θ
𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐌼𐌴𐌻𐌹𐌸𐍃	f ɔ r a ɣ a m eː l i θ s
𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐌼𐌴𐌻𐌾𐌰𐌽	f ɔ r a ɣ a m eː l j a n
𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐍂𐌰𐌹𐍂𐍉𐌸	f ɔ r a ɣ a r ɛː r oː θ
𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐍂𐌴𐌳𐌰𐌽	f ɔ r a ɣ a r eː d a n
𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐍂𐌴𐌳𐌰𐌽𐌰𐌹	f ɔ r a ɣ a r eː ð a n ɛː
𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐍂𐌴𐌳𐌰𐌽𐍃	f ɔ r a ɣ a r eː ð a n s
𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐍃𐌰𐍄𐌾𐌰𐌽	f ɔ r a ɣ a s a t j a n
𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐍃𐌰𐍄𐌾𐌹𐌸	f ɔ r a ɣ a s a t j i θ
𐍆𐌰𐌿𐍂𐌰𐌳𐌰𐌿𐍂𐌹	f ɔ r a ð ɔ r i
𐍆𐌰𐌿𐍂𐌰𐌳𐌰𐌿𐍂𐌾𐌰	f ɔ r a ð ɔ r j a
𐍆𐌰𐌿𐍂𐌻𐌰𐌲𐌹𐌳𐍉	f ɔ r l a ɣ i ð oː
𐍆𐌰𐌿𐍂𐌻𐌰𐌲𐌹𐌸𐍃	f ɔ r l a ɣ i θ s
𐍆𐌰𐌿𐍂𐌻𐌰𐌲𐌾𐌰𐌹𐌳𐌰𐌿	f ɔ r l a ɣ j ɛː ð ɔː
𐍆𐌰𐌿𐍂𐌻𐌰𐌲𐌾𐌰𐌽	f ɔ r l a ɣ j a n
𐍆𐌰𐍂𐌹𐌳𐌴𐌳𐌿𐌽	f a r i ð eː ð u n
𐍆𐌰𐍃𐍄𐌿𐌱𐌽𐌹	f a s t u β n i
𐍆𐌰𐍃𐍄𐌿𐌱𐌽𐌾𐌰	f a s t u β n j a
𐍆𐌰𐍃𐍄𐌿𐌱𐌽𐌾𐌰𐌼	f a s t u β n j a m
𐍈𐌰𐌹𐍂𐌱𐌰𐌽	ʍ ɛ r β a n
𐍈𐌰𐌹𐍂𐌱𐌰𐌽𐌳𐌰𐌽𐌴	ʍ ɛ r β a n d a n eː
𐍈𐌰𐌹𐍂𐌱𐌰𐌽𐌳𐌰𐌽𐍃	ʍ ɛ r β a n d a n s
𐍈𐌰𐌹𐍂𐌱𐌰𐌽𐌳𐍃	ʍ ɛ r β a n d s
