górce	ɡ ʊ r t͡s ə	0
górjejce	ɡ ɛ rʲ e j t͡s ə	26
górjejce	ɡ ɨ rʲ e j t͡s ə	26
górjejce	ɡ ʊ rʲ e j t͡s ə	26
gósćeńc	ɡ ɛ s t͡ɕ e nʲ t͡s	4
gósćeńc	ɡ ɨ s t͡ɕ e nʲ t͡s	4
gósćeńc	ɡ ʊ s t͡ɕ e nʲ t͡s	4
gótowa	ɡ ɛ t o w a	0
gótowa	ɡ ɨ t o w a	0
gótowa	ɡ ʊ t o w a	0
gótowy	ɡ ɛ t o w ɨ	2
gótowy	ɡ ɨ t o w ɨ	2
gótowy	ɡ ʊ t o w ɨ	2
gózdźe	ɡ ɛ z d͡ʑ ə	0
gózdźe	ɡ ɨ z d͡ʑ ə	0
gózdźe	ɡ ʊ z d͡ʑ ə	0
gła	ɡ w a	0
gładka	ɡ w a t k a	6
gładki	ɡ w a t kʲ i	2
gładkim	ɡ w a t kʲ i m	1
gładkimi	ɡ w a t kʲ i m i	0
głos	ɡ w ɔ s	3
głowa	ɡ w o w a	14
głowy	ɡ w o w ɨ	4
głuchy	ɡ w u x ɨ	0
historiska	h i s t ɔ rʲ i s k a	4
historiske	h i s t ɔ rʲ i s kʲ ə	22
historiski	h i s t ɔ rʲ i s kʲ i	21
how	o w	133
hurje	h u rʲ ə	0
hynak	ɨ n a k	0
hyt	ɨ t	0
hyšći	ɨ ɕ t ɕ i	120
jabłucyna	j a b w u t s ɨ n a	1
jabłuko	j a b w u k ɔ	1
jabłušcyna	j a b w u ʃ t s ɨ n a	11
jacmjeń	j a t͡s mʲ e nʲ	0
jadno	j a d n ɔ	13
jagnje	j a ɡ nʲ ə	0
jagnjeśina	j a ɡ nʲ ə ɕ i n a	0
jaja	j a j a	1
jajce	j a j t͡s ə	0
jaji	j a j i	0
jare	j a r ə	1
jaskolicka	j a s k ɔ lʲ i t͡s k a	0
jasne	j a s n ə	5
jasniś	j a s nʲ i ɕ	0
jastśebik	j a s t͡ɕ e bʲ i k	0
jastśebja	j a s t͡ɕ e bʲ a	0
jašćeŕ	j a ɕ t͡ɕ e rʲ	0
jedle	j ɛ d l ə	0
jedła	j ɛ d w a	8
jeglicka	j ɛ ɡ lʲ i t͡s k a	0
jegła	j ɛ ɡ w a	0
jej	j e j	10
jeju	j e j u	7
jen	j ɛ n	11
jerjeł	j e rʲ ɛ w	4
jesotr	j ɛ s ɔ t r	0
ježyk	j ɛ ʒ ɨ k	0
jim	j i m	9
jo	j ɔ	4943
joli	j ɔ lʲ i	0
jsu	s u	0
ju	j u	26
jucha	j u x a	0
jěźech	j ɪ ʑ e ç	0
jěźechmej	j ɪ ʑ e ç m e j	0
jěźechmy	j ɪ ʑ e ç m ɨ	0
jěźechu	j ɪ ʑ e ç u	0
jěźenje	j ɪ ʑ e nʲ ə	0
jěźešćo	j ɪ ʑ e ɕ t͡ɕ ɔ	0
kak	k a k	17
kake	k a kʲ ə	2
kaki	k a kʲ i	1
kaku	k a k u	0
kamele	k a m ɛ l ə	0
kamjeń	k a mʲ e nʲ	2
kana	k a n a	0
kanka	k a ŋ k a	0
kanki	k a ŋʲ kʲ i	0
kapow	k a p o w	0
karam	k a r a m	0
karow	k a r o w	0
karwona	k a r w ɔ n a	2
kawce	k a w t͡s ə	0
kaž	k a ʃ	203
kida	kʲ i d a	0
kidat	kʲ i d a t	0
kidaś	kʲ i d a ɕ	0
kij	kʲ i j	1
kija	kʲ i j a	1
kijach	kʲ i j a x	0
kijami	kʲ i j a mʲ i	0
kije	kʲ i j ə	0
kijom	kʲ i j ɔ m	0
kisały	kʲ i s a w ɨ	2
kito	kʲ i t ɔ	6
kjarmiś	kʲ a r mʲ i ɕ	0
klin	k lʲ i n	0
klina	k lʲ i n a	1
klink	k lʲ i ŋ k	0
klon	k l ɔ n	2
klona	k l ɔ n a	0
klonam	k l ɔ n a m	0
klěb	k lʲ ɪ p	2
klěcaś	k lʲ ɪ t͡s a ɕ	0
klěkaś	k lʲ ɪ k a ɕ	0
klěś	k lʲ ɪ ɕ	1
klěšće	k lʲ ɪ ɕ t͡ɕ ə	0
knigła	k nʲ i ɡ w a	0
kofera	k ɔ f ɛ r a	0
kole	k ɔ l ɛ	0
kopš	k ɔ p ʃ	0
koł	k o w	0
kołp	k o w p	0
kralik	k r a lʲ i k	0
krotki	k r ɔ t kʲ i	11
kuchni	k u x nʲ i	5
kulaty	k u l a t ɨ	0
kulturny	k u l t u r n ɨ	15
kuna	k u n a	0
kupadło	k u p a d w ɔ	0
kupka	k u p k a	28
kupnica	k u p nʲ i t͡s a	0
kupnice	k u p nʲ i t͡s ə	0
kurce	k u r t͡s ə	0
kurjawa	k u rʲ a w a	0
kurkach	k u r k a x	0
kurkami	k u r k a mʲ i	0
kwas	k w a s	0
kónopje	k ɛ n ɔ pʲ ə	0
kónopje	k ɨ n ɔ pʲ ə	0
kónopje	k ʊ n ɔ pʲ ə	0
kórjeń	k ɛ rʲ e nʲ	2
kórjeń	k ɨ rʲ e nʲ	2
kórjeń	k ʊ rʲ e nʲ	2
kóse	k ɛ s ə	0
kóse	k ɨ s ə	0
kóse	k ʊ s ə	0
kłojś	k w ɔ j ɕ	0
kśebjat	k ɕ e bʲ a t	1
kśebjata	k ɕ e bʲ a t a	0
kśemjeń	k ɕ e mʲ e nʲ	0
kšaj	k ʃ a j	0
kšajaś	k ʃ a j a ɕ	0
kšasny	k ʃ a s n ɨ	1
kšawny	k ʃ a w n ɨ	0
kšej	k ʃ e j	0
kšet	k ʃ ɛ t	0
kšyś	k ʃ ɨ ɕ	0
kšyśe	k ʃ ɨ ɕ ə	1
lana	l a n a	0
lanam	l a n a m	0
lank	l a ŋ k	0
lawa	l a w a	0
laž	l a ʃ	0
lažał	l a ʒ a w	1
laže	l a ʒ ə	21
lažki	l a ʃ kʲ i	0
lažy	l a ʒ ɨ	118
lažym	l a ʒ ɨ m	0
lažčejšy	l a ʃ t͡ʃ e j ʃ ɨ	0
leśe	l e ɕ ə	2
leśeł	l e ɕ ɛ w	0
leśeś	l e ɕ e ɕ	1
lic	lʲ i t͡s	0
lice	lʲ i t͡s ə	5
licho	lʲ i xʲ ɔ	3
lichy	lʲ i xʲ ɨ	2
lico	lʲ i t͡s ɔ	0
licy	lʲ i t͡s ɨ	13
licyś	lʲ i t͡s ɨ ɕ	2
lip	lʲ i p	0
lipa	lʲ i p a	1
lipat	lʲ i p a t	0
lipaś	lʲ i p a ɕ	0
lipoma	lʲ i p ɔ m a	0
lipsk	lʲ i p s k	5
list	lʲ i s t	10
lista	lʲ i s t a	3
listy	lʲ i s t ɨ	1
liška	lʲ i ʃ k a	4
loda	l ɔ d a	0
lodka	l ɔ t k a	0
lody	l ɔ d ɨ	1
lube	l u b ə	0
lubje	l u bʲ ə	0
lubjej	l u bʲ e j	59
lubowaś	l u b o w a ɕ	3
luby	l u b ɨ	0
luda	l u d a	15
ludam	l u d a m	0
lute	l u t ə	0
lěkaŕ	lʲ ɪ k a rʲ	0
lěpšy	lʲ ɪ p ʃ ɨ	2
lěs	lʲ ɪ s	9
lěto	lʲ ɪ t ɔ	37
lěwy	lʲ ɪ w ɨ	2
lězć	lʲ ɪ s t͡ɕ	3
lěśe	lʲ ɪ ɕ ə	419
ma	m a	515
malina	m a lʲ i n a	0
malinami	m a lʲ i n a mʲ i	0
mam	m a m	5
mama	m a m a	4
mamach	m a m a x	0
mapje	m a pʲ ə	0
mapu	m a p u	0
mapy	m a p ɨ	0
marchwej	m a r x w e j	0
marchwje	m a r x j ə	0
marchwje	m a r x vʲ ə	0
marznjo	m a r z nʲ ɔ	0
marznjom	m a r z nʲ ɔ m	0
marznu	m a r z n u	0
marznuł	m a r z n u w	0
marznuś	m a r z n u ɕ	0
masle	m a s l ə	0
masć	m a s t͡ɕ	0
mała	m a w a	21
małe	m a w ə	26
mały	m a w ɨ	20
małych	m a w ɨ x	5
mech	m æ x	1
mecha	m æ x a	0
mej	m e j	1
miłe	mʲ i w ə	1
mjaza	mʲ a z a	0
mjelcał	mʲ ɛ l t͡s a w	0
mjelcaś	mʲ e l t s a ɕ	0
mjelce	mʲ ɛ l t͡s ɛ	0
mjelcy	mʲ ɛ l t͡s ɨ	0
mjelcym	mʲ ɛ l t͡s ɨ m	0
mjenja	mʲ e nʲ a	28
mjeńšy	mʲ e nʲ ʃ ɨ	4
mnjo	m nʲ ɔ	5
moderna	m ɔ d ɛ r n a	2
modernam	m ɔ d ɛ r n a m	0
moderne	m ɔ d ɛ r n ə	3
modernem	m ɔ d ɛ r n ɛ m	2
modernu	m ɔ d ɛ r n u	3
moderny	m ɔ d ɛ r n ɨ	2
mokšy	m ɔ k ʃ ɨ	0
mroja	m r ɔ j a	5
mrok	m r ɔ k	0
mroz	m r ɔ s	3
muce	m u t͡s ə	1
muchy	m u x ɨ	0
mucka	m u t s k a	0
mudry	m u d r ɨ	2
muka	m u k a	22
muki	m u kʲ i	7
mule	m u l ə	0
muli	m u lʲ i	0
muski	m u s kʲ i	4
muše	m u ʃ ə	0
mušla	m u ʃ l a	0
muže	m u ʒ ə	2
mydło	m ɨ d w ɔ	0
myjo	m ɨ j ɔ	0
myjom	m ɨ j ɔ m	0
myju	m ɨ j u	0
myli	m ɨ lʲ i	0
mysl	m ɨ s l	0
mysli	m ɨ s lʲ i	3
myslit	m ɨ s lʲ i t	0
mysliś	m ɨ s lʲ i ɕ	0
mył	m ɨ w	0
myśe	m ɨ ɕ ə	1
myška	m ɨ ʃ k a	0
módle	m ɛ d l ə	0
módle	m ɨ d l ə	0
módle	m ʊ d l ə	0
módli	m ɛ d lʲ i	0
módli	m ɨ d lʲ i	0
módli	m ʊ d lʲ i	0
módlim	m ɛ d lʲ i m	0
módlim	m ɨ d lʲ i m	0
módlim	m ʊ d lʲ i m	0
módlił	m ɛ d lʲ i w	0
módlił	m ɨ d lʲ i w	0
módlił	m ʊ d lʲ i w	0
módliś	m ɛ d lʲ i ɕ	0
módliś	m ɨ d lʲ i ɕ	0
módliś	m ʊ d lʲ i ɕ	0
módre	m ɛ d r ə	9
módre	m ɨ d r ə	9
módre	m ʊ d r ə	9
mógli	m ɛ ɡ lʲ i	4
mógli	m ɨ ɡ lʲ i	4
mógli	m ʊ ɡ lʲ i	4
mógłej	m ɛ ɡ w e j	0
mógłej	m ɨ ɡ w e j	0
mógłej	m ʊ ɡ w e j	0
mój	m e j	11
móle	m ɛ l ə	0
móle	m ɨ l ə	0
móle	m ʊ l ə	0
móli	m ɛ lʲ i	0
móli	m ɨ lʲ i	0
móli	m ʊ lʲ i	0
móžomej	m ɛ ʒ ɔ m e j	0
móžomej	m ɨ ʒ ɔ m e j	0
móžomej	m ʊ ʒ ɔ m e j	0
móžotej	m ɛ ʒ ɔ t e j	3
móžotej	m ɨ ʒ ɔ t e j	3
móžotej	m ʊ ʒ ɔ t e j	3
měrje	mʲ ɪ rʲ ə	9
mězdze	mʲ ɪ z d͡z ə	4
młode	m w ɔ d ə	24
młody	m w ɔ d ɨ	6
młoźinske	m ɔ ʑ i n s kʲ ə	4
nadra	n a d r a	0
nadro	n a d r ɔ	0
nage	n a ɡʲ ə	11
nalěwo	n a lʲ ɪ w ɔ	5
nam	n a m	3
nama	n a m a	0
nami	n a mʲ i	1
nanam	n a n a m	0
nanom	n a n ɔ m	1
napad	n a p a t	1
napis	n a pʲ i s	2
nastwark	n a s t w a r k	0
naš	n a ʃ	1
nejgóršy	n e j ɡ ɛ r ʃ ɨ	0
nejgóršy	n e j ɡ ɨ r ʃ ɨ	0
nejgóršy	n ɛ j ɡ ʊ r ʃ ɨ	0
nime	nʲ i m ə	0
nimi	nʲ i mʲ i	14
nimski	nʲ i m s kʲ i	69
nimy	nʲ i m ɨ	1
niskim	nʲ i s kʲ i m	1
niskimi	nʲ i s kʲ i mʲ i	0
niś	nʲ i ɕ	0
njabogi	nʲ a b ɔ ɡʲ i	1
njaso	nʲ a s ɔ	47
njasom	nʲ a s ɔ m	0
njasośo	nʲ a s ɔ ɕ ɔ	0
njasu	nʲ a s u	70
njasć	nʲ a s t ɕ	1
nje	nʲ ɛ	1
njebjo	nʲ e bʲ ɔ	4
njejdu	nʲ e j d u	0
njejsmej	nʲ e j s m e j	0
njejsmy	nʲ e j s m ɨ	2
njejsom	nʲ e j s ɔ m	3
njejstej	nʲ e j s t e j	4
njejsu	nʲ e j s u	55
njejsy	nʲ e j s ɨ	0
njejsćo	nʲ e j s t͡ɕ ɔ	0
njejźo	nʲ e j ʑ ɔ	4
njejźom	nʲ e j ʑ ɔ m	0
njejźomej	nʲ e j ʑ ɔ m e j	0
njejźoš	nʲ e j ʑ ɔ ʃ	0
njen	nʲ ɛ n	1
njewjedro	nʲ e vʲ ɛ d r ɔ	0
njewjericka	nʲ e vʲ ə rʲ i t͡s k a	1
njeźela	nʲ e ʑ e l a	1
njom	nʲ ɔ m	10
nju	nʲ u	2
nogami	n ɔ ɡ a mʲ i	1
nosa	n ɔ s a	0
nose	n ɔ s ə	7
nosu	n ɔ s u	0
nowa	n o w a	14
nowe	n o w ə	21
nowego	n o w ɛ ɡ ɔ	12
nowo	n o w ɔ	3
noze	n ɔ z ə	10
nožyce	n ɔ ʒ ɨ t͡s ə	0
numera	n u m ɛ r a	2
numeram	n u m ɛ r a m	0
pada	p a d a	6
padaj	p a d a j	0
padali	p a d a lʲ i	1
padam	p a d a m	0
padamy	p a d a m ɨ	0
padat	p a d a t	0
padał	p a d a w	0
padała	p a d a w a	0
padało	p a d a w ɔ	0
padaś	p a d a ɕ	0
pak	p a k	174
pal	p a l	2
palack	p a l a t s k	0
pale	p a l ə	0
pali	p a lʲ i	2
palica	p a lʲ i t͡s a	0
palice	p a lʲ i t͡s ə	0
palim	p a lʲ i m	0
palimy	p a lʲ i m ɨ	0
palit	p a lʲ i t	0
palił	p a lʲ i w	0
paliła	p a lʲ i w a	0
paliło	p a lʲ i w ɔ	0
paliś	p a lʲ i ɕ	1
paliśo	p a lʲ i ɕ ɔ	0
pališ	p a lʲ i ʃ	0
palone	p a l ɔ n ə	0
papam	p a p a m	0
papje	p a pʲ ə	0
papu	p a p u	0
papy	p a p ɨ	0
parkam	p a r k a m	0
parki	p a r kʲ i	0
parku	p a r k u	5
pasa	p a s a	0
pase	p a s ə	0
pasu	p a s u	0
pałco	p a w t͡s ɔ	0
pałcom	p a w t͡s ɔ m	0
pałcu	p a w t͡s u	0
pałka	p a w k a	0
pałkach	p a w k a x	0
pałkaju	p a w k a j u	0
pałkam	p a w k a m	0
pałkał	p a w k a w	0
pałkaś	p a w k a ɕ	0
pcołka	t͡s o w k a	0
pij	pʲ i j	0
pijo	pʲ i j ɔ	1
pijom	pʲ i j ɔ m	0
piju	pʲ i j u	0
pile	pʲ i l ə	0
pili	pʲ i lʲ i	1
pisa	pʲ i s a	1
pisaju	pʲ i s a j u	0
pisam	pʲ i s a m	0
pisaśo	pʲ i s a ɕ ɔ	0
pita	pʲ i t a	0
pite	pʲ i t ə	0
pił	pʲ i w	1
piśe	pʲ i ɕ ə	4
piš	pʲ i ʃ	0
pišo	pʲ i ʃ ɔ	8
pišom	pʲ i ʃ ɔ m	1
pišośo	pʲ i ʃ ɔ ɕ ɔ	0
pišu	pʲ i ʃ u	6
pjaco	pʲ a t͡s ɔ	0
pjacom	pʲ a t͡s ɔ m	0
pjakarja	pʲ a k a rʲ a	1
pjakaŕ	pʲ a k a rʲ	0
pjaku	pʲ a k u	2
pjakł	pʲ a k	0
pjas	pʲ a s	7
pjelniś	pʲ e l nʲ i ɕ	0
pjenjeze	pʲ e nʲ ɛ z ə	12
pjerina	pʲ e rʲ i n a	1
planowaś	p l a n o w a ɕ	0
plast	p l a s t	0
platł	p l a t	0
pletu	p l ɛ t u	0
pleśo	p l ɛ ɕ ɔ	0
pleśom	p l ɛ ɕ ɔ m	0
pluwa	p l u w a	0
pluwaju	p l u w a j u	0
pluwam	p l u w a m	0
pluwał	p l u w a w	0
pluwaś	p l u w a ɕ	0
plěś	p lʲ ɪ ɕ	0
politika	p ɔ lʲ i tʲ i k a	11
politiki	p ɔ lʲ i tʲ i kʲ i	4
pomocy	p ɔ m ɛ t s ɨ	3
połniś	p o w nʲ i ɕ	0
połožyś	p o w ɔ ʒ ɨ ɕ	1
pranje	p r a nʲ ə	0
prat	p r a t	0
praś	p r a ɕ	0
prog	p r ɔ k	0
prose	p r ɔ s ə	0
proseta	p r ɔ s ɛ t a	0
proseśa	p r ɔ s ɛ ɕ a	0
